"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:0121a269-62ca-4137-a27f-bc62e4a9c292","http://resolver.tudelft.nl/uuid:0121a269-62ca-4137-a27f-bc62e4a9c292","Efficient Balancing Techniques for q-ary Codes with Error Correction Capabilities","Barrantes, A.","Weber, J.H. (mentor)","2013","This document aims to explore charge balancing methods, with error correction capabilities for q-ary sequences, and to develop new techniques or to extend previous ones. The problem is approached by using analytical as well as simulation tools.","charge balanced q-ary codes","en","master thesis","","","","","","","","2013-12-10","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","Telecommunications & Sensing Systems","",""
"uuid:bbe147a1-662d-486a-a8e1-d29425bb3c9a","http://resolver.tudelft.nl/uuid:bbe147a1-662d-486a-a8e1-d29425bb3c9a","Growing Strategic Innovation at Dimensys","Soto Camacho, G.","Buijs, J.A. (mentor); Kleinsmann, M. (mentor)","2013","Today, making business, and more importantly, staying in business is becoming more and more complex for companies. Organizations are aware that if they want to survive they have no longer the option of carrying on doing today what worked yesterday. Innovation seems to be the shared answer among companies for responding to the fast-changing environment that we live in, and following that promise, many companies embark in the journey of pursuing innovation. This project was done in a similar context for the company Dimensys, an IT consulting company. A group within Dimensys decided to pursue an innovation initiative over a year ago, aiming to cope with market challenges like the maturity of their software solution, the saturation of their target market and the reduced new projects due to the financial crisis, among others. However soon after they began they noticed they had not been able to bring everybody on board, starting by the senior colleagues who showed opposition and the rest of the colleagues who remained neutral and did not seem enthusiastic to get involved. The approach to the problem was made with the design thinking methodology. The complex problem as perceived initially was framed as an unshared need for innovation and for the vision of innovation. The problem of different perceptions in regards to innovation seemed to be exacerbated by the age gap between the newer or younger personnel (around 30 years old) and the personnel who had more experience in the company (around 50 years old). These groups not only had different personal and professional interests to keep learning and innovating, but they also had different perceptions of the competitive world in which Dimensys operates. A vast research was performed to grasp the problem, using as pillars the innovation theory and organizational behavior. To support understanding the problem various research methods were followed, a literature review, an external analysis of the best practices, an internal analysis of possible organizational barriers related to norms and practices or employee’s behaviors, and a participatory session with the employees. Several internal barriers were detected such as the unawareness of their own issues existing among employees and impeding collaboration, a lack of understanding of the vision of the company and its input for innovation, and intergenerational barriers to collaborate, among others. By the end of the project the aim was to provide Dimensys with strategic advice on how they could build a culture that fosters innovation. For that goal, the knowledge and insights gained throughout the project research were used as input for creating something that fit the situation of Dimensys. A step approach was formulated to provide Dimensys with guidance on the practices that they could work on to overcome their barriers. Design tools were selected to be the means that Dimensys could use for further working on addressing their internal barriers because they provide a way to understand abstract situations and provide tangible means for people to express their ideas better. A participatory approach was also recommended to Dimensys to as a way to integrate employees in the ideation and some extent of the decision making to generate more involvement and ownership of the improvements to their practices. The logic behind the proposal is creating new practices that actively show that innovation is a priority of the company, so that individuals and groups can undergo the process of learning what are the expected behaviors and norms for working in Dimensys. Gradually, with discipline and leading by example, the norms and behaviors of people are expected to align to the new designed norm to become the new organizational culture.","innovation; organizational culture","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:739bb254-4ece-4125-a304-aa84699f50e4","http://resolver.tudelft.nl/uuid:739bb254-4ece-4125-a304-aa84699f50e4","A particle system approach for modelling flexible wings with inflatable support structures: Incorporating accurate bending deformation of inflatable beams","van der Knaap, E.F.","van Bussel, G.J.W. (mentor); Schmehl, R. (mentor)","2013","Models of kites with inflatable support structures that are both fast and accurate can accelerate the development of airborne wind energy systems. The fast particle system approach has not yet been used to model inflatable beam structures. The goal of this research is to investigate if the bending behaviour of inflatable beams can be modelled accurately by a particle system approach and how such a model affects the computational costs. The inflatable tubular beam is segmented into a number of discrete elements which are connected by rotational joints which include rotary springs. A cluster of 6 particles interconnected with 13 spring forces in the shape of a pyramid was introduced to approximate each discrete beam segment. The reaction moments in the rotary springs were translated to reaction forces on the particles of two connecting pyramids. The simulation was programmed in a Java based particle system environment which uses the implicit Euler integration method for its stability properties. The required Jacobians of the proposed rotary spring reaction forces were derived analytically. The bending behaviour was defined accurate when the tip-deflection deviated less than 1mm with respect to a reference value. A clamped beam with linear stiffness was modelled and compared to Bernoulli bending theory. An inflatable beam with non-linear bending stiffness was then built and compared to a function that was fitted through experimental data of inflatable beams subjected to a tip-force. Accurate bending behaviour was achieved for both test-cases. The computation costs were measured by counting floating point operations in one iteration of a simulation. A sensitivity analysis was performed on the floating point operations induced by adding normal springs, rotary springs, particles, pyramid elements and iterations in the solver. It was found that the rotary springs are roughly 30 times more expensive to compute than normal spring forces. The real-time computation limit was tested by adding multiple beams to the simulation environment. The model proved computationally heavy as the computation time was bounded by the floating point performance of the hardware. Equations describing the computational costs in the particle system could roughly predict the computation time. A simulation of 17 beams comprised of approximately 350 particles, 50 rotary springs and 900 normal springs can run real-time on 2.4 Ghz computer using Java.","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","Wind Energy","","","",""
"uuid:4a71ac09-0be9-4eb0-986a-ce60c101d631","http://resolver.tudelft.nl/uuid:4a71ac09-0be9-4eb0-986a-ce60c101d631","The Hebron Aquality Project: Electric Water Pumping for Bedouin & Fellahin Farmers in the West Bank, Palestine","Brand, R.M.W.","Diehl, J.C. (mentor); Verwaal, M. (mentor); Dotan, N. (mentor)","2013","This project is in partnership with Comet-ME, a public-benefit company operating in Southern mount Hebron, the West Bank. The proposed project seeks a solution for residents living in the region who do not have access to proper water services. The goal of the project is to provide Bedouin and Fellahin communities access to safe and reliable water. In order to do so, a pump was developed that fits into the socio-technical context of the community by strengthening local technology, rather than undermining it. Subscribing to the theory of Appropriate Technology, this project presents a pump design that can be manufactured locally, thereby exploiting local trades and raw material supply channels. By developing a product that can be manufactured and maintained at the village-level, a more holistic interpretation of product sustainability can be achieved.","water pumping; base of pyramid; electromagnetic; linear motor; Palestine; off-grid energy","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design for Sustainability","","Integrated Product Design","",""
"uuid:e23175cb-d1a8-4cb6-af7b-9909f6412cf5","http://resolver.tudelft.nl/uuid:e23175cb-d1a8-4cb6-af7b-9909f6412cf5","Interpretable classification of tumours through multiple instance learning and somatic mutations","Dentro, S.C.","De Ridder, J. (mentor); Tax, D.M.J. (mentor); Adams, D.J. (mentor)","2013","Next generation sequencing is brought into the clinic. Screening of disease associated genes will aid the diagnosis of disorders with a genetic component. The diagnosis of cancer is of particular interest due to its variety and prevalence. The obtained mutations provide clues about underlying biological properties that could be used for classification. Classification of a tumour as a particular type of cancer is an important step towards treatment. But currently no method exists that can directly classify cancers using next generation sequencing derived mutations. We have developed a classification method in which tumours are modelled as bags of annotated somatic mutations. Our method uses a machine learning approach to identify and select the relevant mutations and subsequently train a classifier for each type of cancer. The selected mutations result in an interpretable model that sheds light onto which biological properties are important to separate one cancer type from the others. We compare the proposed method to two other approaches. First a gene based approach in which the mutations are reduced to a mutation count per gene. Second a distance approach that uses all the available mutations, but returns a model that is hard to interpret. We show that the proposed method performs equally well when compared to the first approach. Our method achieves performance close to the second approach, while it yields a model that allows for biological interpretation.","cancer; multiple instance learning; somatic mutations; classification; machine learning","en","master thesis","","","","","","","","2016-12-02","Electrical Engineering, Mathematics and Computer Science","Pattern Recognition & Bioinformatics Group","","M.Sc. Computer Science: Bioinformatics","",""
"uuid:f61d4a00-4c9e-4e45-9895-8b49a64c65ee","http://resolver.tudelft.nl/uuid:f61d4a00-4c9e-4e45-9895-8b49a64c65ee","A low cost self-assemble bicycle for students","De Visser, P.B.J.","Hajian, M. (mentor); Rusak, Z. (mentor)","2013","The graduation assignment is defined as follows: design a low cost bicycle for both male and female students in The Netherlands. Investigate what factors can decrease the costs by researching the entire supply chain and material costs. Determine which parts need to be redesigned and which parts will remain standard. Investigate what the possibilities are for self-assembling. The bicycle should be stripped from all the components which are not essential for cycling. The user should be able to assemble the bicycle by him- or herself with the use of basic tools which are present in an average household. The project started with an analysis phase. A market, user, product and literature research resulted into a list of requirements. The most important requirements are: the usual dealer margin must be eliminated by using a webshop (1), the assembling costs usually take up 25% of the total price, this must be reduced by letting the user assemble the product (2), the bicycle must have a selling price under 100,- (3), the bracket axle, steering head and wheels need to be pre-assembled (4), the frame needs to be redesigned will maintaining enough strength and stiffness(5), the tariff duty on transport costs need to be decreased by transporting the product into loose parts, the assembling of the bicycle may not take longer than 90 minutes and needs to be finished in less than 25 actions. After the analysis phase the idea generation started. An individual brainstorm as well as a group brainwriting session have been conducted to generate ideas. This resulted in three different concepts, which are all based on a redesign of the frame that can be self-assembled by the user. The first concept is based on a sheet metal frame produced by pressing it into shape. The second concept is based on a frame which uses a constant extrusion profile and is connected by simplistic sheet material parts which are lasercut. The third concept is based on a frame made out of sheet material produced by stamping creating a “truss-like” structure. Based on the weighted criteria method, the second concept was chosen to develop further in the embodiment design phase. The detailing of the concept involved researching the production process of aluminum extrusion for the frame elements and lasercutting for the connection pieces. A complete CAD model has been developed for simulating extreme user scenarios to validate the strength and stiffness of the design. This resulted in several innovative solutions for the bracket axle, front fork and seat adjustment. The design is called “ALEX”” derived from the production process being aluminum extrusion. ALEX is designed so that it can be assembled with a Wrench 10 and an Allen key 5. Also a analysis of the aesthetics, packaging and transport has been done. All these analyses were used as an input for a detailed cost estimation. The estimated selling price is 85. A full scale prototype has been developed to validate the self-assembling features of the design. A user-test with four persons has been conducted in order to investigate if they could assemble ALEX by themselves with the help of a provided manual. Some recommendations are given and the entire project is concluded and evaluated in the last section with the list of requirements. ALEX has four unique selling points: it is low cost, able to be self-assembled by the user, has an innovative design and can be delivered right on the doorstep in a box as big as a 28” wheel.","bicycle; low cost; self-assemble; bike; extrusion","en","master thesis","","","","","","","Campus only","2014-12-13","Industrial Design Engineering","Integrated Product Design","","Product Engineering","",""
"uuid:c0999e89-0498-4d1d-8b6e-18dff58531b0","http://resolver.tudelft.nl/uuid:c0999e89-0498-4d1d-8b6e-18dff58531b0","Raising Resident Engagement for Amsterdam Smart City.","Kijne, G.","Mugge, R. (mentor); Romero Herrera, N.A. (mentor); Wenzler, I. (mentor); Bolsius, V. (mentor)","2013","In order to help Amsterdam Smart City in their transition from a B2B (Business to Business) company into a B2C (Business to Consumer) one, a serious game has been designed to facilitate local residents to formulate a vision for the Smart City and engage them into taking action of their own. The Smart Story Tree is a web-based tool to structure the ongoing discussion and enable a continuous dialogue between residents on one side and the company, municipality and its company partners on the other.","Serious Gaming; Resident Engagement; B2C; Bottom-up","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:514b95b4-669b-45bb-8561-ce042be256ea","http://resolver.tudelft.nl/uuid:514b95b4-669b-45bb-8561-ce042be256ea","Application of an Unmanned Aerial Vehicle in sailing training and other marine environments","Dukalski, R.R.","Peck, D.P. (mentor); Verlinden, J.C. (mentor)","2013","Unmanned Aerial Vehicles are an up-and-coming cost-effective solution in aerial monitoring, analysis and documentation. To this end, multi-rotor UAVs, such as the Aerialtronics Altura V2, offer accurate, automated, suspended flight, with minimal user engagement. The project investigated into whether such devices can be used effectively for sailing knowledge and skills development. Current video capture methods in use by the Dutch Olympic sailing team are bound to the water surface and thus do not deliver stabilised footage, which could be used for evaluation and valuable feedback. The Altura V2, which was the basis for this project, is not fit for use in such harsh conditions due to risk of water damage and vehicle loss. Marine applications also bring on operational issues relating to launch, control and landing, all done from aboard a 6 meter Rigid Inflatable Boat. The Aqualtura prototypes assisted in Olympic sailing training and helped capture footage of the Nacra 17 World Championship in the Scheveningen Bay. The autonomous features of the UAV (position-hold, follow-me) allow the coach to deploy and focus on his coaching tasks without absorbing his attention in piloting the device. The recorded footage is made available on the water, allowing for instantaneous feedback sessions with the athletes. Based on 2 prototypes, 35 flights (17 at sea) with 4 pilots and 2 water landings, the process revealed numerous design considerations. These can be used as guidelines for the further development of a waterproof UAV suitable for other marine applications, such as search-and-rescue or inspection of oil-rigs and wind turbines. This graduation project received a grant from the European Regional Development Fund in March 2013.","UAV; sailing; RIB; training; Olympic; RPAS; drone","en","master thesis","","","","","","","Campus only","2014-12-13","Industrial Design Engineering","Design Engineering","","","",""
"uuid:29a8ecb0-fe06-4a73-9c6f-a5d1d58aeaee","http://resolver.tudelft.nl/uuid:29a8ecb0-fe06-4a73-9c6f-a5d1d58aeaee","Towards perception-based management of complexity in contruction projects","Kool, A.","Hertogh, M.J.C.M. (mentor); Bosch-Rekveldt, M.G.C. (mentor); Veeneman, W.W. (mentor); Kraneveld, M. (mentor)","2013","","project complexity; project complicacy; perception-based management; project failure; TOE-elements; control-approach; hands-off-approach","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:5bd952ca-0cca-4bac-8cc9-0f20dca9ccaa","http://resolver.tudelft.nl/uuid:5bd952ca-0cca-4bac-8cc9-0f20dca9ccaa","Philips AVENT, design opportunities for a go-to hospital strategy","Van Schijndel, T.J.","Kleinsmann, M.S. (mentor); Dehli, S.R. (mentor); Christiaansen, G. (mentor)","2013","Philips offers a range of mother and child care products under the name of Philips AVENT. As Philips AVENT is the company’s brand for baby feeding, Philips Design sees a potential link with innovation opportunities for optimizing nutrition and partnering with families in the NICU and strengthening the business of Philips AVENT with a market expansion towards the hospital. The goal of this project is to identify opportunities and solutions for Philips AVENT to enter the hospital market, and it specifically focuses on parental involvement and optimizing nutrition in the NICU. Parental Involvement The attachment process between parents and their child is important for the wellbeing of both parties. The prematurity of the infant and the fact that it brings a period of hospitalization hamper the development of this bond. Designing interventions to support the establishment of a durable bond between parents and infant asks for a definition of bonding and an analysis of the process. Identification of positive influences and possible opportunities creates room for interventions. The NICU, the environment where the bonding process takes place, is a facilitator for parents to learn about their child. Comforting the parents gives them room to observe and learn. The NICU-nurses are an important precondition in the parent-infant attachment process. They educate, show, involve and support the parents in their journey from birth to discharge. The nurses need the knowledge, knowhow and time to focus on the emotional and psychological needs of parents in this process. The NICU needs to be designed to facilitate the parents to spend time on the bedside of their child and gradually develop their skills. Optimizing Nutrition Nutrition is an important part of care. It is necessary for the infant to grow and develop, and as it develops, its nutritional needs change. With every new method of feeding, the nutrition changes, the tasks for the staff changes and the role of the parents changes. Technological inventions serve the needs of the staff to feed the baby, put the parents are an often forgotton subject of research for innovation. Even despite their important role, especially of the mother. Breast pumping has always been subject of innovation, but their role in optimizing nutrition is more than that. Design direction 1: Education & training The design direction education & training is based on the insights from parental involvement and the issues that were gathered during the workshop with the NICU staff. The role that Philips AVENT can take with this design direction is the role of the guiding hand for the parents and the staff. Parents have no knowledge or experience most of the time they enter the NICU. There is a need for educating support to assist and train parents of ill, hospitalized preterm infants. Nurses are in a powerful position to influence parents’ ability to cope with stressors and to parent effectively. Design direction 2: Parental support & motivation The design direction parental support & motivation focusses on all the issues that parents have during their dilemma of home versus hospital when their child is hospitalized. It focusses on developing solutions for care while not being together, the emotions that come with separation of mother/father and child, the issues that the logistics of travelling between different contexts brings and the support for the activities that parents can and have to perform in the first months of the life of their child. The role of Philips AVENT in this design direction is the role of the bridge between hospital and home. Facilitating the parents when they are in the NICU, and supporting them with communication tools, webcams or other equipment to feel involved when they are at home are opportunities to support parents during this period. Design direction 3: Developmental support of the baby The design direction of developmental support of the baby focusses on the technological innovation possibilities to support and stimulate the natural development of a premature infant. The competitive advantage that Philips AVENT can achieve with this can give its hospital market strategy a valuable boost. The strategy for Philips AVENT 1. Philips AVENT has to deliver the highest technological standards to compete with established brands. This applies to the development of similar products, such as a professional breast pump, but it is also applicable on the introduction of technology that is new to the NICU market. 2. Philips AVENT has to maintain the unity in their product portfolio and increase the interchangeability of their products. They have to show the connection between different contexts, activities and their products to clarify the value of their propositions. And by designing the context of their propositions as well, the value for the users will increase. The two different contexts of hospital and home can become connected through Philips AVENT product propositions. Keen for the strategy of Philips AVENT must not be the endorsement of a specific product, but the endorsement of an activity that has to be performed. 3. Philips AVENT has to distinguish itself from its competitors with the design of their products. The current offer of consumer products in the hospital market is designed for the hospital. When Philips AVENT designs its products with a look that is more appealing to the consumer, it will differentiate the product from its competitors and add value to the context of the NICU as well. The NICU is a place where parents and children should feel at home. The design of the new propositions can contribute to this feeling. 4. With their product propositions for the NICU market, Philips AVENT has to focus on the combination of physical wellbeing and mental wellbeing. This will add new features and requirements to their product propositions, but it will fulfill the needs of the NICU stakeholders and stimulate the unity in the product portfolio of Philips AVENT. Philips AVENT, for the best start in life.","neonatology; integrative; developmental; care; strategy; design directions","en","master thesis","","","","","","","Campus only","2014-12-13","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
"uuid:c77c5c6a-0bf7-47d5-b5bf-c5efac0c2d83","http://resolver.tudelft.nl/uuid:c77c5c6a-0bf7-47d5-b5bf-c5efac0c2d83","A particle system approach for modelling flexible wings with inflatable support structures: Realising accurate bending deformation of inflatable beams","van der Knaap, Eric (TU Delft Aerospace Engineering)","Schmehl, R. (mentor); Vuik, Cornelis (graduation committee); Delft University of Technology (degree granting institution)","2013","Models of kites with inflatable support structures that are both fast and accurate can accelerate the development of airborne wind energy systems. The fast particle system approach has not yet been used to model inflatable beam structures. The goal of this research is to investigate if the bending behaviour of inflatable beams can be modelled accurately by a particle system approach and how such a model affects the computational costs. The inflatable tubular beam is segmented into a number of discrete elements which are connected by rotational joints which include rotary springs. A cluster of 6 particles interconnected with 13 spring forces in the shape of a pyramid was introduced to approximate each discrete beam segment. The reaction moments in the rotary springs were translated to reaction forces on the particles of two connecting pyramids. The simulation was programmed in a Java based particle system environment which uses the implicit Euler integration method for its stability properties. The required Jacobians of the proposed rotary spring reaction forces were derived analytically. The bending behaviour was defined accurate when the tip-deflection deviated less than 1mm with respect to a reference value. A clamped beam with linear stiffness was modelled and compared to Bernoulli bending theory. An inflatable beam with non-linear bending stiffness was then built and compared to a function that was fitted through experimental data of inflatable beams subjected to a tip-force. Accurate bending behaviour was achieved for both test-cases. The computation costs were measured by counting floating point operations in one iteration of a simulation. A sensitivity analysis was performed on the floating point operations induced by adding normal springs, rotary springs, particles, pyramid elements and iterations in the solver. It was found that the rotary springs are roughly 30 times more expensive to compute than normal spring forces. The real-time computation limit was tested by adding multiple beams to the simulation environment. The model proved computationally heavy as the computation time was bounded by the floating point performance of the hardware. A simulation of 17 beams comprised of approximately 350 particles, 50 rotary springs and 900 normal springs can run real-time on 2.4 Ghz computer using Java.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:54207af1-ab87-4498-9a17-49cc924ae544","http://resolver.tudelft.nl/uuid:54207af1-ab87-4498-9a17-49cc924ae544","Publishing Privacy Sensitive Open Data using an Automated Decision Support System","Manta, A.","Lagendijk, R.L. (mentor); Erkin, Z. (mentor); Havers, B. (mentor); Sips, R. (mentor)","2013","In recent years, the idea of Open Data has gained popularity, mainly due to the initiative of the president of the USA, Barack Obama. He started a promotion campaign for an Open Government and ordered government data to be made available as Open Data. In essence, Open Data is data published online which can be used and republished without restrictions from mechanisms of control. It is believed that most government data can be leveraged as fuel for innovation. A survey by TNO for the Dutch policymakers concluded that Open Data, including government data, has big economic value. The motivation and intuition behind our research is that the publication of large sets of (linked) Open Data may lead to unforeseen breaches in data sensitivity and privacy. Therefore, we conducted interviews with policy makers who are responsible for the publication of Open Data. From the interviews, we conclude that there is no clear view on the possible issues surrounding the publication of Open Data. The data publishing task is usually delegated to institutions such as Statistics Netherlands(CBS). Moreover, a literature survey demonstrated that current research focuses solely on data privacy, ignoring other forms of unwanted publication such as data sensitivity. The unclear view on possible issues and the focus of literature on data privacy have motivated us to propose a new data publishing process, supported by an automated decision support tool. For this system we present an architecture and a reference implementation. Furthermore, we propose a more extensive definition of data sensitivity. We also present definitions for privacy and utility metrics and we use these metrics to compare anonymization algorithms.","open data; privacy; privacy preserving data publishing; framework; decision support tool; publishing process","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","ISPLab","",""
"uuid:840c3636-7306-4225-baea-e81943346b07","http://resolver.tudelft.nl/uuid:840c3636-7306-4225-baea-e81943346b07","Grinded Dutch calcite as seeding material in the pellet softening process","Schetters, M.J.A.","Van der Hoek, J.P. (mentor); Rietveld, L.C. (mentor); Baars, E. (mentor); Olsthoorn, T.H. (mentor)","2013","Calcium carbonate pellets are produced as a by-product in the softening process. In The Netherlands, these pellets are applied as a raw material in several industrial and agricultural processes. The sand grain inside the pellet hinders the application in some high potential market segments such as paper and glass. Earlier work showed that it is technologically possible and in some cases economically feasible to replace sand grains with commercially available calcite grains obtained from limestone (e.g. in Italy or Germany). ). In order to further increase sustainability by reduction of transport, it might be possible to grind and sieve the pellets and reuse this grinded Dutch calcite as seeding material for pellet softening process. The goal of this research was to determine the possibilities of the use of grinded Dutch calcite as an alternative for the use of garnet sand as seeding material in the pellet softening process. A comparison between grinded calcite and garnet sand is made based on the five key performance indicators (K.P.I.’s): quality, quantity, costs, reliability and sustainability. Pilot scale tests were conducted at Weesperkarspel (Waternet) during the winter period. The produced calcite pellets were dried, grinded and sieved calcite as seeding material (0.5 mm) by grinding and sieving the Dutch calcite pellets (1 mm). The produced calcite grains were applied as seeding material in a fluidized bed softening reactor (? = 30 cm; height = 6 m; velocity = 60-80 m/h). The effect on sustainability was based on a life cycle analysis (LCA) performed in SimaPro. An FMECA was carried out to identify possible risks failures for the fullscale implementation. The grinding and sieving experiment showed that an overall yield of 40 % of grinded calcite pellets with a diameter of 0.4 – 0.6 mm, could be reached. The pilot pellet softening experiments showed that the softening performance of the Italian calcite and the grinded Dutch calcite scenario, in terms of water quality parameters (total hardness, turbidity, pH, NaOH dosage), were comparable from the garnet scenario. The results of the modeling in Stimela showed comparable results with the pilot plan experiments. The LCA concerning the Weesperkarspel plant and its pre-treatment showed a score of 215,250 EcoPoints (Barrios et al., 2008). The scenario of grinded calcite seeding material results in a decrease of about 3824 EcoPoints, 1.8 %, due to reduced transportation of garnet. Usage of grinded pellets in Dutch industries (compared to imported calcite) results in a total decrease of 10.640 EcoPoints, 5%, mainly caused by the reduced transportation. The business case showed that costs of the seeding material will be lower due to the reuse of the grinded pellets as seeding material. Due to the improved pellet quality the pellet turnover will increase. The worst-case scenario showed a possible cost reduction for the WPK plant of  38,000 (1.8%). For both treatments of Waternet a costs reduction of  120.310 (1%) can be achieved. The scenario study for the full-scale implementation showed that a transition, of all eight reactors at the treatment facility of WPK, from garnet sand to calcite as a seeding material introduced the fewest risks for water quality and reliability. The FMECA showed that for the full-scale implementation the hygiene of the seeding material is an important factor.","pellet; softening; calcite; garnet; drinking water treatment; Waternet; reuse; grinding; seeding material; FMECA","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Sanitary Engineering","",""
"uuid:265aa8d7-7ccf-4257-a22b-ff94b8fe4556","http://resolver.tudelft.nl/uuid:265aa8d7-7ccf-4257-a22b-ff94b8fe4556","Improving winch control performance in Kite Power Systems using gain scheduling and a compliant element","Schreuder, E.N.J.","Babuska, R. (mentor); Lopes, G.A.D. (mentor); Fechner, U. (mentor)","2013","Rising demands in energy consumption necessitate the development of low-cost renewable power generation. A Kite Power Sytem (KPS) is a novel approach to harvest wind energy with kites at higher altitudes than is possible with conventional wind turbines, at a lower cost. In this thesis, an approach to improve the winch controller of a KPS will be proposed in order to increase the power output. Measurements of the test system revealed an especially poor performance during the reel out phase, where the tether force was constrained to a maximum. It was found that a propagation delay is present on the system input. A force tracking controller for the reel out phase therefore needs to be developed, which accounts for the system’s propagation delays. A nonlinear KPS model that can be used in control algorithm design was presented. To control the nonlinear system across its full operating region, a gain scheduled feedback controller was proposed. It was found that the stability of the modeled original system was compromised when the system delay is high enough. By extending the system with a compliant element, a larger delay can be allowed before instability occurs. Within the boundary conditions of the nonlinear KPS model, by applying gain scheduled feedback control with integral action and extending the system with a compliant element, the winch controller can asymptotically track a force reference across its operating region in case of system delays. Given that the correct force reference is supplied, this will increase the power output of the KPS.","kite power; airborne wind energy; gain scheduling; winch control; compliant element","en","master thesis","","","","","","","","2016-12-04","Electrical Engineering, Mathematics and Computer Science","DCSC","","Embedded Systems","",""
"uuid:3939e2bf-8be5-4237-97f5-f708355bb8e6","http://resolver.tudelft.nl/uuid:3939e2bf-8be5-4237-97f5-f708355bb8e6","A story told by form - an approach for designing superyachts","Star, R.","Bruens, G.N. (mentor); Brand, D.I. (mentor); Schouten, R. (mentor)","2013","Currently we live in a world where design defines. Before we focused on pure functionality in terms of technology, whereas today we want to realize an emotional function. This functionality of expression is reflected by the world of yachting as well. The experience a superyacht offers has become almost more important than the object itself. These personal experiences are related to lifestyle and culture. The effect of the change to lifestyle object is a superyacht should have a personality on its own with the ability to evoke emotional responses. This change has lead to a culture where yachts have become sculptures with form as the emotive expression. But form is often defined by excessive ornamentation, which has a negative effect on the longevity and expressed quality of the object. With the need for a more expressive aesthetic, it is important to define a philosophy on design. Without a strong vision, more expressive designed yachts could lead to consequences for the brand image, since the yachts out there are a reflection of the brand. Feadship, the world’s number one custom yacht builder, is known for its high quality and therefore quality should always been expressed by the object, not only in terms of manufacture but also in terms of design. The aesthetic communicates and therefore it is important to being aware of the story communicated by form while creating it. Since a boat is communicating its identity first foremost from the outside, its appearance is an important factor to take into account. To add the emotional layer to the object, creating just perfect surfaces is not sufficient. Beauty lies in the eye of the beholder where design must focus on the meaning of these surfaces; the associations created by the object. Yacht designers get too soon in the practical level of design. The higher more abstract levels are so important, because the foundation – the basis for emotional bonding - is created at these abstract levels. Custom design is more than custom made. Next to practical wishes, custom design is the translation of the owners dream to an object that will arouse an imagination associated with that dream. Design for emotion is not about the object, but about the relationship between user and object. Defined by gesture and product character, a strong product personality with the power to express a one sided message is the communicator for this association. Like any product, yachts express product personality as well, but not all having a strong personality. A strong product personality is required to communicate a strong message. The approach to evoke emotional responses, together with taken into account the importance of expressed quality and longevity of the yacht, has resulted in a novel designed yacht. The final design proposal is based on minimalistic design, yet having an expressive spirit.","lifestyle; custom design; association; product personality","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:b2afb69a-f4f2-4df3-b995-2a5aa45d71ac","http://resolver.tudelft.nl/uuid:b2afb69a-f4f2-4df3-b995-2a5aa45d71ac","The Success of Systems Engineering in Public Private Partnerships","Van Son, B.I.M.","Hertogh, M.J.C.M. (mentor); Schoenmaker, R. (mentor); Veeneman, W.W. (mentor); Verhees, G. (mentor); Keusters, G.C.A.M. (mentor); Heijmans PPP (contributor)","2013","","systems engineering; public private partnership; success","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
