"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:566ae5bb-0d2b-4692-a39f-dd85a5c24152","http://resolver.tudelft.nl/uuid:566ae5bb-0d2b-4692-a39f-dd85a5c24152","A proposition for the new United Nations Environmental Council","Janse, M.M.J.","Van Bennekom, H.A. (mentor); Gremmen, B. (mentor)","2012","De United Nations Environmental Council is een nieuwe autoriteit op het gebied van kennis over duurzame ontwikkeling. Het gebouw, in de tuin van het huidige VN hoofdkwartier, is een monolithische kubus op een verlaagd plein, beiden vervaardigd van Manhattan Schist. Een materiaal uit de bodem van Manhattan dat een restproduct is van de nieuwe metrolijn die wordt geboord op 2nd Avenue. De Council staat aan het einde van een brede as op 47th Street aan de oever van East River en is het beginpunt van een groen netwerk dat door de stad loopt. Een netwerk dat ontspringt uit de incisie in de voorgevel. Het onderzoek voor dit ontwerp heeft zich voornamelijk gericht op, uiteraard, duurzaamheid (sustainability & durability), veiligheid & beveiliging, open- en geslotenheid van de gevel en de inrichting van kantoorruimtes en auditoria.","United Nations; Manhattan; Kubus; Cube; Sustainability","nl","master thesis","","","","","","","","2012-04-25","Architecture","Materialisation","","SADD","",""
"uuid:a0e610b6-5347-413f-add8-c541b3d37791","http://resolver.tudelft.nl/uuid:a0e610b6-5347-413f-add8-c541b3d37791","No-Stop History: An Investigation on Performance of the Historic City","Twilfer, J.M.","Sverdlov, A. (mentor); Plomp, H. (mentor)","2012","","","en","master thesis","","","","","","","","","Architecture","Architecture","","The Why Factory","",""
"uuid:29a5d017-16c6-409a-a4ea-4c9557b747dd","http://resolver.tudelft.nl/uuid:29a5d017-16c6-409a-a4ea-4c9557b747dd","Architecture for the re-socialization of forensic psychiatric care: Building for the insane criminal","Miedema, E.","Nottrot, R.J. (mentor); Van Doren, E.J.G.C. (mentor); Wagenaar, C. (mentor)","2012","Architecture for forensic psychiatric care is about the fitted architecture for a specific target group which is in need of security AND a treatment environment. The research, partly literature, partly design, is focused on finding the best environment for these patients. The contracts between being locked down and feeling at home plays a central role. The result is a research on how to build for forensic psychiatric care and an example on how to implement these diverse contrasting requirements.","environmental psychology; health care design; care homes; identification; authenticity; architecture; reserach by design","en","master thesis","","","","","","","","2012-05-01","Architecture","Architecture","","ExploreLab","",""
"uuid:8a27deed-a2db-4283-90f8-d3a11b2f54da","http://resolver.tudelft.nl/uuid:8a27deed-a2db-4283-90f8-d3a11b2f54da","De kosten van DBFMO: Een onderzoek naar transactiekosten in het licht van gebouwgebonden DBFMO project op Rijksniveau in Nederland","Heiligers, D.J.L.","Geraedts, R.P. (mentor); De Jong, P. (mentor); Hoekstra, M.J. (mentor)","2012","In dit onderzoek staan de transactiekosten van publieke, gebouwgebonden DBFMO projecten op rijksniveau centraal. Aan de zijde van zowel deelnemende consortia als de Rijksgebouwendienst (de opdrachtgever) worden signalen afgegeven dat transactiekosten van gebouwgebonden DBFMO projecten als hoog worden ervaren. Ondanks onderzoek zijn er echter nog maar weinig empirische resultaten over transactiekosten. Dit wordt veroorzaakt door een afwezigheid van een standaard terminologie voor transactiekosten. Terwijl er in de literatuur verschillende theorieën en definities over de samenstelling van de transactiekosten zijn ontwikkeld, is de ontwikkeling van een eenduidige definitie tot op heden uitgebleven. Om tegemoet te komen aan de vraag om de hoogte van transactiekosten van DBFMO contracten te verlagen, heeft dit onderzoek als doel om de samenstelling van transactiekosten in DBFMO projecten inzichtelijk te maken. Dit onderzoek heeft daarnaast als doel om aan de hand van deze samenstelling de omvang van de transactiekosten te inventariseren. Mocht blijken dat er ruimte is voor besparingen binnen de huidige transactiekosten, worden mogelijke manieren voor besparingen verder bestudeerd.","DBFMO; Transactiekosten; Consortium; Rijksgebouwendienst","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Design & Construction Management","",""
"uuid:83c662a0-ef72-48d2-aa28-09ea2d90a7a2","http://resolver.tudelft.nl/uuid:83c662a0-ef72-48d2-aa28-09ea2d90a7a2","Architectuur van het productielandschap: Afvalwaterzuivering - landbouw - brouwerij","Bochanen, F.A.","Geerts, F. (mentor); Plomp, H. (mentor)","2012","Na de inpoldering van het Haarlemmermeer halverwege de 19e eeuw was de polder een groot productielandschap. Hier is weinig van overgebleven. Een groot deel van de polder is volgebouwd en het landbouwgebied dat er nog is staat onder druk, niet op de laatste plaats vanwege het zilte water dat omhoog komt en problematisch is voor de landbouw. Met het ontwerp voor een productielandschap in de wig tussen de Schiphollijn en de HSL wordt er nadruk gelegd op de processen die de maatschappij draaiende houden. De gekozen processen zijn bovendien gekoppeld aan de waterproblematiek in de Haarlemmermeerpolder. Afvalwater van het stedelijk gebied wordt aan de grens van het grootste probleemgebied (peilvak 9) gezuiverd en kan vervolgens voor de landbouw gebruikt worden, zodat er veel minder zoet water van buiten de polder nodig is. Dit wordt zichtbaar gemaakt in het landschap, zowel op de schaal van de snel passerende treinreiziger als op de schaal van de fietser die alles op zijn gemak kan bekijken. De landbouwproducten worden op hun beurt weer gebruikt in de brouwerij annex café-restaurant, een gebouw waarin de stappen van het brouwproces duidelijk te zien zijn. De schaal van het gebouw probeert zowel aan te sluiten op de schaal van het productielandschap - met een erf als tussenliggend element - als op de schaal van de gebruikers van het gebouw. Zie voor meer informatie www.fransbochanen.nl","Haarlemmermeer; verzilting; polder; verstedelijking; agrarisch gebied; rioolwaterzuivering; hergebruik gezuiverd afvalwater; infrastructuur; water reuse; brouwerij; café; restaurant; landbouw; waternetwerk; fietsbrug; productielandschap; architectuur; architecture; uitkijktoren; leidingenbrug; schaal; snelheid; waterbeheersing; spoorwegen; Waterwolf; slibverwerking; helofytenfilter; salinisation; public territory","nl","master thesis","","","","","","","","2012-04-26","Architecture","Architecture","","ExploreLab","",""
"uuid:1864aa0e-6617-4640-b409-7773418a3724","http://resolver.tudelft.nl/uuid:1864aa0e-6617-4640-b409-7773418a3724","The added value of simulation in increasing maturity levels of customer service processes","Weijers, R.E.R.M.","Barjis, J. (mentor)","2012","Discrete Event Simulation (DES) is widely used in analyzing and improving business processes. Business process maturity models (BPMM) are used to define maturity levels of business processes and give recommendations how maturity levels can be increased. While each has proven their efficiency in their own way, very little attention is paid to the complementary role they play when combined. In this paper, we discuss and demonstrate the added value of simulation in conjunction to maturity models. The quantitative added value of simulation models as well as the added value in change management are discussed. We used two case studies from a large financial organization to demonstrate the added value of simulation in conjunction to BPMM. The finding of this research resulted in a set of recommendations about suitability of DES at different maturity levels. Furthermore recommendations are given for further research in the field of maturity levels supported by simulation.","simulation","en","master thesis","","","","","","","","2015-01-01","Technology, Policy and Management","TPM","","System Engineering","",""
"uuid:a4a267b3-979b-41c2-8c7a-24e9ac6391e7","http://resolver.tudelft.nl/uuid:a4a267b3-979b-41c2-8c7a-24e9ac6391e7","Voldoen aan prestatie-eisen met behulp van BIM: Een procesvoorstel voor het verifiëren en valideren van het ontwerp op basis van prestatie-eisen ondersteund door BIM","Van Schijndel, T.H.","Koutamanis, A. (mentor); Van der Voordt, D.J.M. (mentor)","2012","Testing the design to performance requirements using BIM –Building Information Modeling- brings a great potential for every party involved in the development process. It is possible for all supply chain partners, including end users, to be involved in assessing the design and thereby actively participate in the decision making process directly from the start of the design process. To maximize this potential a process proposal is developed.","prestatie-eisen; BIM; verificatie en validatie; ketenintegratie; process innovatie","nl","master thesis","","","","","","","","2012-04-24","Architecture","Real Estate & Housing","","Design & Construction Management","",""
"uuid:c05b901c-23a6-461c-9182-34e49352c90d","http://resolver.tudelft.nl/uuid:c05b901c-23a6-461c-9182-34e49352c90d","Patientvoorkeuren ziekenhuiskamers","Van Baarsen, T.","Koppels, P.W. (mentor); Van Oel, C.J. (mentor)","2012","Management Summary Background Due to demographic developments the Dutch healthcare market will grow as a whole. The Wmg has ensured that there will be more transparency in this healthcare market. Patients have more insight into the quality of treatments offered by various health care providers. Because of the introduction of integral performance funding hospitals have more financial risk. A hospital is therefore in a larger way responsible for attracting customers and making profit. The discontinuance of the construction regime specifically presents additional risk on the hospitals real estate. Both trends force hospitals to be more profitable and competitive. This means that on the one hand hospitals have to attract more customers and on the other they have to sell more healthcare packets to health insurance carriers at sharper prices. Especially with an continuously growing B-segment. If a hospital is well appreciated among patients the hospital can afford to demand higher prices from insurance carriers because the Zvw made it possible for patients to switch carriers. Environmental psychology The environment of a hospital can influence a patient in different ways. A patient’s expectation can be met or even exceeded. It can improve the mood of staff and patients. And finally, the environment can contribute to a ´healing environment´. Although no patient will be influenced by all aspects of an environment as complex as a hospital, they will consciously and unconsciously use certain aspects in their assessment of the hospital. This assessment will contribute to the way a patient remembers his or her stay. This in turn will affect patient satisfaction and thus the image of a hospital. Discrete Choice Analysis After examining possible research methods it is shown that the Discrete Choice Analysis (DCA)is suited for this research. It is expected that results obtained in such a way will reflect actual real life choices in a better way than directly asking would. For a DCA a product is divided into a set of attributes. For each attribute a number of levels is distinguished. For instance, the surface of a hospital room in m2 is an attribute. The attribute levels can then be 20, 30 and 40 m2. If one now chooses a random attribute level for each attribute one has a choice alternative. A respondent may now be asked which choice alternative from a choice set of two choice alternatives are preferred. Using this way it is not immediately clear to a respondent which attributes and attribute levels are used in a certain choice alternative. As a result the respondent is forced to a selection based on intuition. From the results one can now calculate the relative utility that is associated with the various attributes. Survey The DCA in this study uses 6 attributes, 4 with three levels and 2 with two levels. This gives 34 x 22 = 324 possible room configurations. Tabel 1 shows the attributes that were used in the DCA. With the exception of the number of beds per room with all attributes can be assumed that the preferences go from high to low. Using Kuhlfeld’s (2010) %MktEx algorithm an efficient design of a 36 sets of two alternative choices was made. To limit the time needed to fill out a survey each respondent were ransomly shown 12 of these. After completing the DCA, the respondents were also asked to give a number from 1 to 10 to indicate the importance associated with the attributes. To get a sufficient amount of responses visitors of two hospitals in Amsterdam were asked to fill out the survey on laptops that were set up. This ensured that the responses are as reliable as possible in terms of influences that the environment has on a person and the respondents experience with hospitals. Results and Conclusions The sample corresponds very well with the Dutch population. This gives an indication that the results a high degree of reliability. Table 2 shows the average grades and the corresponding standard deviation of the marks given to the various attributes. Table 3 shows the results of the DCA, the nutswaarde value shows utility value in associated with the attributes and attribute levels. After an analysis of these results the following recommendations for the development of hospital rooms can be summarized: Multinomial Logit Parameter Estimates DF Nutswaarde Standard Error Chi/Square Pr : ChiSq Hazard Ratio 4 bedden 0 0 0 . . . 2 bedden 1 0.81370 0.07824 108.1647 <.0001 2.256 1 bed 1 1.47079 0.08468 301.6757 <.0001 4.353 NVOlaag 0 0 0 . . . NVOmidden 1 -0.10561 0.07876 1.7982 0.1799 0.900 NVOhoog 1 0.22897 0.08167 7.8602 0.0051 1.257 Lichtlaag 0 0 0 Lichtmidden 1 0.42878 0.07201 35.4525 <.0001 1.535 Lichthoog 1 0.63911 0.07304 76.5615 <.0001 1.895 Veel bebouwing 0 0 0 . . . Enige bebouwing 1 0.32922 0.07619 18.6714 <.0001 1.390 Geen bebouwing 1 0.67739 0.07934 72.9003 <.0001 1.969 Standaard meubels 0 0 0 . . . Luxe meubels 1 0.21699 0.06462 11.2771 0.0008 1.242 geen wifi 0 0 0 . . . wifi 1 0.52828 0.06446 67.1610 <.0001 1.696 Tabel 3 Nut attribuut-niveaus Do not offer only single rooms but a mix of single and double rooms with a possibility for patients opt for one of those; Do not design rooms with big floorplans; Surface daylight 10% compared to floor area; Ensure a minimum quality of furniture; Always offer wifi. ?","hospital rooms; discrete choice model; user-inspired design","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","","",""
"uuid:4753d257-3eb3-4339-afc9-b7a23373a3ef","http://resolver.tudelft.nl/uuid:4753d257-3eb3-4339-afc9-b7a23373a3ef","Renovatie van de Turmac fabriek te Zevenaar","Wind, E.C.","Willers, W. (mentor); Koopman, F.W.A. (mentor)","2012","Vanaf de jaren twintig van de vorige eeuw is Zevenaar langzaam uitgegroeid van een stad van ongeveer 1500 inwoners naar een stad met 25000 inwoners, hoofdzakelijk vanwege de aanwezigheid van de sigarettenfabriek Turmac. Deze fabriek is sinds begin deze eeuw gereduceerd tot opslag en distributiecentrum, omdat de productie van de sigaretten naar Oost Europa is verhuisd. De gemeente zoekt nu naar een nieuwe bestemming van dit grote, direct naast het centrum gelegen, terrein en vanuit de stedenbouwkundige analyses is de nadruk komen te liggen op de verbdining met het groengebied direct achter het terrein. In de oude fabriekshal ontwierp ik een gemeentehuis en cultureel centrum, twee publieke functies die de Zevenaarder in contact kan brengen met het achterliggende landschap.","Zevenaar; fabriekshal","nl","master thesis","","","","","","","","","Architecture","RMIT","","","",""
"uuid:865d24bf-61a4-4065-ab70-3d547e932b82","http://resolver.tudelft.nl/uuid:865d24bf-61a4-4065-ab70-3d547e932b82","De Spil: Tussen land, stad en industrie","Romp, M.M.","Willers, W. (mentor)","2012","Een bestaand industrie hal gelegen naast het centrum van Zevenaar krijgt een nieuwe functie. Het landgoed, het stadscentrum en de industrie komen samen in deze hal. Dit is vertaald in een stappeling van volumes die de thema's versterken. In de hal zijn woningen, werkruimtes en winkel geplaatst. De structuur van de stad komt samen in deze hal.","Zevenaar; industriehal; herbestemming","nl","master thesis","","","","","","","","","Architecture","RMIT","","Zevenaar","",""
"uuid:af374eba-af31-4a7a-8ede-a1ff04f4df78","http://resolver.tudelft.nl/uuid:af374eba-af31-4a7a-8ede-a1ff04f4df78","De invloed van vastgoed op medewerkerstevredenheid over de operatieafdeling van ziekenhuizen","Burgmeijer, E.R.T.","Van der Voordt, T. (mentor); Wagenaar, C. (mentor)","2012","Een afstudeeronderzoek naar de invloed van de fysieke omgeving op de medewerkerstevredenheid over de operatie afdeling van een ziekenhuis. Dit onderzoek wordt middels theoretisch en empirisch onderzoek verricht. Het resultaat van het onderzoek zal in de vorm van een adviesmodel worden gebruikt om opdrachtgevers en adviseurs meer inzicht te geven in de hot-items omtrent de fysieke omgeving van de operatie afdeling en de consequenties die bepaalde ingrepen in de fysieke omgeving hebben op de medewerkerstevredenheid. In relatie tot de groeiende schaarste van het ziekenhuispersoneel in de komende jaren zal dit instrument voor bestuurders van ziekenhuizen een goede bijdrage kunnen leveren voor het behouden van hun personeel.","ziekenhuis; zorgvastgoed; medewerkers; tevredenheid; medewerkerstevredenheid; gebruikerstevredenheid; gebruikers; operatie afdeling; operatie kamer; invloed; fysieke omgeving","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Real Estate Management","",""
"uuid:b1ea04ec-f3f6-4ccc-8fe2-81858b1af7de","http://resolver.tudelft.nl/uuid:b1ea04ec-f3f6-4ccc-8fe2-81858b1af7de","Improving the hospitality of the UMC Utrecht","Brinkman, C.","Stappers, P.J. (mentor); Manschot, M.A.J. (mentor); Jonkman, P. (mentor)","2012","The aim of this graduation project is to improve the hospitality of the University Medical Centre of Utrecht (UMCU) by developing a product/service system that supports the patient in their personal needs within the entrance area of the hospital. The patient and their experiences are central in this project. The patients’ experience is shaped by the complete perception of the hospital visit. Therefor research is done on the entire hospital visit to discover the latent needs and wishes. By means of a thorough analysis and hands on research, contextmapping combined with physiological measurements, a better understanding of the UMCU’s patient is generated. By researching the complete experience of the patient, insights are developed on the different phases of a hospital journey. These insights show that the most interesting phases for the UMCU to focus on are the phases of preparation, reception and waiting. A better understanding of the UMCU patient population is realized by means of patient segmentation and results from the research. These insights are represented by four personas. A third result is surfacing the latent needs the patients have during a hospital visit. These needs are: having a sense of control over the process, a feeling of certainty by a predictable structure and being engaged in a personal way. The essence of this graduation project is showing the UMCU how they can improve their services based on the needs and wishes of the patient. The three insights mentioned above form building blocks in doing so. To be able to implement these insights guidelines are developed. These guidelines give direction to the embodiment of the patients’ needs. The embodiment of this product/service system can be done in a variety of ways. This is shown by the development of a solution space. To show how the development of the solutions can be implemented, in a gradual manner, an example case is given. The starting point of the project is to develop a solution for the entrance area. Therefor a roadmap for the design solutions is developed for the reception phase in specific.","hospitality; service design; hospital; user centered; personas; contextmappen; patient journey","en","master thesis","","","","","","","Campus only","2013-04-17","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:7a7f25cc-b980-40fb-b2dd-d049b70bfafc","http://resolver.tudelft.nl/uuid:7a7f25cc-b980-40fb-b2dd-d049b70bfafc","NDSM wharf - A Culture Park","Strijland, B.B.","Engels, J. (mentor)","2012","A car park in North Amsterdam.","NDSM; parking; concrete","en","master thesis","","","","","","","","","Architecture","Architectural Engineering","","AE","",""
"uuid:8b6f3497-c2de-4181-8d94-b71b9219bb8a","http://resolver.tudelft.nl/uuid:8b6f3497-c2de-4181-8d94-b71b9219bb8a","Shell Structures: A study of the skin","Bijlstra, J.","Engels, J.F. (mentor); Klein, T. (mentor)","2012","The Skin of a shell structure is used a lot for roof structures, like domes and hypershells in de 60’s. Not very often the skin of the shell flows through the building and will create other transitions between interior and exterior. So the shell is not always a roof or only a thin enclosure. Skin and construction can be integrated or split up in a wider sense of perceiving the void. This means that parts of the shell will be used for accommodation area's, daylight transmission and walking lanes.","Press Centre; Amsterdam; Olympic; 2028; Shell Structures; Skins; Tension; Compression","en","master thesis","","","","","","","","2012-04-24","Architecture","Architecture","","Architectural Engineering","",""
"uuid:a81d3990-a30a-4874-a5c3-7c4cbd67a26e","http://resolver.tudelft.nl/uuid:a81d3990-a30a-4874-a5c3-7c4cbd67a26e","Triumfatorkerk, Kanaleneiland Utrecht: De conversie van een protestantse kerk naar een multifunctioneel islamitisch cultureel centrum","Zu Castell-Rüdenhausen, R.F.","Meijers, W.L.E.C. (mentor); Koopman, F.W. (mentor)","2012","Studie naar een architectonische interventie in een in onbruik geraakt protestants kerkgebouw in Kanaleneiland?Zuid, Utrecht. ","RMIT; hergebruik; Triumfatorkerk; Utrecht; intervention","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","RMIT","",""
"uuid:1c2cae91-996f-4001-bc8e-13e16ad4340f","http://resolver.tudelft.nl/uuid:1c2cae91-996f-4001-bc8e-13e16ad4340f","BIM bij kleine architectenbureaus","Leeuwis, A.J.","Koutamanis, A. (mentor); Prins, M. (mentor)","2012","De interesse in Building Information Modeling (BIM) neemt steeds verder toe in de bouwbranche in Nederland. Wetenschappelijk onderzoek belicht verschillende aspecten van deze opkomende methode en op internet, in vakliteratuur en in de publieke opinie worden verschillende meningen geuit over de toepassing van BIM. Voor- en nadelen worden beschreven, maar er is nog geen duidelijkheid over welke van deze eigenschappen gelden voor welke actoren bij de huidige stand van zaken. Daarbij is onder kleine partijen een veelgehoord geluid dat BIM voornamelijk kan worden toegepast door grote partijen. De bouwbranche bevindt zich in een crisis sinds de start van de economische crisis in 2008, maar dit zou juist een reden kunnen zijn om te richten op nieuwe technieken en rollen. Dit onderzoek is gehouden onder architectenbureaus met een omvang van 10 fte of minder, die zijn aangesloten bij de Bond van Nederlandse Architecten (BNA), met als doel het verkrijgen van inzicht in de huidige stand van zaken van BIM onder kleine architectenbureaus, inzicht verkrijgen in de toegepaste implementatiestrategie en het uitbrengen van een advies aan de directeuren/eigenaren van kleine architectenbureaus en de BNA over de implementatie van BIM. De BNA-bureaus zijn representatief voor architectenbureaus in Nederland. In the architecture, engineering, and construction industry, the interest in Building Information Modeling (BIM) is growing. Scientific research discusses different aspects of this methodology; on the internet, in journals and in public opinion different views are presented and thoroughly discussed. Pros and cons are posed, but there is no consensus about which parts of the ideal view can be reached in the real building process at this moment. Architects are not convinced about the value and necessity of using BIM, but the economic crisis that influences the economy and the building industry since 2008 could be a reason to reconsider the need for new techniques and new roles of the architect. Besides, a commonly heard note is that BIM is to be used by large parties and it has too little benefits for smaller firms. Knowing that, looking from the point of view of the architect, the question arises whether or not small architectural firms should apply BIM. This research is part of the master course at TU Delft and was carried out in cooperation with the The Royal Institute of Dutch Architects (BNA), the professional organization of architects in The Netherlands. Approximately 1500 architectural firms are associated to the BNA, of which 1300 firms have a size of 10 FTE or less, the research group. The group of firms associated to the BNA is representative for the total group of architectural firms in the Netherlands.","BIM; architectuur; BNA; automatisering; Building Information Modeling; ontwerpproces; integratie","nl","master thesis","","","","","","","","2012-04-24","Architecture","Real Estate & Housing","","Design & Construction Management","",""
"uuid:f61368fc-2400-4100-b372-b3a60ec942f1","http://resolver.tudelft.nl/uuid:f61368fc-2400-4100-b372-b3a60ec942f1","Going High Speed: Urban railway development by the advent of a new high speed rail","Neves, A.","Wilms Floet, W.W.L.M. (mentor); Hermans, W.J.A. (mentor); Mihl, H. (mentor); Van Nes, A. (mentor)","2012","Abstract – ‘As one station planner stated, the list of cities that are relevant in Europe nowadays equals the list of cities included in the HST network; this may not be entirely true in fact, but it is increasingly the way things are perceived, which makes it a reality in effect.’ (Trip, 2007). The high speed train links main city centers from hart to hart without transfers. Every city has had (or will have) the dilemma of deciding which is the best location for a High Speed Train station. Mobility on rails is acknowledged to be one of the most sustainable means of transportation between cities and towns. Therefore, a railway stations location in a built environment and its degree of accessibility is essential to reach as many travellers as possible. However, the spatial configuration of the local street and road net in railway stations vicinity is seldom taken into consideration. (van Nes and Stolk, 2010). A local area’s degree of vitality has to be spatially supported by a local well-connected and integrated street and road network (Kusumo, 2005). The development of the railway area in Lisbon by the advent of a new High Speed Rail (HSR), with the station building as the architectural design, is the graduation project.","high speed; railway area; train station; space syntax; accessibility; Node Place value model; mobility; Portugal; Lisbon","en","master thesis","","","","","","","","","Architecture","Dual Graduation studio Architecture and Urbanism","","Hybrid buildings","",""
"uuid:40c63a55-739b-4d4c-8f6a-462eba9acc82","http://resolver.tudelft.nl/uuid:40c63a55-739b-4d4c-8f6a-462eba9acc82","Entering the Dutch city: Creating a contemporary city gate for cars in medium-sized Dutch historic cities","Van Pelt, M.C.","Westrik, J. (mentor); Rooij, R. (mentor)","2012","Study on the city entrance for cars in Dutch medium-sized historic cities. General criteria for a structured and attractive city entrance and a design for a new city entrance in Dordrecht.","city entrance; Dutch cities; car entrance; gate","en","master thesis","","","","","","","","","Architecture","Urbanism","","Urban Regeneration","",""
"uuid:09409557-0800-4329-9116-58c6175940fa","http://resolver.tudelft.nl/uuid:09409557-0800-4329-9116-58c6175940fa","Developing a future vision for Sunware","Roelandt, S.","Mooij, S. (mentor); Simonse, L. (mentor); van Erve, I. (mentor)","2012","Sunware is a Dutch manufacturer of plastic storage products for in and around the house. In recent years, Sunware has moved to take up a significant position on the European market for plastic storage products. But within the last years, Sunware is getting a lot of competition from manufacturers of Eastern Europe and Asia. In the interest to keep up their position in the market, and to even strengthen their market position, this project was put on to investigate Sunware’s future opportunities. The scope of this project is to develop a future vision for Sunware. In order to come to new insights for their future vision, Sunware had two main issues that needed to be analyzed: - How will the market, of which they are part, evolve in the coming years? - How can Sunware respond on these changes to remain a prominent player? The first question about the evolution of the market in general in the coming next years is answered by the five strategic directions that came out of the first part of this project. Within this first part, Sunware’s current situation was investigated by performing an internal and external analysis of their current business. This situational analysis resulted into a SWOT, which was used as an input for the strategic synthesis. Within the strategic synthesis, two strategic tools (Ansoff matrix and confrontation matrix) were used in order to come to new strategic directions for Sunware. The result was a strategic timeline on which these five new strategic growth directions were plotted. Four of them are accepted by Sunware’s management board as being interesting for further investigation. Two of the strategic directions will be further investigated by Sunware itself, namely to offer their products online through a known webshop and to expand their current product range with seasonal and holiday related product collections. One other strategic direction will be further investigated by a new intern student. This student will investigate the opportunity for Sunware to enter the Garden segment again with compact storage solutions for in and around the garden. The fourth strategic direction has been further investigated in the second part of this project. The second question about Sunware’s response on this ever changing market in order to stay prominent player is answered by the for them developed future vision for one of the strategic directions that came out of the first part of this project. Within the second part of the project, the strategic direction of Sunware as a designer, manufacturer and supplier of premiums, durable packaging and PoS-material, has been further investigated. This investigation started with a situational analysis of this new B2B business direction, which contained a B2B internal analysis and a B2B external analysis. The insights that came out of this B2B situational analysis were used as an input for the B2B strategic synthesis. This synthesis included setting up a B2B confrontation matrix, performing a portfolio analysis of the most interesting product categories within this B2B-market and interviews with existing and potential new B2B-clients. The insights that resulted from this B2B strategic synthesis were translated into a future vision for Sunware in order to enter this B2B-market with their B2B-services. A practical approach plan for the coming five years was set up in the form of a strategic roadmap, which consists out of four stages, each with their own goals. At the end of this project some recommendations are given towards Sunware’s design team.","Strategic Roadmap; Future Vision; Services; B2B","en","master thesis","","","","","","","Campus only","2013-04-16","Industrial Design Engineering","Department PIM - MCR","","Master of Science Strategic Product Design","",""
"uuid:92729198-8fb3-4066-be3a-b9e5dae1d5b0","http://resolver.tudelft.nl/uuid:92729198-8fb3-4066-be3a-b9e5dae1d5b0","The design of a comprehensive and intuitive POS system for improving contextual use, communication and dining experiences in Asian restaurants","Chan, R.J.J.","De Ridder, H. (mentor); Van Mourik, F. (mentor)","2012","A “POS” is an abbreviation of “Point-of-Sale”, meaning the location where a transaction occurs, usually in the form of a checkout terminal or cash-register. They come in different forms ranging from old-fashion electronic cash registers to the more modern terminals complete with touch screen and Graphic User Interface. POS software is most dominant in: Retail industry, hospitality industry, restaurant business and the hotel business. This project focuses on the system that is used in the restaurant business, more specifically: the Chinese restaurants. Chinese restaurant insist on keep using outdated Point-Of-Sale systems because they are reluctant to make large investments. It hampers productivity as they are usually poorly designed and lacking in good usability. The goal of this project was to create a new POS system that will improve the context integration, usability, and closing the gap of cultural differences between employees and customers in a restaurant. The initial area of focus was on the employee as they are the ones affected the most in this situation. For a system that is integral in running a restaurant business, current market POS systems don’t take into consideration the goals and wishes of the employees, management and customers. Each of them have different goals in a restaurant and each of them has different roles which need to be supported. From the literature and field research it is clear that traditional POS systems fail to facilitate these roles and goals. Management has a difficult time keeping an overview inside the restaurant but especially outside the restaurant where social media and off-site user reviews strongly influences the reputation of a restaurant. (Chinese) Waiters lack the knowledge and tools to provide good service to customers because of the language and cultural differences. As for the customers, they want to be treated with good food and good service but lack the means to communicate their choice or preferences well. All these roles need to be supported. The old restaurant workflow was analyzed and a new workflow was introduced that would connect all these roles in a more useful, meaningful and efficient way. Using this as a guide the OmniMenu concept was created. It isn’t a POS system as it is a series of inter-connected systems that keeps track of feedback, statistics, customer/employee data and rewards. This network of supporting systems helps improve in areas of food quality, food choice, service and loyalty. The concept consists of two parts: the core and the modules. The core is the heart of the product, keeps track of all the systems and is usually operated by the employees (i.e. touchscreen PC). The modules are the extensions of the core in the form of Smartphone / Tablet handheld devices or even Web pages. These are used by either customer or employee and display rich media while also granting more (service based) functionality. During synthesis, the area of focus turned from restaurant employee to the customer instead. It seems that improving the conditions for the customer had the most potential and was least explored in Chinese restaurants. If customers were given more control during their visit, service quality would improve and employees would be burdened less. Personalization towards customers isn’t so much human interaction from waiters as it is having the power to reach your goals and wants in a restaurant. A prototype was created to simulate an iPad tablet application that customers could use during a restaurant visit. It housed several features such as: guidance in food choice (using mood associative pictures), personalized menu’s, service controls (for requests, feedback and overviews) and a (point) reward system to encourage loyalty. A user test was done to see what the effects of these features were. One of the surprising results was that the use of mood associative pictures for food selection influenced the participants significantly as it encouraged them to choose new kinds of food instead of their “safe” dish. Service controls were found to be handy and useful. It gave customers tools to receive better service, information and rewards as well as ways to contribute more feedback. The prototype showed good promise during the test and it should be further optimized. Additional recommendation on useful improvements were given in the final chapter.","POS; Restaurants; Employee; Customer; Omnimenu; Mood; Search by feeling; Chinese restaurants; Design; Ipad; Workflows; Roles","en","master thesis","","","","","","","Campus only","2013-04-16","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
