"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:452fbf4e-f620-4cc6-a457-a8fc32dbf9f9","http://resolver.tudelft.nl/uuid:452fbf4e-f620-4cc6-a457-a8fc32dbf9f9","’The design of a maximised transparent roof structure, to create the most optimal micro climate for the Khalifa International Stadium in Qatar","Andrejevic, A.","Bluijssen, P.M. (mentor); Louter, P.C. (mentor)","2017","This report discusses the design analysis process of designing a maximum transparent roof for a stadium in order to create the most optimal semi indoor stadium climate. To conduct such research, the following main question had to be asked: How can a maximised transparent roof for the Khalifa International Stadium (KIS) in Qatar, with efficient use of energy, create an optimal semi indoor climate in extreme summer weather conditions? The research on creating a comfortable microclimate in stadia started in the early eighties, where at the time knowledge in this field was very little. During the nineties, more information came available on creating microclimates in large semi-indoor spaces. Thus academic experimenting began on the quality of air, lighting and acoustics in stadia. This resulted in new stadiums built with new techniques from these academic analyses. In the zeroes one discovered a lot of inconveniences in the findings of the nineties and started to improve the academic research on stadia. With the rise of computers, it was a lot easier to conduct more complex and feasible analyses. Which brings us till today, where climate adaptation with complex forms can be tested and actually be made with the use of new kinds of materials. Because of the help of computers, designs are becoming much easier to predict, which makes us challenge ourselves to design in the most extreme situations where efficient and sustainable engineering can be achieved. Designing a roof for a stadium or a whole stadium gives new insights in different use of materials, smart climate/ structural design and the quality of sustainable building. Designing a roof for the Khalifa International Stadium (KIS) gives a clear insight in the complexity of the structural demands of a stadium and the relevance of climate adaptive building. From a climate till a structural perspective the design has to balance between both disciplines, without exceeding one another’s preconditions. For such roof, a wide range of design and engineering analyses is required. By conducting wind, heat and lighting analyses certain design requirements are imposed. Resulting in an interesting primary structural roof design based on the wind and an interesting secondary structural roof design based on heat and lighting. A roof where climate design meets structural design and vice versa.","Structural Design; Climate Design; Structural Glass; Stadium Design; Semi-Indoor Environmental Quality","en","master thesis","","","","","","","","","Architecture and The Built Environment","Building Technology","","Chair of Climate Design, Chair of Structural Design","AR4B025",""
"uuid:93f7c943-5593-46a6-852f-dfcec7c2cdc3","http://resolver.tudelft.nl/uuid:93f7c943-5593-46a6-852f-dfcec7c2cdc3","Route in het Pleinweg-Zuidplein gebied","van der Linden, A.L.","Casu, O. (mentor); Cuperus, Y.J. (mentor)","2017","Herontwikkeling van het Pleinweg-Zuidpleingebied. Door het plaatsen van elementen in de openbare ruimte wordt een route gevormd. Herontwerp van een hoekpand vormt een onderdeel van deze route en verbindt daarmee verschillende openbare ruimten.","flexibiliteit; Rotterdam; Zuidplein; open bouwen","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:326be237-80dc-42e6-847f-c94d06f71f18","http://resolver.tudelft.nl/uuid:326be237-80dc-42e6-847f-c94d06f71f18","Forever Tailored Block","Nosek, M.","Ravon, A.B.O. (mentor)","2017","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:b3cfd688-9a8d-481b-8f2e-3f9fc0bb574b","http://resolver.tudelft.nl/uuid:b3cfd688-9a8d-481b-8f2e-3f9fc0bb574b","Retailer's Real Estate Strategies & Market Dynamics","Van Niekerk, E.S.B.","Nasr, I. (mentor); Arkesteijn, M. (mentor)","2017","","","","master thesis","","","","","","","","2017-01-26","Architecture and The Built Environment","Real Estate & Housing","","","",""
"uuid:ab805287-f87a-4574-8ab3-59eaced50f93","http://resolver.tudelft.nl/uuid:ab805287-f87a-4574-8ab3-59eaced50f93","Exploring the effects of post-tensioning an all glass column of the bundled type to enhance slenderness and promote safe failure behavior","Van den Broek, E.A.M.","Oikonomopoulou, F. (mentor); Bilow, M. (mentor)","2017","The long and slender structural member, the elastic column, fails due to buckling. Buckling is a predictable, and visible, mode of failure allowing for timely repairs or replacement. This is no longer true when we look at long and slender columns made out of glass as glass is a brittle material. At the moment the critical buckling force is reached the column does not deform as much but suffers from explosive brittle failure, because of this it is unpredictable and extremely dangerous. As a result of this brittle failure behavior we apply safety factors twice as high when designing with glass compared to other construction materials, leading to excessively large, heavy and costly elements. Research focused on creating load bearing glass colums has been conducted and has led to a few preceding glass columns. These columns did lack either mechanical or architectural desirability though. New research is being conducted into producing a glass load bearing column by laminating solid rods together, this research is very promising but is still limited by the boundaries generated as a result of this immense safety factors. Increasing the cross-sectional properties of such a column does increase the column’s resistance to buckling, but again leads to excessively large structural elements with increased weight and cost. But what if we can, rather than accepting the consequences of the high safety factors, reduce the safety factors by increasing the mechanical behavior during buckling, transforming the brittle and explosive failure into a more gradual and ductile failure. This thesis researches the potential of post-tensioning a bundled glass column in an attempt to transform the explosive brittle failure into a ductile mode of failure. In order to verify this behavior a total of six slender glass columns have been produced with a length of 2400 millimeters, three of these where loaded with around 3000 kilograms of prestress and all six were destructively tested. A prestressed member appears to be a more flexible element than a similar non-prestressed member and has post-breakage load bearing capabilities.","post-tension; glass; transparency; column; bundled","en","master thesis","","","","","","","","2017-07-31","Architecture and The Built Environment","Building Technology","","","",""
"uuid:9c6806cc-68d2-4e6c-bf29-367ee8f0e9d4","http://resolver.tudelft.nl/uuid:9c6806cc-68d2-4e6c-bf29-367ee8f0e9d4","Conflicts between client and contractor: How to prevent them before the contract is fixed?","Korvinus, E.B.C.","Hermans, M.H. (mentor); Leijten, M. (mentor); Vrijhoef, R. (mentor)","2017","","","en","master thesis","","","","","","","","2017-01-31","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:59d18aa3-dbcb-4252-b1cb-eaf13f0059bf","http://resolver.tudelft.nl/uuid:59d18aa3-dbcb-4252-b1cb-eaf13f0059bf","Development of a Knowledge-Based Engineering Application to Support Conceptual Fuselage Sizing and Cabin Configuration: Towards a Next Generation Multi-Model Generator","de Jonge, R.L.A.","la Rocca, G. (mentor)","2017","The department of Flight Performance and Propulsion at the Faculty of Aerospace Engineering has developed the Design and Engineering Engine (DEE) concept to supportMultidisciplinary Design Optimization (MDO) of complex products. The goal of the DEE is to accelerate design, analysis and optimization by automating repetitive and non-creative design activities. A central part of the DEE is theMulti-Model Generator (MMG), a Knowledge-Based Engineering (KBE) application that provides a generative modeling capability. Over the years several aircraftMMGs have been developed to support aircraftMDO. The previous aircraft MMG was built using the KBE system GDL. Over the years, several limitations of the fuselage model included in the GDL MMG, called DARfuse, have become apparent. Therefore, this thesis describes research done into the development of a new parametric fuselage model to be included in the next generation Multi-Model Generator, currently under development within the department of Flight Performance and Propulsion. The new fuselage model is called ParaFuse and has been developed using the KBE system ParaPy. The scope of ParaFuse is limited to conventional, low-wing, passenger aircraft certified under CS 25 airworthiness requirements. The first goal of the thesis was to develop a new parametric fuselage model. The implemented modeling approach uses longitudinal guide curves and fuselage cross sections to generate the final fuselage geometry. A separate parameterization approach is taken to provide a smooth nose end cap. Furthermore, a parameterized wing-body fairing has been implemented in ParaFuse. As a second goal, an inside-out fuselage sizing and cabin configuration method has been developed and implemented to automate the fuselage layout and sizing process. The inside-out design method can be used to automatically generate the outer fuselage geometry and interior components based on payload requirements posed by the user, such as passenger capacity and cargo type. The inside-out sizing method has been validated by reconstructing several reference aircraft using ParaFuse. On average, the error of the external dimensions of the resulting fuselages is 2% with respect to the dimensions of the fuselage of the actual aircraft. Thus, it can be concluded that the implemented inside-out sizing method can be used to accurately size the fuselage of conventional, low-wing, passenger aircraft. In addition, an outside-in cabin configuration method has been implemented in ParaFuse. This method can be used to perform cabin (re)configuration studies of fuselages with fixed external dimensions. ParaFuse is able to generate the fuselage models, including cabin interiors, within 20 seconds. This allows the user to rapidly evaluate a large number of different fuselage models. To demonstrate the functionalities of the application, two case studies are presented in this thesis. First of all, ParaFuse has been used to generate several cabin designs for the AAR cruiser, which has been developed by the faculty as part of the RECREATE project. A second case study has been performed to evaluate the fuselage design of a regional turboprop aircraft. The development of ParaFuse, together with the implemented fuselage sizing and cabin configurationmethods, described in this thesis is a step towards a next generation aircraftMulti-Model Generator.","Knowledge-Based Engineering; Multidisciplinary Design Optimization; Aircraft Design; Fuselage","en","master thesis","","","","","","","","","Aerospace Engineering","Aerodynamics, Wind Energy & Propulsion","","Flight Performance and Propulsion","",""
"uuid:267caf81-5af3-4f0c-9c6a-e4f01571019b","http://resolver.tudelft.nl/uuid:267caf81-5af3-4f0c-9c6a-e4f01571019b","Flood Risk Guayaquil: A critical analysis on inundations","Stenfert, J.G.; Rubaij Bouman, R.M.; Tutein Nolthenius, R.C.; Joosten, S.","Mosselman, E. (mentor); Arias Hidalgo, M. (mentor); van Overeem, J. (mentor)","2017","Despite several researches about the hydrological and hydrodynamic system of the Guayas region, elementary insight of the total system was lacking. Therefore, the purpose of this study was to create a general overview regarding floods. Besides, basic solutions are proposed for preparing Guayaquil against floods which might be present in the future. From August till November the project team researched this topic by starting with a thorough analysis of the hydrological and hydrodynamic system and thereby interviewing many stakeholders within Guayaquil. Afterwards, several solutions concerning different major problems within the system have been conceived and relative effects have been modelled in Delft3D-FM and ArcGIS. Several possible measures are proposed to challenge the rising sea level and more severe weather conditions which might be present in the future. Relative changes concerning implementing measures are modelled and discussed. Idem, existing articles on the estuary system are reviewed. It can be concluded that an integral solution is required on measures against current flood problems. To protect the entire city against floods, governmental institutions must share knowledge and ideas. In addition, only a combination of a solution for better drainage and improved flood defences will prepare Guayaquil for more extreme weather events.","low lying area; inundations; flood; risk; risk assessment; risk overview; Guayaquil; Ecuador; urban flooding","en","student report","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","Multidisciplinary project CIE4061-09",""
"uuid:cb27da4e-c464-4377-8b2e-bbf5be09fe58","http://resolver.tudelft.nl/uuid:cb27da4e-c464-4377-8b2e-bbf5be09fe58","De poreuze buurt","Said, T.","Kupers, T.W. (mentor); Adema, F. (mentor); van der Putt, P.S. (mentor)","2017","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Dwelling Dutch Housing","",""
"uuid:78af3171-e434-425e-b4e1-dceb09896014","http://resolver.tudelft.nl/uuid:78af3171-e434-425e-b4e1-dceb09896014","Structural Health Monitoring of Concrete Bridges: An approach towards an optimized assessment, protection and modelling strategy","Westerbeek, R.W.","Hordijk, D.A. (mentor)","2017","","","en","master thesis","","","","","","","","2018-01-26","Civil Engineering and Geosciences","Structural Engineering","","Concrete Structures","",""
"uuid:f41234d6-701c-418a-859c-97650f92698e","http://resolver.tudelft.nl/uuid:f41234d6-701c-418a-859c-97650f92698e","Liberating Access: Architecture as an open framework","Terzi, O.","Ravon, A.B.O. (mentor)","2017","The present MSc thesis is an architectural proposal for the redesign of building accessibility, aimed at creating adaptable architecture over time. Adaptability is understood as the measurable quality of a base building to accommodate a range of variations within the constraints of a proposed base structure. An extensive research comprising of three Research Catalogues utilises knowledge gained from the study of urban rules, existing typological fixations of housing and office, and design potentials discovered in existing accessibility modes. The outcome building proposal is a mixed use building, situated in a generic urban test-ground —a Berlin block of 50x50x50 meters and density of 246 inhabitants. The proposed architectural fabric is made up of static and temporary elements, or Support and Infill architectures.","open architecture; flexible; flexibility; support; infill; access; on demand; adaptable; adaptability; rules; fixations; over time; ramp; fixed; change; building lifetime","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","The Why Factory","",""
"uuid:cf347423-c0a6-45e0-a39b-c496cb34404e","http://resolver.tudelft.nl/uuid:cf347423-c0a6-45e0-a39b-c496cb34404e","Dictionary Learning: Intensity Normalization For Generating Synthetic Tissue Contrast In Brain MRI Images","Luktuke, Y.Y.","Loog, M. (mentor)","2017","","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","Pattern Recognition And Bioinformatics","",""
"uuid:99a81e51-a16a-4234-9515-c55bdf4e4a42","http://resolver.tudelft.nl/uuid:99a81e51-a16a-4234-9515-c55bdf4e4a42","Multi-aircraft Trajectory Optimization for Continuous Descent Arrivals","Puttabakula, A.","Hartjes, S. (mentor)","2017","IT is a known fact that aircraft noise and fuel emissions are the most constraining factors for the growth of aviation. Continuous Descent Arrivals (CDAs) provide significant reductions in fuel consumption and noise footprint on the ground, by following idle thrust descent and eliminating low altitude leveling off. However, limitations such as unpredictability of the trajectory and separation management for CDAs prevent wide-spread implementation. The thesis focuses on overcoming some of these limitations. Optimal control theory is used to optimize the descent trajectory of the aircraft by using fuel and time as the performance index. The problem is formulated as amulti-phase optimal control and is solved by using a pseudospectral method. The theory is also the backbone of General Pseudospectral OPtimal Control Software (GPOPS). The main focus of the thesis is to enable multi-aircraft trajectory optimization for CDAs and ensure sufficient separation between all aircraft along the entire trajectory by implementing the separation algorithm. The possibility of using both distance based and the time based separation is explored in detail. It is demonstrated using Amsterdam Schiphol (AMS) airport’s real-time inbound flight data that it is feasible to apply the separation algorithm to separate aircraft along the entire lateral path while still being able to performCDAs during the peak and non-peak periods. All the limitations pertaining to the separation algorithmare analyzed and discussed in detail. By addressing some of these shortcomings, the simulation environment can be improved to bring itmore close to a real-time scenario. Although a lot of other factors have to be considered for a practical wide-spread implementation, success of this method will result in the aircraft trajectory being more predictable to the ground controller, effectively addressing one of the major shortcomings of CDAs. On a more important note, the success of this method will also result in reduced noise footprint and fuel consumption by aircraft, benefiting both the environment and airlines.","Optimal control; CDA; distance based separation; time based separation","en","master thesis","","","","","","","","","Aerospace Engineering","Control & Operations","","","",""
"uuid:78dde092-2d64-4c7d-8b61-9245d559ab7d","http://resolver.tudelft.nl/uuid:78dde092-2d64-4c7d-8b61-9245d559ab7d","Havana Terminal","Busger op Vollenbroek, E.","Van Bennekom, H.A. (mentor); Vollers, K.J. (mentor)","2017","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:268bc307-22a7-48a4-af10-83d8215b9f1a","http://resolver.tudelft.nl/uuid:268bc307-22a7-48a4-af10-83d8215b9f1a","Touch of Sound","Ierides, A.","Van der Zaag, E. (mentor)","2017","Architecture - the morphology and materiality of space - influences the experience of space, not only by its visual characteristics - the aesthetics - but also by its aural characteristics. When a space is created based purely on what one sees, it misses the integration with other senses which can enrich the experience of the space and therefore the quality of architecture. A function does not only relate to the desirable or recognizable visual characteristics but it also relates to the desirable acoustics. Sound can therefore be part of the design instruments that can enrich the awareness and the qualities of architecture","border line; sound; designing with sound; common ground; border condition; Cyprus; Nicosia","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering +Technology","","","",""
"uuid:85dfa311-2926-4390-a91b-876141e607e0","http://resolver.tudelft.nl/uuid:85dfa311-2926-4390-a91b-876141e607e0","Multi-patch Discontinuous Galerkin Isogeometric Analysis for Porous Media Flow","David, K.","Möller, M. (mentor)","2017","","","en","master thesis","","","","","","","","2017-01-26","Electrical Engineering, Mathematics and Computer Science","Applied Mathematics","","","",""
"uuid:e6deb148-7cce-4fbd-9c2d-2aa50b14d0ff","http://resolver.tudelft.nl/uuid:e6deb148-7cce-4fbd-9c2d-2aa50b14d0ff","Passages as an autogenous graft on Bogota","Singh, A.","Havik, K.M. (mentor); Mejia Hernandez, J.A. (mentor); Mulder, K.B. (mentor)","2017","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:c70ff0d7-909b-4e3d-b994-851d9637f269","http://resolver.tudelft.nl/uuid:c70ff0d7-909b-4e3d-b994-851d9637f269","Water as the new normal: Towards adaptive water management and urban development in the Pearl River Delta, the case of Jinsha","Zhou, D.","Meyer, H. (mentor); Qu, L. (mentor)","2017","Seeking a sustainable future for regions like Jinsha Island will become a common topic in the near future. Since the rural industrialization process is losing its economic foundation, these semi-urbanized areas have to find a way to maintain and develop without abundant resource which cities have. The urban problems generated in rural areas makes areas like Jinsha in a dilemma. Facing flood risk but at a less important location compared to city centers, Jinsha Island need to change the paradigm of water management with limited resources. This project raises a series of strategies that integrate water management and urban development. The measures not only deal with flood risk but also try to make a better place for residents. As urban development is spatial and at the same time a socio-economic process, the demographical change in population will also reflect diverse spatial claims. By re-introducing deltaic landscape, this project will create an attractive natural environment in Jinsha Island which will be a positive element in future development. Three minor strategies aiming at optimizing infrastructure will help to improve the water system and benefit the local people. Guidelines on urban regeneration at the end is a necessary supplement responding to the changes brought by urban development strategies. People and facilities in floodable areas should have additional measures to cope with floods and stay safe.","the Pearl River Delta; rural industrialization; water management; urban development","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","","",""
"uuid:0fd1d4f7-b3b9-4bbb-b273-25af3f09c616","http://resolver.tudelft.nl/uuid:0fd1d4f7-b3b9-4bbb-b273-25af3f09c616","Towards Understanding Human Adaptation: Time-Varying Parameter Estimation Utilizing the Unscented Kalman Filter","Rojer, J.","Pool, D.M. (mentor)","2017","Human controllers are an essential part of human-machine systems, because of their capability to adapt. However, current manual control cybernetics theory falls short in describing the adapting human controller. In this study the time-invariant human operator models are made parameter varying over time to describe human adaptation. A steady-state Unscented Kalman Filter method is developed to estimate the model parameters without making any \textit{a priori} assumptions on the shape of variation. The method is compared to the current state-of-the-art, which applies maximum likelihood estimation with assumed sigmoid shape parameter variation. A novel metric is introduced, the $J$ metric, which describes the model quality as a function of the local estimation errors. The $J$ metric is used for judgement on the estimation performance in computer simulations, where the exact estimation errors can be computed. Results show that the sigmoid parameter shape variation is reasonable. The model quality lost for the maximum likelihood estimation was below 2\%, even when the sigmoid assumption is violated with perturbations. It also revealed that the steady-state Unscented Kalman filter can retrieve the parameter variation while losing less than 10\% model quality. A human-in-the-loop experiment was conducted which showed the capabilities of both methods to retrieve the adaptation. As expected, the steady-state Unscented Kalman Filter has more difficulty with faster parameter variations, but did not lose any major model quality. This paper demonstrates the successful development of the steady-state Unscented Kalman filter and its capabilities to retrieve human adaptation. Future research can directly implement this method for compensatory tracking tasks.","","en","master thesis","","","","","","","","2022-01-26","Aerospace Engineering","Control & Operations","","Control & Simulation","",""
"uuid:f4a4d6ad-170f-4ce6-92f3-8a3144f2a67c","http://resolver.tudelft.nl/uuid:f4a4d6ad-170f-4ce6-92f3-8a3144f2a67c","Surface profile Simulation and Revealing the Factors in the Microstructure that Influence the Surface","Hou, J.","Sietsma, J. (mentor)","2017","Interstitial free (IF) steel is widely used in the automobile industry for car outer panel because of its good formability. Recently automotive industry pays more attention to paint appearance, and therefore demands good waviness performance of sheet steels after stamping. This thesis aims to study the factors in the microstructure that influence the surface waviness after plastic deformation. In this study, two kinds of IF steel sheets with similar chemical composition but with different surface waviness after the deformation have been used. One has the desirable surface waviness. The other one which has a larger surface waviness shows wavy pattern after painting the deformed material. The waviness behavior of the materials is simulated by a plane strain tension using the DAMASK software. Virtual specimens based on the 2D EBSD data are used to study the material locally by correlating the simulated surface profile and the EBSD microstructure. Further, artificially created virtual specimens are used to reveal the influence of grain size, texture and spatial distribution of texture on the surface waviness. In addition, the Fourier image analysis technique is also used to study the banding behavior of the IF steel. The results show that the spatial distribution of texture plays a very important role in affecting the waviness. The analysis also indicates that a smaller grain size leads to lower surface waviness after deformation. Reducing the contrast of Taylor factor between neighboring grains shows the similar effect. The aggregation of soft grains surrounded by the hard matrix may be the reason to the large valley appears in the surface profile.","DAMASK; EBSD; Fourier image analysis; surface waviness; Taylor factor","en","master thesis","","","","","","","","2022-01-26","Mechanical, Maritime and Materials Engineering","Materials Science and Engineering","","","",""
"uuid:276ce8e6-a995-4446-88ce-953eb972703f","http://resolver.tudelft.nl/uuid:276ce8e6-a995-4446-88ce-953eb972703f","Decision-making in the case of a flood-threat: Implementation of the new risk-approach","Veerhuis, L.M.S.","Kok, M. (mentor)","2017","The Netherlands recently developed a new risk approach for flood management. The approach changed the safety standards in the Water-Act. The safety standard used to be an exceedance probability of the design water level, and the flood defence was supposed not to fail for all water levels below this level. Since knowledge regarding the actual strength of flood-defences has improved, a change has been made towards expressing the safety standard as a failure probability. The main difference between both approaches finds its way in the explicit inclusion of all sorts of failure-mechanisms (new approach), instead of focusing on the design waterlevel (old approach). The new safety standards are supported with a cost-benefit analysis where one takes account of the economic value of fatalities. Although improvements of the flood defences already started, the Dutch safety protocol for emergency measures still relies on the old approach, based on threshold-waterlevels. The question is, if emergency-measures are still taken in time when knowledge of the new risk-approach is applied. Therefore, this research developed a decision-method for flood emergency-measures. In our method, the call for evacuation is based on the same risk management approach as used to define the new safety standards. Evacuation can save loss of life, but flood-events and dike breaches are often uncertain until they happen. On the other hand, certain costs are involved if a call for evacuation is made. Therefore, the method assessed the threshold to support the decision to evacuate or not to evacuate, together with a social cost-benefit analysis including a monetary value for a fatality. The proposed method is developed on basis of a theoretical example and finally applied to dikering-area 43 in the Netherlands. By use of measured and forecasted water levels, and fragility curves describing the strength of the flood defences, the conditional probability of failure is defined to support the decisions “evacuation” and “no evacuation”. When the expected costs for evacuation are smaller than the expected costs for no evacuation, the measure becomes worthwhile. Costs are related to economy (a fraction of the GDP) and fatalities by the evacuation-process (car-accidents, hospitals). Benefits are defined by the prevented loss of life and the value of moved goods. These rely on the uncertain flood-event. Probabilities and scenarios can finally be combined to calculate the expected costs for a decision. By doing so, one can find the moment in the discharge-wave one should decide to act. This decision-moment is finally compared with current emergency-procedures, based on threshold-waterlevels. These results make clear if emergency-measures should be revised.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:0054059c-5e92-42f7-819d-74db5f02af71","http://resolver.tudelft.nl/uuid:0054059c-5e92-42f7-819d-74db5f02af71","Static balancing can improve the dynamic performance in parallel manipulators: Method and experimental evaluation on the Arrow robot","Overwijk, T.T.","Lambert, P. (mentor); Herder, J.L. (mentor)","2017","Static balancing is a technique to create static equilibrium in a mechanism for any configuration. Auxiliary links and many springs are usually added to achieve static balance for spatial parallel mechanisms. This increases inertia and complexity of the system. This paper first presents a theoretically perfect static balancing solution for a four degree of freedom system, by adding one zero-free-length spring and no additional links. Then a prototype, which is optimized based on isotropic acceleration, is presented. A static balancing quality of 98.7% was achieved for this prototype. Finally a dynamic evaluation (both method and experimental), in terms of isotropic acceleration, is performed for the static balancing solution on the Arrow robot. This study shows that, for parallel manipulators, in theory the same isotropic acceleration is achieved with an actuator torque reduction equal to the gravity force (mg). And that in practice, when mass is added to the system to implement a static balancing solution, a break-even-point may exist.","Static balancing; Parallel kinematic manipulators; Isotropic acceleration","en","master thesis","","","","","","","","2018-01-25","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:261dc0b9-dc53-4234-b66d-f32b7adf1d1d","http://resolver.tudelft.nl/uuid:261dc0b9-dc53-4234-b66d-f32b7adf1d1d","Stability of block mats under flow conditions","Smyrnis, A.","Verhagen, H.J. (mentor)","2017","Block mattresses or block mats are, nowadays, very commonly applied as protection in a large range of applications either against flow or wave loads. Specifically, this large range of applications contains offshore pipeline protection and stabilization, erosion and scour protection, protection of embankments and river banks (slope protection). The reason why block mattresses are increasingly used in many applications as protection system is due to the following advantages compared to discrete-unit armour systems such as quarry stone or individually-placed blocks which are the enhanced stability that block mats have because of the virtue of connection between adjacent blocks and their properties of being able to be laid quickly and efficiently even under water.","Block mats; Block mattresses; stability; non-uniform flow; turbulence","en","master thesis","","","","","","","","2018-01-25","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:572087da-6783-4ffe-a857-5b9cc42eadfa","http://resolver.tudelft.nl/uuid:572087da-6783-4ffe-a857-5b9cc42eadfa","Biological As oxidation during start-up of rapid sand filters","Huijzendveld, T.","Rietveld, L.C. (mentor)","2017","","Biological arsenite oxidation; rapid sand filters; groundwater; arsenic (III)","en","master thesis","","","","","","","","2017-07-25","Civil Engineering and Geosciences","Water Management","","Sanitary Engineering","",""
"uuid:f2ac207a-3aff-4932-b8d8-447281cb7664","http://resolver.tudelft.nl/uuid:f2ac207a-3aff-4932-b8d8-447281cb7664","Beyond the white cube","Dang, M.","Rosbottom, D.J. (mentor); Mandias, S.S. (mentor); De Vocht, S. (mentor)","2017","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:3ba60be7-1537-41d8-a7db-9e06feea2df3","http://resolver.tudelft.nl/uuid:3ba60be7-1537-41d8-a7db-9e06feea2df3","A Wideband Frequency-Agile Phase Modulator for Digital Polar Transmitters","Polushkin, M.","De Vreede, L.C.N. (mentor)","2017","Over the past two decades, the use of wireless communication has increased dramatically, reaching a total global data usage of several exabytes per month, as of 2015. The transmitters (TX) used in wireless communication systems typically operate at efficiencies in the order of 20–30%, which puts a large strain both on the wireless network operators, due to the high energy costs, and the environment, due to carbon emissions. Since the power amplifier (PA) is by far the largest energy consumer in any transmitter system, the development of highly efficient PAs has become a popular research topic in recent years. One way in which the PA efficiency can be improved is by using the polar architecture, in which the signal to be amplified is split into envelope and phase components, which are presented separately at the input of the PA. This facilitates the use of non-linear but highly efficient amplifier classes, which improves the system efficiency. Further efficiency gains can be achieved by combining this approach with digital techniques as well as traditional efficiency enhancement techniques such as the Doherty topology. One of the major challenges associated with the polar architecture is the bandwidth expansion that occurs when converting from a Cartesian representation of the signal to envelope and phase. In particular, very few phase modulators have been reported in literature that support modulation bandwidths large enough for advanced communication standards such as WiFi, WiMAX and LTE. This thesis aims to tackle this problem by presenting a novel phase modulator concept which is both wideband enough to support 80MHz QAM signals, and frequency-agile so as to support the numerous communication standards in the low-GHz range. This concept has been implemented in TSMC’s 40nm CMOS technology, and although the performance of the phase modulator has not yet been experimentally verified, simulation results show that in a TX system with an ideal envelope path, the modulator can achieve 36 dB EVM and 47 dBc ACPR for an 80MHz 64-QAM signal at 2:4 GHz. At 900MHz, when the bandwidth is scaled proportionally to 30MHz, the phase modulator achieves 34 dB EVM and 47 dBc ACPR. The power consumption for these two cases is 33:3mW and 15:6mW, respectively, while the occupied chip area is 0:17mm2.","","en","master thesis","","","","","","","","2018-01-25","Electrical Engineering, Mathematics and Computer Science","Electronics","","","",""
"uuid:c02e0b67-edbd-43ec-aa8a-a69d5004f1e3","http://resolver.tudelft.nl/uuid:c02e0b67-edbd-43ec-aa8a-a69d5004f1e3","Behavioural Classification of Passengers in an Airport Terminal","Rozema, L.M.","Hoogendoorn, S.P. (mentor); Daamen, W. (mentor); Gorte, B.G.H. (mentor); Grosmann, R.J.F. (mentor)","2017","Given the observable characteristics of a passenger in an airport, is it possible to predict their behaviour? This thesis researches the possibilities for finding behavioural classes that can help predict passenger behaviour in a passenger demand forecast (PDF) system that is developed for the European PASSME project. The thesis introduces a framework that consists of two parts: clustering and classification. The clustering part of the framework finds behavioural classes, while the classification part determines how to classify passengers to such a class based on their characteristics. The classifier resulting from the trained framework can be used to classify new passengers into a behavioural class based on their observable characteristics. The framework has been tested on a survey data set, resulting in a performance of around 65%. Although this is not very high, the results can be regarded as promising due to the nature of the data that was used. As such, further development of the framework is likely to yield better results.","passenger behaviour; behavioural classification; Latent Class Analysis; cluster analysis; PASSME; Amsterdam Airport Schiphol; behavioural model; passenger demand forecast","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","Transport and Planning","","52.309456, 4.7622836"
