"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:f3c96702-a74d-4295-9806-e142b423f97a","http://resolver.tudelft.nl/uuid:f3c96702-a74d-4295-9806-e142b423f97a","Stress Intensity Factors for Fatigue Crack Growth Analysis","Chrysafopoulos, D.","Bijlaard, F.S.K. (mentor)","2014","Fatigue loads and failures in metallic structures are a well-known technical problem. Commonly, the fatigue life of the steel elements is determined by an analytical calculation using S-N curves as design resistance to periodic action. However, the technological improvements in almost all structures continuously stretch the limits of acceptance levels of flaws in structures. Consequently, crack growth control might provide an assessment tool in lifetime predictions. BS 7910 provides a general procedure to predict fatigue crack growth commonly addressed as fracture mechanics fatigue assessment. It is based on the well-known Paris Law relationship which relates the crack growth rates to the stress intensity factor range. BS 7910 provides a library of SIF solutions to support this procedure. However, several limitations are contained which trigger research for possible extensions Furthermore, it is common that a more sophisticated method than the analytical is usually required to predict fatigue crack growth. FEM, as one of the most sophisticated numerical methods; it is widely used as a tool to predict fatigue life. From this, stems the need for research on the FEM to predict fatigue crack growth. The purpose of the present thesis is to present these topics, evaluate the current status and examine possible extensions. At first, the terminology related to fracture mechanics and fatigue crack growth is explained and an evaluation of the current BS 7910 stress intensity factor solutions is conducted. Then, the results of a research on new SIF solutions outside the limitations of BS 7910 based on FEM analyses are presented. At the end of the thesis, a study on the various numerical and analytical techniques to perform a fatigue crack growth analysis is conducted.","Finite Element; Fatigue; Stress Intensity Factor","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:7baa3baf-8b14-4a18-a843-fe1817719d59","http://resolver.tudelft.nl/uuid:7baa3baf-8b14-4a18-a843-fe1817719d59","Network optimization based on trip purpose: Public transport network optimization based on towards trip purpose differentiated passenger groups","Roeske, R.","Van Nes, R. (mentor); Baggen, J.H. (mentor); Van Arem, B. (mentor)","2014","Passenger loss is inextricably connected with network optimization, since longer access times and distances will hypothetically result in a partial passenger loss, because longer access distances confine the willingness to bridge those distances. Optimizing stopping distances based on different passenger groups that are differentiated towards trip purpose, leads to a different optimization then for the whole passenger group. This thesis develops a new method to optimize stopping distances based on trip purpose and generates possible compensation measures per passenger group to prevent fallback of transport usage. The method was applied to a tram network in the Dutch city of Rotterdam.","public transport; passenger groups; trip purpose; optimization; tram","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","TIL","",""
"uuid:7870fe2a-5dad-42db-bf45-7d21f4aa8b70","http://resolver.tudelft.nl/uuid:7870fe2a-5dad-42db-bf45-7d21f4aa8b70","Measuring the impact of Information Technology systems on police practices in the Dutch police force - Developing a measurement tool from a systems thinking","Osamulia, D.","Den Hengst-Bruggeling, M. (mentor); Verbraeck, A. (mentor); De Reuver, M. (mentor)","2014","To what extent does or will IT actually impact police practices for the better? In order to get closer to answering this question, this research focuses on developing a measurement tool following a system thinking approach. The system thinking approach employed in this research consists of mental mapping and identification of indicators from this mental map. The mental map and subsequent indicators will be mapped based on data derived from literature, interviews and card sorting data. These identified indicators are presented as the final measurement model. In contrast to reductionistic or deterministic approaches, the result of this research is focused on exploring and defining the semantic landscape of the police practices that are impacted by technology first before defining indicators relevant for measurement. Therefore, the presented mental map and proposed measurement tool should provide a broad perspective to those who are interested in exploring measurement of the impact of information technology on police practices.","Technology; Impact; Police; IS-success; information technology; information systems; law enforcement","en","master thesis","","","","","","","","","Technology, Policy and Management","System Engineering","","System Engineering","",""
"uuid:9bc405eb-62bf-4c5f-a426-3599a7db2ce9","http://resolver.tudelft.nl/uuid:9bc405eb-62bf-4c5f-a426-3599a7db2ce9","Social Media Aided Stock Market Predictions by Sparsity Induced Regression","Burki, T.R.","Verhaegen, M. (mentor)","2014","Prediction of the stock market has been a research topic for decades. Recently, data from social media like Google and Twitter are included in prediction models. This data serves as an indicator of sentiments that are potentially useful for prediction. Interpretation of current prediction methods is cumbersome. Beforehand it is not known which data is relevant for the prediction and hence which data should be added to the model. To improve interpretability and thereby credibility of the results, this thesis uses sparse regression methods that automatically discard data that is not useful for the prediction. Current methods induce sparsity via L1-regularization such as the LASSO. In contrast to traditional applications, this thesis assumes that a sparse, time-varying regression vector is estimated from time series data that arrives sequentially over time. Data can thus not be treated in batch form where constant behavior over a window is assumed and hence performance of current sparse regression methods is limited. Therefore, a new Weighted Sparse Kalman Filter (Weighted-SKF) is proposed that induces sparsity in the KF equations. The KF is able to track time-varying behavior, while the sparsity ensures that interpretable results are obtained. Simulations demonstrate that the Weighted-SKF outperforms current regression methods in identifying the time-varying support and regression vector. Moreover, the time-varying usefulness of social media data is demonstrated: the Weighted-SKF includes social media data in its prediction model only during large declines in the stock market.","L1 regularization; sparsity; LASSO; prediction; stock market","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:d6d11e3c-1565-4d4a-9718-6a1dfabe16df","http://resolver.tudelft.nl/uuid:d6d11e3c-1565-4d4a-9718-6a1dfabe16df","A Roadmap to applying Gamification to improve Commercial Standard Processes","Van der Kleij, M.","Kortmann, L.J. (mentor)","2014","Businesses are continuously looking for innovative ways to improve their business processes. This is where gamification can be of added value, since it is an increasingly popular strategic instrument, which can influence behaviour and enhance performance and productivity. Currently, there are numerous knowledge gaps concerning the implementation of gamification. In order to overcome these challenges a roadmap for structured implementation of gamification is developed. The development of this roadmap is based on findings occurred by synergizing business needs and existing knowledge. In this paper the realization of the roadmap is described and also future research areas are identified to improve the knowledge concerning gamification in business processes.","applied gamification; roadmap development; game elements; motivation; target behaviour; feedback","en","master thesis","","","","","","","","","Technology, Policy and Management","Section of System Engineering","","","",""
"uuid:3e3b1a9a-86a0-475b-95af-f93a0c8191ad","http://resolver.tudelft.nl/uuid:3e3b1a9a-86a0-475b-95af-f93a0c8191ad","The effects of late Weichselian sediment redistribution on post-glacial isostasy in the Fennoscandian and Barents Sea region","IJpelaar, M.P.","Van der Wal, W. (mentor)","2014","The sea level equation, originally formalized by Farrell and Clark [1976], is used to determine the gravitationally self-consistent sea level in response to surface loading. Whereas previously only historic ice sheet growth and ablation were taken into account now also the redistribution of sediment is considered. Following the framework of Dalca et al. [2013] the updated theory is applied to a GIA-model which simulates the isostatic response of a spherically symmetric Earth to time-varying ice and sediment loads. The validation of the updated model was performed in two steps; first the model was compared to a previous version using only ice loading and secondly the model was validated with a case study as performed by Dalca et al. [2013], using sediment loading. Two series of late-Weichselian Barents Sea sediment models were created, the first using in-situ observations on sediment displacements and the second using data on glacial erosion from a numerical ice sheet dynamics model. These sediment models were used to run the GIA- model using various viscosity profiles, which approximate the local rheology of the Fennoscandian region. The results were compared with paleo sea level records, GPS-based vertical uplift rates and GRACE gravity changes. Although the inclusion of sediment has little effect on the relative sea level records it does significantly affect the GIA-signal when comparing the results with the GPS and G RACE observations.","Sedimentary isostasy; Isostasy; Post glacial rebound","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Remote Sensing","","","",""
"uuid:e8d86c94-e2fd-4a4e-bf48-eb4e07060c0a","http://resolver.tudelft.nl/uuid:e8d86c94-e2fd-4a4e-bf48-eb4e07060c0a","A cost optimal design of a sea dike: Using probabilistic methods and flexibility in the distribution of the total failure probability over the various failure mechanisms","Van Loon, P.S.P.","Jonkman, S.N. (mentor); Tonneijck, M.R. (mentor); Van Ledden, M. (mentor); Verhagen, H.J. (mentor)","2014","During this research a method is developed for finding the cost optimal design of a sea dike when a probabilistic method is being applied and flexibility is allowed in the distribution of the total failure probability over the various failure mechanisms. A probabilistic model has been set up to calculate the cost optimal design for a sea dike while taking into account the failure mechanisms overtopping, armour layer stability and macro-stability of the inner slope and a number of input geometries that differ in crest height, outer slope angle, berm dimensions and stone size of the armour layer. The model has been evaluated with a case study and the results have been subject of a sensitivity analysis. Based on this case study it is concluded that when using a probabilistic approach and introducing more flexibility in the distribution of the total failure probability over the various failure mechanisms, a cost saving design may be found. This is achieved by changing the key dimensions of the dike section in such a way that trade-off of failure space between the various failure mechanisms occurs.","probabilistic; failure mechanism; sea dike","en","master thesis","","","","","","","","2016-11-14","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:de86ea68-c8b8-46d4-96f3-018ad455c9da","http://resolver.tudelft.nl/uuid:de86ea68-c8b8-46d4-96f3-018ad455c9da","A Clinical Decision Support System for General Practitioners","Bakker, H.J.S.","Boersema, T. (mentor); Haagsman, E. (mentor)","2014","This project describes the development of a redesign of NHGDoc for ExpertDoc. NHGDoc is a clinical decision support system (CDSS) that supports Dutch GP’s in their decision making process by providing patient-specific medical advices with regard to medication, treatment and diagnosis. NHGDoc is integrated in the EHR provider of GP’s, a supportive computer program to document, transfer and evaluate care that is given to patients. A majority of all potential NHGDoc users consists of moderately active and inactive users. In the analysis phase, a number of explorative studies was done. A literature review was performed to identify possible barriers and facilitators for the acceptance of CDSS’s among GP’s. Also, a user study was performed to gain insight into the workflow of GP’s, their values and attitudes towards CDSS’s. These studies revealed a number of interesting insights that could possibly explain why a relatively large group of GP’s does not regularly use NHGDoc to support their decision making process. A major barrier is failure to fit the workflow of GP’s, by providing excessive amounts of alerts that are not always actionable or relevant. Moreover, there is a worry that CDSS’s preclude the GP’s ability of own reasoning and hinder the interaction with patients during patient consultations. The user study revealed that GP’s experience continuous time constraints during work. Also, the interaction with the computer during patient consultations is kept to a minimum in order to fully focus on the patient. The following design goal was formulated: “Make a redesign of NHGDoc that improves the quality of interaction and user experience and makes the tool fit within the workflow of GP’s in order to increase the number of active users.” The aim in the redesign of NHGDoc was to tackle the barriers that were identified in the analysis phase and to obey the values of GP’s. The design proposal consists of two main features: the NHGDoc medical advices and the NHGDoc to do lists. A list of medical advices for a specific patient can be accessed via the NHGDoc button, which is positioned in the patient health record. Medical advices can be related to different disease domains. Advices related to different disease domains are split up in separate tabs. GP’s are able to indicate what advices are important to him and what advices are not relevant. Advices can be ‘flagged’ to indicate that they are of important to the GP or important for a specific patient. Flagged advices will be positioned at the top of the list, also in future alerts, to make sure these advices are read first. Irrelevant or disturbing advices can be hidden. All preferences that are made are also applied to future alerts, so that is easier for GP’s to focus on the information that is relevant to him. The presence of flagged advices is indicated by the appearance of the NHGDoc button, to make the GP’s aware of the presence of advices that are important to him. By hovering over the NHGDoc button, a ‘sneak preview’ of the available advices is shown, in which information is given about the importance of the advices and the disease domains they are related to. The sneak preview enables GP’s to assess the relevance of available advices and enables him to directly view the advices that are most relevant in that situation. The purpose of these functionalities is to support the GP in finding information that is most relevant without spending too much time on reading through an extensive list of advices. This is important to make sure the GP is not hindered in its workflow. By the placement of an NHGDoc button behind the patient’s name in the agenda overview, the GP is motivated to view advices before the consultation starts. This is done to make sure the GP is able to focus on the patient instead of the computer during the patient consultation. The purpose of the To Do functionality is to allow GP’s to postpone advices and view them later, in case there is no time to process them directly. Moreover, the To Do functionality allows GP’s to delegate tasks to colleagues.","CDSS; Workflow; General Practitioner","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:b9969545-069a-4fcb-9b4f-5b8447494cdd","http://resolver.tudelft.nl/uuid:b9969545-069a-4fcb-9b4f-5b8447494cdd","A Knowledge Based System to Support Design for Selective Laser Melting","Van Toor, J.A.","Steenhuizen, D. (mentor); Bosman, M. (mentor); Leary, M. (mentor)","2014","Modern Computer Aided Design/Engineering can assist in the design of highly optimized engineering structures. Such structures allow for a significant reduction on the strain of resources across the product life cycle, where the potential for weight reduction is most beneficial for the aerospace industry. However, their production is currently limited due to the limited design freedom of conventional processes. The design freedom of Selective Laser Melting may provide a solution, as this would allow the production of the optimized structures. Unfortunately, this vastly dimensional process is highly complex due to its highly transient heat transfer. Two main barriers are withholding adoption in the aerospace sector. Firstly, a lack of process control and understanding is limiting the design freedom. Secondly, a lack of process repeatability and standards are prohibiting process certification. A Knowledge Base System was developed for the centralization and standardization of knowledge, on the effect of input parameters on process performance. Novel methods for Design for Manufacturing, and Design for Cost were developed and validated using a Design of Experiments.","Additive Manufacturing; 3D printing; Selective Laser Melting; Heat Transfer; Knowledge Based System; Design for Manufacturing; Design for Cost; Knowledge Based Engineering","en","master thesis","","","","","","","","","Aerospace Engineering","Flight Performance and Propulsion","","","",""
"uuid:147cadb7-8e00-4b59-8d24-f88423c89427","http://resolver.tudelft.nl/uuid:147cadb7-8e00-4b59-8d24-f88423c89427","Evaluating Asset Management Strategies of Water Cycle Systems under Different Socio-technical Contexts","Livaniou, I.","Van der Hoek, J.P. (mentor); Van de Giesen, N. (mentor); Kloosterman, R. (mentor)","2014","The main objective of this research was to understand on what extent external elements are taken into account in the strategic decision-making process on asset management and why specific external elements are more important than others. This objective was shaped from Vitens objective to improve their long-term asset management planning in line with the institutional environment. In order to reach this objective two water companies operating in different socio-technical environments were evaluated (Aigües de Barcelona in Spain and EYDAP in Greece). The external elements that form the socio-technical context were identified and separated in four categories: Physical Characteristics, Cultural Embeddedness, Institutional Arrangements and Governance Characteristics.","Asset Management; strategic decision-making process; Water Cycle Systems; socio-technical systems","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","","",""
"uuid:2cce8b0b-4689-4617-bb02-729c98a01b82","http://resolver.tudelft.nl/uuid:2cce8b0b-4689-4617-bb02-729c98a01b82","On-line parameter updating as an optimisation tool for Decision Support Systems","Schellingerhout, J.","Van De Giesen, N.C. (mentor); Van Overloop, P.J.A.T.M. (mentor); Sadowska, A.D. (mentor); Mondeel, H.J. (mentor); Hummel, S. (mentor)","2014","Decision Support Systems (DSSs) that are used nowadays by water managers often predict states that do not correspond with the observed states. This is caused by changing parameters in the real systems, while the parameters used in the current DSSs are kept at a fixed level or follow a temporal pattern that does not always represents reality. Usually, these parameters are calibrated in an off-line setting, but when utilising in an on-line system there is a significant drift in performance. Therefore, there is a high need to some form of on-line parameter estimation that reduces the differences between the modelled and observed states. The objectives of this study, in order to reduce the differences between the modelled and observed states, read: (1) defining the state-of-the-art knowledge on optimisation of DSSs regarding on-line parameter updating and optimisation techniques for modelling of large-scale river networks; (2) determining whether automatic parameter updating is possible with reasonable results in a twin experiment set-up for different normative scenarios, with respect to parameter identifiability, model bias and model performance; (3) determining whether automatic parameter updating is possible with real measurement data, with respect to the same performance indicators; and (4) determining how much the performance does improve when implementing some form of parameter updating. The first objective is addressed by former studies (e.g.[2],[4],[7],[9]), which have confirmed On-line Parameter Estimation (OPE) can be applied successfully as a tool to decrease model discrepancies. Both the Doesn’t Use Derivatives (DuD) algorithm, [1], and the Shuffled Complex Evolution (SCE) algorithm, [2], have proved to be robust and effective methods for parameter estimation in multiple fields of expertise, e.g. [3],[4],[5],[6],[7]. The DuD algorithm is utilised in this study, since initial model results have illustrated that the high robustness level of the DuD algorithm. The second objective is addressed by constructively up-scaling the amount of calibration parameters by using several scenarios. The optimisation results are analysed extensively regarding the model performance in terms of robustness, effectiveness, efficiency and model bias. Prior to the OPE, an initial model analysis is performed to determine the model sensitivity to parameter perturbations and identifiability and uniqueness of the optimisation parameters. The analyses of the scenarios’ results demonstrate a high level of model performance, in terms of the performance indicators, in a twin experiment set-up. However, coincidentally the bias follows the temporal pattern in model states, which is probably a numerical error induced by the OPE tool. Nonetheless, the level of bias is sufficiently low to neglect this effect. Third objective is addressed by following the same procedure as for the second objective. However now, the observational data is assigned with white noise in order to facilitate upscaling of the twin experiment set-up to field conditions. The analyses of the results illustrate that up-scaling to field condition is very well possible, since the results show high levels of robustness, effectiveness and efficiency while suppressing the model bias. The fourth objective is addressed by implementing OPE in an existing DSS. Assignment of practical real scenarios, like river maintenance programmes, illustrates the necessity of the OPE tool to accurately estimate the correct parameter values, thereby improving the model performance of the original DSS. The transition zone between two parameter values in time, however, is not predicted, as sharp transitions cannot be predicted well as result of the used calibration window with the assumptions of this study. Moreover, local transitions in parameter values are difficult to predict by the OPE tool. Concluding, this study demonstrates that it is essential to use some form of OPE to predict the actual parameter values accurately for highly varied scenarios. This statement is grounded by the high level of performance indicators that have been observed in the results of the OPE tool. The computation time is sufficiently low that it is applicable in real-time systems. However, more research on discretisation of the transition phase, on inclusion of control actions and on other types of additive noise is required before implementing the tool in a real system. Furthermore, the added value to the model performance of using more observation locations and more parameters should be investigated.","Decision Support Systems; automatic calibration; on-line parameter estimation; updating; operational water management; optimisation; DuD; river networks","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Water Resources","","51.62657, 5.222788"
"uuid:d4dba2bf-4a98-45b1-a2e1-78fb345fc8ee","http://resolver.tudelft.nl/uuid:d4dba2bf-4a98-45b1-a2e1-78fb345fc8ee","On the effect of tidal variations of turbulent mixing on flow and salt transport in estuaries","Dijkstra, Y.M.","Schuttelaars, H.M. (mentor)","2014","The intrusion of sea water into estuaries creates a complex flow that results from the density difference between fresh river run-off and salty sea water. In combination with other processes, such as tides, these complex flows are of interest because they affect the transport of e.g. salt, sediments and nutrients in water, which determine the future shape and ecology of the estuary. This research focusses on mechanisms that result in exchange flows and transport of salt. The model study has led to new insights into the way in which tides and baroclinic pressure gradients contribute to the straining circulation, i.e. the exchange flow that is induced by the interaction of temporal variations of turbulence and velocity. The straining circulation is traditionally associated with the tidal flow. To make a distinction between this traditional view and the new findings, we will call this the {\em tidal straining circulation}. It is shown that the tidal straining circulation explains only a small part of the total straining circulation in a parameter space typical for well-mixed and partially stratified estuaries. This research identifies a new and more important contribution to the straining circulation. This is caused by interactions between the gravitational circulation and temporal variations of turbulent mixing, which we will call the {\em gravitational straining circulation}. The gravitational straining circulation increases non-linearly with increasing temporal variations of turbulence. Large tidal variations of turbulent mixing are typically found in well-mixed and partially stratified estuaries. Such temporal variations of turbulence can be caused by strain-induced periodic stratification (SIPS), asymmetric mixing or symmetric variations of mixing, such as the variation of turbulence with the tide. The dominant contribution of gravitational straining circulation to the total straining circulation explains why the straining circulation is larger than the gravitational circulation in partially stratified estuaries and why both the gravitational circulation and the straining circulation have the same dependency on the along-channel salinity gradient. It also explains why the straining circulation is much smaller in strongly stratified estuaries, where the tidal variations of turbulence are not as large as in partially stratified estuaries. The direction and magnitude of the gravitational straining circulation is additionally shown to be independent of the timing of temporal variations of turbulent mixing. The magnitude and direction of the tidal straining circulation depend not only on the timing of temporal variations of mixing, but are shown to also depend on the bed roughness and the rate of mixing. This implies that the tidal straining circulation can act in the opposite direction as is expected from current theory in certain model parametrisations. Concerning the transport of salt, it is shown that temporal variations of turbulent mixing are able to create a strong salt transport. A potentially large salt transport is caused by temporal correlations of the salinity and the velocity. This salt transport contribution is shown to be highly sensitive to the phase of the salinity, which is strongly dependent on the phase of turbulent mixing. Accurate modelling of turbulence is therefore essential to obtaining accurate results for the salinity.","estuary; exchange flow; salt intrusion; perturbation model; turbulence modelling; estuarine circulation; straining circulation","en","master thesis","","","","","","","","2015-11-14","Electrical Engineering, Mathematics and Computer Science","Mathematical Physics","","Applied Mathematics","",""
"uuid:eb1afb0d-ef20-483c-b07e-35a64f96677d","http://resolver.tudelft.nl/uuid:eb1afb0d-ef20-483c-b07e-35a64f96677d","Modeling the effects of hard structures on dune erosion and overwash","Nederhoff, C.M.","Stive, M.J.F. (mentor); Lodder, Q.J. (mentor); Boers, M. (mentor); Den Bieman, J.P. (mentor); Van Dongeren, A.R. (mentor); Zijlema, M. (mentor)","2014","Many of the most densely populated areas are located near the coast. Climate change and population growth put more and more pressure on these coastal areas. As free space is becoming sparse, coastal disaster risk reduction plans need to be spatially efficient. In this thesis the sandy coast with hard structures, such as buildings or dune revetments, is addressed. These structures can either provide additional protection or enhance erosion. Field measurements and experimental data featuring these phenomena are scarce, but the measurements of the devastating impact of Hurricane Sandy (October 2012) on the New Jersey shore provide new model validation possibilities. Hard structures in the barrier have three effects: 1) The main effect of a structure is the impact on the sand balance (both cross-shore and longshore), by cutting of (part) of the supply of sediment (WL | Delft Hydraulics, 1987). 2) In cross-shore direction a structure may result in the development of scour at the toe as a result of higher energetic conditions at the toe. However, in the post-Sandy bathymetry at the (buried) seawall at Bay Head, NJ, no scour holes were found. XBeach (Roelvink et al., 2009) simulations have reproduced these profiles and suggests this is the result of infilling of scour after the peak of Sandy. 3) In longshore direction a hard element will result in the extra erosion at the sides of the structure as a result of exchange of sediment and locally higher short waves. XBeach simulations have shown that the presence of a condo at Camp Osborne, NJ, during Sandy resulted in 32% additional erosion in adjacent locations However, these effects are no reason to state on forehand that multifunctional use of the barrier is not possible. Its applicability needs to be addressed case-by-case. Process-based models, like XBeach, can accurately reproduce the effects noticed in the field. Calculation rules, like Deltares and Arcadis (2013), do not reflect the true complexity, but can give a rough first indication of the longshore effect.","Erosion; Overwash; Structures; XBeach; Hurricane; Sandy; Bay Head; Camp Osborne","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Engineering","","40.00825, -74.05773"
"uuid:51f40eaf-53e1-42b0-9fab-95ca861907d6","http://resolver.tudelft.nl/uuid:51f40eaf-53e1-42b0-9fab-95ca861907d6","Fraccability determination of a Posidonia Shale Formation analogue through geomechanical experiments and micro-CT fracture propagation analysis","Ravestein, T.","Barnhoorn, A. (mentor)","2014","Gas resources in The Netherlands are steadily running scarce, therefore alternative gas resources are necessary. One of those alternatives present in the Dutch subsurface is shale gas, present in among others the Posidonia Shale Formation (PSF). Little is known about this formation and drilled cores are rare. This study therefore focuses on a time and depositional equivalent in the U.K.: the Whitby Mudstone Formation (WMF). Stimulating the production of a reservoir by hydraulic fracturing (fraccing) is necessary in order to produce the gas economically viable. To determine the prospectivity of this fraccing (fraccability), several concepts are assessed, e.g. Brittleness Index (B.I.) (Rickman et al. 2008), Fracture Toughness (KIC) (Lawn & Wilshaw 1975) and Fraccability Index (F.I.) (Jin et al. 2014). The fraccability of the WMF is determined through geomechanical experiments and X-ray micro-computed tomography fracture propagation analysis. Samples were taken along an exhumed outcrop 8 meter in height. To account for anisotropy, experiments were conducted at different angles to the bedding. The applied unconfined stress to create new fractures in repetitive tests, depends on the interplay of the already present fractures. Fractures that do not reach the sample’s edges, simulate a triaxial ellipsoid shape and follow a sublinear aperture-length ratio. The WMF results show low KIC-values, which is favorable, but scattered B.I. and F.I. values, which do not provide a clear view on the prospectivity of the WMF. In general, the B.I. and F.I. provide important insights in fraccability, though its significance is relative. Values can be compared with other datasets or intervals under the condition that the same limits of experimentally measured Young’s Modulus, Poisson’s Ratio and Fracture Toughness in these concepts are applied. The WMF thus exhibits a questionable fraccability. Near the formation’ top and bottom, fraccing is preferred opposed to the middle. But weathering and exhumation of the WMF samples has certainly had its effect on the quality and uncertainty of the results.","Posidonia Shale Formation; Hydraulic Fracturing; Brittleness Index; Fracture Toughness; Fraccability Index","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Petroleum Engineering","",""
"uuid:fc4aa0e6-1d20-41e9-a660-237a6873bb3c","http://resolver.tudelft.nl/uuid:fc4aa0e6-1d20-41e9-a660-237a6873bb3c","Task Scheduling for Adaptive Reconfigurable VLIW Multicore Processors","Andronikidis, G.","Wong, J.S.S.M. (mentor)","2014","Embedded Reconfigurable Architectures (ERA) is a project with the objective to design a platform that combines reconfigurable computing and network elements which can adapt on-the-fly their composition, organization and even instruction-set architectures in an effort to provide the best possible trade-offs in performance and power for the given application(s). Although some of this adaptiveness is controlled by software (mainly the operating system), the goal of the ERA project is that great deal of this control actually takes place automatically at hardware level, by the Hardware scheduler. This thesis deals specifically with the problem of hardware task scheduling. We studied a variety of possible implementations for the task scheduling in the ERA platform. After getting an inside look of the Processing component of the ERA platform and understanding the particularities of it, as well as of its main building block, the ?-VEX core, we tried to find scheduling algorithms available in the bibliography to implement as the Hardware scheduler of ERA. This literature research did not yield any results, both because of the complexity of the problem, as well as the pioneer characteristics of ERA that we would like to take advantage of. We designed some simple scheduling algorithms, especially tailored for the ERA platform and tested them. The most important of them were Basic, which simply stalls the tasks until there are enough resources for them, Versioning, which brings a different binary from the memory which is compiled to run on a smaller core and Generic Binary which uses a binary that is especially compiled to run on any core, so downgrading a task does not lead to the communication cost that Versioning suffers and upgrading a task becomes possible. We present the most important of the experiments that took place within this thesis and show that GB++ (a version of GB that supports forced priorities, interrupts and upgrading by default) is the most promising algorithm that can take advantage of all the characteristics and the abilities of ERA, without being the fastest one, which is Versioning. Finally, we researched and defined the minimum requirements of GB++ in order to become apart from the rest also the fastest algorithm for ERA.","adaptive hardware; reconfigurable architectures; task scheduling; VLIW; multicore","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Computer Engineering","",""
