"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:9b153475-5ad2-43ce-abe7-61520ebb4e7a","http://resolver.tudelft.nl/uuid:9b153475-5ad2-43ce-abe7-61520ebb4e7a","L.i.f.e","Taminiau, P.L.","Schröen, J. (mentor); Hackauf, U.D. (mentor); Meijs, M.H. (mentor)","2016","","Vertical farming green Architecture","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","","",""
"uuid:0191e063-648a-4dae-818f-72637bcd456d","http://resolver.tudelft.nl/uuid:0191e063-648a-4dae-818f-72637bcd456d","Monitoring and assessing concrete bridges with intelligent techniques","Charavgis, F.","Wolfert, A.R.M. (mentor); Vergoossen, R.P.H. (mentor); Kooij, B.J. (mentor)","2016","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:756ae85e-c1a2-4d3e-b070-5f237d521699","http://resolver.tudelft.nl/uuid:756ae85e-c1a2-4d3e-b070-5f237d521699","Influence of multiple thin soft layers on the cone resistance in intermediate soils","Van der Linden, T.I.","Hicks, M.A. (mentor); Askarinejad, A. (mentor); Pisanò, F. (mentor); Hoefsloot, F.J.M. (mentor); De Lange, D.A. (mentor)","2016","In this thesis research is presented on the influence of multiple thin soft layers on the cone resistance and an attempt has been made to develop a correction factor from numerical and physical models. The presence of thin layers causes difficulties with determination of the liquefaction potential of sand deposits containing thin clay layers using cone penetration testing (CPT) data, including the cone resistance. Understanding the behaviour of the cone resistance in layered deposits and correcting the cone resistance is believed to help finding a solution. In this research numerical models are presented to simulate the cone resistance in deposits with multiple layers. Using numerical models a range of correction factors is determined for different soil compositions, concluding that correction factors for the cone resistance depend mainly on the ratio of characteristic resistances of sand and clay. Physical modelling has been performed for validation of the numerical models and for correction factor determination. Layered samples were artificially built and tested using a cone, which besides measuring cone resistance also contained a friction sleeve and an u2 pore pressure transducer. Cross-sections have been made of tested samples to obtain an indication of the penetration process. Since a limited amount of test results were obtained complete validation was not possible in this research, although the available test results could considerably well be simulated using the numerical models. Feasibility of performing tests on layered samples and obtaining results has been demonstrated.","cone penetration test; CPT; cone resistance; thin layers; physical modelling; correction factor","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-engineering","",""
"uuid:4282ceba-3205-4b3d-947c-8046ff5e694e","http://resolver.tudelft.nl/uuid:4282ceba-3205-4b3d-947c-8046ff5e694e","Calculation of Transport Cost for Freight Carriers on the Last Mile: Conducting a Case Study in the Municipality of Delft to Validate and Improve Usage of the Last-Mile Scan Calculation Model","Schonewille, G.A.","Tavasszy, L. (mentor); Van Duin, J.H.R. (mentor); Vrancken, J.L.M. (mentor); Coremans, B. (mentor)","2016","Urban freight distribution problems vary in nature and can be characterized as economically, environmentally or socially grounded. Urban freight distribution operates in urban areas were space is in short supply. These residency areas are the homes of many people. Since most vehicles still drive on conventional energy sources, greenhouse gas emission is a big problem in cities. Safety and noise issues regarding old vehicles operating in urban areas also have a negative impact on liveability of cities. The social need to sustain urban freight distribution and to develop and improve the urban freight distribution system in high-density urban areas is large. The concept of sustainable developments can be divided in three principles, which include economic growth, social equity and environmental protection. The context of urban freight distribution is rather complex. This complexity is created by the multi- actor context of urban freight distribution and the fact that stakeholders do not always carry (social) cost and benefits both. Cargo owners and distributors are at the centre of the system and possess a high degree of power to influence the UFD system and therefore cannot be left out of the process. Overall, they have a neutral attitude towards sustaining urban freight distribution (which is the main goal of the problem owner, the municipality of Delft). Their attitude is neutral since they cannot earn money directly in operating in a sustainable manner. This makes it difficult to implement solutions, create sense of urgency to activate involved stakeholders to make a change. ‘Maatwerk Distributie’ (MD) has developed a Last Mile Scan (LMS). This is a calculation model that is developed to calculate and predict cost structures of last mile trips in urban areas. The main purpose of development is to gather information for both the municipality of Delft as well as participants of the LMS, which are freight carriers. The research objective is: to identify the needs of stakeholders involved in the urban freight distribution system of Delft and to conduct a validation study on the LMS calculation model to be able to provide recommendations to the municipality of Delft on how to improve usage and extent lifespan the LMS model in order to sustain UFD in Delft. This thesis seeks to answer the main research question: How can data and information collected by the LMS be of extended usage to the municipality of Delft to serve the purpose of improving urban freight distribution taking into account all stakeholder interests such as economic inefficiencies, (greenhouse) emissions, noise nuisance, air quality, safety and congestion issues? The conceptual framework developed by Sargent describes the process of how to get from one entity to another (R. G. Sargent, 2005). This conceptual framework is an approach that could be applied and help in building valid and credible simulation model. This framework is used as guidance in the validation process of the LMS model. In order to ensure the LMS is validated properly the four phases of the validation process of the framework are conducted. These phases are conceptual model validation, operational validation, computerized model verification and data validity. In addition, a sensitivity analysis is conducted. Sensitivity analysis can support validation of a model. The LMS model uses different variables and constants to estimate and give an indication of cost of a specific shipping. The black box and the CRD are conceptual models developed to conduct conceptual model validation. The relations between variables used by the model are logic. Although only the direction of the relation is evaluated at this stage, the LMS model seems to be fairly reasonable, but simplified representation of the real situation. Total distance of a trip is calculated using an API tool developed by Google. This application ensures a high accuracy of distances since it uses precise coordinates to calculate covered distances. The formula used for calculating distance per stop is plausible because distance per stop can be calculated by multiplying the number of stops times an average distance per stop. Total time is dependent on driving and unloading time. Driving time is dependent on average velocity of a vehicle and total distance covered. The general dimension of velocity is kilometre per hour; velocity = distance / time; time = distance / velocity. This relation is correct. Unloading time is dependent on the amount of small and large packages delivered multiplied by a constant ‘average unloading time’ per package/pallet. Unloading time can be estimated by using a constant average time for unloading small/large packages because every unit takes time to deliver. Total costs are calculated and dependent on total time multiplied by cost per hour and total distance multiplied by cost per kilometre. This is a plausible method. The formulas to calculate distance, time and cost of a last mile trip and relations between variables used to conduct these calculations are plausible. The benchmark methodology and strict rules that Research Company Panteia practise ensures data collection is done properly and is significantly reliable. Input data on assumptions like velocities of vehicles and cost per minute and kilometre seems correct. Data collected throughout field research is less reliable. It is difficult to state that these assumptions correspond with real world values, because background information on scope of the field research is not available and unknown. Constants are still assumptions and not valid as truth-values. Operational validity is impossible due to a lack of real data, which makes it impossible to crosscheck output of the LMS model with real data from the field. Freight carriers themselves do not know the cost of the last mile. This validation step cannot be conducted. In the sensitivity analysis, all output variables are higher in case of scenarios where constants are higher. This means that all hypotheses are correct and that the LMS model gives the expected results in light of sensitivity of changing different assumptions. This argument strengthens validity of the model because, the model generates realistic and logic outputs when varying input variables and constants. Overall, concluded from the validation process the LMS model is a reasonable representation of the problem entity and conceptualization and computerized model verification phases have been conducted properly. Data validity is not valid (yet) and should be improved on certain assumptions and the scope of the field research that supports these assumptions can be more extensive. Field research methods are basic and the actual size of the research is too small to gather a significant and crucial amount of reliable information and data. Operational validity is impossible due to a lack of real data and lack of knowledge of freight carriers on the exact cost of their last mile trip. Therefore, the LMS model cannot be labelled as valid because not all validation phases are successfully completed. The majority of trips, around 75%, cover a smaller distance then 10 kilometres. This means that the most last-mile trips do not cover a large distance. The average time of all trips is 100 minutes. This is relatively long since the average distance covered in 100 minutes is only 8,59 kilometres. The cost of all trips is distributed evenly between 0 and 100 euro. The centre of gravity lies between 10 and 35 euro. The average cost of all trips is 36,56 euro. All scatterplots of output variables cost, time and distance show expected relationships and results. The structure of the LMS model is linear based. All formulas between variables used in the LMS model are linear. Outcomes of graphs of the relationships between distance, time and cost show linear featured as well. These types of relationships are in line with expectations and therefore strengthen validity of the LMS model slightly. Interesting output variables that are not directly calculated by the LMS model yet, but can be created by applying a simple mutation of output variables of the data sample. These mutated variables can be seen as criteria or key performance indicators to see how different freight carriers are performing. KPIs that are explored in this paragraph are cost per unit; cost per minute; cost per kilometre; cost per m3. The trend line of total cost of PostNL is a significant steeper linear relationship as the trend line of total cost LMS. This implies that as shipping load increases (packages + pallets) alternative shipping method PostNL is more expensive in comparison to a shipment conducted by a freight carrier internal. The intersection is interesting and lies at a shipping load of 5 units (packages + pallets). In the majority of cases (data points) a shipping load of 5 or smaller (relatively smaller shipments) are cheaper to be shipped by an alternative shipping method (PostNL). In majority of cases, larger loading ratios (relatively larger shipments) benefit to be executed by a freight carrier internally. Distributors can be classified based on all parameters in the LMS model or parameters not yet present but easily created by a simple mutation. The possibilities are endless since all attributes and KPI’s can be used as inputs and/or evaluation fields both. The right setting for the municipality is probably a combination of economic and environmental parameters. A conclusion drawn from the cluster analysis is that clusters with a large shipping load score well on environmental aspects (defined environmental key performance indicators). In addition, these groups of carriers also score well on economic aspects (defined specific economic key performance indicators) concluded from the cluster analysis on economic aspects. This strengthens the conclusion that smaller shipments perform less good in general (both in economic and environmental terms) and can better use an alternative shipping method. The practical usability of the cluster analysis is three-folded. The analysis gathers detailed knowledge on available data derived by the LMS model. This information can be used to develop custom policy for specific freight carriers that are performing undersize. The results can contribute in mediating cooperation between involved freight carriers because cluster analysis provides them with specific knowledge on their performance on economic and environmental indicators. The main goal of the municipality of Delft is to increase awareness among distributors and to mediate between (smaller) freight carriers and a larger and cleaner central distributor. This approach can contribute in achieving a sustainable urban freight distribution system. The focus of the LMS model is too narrow, since it addresses one group of stakeholders only. The rate of success or the potential improvement that can be achieved by cooperating is relatively low since other stakeholders do not see the benefit of the LMS model. Distributors think in means of an entire supply chain from origin towards destination. This perspective is geographically larger and can have one or more last-mile regions in it. The LMS calculation model has a last-mile perspective. Another shortcoming was data availability during the development phase. Development of the LMS without accurate data or field research with a significant level of detail or size is difficult and can result in a too simplified model. During development, arbitrary decisions on assumptions and how to structure the LMS model had to be made. These decisions have not always resulted in finding the right level of accuracy of output variables. The deterministic nature of the model can be seen as a shortcoming of the model. In a real world, every trip differs from another. Another debatable characteristic is the linearity of the model. The model does not take into account the theory of economies of scale. Shipments above a certain amount are therefore biased. The first recommendation is that data availability and the amount of data collected can be increased significantly by making it compulsory for freight carriers to participate in the LMS. This can be done to introduce a system that freight carriers need to have a certificate to operate in the urban area of Delft. All stakeholders receive a certificate if they provide the municipality with information by participating and filling out the last mile scan. The LMS model should be improved and extended on the following aspects: improve the usability of the LMS, include stochastic inputs (further research is needed), include environmental aspects, extent output variables (KPIs) with specific defined cost parameters, extent output variables with total cost of an alternative shipping method and include benchmark results. The usability of the LMS is an important factor that ensures collected data is gathered more. The interface needs to be user friendly and attractive to increase the amount of freight carriers completing the scan. The interface should be improved significantly. This can be realized by development of an application that can be used on smartphones and simultaneously develop a new website. This can result in higher degree of usability and an increased benefit to freight carriers. The deterministic nature of the model can be upgraded by using stochastic input variables instead of deterministic set values in order to move towards a better representation of reality. This can be reached by replacing assumptions and constants into stochastic input variables. Future research needs to be conducted to explore stochastic distributions of used assumptions from the LMS model. Applying footprints to carriers by including environmental aspects. This provides the municipality of Delft with information on performance of individual freight carriers on aspects other than economical. Information on vehicle types should be extended by year of built since this is an important factor that is needed to estimate environmental performance. Footprints should be created as output variables in the LMS model. These footprints are exhaust per stop and exhaust per unit. General total emission parameters that needs to be included are: CO, NOx, NO2, PM10 and PM2,5. Finally, the outcome of the LMS model needs to be extended significantly by including more detailed key performance indicators. Conducting a few simple mutations can compute specific cost KPIs. This information is crucial for both freight carriers as the municipality of Delft since total cost, time and distance does not give them enough insight on level of performance. Specific cost output variables are cost per minute, cost per unite, cost per kilometre and cost per cubic. The alternative shipping method (conducted by PostNL) should be defined as output variable. The cost of this alternative needs to be visible to freight carriers so they can compare outcome of the LMS model (estimation cost of last mile trip) with an alternative shipping method directly to create a sense of urgency. Finally, all these KPIs should be compared using a benchmark methodology to provide freight carriers not only with information on individual performance but also give them knowledge on performance relatively to similar freight carriers.","urban freight distribution; transport cost; last mile; multi-actor context; validation study; freight carriers","en","master thesis","","","","","","","","","Technology, Policy and Management","Transport, Infrastructure and Logistics","","MSc System Engineering, Policy Analysis and Management (SEPAM)","",""
"uuid:ebb54c53-3c79-4e67-9405-7451e2eca850","http://resolver.tudelft.nl/uuid:ebb54c53-3c79-4e67-9405-7451e2eca850","Development of an optimization framework for landing gear design","Van Ginneken, P.","Voskuijl, M. (mentor); Vergouwen, P. (mentor)","2016","An opportunity was identified to improve the traditional landing gear design process. Especially in the conceptual design phase, lots of man-hours are consumed by making the same calculations over and over again, for different concepts. Often, an existing gear is therefore used as initial starting point, to simplify the design process. This results in little technical progress. Additionally, integration between the different disciplines involved is sub-optimal which can lead to inconsistent results. In this thesis, an optimization framework is described that can do the preliminary design of a landing gear fully automated. It ensures that communication between disciplines is respected by adding a top-level optimizer which is in charge of changing the design variables. The realization of this framework greatly reduces the repetitive tasks in the design phase of a landing gear. This makes the design phase less limited to traditional architectures while leaving more time to evaluate non-standard solutions that may be lighter, safer and/or cheaper.","MDO; optimization; landing gear; aerospace engineering; MDF","en","master thesis","","","","","","","","2016-02-10","Aerospace Engineering","Flight Performance and Propulsion","","Flight Performance and Propulsion","",""
"uuid:7c0d195f-3d7c-41b9-a199-0a24f5d5a9ed","http://resolver.tudelft.nl/uuid:7c0d195f-3d7c-41b9-a199-0a24f5d5a9ed","Evaluating Social Impact Bonds: Developing a generic evaluation tool for Social Impact Bonds","Vennema, B.","Van Geenhuizen, M.S. (mentor); Roosenboom-Kwee, Z. (mentor); Van der Voort, H.G. (mentor)","2016","This thesis looks into the development of a generic evaluation tool for Social Impact Bonds (SIBs). As a relatively new concept, SIBs are bringing change on important aspects of several sectors. The global financial crisis has not only exposed weaknesses in the financial sector, but also once again put the spotlight on the inequality that is existent in many parts of the world. Since, there has been growing interest in sustainability and realising social impact through many ways. This also brings up additional complexities though. Questions as, who is paying the bill and how do we measure social impact that has been realised become more important than ever, but are also much harder to answer than the comparison of the profits of traditional companies. SIBs provide a solution of bringing stakeholders from both the public and private sector to not only achieve, but also scale the social impact they deliver. So what are they? This thesis takes the definition that has been stated by Gustafsson et al: a Social Impact Bond is a model in which private investors put up capital to fund a social intervention and governments repay the investors only if an agreed-upon outcome is achieved [33][p.4]. It then goes through a design process to design, test and redesign an evaluation tool for Social Impact Bonds.","Social Impact Bonds; Responsible Innovation; Evaluation; Social Entrepreneurship","en","master thesis","","","","","","","","","Technology, Policy and Management","Economics & Innovation","","","",""
"uuid:c7d2f52c-87eb-422f-865d-3784e6290283","http://resolver.tudelft.nl/uuid:c7d2f52c-87eb-422f-865d-3784e6290283","Risk allocation through collaboration","Hendriks, D.M.","De Bruijn, J.A. (mentor); De Bruijne, M.L.C. (mentor); Van Ham, J.C. (mentor)","2016","","risk allocation; PPP alliance projects; transport infrastructure; Q Methodology; collaboration","en","master thesis","","","","","","","","","Technology, Policy and Management","Policy, Organization, Law and Gaming","","","",""
"uuid:5f17df87-14f3-4154-a4d4-6bfe331397fa","http://resolver.tudelft.nl/uuid:5f17df87-14f3-4154-a4d4-6bfe331397fa","Route choice behaviour at mass events: Stated- versus revealed preferences of pedestrian route choices at SAIL Amsterdam 2015","Galama, I.M.","Hoogendoorn, S.P. (mentor); Daamen, W. (mentor); Annema, J.A. (mentor); Hünneman, M. (mentor)","2016","This master thesis analysed the route choice behaviour at the mass event SAIL Amsterdam 2015. Both stated preference [SP] (online survey) and revealed preference [RP] (GPS-trackers) data was collected, to gain more insight into the behaviour of pedestrians. Attributes of influence on the route choices are researched on the one hand. On the other hand, both methods are compared. MNL models were estimated to find the influence of six attributes on the route choices. These six attributes were: attractions, crowdedness, signs, road size, trees and water. A large variation has been found in the results of both SP and RP. Which shows and emphasizes the difficulty of collecting valuable data with both methods. In the extensive discussions and recommendations, advice is given for the future designs of surveys; collecting data at mass events; and the methods for analysing both types of data.","route choice behaviour; mass events; pedestrians; stated preference; revealed preference; GPS; SAIL; choice models; MNL; survey","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","TIL","",""
"uuid:71021f4c-4bb1-4297-ada1-1a70428e9a54","http://resolver.tudelft.nl/uuid:71021f4c-4bb1-4297-ada1-1a70428e9a54","Ship Motion Prediction for the Ampelmann System","Van der Steen, P.M.H.","Babuska, R. (mentor)","2016","During rough wave climates, vessel motions prevent people to be transferred safely form and to an offshore structure. The Ampelmann system is a ship-based, self stabilizing platform that actively compensates all vessel motions to make acces to offshore structures safe, easy and fast. The Ampelmann system uses a Steward platform to compensate ship motions. The platform consists of a rigid base frame and a rigid top frame connected by six hydraulic actuators in parallel. The system actively compensates for 5 DoF (surge, sway, heave, roll and pitch), which are measured by an Octans motion sensor. The aim of this master thesis research is to find a algorithm which predicts real-time short-term vessel motions. A pure time series forecasting approach was followed and both linear as non-linear models purposed. Real vessel motion data is used to compare the models. The linear AR and ARMA give stable results, where the AR model surpasses the ARMA model in performance. As non-linear model a Wavelet Neural Network is trained, which improves the prediction compared to the AR model, when the data is re-sampled. The prediction model could be used to improve the compensation done by the Ampelmann system in several manners. For example the delays in the system could be decreased or MPC could be applied.","Ship Motion Prediciton","en","master thesis","","","","","","","","2021-02-10","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Systems & Conrol","",""
"uuid:a554505a-21a9-4cc4-8b5e-34da84e1fed8","http://resolver.tudelft.nl/uuid:a554505a-21a9-4cc4-8b5e-34da84e1fed8","Convex Guidance for Envisat Rendezvous","Bhagat, M.","Mooij, E. (mentor)","2016","This thesis is focused on autonomous trajectory planning for Active Debris Removal (ADR), commencing from far-range rendezvous and up to a point just before docking. Unlike typical rendezvous missions, the target in ADR is not designed for rendezvous and capture; it is usually uncooperative and possibly tumbling. If the satellite is unpassivated, then there is the added risk of explosion, while the presence of large appendages can make the satellite fragile. A case in point is Envisat, European Space Agency's largest satellite (about 8000 kg) that went defunct in 2012 and is currently, their prime concern for ADR. Most past and current technology for guidance is based on the Clohessy-Wiltshire (CW) equations, which are limited in terms of application - they use linearized dynamics, need circular orbits, employ impulsive burns, and require the user to provide some initial guess for the solution. Realistic final approach involves a number of trajectory constraints, like those on docking axis alignment, approach cone angle, keep-out-sphere, station-keeping and hold points, which are hard to include with CW-equations. Further, there is a need to make the system autonomous so that it can handle off-nominal situations as well. Convex optimization problems are a class of problems that are nearly as easy to solve as linear problems, but are more general in their scope of application. They can handle some non-linear constraints, be solved in polynomial time and are guaranteed to give global minimum. Inspired from the recent development of convex-optimization based trajectory-planning technique by Liu (Autonomous trajectory planning by convex optimization, PhD thesis, Iowa State University, 2013), a guidance algorithm is developed for the Envisat mission. In comparision with Liu's algorithm, it shows faster convergence (upto 5 times faster), improved accuracy (by an order of 2), and low computational cost (upto 40% in specific cases). Additionally, a method to automate the problem formulation in conic form is provided, so interfacing software can be skipped and the problem can be solved upto 9 times quicker. The guidance algorithm is able to handle all constraints of the Envisat mission, with the exception of forced motion constraint inside the keep-out-sphere. An alternative formulation is suggested which is moderately successful. The algorithm is also able to generate solutions for various attitude scenarios of Envisat. However, it is found that the method is not reliable, as some times feasible problems are found to be infeasible, or the solution is over/under estimated. Also, despite the improvement in accuracy, it still deviates substantially from the computed path, and needs a path-tracking mechanism. A PID controller is found to be sufficient for this purpose. A novel work-around to include perturbations was successfully demonstrated as well. To summarize, although the convex-optimization based guidance method has very specific advantages over CW-equations, there is a lot left to be improved with respect to robustness and autonomy.","","en","master thesis","","","","","","","","","Aerospace Engineering","Astrodynamics and Space Missions","","","",""
"uuid:fefb1c62-2df7-4363-9e8d-b003a4bb0304","http://resolver.tudelft.nl/uuid:fefb1c62-2df7-4363-9e8d-b003a4bb0304","Model Predictive Control for Efficiency Improvement of a Gas-to-Liquids Pilot Plant","Kuiper, L.H.","","2016","In process industry predominantly model predictive control (MPC) is used as a form of advanced process control. As automation has become increasingly available, MPC is being considered even for smaller plants and the gas-to-liquids (GTL) pilot plant of Shell in Amsterdam became a relevant candidate for the implementation of model predictive control. The implementation of MPC to this experimental unit will reduce the time per experiment, which leads to faster catalyst testing. In this work a linear MPC controller was developed based on first order models that were identified through parameter estimation. The developed MPC controller uses four inputs to control twenty-two outputs by determining the optimal future path for the reactor. To determine this path, models for the different input-output relations are required. Using experimental data retrieved from steptesting, these relations were determined through system identification methods. A first principles reactor model was adapted for for the pilot plant to investigate the quality of the parametric estimation model. The implementation of MPC on the pilot plant resulted in better tracking of experimental operating conditions as well as faster and smoother changes between experimental conditions, including condition changes with large moves for several of the controlled variables. As a result of the implementation of MPC, the different experimental conditions per catalyst can be reached and completed faster, while the resulting data is more accurate. This improves the confidence in the acquired data and eliminates non-value added time between experimental conditions, accelerating the deployment of new GTL technologies. In summary, MPC has increased the speed and accuracy of catalyst testing.","MPC","en","master thesis","","","","","","","","2021-01-16","Mechanical, Maritime and Materials Engineering","Systems & Control","","Systems & Control","",""
"uuid:409cef9e-6a29-45c4-b54f-27839ecea614","http://resolver.tudelft.nl/uuid:409cef9e-6a29-45c4-b54f-27839ecea614","Ecological Interface Design: Training Air Traffic Control Novices in Conflict Detection and Resolution","Visser, R.M.","Borst, C. (mentor); Mulder, M. (mentor); Van Paassen, M.M. (mentor); de Winter, J.C.F. (mentor)","2016","Ecological Interface Design is an interface design framework developed for process control, and recently also in aviation. An example is the Solution Space Diagram, a visual decision-support tool for air traffic controllers in Conflict Detection and Resolution. Costly Air Traffic Control training with high drop-out rates spurs research to improve training methods. This paper presents research into the possible benefits of ATC training of novice controllers with the SSD interface. Predicted benefits include better performance and better decision-making-behavior, due to the cognition support during the novice training. A human-in-the-loop experiment with sixteen participants was performed, where participants were trained, and later tested, in solving aircraft conflicts of different geometrical orientations. Objective performance data of trainee solutions showed slightly better performance and longer response times for the group training with the SSD. Subjective behavioral analysis recorded more goal-orientated behavior opposed to task-oriented behavior, hinting at a higher situation awareness and a more critical decision-making process, especially in near perpendicular and unequal arrival conflict types. Whether this behavior, with more reflection during decision-making, could be valuable for a deeper understanding and improvement in the learning process is yet to be tested, as the longer response times contradict with the decisiveness expected from operational air traffic controllers. Further research is needed to statistically confirm the initial findings.","Ecological Interface Design; Novice Training; Air Traffic Control; Conflict Detection and Resolution; Decision Ladder","en","master thesis","","","","","","","","2021-02-01","Aerospace Engineering","Control and Operations","","Control and Simulation","",""
"uuid:8455c2e9-1106-42b5-b5fc-ada198db6c51","http://resolver.tudelft.nl/uuid:8455c2e9-1106-42b5-b5fc-ada198db6c51","Numerical Research on Elasto-Plastic Response of FPSO Topside Modules Subjected to Blast Loading Aiming at a Simplified Design Method","Zahiri Esfahani, F.","Kaminski, M.L. (mentor)","2016","Structural blast analysis is usually done with two load levels for different design stages; the Strength Level Blast, SLB, and the Ductility Level Blast, DLB. Strength Level Blast is the lower magnitude overpressure (with a higher frequency of occurrence and lower consequence) and Ductility Level Blast is the higher magnitude overpressure (with a lower frequency of occurrence and significant consequence). The objective of this thesis was to try to find an estimated relationship between the linear elastic analysis using Strength Level Blast pressure, and nonlinear plastic analysis using Ductility Level Blast pressure by making an analogy to the procedures of seismic design of structures. For that, four hypothetical methods were introduced and examined to find the one that can provide a better estimated relationship. Furthermore, four SBM topside modules with 22 blast directions were analyzed. Firstly, linear elastic analyses, by means of redundancy analysis, were performed to find the Strength Level Blast capacities. Secondly, nonlinear plastic analyses, by means of static pushover analysis, were performed to obtain the pushover curves. Subsequently, several important parameters that were required for finding the Ductility Level Blast capacities were obtained from the pushover curves, namely, ultimate limit capacities and their respective displacements, the reserve strength ratios and the ductility ratios. In the next stage, the four proposed methods were tested by means of introducing four hypothetical methods each with a different reserve capacity factor, Cr; next, the Strength Level Blast capacities were scaled with these factors to obtain the Ductility Level Blast pressures. These four methods were Displacement Ratios Method, a comparison of ISO 19902 for Earthquake Assessment of Fixed Offshore Platforms for Blast Assessments, the Energy Equivalence Method and the Behavior Parameters’ Method.  Displacement Ratios’ Method assumes the Cr value to be based on the ratio of the ultimate deflection of the structure to its deflection under the Strength Level Blast pressure. Thus, this method assumes that the structure will continue to behave linearly up until the ultimate capacity of the structure has been reached, which in turn will be the Ductility Level Blast capacity of the structure.  The method described by ISO 19902 for earthquake assessment of fixed offshore platforms assumes the Cr value to be based on the two scaling parameters; the first parameter was the same as the previous method, and the second parameter takes into account the energy absorbed by the structure after the ultimate capacity of the structure has been reached.  The Energy Equivalence Method, the Cr value was obtained by comparing the energy absorbed by the structure until the ultimate capacity has been reached with the energy that would be absorbed if the structure was assumed to behave linearly until the Ductility Level Blast capacity was reached.  The Behavior Parameters’ Method the Cr value was also obtained by equating the energy absorbed by the structure until the ultimate capacity has been reached; however, this method simplifies the area under the graph into two sections; first section in the elastic region, the second section in the nonlinear plastic region until the ultimate capacity of the structure has been reached. Next, this energy was expressed in terms of the Reserve Strength Ratios and Ductility Ratios. In this method the structure was also assumed to be behaving linearly until the Ductility Level Blast capacity has been reached. Finally, after finding the Ductility Level Blast pressures for every module and direction, the Cr values were arranged based on the direction of loading to longitudinal, transverse and diagonal directions, for the small and large modules, in order to find which method had the least scatter for the Cr value. The most desirable results, with the least deviations, were obtained were from the Energy Equivalence Method. In addition, the obtained Ductility Level Blast pressures were compared with the nonlinear dynamic capacities for every module and direction. The main criteria in this comparison was having the calculated pressure less than the calculated dynamic capacities. It was observed that the Energy Equivalence Method gave the most suitable results in this comparison as well. The minimum value of Cr from the Energy Equivalence Method that were concluded were 4.0, 4.0 and 3.6 for the longitudinal, transverse and diagonal directions of the large modules respectively; also, 5.2, 4.3 and 4.3 for the longitudinal, transverse and diagonal directions of the small modules respectively.","Structural Steel; Blast Analysis; Ductility Level Blast; DLB; Strength Level Blast; SLB; Progressive Collapse Analysis; Pushover Analysis; Structural Steel Linear and Nonlinear Comparison; Elasto-Plastic","en","master thesis","","","","","","","","2017-02-17","Mechanical, Maritime and Materials Engineering","Maritime and Transport Technology","","Ship Design, Production and Operations","",""
"uuid:dbd143ca-7908-4447-9cf0-193011e81984","http://resolver.tudelft.nl/uuid:dbd143ca-7908-4447-9cf0-193011e81984","Vapor formation in a flooded lubrication turbine bearing","Roks, G.M.","Pecnik, R. (mentor)","2016","In this research a case study is performed to vapor formation in a turbine bearing. As a result of centrifugal forces in the rotating lubricant flow, low pressure regions occur in the bearing chamber. It is expected that vapor starts to form above a certain rotor speed. The formation of gaseous lubricant is presumed detrimental to the operation of the bearing. The specific case in this research is the turbine bearing of a commercially available Organic Rankine Cycle (ORC), operating at rotor speed up to 430 Hz. The ORC is a thermodynamic process, applied to recover energy from waste heat. In the machine of the case study the cycle medium is toluene. For technical reasons toluene is also used in the turbine bearing for lubrication purposes. In order to model the flows and heat transfer in the bearing, a two dimensional CFD model is created. The model output is validated against experimental data. After analysis of the results, a clear operating limit is found at 450 Hz. At this condition just outside the normal operating regime of the turbine, vapor formation sets on. Design changes proposed by the company are taken into account as well. The main alteration, moving the feed hole of the bearing chamber inward, proved to be effective. Simulation results show that bearing pressure at high speed is increased by more than 1 bar. The limit of the rotor speed in the alternative design is above 500 Hz.","bearing; turbine; lubrication; cavitation; tilting pad; ORC; CFD","en","master thesis","","","","","","","","2019-01-31","Mechanical, Maritime and Materials Engineering","Process & Energy","","","",""
