"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:0bea09d4-3cf2-4caf-a06b-001090bdf660","http://resolver.tudelft.nl/uuid:0bea09d4-3cf2-4caf-a06b-001090bdf660","The Excessive Humidity Effect on Capacitive Distance Sensors for Precision Positioning","Harmsen, W.","Van Schieveen, J.P. (mentor)","2010","In the high tech precision industry capacitive sensors often are used to measure distances with sub-nanometre accuracy and stability. It is well known that the dielectric constant of the medium between the sensor electrodes changes with the environment and is of influence on the measurement results. However, measurements performed at the Delft University of Technology in an environment with changing humidity, with an electrode spacing ranging from 10 ?m to 100 ?m, showed disturbances of more than hundred times the expected value; in those measurements up to 250 nm was found instead of the expected disturbance of 1.7 nm. After inquiry also Physik instrumente could confirm such behaviour. Because such anomaly is of severe influence on the stability and accuracy of capacitive sensors in this report the influence of humidity is studied and described in detail. A possible explanation for the disturbances is the adsorption of water on the capacitive electrodes. Water is a dipole molecule that easily adsorbs on almost all surfaces. The amount of adsorbed water as well as the shape (smooth layer or droplet) depends on the humidity level as well as on the material type (hydrophobic, hydrophilic), roughness and contamination. When water molecules adsorb on the capacitive electrodes, the average dielectric constant between the electrodes increases. Each molecular layer of water disturbs the capacitive measurement with an amount equal to its layer thickness of 0.31 nm. In a number of publications the presence of adsorbed water is recognized, but the anomalous effect is attributed to short circuiting due to water layers adsorbing on the insulators. From most studies in other fields it appears that only a few nanometres of water is adsorbed. Those who reported on thicker layers described that when the adsorbed layer thickness passes 1 nm, droplets start to form, with heights up to 100 nm. Since no clear relation could be found in literature, a measurement setup was designed and built. This setup consisted of a capacitive sensor and an optical reference sensor; a laser interferometer. The capacitive sensor contained one aluminium electrode and one semi-transparent electrode of gold-palladium sputtered on a fused silica surface, which enabled the interferometer to measure at exactly the same location as the capacitive sensor. When measuring at the same location the same adsorbed water droplets could be measured. It follows from theory that both measuring concepts should respond in opposite direction to water layers. This difference could be used to determine the total water layer thickness. ii When using this experimental setup with an electrode spacing of 50 ?m while changing the humidity level from 30 to 90 %RH, differences in sensor output up to 400 nm were found. These differences were proven to be dependent on the relative humidity and can be described with a power function. From measurements conducted with different electrode spacings it appeared that the effect did not depend on the electrode spacing. Therefore the assumption of adsorbed water on the capacitive electrodes holds. The effect of changing water layers on the laser interferometer was much smaller than expected. This can be explained by water droplets that diffuse the laser beam; the beam only reflects on the electrode at locations where the (wetted) surface is smooth. All in all the effect of adsorption of water on capacitive measurement is proven to be more than known in literature. However, since in practice the humidity is changing far slower than during the measurements in this report, sub-nm stability still is possible when using capacitive sensors.","Humidity Effect; Sensors; Positioning","en","master thesis","","","","","","","","2010-07-14","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:51111d01-8928-4fcb-bbba-5df2719ed3fb","http://resolver.tudelft.nl/uuid:51111d01-8928-4fcb-bbba-5df2719ed3fb","Metropolitan informal mobility","Kanjanapanyakom, R.","Cejudo, D.G. (mentor); Van der Hoeven, F.D. (mentor); Van Dorst, M.J. (mentor)","2010","A research and design package development of the informal mobility in Bangkok to promote multi modality","mobility; informal sector; multimodal","en","master thesis","","","","","","","","2010-06-30","Architecture","Urbanism","","Urban Climate Studio","",""
"uuid:f9c8f4e5-7421-4e30-9351-e5b0d324466f","http://resolver.tudelft.nl/uuid:f9c8f4e5-7421-4e30-9351-e5b0d324466f","Get inspired by the Design Probes","Ruiter, A.C.","Stappers, P.J. (mentor); Sonneveld, M.H. (mentor)","2010","The Philips Design Probes are a ‘far-future’ research program aimed at understanding lifestyle post 2020. The program aims at identifying probable systemic shifts in the social and economic domains likely to affect our business and create intellectual property in new areas. By developing future scenarios (narratives) and accompanying concepts (provocations) the Probes team aims at challenging conventional thinking and stimulate debate both inside and outside of Philips Design. This debate helps to develop an understanding of the research domain, which can then be translated back to medium- and short term projects, stimulating people in thinking things can be done in a different way. At first the focus of this project was on finding out how insights on the Electronic Tattoo provocation could be made valuable as a source of inspiration for the internal design community of Philips Design, Therefore the context studies were aimed at the internal and external communication of the Electronic Tattoo provocation and the current insights generation and communication. From these context studies it became clear that the main problem preventing the insights from the provocation being inspiring for the designers was the lack of engagement of the designers with the Design Probes. This lack of engagement is caused by the fact that the designers do not feel they can contribute to the Design Probes and do not see the link with their own work. This is caused by the lack of dialogue between the Probes team and the designers and the limited amount of information the designers get about the purpose of the Design Probes within the innovation strategy of Philips Design and the narrative behind the provocation. These findings led to the formulation of the design focus for the concept development, which is on the design of a communication tool to stimulate dialogue between the designers and the Probes team, make it easy to share inspirational materials with colleagues and with that enable the inspirational information from the Design Probes to spread through the company. The communication tool should match the current way of handling inspirational materials of the designers, allowing for serendipitous encounters with inspirational materials outside their project scope, stimulating critical thinking about the proposed future possibilities and the development of their own point of view about it. The information from the Design Probes should be communicated when the designers are looking for inspiration themselves at their personal workspace, as part of their daily work. When looking at the insights, it is concluded that contextual insights should be generated for the Electronic Tattoo provocation as they are currently not available. The contextual insights allow the designers to connect to the experiences of the consumers as well as their own, which helps them to develop their own opinion about the issues addressed in the probe narrative and the insights. Three concepts have been developed; the Probe Sketch Tables, Personal Probe Book and Probe Talks App. The concepts are based on the same principles,but make use of different media. For the evaluation an experiential prototype was made of one of the concepts and tested at Philips Design in Eindhoven. The conclusions from the evaluation are that the concepts complement each other and should be implemented together, as they all match different preferences of handling inspirational materials of the designers.","Design Probes; inspiration; contextual insights","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:a4520ee4-b631-4b4e-8524-51148a0a94d0","http://resolver.tudelft.nl/uuid:a4520ee4-b631-4b4e-8524-51148a0a94d0","Project Greenwalk","Plugge, R.","Caso, O. (mentor)","2010","Design for a High Speed Train Station in the Entre Campos Area in Lisbon. The design includes an urban strategy and a architectural design.","Station","en","master thesis","","","","","","","","2010-06-29","Architecture","Architecture","","Hybrid Buildings","",""
"uuid:34c62679-c826-4169-a84f-f101d012478e","http://resolver.tudelft.nl/uuid:34c62679-c826-4169-a84f-f101d012478e","Hardware implementation of digital signal processing algorithms for long distance pipeline inspections","Van der Sluijs, R.","Van Leuken, T.G.R.M. (mentor)","2010","Inspections on transmission pipelines in the petrochemical industry are regularly conducted in order to guarantee safety of operations. Inspection devices are sent through the lines to record sensor data, this data needs to be post-processed in order to be able to make an analysis on the state of the pipeline. In this thesis, existing software implementations of post-processing algorithms are taken and implemented in VHDL code. This code is synthesizable for implementation in a field programmable gate array (FPGA). Goal is to reduce the time require for post-processing. A test environment is implemented which is able to feed data to the FPGA and receive the processed data back. This environment consists of a Linux PC, which communicates in DMA mode over the PCI-Express bus to the FPGA. The test environment is functional, it shows a performance increase of eight to fourteen times compared to the software implementation. A proposal is made for speeding this up even more, by using concurrent processing on multiple processing nodes.","FPGA; DSP; VHDL; Linux; PCI-Express","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Circuits and Systems","","Computer Engineering","",""
"uuid:d9e1298c-31fd-4e5e-85b3-86eeaae75597","http://resolver.tudelft.nl/uuid:d9e1298c-31fd-4e5e-85b3-86eeaae75597","Seeding Centrality: Organic upgrading urban rural syndicate in South Beijing","Deng, X.","Read, S. (mentor); Van Dorst, M. (mentor); Zandbelt, D. (mentor)","2010","The ongoing urban plans and designs in China may have provided an improper model of making cities. They do not consider the complex nature of city and take little into consideration of the welfare of people. Then, the question comes, what is a proper model of building cities? A city serves as a receptacle of life. There are various lifestyles co-existing in a city. They can be categorized into scales, e.g., global scale (L), local scale (S) and those in between (M). A good city should give places and provide diverse choices for all the lives happening together and interacting with each other. In this sense, the vitality will be achieved. On the other hand, a city is an emerging systems with its own internal growing force. Therefore, the diversity can not be simply imposed by designers’ own wish. It has to be reached by embracing the self-organization process of the city. Therefore, to achieve the real diversity (L, M, S), the study considers Complexity Theories of Cities as one of the theoretical bases. It tries to search for an innovative approach, through which the self-organization process of cities could be properly guided and facilitated.","Beijing; urban rural syndicate; urban complexity; urban vitality","en","master thesis","","","","","","","","","Architecture","Urbanism","","Complex Cities","",""
"uuid:bb190508-8b9e-4e56-a28e-9a9a25070a1c","http://resolver.tudelft.nl/uuid:bb190508-8b9e-4e56-a28e-9a9a25070a1c","The development of large?scale syngas networks in the Rotterdam harbour area with agent?based modelling: A comparison between black?box and grey?box modelling","Goosens, F.J.","Nikolic, I. (mentor); Stikkelman, R.M. (mentor); Grievink, J. (mentor)","2010","The thesis research was conducted at the section E&I (energy and industry) of the faculty of Technology, Policy and Management. The world around us is complex and this complexity is only expected to increase as technological development spurs on. This complexity arises from social and technical parts that interact with each other and co?evolve over time, resulting in emergent system behaviour and structure. Today’s industrial systems are interesting examples of socio?technical systems that contain large aggregates of technical components and actors that make economic and strategic decisions, which shape the physical world. It is impossible to predict or steer future developments of these systems because of the non?linear interaction and feedback loops between the different social and technical components. However, insight about the fundamental behavioural modes and possible evolutionary pathways can be gained by building a computer model. In this thesis agent?based modelling (ABM) was used; in ABM, an agent represents an independent socio?technical component in the system. It has a state that represents the physical and economic assets and a behavioural component in which reasoning and decision?making takes place which in turn influence the state of the agent and interactions with the outside world. Maasvlakte II, the new extension of the Rotterdam harbour area that is currently under construction is an ideal case study to expand experience with ABM; the ambition of the Port of Rotterdam is to realise sustainable chemical facilities, like a synthesis gas cluster that uses different types of feedstock to produce a variety of clean end products, like fuels and value?added chemicals. The problem with previously built ABMs is that the technical detail represented is too limited to apply it to syngas networks; the technical part of the agents is currently modelled as a black box and generic facilities are taken as a starting point. The question is whether this lack of detail makes a significant difference for the structure of the syngas cluster that evolves and the agent decision?making. The main question of the research was therefore: “What is the added value of Agent based modelling of large scale syngas networks at Maasvlakte II with ‘grey?box’ models representing syngas technologies instead of black?box models?” The research method consisted of a literature study of the different syngas technologies and building the agent?based model. Developing the ABM entails conceptualisation and formalisation of the syngas technologies in an ontology (the system decomposition method), making a storyboard of the agent’s behaviour and transcribing this to (pseudo?)code. There was unfortunately not enough time left for full implementation and running of the model. The main added detail that was proposed is a description of the composition of the gasifier feedstock and syngas, and a more detailed description of technologies that may influence this composition; i.e. treatment units and reactors are described separately, and descriptions of reactors are diversified to several reactors that produce low or high quality syngas. The general conclusion from the research is that the expected added value of adding technical detail to the black box descriptions of syngas technologies is related to the increased realism of network connections, while unfeasible connections are ruled out by the constraints that are imposed by adding technical detail in describing different reactor types and including the syngas composition. The description of treatment units and impurities in the composition of streams also make it better possible to evaluate the sustainability of the system and economic viability of routes from feedstock to end product. The amount of work that should is involved in adding technical detail to the agentbased model is however considerable, and the added value is partly offset by the problems that were found during the research. The three main problems are: There is a myriad of different syngas technologies, and it is very easy to get lost in the details, while it is hard to conceptualise them and formalise them. This is because all detail levels are somehow connected. The major problem of this class was to decide how the mass balances should be dealt with; the optimal solutions lies in between using a few standard input and output compositions without calculating anything, or detailed calculation of the composition as is done with flowsheeting programs like ASPEN. The second main problem was that the technical detail added does also imply that agents will have to reason about the design criteria that are added, which means that the more technical detail is added, the more (pseuco?)code has to be written to capture agent reasoning and decision?making. The final main problem was that in some cases this reasoning and decision?making is so complex that it can hardly be captured in (pseudo?)code, for example strategic behaviour and contract negotiation. The largest danger is falling in the trap of (having the intention of) adding too much detail. The main recommendation is thus to define the level of detail per case study, and at a level relevant for the context of that case study; it is better to have a partial model than no model at all. For the research of syngas network evolution over time one should focus on the interface between syngas producing and syngas consuming technologies, which means including the composition of syngas and factors that influence this composition, like different reactor types and gas treatment technology. When evaluating the sustainability of a syngas network, one should also include pre?treatment of gasifier feedstock. A second recommendation is to conduct a parameter sweep for certain variables of which it is unsure how they influence the decision?making of the agents or when the behaviour of the agents is too complex to capture with simple (pseudo?)code. The final recommendation to be made when conducting agent?based modelling is to be aware of the fragile balance between too much and too few detail; the system should be defined in such an extent that the behaviour of the agents is restricted in a realistic way while leaving enough degrees of freedom for the system to exhibit complex and emergent phenomena. Future research should focus on solving the problems with mass balance calculations by taking a chemical engineering point of view and learning from how flowsheeting programs have tackled these problems previously, and figure out what the breath and depth of the interplay is between technological details, social decision?making, and economic aspects of the model.","agent-based modelling; syngas networks; Maasvlakte II; synthesis gas","en","master thesis","","","","","","","","2010-07-01","Applied Sciences","Product and Process Engineering","","Chemical Engineering","",""
"uuid:f652e98f-1f63-4265-a12c-b9d952d2d8bf","http://resolver.tudelft.nl/uuid:f652e98f-1f63-4265-a12c-b9d952d2d8bf","Analysis of Spectra, Wave Grouping and Long Wave Phenomena of Real Measured Waves in Coastal Waters","Wesson, M.A.","Mosso, C.A. (mentor); Sanchez-Arcilla, A. (mentor); Stive, M.J.F. (mentor)","2010","Real coastal waves measured at 4 different locations in the world were analyzed in detail. Long travelled swell measured in the Pacific coast of Costa Rica, wind swell from the Atlantic coast of Costa Rica, short period wind waves from the Ebro Delta in Mediterranean coast of Spain, and waves measured during the passing of Hurricane Wilma near Cancun, Mexico were analyzed. A total of 5795 wave records from the sites above were analyzed. A statistical stability analysis of the wave data was done. The measured wave height distribution was compared with the Raleigh distribution. The corresponding significant wave height and period distribution based on the zero down crossing method was obtained for all the records. The joint individual wave height-period distribution was obtained and the characteristic statistic wave heights and periods were obtained. The time variation of these parameters, including the skewness and kurtosis of the time series were obtained to determine the statistical stability of the data. A detailed spectral analysis using the Fourier transform was done on all the records. The whole record for each location was represented as time variant frequency energy spectrogram. The highest measured record’s spectra for each site were examined in detail. The peakedness, band width, grouping, regularity spectral parameters, and the six principal moments of all the wave records were obtained. The spectra were then compared to the JONSWAP spectrum. Special attention was taken into the non-linear components present in the spectra. Temporal and energetic wave grouping parameters were analyzed using the run length theory. Low frequency modulation was examined against grouping observation. The capability of the variance spectra based on the Fourier transform to describe the measured wave grouping was analyzed and confirmed through the spectral grouping parameter Ka. The long waves present in the records were analyzed using a low pass filter. Spectral analysis was carried out on the filtered time series. The results between the different sites were compared and Longuet-Higgins set down equation under wave groups was calibrated and validated to predict the long wave spectral significant wave height, given the wave spectral significant height, the peak spectral period and the water depth outside the breaker zone. A spectral analysis using the Hilbert Huang method was done to the most energetic measured events of each record. A detail comparison was done between the result of the Fourier transform variance spectral analysis and the Hilbert Huang method. The limitations of the Fourier based spectra and the new Hilbert Huang transform spectra were examined in detail.","Wave Spectra; Wave Groups; Long Waves; Infragravity Waves; Hilbert Huang Spectra","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Section Hydraulic Engineering","","CoMEM - Coastal and Marine Engineering and Management","",""
"uuid:faf8feaf-943a-4385-b31d-9e3e3bc6dc66","http://resolver.tudelft.nl/uuid:faf8feaf-943a-4385-b31d-9e3e3bc6dc66","Broadcasting and cultural mundaneum","Hwang, C.S.","Riedijk, M. (mentor); Plomp, H. (mentor); Deboutte, N. (mentor); Alturk, E. (mentor)","2010","we need our own broadcasting station as our own Mundaneum to cope with the existing propaganda","broadcasting station; mundaneum","en","master thesis","","","","","","","","2010-06-29","Architecture","Architecture","","public realm / studio brussels cr","",""
"uuid:ace34ef4-5db7-4780-b977-2bb37cc5ddea","http://resolver.tudelft.nl/uuid:ace34ef4-5db7-4780-b977-2bb37cc5ddea","From nodes to centralities: Creating new pedestrian urban vitality under the background of upcoming public transportation systems","Yang, T.","Van Nes, A. (mentor); De Jong, T.M. (mentor); Van der Spek, S. (mentor)","2010","Two new rapid public transportations systems is coming out in the city of Hefei, the capital city of Anhui, eastern China, which is in its dramatically urban exploding process. Based on the TOD theory and urban configuration theory for researching on natural movement. This thesis proposes a cutrual and commercial center in the main station area to enlarge the city vitalities to create a new pedestrian urban structure with high space quality.","public transport; natural movement; urban configuration; space syntax; TOD; urban vitality","en","master thesis","","","","","","","","2010-07-05","Architecture","Urbanism","","Graduation Lab- Complex Cities","",""
"uuid:09e3b9ad-4b22-4ccb-88ef-39792d6a5e54","http://resolver.tudelft.nl/uuid:09e3b9ad-4b22-4ccb-88ef-39792d6a5e54","A parametric structural design tool for plate structures","Oosterhuis, M.R.","Borgart, A. (mentor); Stouffs, R. (mentor); Veenendaal, D. (mentor)","2010","This paper introduces a parametric structural design tool to calculate and visualize the results for thin plates loaded out-off plane. This is done by using the membrane analogy for the split part of the classic 4th order partial differential equation for thin plates expressed in the reduced sum of the bending moments (M) and the “rain flow analogy” for the shear force flow on the M-hill. This method is developed to increase the qualitative insight into the structural behaviour of thin plates.","plates; parametric; structural; designtool; grasshopper; forces; rain flow analogy; reduced sum of bending moments","en","master thesis","","","","","","","","","Architecture","Building Technology","","","",""
"uuid:799e2335-0ba6-40d0-adb2-34165526e4f7","http://resolver.tudelft.nl/uuid:799e2335-0ba6-40d0-adb2-34165526e4f7","De verkoop van huurwoningen: Beinvloedende factoren op het verkoopresultaat van een fusiecorporatie","Vermeulen, R.","Van der Flier, C.L. (mentor); Lousberg, H.M.J. (mentor)","2010","Het onderzoek gaat in op de factoren die van invloed zijn op het verkoopresultaat van een fusiecorporatie met verschillende vestigingen. Het brengt de relaties in beeld tussen de verschillende factoren en de uitwerking daarvan op de effectiviteit. Uiteindelijk worden er aanbevelingen gedaan voor het verbeteren van het proces en de resultaten van verkoop.","verkoop; huurwoningen; verkoopresultaat; fusiecorporatie","nl","master thesis","","","","","","","","2010-06-25","Architecture","Real Estate & Housing","","","",""
"uuid:d329225c-258f-4268-88fe-901fef621a3a","http://resolver.tudelft.nl/uuid:d329225c-258f-4268-88fe-901fef621a3a","Software maintenance in a data distribution service with complex event processing","Pesman, T.","","2010","This thesis covers the topic of software maintenance on a system which consists of a Data Distribution Service (DDS) and a Complex Event Processing (CEP) engine. Software maintenance on this system is hard to perform, because of the dependencies between the different components. This thesis answers the main research question: ”To which extent do existing software maintenance principles apply to changing a running software system based on a Data Distribution Service with Complex Event Processing?”. To answer this research question, an existing change request procedure is used as a basis to create a new change request procedure. A formalising method is added to have a formal way for the developer to analyse the impact of a change. This is needed because of the dependencies within the DDS/CEP system, it is easy to forget to change an important part of the system. The hardest part of the change request is the fact that the system is already running in a production environment, so if a mistake is made, data may be lost. To help with this complex problem a DDS monitoring tool is developed in this thesis, which visualises the structure of the DDS. This tool has more features to ease the maintenance of the system, such as highlighting edges in the graph with similar QoS settings. The case study is performed on a prototype of a system, to show this change request procedure is sufficient, which is verified with the tool.","DDS; CEP; Software maintenance; Data Distribution Service; Complex Event Processing","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:b75815b1-0aec-4a47-950d-77ff15f2af37","http://resolver.tudelft.nl/uuid:b75815b1-0aec-4a47-950d-77ff15f2af37","Landing on the coast: Infrastructure and urbanisation","Alba Ruiz, A.","Read, S. (mentor); Pié, R. (mentor)","2010","Over the road pattern of the Roman Herculean Road, that ties Carteia and Malaga with Rome, the old national N340 road has allowed to conduct and distribute a constant flux of investments that arrived with the opening of the airport of Malaga and the possibility of arrival of massive sun and beach tourism. In a few years, due to the omission of the application of existing planning, and the overexploitation of the resources of the territory, the system has reached a point of saturation, and the need for urgent measures to avoid its banalisation and decline. We can say that planning has been unable to provide an answer to the demands of the territory, be it the strong will of capital, be it the political situation, or for lack of comprehension of the process. A profound reflection about the territory, the infrastructures, and the touristic phenomenon is necessary. This will permit the creation of strategies to face the future of these spaces and control urbanisation. Due to the scarcity of information about the process of formation of the Costa del Sol, we should seek a methodology that will allow us to draw the different moments of its evolution, to understand its configuration. We took as a reference orthophotographs of three significant moments: 1956, that better known as the American flight which coincided with the date of the opening of the Spanish economy; 1984, beginning of the democratic period and collapse of the infrastructures; 2009, present state, the new configuration of the territory. What is the role played by infrastructures in the process of creation of touristic space?","Costa del Sol; urbanisation; infrastructure","en","master thesis","","","","","","","","","Architecture","Urbanism","","EMU","",""
"uuid:6a56bf0d-dddc-43cc-816f-f8ad3cb23940","http://resolver.tudelft.nl/uuid:6a56bf0d-dddc-43cc-816f-f8ad3cb23940","De Brakke Grond","Smyth, M.P.","Grafe, C. (mentor); Loehmann, H. (mentor)","2010","A house for the culture of the Low Countries, situated in the historic inner-city of Amsterdam.","Culture","en","master thesis","","","","","","","","","Architecture","Architecture","","Interiors, Buildings and Cities","",""
"uuid:9c9d7730-cd23-4465-aa67-2e7b121238ba","http://resolver.tudelft.nl/uuid:9c9d7730-cd23-4465-aa67-2e7b121238ba","Reclaiming the industrial landscape through sustainable transformation","Wu, S.R.","Hermans, W.J.A. (mentor); Thorsten, S. (mentor); Van der Velde, J.R.T. (mentor)","2010","The title of the graduation project is Reclaiming the industrial landscape through sustainable transformation. The generalized crisis of several industrial sectors contributed to the appearance of derelict industrial areas. The establishment of new and more severe environmental legislation associated with an increasing public pressure related with the need to protect the environment and the people’s desire for interaction with nature or the natural world increase the development of landscape reclamation project. An important step towards a sustainable city is represented by enhancing the cast-off industrial areas with the optic of the recovery and of reuse of the existing heritage. The transformation of derelict sites into parks and public spaces represents a significant enhancement to the quality of life and land use, and at the same time marks a new commitment to the transformation of once-industrial sites to new cultural, programmatic and environmental uses from sustainability point of view. The Industrial Revolution was a period from the 18th to the 19th century where major changes in agriculture, manufacturing, mining, and transport had a profound effect on the socioeconomic and cultural conditions starting in the United Kingdom. Take London for example, in the pre-war period, 1934-1938, expanding industry was mainly concentrated in Greater London: nearly half the total number of new factories, employing 25% or more opened in the country were in the Greater London Region, especially in East London. However, through the change of economy, the most of industrial areas become the underuse space. How to redevelop old industrial area is the main issue of London. Therefore, the study case of this project is Lower Lea Valley, the deprived industrial area, in east London. Today, it has the opportunity to redevelop by 2012 Olympic Game. How to emphasize the unique industrial landscape and improve the quality of open space and open up the accessibility are the main tasks of this project.","Industrial Landscape; Industrial Heritage; Sustainability; Transformation; Lower Lea Valley","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:123fa045-2d77-417a-b786-fd55381ef124","http://resolver.tudelft.nl/uuid:123fa045-2d77-417a-b786-fd55381ef124","Amersfoort train station as an entrance to landscape theater","Kang, N.","Van der Hoeven, F. (mentor); Van der Velde, R. (mentor); De Hoog, M. (mentor)","2010","","landscape metropolism; train station; urban design; landscape architetcure","en","master thesis","","","","","","","","2010-06-26","Architecture","Urbanism","","","",""
"uuid:7455ff3c-2297-403a-962e-11b59b506e59","http://resolver.tudelft.nl/uuid:7455ff3c-2297-403a-962e-11b59b506e59","Nýpurhyrna- a house for the culture of Breiðafjörður Bay","Sumarliðadóttir, S.","Pimlott, M. (mentor); Van der Zaag, E. (mentor)","2010","The project concerns the retrofitting of an old farm into a new cultural centre dedicated to the promotion of local culture and production. this should inspire new social and economical initiatives and aims to be a place where living, production and cultural practices are integrated, an example that can be repeated in other similar situations in the country","nyp","en","master thesis","","","","","","","","2010-06-30","Architecture","explorelab","","","",""
"uuid:944a11fd-eea8-445e-9a46-98855f7766d3","http://resolver.tudelft.nl/uuid:944a11fd-eea8-445e-9a46-98855f7766d3","Single person pose recognition and tracking","Barbadillo Amor, J.","Hendriks, E.A. (mentor); Huo, F. (mentor)","2010","The goal of this research is to improve a system capable to detect, track a single person and recognize poses real time for controlling a spatial game. After performing background subtraction, the human blob is segmented in order to track the torso and hands. Angles and distances between hands and torso center are used to compute the features. Finally, a 10-Nearest-Neighbor classifier recognizes 9 predefined Poses which are used by the player to control the game. This work contributes with two improvements. The first one is a more robust improved hand detection combining the current skin color detection with human blob information. The second improvement is a classifier that recognizes Non-Poses in addition to the 9 predefined Poses that are used in the game.","pose recognition; computer vision; human action recognition","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","Pattern Recognition and Bioinformatics Group","",""
"uuid:d09a3aa8-93b4-46e9-af3b-eac8701badf3","http://resolver.tudelft.nl/uuid:d09a3aa8-93b4-46e9-af3b-eac8701badf3","Ferrovanadium production from heavy fuel oil fly ash and BOF dust","Lai, A.","Yang, Y. (mentor); Xiao, Y. (mentor)","2010","Vanadium is an important industrial metal that is mostly used as an alloying element in steel and to a lesser extent in titanium. It is generally produced in combination with other metals such as iron, titanium, and uranium. The typical production method begins with salt roasting of the ore or concentrate to produce a water soluble form of vanadium. Then the vanadium is leached, purified and precipitated as vanadium pentoxide. Most of the vanadium pentoxide produced is then combined with iron to create a ferrovandium alloy, via aluminothermic reduction, that is suitable for the iron and steel industry for alloying. Vanadium is also found in crude oil in a range that can vary from 10 to 1400ppm depending on the location. As the oil is processed and refined the vanadium becomes enriched. Specifically it is enriched in the fly ash of heavy fuel oil power plants. While the original concentration of vanadium in oil is very small the amount of oil extracted from the earth is very large and this makes fly ash a significant source of vanadium. The vanadium that is contained in the heavy oil fly ash can be recovered by two general methods: hydrometallurgical and pyrometallurgical. The hydrometallurgical route usually involves leaching, purification, and precipitation to produce V2O5. This V2O5 can then be used to produce ferrovanadium. The developmental pyrometallurgical route directly uses the fly ash in combination with a reductant (C, Al, or Si) and a source of iron to produce a ferrovanadium alloy. This thesis investigates one pyrometallurgical method, which uses two industrial waste products, heavy fuel oil fly ash and basic oxygen furnace dust, to produce a ferrovanadium alloy. The carbon contained within the fly ash is used as the reductant so only fluxing agents must be added to the charge. The result is a very efficient process that requires very few virgin raw materials. The results show that a ferrovanadium alloy with 15% vanadium can be produced by high temperature smelting of heavy oil fly ash and basic oxygen furnace dust. There are some impurities that remain in the metal, mainly nickel (~4%), sulfur (~5%), and carbon (~1.5%). The carbon to metal ratio had the largest effect on the final metal quality. The slag quality is also important to the final quality but more work must be done in this area. Simple water leaching tests were done on the as-received fly ash and the slag produced from smelting. The leach solution produced from the slag contained 100 times less metals than the solution produced from the as-received fly ash.","ferrovanadium; heavy fuel oil fly ash; BOF dust; recycling","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Section Resource Engineering","","","",""
"uuid:0e9a3aed-2277-43c9-b574-bb9eed326fa5","http://resolver.tudelft.nl/uuid:0e9a3aed-2277-43c9-b574-bb9eed326fa5","A Selection Method for Model-Driven Development Tools","Luitwieler, R.","Gross, H.G. (mentor)","2010","This thesis project helps Logica adopt Model-Driven Development in an efficient way. A Modeling Tool Selection Method is constructed that helps selecting a Model-Driven Development tool at the start of an embedded system engineering project. This Modeling Tool Selection Method helps software engineers to decide when to use which Model-Driven Development tool. During a case study, three Model-Driven Development tools are used to develop software for a charge point for electric vehicles. The use of the Modeling Tool Selection Method to select a tool for a project is demonstrated and compared to the results of the case study. With a validation of the Modeling Tool Selection Method and a validation of the conducted case study, we show that the Modeling Tool Selection Method is constructed accurately.","MDD","en","master thesis","","","","","","","","2010-07-06","Electrical Engineering, Mathematics and Computer Science","EWI","","Computer Science","",""
