"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:42560494-2746-4570-8aaf-b21508a7ac57","http://resolver.tudelft.nl/uuid:42560494-2746-4570-8aaf-b21508a7ac57","Plug & Play, Off the shelf living comfort. Housing heritage, Carnisse, Eilandenbuurt","Lagerberg, D.","Spoormans, L.G.K. (mentor); Clarke, N.J. (mentor)","2014","Research project on amateur private adaptations to portiek dwellings in de Eilandenbuurt in Rotterdam. Followed by a disgn for ready made plugin extension's which boost the technical performance of the dwelling and therefore the living comfort. The extensions rely on an flexible construction principle which is easily applicable to other types of portiek apartments.","private adaption; amateur architecture; prefabricated; plug-in; plugin; portiek","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture and heritage (R-mit)","","Housing heritage Carnisse, Eilandenbuurt","","51.8893226, 4.48426656"
"uuid:6f360e6c-a8e7-435c-ba69-da95302d0bf0","http://resolver.tudelft.nl/uuid:6f360e6c-a8e7-435c-ba69-da95302d0bf0","Chicago Music Center","Bottema, G.","Caso, O. (mentor); Van der Meel, H. (mentor)","2014","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Complex Project","","","",""
"uuid:e1657c7d-e343-4107-86f0-bbfc1ab4cdab","http://resolver.tudelft.nl/uuid:e1657c7d-e343-4107-86f0-bbfc1ab4cdab","The Perimeter Block as a figure for collectivity","Van Kempen, S.","Jurgenhake, B. (mentor); Kuitenbrouwer, P.A.M. (mentor); Cuperus, Y.J. (mentor)","2014","The project is about bringing the perimeter blocks of the urban plan and 21st century living of nowadays household compositions together, as the perimeter block, as a structure, transformed throughout time as a result of proceedings in society.","De Houthavens; Collectiviteit; Bouwblok; Amsterdam; Dwelling; Woonbeleving; Uitwisselbaar Woonconcept","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Dwelling","","At Home In The City","",""
"uuid:6ff70bbf-7419-4194-9e75-18e04709b91c","http://resolver.tudelft.nl/uuid:6ff70bbf-7419-4194-9e75-18e04709b91c","The Floating Land: Halfway House research and design","Yang, M.","Caso, O. (mentor); Van der Meel, H. (mentor)","2014","Complex Project - South Chicago Project.","Halfway House","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Project","","41, -87"
"uuid:6b7f4e53-d674-491d-8f9b-1011b84bf683","http://resolver.tudelft.nl/uuid:6b7f4e53-d674-491d-8f9b-1011b84bf683","REshape — From innovative ideas to innovation: Organising innovation in a Healthcare industry","Norbruis, J.W.","Smulders, F.E.H.M. (mentor); Heur, R.J.H.G. (mentor)","2014","","incremental innovation; healthcare; IDER; management; innovation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:4641028e-e12e-4694-a13a-d7bfb5d59a78","http://resolver.tudelft.nl/uuid:4641028e-e12e-4694-a13a-d7bfb5d59a78","South Chicago House of Jazz","Thung, I.I.","Ronald, D. (mentor)","2014","Development of 'seed-planning' style of urban planning, and the design for a house for music and popular culture in South Chicago.","Chicago; music; seed planning","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Projects","","41.7396527, -87.5544615"
"uuid:1e0cf654-70db-43bd-aad0-13cb2aa901da","http://resolver.tudelft.nl/uuid:1e0cf654-70db-43bd-aad0-13cb2aa901da","Knowledge-Based Engineering Approach to the Finite Element Analysis of Fuselage Structures","De Smedt, S.D.","Vos, R. (mentor)","2014","In this work a Knowledge-Based Engineering approach is presented for validating the results of a semi-analytical weight estimation method used for the conceptual design of conventional and oval fuselages structures. The validation of these results is carried out by comparing the structural component's line loads as calculated by the semi-analytical weight estimation method to those obtained from a finite element analysis of a complete oval fuselage structure. The Knowledge-Based Engineering approach is taken to overcome the time-consuming and repetitive tasks related to finite element analysis setup by parametrization of the fuselage geometry and automatic generation of an analysis-ready finite element model. The fuselage of a large passenger aircraft with limited cargo is used as an initial test-case which shows a strong correspondence of the line loads in the lateral/hoop direction and more significant differences in the longitudinal and shear directions.","oval; fuselage; finite element analysis; semi-analytical weight estimation","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace Structures and Design Methodologies","","System Engineering and Aircraft Design","",""
"uuid:a8348350-4433-4823-8e12-870d4b9207d2","http://resolver.tudelft.nl/uuid:a8348350-4433-4823-8e12-870d4b9207d2","The collective network - connecting through shared space","Bloembergen, T.I.","Meijers, W.L.E.C. (mentor); Koopman, F.W.A. (mentor)","2014","This graduation project focusses on an isolated former industrial area in Pantin, a suburb just outside of Paris. The urban goal is to connect the isolated and neglected site to the city of Pantin. On the site a former warehouse for the checking of goods by the Parisian customs is situated. This building needs to be transformed for a new use. This is done by transforming the building into a hybrid building which accomodates housing, working and learning. A small city in which different users and functions have a chance to meet and to connect. The emphasis is therefor on collectivity between the different functions, separate functions and users. The story of Esmeralda by Italo Calvino forms the inspiration for the architecture, in which the former and proposed new use come together.","Pantin; RMIT; Paris; Warehouse; Hybrid; Connecting; Magasin Generaux; Network; Canal l'Ourcq; Building as city","en","master thesis","","","","","","","","2014-12-18","Architecture and The Built Environment","RMIT - Architecture and Heritage","","Studio RMIT - Canal St. Martin","",""
"uuid:535bb994-4910-43d9-8982-135e3505bcac","http://resolver.tudelft.nl/uuid:535bb994-4910-43d9-8982-135e3505bcac","To save The Last Gap","Wójcik, A.M.","Jurgenhake, B. (mentor)","2014","At home in the city of Amsterdam. The last remaining vacant site along Oostelijke Handelskade has a potential to become the statement for a Housing Hybrid. How to fill this last empty spot in the rigid neighborhood with new dwellings but in the same time to leave it open to serve the whole neighborhood as a high quality public space? Fully timber-constructed high rise lifted above the ground level as the solution for low -impact building with possibilites of changes in the future and re-use of material.","city gap; hybrid; plug-in city; timber construction; modularity; vertical city","en","master thesis","","","","","","","","2014-12-20","Architecture and The Built Environment","Architecture","","Dwelling","",""
"uuid:a61d8345-9775-448f-93e6-5bc4f064d04b","http://resolver.tudelft.nl/uuid:a61d8345-9775-448f-93e6-5bc4f064d04b","Assisted Living in a Perimeter Block","Broek, S.F.J.","Jürgenhake, B. (mentor); Kuitenbrouwer, P.A.M. (mentor); Cuperus, Y. (mentor)","2014","Assisted Living as a solution for the housing shortage for the elderly in the 21st century.","Elderly; Perimeter block; Houthaven; Brick","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Dwelling","",""
"uuid:168819b8-556d-40c8-85b2-a45418824c23","http://resolver.tudelft.nl/uuid:168819b8-556d-40c8-85b2-a45418824c23","Wolvenplein or trying to redefine the architecture of control","Vriend, S.A.","Geerts, F. (mentor); Heintz, J.L. (mentor); Vollers, K.J. (mentor)","2014","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","ExploreLab","","","",""
"uuid:91ea411e-55c8-4df9-bccb-85f398df004f","http://resolver.tudelft.nl/uuid:91ea411e-55c8-4df9-bccb-85f398df004f","JaJakarta - Kota Kampung Integral","De Veen, J.J.","Maas, W. (mentor); Hackauf, U. (mentor); Sobota, S. (mentor); Ravon, A. (mentor)","2014","Our research group aimed to map and understand some of the major issues Jakarata is facing. From a larger scale towards the smallest scale, many problems seem to be interlinked. We have tried to display and explain these issues in our research book. Understanding the city to be a Kota- Kampung symbiosis leads to a research into the mechanisms of their relation. At first hand their relation is evident in omnipresent in many ways: socially, culturally and economically. Both the findings of the larger scale as the smaller scale have become starting points for my graduation design. Viewed from the larger and the smaller scale at the same time, my designs try to mediate between the needs of the city and the needs of the common Kampung inhabitant. The designs I developed focus on the immediate border between the larger and the smaller scale: the Kota and the Kampung. This border could be understood using a spatial syntax analysis. This design approach I followed tries to incorporate the need for infrastructural change, and the economic potential in the benefit of the smaller local context. The designs can be regarded as attempts in finding topological approaches in the benefit of the city and the local context.","Jakarta; Kampung; Kota; Border; Infrastructure","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","The Why Factory","",""
"uuid:b50e7d01-1c22-4f6a-af00-6d1b43c21d36","http://resolver.tudelft.nl/uuid:b50e7d01-1c22-4f6a-af00-6d1b43c21d36","Common Ground, School for civic agriculture and urban food systems","Otten, S.M.","Caso, O. (mentor); Van der Meel, H.L. (mentor)","2014","Cities are increasingly renewed by large projects rather than by long-term visions and subsequent master planning. Public-private partnerships are organized to engage strategic sites resulting in complex developments. The developments are comprised of multiple and often conflicting interest, which have to be simultaneously negotiated. The traditional tools of architecture and urban planning are simply not equipped to deal with the conditions that arise. This critical condition will be the focus of 'Complex Projects'. Shootings, crime, school dropouts, domestic- and gang violence, drug- and alcohol addiction; The South-side of Chicago today is notorious for its unsafe, empty and neglected neighbourhoods, in big contrast to the glorious days of the steel industry, once a driving force in the area. The withdrawal of the South works Steel Company in the 1970’s left the area only with the foot marks of what once was a vibrant and productive community. The area around the site is in total isolation. In social sense, because of the neighborhoods lack of proper education, healthy food, health care and safety. In physical sense the area lies isolated as well, because of borders created by infrastructure, dividing the area in different social and ethnic classes, and the lack of proper public transportation from and to the South-side. The vacancies and empty plots are a reason the area is scattered and fragmented. This asks for an intervention that can provide it with proper access to jobs, education and health care. By proposing common ground as a concept for development we are aiming to reconnect with reality. Injecting the South work sites with basic needs as schools, industry and agriculture, the neighborhood can profit from education, work, and public functions. A direct interaction on the site between the production and consumption of food, will provide an example for cities in reducing their footprint while empowering the people of Chicago South in part of their basic needs: food as binding factor. Common ground is a framework for sustainable and flexible growth, with the potential for social, economic and and environmental improvement of Chicago South. By designing a fragment of the total master plan I go deeper into the social, environmental and spatial implications of this proposition. By bringing people with different backgrounds together through food, which is something we all need, that binds us, a collective awareness for our current consumption behavior can possible be achieved. Although the building is not a solution for the structural problems in the area, social, economic and environmental isolation, it can be an urban catalyst as a start for better conditions in the neighborhood, providing work, education and social diversity. By exhibiting food production with architectural tools such as contextual, programmatic and spatial relations, light, materiality and spatial configuration food can be experienced, smelled, seen and touched. As this complex on its own will not be an answer for our current food problematics and over consumption. Rethinking how we produce and consume can create more awareness for the effort it takes to feed us with this project, I have tried to give an answer to my research and design question: Research question To what extent can a building contribute to the structural problems of the social, economic and environmental isolation of Chicago South and a state of over consumption in the city? Design question: How can architecture contribute to awareness for our current state of food production and (over)consumption in the city?","relational architecture; urban agriculture","en","master thesis","","","","","","","","2015-01-01","Architecture and The Built Environment","Architecture","","Complex Projects","",""
"uuid:383ccfc6-c496-4f77-8eb5-b83e82d64471","http://resolver.tudelft.nl/uuid:383ccfc6-c496-4f77-8eb5-b83e82d64471","Ultrasonic Plastic Welding of Carbon Fiber Reinforced Polyamide 6 to Aluminium and Steel","Bolt, S.","Fernandez Villegas, I. (mentor)","2014","An experimental study has been performed to examine the application of displacement controlled Ultrasonic Plastic Welding (UPW) in the creation of joints between aluminium or steel and carbon fiber reinforced polyamide 6 (CFR-PA6). This is known as a fast welding technique in which in the order of seconds a joint can be created by means of fusion bonding of thermoplastics. This study has been focused on an assessment of the power and displacement feedback obtained during welding, the electro-insulating behavior of the created joints and their single lap shear strength & fracture. Both non-hybrid and hybrid joints have been welded. For hybrid welds, both steel and aluminium were used as metallic substrate. For aluminium substrates, the effect of not applying a coating has been evaluated as well. The absence of a coating was found to result in no bond between the applied thermoplastic and pretreated metallic surface. With the applied welding settings, hybrid welds with coated metallic substrates showed to dissipate the same amount of energy as non-hybrid welds, in the order of 700 Joules on average, at a welding time in the order of 0.5 seconds. The obtained power and displacement feedback during welding showed to be affected by both material choice and the type of adherend in contact with the sonotrode during welding. Welding resulted in an electro-insulating thermoplastic adhesive layer between both adherends for hybrid welds. Welding grit blasted and coated aluminium samples resulted in an average single lap shear strength (SLSS) of 11 MPa. This was 16.5 MPa with a coefficient of variation of 2.2 % for welding with a grit blasted, nitric acid etched and coated aluminium surface. This strength is up to 80 % of a tested adhesive reference. Hybrid welds with coated grit blasted steel and the used welding settings proved to result in an average SLSS of 8 MPa. For hybrid welded samples generally adhesive peel fracture on the metallic surface occurred. The findings support the application of displacement controlled ultrasonic plastic welding in the creation of hybrid joints between CFR-PA6 and thermoplastic coated metals like aluminium or steel.","Ultrasonic Welding; CFRTP; Aluminium; Steel; Composite","en","master thesis","","","","","","","","2014-12-19","Aerospace Engineering","Aerospace Structures & Materials","","Structural Integrity & Composites","",""
"uuid:f6aa2f88-e657-4fef-b684-188a212c71ad","http://resolver.tudelft.nl/uuid:f6aa2f88-e657-4fef-b684-188a212c71ad","Authorship Identification and Verification of JavaScript Source Code: An Evaluation of Techniques","Wilco, W.C.","Zaidman, A.E. (mentor)","2014","The increasing number of criminals that exploit the speed and anonymity of the Web has become of increasing concern. Little effort has been spent to trace the authors of malicious code. To that end we investigated authorship identification and verification of JavaScript source code. We evaluated three character based approaches and propose a new domain specific approach. What is new in the domain specific analysis approach, is that it represents code by a parse tree to extract structural features. The evaluation of the techniques with open source code from GitHub, turned out that the approaches that use character n-gram features achieved the best performance. However, the combination of n-gram and domain specific features turned out to be complementary, resulting in a higher performance. Techniques that used similarity based classification were especially successful if a limited amount of training data were available, while feature vector based techniques were mainly successful when a large amount of training data were available and in an authorship verification context. By means of code minification we evaluated how the classification accuracy is affected by removing authorship information from the source code. Code minification has shown to significantly deteriorate the performance of the authorship analysis methods. Especially the compression based technique is robust against code minification.","authorship analysis; authorship identification; authorhip verification; source code; n-gram; JavaScript; minification","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Software Engineering","",""
"uuid:59d3baae-2125-464e-a35d-9c84e7be59ae","http://resolver.tudelft.nl/uuid:59d3baae-2125-464e-a35d-9c84e7be59ae","Design of an Air Actuator with Deformable Geometry for planar actuation of large substrates","Karregat, J.J.M.","Van Ostayen, R.A.J. (mentor)","2014","","contactless; contactless handling; wafer handling; substrate handling; air actuation","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","Mechatronic System Design","",""
"uuid:2d32652b-8399-4652-8284-6c48f6dda823","http://resolver.tudelft.nl/uuid:2d32652b-8399-4652-8284-6c48f6dda823","The Last Gap","Van Eibergen Santhagens, J.J.","Jürgenhake, B. (mentor); Kuitenbrouwer, P. (mentor); Cuperus, Y. (mentor)","2014","A design and development strategy for a mixed use building on the last open plot on the Oostelijke Handelskade in Amsterdam.","The Last Gap; Oostelijke Handelskade; Amsterdam; Dwelling","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Dwelling","",""
"uuid:b9535947-668f-44db-8aa1-4f5c35fa0468","http://resolver.tudelft.nl/uuid:b9535947-668f-44db-8aa1-4f5c35fa0468","International Real Estate Investment Analysis and the use of asset specific criteria when investing in non-listed funds","Van Alstede, P.T.S.","Koppels, P.W. (mentor); De Jonge, H. (mentor)","2014","This research paper aims to improve the profitability of investing in international real estate funds. This is done by statistically analyzing the underlying asset specific criteria (ASC) of international (US) real estate funds. These ASC are analyzed alongside macro (time) and meso (regional) and fund level aspects to decrease the risks of investing in international real estate funds or performing hold/sale analysis on existing funds. From the newly gained information an investment tool is developed. Institutional investors can use this to conduct underlying asset analysis / comparison of funds.","Real Estate investing; Underlying assets; Commercial real estate funds; International real estate","en","master thesis","","","","","","","","","Architecture and The Built Environment","Real Estate & Housing","","Real Estate Management & Economics","",""
"uuid:37be61a2-e23e-4b62-ac19-4501f23835d1","http://resolver.tudelft.nl/uuid:37be61a2-e23e-4b62-ac19-4501f23835d1","Entrepot de la Culture","Pennings, M.","Meijers, W.L.E.C. (mentor); Koopman, F.W.A. (mentor)","2014","Transformation of a warehouse to a culture centre in Paris North East.","redevelopment","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","RMIT","","48.881228, 2.368141"
"uuid:03a827d9-c08e-4296-9afa-e38fe62d7bfc","http://resolver.tudelft.nl/uuid:03a827d9-c08e-4296-9afa-e38fe62d7bfc","Risk Profiles of infrastructure projects at the public party: A fuzzy set qualitative comparison analysis of risk profiles of Dutch infrastructure projects","Nooter, H.G.","Hertogh, M.J.C.M. (mentor); Vrancken, J.L.M. (mentor); Bosch-Rekveldt, M.G.C. (mentor)","2014","","CME","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:6b6cd917-8a03-4448-903e-33d4428d3831","http://resolver.tudelft.nl/uuid:6b6cd917-8a03-4448-903e-33d4428d3831","Autonomous path-to-path movement for a vehicle with mecanum wheels","Guclu, I.","Babuska, R. (mentor)","2014","Automation has played a big role in the development of the industry in the last century. Despite the desire to automate the tedious and repetitive work in greenhouses by robots, the automation level in the horticulture is still far from desired. However, the last decade shows a lot of progress in the horticulture automation and more is expected due to the increasing need for automated processes in this area. Priva B.V. started the Tomation project in 2002 to automate the task of cutting off the leaves of tomato plants. Cutting off the leaves of tomato plants is one of the crop handling tasks done on a regular basis to ensure optimal growth and ripening of the tomatoes. This report presents research concerning the Tomation Project of Priva B.V., aimed at solving the problem of autonomous movement of the leaf-cutting robot in the greenhouse. The robot has to move autonomously in the path and periodically change from path to path. The focus in this report is on the path-to-path movement in the greenhouse. This is a movement where the vehicle rides off the rail, moves to the next path and finally drives back on the rail again to continue with the leaf cutting process. The robot platform is a vehicle equipped with omni-directional mecanum wheels and powered by stepper motors from Nanotec®. These mecanum wheels are omnidirectional wheels and are able to move the vehicle in a lateral direction. The vehicle will move with mecanum wheels on the concrete path and with flanged wheels on the rail. The vehicle with the mecanum wheels encountered difficulties driving sideways at a critical weight on the platform. Undesired movements occur at these weights, because the stepper motor is not performing all the steps. The scope of the project includes the autonomous path-to-path movement of the robot. The vision system for navigational purposes is not installed yet on the platform. Hence, the inputs from the system are entered manually in this project. It has to be taken into account that the vision system can only look at the front. The path-to-path movement should meet requirements on accuracy, time, speed and the payload of the vehicle. Furthermore, the vehicle has to be able to cope with cracks and obstructions on the road during the movement. Finally, it has to deal with rails that are shifted, because they are not fixed properly on the concrete path. Using the positional feedback of the encoders of the available stepper motor and inputs of a vision system a proper control system is required. To get a good starting point to develop the autonomous movement of the platform, it was important to have a good understanding of the stepper motor and a clear view on the possibilities and modes of use of the motor. The working principle of the stepper motor is explained by describing the common step modes: the full step, the half step and the micro step mode. The difference between the stepper motor and a servo motor is explained. Based on the differences between these motors, the choice on the stepper motor has been reasoned. The technical specifications and the Software Development Kit of the motors are presented. These were needed to learn the possibilities in controlling and using the motors. The mecanum wheels of the vehicle of the Tomation Project serve for omnidirectional purposes. The possibility to move in a lateral direction with these wheels was the main reason for using them. The wheels offer a way to do compact movements on the path, without obstructing the path more than necessary to avoid possible conflicts with other (moving) objects. The omnidirectional movement is realized by appropriately controlling the angular velocity of each wheel separately. Depending on each individual wheel rotation direction and velocity, the resulting combination of the wheels produces a total movement in the desired direction without changing the orientation of the wheels. The navigational purposes of the Tomation project required a proper kinematic model of the vehicle. The equations of motion are used to derive the ideal kinematic model to reach a desired position and orientation. The measured position errors are dealt with by adjusting the kinematic model with experiments. The sources of these errors were slippage, bearing friction and point contact friction. A comprehensive research on rollers of the wheels during omnidirectional movements is performed. This was needed to understand the motion of the rollers and its contribution to the omnidirectional movements. The analyses have shown that as the movement with the vehicle gets more lateral, the rollers will contribute more to the movement. This was also observed during movements of the vehicle. These observations and analyses on the rollers are used to explain the dynamics of the wheels. To understand why the lateral movement of the vehicle needs more phase current than the forward movement, the dynamics of the mecanum wheels are investigated. A misconception in the literature on the dynamic model is explained. The literature neglects the force perpendicular to the rollers without a proper reasoning. The aspect of motion in the rollers is not taken into account. Hence, it is decided to reject the theory in the literature on the dynamics of these vehicles. With observations and analyses on the wheels a new dynamic model has been developed. This model takes also the friction in the rollers into account. This friction causes the main difference between the required force for the forward and lateral movement. It is seen that as the movement gets more lateral, the rollers will have more contribution, so the movement will be more affected by friction. Hence, the lateral movement needs more force to overcome the friction compared to a forward movement. The vehicle of the Tomation project encountered practical problems related to the navigational features of the vehicle. The effects of these problems are analysed and solutions are presented when needed. To navigate properly in the greenhouse a function is developed that provides the number of steps needed per wheel for a given omnidirectional movement. Furthermore, the undesired effects, caused by rounding the target speed of the motor, are dealt with by looking for the nearest movement without these errors. Next, the asynchronous start of the motors caused by the serial connection is solved with an Arduino board that generates a signal to start all the motors simultaneously. Finally, an ultrasonic proximity sensor is used to detect the concrete path when riding off the rail backwards. The vision system could not be used here, since the cameras are facing forward. These functions and additions improve the reliability and robustness of the movement in the greenhouse. With the aforementioned functions and findings from the analyses a reliable and proper path to path movement in the greenhouse is ensured. The movement is split into three separate movements: riding off the rail, moving across to the next path and driving on the rail of the new path. After analysing alternatives for these movements, it has been decided that the vehicle will move just with two motors in the area where transition from the mecanum wheels to the flanged wheels occurs. A lateral movement with the current setup was not feasible for the required payload. If we disregard the payload of the robot, the remaining conditions did meet the requirements of the movement. The research in this project has contributed to the autonomous movement for the vehicle of the Tomation Project of Priva. The path-to-path movement of the vehicle is realized in a reliable way, provided that the motors are strong enough to deliver the required force for the movements. The results will be used for further steps in the project.","Mecanum wheels; Automation","en","master thesis","","","","","","","","2015-12-18","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Mechanical Engineering","",""
"uuid:bf2f9c3c-dc96-4487-bb73-784d90f7ac33","http://resolver.tudelft.nl/uuid:bf2f9c3c-dc96-4487-bb73-784d90f7ac33","Installation of suction caissons in layered sand: Assessment of geotechnical aspects","Chatzivasileiou, G.I.","Van Tol, F.A. (mentor); Buykx, S. (mentor); Frankenmolen, S. (mentor); Karreman, W. (mentor); Bakker, K.J. (mentor); Everts, H.J. (mentor)","2014","Suction caissons are used more and more for various in the oil&gas and offshore wind industries. Although, the use of suction caissons is not new, uncertainty still exists regarding their installation, due to the varying soil profiles encountered and the absence of experience within the offshore industry. Prediction methods, regarding the suction requirement, are not always seen to provide accurate estimations, but mostly provide a range of expected values. The general theoretical understanding of the different geotechnical issues arisen during suction caisson installation is known but not defined or quantified sufficiently. The main problem discussed in the thesis is the variation in soil characteristics encountered at offshore sites. Owning to this fact standardization of installation behavior and installation related parameters is challenging. There are a number of uncertainties in the installation prediction of suction caissons. First, the state of stress and soil conditions adjacent to a suction caisson being installed differ from those around typical driven piles or drilled shafts. Dynamic changes are imposed changing the soil state. Second, the soil resistance encountered during the installation of suction caissons depends on the rate of installation, hydraulic conductivity, drainage length, as well as the shear strength properties of the foundation soil material. Finally, during installation, volume characteristics of the surrounding soil change compared to those measured in-situ initially. The existing knowledge related to the prediction of soil resistance and installation of suction caissons is found to be adequately accurate in a relatively short range (homogeneous sand and clay profiles) of soil conditions. The grey area in between permeable and impermeable soils is found to be uncharted. The objective of the present research is to assess the governing mechanisms during installation of a suction caisson in layered sand by investigating the installation behavior and how prediction methods can be modified based on a back-analysis of executed installations. The limitations of existing methods are investigated regarding the soil resistance prediction. The accuracy level associated with the suction requirement in sand and layered sand is evaluated. The monitored installation pressure is assessed in order to verify consistent patterns of installation pressure trends. Typically, in this thesis, installations of suction caissons in homogeneous dense sand profiles have been observed to meet the theoretical predictions regarding the soil resistance encountered during installation. Estimation with adequate accuracy level of the associated suction requirement was observed. Conversely, the installations of suction caissons in layered sand with varying soil characteristics (permeability and relative density) are observed to be inadequately described by the prediction methods regarding the installation suction pressure requirement. Adjustment of predictions’ input parameters was seen to be required based on experience with the particular soil material, in order to return reliable estimations. Parameters such as prediction methods’ ? P?_su^crit were seen to depend on the encountered soil material and its characteristics, determining their loosening rate. Furthermore, the ? P?_su^crit was noticed to be essentially the parameter determining the anticipated soil plug loosening rate based on the analyzed prediction methods. A refinement of the adopted loosening rate by prediction methods for various soil profile characteristics (i.e. initial relative density and permeability) was seen to be required to enhance installation pressure estimation accuracy. The analysis of layered sand profiles interbedded by layers with fine-grained material were seen to behave as virtual sand profiles rather than layered sand profiles (silty sand profiles), when permeability was remained high. Regardless, of the soil profile encountered, the installation pressure was seen to be a function of both the CPT cone resistance integral and the corresponding effective vertical stress at the c depth. DNV standard recommendations have been seen to be conservative, and without adequate specifications on k_f and k_p values, which are essential as they relate the CPT cone resistance with the estimation of the friction and tip resistance. Furthermore, a recommended suction-assisted caisson installation phase expression was seen to be required to standardize the suction caisson installation design. Further studies on the variation of the DNV k_f and k_p values in regards to the various soil characteristics are required.","suction caissons; layered conditions; offshore foundations; installation design","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo engineering masterr track (GE)","",""
"uuid:b9821d4e-2a22-4fec-9013-dd58ca73176b","http://resolver.tudelft.nl/uuid:b9821d4e-2a22-4fec-9013-dd58ca73176b","Temperature distribution of shallow water FLNG cooling water outfalls","Op het Veld, R.H.T.H.","Pietrzak, J.D. (mentor); Zijlema, M. (mentor); Zitman, T.J. (mentor)","2014","FLNG cooling water outfalls can be characterized as high momentum buoyant jets, relatively close to the surface. The buoyant jet trajectories, spreading rates and surface distribution very much depend on the jet outflow characteristics. A study with the CFD software OpenFOAM has been carried out into the mixing and transport processes of buoyant jets. It is shown that OpenFOAM can be used to model the three dimensional trajectories of buoyant jets and their far-field buoyant plume distribution. Two dominant mixing processes are the result of the high initial jet momentum. First, the high momentum jet results in large turbulent jet entrainment rates. Second, the relatively shallow high momentum jets result in large horizontal surface currents. These currents horizontally advect the buoyant plume into the far-field and result in steep vertical velocity gradients, which induce vertical mixing of the buoyant plume. The momentum length scale, Lm proves to be an important parameter to characterize buoyant jets. The momentum length scale represents a distance along the jet trajectory, where buoyancy effects become dominant over initial jet momentum. For these jet characteristics it is found that the dimensionless surface temperature rise follows a logistic distribution function to the momentum length scale, after the point of surface impingement. The relative surface temperature results become constant for increasing values of the momentum length scale. This is the result of increased mixing by the jet turbulent entrainment and steep vertical velocity gradient. From the logistic distribution an empirical relation is found which can accurately predict the surface temperature rise as a function of the outfall velocity, outfall diameter, outfall temperature, outfall angle and distance from the jet orifice. The outfall depth appears to have no significant influence on the surface temperature rise for the conditions used in this study. The empirical equation proves to give reliable results for distances larger than 1.5 times the value of the momentum length scale and jet submergence smaller than 7.5 times the jet diameter. The robustness of the equation is also tested for extreme value outfall scenarios. The equation overestimates the temperature rise for small outflow diameters, combined with high initial jet temperatures. For other considered extreme values, the equation proves to give reliable results. Moreover, it is also demonstrated that the standard k-epsilon turbulence closure can be successfully used to model the buoyant jet centerline velocities, jet trajectories, spreading rates and centerline dilution rates of a round turbulent buoyant jet.","OpenFOAM","en","master thesis","","","","","","","","2015-12-18","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:ded03970-b370-4fed-a607-e24c6246ea30","http://resolver.tudelft.nl/uuid:ded03970-b370-4fed-a607-e24c6246ea30","Topia Conclusa: The limitless landscapes of Overmaze","De Rijk, B.","Geerts, F. (mentor); Heintz, J.L. (mentor); Vollers, K.J. (mentor)","2014","The re-appropriation of the closed down prison of Overmaze, in Maastricht, the Netherlands. In this project, I attempt to explore the concept of freedom, and its perceptibility to the architectural confine. Instead of pursuing the lost ideal of resocialization as it lies embedded within the architecture of Overmaze, I turn the concept around: the former prison ceases to be an institution where one is prepared for a place in society, and instead becomes a sanctuary to those who chose to live outside of its control. For those who are willing to live on this island in the periphery of Maastricht, absolute freedom can exist within its walls.","prison; overmaze; gevangenis","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Explorelab","","50.871455, 5.708168"
