"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:89d5d624-7485-45c3-b4fc-799a5f42aa10","http://resolver.tudelft.nl/uuid:89d5d624-7485-45c3-b4fc-799a5f42aa10","The Optimum Driving Method of Super E-paper: The technical research complementing R:eFlex’s businessplan","Gupta, A.; Trifunovic, M.","Ishihara, R. (mentor); Derakhshandeh, J. (mentor)","2010","With the so many available sorts of E-paper, the optimal performing and consumer friendly E-paper needs to be found in order to win the E-paper market. As result of this, researchers from the TU Delft are currently developing a technology that can replace all ordinary papers by one single device, which has outperforming characteristics compared to the current E-papers: Super E-paper. In order to launch this superior product, a research needs to be conducted with regards to the optimum driving method of the Super E-paper. This thesis shall not only investigate what the optimum driving method of the Super E-paper is, by applying different types of power to the product. But also describe our steps towards this measurement by sharing background knowledge, linking theory to practice, designing the source that will be used for our Super E-paper measurements. For the measurements, several variables are analysed: · Voltage amplitude · Frequency of the source · Duty cycle of the source","e-paper; super e-paper; epaper; R:eFlex's; Amit; Gupta; Miki; Trifunovic; Ishihara; SG-TFT; QR-LPD; single grain TFT; Quick Response Liquid Powder Display; Single Grain Thin-Film Transistor; Level shifter; Bridgestone; Active matrix addressing; Passive matrix addressing; flexible e-paper","en","bachelor thesis","","","","","","","","2011-04-01","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microelectronics","",""
"uuid:42047dc1-4620-4c3e-b196-9f440a615732","http://resolver.tudelft.nl/uuid:42047dc1-4620-4c3e-b196-9f440a615732","Water purification in the water stressed areas of emerging markets","Voorzee, N.","Kandachar, P.V. (mentor); Peck, D. (mentor)","2010","Many sources mention that over 1 billion people lack adequate access to drinking water. A majority of these people live in countries of emerging economies. In many cases this problem involves poor and remote areas with little infrastructure of sewage and safe water supply. For these people, often referred to as the Base of the Pyramid (BoP), obtaining drinking water is a cumbersome and sometimes impossible task. There is a range of initiatives and solutions to this problem, but evidently these are not sufficient or widely applicable. A well-known technique is the solar still, which uses the sun as the only energy source. Although the existing devices using this technique do work, it has not resulted in many commercially interesting consumer products. An employee of the company Pilgrims Consult came up with an innovative idea after visiting one of the problem areas described above, the state of Gujarat in India. He turned to the faculty of industrial design engineering to help him develop his innovation, as a result this graduation project was initiated. In an early stage of the project a patent search was carried out to assess the uniqueness of the proposed idea. Similar but no identical patents were found. The project revolved around the following research question: “Does the improved solar still concept work, theoretically and practically, both in laboratory as in-field conditions?” To answer this question several aspects were analysed and calculations on the thermodynamic process were carried out. From those results a lab set-up was designed and tested. It was proven that the principle worked and it was decided that further development was justified. With the practical test results improvements were made and a field trip to India was arranged to test the design on location. A prototype was build in Ahmedabad and tested in Kothara, a city in the Kachchh district. During the in-field research period also 8 families were visited and interviewed on their water consumption habits, living space and income. Notes on the local context were made to generate a good description this water stressed area. On return water quality tests and concluding activities were carried out to be able to evaluate the results. The main conclusion with regard to the research question is that the principle is working but the output of drinking water is still not high enough to be competitive in market. There are indications that show that an improved performance can be achieved by redesigning several aspects of the current design proposal. On the user side, it has been confirmed that the need and interest in such a solution is indeed present. There is a clear awareness for drinking water quality. Users have access to water but are not satisfied with the quality and sometimes face drought periods. The context found in the Kachchh district offers good opportunities to implement such a product. There is a high pace of development and economic activity but there still is a serious water problem. The solar radiation is certainly present and strong enough to be able power the distillation process. Furhtermore, the water quality test carried out by the UNESCO-IHE convincingly confirm that the proposed distillation system is capable of delivering safe drinking water according to the WHO and EU standards. A rough cost estimation shows that the design is not yet economically interesting to the potential users in emerging markets. It also shows that the competing products are not fully unreachable. Finally a suggestion of redesign opportunities and a plan for further research has been proposed.","water purification; water stressed areas; emerging markets","en","master thesis","","","","","","","Campus only","2011-07-12","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:e2e2f563-9d09-47b2-8255-7cdcd0f4860f","http://resolver.tudelft.nl/uuid:e2e2f563-9d09-47b2-8255-7cdcd0f4860f","Creating a Directory protocol specification for networked services","Van Eijnatten, R.","Sodoyer, B.R. (mentor); Jansen, V. (mentor)","2010","Technological and economical developments create new market opportunities for networked services. Many of these opportunities are addressed, however for many new developments the infrastructure is reinvented while these services have similar infrastructural requirements. This reinvention of infrastructures is a costly activity; hence there exists a need for standardization and reuse. Innopay has recognized this need and set out to create the SIX standards (1) that must provide standardized building blocks for schemed networked service infrastructures; thus reducing the costs of infrastructure development and allowing the service developers to direct their focus to innovation in the application domain. Two important building blocks for such an infrastructure are a secure and reliable messaging interface and a directory protocol. For service providers in the network to securely and reliably exchange messages, a method is needed to exchange information for identification, addressing and authentication. The research documented in this report provides a solution for this data distribution problem. The primary result includes a specification based on ebXML RS/RIM (2) of a protocol for configuration and operation of a directory and the interaction of users with the directory.","directory; protocol; networked services; infrastructure","en","master thesis","","","","","","","","2010-07-09","Electrical Engineering, Mathematics and Computer Science","WIS","","","",""
"uuid:9f522684-91a0-4696-a0fb-16bc3b7cb307","http://resolver.tudelft.nl/uuid:9f522684-91a0-4696-a0fb-16bc3b7cb307","Towards a trace gas detection setup using a VIPA spectrometer","Reyes Reyes, A.","Bhattacharya, N. (mentor); Urbach, H.P. (mentor); Hoogenboom, J.P. (mentor)","2010","To summarize, the work we have presented includes a revision of the theory and characteristics of the frequency comb laser, the molecular spectrum, the absorption enhancement with cavities and the VIPA spectrometer. Using this information, we have calculated the expected parameters of our multipass cell and the VIPA spectrometer. Employing a simulation, we got a clear idea of the intensity distribution we anticipate to detect. In the experimental part, we have implemented two different multipass cells, one with spherical mirrors and one with cylindrical mirrors. And we have constructed the VIPA spectrometer using two different gratings. We have obtained the desire intensity distribution. This distribution is in agreement with our simulation. It confirms that the grating separates the FSR of the VIPA etalon, and therefore, we can detect a broadband in a single image. However, we have not been able to detect an absorption spectrum yet and for instance we could not determine the area cover by the FSR. In the near future, we are going to build the resonant cavity in order to observe the absorption spectrum. We aim to build a successful trace gas detection setup using a VIPA spectrometer. We have a clear idea of the advantages and limitations of this kind of systems.","","en","master thesis","","","","","","","","","Applied Sciences","Imaging Science & Technology","","","",""
"uuid:850a5694-b34d-4668-9f72-3ac3849c4fa9","http://resolver.tudelft.nl/uuid:850a5694-b34d-4668-9f72-3ac3849c4fa9","Trust toolbox","Van der Meij, M.G.","Van der Sanden, M.C.A. (mentor); Christiaans, H.H.C.M. (mentor); Van der Auweraert, A. (mentor); Wehrmann, C. (mentor)","2010","This is a research and design graduation project for the Master-education tracks Integrated Product Design and Science Communication TU Delft, with a Sustainability-annotation (TiSD). The client of this project is Euro RSCG Bikker, a consultancy with the proposition ‘committed to trust’. The Bikker-consultants develop products and services in the form of advice for corporate communication professionals of large organizations. Since current investigations and publications related to ‘trust’ are hardly comparable or applicable for strategic corporate communication professionals, Euro RSCG Bikker was looking for generic, supportive tools, methods and techniques to make trust and thereby the agency’s proposition more tangible in their advice development process. Eventually, Bikker wants to develop a ‘trust measurement instrument’. To anticipate to the desire of Euro RSCG Bikker for tools, methods and techniques, a research and design process was initiated. The process aimed to develop a Toolbox and ‘trust determinants’ for advice development of Bikker consultants. The underlying research question was: “What theoretically defined trust determinants are potentially useful for corporate communication consultancy practice according to Bikker consultants?” To answer this question the author conducted a design based research to develop a toolbox with trust determinants for the analysis phase of advice development of Bikker consultants, in which consultants analyze the client's organization, identify problems, and set objectives for the advice that needs to be developed. Various research and design techniques were used to investigate trust, corporate communication and consultancy practice at Euro RSCG Bikker, and to develop the toolbox and its trust determinants. The preliminary design proposals were tested by practitioners and optimized by the author, but Euro RSCG Bikker will take responsibility for the further development of the toolbox. The final set of trust determinants is Common values, Consistent, Transparent, Innovative, Freedom, Shared success, Stakeholder involvement, Stakeholder relationships, Pride, and Respectful. These determinants could be identified in theory ánd practice as indicators of whether and why there is high trust, ánd as strategies to build, restore, or retain trust íf that appears to be low. The toolbox contains an underlayment, coasters for each trust determinant, pawns, and paper money. A client can also introduce a new determinant (‘Jester’) in order to encounter client specific desires and whishes in the advice that a Bikker consultant is about to develop based on the analysis of the organization. In a playful interaction, both the consultants ánd clients can do a ‘trust-diagnosis’ of the client’s organizations, and ‘set starting points for the advice’, which forms a fruitful base for a mutually rewarding consultant-client relationship. The research conclusion is the list of 10 theoretically defined trust determinants, and a list of conditions for theoretically defined trust determinants with potential usefulness for advice development practice at Euro RSCG Bikker in general, based on the toolbox design process and results. The trust determinants require further elaboration in the future, but for the current consultancy practice at Euro RSCG Bikker they form a start. Also, the toolbox requires maintenance and an update in the near future, especially if Euro RSCG Bikker wants to develop a trust-measurement instrument eventually. The report ends with various recommendations for future research into trust, design-based researchers, and future exploration opportunities for Euro RSCG Bikker to extend the proposition ‘committed to trust’.","Trust; Toolbox; Corporate communication; Strategy; Design Based Research","en","master thesis","","","","","","","","","Applied Sciences","Science Education and Communication","","Science Communication","",""
"uuid:87a14ad0-5ffb-4fa7-b773-687736a23eeb","http://resolver.tudelft.nl/uuid:87a14ad0-5ffb-4fa7-b773-687736a23eeb","Dynamic Performance Modeling of a Reduced Order Optical Element Curvature Manipulator","Van Wuijckhuijse, J.B.","Valentin, C.L. (mentor)","2010","","Modeling; Optical","en","master thesis","","","","","","","","2015-01-01","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:9d013dbc-584a-4b19-a24b-10c61ad2b4ab","http://resolver.tudelft.nl/uuid:9d013dbc-584a-4b19-a24b-10c61ad2b4ab","Duoflex: Development of a New Multi-Steerable Laparoscopic Instrument","Vosse, M.S.","Dankelman, J. (mentor); Breedveld, P. (mentor)","2010","Laparoscopic surgery is a technique in which operations in the abdomen are performed with long slender instruments through small incisions (5-10 mm). Single port surgery is a form of laparoscopic surgery with possible advantages in which the surgeon operates almost exclusively through a single incision. In order to compensate for the limited freedom of motion of the used instruments, steerable instruments with articulating tips that can be steered in 2 DOF have been developed for use during laparoscopic or single port surgery. The freedom of motion provided by steerable instruments make single port surgery possible, but however introduces a number of problems (eye-hand coordination conflicts, incision widening). This paper presents the design of a new, multisteerable instrument that can be used for both laparoscopic as well as single port surgery.","steerable instruments; multisteerable; laparoscopy","en","master thesis","","","","","","","","2015-01-01","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:be7f6eee-e1e7-40d4-b2f8-5922139153b2","http://resolver.tudelft.nl/uuid:be7f6eee-e1e7-40d4-b2f8-5922139153b2","Impact of Offshore Wind Power on the Stability of the Dutch Electrical Grid","Diaz Cano, C.M.","","2010","","Offshore; Wind Power; Dutch Electrical Grid","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","","",""
"uuid:e85135c4-6f7e-4d06-a71c-49fa781ec704","http://resolver.tudelft.nl/uuid:e85135c4-6f7e-4d06-a71c-49fa781ec704","A Runtime Profiler for Polymorphic Computing Platforms","Mushtaq, H.","Bertels, K. (mentor)","2010","Reconfigurable systems map the computational intensive parts of the code in hardware while less computational intensive parts are executed on general purpose processor(s), thus achieving faster execution than systems with only general purpose processor(s). If multitasking operating systems are used on such systems, a runtime system is required to perform resource management of the reconfigurable hardware, as multiple threads might be competing for the reconfigurable hardware at the same time. Such a runtime system needs to know the current configuration and load of the system to properly allocate the reconfigurable hardware. A runtime profiler is an important tool in this regard, as it can assist the runtime system by providing vital statistics about programs running on the system. Since the runtime profiler has to run in parallel with the actual code, it must be very lightweight and therefore very efficient data structures must be used to store the collected statistics. In this thesis, we present the design and implementation of such a runtime profiler. Empirical evaluation has shown that for most applications, our profiler has an overhead of less than 1.5\% of the total execution time. Moreover, the information generated by the profiler is almost as accurate as that of popular design time profiler GProf.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Embedded Systems","",""
"uuid:70a569bc-ed9d-4373-8ebd-6d32dc1fea61","http://resolver.tudelft.nl/uuid:70a569bc-ed9d-4373-8ebd-6d32dc1fea61","Trust toolbox: For organizations that want to become trustworthy","Van der Meij, M.G.","Christiaans, H.H.C.M. (mentor); Van der Sanden, M.C.A. (mentor); Wehrmann, C. (mentor)","2010","This is a research and design graduation project for the Master-education tracks Integrated Product Design and Science Communication TU Delft, with a Sustainability-annotation (TiSD). The client of this project is Euro RSCG Bikker, a consultancy with the proposition ‘committed to trust’. The Bikker-consultants develop products and services in the form of advice for corporate communication professionals of large organizations. Since current investigations and publications related to ‘trust’ are hardly comparable or applicable for strategic corporate communication professionals, Euro RSCG Bikker was looking for generic, supportive tools, methods and techniques to make trust and hence the agency’s proposition more tangible in their advice development process. Eventually, Bikker wants to develop a ‘trust measurement instrument’. To anticipate to the desire of Euro RSCG Bikker for tools, methods and techniques, a research and design process was initiated. The process aimed to develop a Toolbox and ‘trust determinants’ for advice development of Bikker consultants. The underlying research question was: “What theory-based trust determinants are potentially useful for corporate communication consultancy practice according to Bikker consultants?” To answer this question the author conducted a design based research to develop a toolbox with trust determinants for the analysis phase of advice development of Bikker consultants, in which consultants analyze the client's organization, identify problems, and set objectives for the advice that needs to be developed. Various research and design techniques were used to investigate trust, corporate communication and consultancy practice at Euro RSCG Bikker, and to develop the toolbox and its trust determinants. The preliminary design proposals were tested by practitioners and optimized by the author, but Euro RSCG Bikker will take responsibility for the further development of the toolbox. The final set of trust determinants is Common values, Consistent, Transparent, Innovative, Freedom, Shared success, Stakeholder involvement, Stakeholder relationships, Pride, and Respectful. These determinants could be identified in theory ánd practice as indicators of whether and why there is high trust, ánd as strategies to build, restore, or retain trust íf that appears to be low. The toolbox contains an underlayment, coasters for each trust determinant, pawns, and paper money. A client can also introduce a new determinant (‘Jester’) in order to encounter client specific desires and whishes in the advice that a Bikker consultant is about to develop based on the analysis of the organization. In a playful interaction, both the consultants ánd clients can do a ‘trust-diagnosis’ of the client’s organizations, and ‘set starting points for the advice’, which forms a fruitful base for a mutually rewarding consultant-client relationship. The research conclusion is a list of conditions for theory-based trust determinants with potential usefulness for advice development practice at Euro RSCG Bikker in general, based on the toolbox design results. The trust determinants require further elaboration in the future, but for the current consultancy practice at Euro RSCG Bikker they form a start. Also, the toolbox requires maintenance and an update in the near future, especially if Euro RSCG Bikker wants to develop a trust-measurement instrument eventually. The report ends with various recommendations for future research into trust, design-based researchers, and future exploration opportunities for Euro RSCG Bikker to extend the proposition ‘committed to trust’.","trust; toolbox; determinants; corporate communication","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:65ab1a5e-1d5c-440c-ba45-dd291799a31d","http://resolver.tudelft.nl/uuid:65ab1a5e-1d5c-440c-ba45-dd291799a31d","An investigation of the stress-strain behaviour of a GRE cylindrical structure used for a drilling-with-casing application and its influence on torsional vibrations","Van der Poll, J.W.","Bakker, T. (mentor); Nagelhout, A. (mentor); Fernandez Villegas, I. (mentor); Burnaby Lautier, E. (mentor)","2010","For the geothermal wells of the Delft Aardwarmte Project it has been chosen to drill with glass-reinforced epoxy (GRE) composite casing in a drilling-with-casing setup. This MSc thesis report describes the results of experimental work to assess the stress-strain behaviour of GRE casing, in particular under axial, torsional and combined axial-torsional loading. These properties have subsequently been used to assess the effects of using GRE casing on standard drilling properties such as the stretch and twist of the drilling tubulars, and the effect on torsional vibrations. The following conclusions can be drawn: 1. For axial loads (in tension) up to 33% of the expected maximum drilling loads: a. No evidence was found of non-linear behavior. b. The measured elasticity modulus is 1.91*1010 N/m², which corresponds closely to the manufacturer’s data. c. The maximum expected elongation of a GRE casing string of 3300 m used for drilling-with-casing is 1.66 m, which is 0.06 m more than that of a steel drill pipe under similar drilling conditions.. 2. For torsional loads up to 98 % of the expected maximum drilling loads: a. The stress-strain behaviour in the tangential direction remains linear. b. The shear modulus measured is deemed incorrect due to the mechanical properties of the test bench. The shear modulus as reported by the manufacturer is 6.78*109N/m2. c. The maximum expected twist in a GRE casing string of 3300 m used for drilling-with-casing is 9.25 turns which is 6.3 turns more than that of a steel drill pipe under similar drilling conditions. d. The natural frequency in torsional vibration of a GRE casing is much lower than that of a steel casing in a comparable drilling setup due to its much lower torsional stiffness. However the large diameter of casing, as compared to conventional drill pipe, results in an increase in torsional stiffness. The combined effect is an increased natural frequency of GRE casing compared to steel drill pipe. e. As a result, the critical rotary speed, i.e the rotary speed below which one can expect the occurrence of stick-slip torsional vibrations, is lower for GRE casing than for steel drilling pipe under similar drilling conditions, i.e. the effect is beneficial. 3. Under increasing axial tension the torsional stress-strain behaviour displays an increasing hysteresis. a. The torsional dampening, expressed as energy loss per loading/unloading cycle ranges from xx% to xx%. This is much higher than the typical internal torsional damping in steel drill pipe. b. The typical external torsional dampening caused by fluid drag and borehole friction while drilling is in the order of 50%. The effect of internal damping caused by hysteresis during torsional loading of GRE casing is therefore noticeable, and results in a further beneficial decrease in the critical rotary speed for stick-slip torsional vibrations.","Composite Drilling Torsional Vibrations","en","master thesis","","","","","","","","2010-09-17","Civil Engineering and Geosciences","Section Petroleum Engineering","","","",""
"uuid:8cfe3ad1-9c7a-4b09-979b-a95f35b9e320","http://resolver.tudelft.nl/uuid:8cfe3ad1-9c7a-4b09-979b-a95f35b9e320","I love my car! The effects on products in people's love relationships","Halilic, S.","Russo, B. (mentor); Van Dijk, M. (mentor)","2010","Aiming to advance the knowledge regarding the experience of love for products, and following Russo’s person-product love research, we investigate the experience of love for cars. The goal in this research is to investigate the effects of products’ behaviors in people’s love relationships. The investigation of people-cars love relationships is particularly interesting: first, people often tend to express their love for cars, seem to show no resistance in sharing or exposing their true feelings and thoughts about their beloved cars, and tend to be very open and comfortable about these relationships. Second, although every product has the potential to be a loved object (Brown, 1987), products people interact with on a daily basis have higher chances of becoming a loved object (Russo, 2009). Third, unlike mobile phones or shoes, we use our whole bodies to interact with cars. The variety of interactions that can be carried out with a car should help us gather rich insights and design-relevant knowledge. Fourth, there are limitations in the focus of car designers. They do not have the knowledge and tools to design cars that have the potential to be loved in a long-term span. We aim to provide car designers data and knowledge on how cars affect people’s experience of love. In order to understand the impact of product’s behavior in person-product love relationships, car’s kind and unkind behaviours are investigated. People couldn’t recount the car’s behavior without support, therefore a product behavior tool is developed with a set of 14 personality traits (relax, dominant, untidy, lively, provocative, honest, serious, boring, gentle, elegant, pleasant, reliable, pretty and cute). Results pointed out that the product behavior is one of the important influencing factors in the people’s experience of love and as such it should be included in the person-product love framework. The positive car behaviors tend to keep the overall experience of love high or heightened it more and the negatively car behaviors lower the overall experience of love. The conclusion is that when people treat their beloved products kind and with love, the product will probably react in the same way because the product reflects people’s feelings. It seems to indicate that people often invest efforts to overcome threats and maintain (or prolong) the relationship with their beloved products. To help people overcome product’s threats and hostilities, designers should avoid these interactions when forging relationships and designing for love. The ultimate intention of this research was to provide car designers with a framework. The idea about the framework is to create a character for each car behavior, based on the car characteristics represented in the car behaviors from the tool. Since a continue study is required for this, we will recommend a development of a framework for a future study.","experience of love in people-product relationships; product behavior","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:6afeebc9-b574-453d-ac21-5682f57686bc","http://resolver.tudelft.nl/uuid:6afeebc9-b574-453d-ac21-5682f57686bc","Understanding Ajax Applications by using Trace Analysis","Matthijssen, N.A.","Zaidman, A. (mentor); Storey, M.A. (mentor); Bull, I.R. (mentor); Van Deursen, A. (mentor)","2010","Ajax is an umbrella term for a set of technologies that allows web developers to create highly interactive web applications. Ajax applications are complex; they consist of multiple heterogeneous artifacts which are combined in a highly dynamic fashion. This complexity makes Ajax applications hard to understand, and thus to maintain. For this reason, we have created FireDetective, a tool that uses dynamic analysis at both the client (browser) and server side to facilitate the understanding of Ajax applications. Using an exploratory pre-experimental user study, we see that web developers encounter problems when understanding Ajax applications. We also find preliminary evidence that the FireDetective tool allows web developers to understand Ajax applications more effectively, more efficiently and with more confidence. We investigate which techniques and features contributed to this result, and use observations made during the user study to identify opportunities for future work.","Ajax; Program understanding; Software maintenance; Reverse engineering; Empirical study; Dynamic analysis; Web applications","en","master thesis","","","","","","","","2010-05-20","Electrical Engineering, Mathematics and Computer Science","Computer Science","","","",""
"uuid:ebad5e54-fc06-42f3-a971-0b7b5ca1eb4a","http://resolver.tudelft.nl/uuid:ebad5e54-fc06-42f3-a971-0b7b5ca1eb4a","3D Architecture Exploration for Multimedia Applications","Siauw, W.G.","Cotofana, S.D. (mentor); Goossens, K.G.W. (mentor); Åkesson, K.B.A. (mentor); Borodin, D. (mentor)","2010","Three-Dimensional (3D) silicon integration is an emerging technology that vertically stacks multiple silicon circuit layers. It enables a single chip to be divided over multiple layers, which are stacked on top of each other. A literature study is performed for this thesis, which presents the basic manufacturing techniques for this emerging technology. Furthermore, the constraints and properties of the inter-layer interconnect (Through Silicon Via (TSV)) are investigated, and the architectural potentials of 3D silicon integration are explored for memory-on-memory, logic-on-logic, memoryon-logic, and a 3D Network-On-Chip (NOC). Compared to a planar chip, 3D integration provides five key advantages: (1) wider and denser on-chip interconnects / busses, (2) wire length reduction (latency reduction), (3) lower power consumption, (4) the potential to use heterogeneous technologies, and (5) footprint reduction. Moreover, practical work is performed for this thesis, which evaluates a novel 3D scheme. The scheme stacks two (or more) 2D processors on top of each other, where all the Functional Units (FUs) are shared between all the processors. Thus, a processor can execute instructions on all the unutilized FUs of all the (remaining) processors. The free FUs on other processors can be utilized for fault detection or for performance improvement. Experimental results show that on average 52% of the executed instructions can be protected, or a speedup of on average 7% can be achieved. Both schemes are beneficial because no extra dedicated FUs are needed and fault detection and higher performance are achieved at low cost (only additional control logic and TSVs). This is because all the FUs from the processors are shared between them.","3D; three-dimensional; silicon stacking; TSV; 3D architecture; memory-on-memory; logic-on-logic; memory-on-logic; sharing functional units between CPUs","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer engineering","","Computer engineering","",""
"uuid:7f225763-353b-4358-80a0-81a4fe367089","http://resolver.tudelft.nl/uuid:7f225763-353b-4358-80a0-81a4fe367089","The Design & Implementation of a Facebook-based Interactive MMOG","Jutte, F.; De Swart, J.","Iosup, A. (mentor)","2010","The main question we seek to answer in this thesis is whether it is possible to create a fast paced MMOG for Facebook that can host hundreds of concurrent players. The main question is split in the following sub-questions: In order to answer this question, some sub-questions have been formed which focus on the performance of the system: 1. What are the scalability problems of the traditional client-server model? 2. Is the use of an AOI filtering algorithm a valid approach for scaling MMOGs based on the client-server architecture, in order to support hundreds instead of tenths of concurrent players? 3. How well do ”certain” AOI-filtering algorithms make an MMOG for facebook scale? How many players can be supported by an MMOG that implements a particular AOI-filtering algorithm before the game becomes unplayable? How well does a game using different AOI-filtering algorithms scale under different player densities? 4. Do previous results (showing that an AOI-filtering algorithm is a valid ap- proach for scaling MMOGs) also apply for Facebook-integrated, interactive MMOGs?","AOI; Facebook; MMO","en","bachelor thesis","","","","","","","","2010-09-16","Electrical Engineering, Mathematics and Computer Science","Parallel and Distributed Systems Group","","Technische Informatica","",""
"uuid:3e257559-dcf7-428f-bda7-1b70d286ff9a","http://resolver.tudelft.nl/uuid:3e257559-dcf7-428f-bda7-1b70d286ff9a","Bringing the Library home","Meijer, L.A.","Aprile, W. (mentor); De Groot, S.C.M. (mentor)","2010","With overloaded bookshelves, CD racks and film collections containing items that you do not necessarily need to keep, but neither want to throw away, we can make other people happy. Everyone who participates in this project is asked to give away some of these books, CDs and DVDs, and will receive collections from others in return. You give these items away because they are a misfit in your collection, a double copy, or something you just want to show the world. By creating this selection you will keep in mind it is for someone else, and you are asked to write a note along with your collection. Like this the selection will gain its own identity, and gives the receiver a bit of insight in the original creator. Upon receiving a selection, you are asked to leave a note as well, and when all selections keep passing by new people, the story of the collection itself is growing along. As a participant you are asked to leave your selection at DOK, and take another selection home. The selections keep on passing to others through a pick and drop spot at the library.","design; library; interaction; product; service","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:262a78da-96b7-401f-bba6-a40df401a633","http://resolver.tudelft.nl/uuid:262a78da-96b7-401f-bba6-a40df401a633","Modelling the Dynamic Nature of Networks, Enabling Smart Living","Krishnakumar, A.","Boven, E.V.B. (mentor); Hoffmans, J. (mentor)","2010","Holons are universal and omni-present. They are organized in holarchies (hierarchical networks). Networks change continuously over time. At the aggregation level of the Sector Network and of the Telecom Network, diverse drivers cause changes. To provide for a better quality of life, trans-sector orchestration of change is required. Therefore, it is imperative to understand the sector network architecture, the major dilemmas, the drivers causing change and the interdependency with outer aggregation levels. In the Sector Network, households historically had a predominantly consumptive role. But they are increasingly becoming producers, or prosumers. Therefore, the introduction of the Smart Living concept into households will fuel the Sector Network evolution pro-foundly. Consequently, the infuence of the Smart Home on the Sector Network and its lower aggregates, like the Telecom Network, also will be signifcant. This thesis mainly investigates the drivers that infuence telecom transport network changes over time as well as the sector network dynamics over time, thereby providing insight into trans-sector orchestration over network evolution.","Trans-Sector Innovation; Sector Network; Complex Network","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","Group of Networks and Services","",""
"uuid:d2992e3e-560f-4a01-9584-f3af291f6fc4","http://resolver.tudelft.nl/uuid:d2992e3e-560f-4a01-9584-f3af291f6fc4","Tidal influence on sediment transport and bed level in the river Merwede","De Jongste, A.L.","De Vriend, H.J. (mentor); Blom, A. (mentor); Sloff, C.J. (mentor); Smale, A.J. (mentor); Wang, Z.B. (mentor)","2010","The area of the Merwedes is a transition zone between a tide-dominated area and a river-dominated area. With increasing river discharge, the influence of river flow dominates in this part of the Rhine-Meuse Delta. The composition of the river bed of the Merwedes is also a transitional area, because of the presence of both sand and mud. It is unknown how sediment transport and morphology in this area are influenced by the complex interaction of tidal flow and river flow. To be able to explain the morphological changes in the area of the Merwedes and to be able to anticipate on these changes, there is a need for better understanding of the hydraulic and mor-phological processes. This study contributes to a refinement of the system description of the Rhine-Meuse Delta by determining the influence of the tide on sediment transport and bed level in the river Merwedes. The aim of this graduation research is to gain insight into the contributions of tidal flow and river flow to sediment transport and bed level changes in the Merwedes, with a view to application of the obtained knowledge to Room for the River projects in this reach. The Room for the River project ‘floodplain excavation Avelingen’ has been chosen as case study. Three methods have been used to gain insight in the contribution of the tide to sediment transport and bed level changes in the Merwedes: (1) analysis of simulated flow, (2) analysis of simulated sediment transport, (3) analysis of simulated bed level changes. The following ranking has been determined with respect to the relevance for one-dimensional morphological modelling of the Merwedes: (1) including variations in river discharges, (2) the choice of a accurate sediment transport model, (3) including the tidal influence in the Waal and Merwedes, (4) including salt intrusion in the Rhine-Meuse Delta, (5) using a spring-neap cycle instead of a less detailed tidal cycle as sea boundary condition. These adjustments improve the simulation of the autonomous development of the bed level of the Merwedes. This ranking ap-plies to the yearly sediment transport. However, the ranking of modelling aspects varies between the Merwedes at specific river discharges. Both variations in river discharge and the tidal influence should be included in morphological studies of the Merwedes, because of interaction between river flow and tidal flow. The influence of the tide on sediment transport in the Merwedes can best be represented by a spring-neap cycle. However, a less detailed tidal cycle is a reasonable approximation of the tidal influence on sediment transport in the Merwedes.","river-tide interaction; sediment transport; bed level changes; morphology; Merwede; room for the River; ruimte voor de Rivier; Avelingen; SOBEK; fourier analysis","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
