"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d1da3a56-14c5-4942-91a3-68e12a0e3103","http://resolver.tudelft.nl/uuid:d1da3a56-14c5-4942-91a3-68e12a0e3103","A Universal Fault Injector for Structural Simulation Environments","Veerman, N.C.","Juurlink, B.H.H. (mentor)","2009","Smaller feature size, greater chip density, and minimal power consumption all lead to an increased number of faults in computing systems. Among these faults are soft errors. They are mainly caused by incident radiation. When a particle strikes a semiconductor and deposits enough energy along its path, charge builds up and the transistor temporarily has a different state. If this state is captured by a memory element such as a latch, the system can produce a faulty result. Due to the current technology trends ever decreasing the feature size and minimizing power consumption, reliability is becoming a serious concern in the current and future designs. More and more research is dedicated to fault tolerance of computing systems. One of the problems this research faces is a lack of adequate fault injection tools necessary to perform experimental evaluation of novel fault tolerance techniques. The best experimental setup would consist of a physical hardware placed into an appropriate environment. This is, however, in most cases not feasible due to extremely high cost, and also long time the experiments would require. Moreover, even if the manufacturing of the design is actually planned, the evaluation should be performed before the manufacturing. Hense, a simulation-based fault injection evaluation is necessary. Nowadays researchers usually implement their own fault injectors on simulation platforms they use for the design evaluation. This sometimes requires very much time and effort. A universal solution is very desirable, which could be easily adapted for different designs. Although it is impossible to create a fault injector compatible with all the existing simulators, there exist structural frameworks such as Unisim \cite{unisim}, that can be used for fast prototyping and are even able to interoperate with already existing simulators. This project focuses on creating a universal fault injector for the Unisim environment, which can be used in Unisim-based designs of different granularity with a minimal effort. It models transient and permanent types of faults, transient meaning single and multiple cycles. It can model single bit and multiple bit faults. It can be used for simulating memory and logic faults. The case studies show how the injector can be used when designing a superscalar processor with fault tolerance features. The fault injector can be implemented in an existing module of a simulator, or a new module can be placed in between existing modules. Different fault tolerance techniques are evaluated and compared using the fault injector.","Unisim; Fault injector; SER","en","master thesis","","","","","","","","2010-06-23","Electrical Engineering, Mathematics and Computer Science","Computer engineering","","Computer engineering","",""
"uuid:60000ecc-cd80-4330-b6c1-f16e23a0947f","http://resolver.tudelft.nl/uuid:60000ecc-cd80-4330-b6c1-f16e23a0947f","A temperature state estimator for a load sensing hub bearing unit","De Bot, D.T.J.","Verhaegen, M. (mentor)","2009","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:e82ee739-a03e-441f-bd9e-637c0772ac88","http://resolver.tudelft.nl/uuid:e82ee739-a03e-441f-bd9e-637c0772ac88","Implementation of a wetting and drying algorithm in a finite element model","Kroon, J.","Labeur, R.J. (mentor); Vuik, C. (mentor); Talstra, H. (mentor); Stelling, G.S. (mentor)","2009","In numerical modelling of water movement wetting and drying is a well known problem. The governing equations are not valid in the dry part of the computational domain which may result in problems with mass conservation, negative water depths and artificially enlarged gradients. A method is proposed that allows for the surface elevation to become negative while strict positivity is demanded from the water depth. In this way mass conservation is guaranteed. It is investigated whether this procedure is mass conservative, efficient and robust. To this end a simple finite element discretization of the inviscid shallow water equations (SWE) is derived. The resulting procedure is validated with several one- and two-dimensional analytical solutions for: 1) a one dimensional dam break, 2) flow over a long crested weir, 3) a one-dimensional oscillating water surface in a parabolic basin, 4) the runup of long waves on a beach, 4) a two-dimensional standing wave in a parabolic basin and 5) the spreading of a parabolic flood wave in two dimensions. In addition two laboratory experiments are used for validation. One experiment with solitary wave runup on a conical island and one experiment with a two dimensional dam break. In general the methods performance is good. However in two-dimensions it can be beneficial, in case of small gradients at the wet/dry interface, to use a lumped mass matrix at partially dry elements too. The wetting and drying iteration converges on average in 2 to 3 iteration steps. In some cases bifurcations and mass errors can occur. However mass errors are caused by rounding errors and can be resolved by using double precision. The occurrence of bifurcations is much less frequent in case of calculations in double precision and can be minimized by adjusting the BiCGSTAB settings.","wetting; drying; finite elements; dam break; numerical model","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:656e8fc7-b239-4696-a852-1d20c8d051d2","http://resolver.tudelft.nl/uuid:656e8fc7-b239-4696-a852-1d20c8d051d2","Movable water barrier for the 21st century","Van der Ziel, F.","Van der Toorn, A. (mentor); Romeijn, A. (mentor); Vrijling, J.K. (mentor)","2009","The second Delta-committee (September 2008) foresees difficulty in resolving flood safety issues for Rotterdam and Dordrecht if high river runoffs are still running through the New Waterway. A new safety issue, induced by climate changes, lies in the combination of closed sea defensives and relatively high river runoffs at the same time. A research proposal is made towards an Usually Open Occasionally Closed (UOOC) water-system around Rotterdam and Dordrecht. (In Dutch; Afsluitbaar Open Rijnmond, AOR.) This concept diverts high river runoffs during storm situations towards the Southern rural parts of the delta. Four large movable water barriers, located in the main waterways and navigation channels, are required within the UOOC concept. This plan calls for an innovative barrier designs. First of all, the purpose of the movable barriers in combination with their required width is exceptional. Second, barrier designs are outdated and relatively new, light-weighted and maintenance low, materials are not applied. Third, the life-time of a structure is determined by social aspects. The UOOC barriers are located at the edge of urbanized areas and a multi functional structure could enhance benefits and social acceptance. Up till now, hydraulic structures are mainly mono functional structures. Within this thesis the objective is to make an innovative design for one of the UOOC barriers. The design should be ready for the water problems of the 21st century, ready for a 21st century society and constructed by the latest materials. An objective of this thesis is to investigate an innovative barrier design; an ‘open fabric’ movable water barrier (similar to a parachute). This is in contradiction to a ‘closed fabric’ barrier like an inflatable dam. The thesis is a technology assessment of an ‘open fabric’ barrier and designing with synthetic materials to lower the barrier costs. First of all the locations, water-management strategies, corresponding boundary conditions, required dimensions and the costs of the UOOC barriers are discussed. A fabric barrier is suitable for the UOOC concept because of the possible fast construction and low maintenance, which is favourable because the barriers are located in the busiest waterways of the Netherlands. Design issues concerning fabric water barriers and specific ‘open fabric’ barriers are discussed. Different ‘open fabric’ design concepts are generated and discussed. A subdivision can be made in single, mattress, modular and stepped water barriers. A proposed preliminary design is made where a cable-stayed bridge is combined with a single screen attached to the deck over the entire waterway of 210m wide. The screen diverts the hydraulic loads with ropes towards the deck and the abutments. It is stored under the deck and unfolds with the help of cables. It is concluded that the structure is technical and economical feasible, however, a small scale model test is recommended for the closing-system of the barrier and to test its dynamic behaviour. Also an optimization should be made considering the size of the screen and the required strength of the bridge structure. The costs reduction of a movable water barrier for using fabric instead of a steel is for this design estimated well over 34%. It is found that the life-cycle costs of the screen are approximately 40% of the total life-cycle barrier costs. This indicates that optimization towards a small screen is most effective. More detailed research is required to investigate the minimum screen size and the limitations of a ‘bridge+screen’ barrier.","fabric; doek; balgstuw; sinthetic; movable water barrier; water barrier; parachute dam; weir; beweegbare kering; stuw; Dyneema; screen; rope","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Structures","","","",""
"uuid:aff9e9f8-8be0-4f62-8c3b-80c86976cd06","http://resolver.tudelft.nl/uuid:aff9e9f8-8be0-4f62-8c3b-80c86976cd06","Model-based operational control of railway networks","Leune, W.K.","Van den Boom, A.J.J. (mentor); De Schutter, B. (mentor)","2009","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:4516fab2-f2ec-4d0f-8089-f7d77b8bb3fa","http://resolver.tudelft.nl/uuid:4516fab2-f2ec-4d0f-8089-f7d77b8bb3fa","LDA measurements on Newtonian and non-Newtonian fluids in a stirred vessel","De Koning, S.","Van den Akker, H.E.A. (mentor)","2009","","","en","bachelor thesis","","","","","","","","","Applied Sciences","Multi-Scale Physics","","","",""
"uuid:f3750a6c-7ed7-400a-a1ae-1bf7b997bc1c","http://resolver.tudelft.nl/uuid:f3750a6c-7ed7-400a-a1ae-1bf7b997bc1c","Researching the possibility to calibrate a PARAMICS model with a phase-base algorithm: With the purpose of generating simulated trajectories which can be used for microscopic traffic emission predictions","De Groen, F.","Hoogendoorn, S.P. (mentor); Zito, R. (mentor); Van Lint, J.W.C. (mentor); Wiggenraad, P.B.L. (mentor)","2009","The goal of this MSc-thesis is to investigate the possibility of calibrating the microscopic traffic simulation model PARAMICS with a phase-based algorithm. The underlying principle is that once the PARAMICS-model is calibrated and validated, its trajectories can be used for the calculation of microscopic traffic emission predictions. This is studied because the ability to correctly predict traffic emissions on a microscopic scale is a valuable instrument with the ever stricter rules regarding traffic emissions. Trajectories obtained from microsimulation traffic models, which are calibrated with standard and commonly used methods, are not suitable for the calculation of microscopic traffic emission predictions. These trajectories are correct, from a transport engineering view, since the durations and average speeds correspond with the reality. However these trajectories are not suitable, from a emission engineering point of view, as on a (sub)microscopic scale the distribution of characteristics like speed, acceleration and deceleration do not correspond with the reality. The main problems with current simulated trajectories for traffic emission predictions on a microscopic scale are invalid durations and magnitudes for the different phases in comparison with recorded trajectories. Invalid trajectories can be explained through the use of fundamentally unsuitable car-following models, incorrect numerical implementations of the car-following models, or an inaccurate estimation of the driver behaviour parameters. The assumption in this research is that the driver behaviour parameters can be estimated properly through a phase-based calibration. The aim is that this will result in valid simulated trajectories. For the determination of these phases in a trajectory a tool is developed by the Institute for Sustainable Systems and Technologies-Transport Systems (ISST-TS) called 'Drive Cycle Splitter'. The splitter is used to split the trajectories into the six different phases. The phase-based calibration is executed on a PARAMICS-model of the 'Adelaide Central Business District' to obtain suitable simulated trajectories, from this model. The traffic conditions that are simulated, are as observed during the morning peak hours. To calibrate the driver behaviour of the PARAMICS model, parameters are adjusted. The initial adjustments of the parameters are based on an analysis of the car-following model of PARAMICS. in this analysis it is determined which and how parameters need to be adjusted to get an improved match between the recorded and simulated trajectories by a literature and mathematical study. The result of this analysis is that the driver behaviour parameters headway, reaction factor and 'acceleration-speed and deceleration-speed profiles' are adjusted. Unfortunately it is not possible to adjust the aggression and the awareness of the vehicles in version 6.0 of PARAMICS. This is unfortunate since the analysis of the car-following model shows that these parameters have substantial influence on the car-following behaviour. During this MSc thesis a methodology is developed to analyse if the adjustments to the driving behaviour parameters had the predicted and desired results. For this methodology it is required to make an initial set of runs with adjusted driver behaviour parameters. These adjustments are based on the analysis of the used car-following model. The results can be compared with FCTTDAS-data (microscopic data from a dataset which is collected with ISST-TS's instrumented vehicle). The comparisons between the series of runs is based on error scores .An error score is calculated on two levels and in two ways. The first order error score is determined by the mean durations and mean magnitudes, while the second order error score is determined by the standard deviations of the of durations and magnitudes. The mean and standard deviation of the duration or magnitude are for each phase indexed with the values from the FCTTDAS-data as basis. With the first scoring method the difference between the indexed values of the FCTTDAS-data and the simulation are summed. To get an idea off the error distribution over the durations and magnitudes there is also a summation made of the squared difference. For all adjusted parameters a sensitivity analysis is made to find their local optimal value. After analysing all individual parameters, simulations with logical combinations of parameter adjustments are performed. Out of all these different series of runs the series with the lowest error score is selected, provided that the adjustments made can still be justified. The best performing series of runs scores significantly better than the default runs, but is still far from the desired outcome. It can be concluded that it was not possible to calibrate the PARAMICS-model to satisfaction within the given boundary conditions of this research. As the conclusion of this thesis is that it is not possible to calibrate the PARAMICS-model to satisfaction, it seems not logical to start a validation. However, the validation is performed to investigate if the errors that occur after the calibration are consistent. If these errors are consistent the approach can be used for relative emission comparisons, even if the absolute emission calculations are not correct due to the fact that trajectories cannot be simulated optimally yet. Secondly, by analysing multiple trajectories of different drivers under further identical conditions, it has been concluded that the influence of the driver of the probe vehicle on the collected data is significant. Finally this results in a set of recommendations for further research and practice. The recommendations are bipartite. The recommendations are divided in recommendations for similar research under improved conditions, and recommendations for additional research on this topic. A key component in both parts is the presence of a adequate dataset for calibration and validation, as this is necessary for the applied method as well as for an improved and more reliable result. For further similar research under improved conditions to investigate the capability of traffic microsimulation models to generate trajectories which are suitable for traffic emission predictions, it is recommendable to use models where all driving behaviour parameters can be adjusted. Secondly a qualitative and quantitative good dataset for calibration and validation purposes is recommended for a reliable outcome. For additional research on this topic, it would be desirable to research which car-following model gives the best results for a phase-based calibration of a traffic microsimulation model, under further similar circumstances. Next to this it is recommendable to derive the true optimal parameter settings of PARAMICS for which the phase-based calibration approach gives the most reliable predictions.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:4238ec76-948f-431a-8282-2c46c72b92ba","http://resolver.tudelft.nl/uuid:4238ec76-948f-431a-8282-2c46c72b92ba","Network Performance Degeneration in Dynamic Traffic Assignment","Schakel, W.J.","Hoogendoorn, S.P. (mentor); Huibregtse, O. (mentor); Stoop, J. (mentor); Schreuder, M. (mentor); De Vries, Y. (mentor)","2009","EVAQ is a traffic model for ex-ante evaluations of evacuations plans. The model is still in development and it is uncertain whether EVAQ will accurately model network performance degeneration. At the same time it can be said that accurate network performance degeneration is very important for evacuations. The research of this thesis identifies that there are phenomena that contribute to network performance degeneration that are not modelled. Two important phenomena that are not included are the flow degeneration as soon as links become congested and the constraints that nodes (intersections) themselves have. Several general ideas were thought up to implement these phenomena. A selection was made on the basis of accuracy. Flow degeneration as soon as a link becomes congested has to do with the link model. The link model determines what number of vehicles can potentially enter and leave the link within a time step. In order to accurately determine these, the framework of Cell Based Queuing is developed. It represents the queue on a link as a set of cells that are related to successive time steps in the past. The theory of kinematic waves is applied which explains that in congestion the traffic states move upstream. Traffic states in the cells can thus be determined using the link outflow from the past. Link inflow is determined by the remaining storage capacity on the link. As an addition to the theory of kinetic waves, the cell at the end of the link is governed by saturation flow rather than kinematic waves. This implicitly applies a capacity drop. A newly developed node model evaluates constraints on the nodes. The new node model is a combination of these constraints and the constraints by link inflow that are already evaluated. The node model exists out of several sub models that are used for different node types. The controlled intersection model deals with combined use of conflict areas and the effect of green phases. The uncontrolled intersection model is based on a capacity formula that determines the capacity for a minor flow based on a major flow. The formula is used in a framework that relates all flows on the intersection. For roundabouts an existing model by Cetur (1986) is used. A similar framework is put in place to relate all flows over the roundabout. The model is adapted to work on lane level rather than link level for turbo roundabouts. For weaving sections, on-ramps and off-ramps a new model is developed that looks at lane specific demand. The new model needs more calculation time but produces more precise capacity estimations. Significant changes are found for the MFD and for queue lengths (spillback). The latter now resembles results from the microscopic model VISSIM quite closely and needs both the new link and node model. The new node and link model are part of the Dynamic Network Loading model of EVAQ. This model has been the centre of most changes performed for EVAQ and can be used in any other Dynamic Traffic Assignment model. Furthermore, the model is theory based and can thus be used for reversed engineering and more extensive analysis of bottlenecks, also for evacuation schemes.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:a2e2cb32-4232-4261-82bd-b8b8eea89777","http://resolver.tudelft.nl/uuid:a2e2cb32-4232-4261-82bd-b8b8eea89777","Pedestrian behaviour and its relation to doorway capacity","Van den Berg, M.","Hoogendoorn, S.P. (mentor); Daamen, W. (mentor); Brookhuis, K.A. (mentor)","2009","According to the Dutch building regulations, called Building Decree, 135 persons per minute should be able to safely escape via a doorway with a width of 1 meter, which is the same as 2.25 persons per second per meter. Since this value has been based on experiments conducted with healthy students, doubts have been raised on the validity of this value. Besides that, the fire department has also raised questions about this value. For these reasons the department of Transport & Planning has conducted a number of experiments for the Ministry of Housing, Spatial Planning, and the Environment to find out if the requirements in the Building Decree are realistic or should be adjusted. Insight into the individual behaviour in relation to the capacity is useful to gain a better understanding of the differences in capacities. These insights can then be used for predicting the capacities for other conditions [Hoogendoorn and Daamen, 2009] and they may provide an explanation for these differences in capacity. They therefore form a basis for recommendations for the Building Decree. This is used as a starting point for this project. For this project, a selection is made from these experiments. The experiments considered are the experiments with varying doorway widths (50 cm, 85 cm, 100 cm, 110 cm, 165 cm, 220 cm, and 275 cm) and the experiment where a door was connected to the wall fixed at an angle of 90°. For all experiments three stress levels (no stress, slow-whoop alarm, and slow-whoop alarm together with a stroboscope light) have been considered. The doorway width, an open door, and the stress levels are called the experimental variables. The experiments have been conducted with a population that was considered to represent the average population in the Netherlands, which consists for about 50% of adults, 25% of children, and 25% of elderly people. The research objective is to gain insight into pedestrian behaviour in relation to the differences in capacities for different evacuation doorway configurations and for different external conditions that occur during an emergency. These insights will form the basis for recommendations to improve the safety of existing and new buildings during evacuation conditions. Therefore, the following research questions have been formulated: 1. Which aspects concerning pedestrian walking behaviour are expected to influence doorway capacities? 2. What are the effects of these aspects on the capacity? 3. How can the results from the research questions above be used to improve the safety of existing and new buildings during evacuation conditions? In order to answer the first research question, a literature review has been performed. From this, three groups of aspects resulted: microscopic and macroscopic characteristics and self-organisation phenomena. The microscopic characteristics considered are the distance headways and the occupied area. The macroscopic characteristics are the density, flow, and speed. In order to analyse self-organisation, the composition, so which positions do pedestrians occupy with respect to each other, of the population is analysed. To answer the second research question, the actual analysis has been performed. It became clear that especially the time of day at which the experiments have been conducted influences the results. In the morning the participants were much more motivated and still physically fit. The capacity was on average 20% higher for the first three experiments than for the other experiments. During the analysis it became clear that the capacity is also higher when the percentage of children is higher. This is probably because children are much more enthusiastic, resulting in higher speeds. Comparing the different doorway widths, the capacity estimations were between 2.20 and 2.40 P/s/m for all doorway widths, taking 20% lower values for the first three experiments into account. The only experiment with a significantly lower capacity was the experiment with an open door (2.10 P/s/m). The stress level ‘slow-whoop alarm together with a stroboscope light’ is the only stress level which seems to have an effect on the capacity. Only a ‘slow-whoop alarm’ does not have a significant impact on the capacity. Since stress only had an effect during the first three runs of each stress level, which were all runs of the first experiment and the first run of each stress level of the second experiment, pedestrians seem to get used to stress and are not affected by it anymore when they have become used to it. After analysing the microscopic characteristics it became clear that for higher capacities, the distance headways are smaller and the occupied angles between the congested region and the wall where the doorway is located in are also smaller. For considering macroscopic variables, density, flow, and speed just upstream of the doorway have been analysed. The capacity increases when the density, flow, and speed just upstream of the doorway all increase. During the analysis of self-organisation it became clear that the higher the mean number of side-by-sides ‘inside’ the doorway, the higher the capacity. Besides that, the lower the mean time headways. To answer the third research question, the differences in capacity have been analysed in relation to the experimental variables. The conclusion was that most of the experiments resulted in higher capacities than the value in the Building Decree (2.25 P/s/m). However, the experiments have been conducted under ideal circumstances, which means lower values are to be expected in reality. The advice is to find out what the effect of ideal circumstances is on the capacity. Since the effect is unknown the advice for now is to adjust the value for the capacity in the Building Decree to the lowest average value that occurred during the experiments, which is 2.10 P/s/m. Concluding, the research questions have been answered and more insight is gained into pedestrian behaviour during evacuation in relation to doorway capacity. More is known about the relation between capacity and experimental variables and between capacity and microscopic and macroscopic aspects but also self-organisation. With these insights it is possible to predict the capacity of not observed situations, such as other doorway widths that have not been analysed.","pedestrian behaviour; evacuation; doorway capacity","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","Tranport, Infrastructure and Logistics","",""
"uuid:a958149f-74c6-4ad7-90a8-81cf8a1e7be3","http://resolver.tudelft.nl/uuid:a958149f-74c6-4ad7-90a8-81cf8a1e7be3","Growth of Thin Film Microcrystalline Silicon Solar Cells","Oludare Oyediran, D.","Swaaij, R.A.C.M.M. (mentor); Agbo, S.N. (mentor)","2009","The plasma-enhanced chemical vapour deposition (PECVD) method is widely used compared to other methods to deposit µc-Si:H because of the high potential to prepare high quality material uniformily on a large area substrate at low temperature. This method was used to grow µc-Si:H p- and i-layers. The effect of p– layer deposition parameters on the short– wavelength response of µc-Si:H solar cells is investigated. We also investigated the influence of deposition parameters on the properties of the µc-Si:H absorber layer deposited at the a-Si:H/ µc-Si:H transition. Parameters such as RF power, silane concentration, and deposition pressure were studied. The effect of these parameters on the material properties of intrinsic µc-Si:H layers and the device performance of single junction µc-Si:H solar cells is presented. The results show that p-layer deposited at 300 seconds with 0.2 sccm diborane flow has the optimum value with respect to transparent and conductive nature. It gave a high FF and Voc when applied in a single junction p-i-n type µc-Si:H solar cells with efficiency of 5.4%. Significant gain in quantum efficiency of the solar cell was observed especially in the short-wavelength region. With the optimized p-layer and at 80 W deposition power, the quantum efficiency increased to about 65% at 400 nm when compared to the obtained value of about 35% with the same optimized p-layer deposited at 60 W. The overall results show that the spectral response is highly sensitive to diborane flow at short wavelength. The result of i-layer sensitivity study reveals µc-Si:H i-layer deposited at a low power but higher pressure has high photoresponse. The structural properties of these layers shows defects which may be related to the grain boundries and material contamination due to stress. This was evident as the film oxidizes immediately it is brought out of the deposition system for FTIR analysis, leaving the substrate with little or no films.","Microcrystaline silicon solar cell","en","master thesis","","","","","","","","2009-10-25","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:b751e89f-3780-42f4-90d2-263ad7b40201","http://resolver.tudelft.nl/uuid:b751e89f-3780-42f4-90d2-263ad7b40201","New Information System: Design of a Web-based Information System for the planning department of Viva Telecom","Vink, B.J.; Klomp, N.; Spiele, P.A.","Rothkrantz, L.J.M. (mentor)","2009","Introductie: Dit rapport is een verslag van het New Information System project bij Viva Telecom te Cochabamba, Bolivia. Nick Klomp, Paul Spiele en Bart-Jan Vink hebben hier in het kader van hun bachelorproject de situatie geanalyseerd, een ontwerp voor een systeem gemaakt en een prototype hiervan geïmplementeerd. In de maanden juli en augustus 2006 hebben zij hiervoor intern bij Viva Telecom gewerkt. Probleemstelling: Aanleiding voor dit project is de waarneming van de planning manager dat de communicatie inefficiënt, asynchroon, onoverzichtelijk en slecht gearchiveerd is. Dit betreft zowel de interne als de externe communicatie. Als mogelijke oplossing hiervoor is een web based systeem geopperd. Opdracht: De opdracht bestond uit het grondig analyseren van de huidige situatie en het opstellen van een ontwerp voor een web based informatie systeem dat de problemen rond de communicatie grotendeels moet kunnen oplossen. Hiervan moest een implementatie gemaakt worden met behulp van ColdFusion. Van tevoren gestelde eisen waren dat het systeem een centrale database moest gebruiken. Tevens moest het systeem makkelijk toegankelijk zijn maar goed beveiligd gezien de bedrijfsinformatie die in dit systeem staat. Analyse: Allereerst is er een analyse gemaakt van de huidige situatie. Naar aanleiding hiervan is een database model gemaakt en structuur van de applicatie opgesteld. Deze zijn voornamelijk gebaseerd op de aanbevelingen die van uit de gebruikers gedaan werden. Implementatie en testen: We hebben het prototype op een incrementele wijze geïmplementeerd. Hierbij hebben het systeem opgedeeld in verschillende componenten en deze apart geprogrammeerd en getest. Vervolgens hebben we de belangrijkste eindgebruiker deze componenten laten testen voor gebruiksgemak. Conclusies: De opdracht is al snel te groot en complex gebleken om in de beperkte tijd die we hadden volledig uit te werken. Hierdoor hebben wij ons in overleg met onze begeleider gericht op het framework en het GSM gedeelte. Het gebruik van ColdFusion componenten heeft een goede scheiding tussen lay-out en functionaliteit opgeleverd, maar ook erg veel tijd gekost. Ook de soms gebrekkige begeleiding heeft onze voortgang belemmerd. Desondanks zijn we tot een werkend prototype van het systeem gekomen. Het door ons ontwikkelde systeem is uiteindelijk in staat om alle gegevens centraal te beheren en door de beveiliging zijn de gegevens ook niet eenvoudig door buitenstaanders te benaderen. Aanbevelingen: Door het tijdsgebrek is het systeem nog niet af. De delen die nog ontwikkeld moeten worden kunnen door de modulaire opbouw van ons systeem echter eenvoudig toegevoegd worden. Het is belangrijk bij dit soort projecten veel overleg met de begeleiders te hebben. Een vaste regelmaat hierin zorgt voor duidelijkheid aan beide kanten.","Web based information system","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:2d1720e2-f4ce-4c6b-8e3d-1bd7d9f7cfa1","http://resolver.tudelft.nl/uuid:2d1720e2-f4ce-4c6b-8e3d-1bd7d9f7cfa1","Formulation and Quantification of the Distributed Collinear Triad Approximation","Benit, M.P.","Holthuijsen, L.H. (mentor); Van Vledder, G.P. (mentor); Visser, P.J. (mentor); Van Der Westhuysen, A.J. (mentor); Stelling, G.S. (mentor)","2009","As waves enter the surf-zone, the wave spectra undergo drastic transformations because of depth-induced breaking and triad interactions. Any arbitrary spectrum will converge towards a smooth, universal shape in which initially higher harmonic peaks emerge that disappear as wave propagate further into the surf-zone. The current formulation of triad interactions in the spectral wave model SWAN (LTA), is not capable of converging spectra towards a universal shape and removing the higher harmonic peaks. A newer formulation for triad-interactions, called the DCTA, was therefore published in 2006 and this formulation was further developed in this M.Sc. thesis. After an initial improvement of the conceptual formulation, the DCTA has been validated, calibrated and verified with a series of laboratory and field measurements. The formulation of the DCTA and the results of the quantification are presented.","triad interactions; wind waves; surf zone; SWAN","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering - Environmental Fluid Mechanics","","","",""
"uuid:fd597dac-0776-42b5-8da7-b96d492221ee","http://resolver.tudelft.nl/uuid:fd597dac-0776-42b5-8da7-b96d492221ee","Rolling Resistance in Rubber Coated Rollers","Kramer, H.W.","Van Beek, A. (mentor)","2009","One of the main methods of oil and gas transport at sea is performed by pipelines from the well or a platform offhore to another offshore structure or to land. Allseas is a company capable of installing these pipelines under various challenging operating conditions. In today's market, competition and oil and gas availability make it necessary for Allseas to operate at the top of capability. For each project, calculations are performed beforehand to ensure a vessel will be able to deal with the pipeline installation under the specified conditions. When laying pipe in deep water, the longitudinal force required to hold the pipe can go up to 1000 mT. It is found that the calculations performed to predict this force do not always correspond with reality. The process of laying pipe involves transporting pipe over rubber coated rollers to the seabed under high tensions. The contact between the pipe and the rubber coated rollers cause a rolling resistance, which is not yet included in calculations, possibly explaining (part of) the discrepancy between calculations and reality. The goal of this thesis was to determine the amount of rolling resistance caused by the contact between the rollers and the pipe when transporting the pipe to the seabed. A literature study was performed leading to an analytical model based on material properties. Furthermore, a test setup was built where rolling resistance was measured. The results of the analysis and tests have been analyzed and related to actual operating conditions. It showed that the rolling resistance is much less than currently used in practice. From these results recommendations were provided on how to further develop the acquired analytical and material models which are used for calculating rolling resistance. The research was based on Allseas' vessel 'Solitaire', the world's largest pipe lay vessel but the results can be applied to all vessels having rubber coated rollers.","rolling resistance; rubber coated rollers","en","master thesis","","","","","","","","2010-02-25","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:f058073d-c46a-442d-84c5-5f6404cd2ba6","http://resolver.tudelft.nl/uuid:f058073d-c46a-442d-84c5-5f6404cd2ba6","Analysis of wave impact on the elastocoast system","Sluijsmans, R.W.","Verhagen, H.J. (mentor); Van de Ven, M.F.C. (mentor); Vrijling, J.K. (mentor)","2009","The elastocoast system can be used as an armour layer on revetments. The bonding system exists of a mix of crushed stones and 2-component polyurethane. This bonding system creates bonding forces between the stones and an open (porous) structure can be obtained. Elastocoast is developed by Elastogran GmbH, a BASF subsidiary. The response of an elastocoast layer which is placed directly (without a filter layer) on a geotextile and sand foundation is analyzed in this study from several tests executed in the Large Wave Channel in Hannover. The stiffness of an elastocoast beam is determined in a three point bending test with a dynamic load. The indirect tensile splitting strength and compression strength is determined from several cubes. A model in which the dynamic load of a wave impact event is created (a finite element method program, Plaxis v8, is used) and adapted with the results of all analyzed experiments. The resulting behaviour of the elastocoast layer around the wave impact was predicted according to this model for two cases. First, the elastocoast layer is supported on the foundation over the total length of the layer. Secondly, in case of a gap was formed around the wave impact point in the foundation under the elastocoast layer. The amount and type of the used polyurethaan determines the stiffness of an elastocoast layer. The amount of used polyurethaan increases when an elastocoast beam or cube is formed in a closed framework compared to an layer which of formed on a revetment. The resulting maximum pressure during a wave impact event on top of the elastocoast reduces due to the open structure of elastocoast. The maximum stress inside the elastocoast layer increases significantly when a gap in the foundation is formed. Maximum allowed gap width values in combination with different (regular) wave conditions are shown in several figures in order to avoid breaking of the elastocoast layer due to a wave impact event. The eigen frequency of the elastocoast layer is determined from the vibrations of the layer after each wave impact event. High stresses inside the layer can be expected if it is loaded around the eigen frequency. A static schematization (without dynamic effects) as used in the program GOLFKLAP should not be used in order to determine the maximum stress (or minimum required layer thickness in order to avoid breaking of the layer) inside the elastocoast layer (without a filter layer between the geotextile and elastocoast layer). It is recommended to execute more experiments in order to determine the stiffness and tensile flexural strength from an elastocoast beam with different type and amount of used polyurethaan and with different type and grading crushed stones.","elastocoast; wave impact; golfklap; revetment","en","master thesis","","","","","","","","2009-09-16","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
