"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:cf6b597e-8d31-4127-81de-378c74c1f6cd","http://resolver.tudelft.nl/uuid:cf6b597e-8d31-4127-81de-378c74c1f6cd","Living In-between","Heidemann, G.","Jurgenhake, B. (mentor); Kaal, S. (mentor)","2011","The contrast between the ideas of composing the traditional European city and that of the modern city presented by Corbusier, have always been about the shaping of public space. In the traditional city the facades of the buildings defines the boarders of the public space, thus becoming a series of voids in the urban tissue. Whereas the space in the modern city becomes a open-ended void with free standing objects as buildings. This design mediate between the two extremes, proposing an object where the public, semi public and private spaces are carved out. These spaces are linked with the adjacent buildings on one side, and creates holes on the other, which blurred out the harsh boarder and let the public domain extend into the building. This results in a gradient of courtyard that reflects the small scale ‘Berliner Höfe’ of Kreuzberg and the large open spaces of the Media spree. A new kind of continuous courtyard typology. The quality of the dwellings are also integrated into this scheme. Every dwelling is orientated on three courtyards. The dwellings integrate all daily functions of urban life namely, living ( leisure, eating) working and sleeping. Each activity is matched with one or more courtyards. Narrow dwelling in the form of L-shapes will give max connectivity to these courtyards. The occupant can decide which activity is of more importance than the other and extend it through partition of sliding doors.","Berlin; Courtyard","en","master thesis","","","","","","","","2011-11-19","Architecture","Dwelling","","","",""
"uuid:e6f6d972-58a4-4fcd-b58d-b6150f7f192a","http://resolver.tudelft.nl/uuid:e6f6d972-58a4-4fcd-b58d-b6150f7f192a","Customer analytics as a source of competitive advantage","Bazylevska, O.V.","Zand, F. (mentor); Van Beers, C. (mentor); Den Berg, J. (mentor)","2011","Deregulations, visibility of information over Internet and globalization are widely considered to be positive things, which trigger fast pace of economic development for the modern society. However, in many cases, exactly for the same reason, they destroy competitive advantage and companies start searching for opportunities to gain it. Taking into account increased information processing power and amount of collected data over the last couple of decades, companies are considering if it is worth to invest in customer analytics to gain competitive advantage. Therefore, the business world is questioning an ability of customer analytics to provide competitive advantage. Moreover, a sustainability of such an advantage is also questioned. In this thesis the resource-based view was applied to five cases to analyze how exactly customer analytics contributes to competitive advantage. The system theory was used to analyze the differences in a context where a technology is applied in order to analyze compatibility between organization resources and technology. In addition, a survey on customer analytics was studied to find a relationship between improved performance (across dimensions as: sales growth, time to market and customer retention) and analytical capability. Customer analytics can contribute to competitive advantage across three dimensions: increased bargaining power, improved effectiveness and improved efficiency of marketing capability. However, a sustainability of this advantage with analytics is doubtful. If analytics is complemented with other unique resources of the company such as scale advantage or access to unique data, then it is sustainable. Case studies suggest that each step of maturity requires more and more intangible organizational resources. So that if benefits from analytics were increasing with maturity, then the company which is able to innovate fast with analytics would sustain an advantage. However, this is not the case. The results show that sales improvement diminishes with analytics maturity over time. The decrease of perceived sales expansion might refer to the fact that there is a limit of the ability of the market and the company to grow at some point. Time to market improvement does not correlate significant with maturity (except for public services). This could be explained by a different perception to what it relates to. Profit-making organizations tend to associate time to market with products that bring profits and they tend to exclude extra services (e.g. information availability on their website). In addition, retention is improving with analytics maturity for products, public services and resource industries. The insignificance of financial services could be explained by the nature of the business and the level of regulation. Another interesting finding concerns the relationship between data driven decision making and soft driven decision making (e.g. intuition and experience). There is a significant positive correlation between data driven decision making and soft driven decision making. It rejects an existence of the scientific literature assumption that data driven decision making leads to decrease of soft driven decision making. The survey part of this research was limited to only three outcome variables: retention, time to market and sales improvement. The future research should also investigate the impact of maturity on other outcome variables such as cost improvement, process innovation, organization innovation, etc.","competitive advanatge; resource-base view; customer analytics","en","master thesis","","","","","","","","2011-10-26","Technology, Policy and Management","Innovation Systems","","Technology, Strategy & Entrepreneurship","",""
"uuid:abbdd03a-0351-4b42-8c1f-f58bb1aae90e","http://resolver.tudelft.nl/uuid:abbdd03a-0351-4b42-8c1f-f58bb1aae90e","Range Trie Software Support for Longest Prefix Match","Mastrogeorgopoulos, C.","Sourdis, I. (mentor)","2011","The range trie constitutes an advanced address lookup scheme aiming at low lookup throughput, latency and memory requirements. The range trie structure has been enhanced with longest prefix match and updating capabilities in order to simulate the forwarding process performed in network routers. For the main work involved in this thesis we fixed, improved, enhanced the performance and introduced additional functionality to the software implementation of the heuristics which generate high quality range trie configurations based on the bounds extracted from the lookup tables. With our work, the software is capable of producing high quality configurations for a great range of possible range trie hardware implementations, for any address length (IPv4 and IPv6 among others), and for any size of lookup tables in relatively low time. As supplementary work we developed the support software for an IPv4 range trie structure hardware implementation on the HTX reconfigurable platform. The software translates the generated configuration into suitable commands for the software/hardware interface and also offers all the necessary functionality of verifying and maintaining the hardware range trie configuration.","range trie; address lookup; HTX; longest prefix match","en","master thesis","","","","","","","","2011-11-21","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Embedded Systems","",""
"uuid:dc553e42-7f15-483c-95b0-ae1b194f618c","http://resolver.tudelft.nl/uuid:dc553e42-7f15-483c-95b0-ae1b194f618c","City Supplement","Grabowska, P.","Lee, S. (mentor); Van der Zaag, E. (mentor); Schuetze, T. (mentor)","2011","The main issue of this project is waste and how we can better deal with it. We have to make clear at this point that being myself an architect the whole project has been approached through an architectural point of view. I firmly believe that there is a clear and clean way of solving it. So, When waste can be a problem? Everything that is brought into existence plays a role in the production of waste as a side effect. Everything that prospers and lives exceeds the waste and whatever dies or is not used anymore, becomes a waste. So to say, waste are the traces of every life and existence on earth, and this is inevitable. Therefore, we have to see waste as natural. In the nature as the ecosystem the waste from one process are always reused into another one as a ready product to process. Waste is a problem only among humans. And it becomes a problem only when pollution appears...And pollution appears only when there is too much waste on a given area and natural decay cannot take place. Let’s have a look on our system. Our system is more wasteful than any other before. We focus on the quantity of products and not on the quality or sustainability of production process. We forget that everything we use is highly processed due to the achievements of production, and impossible to degrade it in a short term of time. Planned Obsolescence and highly processed goods. Economize in the terminology means... that our economy from a practical and theoretical standpoint, is wrong in the term of dealing with the waste. It does not take into account that resources are not infinite and recycling is on the very low level. It is more down-cycling. The largest centers of economy and production are big cities in developed countries. These are the accelerators of economical growth and in reverse its biggest outcome/result/product. Moreover there exactly is where the problem begins. We do not usually see the waste since municipalities collect the trash to the down-cycling centers or exceed those into land fields or even ship them to developing countries. Where the waste become a visible problem, but in reality it is only a result of the global economy. Therefore, the project has to be settled in a city that belongs to a developed country. I chose to deal architecturally with the Municipal Solid waste among a variety of different types. That way we can show how to solve in the tangible way the small part of the whole pending problem, from the beginning till the end, while being accurate with technological possibilities and capacities of our times. Because the current problems have to be solved now, not later, through architecture which its function is to be a city supplement, i.e. the part that completes and encloses the city metabolism in the field of domestic waste. In order to create such a supplement, a vast research has been made in the technologies of recycling, fields of science and additional functions that are necessary to connect to create such a project. A team of scientists, researchers, architects and designers is needed. Interdisciplinary function will provide the best performance. The overriding function of the building becomes a Research Institute for investigating new technologies in waste recycling, building prototypes from recycled materials that will be used in a city as a decentralized units for waste recycling inside the city as well as architectural elements created from recycled materials that can be used in the design of future buildings, that are sustainable and collect, create and save water and energy.","waste; recycling; water facade; prorotypes; sustainable; rapid prototyping","en","master thesis","","","","","","","","2011-11-16","Architecture","Architecture","","Explore Lab","",""
"uuid:832ad60f-136f-4c15-bd46-0454e4c8f5c6","http://resolver.tudelft.nl/uuid:832ad60f-136f-4c15-bd46-0454e4c8f5c6","A narrative experience in a patchwork city","Lijbers, A.J.","Jurgenhake, B. (mentor); Cuperus, Y.J. (mentor); Kaal, S. (mentor)","2011","Fluctuating through the fragments of the patchwork city, the dweller moves through a sequence of juxtaposed spatial forms that define the narrative experience. A patchwork is a metaphor to explain the way in wich the city is made up: It is not the result of any unitary drawing but it comes from the collage of fragments, I n a progressive definition of diverse scenes. In this graduation project the dwellings are the spatial forms. The relationship of the spatial forms makes the space. A space that is a narrative experience within a patchwork city.","Patchwork city; experience; dwelling","en","master thesis","","","","","","","","2011-12-16","Architecture","Dwelling","","Graduation MSC3/4 `At home in the city´Berlin-Spree","",""
"uuid:193b9a9c-1e5f-4343-8f38-ce4ebd996bf8","http://resolver.tudelft.nl/uuid:193b9a9c-1e5f-4343-8f38-ce4ebd996bf8","Herbestemmen van industrieel erfgoed (BAT) te Zevenaar","Nijhuis, R.M.","Willers, W. (mentor); Koopman, F.W.A. (mentor)","2011","Het doel van dit onderzoek is de kracht en het unieke karakter van Zevenaar te versterken die grotendeels bepaald worden door de drie elementen; Centrum Zevenaar, Industriële setting van het BAT-terrein en Het landschap met huis Sevenear. Hiervoor wil ik de oorspronkelijke identiteit van de afzonderlijke elementen gebruiken en integreren om ze een vloeiender geheel te laten vormen. Daarbij speelt de functiescheiding van het gebied tussen privé en openbaar met de daarbij behorende gebouwen een cruciale rol. Hiermee wil ik het landschap met agrarische functie als middelpunt laten functioneren. Juist door het landschap op een toegankelijkere manier onderdeel van de stadskern te laten worden maar de cultuurhistorische waarde van het BAT-terrein te behouden hoop ik dat het unieke karakter van Zevenaar bewaard blijft en nog beter tot zijn recht komt. Maatschappelijk gezien zijn de elementen cruciaal geweest in de historie van Zevenaar en de ontwikkeling tot de stad op dit moment. Doel van dit onderzoek is te onderzoeken door welke interventie de bezoeker van Zevenaar die relevantie kan beleven. Dit wil ik bereiken door de elementen toegankelijker en meer bij elkaar betrokken te maken.","Zevenaar; RMIT","nl","master thesis","","","","","","","","2012-01-11","Architecture","RMIT","","AR3AR111 RMIT GRADUATION STUDIO","",""
"uuid:eb2c1f17-9d41-4606-be3c-7f831527ee69","http://resolver.tudelft.nl/uuid:eb2c1f17-9d41-4606-be3c-7f831527ee69","Modelling nourishments through the Durban piers: Research of sediment transport and surf conditions","Bronsvoort, K.; Radermacher, M.; Van der Spek, B.J.; Spruit, R.; Van Tongeren, B.","Vella, G. (contributor)","2011","The Durban bight has a very dynamic and variable coastline which is constantly under attack by the Indian Ocean. To protect the Durban harbour from this energetic ocean, already in 1855 breakwaters have been constructed to protect the harbour and prevent sedimentation inside. The construction of these breakwaters and eventually extending these breakwaters towards the sea has influenced the sediment flow in front of the Durban beaches enormously. The natural sediment flow along the coast from South to North has been interrupted and this has changed the surroundings. The beaches of Durban are constantly eroding and nourishments are necessary every year to restore the beaches and preserve the safety of the citizens of Durban. The Durban Harbour has agreed to dredge all the available sand that is trapped by the breakwaters and deliver the sand back into the beach system. The Municipality of Durban has responded to this development by constructing a sand distribution system at the beaches, to nourish the sand in an optimal way. New nourishment pipelines have been constructed through three piers at the central part of the Durban coast to supply the sand directly in the surf zone. Although the rough sea is responsible for the erosion at the beaches, the sea also provides nice surf conditions. If the bathymetry has the right shape, perfect surf waves can appear. A combination of nourishments done by the Durban Harbour and the construction of the new nourishment pipelines can lead to the necessary change in bathymetry, resulting in the perfect surf waves. To investigate the consequences of the nourishments on the surf conditions and the movement of the sediment, a Delft3D computer model has been set up. Different nourishment scenarios have been investigated, as well as the available recorded data regarding the tide, the wave and the wind conditions. The total input data have been reduced in size towards representative parameters and converted to corresponding Delft3D input files. After running the constructed model with different scenarios for a simulation period of 15 days, the results have been checked on two different aspects. First of all the effect of the nourishments through the piers on the bathymetry is analysed. An overview of the most important model outcomes is bundled in the additional document ‘Modelling nourishments through the Durban piers, Figures’. The nourishments tend to move onshore and therefore into the coastal cells between the piers. Offshore transport doesn’t seem to be an issue for the dominant wave conditions, but during north-easterly and north-north-easterly waves it is advised not to carry out nourishments. The just nourished sediment might be transported offshore in that situation. The added sediment is partly used to fill up scour holes just north of each pier, but it also leads to the creation of a shallow area north of the tip of each pier. When every year a volume of 250,000 m3 of sand is supplied to the Durban bight, the coastal cells remain more or less in equilibrium, given that 40% of the total amount is nourished through the piers. The second part concerns the effects on the surf conditions. When analysing the physical wave parameters, no major changes can be noticed. However, the model is only run for 15 days, during which one nourishment is simulated. The results do show some subtle trends, which could lead to a bigger influence when successive nourishments are carried out. Waves start to break at the newly created shallow areas during low tide. This has a positive effect on the surf conditions, since the waves will break in a more favourable way. In case of multiple nourishments, the shallow areas will probably become shallower, so then the positive effect can be noticed during high tide as well. Furthermore, the orientation of the coastline between the piers will obtain a slight obliqueness with respect to the dominant wave direction. This causes the waves not to break at once along the whole wave crest, but more gradually from one side to the other, so that surfers can ride a wave uninterruptedly for a longer period of time. Finally a number of recommendations is given, which result from the whole process that the project has gone through. A few adjustments to the model might lead to a major improvement of the performance. Two of the most important recommendations concern a more detailed way of modelling the piers in the model and the inclusion of wind.","South Africa; surf reef; swell; artificial beach nourishment","en","student report","TU Delft, Section Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:b0cfee0f-7b3b-4cbb-9b84-302aa9751fdf","http://resolver.tudelft.nl/uuid:b0cfee0f-7b3b-4cbb-9b84-302aa9751fdf","Probabilistic modelling of extreme beach erosion using XBeach","Riesenkamp, M.J.","Stive, M.J.F. (mentor); Ranasinghe, R.W.M.R.J.B. (mentor); Van Gelder, P.H.A.M. (mentor); Baart, F. (mentor); Den Heijer, C. (mentor); Callaghan, D. (mentor)","2011","The long series (>30 year) of measurement data of erosion events at Narrabeen beach (NWS, Australia) provides insight in erosion volumes and their return periods in this area. The aim of this study was to replicate these data using XBeach in order to assess the validity of both the Joint Probability Model (JPM) and XBeach on beaches such as Narrabeen. In this study, a large number of different storms were simulated using XBeach. The probability and thus return period of the resulting erosion volumes were determined using the JPM. XBeach was calibrated against two individual erosion events, one at Narrabeen beach and one at Hasaki beach (Japan). The best fit for the Narrabeen beach, obtained using a stationary mode, led to an overestimation of erosion volumes at lower return periods (< 3 year) but fell within the boundaries implied by a 95% confidence interval of the measurement data for higher return periods. When calibrated against the erosion volumes with low return periods (<2 year), XBeach slightly underpredicted the erosion volumes at higher return periods. Depending on the method of determining confidence levels, the results were outside or well within the confidence interval of the measurements. This could suggests that this method is a valid way to predict erosion volumes and their return periods, in cases where long term erosion volumes measurements are absent.","XBeach; JPM; Narrabeen; Extreme; Erosion","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:7787605f-2af5-4128-aae5-c339268bb980","http://resolver.tudelft.nl/uuid:7787605f-2af5-4128-aae5-c339268bb980","Geïntegreerde bouwsector: Vergelijkend onderzoek naar het gebruik van geïntegreerde contracten in de burgerlijke- en utiliteitsbouw sector en grond-, weg- en waterbouw sector","Van der Weiden, M.J.","Geraedts, R.P. (mentor); Chao-Duivis, M.A.B. (mentor)","2011","Een onderzoek naar het gebruik van geïntegreerde contracten met UAV-GC 2005 in de burgerlijke- en utiliteitsbouw sector en grond-, weg- en waterbouw sector. Binnen de burgerlijke- en utiliteitsbouw sector worden geïntegreerde contracten met UAV-GC 2005 minder toegepast grond-, weg- en waterbouw sector. In deze rapportage wordt een vergelijking gemaakt van de grond-, weg-, en waterbouw - sector en de burgerlijke- en utiliteitsbouw -sector en daarbij ook de toepassing van het geïntegreerd contract. Hierbij is geconcludeerd waardoor GC minder worden toegepast; wat de zorgen zijn en hoe deze verholpen kunnen worden. Vanuit deze vergelijking is voor de burgerlijke- en utiliteitsbouw –sector een informatieve handreiking opgesteld indien men wilt werken met een geïntegreerd contract.","geïntegreerde contracten; UAV-GC 2005","nl","master thesis","","","","","","","","2011-11-14","Architecture","Real estate and housing","","Design and Construction Management","",""
"uuid:854c6674-5785-46b3-8dfe-ad5cf431e5e2","http://resolver.tudelft.nl/uuid:854c6674-5785-46b3-8dfe-ad5cf431e5e2","Headquarters for the United Nations environmental council","Larink, H.C.","Bennekom, H. (mentor); Gremmen, B. (mentor)","2011","Architectural solutions for a sustainable building that houses the environmental council of the United Nations within the urban context of the current UN site on Manhattan, New York.","","en","master thesis","","","","","","","","2011-11-15","Architecture","Materialisation","","SADD","",""
"uuid:f8826c47-2e91-4a4d-928b-35ca5f41a8f5","http://resolver.tudelft.nl/uuid:f8826c47-2e91-4a4d-928b-35ca5f41a8f5","Terug naar de basis: Belevingsgericht bouwen voor mensen met dementie. Back to basics: emotion-oriented building for people with dementia.","Van Dieren, R.","Willekens, L.A.M. (mentor); Van Dooren, E.J.G.C. (mentor); Van Dorst, M.J. (mentor)","2011","These documents contain a research and a design for a health care institute for people with dementia and the graduation presentation. The research has been done with literature, interviews and case studies in three existing health care institutes in the Netherlands. The research can be used as a guideline for designers who want to build a institute for people with dementia as well. In the design, the recommended guidelines of the research are tested. It contains an urbanism design and two dwellings, pavilions at the location, are elaborate. In the design are four important architectural elements: wayfinding, zoning, sensory perception and recognizability. These elements come back in the urbanism design as well in the architectural design. The presentation shows both the research and the design.","architecture; dementia; perception; wayfinding; senses; health care","en","master thesis","","","","","","","","2011-11-15","Architecture","Architecture","","Explore Lab 11","",""
"uuid:d1e60e4d-70f0-4734-866b-19d8ad23ef06","http://resolver.tudelft.nl/uuid:d1e60e4d-70f0-4734-866b-19d8ad23ef06","TALL - Design for the Schiekadeblok","Bos, J.M.","Bollen, R. (mentor); Bergsma, A. (mentor)","2011","TALL - Design for the Schiekadeblok","TALL; Highrise; Rotterdam; Weena; Rottterdam Central District","nl","master thesis","","","","","","","","2011-11-15","Architecture","Materialisation","","TALL","",""
"uuid:d0ce5182-d5d6-4fa0-9fe3-40eb41ddb664","http://resolver.tudelft.nl/uuid:d0ce5182-d5d6-4fa0-9fe3-40eb41ddb664","Let it rain","Van Rijswijk, M.","Nillesen, A.L. (mentor); Bobbink, I. (mentor); Van Dooren, E. (mentor)","2011","As a result of the climate change, showers of rain become more and more extreme. This results in water problems in dense build areas where large amounts of rain water are immediately discharged into the sewer system. Rotterdam is one of these dense cities that struggles with this problem. The water system of Rotterdam can’t handle the amount of water during extreme weather. The sewer is discharged into the city canals which results in large water problems. Rotterdam is solving the direct causes of the water problems but also stimulation solutions to solve the problem in a indirect way. This project is about solving the water problem at its cause: the 99% hard surface in the inner city. The location along the Hoogstraat is chosen because it is a part of the area in which the municipality of Rotterdam has planned an open water system to collect rain water. Also the location includes a new-construction project and is situated along a main route. The special charachteristic of this is location is the link between the quiet Grote Kerkplein, the bustle Hoogstraat and the Delftsevaart. The Waterplan of Rotterdam argues for more temporary rain water storage in the innercity of Rotterdam. In the Museumpark a new parking garage is combined with water storage and the same concept will soon be used for the Zuidplein. But what happens if we combine rain water storage and architecture in a visible way? Multifunctional use of space and construction becomes possible and the relation between water and daily use will become more and more important. We already know buildings that collect rainwater and re-use it in a self-sufficient way. It is a challenge to design a building that also collects rain water from its surroundings and provides the surrounding area with purified water. If architecture and rain water storage are combined in a visible way the architecture and shape of the building will change if it rains. Rain water can be an integrated part of the architecture and the functional design. The project will be designed following these new concepts. The project will contain a restaurant and open air theater that is already planned in the area in the masterplan of KCAP. These two functions will be combined with a new and political relevant function: a museum about Water and Climate Change.","architecture; landscape; rain; water; climate change; museum; restaurant","nl","master thesis","","","","","","","","2011-11-14","Architecture","Architecture","","Delta Interventions","",""
"uuid:242eac86-d4f8-4431-9cd5-76d7477a2120","http://resolver.tudelft.nl/uuid:242eac86-d4f8-4431-9cd5-76d7477a2120","Vraaggestuurd Bouwen: Een onderzoek naar flexibiliteit in IFD woningen.","Shing, K.H.","Geraedts, R.P. (mentor); Cuperus, Y.J. (mentor)","2011","Veel mensen kunnen niet wonen zoals ze willen. De kwaliteit van nieuwe en bestaande woningen sluit niet aan op de veranderende vraag van de bewoners. Hierdoor ontstaat een mismatch tussen de vraag van de bewoners en het aanbod van woningen. Een manier om op de veranderende vraag in te spelen is door flexibel te bouwen. In 1999 is door de SEV in opdracht van het ministerie van VROM en Economische Zaken een experiment opgezet. Dit experiment kan inspelen op de mismatch tussen de vraag en het aanbod van woningen omdat IFD woningen keuzevrijheid bieden en omdat deze woningen aanpasbaar zijn in de gebruiksfase. Dit experiment heet Industrieel Flexibel Demontabel bouwen. Dit onderzoek richt zich voornamelijk op het gebruik van de flexibele woningen door de bewoners in de gebruiksfase. Vragen die aan bod komen zijn: Worden de flexibiliteitsmogelijkheden gebruikt door de bewoners of is het een verspilling van tijd en geld? Is er uiteindelijk waarde gecreëerd voor de bewoners? Wat is er uiteindelijk gebeurd met de geïnitieerde flexibiliteit? Dit onderzoek geeft aanbevelingen aan de hand van Lean Thinking.","IFD; Lean Thinking; Consumentgericht bouwen; Flexibiliteit; Keuzevrijheid; Aanpasbaarheid","nl","master thesis","","","","","","","","2011-11-08","Delft University of Technology","Real Estate and Housing","","Design and Construction Management","",""
"uuid:17272567-4b96-4f88-85c7-943cbfa8d3b9","http://resolver.tudelft.nl/uuid:17272567-4b96-4f88-85c7-943cbfa8d3b9","Leefstijl en woongenot: Evaluatieonderzoek naar tevredenheid onder bewoners met verschillende leefstijlen bij nieuwbouwprojecten","Attema, H.","Van der Flier, K. (mentor); Van der Voordt, D.J.M. (mentor)","2011","Evaluation research about the relation between lifestyles of owner-occupiers and tenants of new building projects in Rotterdam and their level of satisfaction with particular attributes of their dwelling and neigborhood.","dwelling; housing; lifestyles; attributes; evaluation","nl","master thesis","","","","","","","","2011-11-11","Architecture","Real Estate & Housing","","Sustainable Housing Transformation","",""
"uuid:24d51061-9c4b-49b8-8a8e-6f5772dccabe","http://resolver.tudelft.nl/uuid:24d51061-9c4b-49b8-8a8e-6f5772dccabe","Kansen in Kantoorontwikkeling: Een onderzoek naar het toepassen van LEAN principes in het kantoorontwikkelingsproces","Dijke, K.J.","Koolwijk, J.S.J. (mentor); De Jong, P. (mentor)","2011","In dit onderzoek wordt de toekomstige kantorenmarkt beschreven waarbij initiatieven worden aangedragen om het proces- en organisatiemodel van een kantoorontwikkeling te optimaliseren. Deze initiatieven worden met behulp van de bij Dura Vermeer bekende methode LEAN geformuleerd. Hieruit wordt een strategie voor Dura Vermeer Vastgoed (DVV) ontwikkeld die aansluit op hun huidig beleidsplan. De vastgoedmarkt is een zeer dynamische markt. Veel factoren en actoren hebben invloed op het uiteindelijke resultaat. Het kunnen omgaan met deze veranderende elementen vergt veel kennis, inzicht en ervaring. De huidige kantorenmarkt wordt gekenmerkt door een zeer ruim aanbod en een hoog leegstandscijfer. Op dit moment staat 13,9% van het totale aanbod van 47 miljoen m2 leeg (DTZ 2011). Het aanbod van kantoren is tweeledig. De markt kent een overcapaciteit aan kwantitatieve m2 kantoorruimte terwijl het een tekort heeft aan kwalitatieve m2’s. Locatie, flexibiliteit, het nieuwe werken, nieuwe ICT mogelijkheden, hoogwaardige kwaliteit en bereikbaarheid zijn kenmerken van de (vraag naar) nieuwe generatie kantoren waar tot op heden weinig aanbod in is. Hierdoor is de vraag naar nieuw te ontwikkelen kantoorgebouwen, in bepaalde situaties, te verklaren. De veranderende markt stelt eisen aan het proces en de organisatie van de kantoorontwikkeling. Deze veranderende marktomstandigheden dwingen partijen om zowel op het gebied van de kantoorontwikkeling als m.b.t. de interne processen en organisatie anders naar het proces en de organisatie te kijken. Hoe de kantorenmarkt er in de toekomst uit gaat zien is niet precies te zeggen. De toekomst laat zich niet exact beschrijven. Het is daarom voor een organisatie des te meer van belang om te kunnen anticiperen op de toekomst. DVV als commercieel projectontwikkelaar wil weten hoe zij haar strategie op het gebied van kantoorontwikkeling kan aanpassen op de toekomst. Het gaat om het optimaliseren van interne en externe processen. Met dit onderzoek wordt geprobeerd een hiaat in de literatuur te dichten terwijl er tegelijkertijd gezocht wordt naar de praktische toepasbaarheid van LEAN principes voor kantoorontwikkeling in de initiatief- en ontwikkelingsfase. Hierbij wordt de rol van de ontwikkelaar als uitgangspunt genomen waarbij DVV de organisatie is waarop de LEAN principes worden toegepast om initiatieven te formuleren om het proces- en het organisatiemodel te optimaliseren.","kantoor; ontwikkeling; proces; organisatie; LEAN; Value Stream Mapping; scenarioplanning; kantorenmarkt; Dura Vermeer","nl","master thesis","","","","","","","","2011-11-08","Architecture","Real Estate & Housing","","Design and Construction Management","",""
"uuid:77820ee3-c4bf-42dd-b628-92e6aea77ec4","http://resolver.tudelft.nl/uuid:77820ee3-c4bf-42dd-b628-92e6aea77ec4","Ecological campus: Research into a more sustainable TU Delft campus","Van Schadewijk, F.","Jauslin, D. (mentor); Nottrot, R. (mentor); Van der Zaag, E. (mentor)","2011","Research into a more sustainable TU Delft campus. This document contains a presentation for an ecologically sustainable campus centre for the TU Delft. The aim of the design was the creation of an attractive study environment, while at the same time strengthening the ecological quality of the surrounding area. The building takes into account the local water system en green infrastructure.","sustainable; sustainability; architecture; ecology; ecological; campus; TU Delft","en","master thesis","","","","","","","","","Architecture","Explorelab","","","",""
"uuid:7bcddd81-b8de-4bcc-a069-7080bef1bdf6","http://resolver.tudelft.nl/uuid:7bcddd81-b8de-4bcc-a069-7080bef1bdf6","Architecture-Level Fault-Tolerance Techniques for Biomedical Implants","Seepers, R.M.","Gaydadjiev, G.N. (mentor); Strydis, C. (mentor)","2011","In this thesis the design and implementation of a new fault-tolerant architecture is described. The design targets both soft and hard faults by implementing a combination of known fault-tolerance tech niques in an efficient way. The proposed architecture allows a trade-off to be made between performance and fault tolerance by means of instruction-level configurability. The design is evaluated in terms of fault coverage, area, average power consumption, total energy consumption and performance for various duplication policies and test-sequence schedules. It is shown that an area and power overhead of roughly 25% and 32%, respectively, are required to implement the techniques on the baseline processor. The main overheads of the architecture are performance (up to 106%) and energy consumption (up to 157%). It is observed that the average power consumption is often reduced when a higher degree of fault tolerance is set and therefore the energy consumption does not increase linearly with a higher execution time. It is shown that test sequences can effectively be scheduled during program stalls, and that nearly 100% of all soft faults are tolerated by using instruction duplication. The main advantages of using our techniques are the flexibility to make a trade-off between the overheads and the required degree of fault tolerance, the high portability of the used techniques and the small increase in area and power consumption.","fault tolerance; biomedical; architecture level","en","master thesis","","","","","","","","2012-02-16","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Computer Engineering","",""
"uuid:8b873859-c883-4c1f-bbe8-ddad8f937390","http://resolver.tudelft.nl/uuid:8b873859-c883-4c1f-bbe8-ddad8f937390","Design and Characterization of a single-effect Electrohydrodynamic Desalinator","Brouwer, S.P.","Agostinho, L.L.F. (mentor)","2011","World water scarcity has forced the public and private initiative to consider the sea as a possible source of drinking water over the last decades. The pressure was felt by the scientific community which started investigations for cheap and efficient ways to treat sea water. Nowadays, a number of well proven technologies exist with advantages and disadvantages which make each one of them more suitable in specific sites. As in any other case, the application of new technologies which can enhance the efficiency of such processes is always required. In this work we investigated the usage of electrohydrodynamic atomization (EHDA) to improve the efficiency of the thermal desalination process. It is divided into three parts: the study of the spray, the characterization and design of a multinozzle device and experiments with a single-effect electrohydrodynamic thermal desalination device. From the results it could be inferred that EHDA enhances the evaporation by providing wider dispersion of the generated droplets. Additionally, the proposed design for the multinozzle device was proven to be stable and suitable for desalination processes. Lastly, the single-effect electrohydrodynamic thermal desalination device operated stable with good performance ratios with the use of a membrane.","electrohydrodynamic atomization; desalination; condensation; evaporation; spray; multinozzle","en","master thesis","","","","","","","","2012-11-07","Mechanical, Maritime and Materials Engineering","Process and Energy","","PEQ","",""
"uuid:8a317922-37ab-4acc-bcde-48f8e13c5c8a","http://resolver.tudelft.nl/uuid:8a317922-37ab-4acc-bcde-48f8e13c5c8a","Colonize the City: Addressing business segregation in London","Bagnato, A.","Vanstiphout, W. (mentor); Bantal, S. (mentor); Van der Zaag, E. (mentor)","2011","The City is the historical nucleus of London. Today it is the world's primary financial district, a rigidly mono-functional part of London. It retains the structure - both urban and political - of a medieval citadel, unaccountable and closed to exterior. This project proposes a radical change of program: by adding a whole new landscape of housing spaces on top of the existing offices, the City's contradictions are brought to light, and its anomalies can be addressed. The approach is at the same time conceptual and practical: the design is a straight answer to the challenges of building above an existing, very dense, urban fabric. The project's focus is not on architectural form; instead, it aims at showing that architecture is a way to propose new and unthought-of possibilities for urban transformation.","London; business; segregation; rooftop architecture; City of London; Politics","en","master thesis","","","","","","","","","Architecture","Design and Politics","","In the Ghetto","",""
