"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:6edcdc85-0f23-467c-9eed-1e1dea537ac1","http://resolver.tudelft.nl/uuid:6edcdc85-0f23-467c-9eed-1e1dea537ac1","De bereikbaarheid van de Tweede Maasvlakte: De bereikbaarheid van de Tweede Maasvlakte en de robuustheid van het wegennetwerk in 2040","De Jong, G.B.","Sanders, F.M. (mentor); Baggen, J.H. (mentor); Van Nes, R. (mentor); Turnhout, P.J. (mentor); Vergeer, T.R. (mentor); Koninklijke Boskalis Westminster NV (contributor)","2008","Op de lange termijn zullen de wereldwijde transportstromen toenemen. De grondstoffen (bulk) en containers zullen met steeds grotere schepen worden vervoerd. De vraag naar nieuwe havenruimte neemt daardoor toe. De Rotterdamse haven, van de economische pijlers voor de Rotterdamse en de Nederlandse economie, speelt hier op in door het aanleggen van de Tweede Maasvlakte. Voldoende havencapaciteit is goed voor de concurrentiepositie. Echter, de kwaliteit van de achterlandverbindingen is minstens zo belangrijk. Het transport over spoor, via pijpleidingen en via de binnenwateren hebben nog voldoende capaciteit om een groei in de toekomst op te kunnen vangen. De problemen liggen bij het wegvervoer. Ook in de toekomst blijft het wegvervoer een groot aandeel in de transportstroom houden. De toenemende mobiliteitsvraag in zowel het personen- als het vrachtverkeer zal de bereikbaarheid en de verkeersafwikkeling op rijksweg 15 verslechteren. De bereikbaarheid van het Rotterdamse havengebied is van groot belang voor de ""BV Nederland"". Door de toenemende filedruk en de onbetrouwbaarheid van het wegennetwerk, komt de bereikbaarheid van de Tweede Maasvlakte onder druk te staan. De probleemstelling van het onderzoek is dat het huidige wegennetwerk rond Rotterdam, zonder extra maatregelen, in 2040 onvoldoende kwaliteit heeft en onvoldoende robuust zal zijn. Vanuit de probleemstelling is de volgende hoofdvraag geformuleerd: Welk infrastructureel alternatief kan de bereikbaarheid van de Tweede Maasvlakte over de weg en de robuustheid van het wegennetwerk tot 2040 verbeteren? Het onderzoek is opgedeeld in drie (A-)fasen: Analyse, Alternatieven en Assessment. In de analysefase worden de toekomstverwachtingen van het verkeers- en vervoersbeleid en de knelpunten in de huidige en toekomstige situatie op het wegennetwerk uitgewerkt. In de huidige situatie is de verkeersafwikkeling via rijksweg 15 problematisch. Met het uitvoeren van project MaVa tracht Rijkswaterstaat de Rotterdamse haven in de toekomst bereikbaar te houden. Uit de analysefase volgt, dat dit een korte-termijnoplossing zal zijn. Als er dan geen extra maatregelen worden ondernomen, zal de situatie in 2040 vergelijkbaar of zelfs slechter zijn als vandaag de dag is. Het gedeelte tussen rijksweg 57 en rijksweg 29 is kwetsbaar. De Botlektunnel kan worden gezien als de ""poort"" naar mainport Rotterdam. Als hier een incident gebeurt, zijn er geen alternatieve routes mogelijk om de Tweede Maasvlakte toch te kunnen bereiken. Daarnaast heeft dit deeltraject onvoldoende capaciteit om de verkeersstroom goed en vlot te kunnen afwikkelen. De oplossingsrichting leidt voornamelijk tot alternatieven buiten het bestaande tracan rijksweg 15. Na uitvoering van project MaVa biedt het bestaande tracmmers geen ruimte meer voor een capaciteitsuitbreiding. De uitbreidingsalternatieven voldoen aan het verkeerskundige wensbeeld om in 2040 een goede bereikbaarheid en een robuust wegennetwerk te hebben. De alternatieven kunnen resulteren in een Tweede Ruit rond Rotterdam. In de assessmentfase worden de alternatieven beoordeeld op ambitie en haalbaarheid. Bereikbaarheid en robuustheid zijn de criteria voor het ambitieniveau, kosten en ruimtelijke inpassing hebben invloed op de haalbaarheid van een alternatief. Middels een scorekaart worden de alternatieven kwalitatief gelueerd. Over het algemeen geldt, hoe ambitieuzer het alternatief, hoe slechter de score op de haalbaarheid. Bij de Multi Criteria Analyse worden de wegingsfactoren actor afhankelijk bepaald. Het resultaat is dat de referentiesituatie niet gewenst is. De doelgroepstrook scoort hier het beste, ook de Blankenburgtunnel behaalt een redelijk goede waardering. Voor de overige uitbreidingsalternatieven geldt wederom, dat de waardering op haalbaarheidniveau negatief zijn. Als belangrijkste conclusies worden ""noodzaak en urgentie"" genoemd. Uit de verkeerskundige analyse blijkt dat in 2040 vergelijkbare problemen als vandaag de dag zullen voorkomen. De noodzaak om nu maatregelen te nemen is groot. Daarnaast vraagt de noodzaak om een urgente aanpak. Alleen met een daadkrachtige aanpak kan de bereikbaarheid van de Tweede Maasvlakte over de weg ook in 2040 worden gegarandeerd.","bereikbaarheid; robuustheid; tweede Maasvlakte; wegennetwerk","nl","master thesis","TU Delft, Civil Engineering and Geosciences, Transport, Infrastructure and Logistics","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:acf1d842-b244-4705-a140-09c11640d7ae","http://resolver.tudelft.nl/uuid:acf1d842-b244-4705-a140-09c11640d7ae","Netwerkanalyse met behulp van Spectrale Grafentheorie","Langenberg, R.","Fokkink, R.J. (mentor)","2008","Netwerken vormen een steeds belangrijker onderwerp in wetenschappelijk onderzoek. Netwerkanalyse wordt zelfs al gezien als een wetenschap op zich. Wiskundig gezien is een netwerk niets anders dan een graaf en in dit project gaan we dan ook een aantal grafen analyseren. We doen dit met behulp van spectrale grafentheorie. De eigenwaarden van de nabijheidmatrix van een graaf kunnen namelijk bepaalde netwerkeigenschappen van een graaf verklaren. De pannenkoekengraaf is in wetenschappelijke publicaties voorgesteld als een mooi telecommunicatienetwerk. Deze graaf komt voort uit het pannenkoeken sorteringsprobleem, een oud combinatorisch vraagstuk waarin je een stapel pannenkoeken zo snel mogelijk op grootte moet sorteren door er telkens een spatel tussen te steken en deze om te draaien. Wij gaan kijken of de spectrale netwerkeigenschappen van de pannenkoekengraaf wel zo goed zijn. Want wat is bijvoorbeeld de ondergrens voor de isoperimetrische constante, een maat voor de verbondenheid van een graaf? We vergelijken de waarden die we vinden voor de pannenkoekengraaf met waarden die we voor willekeurige random reguliere grafen van eenzelfde grootte vinden.","grafentheorie","nl","bachelor thesis","","","","","","","","2010-09-14","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","Probability","",""
"uuid:cd8cd219-5e94-4b77-bab1-efa9a85e71ff","http://resolver.tudelft.nl/uuid:cd8cd219-5e94-4b77-bab1-efa9a85e71ff","Improving efficiency of the design process during the bidding phase","Sanaie, N.","Verbraeck, A. (mentor); Mooi, H.G. (mentor); Enserink, B. (mentor); Wink, M.G. (mentor); Siemens (contributor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:e89b69d0-6135-46f5-ac98-f7ac6581d0dc","http://resolver.tudelft.nl/uuid:e89b69d0-6135-46f5-ac98-f7ac6581d0dc","Tract based spatial statistics of the normal appearing white matter in the general elderly population","De Groot, M.","","2008","The role of cerebral white matter in intact brain functioning in older age is increasingly being recognized. Recent magnetic resonance (MR) imaging advances enable to non-invasively quantify structural integrity of normal appearing white matter. Studies into white matter integrity in the general elderly population, aim to gain insight into the pathophysiology of cognitive decline and neurodegenerative diseases such as dementia. Tract Based Spatial Statistics (TBSS), a novel analysis technique, allows the automated analysis of microstructural integrity in the tract centres of cerebral white matter. Fractional anisotropy images, derived from Diffusion Tensor MR data for every subject, are spatially normalized in a constrained manner. Subject specific measurements are then projected onto a skeleton of the common white matter structures to allow comparison of measurements between subjects. A feasibility study using TBSS was conducted in a small subject group. This study helped identify methodological components that needed adaptation or extension in order to analyse Tract Based Spatial Statistics of the normal appearing white matter in the general elderly population. In order to best drive the registration in the first stage of TBSS, a study specific template was established by crosswise registering all subjects' fractional anisotropy images. The time required for this operation was reduced by the adoption of a hierarchical registration scheme. To allow a specific focus on the normal appearing white matter, and thus to exclude visibly abnormal white matter, we used an existing white matter lesion segmentation. Once maps of white matter lesions were transformed into the subjects native space, we projected these maps onto the skeleton to earmark skeleton voxels originating in white matter lesions for subsequent exclusion in the statistical analysis. Furthermore, brain masking was improved, laterality is ascertained to be consistent between the different image processing pipelines and the followed TBSS pipeline was transformed to allow a large epidemiological cohort (N=832) to be processed. The latter modifications include adaptations to enable nonparametric permutation based multiple comparison correction in conjunction with a clustering approach. This thesis mainly addresses the methodological extensions and adaptations implemented to allow the proposed analysis. A manuscript ""White matter atrophy and lesion formation explain the loss of structural integrity of white matter in aging"" is included in Appendix 2. This manuscript, accepted for publication in NeuroImage, introduces the adaptations and extensions, but most importantly describes the application of the developed methodology and the conclusions that can be derived from the obtained results. The successful application of the adapted methodology offers numerous opportunities for future research. The aggregation of tract-specific measures derived from diffusion tensor MR images into imaging based biomarkers for early diagnosis of neurodegenerative diseases can be investigated. A first start will be made in studying the cingulate bundle. Another future direction is to define local measures to describe lesion load or white matter atrophy. This would yield insight into the link between macrostructural white matter changes, lesion formation and atrophy, and microstructural properties derived with diffusion tensor MR.","mri; dti; Rotterdam scan study; aging; neuro image analysis","en","master thesis","TU Delft, Mechanical Maritime and Materials Engineering, Biomedical Engineering","","","","","","","","Mechanical Maritime and Materials Engineering","","","","",""
"uuid:64eb0bab-d9e6-4e51-947c-b9715a41d55d","http://resolver.tudelft.nl/uuid:64eb0bab-d9e6-4e51-947c-b9715a41d55d","De onvolledigheidsstellingen van Gödel","Meijer, R.J.","Coplakova, E. (mentor)","2008","Is het mogelijk alle uitspraken betreffende de natuurlijke getallen met behulp van een axiomatisch systeem te bewijzen dan wel te weerleggen? Het antwoord op deze vraag is, helaas, nee. De eerste onvolledigheidsstelling van G zegt namelijk dat axiomatisch systeem dat de basiseigenschappen van de natuurlijke getallen beschrijft ofwel onvolledig, ofwel inconsistent is. Dus, wat voor systeem je ook bedenkt: er zullen altijd ware formules zijn die je niet kunt bewijzen. In dit verslag wordt het bewijs van deze stelling gegeven en wordt bovendien aandacht besteed aan de tweede onvolledigheidsstelling, die zegt dat binnen een consistent systeem, de eigen consistentie nooit bewijsbaar is.","onvolledigheidsstelling; Gödel","nl","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Philosophy (Fil)","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:6fef6b25-58c2-42d4-8271-b00b5ddb00b4","http://resolver.tudelft.nl/uuid:6fef6b25-58c2-42d4-8271-b00b5ddb00b4","Connection of large-scale wind power generation to the Dutch electrical power system and its impact on dynamic behaviour","Bos, J.A.","Kling, W.L. (mentor); Hendriks, R.L. (mentor); Kamp, L.M. (mentor); Paap, G.C. (mentor); Spaan, F.J.C.M. (mentor)","2008","Installed wind power world wide is increasing rapidly. The increase in wind power in the European electricity grid is expected to have its impact on the system behaviour. A European study, European Wind Integration Study (EWIS), was thus set up to study the impact of wind power. This thesis was carried out in parallel with EWIS and overlaps at some points. The impact of large scale wind power integration on transient stability in the Dutch grid was studied. For the simulations the Dutch part of the UCTE interconnected system load flow model was used. Speed controls and excitation controls were added to the thermal power plants, and at the interconnections equivalent generators were placed to represent the external grids. Nine connection points were defined and all installed wind power was aggregated in wind parks at those nine connection points. The distribution of wind power amongst turbine type and location was determined to get a realistic distribution. Several simulation cases were then taken into account, first a comparison was made between the dynamic grid behaviour of the year 2008 and the year 2015, when no changes in the current regulations regarding fault-ride-through capabilities are made, i.e. all wind power will be disconnected from the grid on a voltage drop below 0.8 p.u.. Secondly a comparison of the dynamic grid behaviour of 2008 and the year 2015 was made, with no wind included in this case. As a third case, different connection requirements were applied, so the wind turbines had to stay connected to the grid in case of a fault. These `new' regulations were applied to the 2015 grid situation. From the calculations it followed that the 2015 grid without wind power installed shows a less stable behaviour than the 2008 grid. In the 2008 situation a short circuit in the centre of the grid may cause the disconnection of up to 1258 MW of wind power. For the 2015 situation this can become over 5000 MW. A disconnection of such a large amount of wind power is leading to voltage oscillations and oscillations at interconnection power flows. These oscillations however damp out fast and do not increase in amplitude. The voltage recovery time increases enormously between these years. Applying new regulations, where all variable speed wind turbines will have to stay connected to the grid during a short circuit, reduces the oscillations. As can be concluded from the calculations, a rather stable grid situation is created. This is mainly caused by the fact that the external grids are not taken into account, but modelled as an equivalent. When a larger part of the surrounding UCTE grid will be implemented the results will be different and most probably show a less stable behaviour. This thesis also looked into the large differences in wind power penetration in Europe. Several countries have a leading position in installed wind power, whilst a country like the Netherlands stays behind. Governments in Germany and Spain are very supportive and show a stable position towards renewable energy. Furthermore social acceptance is high in Germany and Spain, and both have a large local wind turbine production. These are important explaining factors for the differences in local selection environment and increase in installed wind power.","stability; dynamics; wind power; power system","en","master thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Electrical Power Systems","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:01c83feb-4804-46ba-974d-9a39c20ecb80","http://resolver.tudelft.nl/uuid:01c83feb-4804-46ba-974d-9a39c20ecb80","Pseudospectra en stabiliteit van Runge-Kuttamethoden","Kahmann, M.F.","Jacob, B. (mentor); Van Gijzen, M.B. (mentor)","2008","Dit verslag behandelt als eerste het begrip van pseudospectra. In het tweede hoofdstuk wordt er meermalen een verbinding gelegd tussen pseudospectra en de matrixexponent. In het laatste hoofdstuk zullen we het effect van psudospectra op stabiliteit van RK-methoden bespreken.","pseudospectra; runge-kutta; stabiliteit; pseudospectrum","nl","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Applied Mathematics","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:c2c3da16-b3d2-4609-a93e-7b5727a14122","http://resolver.tudelft.nl/uuid:c2c3da16-b3d2-4609-a93e-7b5727a14122","Bulk Electricity Sea Transport from Remotely Located Power Plants","Hammoutene, A.G.A.","Frouws, J.W. (mentor)","2008","Electricity is one of the most utilized energy carriers for energy transmission in the world. In recent years more electricity is generated from renewable energy sources. The main drawback of renewable energy sources is that renewable energy power plants are often connected to certain locations. Sometimes these renewable energy power plants are located in very long distant areas across the sea, so consequently bulk electricity transport to major electric power consuming areas across the sea is not done due to economical difficulties. Therefore the aim of the report is to develop and to analyse different electricity transport concepts to achieve bulk electricity transport across the sea in energy efficient and cost efficient manner. In this case the feasibility of bulk electricity transport between the hydroelectric and geothermal energy sources in Iceland and the electric power consuming areas such as Scotland and European mainland is investigated. During the development of the electricity transport concepts three electricity transport concepts emerged. The three electricity transport concepts are the submarine electric power transmission, the battery ship and the synthetic fuel. In the study the three electricity transport concepts are further developed and analysed. The three electricity transport concepts are analysed by investigating the energetic performance and the cost performance of the three electricity transport concepts for the distances from 0 nautical miles till 6000 nautical miles. In addition the influence of the cost per MWh of power plants on the three electricity transport concepts is examined for the distances of 500 nautical miles and 1000 nautical miles. Currently the electric power transmission with submarine electrical power cables is the only way to deliver electrical energy across the sea. The electric power transmission system is composed of two converter stations and one or two submarine power cables. The other electricity transport concept consists of a battery ship and two small offshore terminals. The battery ship is a 300.000 dwt ship with integrated redox flow batteries. The battery ship is charged and discharged at small offshore terminals. In this report the battery ship is developed till conceptual design. The last electricity transport concept consists mainly of a production plant for the conversion of electricity into synthetic fuel, a cargo ship and a power plant. In the thesis different synthetic fuels are compared. The different synthetic fuels are hydrogen, ammonia, methanol, ethanol, dimethyl ether (DME), sodium borohydride and zinc. The results of the investigation are that the synthetic fuels hydrogen and ammonia are attractive synthetic fuels for bulk electricity sea transport. Hence follows that the bulk electricity sea transport by means of compressed hydrogen and ammonia is examined in more details and afterwards the two synthetic fuels are compared. The comparison shows that ammonia is a more energy efficient and cost efficient synthetic fuel than hydrogen, so ammonia is the appropriate synthetic fuel for the purpose of bulk electricity sea transport. Finally, all electricity transport concepts are compared with each other and evaluated.","shipping; energy; electricity; hydrogen; ammonia; electricity storage","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Section Ship Design, Production & Operation","","","",""
"uuid:6f527df2-5f35-426a-8a98-198da4703134","http://resolver.tudelft.nl/uuid:6f527df2-5f35-426a-8a98-198da4703134","The Negotiated Approach to River Basin Management - An analysis of the approach, its uniqueness and its future","Reynolds, C.T.","Hermans, L. (mentor); De Jong, M. (mentor); Thissen, W.A.H. (mentor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:8e99a108-52e7-40f0-8860-e4d44b37452c","http://resolver.tudelft.nl/uuid:8e99a108-52e7-40f0-8860-e4d44b37452c","Designing a Decision Enhancement Studio to support the complex logistic planning process of pipe supply","Sturm, N.W.M.","Verbraeck, A. (mentor); Kolfschoten, G. (mentor); Slinger, J.H. (mentor); Berends, C. (mentor); Heerema (contributor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:d1eed85e-6625-434d-aacb-538464557f78","http://resolver.tudelft.nl/uuid:d1eed85e-6625-434d-aacb-538464557f78","Improving Persistent Scatterer Interferometry Results for Deformation Monitoring: Case study on the Gardanne mining site","Samiei-Esfahany, S.","F Hanssen, R. (mentor); J van Leijen, F. (mentor)","2008","The persistent scatterer interferometry (PSI) is a relatively new technique in radar interferometry which has matured, within a last decade, to a practical technique for measuring the deformation of the Earth’s surface. PSI overcomes the main limitations of conventional InSAR methods by identifying radar targets, called persistent scatterers (PS), which have stable backscattering characteristics in time. In 2003, ESA (European space agency) initiated the PSI Codes Cross-comparison and Certification (PSIC4) project to produce reliable information about accuracy and validity of PSI methodologies. The results of the experiment clearly indicated that different PSI approaches resulted in different number of detected PS (or PS density). Especially in deforming areas with strong deformations, the experience shows the low PS density. This causes that main areas of subsidence could not be assessed and identified. This lack of PS in deforming areas raises the hypothesis of type-I errors (falsely rejected PS) due to imperfections in the mathematical model of PSI processing. The background of this thesis is formed by the idea of using the results of the PSIC4 study to evaluate algorithm performance and assess which approaches are most suitable to retrieve reliable deformation parameters at a high spatial density. In this study, the contribution of four different sources of type-I errors is investigated, and some approaches to improve the PS density are proposed. The Gardanne mining area (the test site for PSIC4) was chosen as the case study for validation of the proposed approaches. The following optimizations are addressed in this study: 1) Initial network optimization 2) Optimized atmospheric phase screen (APS) estimation 3) Azimuthal subpixel position estimation 4) Non-linear deformation modeling In addition to these optimizations, the new approach for the final selection of PS is presented. Spatio-temporal consistency (STC) is introduced as a quality assessment for the final selection of PS. The advantage of using STC is that it can reduce the dependency of the PS quality assessment to the assumed deformation model and therefore it is better indicator for the observations precision. Integration of all proposed optimizations together results in 236% improvement in the number of detected PS in the Gardanne deforming area, leading to the improved identification of the Gardanne deformation field. Results of the study show that application of the proposed optimizations can improve the PS density. However, detected PS in areas with fast deformation mechanisms suffer from the unreliable estimation of ambiguities (unwrapping errors), resulting in unreliable estimates of deformation time series. The main reason for this localized effect (as it occurs mostly in deforming areas) is the fast evolution of deformation mechanisms. For example, in the case study of this thesis, the deformations range from few centimeters up to some decimeters occurred in few months. These deformations are strong ”fast deformation” for the view point of C-band radar (with wavelength of 5:6 cm) with at most monthly acquisition of ERS data. Different methods with restricted or relaxed conditions for removing unwrapping errors are presented. The decision for removing unwrapping errors from final selected PS or relaxing the acceptance condition of unwrapping errors is dependent to the application of PSI results. However, in order to deliver the PSI results including unwrapping errors to end users, a PS quality description which contains the quality of estimated ambiguities is required.","persistent scatterer; radar interferometry; remote sensing; deformation monitoring","en","master thesis","","","","","","","","","Aerospace Engineering","Department of Earth Observation and Space Systems","","Section of Mathematical Geodesy and Positioning (MGP) - MSc. Geomatics program","",""
"uuid:42f3bbf7-41ab-4347-bb00-ac7cbb59048f","http://resolver.tudelft.nl/uuid:42f3bbf7-41ab-4347-bb00-ac7cbb59048f","Combining Technologies. The Concentrated Solar Power and Desalination system","Schoemaker, A.J.","Weijnen, M.P.C. (mentor); Bouwmans, I. (mentor); Van der Duin, P.A. (mentor); Rop, P.S. (mentor); NEM (contributor)","2008","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:fef7e02b-f6cf-4447-b707-8b4e286e7408","http://resolver.tudelft.nl/uuid:fef7e02b-f6cf-4447-b707-8b4e286e7408","Infrastructure Assurance for Mobile Telephony","Enano, N.J.H.","Van den Berg, J. (mentor); Egyedi, T. (mentor); De Bruijne, M. (mentor); Luijff, E. (mentor); TNO Defence (contributor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:665a8500-689b-424e-a6d4-9fc75dab4a23","http://resolver.tudelft.nl/uuid:665a8500-689b-424e-a6d4-9fc75dab4a23","Transonic airfoil aerodynamic characterisation by means of PIV","Ashok, A.","Scarano, F. (mentor)","2008","","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:e325c818-81e4-4485-9cfb-cb469bcf1883","http://resolver.tudelft.nl/uuid:e325c818-81e4-4485-9cfb-cb469bcf1883","Het effect van neerslag op reistijd en reistijdbetrouwbaarheid","Soetens, M.C.","Van Zuylen, H.J. (mentor); Van Lint, J.W.C. (mentor); Wiggenraad, P.B.L. (mentor); Warffemius, P.M.J. (mentor); Tu, H. (mentor); Van den Berg, M. (mentor)","2008","","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:83ae7353-e59f-4e43-ad17-e790d78ccd64","http://resolver.tudelft.nl/uuid:83ae7353-e59f-4e43-ad17-e790d78ccd64","Exploratory research into the maintenance of the Slijkgat: an analysis of the morphology of the Haringvliet","De Winter, R.C.","Stive, M.J.F. (mentor); Roelvink, J.A. (mentor); Vellinga, V. (mentor); Labeur, R.J. (mentor); Wang, Z.B. (mentor); Luijendijk, A. (mentor); Deltares (contributor)","2008","This thesis is an exploratory research into the maintenance of the Slijkgat, by analysing the morphological behaviour of the Slijkgat and the Haringvliet. The Slijkgat is the approach channel for the fishery harbour of Stellendam. The delta area west of the Haringvliet Dam started to accrete after the construction of the dam around 1970, therefore maintenance dredging became necessary. Recently it was decided to deepen the channel over a width of 100 m from -5.00 NAP to -5.50 NAP and to maintain this depth. Based on the Stakeholder Agreement for Maasvlakte 2 the municipality of Rotterdam will become responsible for this deepening and maintenance. The responsibility for the implementation is transferred to Project Organisation Maasvlakte 2 of the Port of Rotterdam. This study investigates the possibilities for maintaining the Slijkgat; the possible maintenance scenarios are based on future morphological developments. These future developments are derived from a historical morphological analysis. This analysis is based on bed level measurements and Delft3D Flow calculations. Data sets of 1986, 1992, 1998 and 2003 were used and these data were compared. From this analysis it can be concluded that the sediment volume in the total study area is approximately stable, but that the sediment volume is shifted within the area. The Inner Area has become shallower, while the Outer Area has eroded. The Delft3D Flow calculations show that the amount of water that is discharged through the Slijkgat has increased in the period 1986 -2003. In the future the Slijkgat will most likely remain open as a result of river discharges. The dimensions of the cross-sectional area of the Slijkgat depend on these high river discharges, since these move sediment from the channel. As a result the Slijkgat is in a dynamic equilibrium since these high river discharges only occur a few times per year. The rest of the year the Slijkgat is accreting. The past ten years ebb and flood channels have developed in the Slijkgat. As a result the bed level in the Slijkgat is varying. Although the dimensions of the cross-sections increase in general due to the increase of tidal volume, some locations will remain around -4.5 to -5 m NAP due to ebb and flood channels. To utilise the system dynamics, the dependency of the cross-sections on river discharge is used as base for the scenarios. During high river discharge current velocities are high in the Slijkgat and sediment is transported, which makes that the channel dimensions increase. This principle is used for the formulation of different scenarios, which are all evaluated based on the increase of current velocities in the Slijkgat. In general it can be concluded that velocities in the Slijkgat can increase by opening the sluices during a shorter period. For the shallow areas near the sluices these effects are significant. Where the Slijkgat meets the Outer Area velocities decrease and the effects of the change in discharge regime is less noticeable. A permanent change in closing policy can reduce the maintenance activities at the locations closest to the sluices. A new closing policy that will be implemented is 'de Kier'; the sluices will opened during high water and salt water will enter the fresh water reservoir. If this new policy is implemented current velocities will increase in the Slijkgat, since the total amount of water will increase. Furthermore discharging though only the southern or the northern sluices does not make a difference for the current velocities.","Slijkgat; Haringvliet; morphology; delft3d","nl","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:54276427-590a-4a21-b247-ddf2ea56a9ee","http://resolver.tudelft.nl/uuid:54276427-590a-4a21-b247-ddf2ea56a9ee","Albumprinter File Format","Ngo, T.A.; Zhu, X.","Van der Mast, C. (mentor); Sepers, M. (mentor)","2008","Find an open file format to replace the current proprietary format","XPS; PDF; File; Albumprinter","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","EWI","","TI","",""
"uuid:1fa5ae33-05e2-43b2-9def-56178e096553","http://resolver.tudelft.nl/uuid:1fa5ae33-05e2-43b2-9def-56178e096553","Sustainable business design","Alvarez, H.A.","Den Hartigh, E. (mentor); Simons, L. (mentor); Ortt, R. (mentor); Company Alpha (contributor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:f7b8d78a-ac50-4f33-acc1-6cba1184b64d","http://resolver.tudelft.nl/uuid:f7b8d78a-ac50-4f33-acc1-6cba1184b64d","Inhibitors and Triggers of Discontinuous Innovation Development","Osborne, R.","Zegveld, M. (mentor); Scholten, V.E. (mentor); De Bruijne, M. (mentor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:af1494d2-17a4-49c8-969b-6825ec3f6be0","http://resolver.tudelft.nl/uuid:af1494d2-17a4-49c8-969b-6825ec3f6be0","Development of a wind turbine drive train engineering model","Derks, A.","","2008","Wind turbines grow bigger every day. With rotor diameters exceeding the size of a soccer pitch [I1][I3], it s not hard to imagine that designing such gigantic structures is a formidable task. The multidisciplinary nature of wind turbine design adds to the complexity of this task, as the subsystems of a wind turbine need to be tuned with respect to a common objective to achieve a cost effective and structurally sound design. This rapport describes the construction of a model that can be used in an optimization routine with the goals to automatically design an optimized wind turbine drive train on the conceptual level and to allow the investigation of changes in subsystem design with increasing rotor diameter. A secondary objective is to gain insight in the construction of an optimization model of a wind turbine drive train and the problems one encounters during implementation. The drive train under consideration consists of three subsystems: the rotor, the gearbox and the generator. Only the necessary level of detail to describe the relationships between the subsystems and their geometry and constraints is implemented. Without making a trade off between computer languages, Matlab’s optimization toolbox was used for the implementation. The model and constraint of the rotor has been verified. The gearbox model has not been verified due to lack of reliable data. The primary objective has not been met due to the inability of the optimizer to find a global optimum. Also, the optimizer was only able to deal with the implemention of the constraints and models if they were further simplified.","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:418a38b6-e12e-4d66-b225-1660bc0702a8","http://resolver.tudelft.nl/uuid:418a38b6-e12e-4d66-b225-1660bc0702a8","Investigation into soil displacement near a jacked-in pile in sand","Chi, N.T.","Van Tol, A.F. (mentor); Broere, W. (mentor); Uijttewaal, W.S.J. (mentor); Oostveen, J.P. (mentor); Dijkstra, J. (mentor)","2008","When a pile is driven into soil, the soil is pushed away which results in significant changes in both stress state and strain state. Using Finite Element Code to simulate the pile installation process has been not yet completely successful partly due to the limited knowledge of the governing behavior of the soil around a displacement pile. An investigation into the soil behavior during a static installation of a jacked-in pile in dry sand is conducted in this research. The mechanism of pile installation is studied under a plane strain condition. A measurement method based on (1) digital photography and (2) digital image correlation was applied to observe the soil deformation around the pile during installation. Series of simple tests were performed and proved that the method offers sufficient accuracy concurrent with large number of measurement points within the observation area. A series of four pile installation tests, with stress controlled on the top boundary, is conducted. The influence of initial void ratio and an additional surcharge on soil deformation was examined. The resulting displacement field was used to deduce the strain field around the pile and strain paths during pile installation process. The rigid/nearly-rigid cone of soil is found under the pile tip. Zone of high high volumetric strain and high shear strain locates below the cone and radially extends with respect to the cone. That a zone of high volumetric strain and considerable shear strain occurs along the pile shaft during continued penetration suggests an existence of the shear band. The inwards relaxation of soil elements near the pile shaft is confirmed by the tail at the end of the displacement trajectories and the peak of rotation paths in loose condition. The steady state deformation is also observed in loose assembly only.","jacked-in; pile; penetration; static; dry sand; digital image correlation; displacement trajectory; strain path; rotation path","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Geo-Engineering","",""
