"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:996d9806-3872-43ca-ad20-e64ee928f503","http://resolver.tudelft.nl/uuid:996d9806-3872-43ca-ad20-e64ee928f503","Prediction of settlements for high-rise buildings on deformable subsoil: Development of an improved calculation method (investigation through a real-built case)","Zoidi, E.","Nijsse, R. (mentor); Bakker, K.J. (mentor); Pasterkamp, S. (mentor); Robbemont, A. (mentor); Reinders, K. (mentor)","2015","Widely deformable subsoil verifies a predominant concern in the design and construction of high-rise buildings. Extensive total and differential settlements are observed that are usually not in accordance to the predictions. In the Netherlands, the problem appears to be more intense in Rotterdam, the city that counts the largest number of skyscrapers. For this case, settlements are caused mainly due to an increase of stresses on deep “Kedichem” layers below pile tip. This master thesis attempts to deal with this problem, in terms of a consistent modeling approach for the interactive system (building and sub-structure). The developed method should sufficiently consider essential interactive parameters, predicting more accurate settlements with the minimum possible cost. Cost is defined as invested time, knowledge, effort and financial outcome through the design process and it is desired to be balanced between geotechnical and structural engineer. The investigation is done through a real-built case, de Rotterdam, and the results are compared with measurements one year after the end of the construction. The stiffness of the system (slabs, cores, pile foundation and subsoil) and load distribution are verified as important aspects for a consistent interactive modeling. The proposed modeling method concerns a simplified FE (Finite Element) coupled model in a geotechnical software (Plaxis), so that advanced constitutive models can be applied. Equivalent elements are incorporated for slabs, cores and pile foundation. The validation of the imposed simplifications is examined through comparison with more accurate models. The way that interactive system affects soil response and load redistribution is also examined. Special attention is paid on core modeling, since, as vertical elements, their considered stiffness is associated with the building height in the model. A comparative study between the developed models, both in 2D and 3D modeling is implemented, considering the deviations in results from the most accurate model against the invested cost (as described above). The results reveal that core stiffness is sufficiently considered, when a reduced building height (e.g. basement) is incorporated in the model. By furthering increasing the height, slight differences are observed. As an outcome of the research, differential settlements calculated with the proposed approach come closer to reality. Even though deviations from measurements are noticed, a similar settlement distribution yields for most models, even for the most detailed. This fact indicates that the observed deviations are not related to applied simplifications, nor to the modeling of the building. On the contrary, the more even settlement distribution is probably related to underestimation of pile shaft friction. By incorporating in the model a lower value of the shaft friction or of its distribution length, load transfer above pile tip is reduced compared to reality and deep Kedichem layers are activated in a smaller zone. However, a better simulation of pile foundation is achieved and building stiffness is modeled in an accurate way. As a result, improved results are observed, compared to the conventional approach and we can conclude that the aim of this research, as a better modeling approach for the interactive system, is achieved.","soil-structure interaction; Kedichem layer; high-rise buildings; pile foundation; building stiffness","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Building Engineering","","Structural and Building Engineering","",""
"uuid:b595a49e-ddc7-4e9d-9e4d-53a5435a7ea3","http://resolver.tudelft.nl/uuid:b595a49e-ddc7-4e9d-9e4d-53a5435a7ea3","Verzilveren van overwaarde, om te voorzien in de eigen zorgbehoefte","Scholtes, S.E.","Van Bortel, G. (mentor); Elsinga, M.G. (mentor)","2015","Zorgkosten zullen volgens het nieuwe overheidsbeleid steeds vaker door ouderen zelf betaalt moeten gaan worden. Het eigen vermogen van ouderen zal in de toekomst dus steeds vaker aangesproken worden om in hun zorgbehoefte te kunnen voorzien. Maar woning-eigenaren hebben vaak een (groot) deel van hun vermogen opgeslagen in hun woning. Voor huishoudens met een laag inkomen en een laag eigen vermogen kan het benutten van de overwaarde uit de woning dienen om de zorgkosten te kunnen financieren. Zeker voor deze groep is het van belang dat de markt voor verzilveringsproducten op gang kom. Maar ook voor andere woning-eigenaren kan het vrij maken van de overwaarde uit de woning zeer gewenst zijn. De kosten voor woningaanpassingen en zorg aan huis kunnen namelijk hoog oplopen. Bestaande verzilveringsproducten zijn tot nu toe nog weinig succesvol geweest in Nederland, investeerders en consumenten ondervinden vaak nog te veel belemmeringen bij de bestaande verzilveringsproducten. Om te zorgen dat nieuwe verzilveringsproducten voldoen aan de voorwaarden van de consument zijn deze voorwaarden in kaart gebracht in dit rapport. De resultaten kunnen gebruikt worden om producten te ontwikkelen die beter aansluiten op de voorwaarden en wensen van de consument, wanneer de vraag naar verzilveringsproducten zal toenemen. Hiervoor zijn concrete aanbevelingen gedaan voor de belanghebbende partijen.","","nl","master thesis","","","","","","","","2015-10-28","Architecture and The Built Environment","Management in the Built Environment","","Housing Policy, Management & Sustainability","",""
"uuid:e6308567-8693-4671-99eb-7d2d9757b477","http://resolver.tudelft.nl/uuid:e6308567-8693-4671-99eb-7d2d9757b477","Preferred offshore power grids for wind energy","Getreuer, R.E.","Van der Meijden, M.A.M.M. (mentor); Rueda Torres, J.L. (mentor); Tuinema, B.W. (mentor)","2015","Offshore wind energy has become a very hot topic in northwest Europe, both from an industrial as from an academic point of view. Research on transmission grids for offshore wind energy focuses predominately on radial grids and HVDC. This study broadens this general scope by taken mesh grids and HVAC as the starting point. With the use of load flow analysis and net present value (NPV) calculations a preferred offshore power grid is defined based on failure rates and repair times of components, different grid configurations (i.e. radial/meshed), overloading of components, energy prices, wind energy price correlation, governmental policies and economical parameters like interest rates and investment time. In this way the result of the study is not only the economic but socio-economic preferred offshore grid for wind energy where the current Dutch offshore wind plans are used as the main case study.","offshore; network; offshore; wind; reliability; power system; HVAC","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","","",""
"uuid:c933e3b2-08fe-4874-9be4-22a60d5c6e9c","http://resolver.tudelft.nl/uuid:c933e3b2-08fe-4874-9be4-22a60d5c6e9c","Water Resilient Living in Houston: The Porch of Kashmere Gardens neighborhood","Liao, Y.C.","Gramsbergen, E.H. (mentor); Mulder, K.B. (mentor)","2015","","flooding; water resilient","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Delta Interventions","",""
"uuid:4ebdb50d-c02f-430b-8037-319b45a3e5db","http://resolver.tudelft.nl/uuid:4ebdb50d-c02f-430b-8037-319b45a3e5db","Probabilistic record linkage with the Fellegi and Sunter framework: Using probabilistic record linkage to link privacy preserved police and hospital road accident records","De Bruin, J.","Jongbloed, G. (mentor)","2015","Record linkage is the procedure of bringing together information from two or more records that are believed to belong to the same entity. The linking of a pair of records without identifier should be based on attributes both records have in common. The probabilistic framework described by Fellegi and Sunter (1969) can be used for record linkage. This record linkage framework classifies pairs of records as links, non-links or possible links based on a comparison of the attributes found in both records. In this thesis, the framework is studied and methods to estimate the parameters of the framework. The framework is applied to link privacy preserved police and hospital road accident records. The linkage of these data sources is of great interest in the field of road safety research.","record linkage; data matching; deduplication; fellegi and sunter; em-algorithm; statistics; probabilistic record linkage; deterministic record linkage; classification; indexing; databases","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","","",""
"uuid:98d1fd51-c43b-42af-b27d-16834809f41c","http://resolver.tudelft.nl/uuid:98d1fd51-c43b-42af-b27d-16834809f41c","Waterfront Rehabilitation Center in Galveston","Wang, D.","Gramsbergen, E.H. (mentor)","2015","It is a waterfront rehabilitation center design in Galveston, Houston, U.S, dealing with UTMB's campus expansion issues and surge protection plan.","delta","en","master thesis","","","","","","","","2015-10-28","Architecture and The Built Environment","Architecture","","Delta Intervention","",""
"uuid:58764aa2-6894-44c5-89dd-4679f993923c","http://resolver.tudelft.nl/uuid:58764aa2-6894-44c5-89dd-4679f993923c","Tuning of Optical Beamforming Networks: A Deep Learning Approach","Nugroho, H.","Wahls, S. (mentor); Bliek, L. (mentor); Verhaegen, M. (mentor)","2015","Optical beamforming networks (OBFNs), which consist of many small and flat antennas, called phased array antennas (PAAs), can be tuned such that the signal beam from the airplanes can be steered towards a satellite. This was proposed as a alternative to the mechanically steered antenna, which has many disadvantages. The problem of tuning a large-scale OBFN is in many aspects similar to training a deep neural network. The tuning methodology developed in this thesis is based on the feedback that can be measured in real system. The deep learning approach is data driven, which tunes OBFNs from a given set of training examples. This is essential for online tuning in the future research. The deep learning approach is proven to work well for tuning large-scale OBFNs, e.g., 8x1, 16x1, and 32x1 binary tree structured OBFNs for any desired delays.","deep learning; neural network; machine learning; optical beamforming networks; non-linear optimization; thesis; MSc; control; data driven; auto-encoders; dropout regularizations; overfitting; frequency overfitting","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Systems and Control","",""
"uuid:6f71df48-684b-47ee-afd6-94b6aeb9c2a9","http://resolver.tudelft.nl/uuid:6f71df48-684b-47ee-afd6-94b6aeb9c2a9","Water Management as a Peace Mechanism: An integrated and comprehensive new policy framework for the application of water management in stabilisation operations.","Huizinga, R.P.","Thissen, W. (mentor); Enserink, B. (mentor); Cuppen, E. (mentor); Leidelmeijer, E. (mentor); Van Ingen, P. (mentor)","2015","Water will be a root-cause or catalyst of conflicts. As a result, the Netherlands Armed Forces and its partners will be confronted with water issues in stabilisation operations. Consequently, a policy framework how to apply water management as a de-escalating, conflict prevention and resolution instrument in stabilisation operations is regarded essential by the Netherlands Army Corps of Engineers. However, an integrated and comprehensive policy framework which applies water management and water diplomacy as a development and peace instrument tailored for application in the complex and dynamic environment of stabilisation operations, did not yet exist. By means of this MSc thesis research the desired new policy framework is developed. As a result, the new policy framework will help the Netherlands Armed Forces including its military and non-military partners to conduct better stabilisation- and crisis management operations.","water management; stabilisation operations; development and peace instrument; integrated and comprehensive new policy framework; Netherlands Armed Forces","en","master thesis","","","","","","","","2015-10-15","Technology, Policy and Management","Policy Analysis","","Engineering & Policy Analysis, track Infrastructure & Environmental Governance, specialisation Water Management","",""
"uuid:3c97d237-75d3-404b-8e74-8822ba88fdb2","http://resolver.tudelft.nl/uuid:3c97d237-75d3-404b-8e74-8822ba88fdb2","Automated Detection of Central Apnea in Preterm Infants","Nano, M.","Heusdens, R. (mentor); Andriessen, P. (mentor); Van Pul, C. (mentor)","2015","In 2010, an estimated 14.9 million babies were born preterm, which amounted to 11.1% of all livebirths worldwide, ranging from about 5% in several European countries to 18% in some African countries . The rate of preterm births has increased remarkably. Prematurity of birth can predispose neonates to undesirable cessations of breathing, a condition termed as Apnea of Prematurity. The prevalence of this condition poses problems, because when untreated or inadequately treated Apnea of Prematurity, may impair development. This thesis investigates the automated central apnea detection in preterminfants based on raw waveform analysis of one-lead ECG and chest impedance signals. For this purpose, 18 novel features and 34 features of existing research that characterize different aspects of chest impedance and ECG signals were extracted for automated apnea classification. Features aim to extract information regarding respiratory and cardiac regularity, estimated from chest impedance and ECG signals. These features are indicators of some properties of cardio-respiratory physiology, which is not independent of the presence of apnea and thus can be in turn used to classify apnea. The objective is to find the most discriminative subset of features from one-lead ECG and chest impedance signals that can be used by a machine-learning approach to study and accurately detect central apnea. This was achieved by applying feature selection algorithms in order to remove redundant or irrelevant features without incurring much loss of information. In this thesis, nine hours of continuously recorded data of ten very low-birth-weight infants (birthweight < 1,500 gr) undergoing continuous cardiopulmonary monitoring in the NICU at Maxima Medisch Centrum from 2008 were included in the analysis. The dataset was annotated by two neonatologists. Results from this work indicate that the analysis of chest impedance and ECG signals with a support vector machine can automatically detect Apnea of Prematurity.","central apnea; apnea of prematurity; classification techniques; apnea detection; respiratory; cardiac; cardio-respiratory features","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Engineering","","Signals & Systems","",""
"uuid:8cffc251-3deb-4369-b291-f33f7c4c7b2e","http://resolver.tudelft.nl/uuid:8cffc251-3deb-4369-b291-f33f7c4c7b2e","Virtual Sectorization in Future Mobile Networks: System-Level Assessment and Optimization in a Realistic LTE Network","Mendoza Martinez, A.A.","Litjens, R. (mentor); Trichias, K. (mentor)","2015","Virtual Sectorization (ViS) is proposed as a solution to cope with the exponential growth of data traffic in mobile networks. Through the use of an Active Antenna System (AAS), two vertically separated beams (serving two distinct cells) are created within the original coverage area of a macro-cell. One of these cells, referred to as virtual cell, can be flexibly placed anywhere within the original coverage area because the large antenna array is capable of producing very narrow beams. The position of the virtual cell is done by choosing an electrical azimuth and downtilt such that the virtual cell’s footprint is as much as possible steered towards an area of relatively heavy traffic (a traffic hotspot). The key advantage of the approach is that, depending on the choice for deployment, either the spectrum or the transmit power is reused in the same geographical region, which provides an increase of traffic handling capacity. With an antenna beam directed to a specific area of high user density, more users can potentially benefit from better antenna gain and hence experience higher Signal-to-Interference-plus-Noise Ratio (SINR) values compared to the non-ViS case. However, the involved trade-offs make the deployment of ViS non-trivial. Using ViS implies a reduction of either transmit power or bandwidth for the macro-cell, and one additional interferer in the network, both of which can have a negative effect on performance if not addressed correctly. In order to cope with the complexity of these trade-offs, SON algorithms capable of dynamically share the spectrum or power resources between virtual and macro-cells, as the ones presented in this thesis work, are needed. The key functionality of these algorithms is to find an optimum configuration for the given resource sharing scheme which is able to maximize the network capacity while minimizing the aforementioned negative effects.","SON; LTE; AAS; ViS","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","Telecommunications and Sensing Systems","",""
"uuid:1e05fbb0-45cc-409c-a933-a06a81dc449d","http://resolver.tudelft.nl/uuid:1e05fbb0-45cc-409c-a933-a06a81dc449d","Klus Plus - Transformatie particuliere woningvoorraad op de Pleinweg, Rotterdam","Stortelder, J.F.W.","Calis, C.M. (mentor); Franzen, A.J. (mentor); Gremmen, B. (mentor)","2015","","","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Veldacademie","",""
"uuid:11c15aee-ec81-4dd3-94ed-2dd9948e5d28","http://resolver.tudelft.nl/uuid:11c15aee-ec81-4dd3-94ed-2dd9948e5d28","Stimulating the separation of food waste among visitors","Lagendijk, T.","Christiaans, H.H.C.M. (mentor); Jepma, E.J. (mentor)","2015","","Festival; Sustainability; Visitors; Waste; Tom Lagendijk; Schaalwerk","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:44b4d338-b189-4c65-8ef0-bc8f31c3e8bc","http://resolver.tudelft.nl/uuid:44b4d338-b189-4c65-8ef0-bc8f31c3e8bc","A research to the willingness to pay for different attributes in sustainable renovations","Van den Berg, D.S.","Van Hal, J.D.M. (mentor); Van Oel, C. (mentor)","2015","","Sustainable Renovations Row-Houses Netherlands","en","master thesis","","","","","","","","","Architecture and The Built Environment","Real Estate & Housing","","Housing","",""
"uuid:41760956-bdb3-40d9-b14d-61020445b335","http://resolver.tudelft.nl/uuid:41760956-bdb3-40d9-b14d-61020445b335","Developing a maintenance sourcing strategy for flood defences of the NCICD project","Seip, J.P.","Hertogh, M.J.C.M. (mentor); Schoenmaker, R. (mentor); Jonkman, S.N. (mentor)","2015","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Integral Design and Management/Construction Management and Engineering","",""
"uuid:738c5604-b2d4-4402-acf1-4ce0ed330f0e","http://resolver.tudelft.nl/uuid:738c5604-b2d4-4402-acf1-4ce0ed330f0e","The effect of morphology of a legged robot on traversing rough terrain","Loomans, T.","Lopes, G.A.D. (mentor)","2015","When a disaster strikes a human-engineered environment, it can be difficult and dangerous for rescue workers to search for survivors. Collapsed buildings, fire and other hazards can make specific areas too dangerous to send in a human or dog. In this case, urban search and rescue (USAR) robots can be useful. Various researches have been conducted on small legged robots navigating over rough terrain. The design of these robots varies amongst researches, ranging from short four-legged robots to long flexible centipede-like models and even modular robots. Often, a new body morphology feature is tested by incorporating it in a new design and testing the performance of the robot on a rough terrain landscape. However, in this way the new feature is tested but not compared against other body morphologies on the same landscape. Therefore it is difficult to say which design is the most promising. In this thesis project, different body morphologies are tested and compared in simulation on various obstacles. A model of a modular centipede robot was designed, consisting of small bipedal units that can connect together and form a centipede of various lengths. Extensive simulations were conducted to be able to compare different connection types between the units (one or two active/passive degrees-of-freedom), and different robot lengths (changing the number of connected units). The results show that on a fractal landscape, adding degrees-of-freedom to the mechanical design of a modular centipede robot will not result in a better performance. Also, increasing the length shows only little improvement if the robots consists of more than 5 units. For a step or gap obstacle, an actively controlled pitch motion must be incorporated in the spine, preferably with a high torque. Increasing the length of a centipede robot with an actively controlled spine will enable it to cross a larger gap or climb a higher step. This thesis project has laid the ground work for the design of a new urban search and rescue robot using modular bipedal units. The results may be used as a guide for the mechanical design of such a robot.","centipede; search & rescue; USAR; zebro; RHex; spine; flexible robot; rough terrain","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BioRobotics","",""
"uuid:9a7bcce1-ccda-4c8c-a977-6f160a3c59fd","http://resolver.tudelft.nl/uuid:9a7bcce1-ccda-4c8c-a977-6f160a3c59fd","Validation of X-band radar-derived current measurements at the Sand Engine: The relation between spatial scale of wave dispersion analysis and accuracy","Weijenborg, A.J.","Reniers, A.H.J.M. (mentor); Tissier, M. (mentor); Hoekstra, R. (mentor); Friedman, J. (mentor); Swinkels, C. (mentor)","2015","Monitoring of coastal hydrodynamics over a relatively large spatial extent and a long temporal period is essential to assess the impact of coastline interventions on several functions. An example of a recent coastline intervention is the Sand Engine, a pilot project for optimization of (future) coastline maintenance. This innovative pilot project is therefore subject to an intensive research and monitoring program that allows for development and validation of new measurement techniques. Continuous series of spatial hydrodynamics measured by remote sensing instruments have the potential to complement the temporally and spatially limited measurements of in-situ instruments. In this thesis, the accuracy of hydrodynamics measured with a land-based X-band radar at the Sand Engine is examined. The mapping of the sea surface by an X-band radar results in wave dispersion patterns in the radar domain over time. This allows for the extraction of spatial maps of the hydrodynamic parameters d and U by spectral (Fourier) analysis of wave dispersion patterns on a limited spatial scale (computational cube size). Previous research has shown that the spatial and temporal scale of wave dispersion analysis are critical factors for the accuracy of remotely-sensed currents. The recently developed open-source XMFit algorithm (Friedman(2014)) is used to extract X-band radar currents. It is not exactly known what X-band radar derived currents exactly represent. In addition, there is no agreement whether a radar measures Eulerian or Lagrangian currents. Therefore, the objective is to find the relation between spatial scale of wave dispersion analysis and X-band radar current measurement accuracy at the Sand Engine by performing point and spatial validation of currents obtained by analysis of wave dispersion on different spatial scales. The Sand Engine study site was selected due to availability of both Eulerian ADCP and Lagrangian drifter measurements. The relation between measurement accuracy and computational cube size was found to be hyperbolic for both the point and spatial validation, which is connected to the hyperbolic relation between cube size and spectral resolution dk. In-situ current estimates are consistently overestimated by XMFit for grid points within the first 500 m from the coastline. Non-linear wave effects cause anomalies in the image spectrum compared to the definition of a useful spectrum. These anomalies do not follow linear theory on which the method is based and therefore have a negative effect on the current estimate of XMFit. In the point validation at two ADCP locations, XMFit current estimates were compared to pseudo-Lagrangian ADCP currents. The pseudo-Lagrangian ADCP currents are obtained by correcting Eulerian ADCP measurements for the surface Stokes drift. A direct comparison of XMFit to the Stokes-drift corrected ADCP measurements proves that the correlation in cross-shore direction is high. This supports that X-band radar currents are Lagrangian. The spatial validation by drifter measurements is performed for another temporal period. The accuracy is significantly lower then during the point validation period: a significant offset in current direction between drifter and radar measurements is observed. A sensitivity analysis showed that, for this period in time, malfunctioning of the spectral filter to remove aliased spectral energy causes this offset. It was proven that no offset in direction is observed when optimal spectral filtering parameters are selected. Finally it is emphasized that optimization of spectral quality is the key to even more accurate current estimates. Further study to accuracies should focus on areas with low hydrodynamic complexity to better understand the fundamentals of radar currents before examining the performance of XMFit for complex flow patterns.","X-band radar; Depth-inversion; XMFit; currents; validation","en","master thesis","","","","","","","","2016-10-31","Civil Engineering and Geosciences","Hydraulic Engineering","","","","52.053050, 4.185466"
"uuid:f02e0a9c-9ef4-4d61-8617-fadb199a87e7","http://resolver.tudelft.nl/uuid:f02e0a9c-9ef4-4d61-8617-fadb199a87e7","Aeroacoustics and Flow Dynamics of an airfoil with a Gurney flap using TR-PIV","Shah, J.","Sciacchitano, A. (mentor); Scarano, F. (mentor)","2015","Aircraft noise has come under severe scrutiny due to growing number of airports and airline operations. The noise generated by high lift devices is now comparable to the turbofan engines due to increasing bypass ratios. A Gurney flap is a suitable starting point to study trailing edge flap aeroacoustics due to additional lift characteristics and a simple geometry. The thesis aims in using Time-Resolved Particle Image Velocimetry to understand the dynamics of flow as well as identifying structures responsible for the tonal noise in a Gurney flap. TR-PIV was used to obtain, at a high spatial and temporal resolution, the flow dynamics associated with a Gurney flap at low Mach and high Reynolds number. A part of the thesis focussed on validating the two modes of shedding as an additional lift increment mechanism in a Gurney flap in case of a fully developed turbulent boundary layer. Flow statistics showed an upstream recirculation region, upper and lower separating shear layers and a main recirculation region whose size varied with Gurney flap size and angle of attack downstream of the flap. The instantaneous velocity and vorticity fields showed the flapping motion of the von Karman wake and corresponding vortex roll-up and shedding process. The power spectral density of flow fluctuations as well as the acoustic spectra, however, did not indicate any second mode of shedding. The Strouhal numbers of the vortex shedding for various Gurney flaps were close to that of a bluff body in a flow. Stereoscopic PIV measurements showed the periodic vortex shedding to be highly correlated in the spanwise direction (correlation length of 4cm). The large spanwise correlation length indicates the use of serrations can be useful in breaking-down such coherent structures. The tonal peaks were clearly audible and correspond to the vortex shedding frequency. Causality correlation between pressure fluctuations generated in the far-eld and the near-field fluctuations indicate a high correlation with unsteady vertical velocity in the wake (associated with unsteady lift). It was found that the dynamics in the upstream recirculation region (cavity) was not responsible in the production of noise. Further, the results indicate the location of the actual source of noise to be the flap. The high values of correlation further downstream are due to the presence of an upstream source (the flap) and are not sources of sound themselves. Thus, TR-PIV in a way clears the ambiguity expressed by other researchers in the past in interpreting the high values of correlation to be sources of sound.","Gurney flap; Aeroacoustics; Causality correlation; Flow dynamics; TR-PIV","en","master thesis","","","","","","","","","Aerospace Engineering","Aerodynamics and Wind Energy","","Aerodynamics","",""
"uuid:1c6df461-b75b-49bd-81cd-6ea028334101","http://resolver.tudelft.nl/uuid:1c6df461-b75b-49bd-81cd-6ea028334101","Adaptation of State listed monuments: The added value of the architect in the process","Kloek, Y.J.M.","Remøy, H. (mentor); Stroux, S.A. (mentor)","2015","The topic of the research is the added value of the architect in adaptation-projects of State listed monuments. An adaptation-project is a construction project in which the function of the building changes. The research focussed on State listed monuments. These buildings are of national importance and therefore law protects them. This results in a more complex process due to the involvement of several additional actors. Despite the increasing complexity, a lack of knowledge was detected about the roles, besides designing, which the architect should perform in current adaptation-projects of monuments in the Netherlands. The research tried to reduce this lack of knowledge by answering the following question: What are the roles of an architect in an (contemporary) adaptation-project of a State listed monument, which contribute to enhancing the success rate of the adaptation? By means of a case study method and a focus group method, the research defined different roles besides designing, which are important for the success of the adaptation. For the case study method, five successful adaptation-projects of State listed monuments were studied. With the focus group method, a group-discussion was organized and participants with different perspectives joined the discussion. These methods allowed answering the research question. A scheme is made, which forms the result of the research. In this scheme, the situations are described, which occur in adaptation-projects of monuments and which can lead to fundamental challenges. Different roles are described for an architect in each of these situations. The scheme also describes the importance of the roles for the situations, why the architect should perform the roles, and what the influences in the project are for an architect to be able to perform the roles. Finally, the scheme also describes which knowledge and skills an architect should possess in order to be able to perform the roles. Based on this result, recommendations are written towards (future) adaptation-architects and towards clients and project managers in adaptation-projects of monuments.","adaptation; state listed monument; architect; transformatie; rijksmonument","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Management in the Built Environment","","Adaptive Reuse","",""
"uuid:d48b0cc0-dc60-4e73-a8f0-6b5cedc81896","http://resolver.tudelft.nl/uuid:d48b0cc0-dc60-4e73-a8f0-6b5cedc81896","Study on the impacts of floating seaweed on wind waves","Mou, Y.","Reniers, A.J.H.M. (mentor); Schouten, J.J. (mentor); Zijlema, M. (mentor); Vuik, V. (mentor); Cao, H.J. (mentor)","2015","As human beings are becoming more and more aware of importance of the environment, resorts to clean energy have provoked great interest for the past decades. As a sort of clean power, wind has been widely considered as an ideal energy source to generate electricity. That is why the offshore wind farm plans have been drawn up, specifically in North Sea in Europe. Besides, in order to comply with marine spatial planning which aims to make use of marine resources sustainably, seaweed aquaculture will also be operated among wind farm zone under wind turbines, which provides the food necessity for mankind. The introduction of seaweed aquaculture may have influences on local hydrodynamics as seaweed attenuates waves, which may further affect the environment. This effect has not been understood. Therefore this study is conducted to investigate the impact of seaweed aquaculture on wind waves. As a relatively young sector, few studies have been found on the effect of floating vegetation on waves. Since there is no ready-to-use hydrodynamic model which can deal with floating seaweed, it is required to set up a numerical model and calibrate this model with experimental data. In this research the wave modelling program SWAN is used owing to the fact that there exists a vegetation model in SWAN. In this model the vegetation is schematised as stiff cylinders mounted at the bottom. The energy dissipation by vegetation is calculated as work carried out by the drag force induced by cylinders. However, the function of this vegetation model in SWAN is somewhat different from what is required for this study.  Firstly, the SWAN deals with bottom-mounted vegetation while in this research floating vegetation is addressed.  Secondly, in SWAN model stiff objects are considered while in current research the vegetation possesses flexibility. With flexibility the drag force will become smaller as the relative velocity between water particle and vegetation gets smaller. On the other hand, the inertial force may have an impact on the wave energy dissipation. Considering these two differences, corresponding measures need to be taken to meet the requirement of this study. To model the floating vegetation, the original vegetation model has been modified. In the beginning, the floating vegetation model is achieved by dividing the vegetation into two vertical layers and making the lower layer virtual. There is drawback in this model: only flatbed can be applied. For sensitivity analysis and calibration this model works well, but it is not applicable in the case study as non-flat seabed is implemented in the model setup. It leads to a second modification in the SWAN model. The method is to alter the interval of integration of dissipation term by vegetation, which results in further change in the source code. To account for the flexibility, the bulk drag coefficient is adjusted. This parameter accommodates the influence of flexibility of vegetation and uncertainty of other parameters related to the model. To test this floating vegetation model a sensitivity analysis is performed. Relevant parameters in this model are varied to see its individual influence on the wave dissipation. It has been observed that a larger wave height results in a higher dissipation rate. The opposite has been seen for wave period. Wave with a larger peak period gives a smaller wave height behind the vegetation field. It has been also demonstrated that larger vegetation length, larger vegetation diameter and larger vegetation density give rise to greater dissipation rates. In addition, spectrum analysis shows that the energy dissipation rate varies along the frequency domain with the greatest magnitude of energy dissipation observed at around the peak frequency. To calibrate this model the experimental data is used, obtained from flume test in Technology University of Braunschweig. The calibration is conducted by adjusting the bulk drag coefficient until that the floating vegetation model describes the experiment data. By this method a fitted drag coefficient is obtained for each wave condition. It has been verified that drag coefficient depends on both the wave condition and vegetation parameters. The relation between wave condition and vegetation characteristic is indicated by KC-number or Reynolds number. Through this calibration a relation between drag coefficient and Reynolds number or KC-number is obtained. With the calibrated model, a case study is conducted in the North Sea. The dominant wave data for the period 1991-2010 is used, as well as corresponding wind information. The vegetation parameters (vegetation density, vegetation width and vegetation length) are set according to local cultivation. With this information and the drag coefficient function obtained from the calibration stage, the drag coefficient for the field condition is obtained. Implementing all relevant input parameters in the model, the result shows that the dissipation is species specific. Also from the results it is shown that wave attenuation occurs mainly in the local scale. Behind the vegetation field waves develop due to the directional spreading. At the South boundary 85% of the wave height remains. Reflecting on the uncertainty associated with this study, such as measurement data, calibration of drag coefficient and parameterising the vegetation diameter in the field condition, it is still questionable whether seaweed aquaculture has a significant impact on the wind waves or not.","floating seaweed; wave; numerical modeling","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","","51.758979, 3.038888"
"uuid:75e983ea-6aa0-4471-8284-42f764995f43","http://resolver.tudelft.nl/uuid:75e983ea-6aa0-4471-8284-42f764995f43","Upgrading the Utopia","Stefanovic, J.","Van Den Burg, L.P.J. (mentor); Emmerik, M.J. (mentor); Relats, M. (mentor)","2015","Restructuring modernist suburban district of Husby, Stockholm, by proposing an alternative planning tool - guideplan. The design guidelines mainly are focused on involving local communities into design process through flexibility and mixture of urban fabric.","flexibility; community engagement; collaboration; alternative planning; modernism; urban renewal; social integration","en","master thesis","","","","","","","","2015-10-27","Architecture and The Built Environment","Urbanism","","Design as Politics","",""
