"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:5fd5ac80-eca5-42d5-9ddf-34c843ae8aea","http://resolver.tudelft.nl/uuid:5fd5ac80-eca5-42d5-9ddf-34c843ae8aea","Semi-analytical modeling of water injection under fracturing conditions by capturing effects of formation damage mechanisms to predict fracture propagation","HARSH, Aditya (TU Delft Civil Engineering and Geosciences; TU Delft Geoscience and Engineering)","Zitha, P.L.J. (mentor); van den Hoek, P.J. (mentor); Delft University of Technology (degree granting institution)","2017","It is well known in the oil &amp; gas industry that mature oil fields with a water drive produce increasing volumes of oily produced water which require treatment and efficient disposal. It is a major concern of all waterflood operations now in the industry, to adopt cost effective and environmentally sound water disposal systems. Re-injection into the subsurface has been chosen to be a potentially attractive option from environmental regulations view point, but to become the preferred alternative for produced water disposal, re-injection (PWRI) must also be economical and should not incur excessive risk in form of injectivity decline and damage to the formation. In this study, a semi-analytical model of contaminated water injection under fracturing conditions, including the effects of damage mechanisms over time is developed, that couples the reservoir engineering and fracture mechanics aspects of the problem. The main features of this model are finite fracture conductivity, external filter-cake build-up on the fracture face, internal plugging at fracture tip by injected solids, backstress resulting from pore pressure inflation (poro-elastic stress), backstress resulting from formation cooling (thermo-elastic stress), and fracture propagation. The most important characteristic is that the fracture is of finite conductivity due to fracture fill up by total suspended solids and oils in injected water. This is what differentiates this model from conventional waterflood induced fracturing simulators. This model is an extension to Koning’s model for waterflood induced fracturing, where fracture is of infinite conductivity. This model is largely based on work of Hoek et al. for finite conductivity fracture. This model incorporates a rectangular fracture that fully penetrates a permeable layer bounded by impermeable layers on top and bottom. The fracture is surrounded by three elliptically shaped zones, formation damages caused are included which are critical for fracture propagation, and the primary objective is to predict long term fracture growth and well injectivity. The governing Equations for fracture propagation are based on four fundamental physical phenomena which are fluid leak-off from the fracture into the formation, fluid flow inside the fracture, poro-elastic and thermo-elastic backstress on the fracture face and fracture propagation into the formation. The novelty of the new simulator is the ability to model waterflood induced fracture including all kinds of damage mechanisms, and accurately predict fracture propagation quickly.","Waterflooding; Induced fractures; Formation damage mechanisms; Fracture propagation","en","master thesis","","","","","","","","","","","","Petroleum Engineering and Geo-sciences","",""
"uuid:7441b61a-50ce-4b2b-90a5-eb5ff8fdeba4","http://resolver.tudelft.nl/uuid:7441b61a-50ce-4b2b-90a5-eb5ff8fdeba4","Stochastic Nodal Analysis: EnKF and PF applied to petroleum production systems","Ammiwala, Huzefa (TU Delft Civil Engineering and Geosciences; TU Delft Geoscience and Engineering)","Jansen, J.D. (mentor); Delft University of Technology (degree granting institution)","2017","A petroleum production system is generally modelled based on the concept of nodal analysis, where the entire system is broken down into discrete elements such as near-well bore, tubing, surface choke and flow line. Operating flow rates and pressures can be estimated with a nodal analysis procedure by calculation of the intersection of performance curves. Input parameters in nodal analysis of production systems are considered deterministic, however, some of these parameters are better represented as distributions. In this report, the ensemble-based data assimilation methods “ensemble Kalman filter” (EnKF) and “particle filter” (PF) are applied to steady-state models of a production system for tuning of uncertain model parameters during the test separator phase. The performance of the EnKF and the PF is tested with the use of twin experiments. The calibrated model parameters of the choke, tubing and the near-well bore elements with EnKF and PF can be used to create an ensemble of performance curves leading to an ensemble of operating flow rates and pressures. The foreseen next step is to use the posterior distributions of model parameters as inputs for soft sensing of flow rates during semi-steady-state production for a single phase oil reservoir, where the oil rate and reservoir pressure are considered as unknown parameters. In the twin experiments as used in this thesis, a total number of three steady-state pressure drop measurements was used to estimate a total of six independent parameters which constitutes an ill-posed problem, resulting in non-unique parameter estimates. It is recommended to alleviate this issue by either reducing the number of parameters or by using multiple separator tests at different flow rates.","Data assimilation; Production systems; Petroleum; Ensemble Kalman filter; EnKF; particle filter; Nodal analysis; Tuning of model parameters","en","master thesis","","","","","","","","","","","","Petroleum Engineering and Geo-sciences","",""
"uuid:9a709a5d-9b2e-4b72-b16b-53feb5200a62","http://resolver.tudelft.nl/uuid:9a709a5d-9b2e-4b72-b16b-53feb5200a62","Improving CONTACT for varying timesteps","van der Wekken, Niels (TU Delft Electrical Engineering, Mathematics and Computer Science)","Vuik, Cornelis (mentor); Vollebregt, E.A.H. (graduation committee); Delft University of Technology (degree granting institution)","2017","The CONTACT software created by Kalker and further developed by Vollebregt has recently been integrated in dynamical simulation software like RecurDyn and libraries usable in Matlab or C. When such larger packages impose small timesteps compared to the gridsize used, a wiggle-like phenomenon arises. Additionally, transient time-stepping appears to give rise to a smoothing effect that alters detailed traction profiles. A method is presented that focuses on scaling of the timestep for the influence coefficient matrices. This method stops the occurrence of wiggles. Furthermore, the smoothing effect is explained and a solution for this problem is proposed using world-fixed coordinates. These two refinements result in an improved algorithm that allows for small timesteps to be chosen in CONTACT, producing results consistent with results using larger timestep sizes.","rolling contact; wheel-rail; transient; multi-body dynamics; traction; instabilities","en","master thesis","","","","","","","","","","","","","",""
"uuid:51d9827a-013a-4c7f-be0c-eceb0733b027","http://resolver.tudelft.nl/uuid:51d9827a-013a-4c7f-be0c-eceb0733b027","Digital Neuron Cells for Highly Parallel Cognitive Systems","Lin, Haipeng (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Microelectronics)","Van Leuken, Rene (mentor); Galuzzi, Carlo (graduation committee); Van Genderen, Arjan (graduation committee); Zjajo, Amir (graduation committee); Delft University of Technology (degree granting institution)","2017","The high level of realism of spiking neuron networks and their complexity require a considerable computational resources limiting the size of the realized networks. Consequently, the main challenge in building complex and biologically accurate spiking neuron network is largely set by the high computational and data transfer demands. In this thesis, I implement several efficient models of the spiking neuron with characteristics such as axon conduction delays and spike timing-dependent plasticity in a real-time data-flow learning network. With the performance analysis, the trade-offs between the biophysical accuracy and computation complexity are defined for the different models. The experimental results indicate that the proposed real-time data-flow learning network architecture allows the capacity of over 1,188 (max.6,300, depending on the model complexity) biophysically accurate neurons in a single FPGA device.","digital spiking neuron cells; neuron network; learning network; real-time data-flow architecture","en","master thesis","","","","","","","","","","","","Electrical Engineering | Circuits and Systems","",""
"uuid:f8c7c67e-dae0-40b7-8480-366c242e5c5b","http://resolver.tudelft.nl/uuid:f8c7c67e-dae0-40b7-8480-366c242e5c5b","System integration of wind-powered hydrogen refueling station: From national level to a case study","Liu, Changzhi (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Electrical Sustainable Energy)","van Wijk, A.J.M. (mentor); Chrysochoidis-Antsos, N. (mentor); Bierbooms, W.A.A.M. (graduation committee); Aravind, P.V. (graduation committee); Delft University of Technology (degree granting institution)","2017","As one of the carbon-free emission transportation method, fuel cell electric vehicles (FCEV) have become a very popular research topic for the recent years. However, as the fuel of FCEV, the hydrogen is usually produced by traditional steam reforming method, which is still not an environmentally friendly process.</p><p>This report focuses on the study of infrastructure for hydrogen producing and refueling with zero carbon emission. An on-site water electrolysis hydrogen producing and refueling system powered by wind energy is designed and simulated in this study. </p><p>The hydrogen is produced by on-site PEM electrolyzer powered by distributed wind turbine. First of all, the suitable petrol stations for such hydrogen refueling station modification are selected by GIS data analysis in Germany. By applying the constraints for safety and noise consideration, about 500 stations are selected from over 10000 petrol stations in Germany.</p><p>Furthermore, the hydrogen producing and refueling system is designed and simulated by MATLAB modelling. The system is composed of five main components: wind turbine, PEM electrolyzer, compressors, storage tank and hydrogen dispenser. The technical and economic details for each of these devices are defined by a series of literature review. Besides, some parameters are from the real commercial products to make the system model more practical.</p><p>A case study is built to validate the designed model for a 330kg/day H2 refueling station in Germany based on both current and future scenarios. The results show that more than 170 tons hydrogen can be produced annually. It can cover most of the hydrogen demand for the refueling throughout the year, which eliminates most of the hydrogen delivery cost from the other producer to the refueling station.</p><p>In addition, by using the optimal pre-allocation control strategy, the system can become partially stand-alone with the grid. Only the high-pressure compressor system and cooling system for dispenser need energy supply from the grid, which is less than 1% of the system energy consumption. It means no extra grid reinforcement is needed. The wind energy can be used in a very efficient way. More than 95% of wind energy can be used for hydrogen producing while the other 5% supplies for the compressors as the electricity. The sensitivity research is also performed based on the climate data in a different year, which shows the stable operational behavior for the system.</p><p>Last but not least, the economic analysis is carried out based on the case study. For the current scenario, the hydrogen production cost of the system is €6.1/kg and the overall dispensing price is €10.9/kg. It is expensive because the distributed wind turbine and on-site PEM electrolyzer are still costly technologies for now. </p><p>However, with the R&amp;D progress of these technologies, the production cost and the dispensed hydrogen fuel cost price for the future scenario will reduce to €2.6/kg and €5.1/kg respectively, which makes the hydrogen a very competitive fuel for the vehicles in the future.","Renewable Energy; System integration; Hydrogen Refueling","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:832a9936-4817-4fbc-a677-234337db68d9","http://resolver.tudelft.nl/uuid:832a9936-4817-4fbc-a677-234337db68d9","Optimization of a Luminescent Solar Concentrator: Simulation and application in PowerWindow design","Manzano Chávez, Lisset (TU Delft Applied Sciences; TU Delft Electrical Sustainable Energy)","Smets, A.H.M. (mentor); Santbergen, R. (mentor); Delft University of Technology (degree granting institution)","2017","PowerWindow, a built-in Luminescent Solar Concentrator (LSC), is composed of a window glass with thulium doped coating and a CIGS PV-cell strip attached to one glass edge. LSCs can absorb part of the incoming sunlight and re-direct it to the edges, where PV-cells can produce electricity. Light transport efficiency is then determined by several characteristics of the glass waveguide and thulium as luminescent particles. The main objectives of this work were to find the most relevant characteristics of a LSC affecting its optical efficiency, and to optimize such parameters for a high performance.<br/><br/>In the first part of this work, LightTools, a ray-tracing software, was tested to model a LSC based on red-dyes. Simulation results were compared with experimental measurements using a sample of PMMA doped with red-dye (Lumogen F 305). The optical efficiency of the red-dye model was 4.1%, and LSC sample had 4.5% of efficiency (measured in a previous thesis work [Overbeek, 2015]), meaning 0.4% of marginal error. Optical losses were identified and quantified; from them, specular transmission resulted in 25.5% losses, and 0.1% error compared to measurements. In this respect, LightTools was proven to be a useful tool for modelling LSCs and quantify accurately the optical efficiency. With these results, the ray-tracing method proposed was extended for thulium based LSCs.<br/><br/>Two thulium LSC models were simulated in LightTools: A glass doped with thulium particles (model 1), and pure glass with thulium coating (model 2, PowerWindow design). From the tested variables, the mean free path (MFP) length, related to the luminophore concentration, is one of the main parameters affecting the optical efficiency and transmission losses. Moreover, the MFP ratio showed high relevance in the optical efficiency since it describes how large is the path length for photons in the emission range compared to blue (absorbed) photons.<br/>In both models, it was shown that large MFP ratio (ℛ = 10), high quantum yield (QY= 1), small area (25 cm²), and 5 mm of glass thickness provide optimum results. With these parameters, the optical efficiency of model 1 was 11%, and model 2 about 13%. However, a large scale model 2 of 1 m² had maximum optical efficiency below 1% with light transmission above 80%, and concentration factor of 1. Considering the optical efficiency of this large scale LSC model, and high performance CIGS PV-cells, the energy yield was estimated as only 1.4 kWh per year in the Netherlands. LSC performance might be improved by adding thin film layers in the glass, such as anti-reflection coating and selective filters to allow visible light and reflect NIR photons into the glass.<br","Luminescent Solar Concentrator; BIPV; Simulation study; solar energy","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:c1ce1f4c-502e-4fc8-8c30-5e2da52671f0","http://resolver.tudelft.nl/uuid:c1ce1f4c-502e-4fc8-8c30-5e2da52671f0","Power Flow Control Converter for Meshed LVDC","Ryan Adilardi Prakoso, Ryan (TU Delft Electrical Engineering, Mathematics and Computer Science)","Bauer, P. (mentor); Ramirez Elizondo, L.M. (mentor); Mackay, L.J. (mentor); Purgat, P. (mentor); Delft University of Technology (degree granting institution)","2017","Meshed LVDC distribution grid is considered to be more efficient and reliable than AC distribution network.<br/>This applies in particular when there is a significant portion of DC sources, storage, and loads in the grid. Its<br/>optimal operation, however, is not inherent. The power flow in distribution network can suffer from congestion<br/>due to the line impedance of the system. Thus, a device that can regulate the power flow is regarded<br/>important. Several works have proposed DC-DC transformer and series voltage source type of power flow<br/>control device for HVDC application. DC-DC transformer, however, needs to be rated at full grid power.<br/>Meanwhile, series voltage source type for HVDC requires an additional connection to either nearby AC network<br/>or other lines. This thesis presents a function and requirements validation of a novel power flow control<br/>converter (PFCC) which only requires partial power rating with respect to the grid rating, needs no additional<br/>connection to other lines, and can regulate power flow in four V-I quadrants. The proposed topology able<br/>to performs power regulation with a fraction of grid power in all of the quadrants both in simulation and<br/>experiment.","power flow control; power flow converter; meshed LVDC; DC distribution grid","en","master thesis","","","","","","","","2018-08-31","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:401f46d6-2e35-4a76-970d-f62cf456a6af","http://resolver.tudelft.nl/uuid:401f46d6-2e35-4a76-970d-f62cf456a6af","Synchronisation in complex networks","Achterberg, Massimo (TU Delft Applied Sciences; TU Delft Electrical Engineering, Mathematics and Computer Science)","Dubbeldam, J.L.A. (mentor); Blaauboer, M. (mentor); Delft University of Technology (degree granting institution)","2017","The main investigation in this thesis is the research on a future quantum internet. The focus is laid on<br/>the network structure of this quantum network. The network is rst examined by the investigation of the<br/>Kuramoto model for classical oscillators. The main property of the network is the ability to synchronise all<br/>nodes such that all oscillate with the same frequency. Several parameters of the oscillators are varied to<br/>verify why and when synchronisation takes place. After modelling the calculated equations of motion, an<br/>interesting conclusion arises. For a symmetric ring network, a stable conguration is not always found but<br/>by introducing asymmetric oscillators in the network, the synchronous state can be found. This conclusion<br/>leads to the idea that a quantum network requires certain dierences in its structure in order to guarantee<br/>transmission to take place. Furthermore, the existence of synchronisation heavily depends on the parameters<br/>used for the oscillators.<br/>The analysis is then continued in the quantum domain where optomechanical systems are introduced. At<br/>rst, two systems are connected to each other by a gaseous interaction and an electric interaction via a<br/>Dung circuit. The main investigation is again into the synchronisation, which implies that the operators<br/>belonging to both systems behave the same as a function of time. Then several synchronisation measures<br/>are introduced to measure the ability of the systems to synchronise. As predicted, both systems synchronise<br/>in terms of the operators for each system. Then a quantum network is introduced, where a complex yet<br/>ecient network is created. This quantum network is a small world network, where a transmitter node is<br/>able to connect to the receiver node by only a few links. Furthermore, multiple transmissions can take place<br/>at the same time and links which are not connected do not synchronise with the transmitter node. After<br/>modelling this network, the results are in compliance with the theory available.<br/>Challenges for a practical quantum network include the experimental basis of being able to utilise optomechanical<br/>systems outside laboratory circumstances. Also, the network should be tested for practical use and<br/>expanded in a much larger size both in theoretical analysis as well as in experiments.","Synchronization; Network; Quantum","en","bachelor thesis","","","","","","","","","","","","Applied Mathematics | Applied Physics","",""
"uuid:adf4d14a-fecd-400f-a1be-3e6c32d23a06","http://resolver.tudelft.nl/uuid:adf4d14a-fecd-400f-a1be-3e6c32d23a06","Improved Fast Inverse Nonlinear Fourier Transform for Multi-solitons: A Discrete Darboux Based Approach","Chimmalgi, Shrinivas (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Delft Center for Systems and Control)","Wahls, S. (mentor); Vaibhav, V.K. (mentor); Verhaegen, M.H.G. (graduation committee); Remis, R.F. (graduation committee); Delft University of Technology (degree granting institution)","2017","The relation between the input of an ideal optical single-mode fiber and the corresponding fiber output constitutes a nonlinear system that can be described using the nonlinear Schrödinger equation. This nonlinear system has the interesting property that it can be solved analytically using nonlinear Fourier transforms. To utilize this property, new methods of optical communication are being developed by embedding information in the nonlinear Fourier domain and employing fast nonlinear Fourier transforms. Many of the recent works use a specialized form of inverse nonlinear Fourier transform to generate information-bearing fiber inputs in the form of so-called multi-soliton pulses. Recently, multiple fast inverse nonlinear Fourier transform algorithms that can generate multi-solitons have been proposed. The goal of this thesis is to study and improve these algorithms, in particular, with respect to their computational complexity.<br/>Based on the literature survey, discrete Darboux transform combined with other discrete techniques is studied and a new algorithm is proposed. The algorithm employs a single-start approach in which discrete Darboux matrix is computed at only one sample point and rest of the samples are computed by evolution of the Darboux matrix. The algorithm is hence named as discrete Darboux evolution algorithm (DDE). The errors in the generated signal and run-time are studied by comparison with the classical Darboux transform (CDT). The DDE algorithm is shown to have floating point operations complexity of O(KN) for K eigenvalues and N samples. However, in a limited precision environment the number of samples that can be generated is found to be limited. To better understand the effects of machine precision, both the CDT and DDE algorithms are studied in a multi-precision environment. Certain insights from the study are used to develop two modifications to overcome the limitations. The first modification computes the signal using multiple single-start runs while the second one uses a multi-start approach. The second modification is shown to have errors comparable with other fast algorithms in literature. Additionally, in a qualitative comparison it is shown to be potentially faster than existing algorithms in a certain regime.<br","classical Darboux transform; discrete Darboux transform; multi-solitons; nonlinear Fourier transform; inverse nonlinear Fourier transform; fast inverse","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Systems and Control","",""
"uuid:75fb516c-a09b-4399-b7cc-58cc8083274c","http://resolver.tudelft.nl/uuid:75fb516c-a09b-4399-b7cc-58cc8083274c","Improving a Silicon Based Triple Junction Cell for Solar Water Splitting","Stam, Machiel (TU Delft Applied Sciences)","Perez Rodriguez, P. (mentor); Smets, A.H.M. (graduation committee); van Swaaij, R.A.C.M.M. (graduation committee); Ghaffarian Niasar, M. (graduation committee); Delft University of Technology (degree granting institution)","2017","In the transition towards a renewable based energy supply, one of the main challenges is the intermittent nature of most renewable energy sources. In order to ensure a stable energy supply, different storage technologies attract a lot of research attention. For long term storage, using hydrogen as artificial fuel is a promising option. However, in order for hydrogen storage to be renewable, the hydrogen must be produced using renewable energy. A possible option is to use solar energy to drive the electrolysis of water. In this way, hydrogen is produced directly from sunlight by driving the redox reaction with a reversible potential of 1.23 V. However, due to overpotentials and possible losses a voltage of 1.6-2 V is needed form the used device to drive the reaction. Recently, a wafer based triple junction silicon solar cell was proposed to generate the voltage needed to drive the water splitting reaction. The cell uses an n-type crystalline silicon wafer as substrate, and has an a-Si/nc-Si/c-Si structure. Although this cell demonstrates the feasibility of this technology, the performance is not good enough yet to drive the water splitting reaction efficiently. <br/>In this work, several ways to optimize the triple junction solar cell have been studied. First, optimising the tunnel recombination junctions improves the open circuit voltage of the device. For the tunnel recombination junction between the top a-Si and the middle nc-Si cell, this is done by using a combination of a thin n-SiOx layer and a thin n-a-Si layer. Apart from a small improvement in optical performance this configuration improves the conductivity of the junction and also slightly enhances charge separation and collection in both sub-cells. For the junction between the middle nc-Si and the bottom c-Si cell, the same result was achieved by increasing the doping in the n-layer. Subsequently, to improve current matching of the device, the nc-Si layer thickness can be increased to 3500 nm without sacrificing the electrical performance. In addition, optimizing the interface between the top p-nc-SiOx layer and the front transparent conductive oxide (TCO) also improves the electrical performance of the device. Moreover, it was found that using hydrogenated indium oxide as front TCO instead of indium doped tin oxide increases the current by decreasing the reflection in the wavelength region of the current limiting nc-Si middle cell by having reflection, and also increases the open circuit voltage of the device by 0.3 Volts. The final triple junction cell achieved an open circuit voltage of 1.93 V and a short circuit current density of 8.5 mA/cm2, with a fill factor of 0.65. With these improvements, it is estimated that a solar to hydrogen efficiency of 6.2 % can be reached by using an IrOx counter electrode.<br","solar fuels; solar cells; multijunction solar cells; silicon; hydrogen production","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:ab0aaf98-6c44-497f-8f5c-d5af56847716","http://resolver.tudelft.nl/uuid:ab0aaf98-6c44-497f-8f5c-d5af56847716","Integrated computer vision for autonomous marine operations","Jacobsen, Niels (TU Delft Mechanical, Maritime and Materials Engineering)","Visser, K. (mentor); Godjevac, M. (mentor); Delft University of Technology (degree granting institution)","2017","In this graduation thesis the feasibility of a camera as sensor for nautical operations is investigated. In<br/>aerospace and automotive industries autonomous vehicles are already widely tested and used. However<br/>the marine industry has fallen behind in this development. Therefore this research is focussing on<br/>automation in the maritime sector. First a system was developed which measures distance and heading<br/>from a video feed. Thereafter simulink models were made to develop a system that autonomously can<br/>perform nautical operations. For this research multiple operations have been modeled. First of all<br/>the platform approach and the replenishment approach. In these operations the system should be able<br/>to approach a stationary or moving target. Also station keeping after the approach is required. The<br/>complexity of the operations was increased with the choice for follow the leader from the maneuvering<br/>operations. Finally the avoidance of upcoming collisions was modeled. The models for all of these<br/>operations were rst developed and tested with an oine model. This enabled a quick and accurate<br/>controller tuning. The rst real test for these models was done in a ship handling simulator. Here the<br/>models were tested and the in<br/>uence of environmental conditions was measured. In the simulator all<br/>models performed quite well. However the performance is largely limited by the choice for the camera<br/>and environmental conditions. The most interfering conditions are lateral incoming waves, fog and light.<br/>Models for small scale testing were developed, but the communication between dierent components and<br/>the control system proved to be a large issue. Therefore these models could not be tested. All in all<br/>this research shows that after improving system component, a camera system can very well be used as a<br/>sensor for autonomous operations at sea.","Automated vehicles; Automated Sailing","en","master thesis","","","","","","","","","","","","Marine Technology | Ship Design, Production and Operations","",""
"uuid:4e54cfb3-3024-420a-8205-48c7eb767ce9","http://resolver.tudelft.nl/uuid:4e54cfb3-3024-420a-8205-48c7eb767ce9","Parametric Modeling and Optimization of Advanced Propellers for Next-Generation Aircraft","Klein, Peter (TU Delft Aerospace Engineering; TU Delft Aerodynamics, Wind Energy & Propulsion)","Sinnige, T. (mentor); Vitale, S. (mentor); Delft University of Technology (degree granting institution)","2017","As traditional fossil fuels become scarcer and more attention is given to environmental impact of the combustion of fossil fuels, for next-generation aircraft, the focus of development will mainly be on reducing fuel consumption. Open rotor engines have the advantage over conventional turbofans that they are expected to perform 25% to 30% better in terms of fuel consumption. The topic of this thesis focuses on one of the current challenges related to open rotor configurations; the unwanted unsteady effects imposed on the aerodynamic characteristics of a propeller, imposed by an upstream pylon. There is a potential for reducing undesired propeller-pylon installation effects by taking these effects into account in aerodynamic design process of the propeller. A propeller design optimization routine is implemented that includes a parametric modeling tool, a low- and high-fidelity performance analysis method and an existing installation effects performance model.","Propeller; CFD; Installed pusher configuration; Optimization; Parametric design tool; Noise; Pylon wake","en","master thesis","","","","","","","","","","","","Aerospace Engineering | Flight Performance and Propulsion","",""
"uuid:9c322f51-49a3-4c2b-bc77-1a47cbc05826","http://resolver.tudelft.nl/uuid:9c322f51-49a3-4c2b-bc77-1a47cbc05826","Set Based Design: An explorative research into the possible improvements in design quality in Process plants by use of Set Based Design.","Kurumbeparambil Viswanathan, Deepak (TU Delft Civil Engineering and Geosciences; TU Delft Engineering Structures)","Wolfert, A.R.M. (mentor); van Nederveen, G.A. (mentor); Binnekamp, R. (graduation committee); Koomen, Dave (graduation committee); Delft University of Technology (degree granting institution)","2017","","Set Based Design","en","master thesis","","","","","","","","","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:6f0db456-6656-4124-8f85-d7a0fff4dd6f","http://resolver.tudelft.nl/uuid:6f0db456-6656-4124-8f85-d7a0fff4dd6f","The Role of Sustainability in Business Model Innovation of Start-ups in Indonesia: Multiple Case-study Design","Geelhoed, Anne (TU Delft Technology, Policy and Management)","van Beers, Cees (mentor); Bouwman, W.A.G.A. (mentor); Kamp, L.M. (mentor); Delft University of Technology (degree granting institution)","2017","The environmental awareness in business practices has grown to be a central issue in corporate social responsibility for many multinational companies. Unfortunately, it remains a way of brand management for many companies, rather than a drive for structural change in business practices.Business models should therefore be reshaped, to deliver environmental sustainability based on the core logic of a firm. While previous studies are concerned with the typological and antecedent factor of start-ups’ environmental orientation, this study seeks to explore how start-ups incorporate their environmental orientation into their business model and (re)design their business model to respond to changing market demand for ecological sustainable solutions. An important distinction is made between sustainability practices that are innovating the business model as a whole (e.g. architectural innovations) and sustainability practices that are affecting single components of the business model (e.g. modular innovations). It is argued that environmental sustainability can position itself within the architecture of a business model, influencing all business decisions, or environmental sustainability can position itself outside of the business model, allowing for modular business model innovations. To explore the role of environmental sustainability for business model innovation of start-ups within Indonesia, a multiple case study design has been set up. Two startups that are in the process of designing their initial business model are selected, one company that has ecological sustainability embedded in the design of the product, and one that is focused on other, mainly economic brand related, values to remain competitive. Also two startups that have already commercialized their product and thus have an established business model are scrutinized. Again, one company that has ecological sustainability embedded in the design of the product, and one that is focused on other, mainly economic brand related, values to remain competitive. The research design allows for cross case comparison on the different axes whilst aggregated data may reveal more general approaches towards environmental sustainability. All four cases were found to consider the environment in their business model to a certain degree. Seven sustainability practices have emerged from the aggregated data and is linked to business model components. It was found that, however space for improvement, the cases on the sustainable value dimension did place environmental sustainability within the architecture of their business model, considering the environment from the core logic of their business and affecting to a certain extent the interdependencies of the subsystems. The cases on the economic, brand related dimension showed to position environmental sustainability outside of the architecture of their business, not regarding the natural environment as a stakeholder. Consequently, they merely allowed modular business model innovations regarding environmental sustainable practices. However progressive, the ecological orientation of the cases on the sustainable value dimension can be said to eco-open rather than eco-dedicated, whilst the ecological orientation of &lt;Case 2&gt; and &lt;Case 4&gt; are to be placed on the spectrum between eco-open and eco-reluctant.","Business Model; Business Model Innovation; Environmental Sustainability; Startup; Entrepreneurship","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","","6.9175, 107.6191"
"uuid:b08ae462-53f2-4a52-b8aa-1ab7166852bb","http://resolver.tudelft.nl/uuid:b08ae462-53f2-4a52-b8aa-1ab7166852bb","Implementation of Circular Business Models in Firms: Prospects and Barriers","Cha, Yewon (TU Delft Technology, Policy and Management)","Verburg, R.M. (mentor); Quist, J.N. (mentor); Scholten, V.E. (mentor); Delft University of Technology (degree granting institution)","2017","The appearance of circular economy has been raised as a solution to rapidly diminishing resources and waste issues that constant economic growth entail. The transition from the current linear economy in which we take, make, use, and dispose of resources to a circular economy in which waste becomes raw material is expected to close material loop. To advance the era of the circular economy and foster the participation of companies, understanding circular business models is essential. <br/><br/>This research studied three cases of circular business models (CBMs). The companies that use resource-based CBMs and bulk waste and deal with business customers were selected. Black Bear Carbon generates carbon black from end-of-life tires, DSM NIAGA provides carpet machines and adhesive that enables the production of 100% recyclable carpet, and Van Houtum generates toilet paper from used paper. <br/><br/>The findings of this research are threefold: (1) the concept of upcycling is one of the elements that defines a CBM, (2) the most critical factor for the success of CBM is a circular value network, (3) the business modelling tools for CBMs should emphasize the element of circular values. This brings the theoretical contributions to the definition of CBM and developments of the business modelling tools for CBMs. The practical contributions are made to the firms who are considering implementing a CBM as a reference book. Lastly, policy makers can use this research as a guideline on the revision or reformation of the waste policy and legislation. <br","Circular Business Model; Circular Economy; Value Network; Material Recovery; Waste to Material","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","",""
"uuid:e03dd3f5-8344-45eb-9c17-2be819186b67","http://resolver.tudelft.nl/uuid:e03dd3f5-8344-45eb-9c17-2be819186b67","Mobility-as-a-Service: Exploring Consumer Preferences for MaaS Subscription Packages Using a Stated Choice Experiment","Ratilainen, Hanna (TU Delft Civil Engineering and Geosciences; TU Delft Technology, Policy and Management)","Chorus, C.G. (graduation committee); van Cranenburgh, S. (mentor); Correia, Gonçalo (mentor); Delft University of Technology (degree granting institution)","2017","While urbanisation has increased and more efficient means of mobility are required, consumers are decreasingly interested in owning cars. One solution to meet people's mobility needs is to provide mobility as a service (MaaS). This study looks into consumers’ preferences on monthly MaaS packages and tries to identify the most important factors that affect their choices on the packages as well as consumers’ willingness to pay for those factors. Data was collected in Finland with a discrete choice experiment where the following factors were included: price, public transport, bike sharing, car sharing, taxi, sharing the package within a household, and promise of the service speed. MNL model was estimated for the purposes of data analysis. The results show that current public transport users are most interested in the use of MaaS packages. Additionally, the most important factors were found to be price and public transport. The results also suggest that MaaS packages should be built around public transport. <br","MaaS; Mobility-as-a-Service; Choice Modelling","en","master thesis","","","","","","","","","","","","Transport, Infrastructure and Logistics","",""
