"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:46a0ddb2-4cf2-45aa-b612-9fdef00c5a1b","http://resolver.tudelft.nl/uuid:46a0ddb2-4cf2-45aa-b612-9fdef00c5a1b","Compressive Power Spectrum Estimation: Further study on Non Uniform sampling and Parametric Approach","Zhang, R.","Leus, G.J.T. (mentor); Ariananda, D.D. (mentor)","2015","In the recent development of wireless communication several applications, such as spectrum sensing for cognitive radio are only interested in the power spectrum. These applications do not require the reconstruction of the original analog signal. According to the Whittaker-Kotelnikov-Shannon-Nyquist theorem, the sampling rate must be at least twice the maximum frequency present in the signal if we want to recover the signal from its samples. If we estimate the power spectrum directly by using a high-rate analog-to-digital converter, we will find that such high-rate ADCs consume a large amount of power because of its high sampling rate. To reduce the burden on the ADCs, we investigate compressive power spectrum sensing. Since the power spectrum is calculated based on the autocorrelations of the signal, we do not need to recover the signals. This allows a reduction of the sampling rate compared with the Nyquist rate while maintaining perfect power spectrum reconstruction. In this thesis, we study power spectrum estimation of a wide-sense stationary signal. In general, the signal, whose power spectrum is to be estimated, is sampled by multi-coset sampling. The parametric method to estimate the power spectrum of the signal is also evaluated and the study of the performance of non-uniform sampling is explored as well.","compressive; parametric; sub-optimal sparse ruler","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:1e5f9ba1-4adb-4da2-a6d3-8f179ebb348e","http://resolver.tudelft.nl/uuid:1e5f9ba1-4adb-4da2-a6d3-8f179ebb348e","Scheduling Automated Guided Vehicles in Container Terminals Using Max-plus-linear Systems","Vos, A.","Van de Boom, T.J.J. (mentor)","2015","In the highly competitive seaport industry, the optimization of operations in the container terminals is of great importance. The automated guided vehicles (AGVs) transport containers from the quay to the yard and vice versa. A max-plus-linear model is derived and by using a MILP formulation, the optimal schedule can be obtained. Due to the highly uncertain AGV travel times, a Monte Carlo algorithm is implemented to account for the perturbations in the system.","","en","master thesis","","","","","","","","2015-07-21","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:87ee361e-e540-4892-97a2-360e81125d87","http://resolver.tudelft.nl/uuid:87ee361e-e540-4892-97a2-360e81125d87","Non-linear perturbation in OMIT","Laeven, T.M.","Blanter, Y.M. (mentor); Dubbeldam, J.L.A. (mentor)","2015","A theoretical analysis of the existing model for OMIT by Weis\cite{weis} is provided in language familiar to bachelor students. Most prominently, the influence of a fourth order non-linear perturbation($K \Ad \Ad \A \A$) to the plain OMIT Hamiltonian is investigated numerically, for varying perturbation strength for the three coupling schemes; under-, critically- and over-coupled. The perturbation has the tendency of shifting the mechanical and optical peak away from each other, and a close resemblance to the behavior of a forced Duffing oscillator is observed. We also found that the steady state solutions of the perturbed system are of the same form as the non-perturbed system. Because of this, we suggest trying to find an analytical to obtain a more general understanding of the non-linearity.","OMIT","en","bachelor thesis","","","","","","","","","Applied Sciences","Theoretical Physics","","","",""
"uuid:3b496f97-490e-4cc6-9f78-8dd83282c76a","http://resolver.tudelft.nl/uuid:3b496f97-490e-4cc6-9f78-8dd83282c76a","Fatigue analysis of subsea Jumper under external loads (steady current and earthquake)","Kosanunt, P.","Metrikine, A. (mentor); Hendricks, M.A.N. (mentor); Qu, Y. (mentor)","2015","In recent times, the oil and gas business has moved into unconventional reservoirs, especially in deep-water. One high-potential prospect was found in the deep-water area of Myanmar. A subsea production system pilot project is planned for implementation in this area. One essential element of a subsea system is a “subsea jumper”. The main function is to interface between the subsea tree and subsea manifold. There are various subsea jumper configurations used in the market. This thesis focuses primarily on the U-inverse shape jumper as a fundamental shape which gives subsea jumper a flexible characteristic. A subsea jumper that is used in a deep-water area is difficult to access for maintenance or repair. As such, it is essential to determine the reliability of a jumper system, especially thru fatigue failure analysis. The dynamic behaviors of a subsea jumper at various load conditions need to be taken into account during the design phase. In general, a subsea jumper system experiences many loads both internal and external, but there are only two key external loads, the steady sea current and earthquakes at designed area. These interesting factors are considered in this thesis. In order to be better understand the dynamic behaviors of a subsea jumper under load conditions, it is important to first analyze the dynamic characteristics of the jumper itself. A U-inverse shape jumper can be modelled by connecting three “pipe conveying fluid model” (or Euler Bernoulli Beam + internal flow effect). This is called a “subsea jumper model” or “Triple beam model”. This model gives the dynamic characteristics of a jumper in terms of “mode shape” and “natural frequency” in two vibration planes: inline and crossflow. The dynamic behavior of a subsea jumper under a current load situation can be solved by using a wake oscillator model coupled with a subsea jumper model. The results show that a mild sea current is able to dramatically induce jumper oscillation. This phenomenon is called Vortex induced vibration (VIV). It can occur in both crossflow VIV and inline VIV; however, for both cases of VIV, a subsea jumper system is safe to operate under the designed current velocity (maximum current velocity is 0.832 m/s, based on a 100-year return value). In an earthquake load condition, the subsea jumper model is coupled with an inertia load model (mass times acceleration). Two types of acceleration are considered in this thesis thru a sinusoidal model and simulation model. The first, sinusoidal model assumes that an earthquake is a continuous process with ground acceleration in a sinusoidal shape. It is used to analyze the dynamic behavior of a subsea jumper in terms of “seismic response spectra”. The second, a simulation model defines an earthquake in more realistic way by considering an earthquake as a shock of high magnitude in a small period. This model is more suitable for fatigue analysis. It should be emphasized that a pure earthquake load is a rare occasion, as the current of the nearby seabed is always present. Thus, it is more helpful to investigate the fatigue lifetime of a jumper under a combination of earthquake effects and steady current. The analysis results show that a subsea jumper can withstand up to 13,000 number of a high magnitude earthquake shock, over 7.5 Richter. However, during the designed lifetime of a subsea jumper there are typically only 600 shocks. Thus, one can conclude that a subsea jumper is safe against earthquakes in the designed area. The designed subsea jumper may require changes if it is relocated to operate in another area with the presence of a stronger current velocity and/or earthquake conditions. Subsea jumper lifetime can be improved by designing dimensions and configurations to give natural frequencies out of the load range. This can be achieved by reducing the length of a jumper or increasing its diameter. Another method is to reduce the flow rate of the contained fluid. However, these methods may stimulate another problem if slug is present inside the jumper. Adjustments in flow rate or jumper dimension changes the impact period of slug at each bend of a jumper system. When slug impact load frequency is close to a natural frequency, there will be a dramatic response. Thus, considerations of slug should be taken into account for subsea jumper design, especially with any changes in dimension, configuration and flow rate. Lastly, other mitigation methods include a more robust material, controlling surface conditions and welding method.","fatigue; subsea jumper","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Offshore engineering","",""
"uuid:004fae47-161e-47e5-9df6-f030a732a08f","http://resolver.tudelft.nl/uuid:004fae47-161e-47e5-9df6-f030a732a08f","Complexity Metric Comparison Study for Controller Workload Prediction in 4D Trajectory Management Environments","Toy, J.J.N.T.","Borst, C. (mentor); Klomp, R.E. (mentor); Mulder, M. (mentor); Paassen, M.M. (mentor)","2015","The future of air traffic management moving to 4D trajectory-based operations will require the development of new airspace sectors to increase aircraft capacity and advanced 'human-centered' decision support tools for future air traffic controllers. To evaluate and aid in the design of future air traffic management systems, complexity metrics would help to speed up the development of advanced safe air traffic management systems. Although an airspace sector may look 'complex' with many aircraft, this does not equate to it actually being complex with the right tool. The complexity of a sector or traffic scenarios depends on a large number of factors, irrelevant of the tool. Previous studies with well developed state-based complexity metrics focused on air traffic controllers safely controlling traffic of today, with a 'hands-on' approach. One recent metric based on trajectory-based management could prove to help predict controller workload. The goal of this study has been to empirically investigate if a complexity metric can predict human controller workload in future 4D trajectory management environments. For this purpose a previously developed 4D management tool had been used to support a controller in an envisioned future large airspace sector with varying traffic structures and perturbation levels. A well developed state-based complexity metric was compared against a recent trajectory-based complexity metric by the results of the reported workload experienced. Results of a human-in-the-loop experiment indicate that the trajectory-based complexity metric looks promising to workload predictions in 4D trajectory management environments.","workload; inherent complexity; 4D trajectories; air traffic management; human-machine interaction","en","master thesis","","","","","","","","","Aerospace Engineering","Control and Operations","","Control and Simulation","",""
"uuid:fb6adf30-ae9a-4c9e-a66e-72f24067e7ee","http://resolver.tudelft.nl/uuid:fb6adf30-ae9a-4c9e-a66e-72f24067e7ee","Investigation of buckling behaviour of pipe sections including simplified girthweld geometry with miss-alignment","Chullabrahm, P.","Metrikine, A. (mentor); Rijneveld, P. (mentor); Hoving, J. (mentor); Van Dalen, K. (mentor)","2015","Submarine pipeline is an important part of offshore oil and gas projects for fluid transmission purpose. Installation of pipelines, especially in deep water, can induce rather severe loads to the structure and this can lead to the unforeseeable risks and challenges. During pipe laying by vessel and reel ship, the pipe bend in the vertical plan at the bottom of pipe laying profile, so called sag bend, this sag bend region has to withstand combined tension, bending and external ambient pressure. Under these combined loads, the pipe will first be subjected to global deformation until it reaches limit point. If the curvature is increased further to plastic region, material or geometrical imperfections will initiate onset of local buckling or onset buckling. If the curvature is continually increased to reaches the maximum bending of the pipe, we call this point as limit point. Once the onset buckling occurs, as long as they are small, for all practical use not influence the limit moment capacity. After the onset buckling occurs, the deepwater pipelines are vulnerable to local bucking, which will in turn have potential of initiating a propagate buckle which the pipeline will suffer from catastrophic flattening. This results in in failure of whole structure as well as huge economic loss. The local buckling check as per DNV-OS-F101 is currently valid for D/t rations up to 45. Section 13 E900 does specify what one should do in case of higher D/t (up to 60): perform FE analyses. The study has been being performed within Allseas in order to provide assistance to DNV for expanding the applicability of the local buckling checks in DNV-OS-F101 for higher D/t ratios (up to 60). In the beginning, DNV provided the Abaqus model, ‘Case-6’ as guidance, boundary conditions and possibly old models. As a response by Allseas, the ‘base case’ model was developed and the miss-alignment at the girth weld was introduced by matching an oval pipe with a round pipe. There are 2 cases of miss-alignment, including ‘symmetry base case with 12 o’clock miss-alignment’ which has the maximum outer diameter is in vertical axis and minimum outer is in horizontal axis and ‘symmetry base case with 9 o’clock miss-alignment’ which has the maximum outer diameter is in horizontal axis and minimum outer is in vertical axis. The models are created into half pipe-cross section symmetrically to vertical axis along the longitudinal axis of the pipe model. Applied loads are combined external pressure, tension force and bending as the loads on sag bend during pipe laying. Analysis results show as expected that when the long axis of the oval pipe cross-section is taken along the vertical axis in ‘symmetry base case with 12 o’clock miss-alignment’ while bending is applied in the vertical plane along the pipe centreline the onset buckling occurs closed to the girth weld area on the round pipe section. If the pipe is rolled 90 degrees in ‘symmetry base case with 9 o’clock miss-alignment’ and the bending in the same plane, onset buckling occurs closed to the girth weld area on the miss-alignment pipe section. The maximum bending moment result in ‘symmetry base case with 12 o’clock miss-alignment’ is higher than the maximum bending moment result ‘symmetry base case with 9 o’clock miss-alignment’ as expected.","buckling behaviour; miss-alignment pipe; finite element analysis; local buckling; buckling failure; ABAQUS","en","master thesis","","","","","","","","2020-07-20","Mechanical, Maritime and Materials Engineering","Offshore and Dredging Engineering","","MSc. in Offshore and Dredging Engineering","",""
"uuid:c013fe68-c61e-425a-a72b-870f1d5b60bd","http://resolver.tudelft.nl/uuid:c013fe68-c61e-425a-a72b-870f1d5b60bd","The dynamic analysis of the Yme MOPUstor","Rong, K.","Metrikine, A. (mentor); Van der Male, P. (mentor); Yu, Y. (mentor)","2015","This thesis presents the comparative study of the three different dynamic analysis methods (quasi-static, frequency-domain, time-domain), with respect to the dynamic analysis of the Yme MOPUstor platform. The initiation of this thesis is Allseas engineering project. As a major contractor in the oil and gas industry, Allseas group is seeking a transformation and tries to redefine herself in the platform decommissioning business. With the new built platform installation / decommissioning and pipe-lay vessel Pioneering Spirit, Allseas group is well prepared to execute her first decommissioning project, the decommissioning of the Yme MOPUstor platform. The Yme MOPUstor is a production jack up platform, located in the North Sea. It was built and installed in 2010. However, due to its obvious dynamic defects, this platform is abandoned and will be decommissioned in 2015. After the abandon of the platform, several institutions were invited to investigate the dynamic behavior of the Yme MOPUstor. However, different conclusions are given by using different dynamic analysis methods. For the purpose of the decommissioning, it is inevitable to judge those existing studies and carry out a new dynamic analysis. Therefore, this thesis is motivated by this important and interesting challenge. This comparative study is carried out in four aspects: the linear versus non-linear, the quasi-static versus dynamic, the stochastic versus deterministic and the efficiency. The comparative study is first demonstrated on some sample models to illustrate the fundamental differences. Then, the dynamic analyses of the Yme MOPUstor for the given sea states by using different methods are analyzed and compared. In addition of the comparative study, a new dynamic analysis method, the higher order frequency domain method (HFD), is developed and verified. This new method is believed to significantly improve both the accuracy and the efficiency of the traditional methods. Besides, the HFD method also provides an approach to better understanding the fundamental differences between the traditional quasi-static, frequency domain and time-domain methods.","dynamic; offshore; non-linear","en","master thesis","","","","","","","","2019-07-19","Civil Engineering and Geosciences","Structural Engineering","","Offshore Engineering","",""
"uuid:44cc6034-e974-4306-a540-9195a48322f8","http://resolver.tudelft.nl/uuid:44cc6034-e974-4306-a540-9195a48322f8","Formation flight in civil aviation","Verhagen, C.M.A.","Visser, H.G. (mentor)","2015","A model has been developed to demonstrate the value of a decentralized approach to formation flight routing. In the considered scenario, formation flight is an in-flight option. While centralized approaches are well covered in the literature, anticipating the use of formation flight before take-off, decentralized approaches have received less attention. Several examples do exist, noting that only one completely decentralized method was encountered. A completely decentralized approach is herein defined as one that does not use any kind of pre-flight formation flight planning or routing restrictions. While flying, each aircraft may communicate with others when they breach each other's communication range. During these communications, a formation flight strategy is formulated and the flights have to choose directly if they wish to commit to it. This method of obtaining fuel savings characterizes this work. Its compactness allowed for a broad evaluation of the potential of a decentralized approach within the project time frame. The sub-optimality of this greedy method enhances the value of any positive findings from this research, since it is likely that a global optimum has not yet been found. The decentralized approach that was developed during this project shows promising results when considering the efficiency with which large scenarios can be evaluated. A typical simulation in the performed transatlantic case study, containing 347 flights, took less than 6 minutes on a standard PC. Additionally, the capability of the model to sustain obtained savings when flights are delayed has been shown. The ability of flights to perform multiple consecutive formation flight segments is new to the research area. The latter significantly increases the usage rate of formation flight in the considered scenarios. It is noted that, in any current publication on formation flight implementation, the estimation of overall fuel savings strongly depends on assumptions. As such, the added value of this research is of a more relative nature. Based on the conservative assumption that any formation member other than the formation leader experiences a fuel flow reduction of 10%, the resulting routes and used formations were studied. The maximum obtained overall fuel savings estimation is 4.3% in a case study on 347 transatlantic flights. These savings were found when a combined objective was used, taking into account both fuel consumption and additional flight time. More significantly, formation sizes ranging from 2 to 6 aircraft were commonly used. A formation flight usage rate of 73%, with respect to total flight time, was recorded during the same simulation.","formation flight; decentralized approach; implementation; routing; greedy algorithm; fuel savings","en","master thesis","","","","","","","","","Aerospace Engineering","Air Transport Operations","","Control and Operations","",""
"uuid:0361165b-26f0-476c-b48e-74667ebac7a8","http://resolver.tudelft.nl/uuid:0361165b-26f0-476c-b48e-74667ebac7a8","A hybrid method for the interior and exterior design of blended-wing-body cabins","Baan, Y.M.","Vos, R. (mentor)","2015","Considering the fact that all large commercial aircraft have not changed significantly in their tube–and–wing shape during the past few decades, one would suggest that a completely different configuration is necessary to facilitate a new leap forward in aircraft performance. The blended–wing–body is potentially such an alternative configuration. Existing conceptual design methodologies do not always apply to these configurations since they are often based on empirical relations for, or intensively tailored towards, tube–and–wing configurations. Developing new conceptual design methodologies for the interior and exterior design and analysis of these blended–wing–body configurations forms the main objective of this study. An automatic, fast–turnaround, non–empirical aircraft cabin sizing method, hereafter called Cabin Configurator, has been developed that places all the required elements within aircraft cabins. The dimensions in which the elements are fitted can be sized automatically by the method itself (inside–out approach) but can also be pre–defined by the designer (outside–in approach). Other key differences with existing design methods are the ability to cope with arbitrary cabin shapes such as the trapezium–like blended–wing–body cabin and to exchange seats for galleys and lavatories. The Cabin Configurator has been extensively validated against a large amount of existing tube–and–wing cabins. The average underestimation of the cabin length and cabin width for widebody configurations is found to be 7.8% and 4.4% respectively. For narrowbody configurations, the overestimation of the cabin length is found to be 5.2% where the cabin width is underestimated by 1.9%. No conclusions could be derived about the feasibility of Cabin Configurator results for blended–wing–body cabins due to the lack of well–documented cabin designs in the research field. A fast–turnaround aerodynamic analysis method, hereafter called BWB–Q3D, has also been developed that analyses the wing and fuselage exterior of a blended–wing–body configuration from an aerodynamic perspective. The three–dimensional lift and drag coefficients are estimated by the combination of a vortex lattice method with a two–dimensional airfoil analysis method. An important consideration in the BWB–Q3D methodology is setting the sectional sweep angles of the fuselage to zero, leading to conservative estimations of the drag coefficients. BWB–Q3D has been validated with high–fidelity computational fluid dynamics based on the Reynolds–averaged Navier–Stokes equations. Firm conclusions on the magnitude of the results could not be given. However, a good correlation in global design trends of lift–over–drag ratios has been observed between the results of BWB–Q3D and the high–fidelity computational fluid dynamics. Computations were performed in cruise conditions (Mach 0.7, Mach 0.75 and Mach 0.8) on two different geometries. An extensive analysis of blended–wing–body cabin–sizing approaches has been performed in order to determine the differences in accuracy in a worst-case scenario. The inside–out approach of the Cabin Configurator has been compared with the tube–and–wing–tailored outside–in approach, often pursued in the research field. In analyzing several thousands of cabins, it has been shown that an average overestimation between 7% and 22% in cabin capacity results from following the outside–in design approach. Finally, a new aircraft cabin sizing method has been outlined, the hybrid approach, based on combining cabin width dimensioning with pre–defined cabin length determination. An average decrease of more than 50% in cabin area sizing error is obtained when following this method instead of outside-in. No dedicated interior–sizing tool such as the Cabin Configurator is required, making this method easily applicable within the blended–wing–body research field.","blended wing body; cabin sizing; BWB; conceptual aircraft design; aerodynamic analysis","en","master thesis","","","","","","","","","Aerospace Engineering","Flight Performance and Propulsion","","","",""
"uuid:faa49ff4-0476-440f-9302-76df1ff88b7c","http://resolver.tudelft.nl/uuid:faa49ff4-0476-440f-9302-76df1ff88b7c","Efficient and economical integration of electrical vehicles and photovoltaics into the distribution system","Obulampalli, J.A.","Bauer, P. (mentor)","2015","The study aims at investigating the extent of the above said problems due to integration Electric Vehicles and Photovoltaics into the distribution system and finding the most efficient and economical solution.","electrical vehicles; reactive power; storage","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","DCE&S","",""
"uuid:b2ac8d9a-f844-402e-a3be-e77b43887f25","http://resolver.tudelft.nl/uuid:b2ac8d9a-f844-402e-a3be-e77b43887f25","A collaborative innovation strategy for Lantor BV Custom","Baas, V.J.K.","De Lille, C.S.H. (mentor); Tanghe, J.G. (mentor)","2015","Lantor BV (Est. 1959) develops, manufactures and sells functional specialty products based on nonwovens for a variety of technical and industrial applications. In an attempt to find a market for new products in an early stage, one of the company’s latest technologies was developed using input from (potential) buyers and partners in a variety of new industries and markets. However, due to various reasons almost none of them made it along the two year development process. Lantor approached Delft University of Technology with the request to “look for opportunities to translate the heating veil technology into innovative applications for markets outside of the composites industry”. The assignment was meant to focus on market research, executed under the wings of Lantor’s fourth business unit: Custom. Exploratory research into external markets and in- depth understanding of Lantor’s current strategic position was undertaken to understand which market would be interesting and have ‘company fit’. Along the process it became clear that finding a market wasn’t as straightforward as it seemed; nor was understanding what suited Lantor both in terms of working processes and strategic vision. This internal and external research resulted into ten insights; each supported by an observation, consequence of said observation for Lantor and an advice on how to proceed. The advices range from research and user- oriented topics to innovation management and strategic advices on a corporate level: 1. PowerSHEAT® is not differentiating enough in any researched market. 2. An idea is not the same as an opportunity. 3. Exploratory research focusses on discovery. 4. A value proposition is based on the understanding of user needs. 5. Stakeholders can be involved through co-creation 6. Structured input from the outside through Open Innovation 7. Different types of innovation require different approaches 8. Expectations between departments need to be aligned. 9. Failures can be learned from. 10. Innovation requires strategic direction The advices resulting from the ten insights were gathered and common identifiers were found on which the innovation approach was build: a collaborative innovation approach for Lantor Custom; to develop new product- and market opportunities based on their technological strengths and in close collaboration with potential buyers. This shift requires a shift in strategy; shared within the organisational culture, and supported by the necessary processes, tools, structure and people. For each of these building blocks the necessary steps are determined and an implementation plan was developed.","innovation approach; collaboration; strategy","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design Engineering","","Master of Science Strategic Product Design","",""
"uuid:5ba6ede0-6000-47ce-a229-2b65212a162f","http://resolver.tudelft.nl/uuid:5ba6ede0-6000-47ce-a229-2b65212a162f","Coupled Flight Dynamic and Unsteady Aeroservoelastic Modeling and Control of a Flexible Wing Aircraft","Tal, E.A.","Chu, Q.P. (mentor); Nguyen, N.T. (mentor)","2015","Recent developments in airframe design include the increasing application of modern lightweight materials. Airframe designs based on composite materials are able to provide sufficient structural strength at lower mass, but often have decreased structural rigidity. Flight vehicles with relatively flexible structures exhibit more prominent coupling of aeroelasticity and flight dynamics, and may suffer from degraded aerodynamic efficiency and decrease of control surface effectiveness. In order to address this issue, a multi-disciplinary approach to control effectiveness and aerodynamic efficiency of flexible aircraft is required. The purpose is not only to neutralize negative aeroelastic effects, but also to employ deliberate reshaping of the elastic wing to improve efficiency and handling of the aircraft. To this end, NASA is researching a novel type of control effector, the Variable Camber Continuous Trailing Edge Flap (VCCTEF). Using the multi-segment flaps of the VCCTEF, it is possible to adapt the camber of the wing in order to achieve an optimum lift distribution. In the context of aircraft with flexible airframes, a representation of flight characteristics based on a rigid-body 6DOF flight dynamic model is inadequate. The prominent coupling of flight dynamics, structural dynamics, and high-bandwidth control surfaces calls for coupled flight dynamic and aeroservoelastic modeling of flexible vehicles. The purpose of this thesis project was to develop such a coupled model for application during the conceptual design phase of adaptive aeroelastic wing technologies. A comprehensive flight dynamic and aeroservoelastic modeling approach for a flexible wing aircraft with VCCTEF in turbulent air was developed. Unsteady aerodynamics of the flexible wing and flap system were found using modified aerodynamic strip theory based on steady-flow vortex-lattice results and 2D unsteady aerodynamics models. Compressibility effects on the unsteady aerodynamics, based on the work by Beddoes and Leishman et al., were taken into account throughout the modeling effort and a comparison was made with unsteady aerodynamics for incompressible flow. In order to demonstrate the model and the effectiveness of the VCCTEF, a multi-objective flight controller for flight dynamic maneuvering, flutter suppression, and drag reduction was designed. Simulation results underline the potential of the VCCTEF as an enabling technology for adaptive aeroelastic wing shaping.","flight dynamics; aeroelasticity; aeroservoelasticity; unsteady aerodynamics; flight control; vcctef","en","master thesis","","","","","","","","2015-07-22","Aerospace Engineering","Control and Operations","","Control and Simulation","",""
"uuid:6ce5f7ff-578b-4be7-bb9b-fd16e068a9bf","http://resolver.tudelft.nl/uuid:6ce5f7ff-578b-4be7-bb9b-fd16e068a9bf","Design and analysis of a semi-submersible floating wind turbine with focus on structural response reduction","Vittori, F.E.","Moan, T. (mentor); Metrikine, A. (mentor)","2015","Floating structures as spar, semi-submersibles and TLP have been proposed for offshore wind turbines for deep waters (>60m) according to the report of Arapogianni, Moccia, Williams, & Phillips (2011), where bottom fixed sub-structures are technically and economically not feasible. Several floating concepts have been designed and just some of them were deployed as Hywind (Statoil, 2015) and WindFloat (Roddier, Cermelli, Aubault, & Weinstein, 2010), but still they are prototypes that require further improvements in order to achieve it techno-economic feasibility. At the Centre for Ships and Ocean Structures (CeSOS) NTNU a braceless concept was developed for deep waters called CSC. This floater consists on one central column supporting the wind turbine and three side columns connected each of them at the bottom to the central one through pontoons. These cantilever columns might induce large dynamic stress at the connection section on the pontoon as well on the cross section closer the central column. The project objective is to propose a structural connection between the central and outer columns at the top avoiding wave loads and check its stress reduction on the pontoon. The design methodology involves a stability analysis using numerical tool from Det Norske Veritas (DNV) Genie and HydroD. The wind turbine from the National Renewable Laboratories (NREL) in E.E.U.U. of 5MW was employed to estimate the loads and workability of the floater. The hydrodynamics analysis is going to be done in frequency domain based just in wave loads. Through the hydrodynamic loads the stresses are estimated assuming rigid body behavior. It estimation are done by Euler-Bernoulli theory and via Finite Element Method using beams and shell elements. The results show that the upper beams reduce significantly the dynamic axial stress on the pontoon, increasing the floater strength. The FEM using beam elements is a simple and reliable numeric approach to obtain global loads and the stress distribution on the structure. The FEM shell mode could predict the stress for the simplest case but it requires more computational effort in order to set up the mesh model and achieve satisfactory results. The Euler-Bernoulli method under predict the stress on the pontoons as the whole structure of pontoon-brace does not fulfill the beam theory assumptions.","FOWT; wind energy; RAO; FEM; offshore structure","en","master thesis","","","","","","","","2017-07-17","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:b9284bcd-5c13-4454-8ee5-5f2fbf185b32","http://resolver.tudelft.nl/uuid:b9284bcd-5c13-4454-8ee5-5f2fbf185b32","Design of a position determination system for a ship’s hull maintenance robot","Borota, D.","Babuska, R. (mentor); Keviczky, T. (mentor); Noordstrand, A.M. (mentor); De Vet, C.P.M. (mentor)","2015","Positioning and localization are key topics associated with the control and operation of robotic vehicles. This holds in particular for robots functioning in a challenging environment, such as the ship’s hull maintenance robot developed by Fleet Cleaner. As the industry standard techniques are limited due to constraints imposed by the harbor and ship’s hull as operating area, solving this positioning problem is not trivial. Therefore, the main objective of this thesis is: “design a position determination system for a ship’s hull maintenance robot”. The objective is accomplished by completing three phases: conceptual design, embodiment design, and proof of concept. The conceptual design approach focuses on the selection of optimal measuring principles, based on the characteristic constraints and requirements of the system. The solution is found to be a combination of both absolute and relative positioning methods, using the principles of: underwater acoustics, depth sensing, inertial sensing, and wheel encoding. For the embodiment design the implementation parameters for customizing the inertial, depth, and acoustic subsystem to the application are considered. This leads to the proposed set of design choices: a local reference system of acoustic beacons attached to the ship’s hull, where acoustic one-way communication between the robot and beacons provide information of the robot’s absolute position in intervals; using inertial velocity and orientation to compute the relative displacement between intervals; a pressure-based sensor for determining depth. A proof of concept is obtained by combining the sensors into a test platform. The setup, built with some assumptions and concessions, contains the basics of essential methodologies for position estimation. Evaluation is based on measurements obtained from two settings (i.e., a water crate and the 3mE towing tank), both aimed at simulating harbor environment. The basic principles are verified and the design proven to work in a laboratory setting. Based on findings throughout the project, suggestions are formulated for improvement by scaling and integrating components, while adding robustness to the estimation methods. Also further testing in a more controlled and structured way (i.e., using the towing tank cart) is required to quantify the performance. Following up on these recommendations will lead to the realization of the complete full scale positioning system for the ship’s hull maintenance robot.","positioning; robot; underwater; ship's hull; harbor; acoustic transducers; inertial sensor; data integration; fusion; estimation; system design; conceptual design; embodiment; proof of concept","en","master thesis","","","","","","","","2020-07-08","Electrical Engineering, Mathematics and Computer Science","Delft Center for Systems and Control (DCSC)","","Signals & Systems","",""
"uuid:22ad247d-c1af-43a6-94c9-ee38ef787e86","http://resolver.tudelft.nl/uuid:22ad247d-c1af-43a6-94c9-ee38ef787e86","How can scarcity be used to prolong the process of hedonic adaptation?","Bos, Z.C.","Saärksjarvi, M.C. (mentor); Cankurtaran, P. (mentor)","2015","Consumer happiness is one of the things every company wants to create. They want people to be happy with their products and services since that leads to a positive association with the brand. After buying products or services people are “happy” about their new possession, it gives them an added value. This increase in happiness will not last permanently and mostly fade away. This is called the hedonic adaptation. In the beginning people have a visual growth in happiness and this slowly turns into satiation and the happiness level will return to its original state. Thus, the aim of the study was to explore whether scarcity has an effect on the hedonic adaptation and what factors are causing this prolongination?","scarcity; hedonic adaptation; marketing tool; margeting strategy; research","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:1302fffd-937f-4a96-98d9-03e54989bbb2","http://resolver.tudelft.nl/uuid:1302fffd-937f-4a96-98d9-03e54989bbb2","Framing flood risks: Using images to communicate flood risks to the public","Yam, A.A.D.","Broekhans, B. (mentor)","2015","","framing; construal level theory; risk communication; flood risk; images; Houston/Galveston Bay","en","master thesis","","","","","","","","","Technology, Policy and Management","Policy, Organisation, Law & Gaming","","Systems Engineering, Policy Analysis and Management","",""
