"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:91338545-0a2d-47ee-b9bf-22236d5242b8","http://resolver.tudelft.nl/uuid:91338545-0a2d-47ee-b9bf-22236d5242b8","Design and Evaluation of a New Harnessing System for Body-Powered Prostheses","Gudfinnsdottir, T.","Plettenburg, D.H. (mentor); Hichert, M. (mentor)","2013","Body-powered prostheses are active upper limb prostheses that utilize harnessing of body movements to grasp objects. The high rejection rates (up to 45%) of body-powered prostheses indicate that users are not satisfied with their prostheses. One of the most prominent problems is the discomfort experienced while wearing and operating the prosthesis. In particular, the discomfort is associated with the current harnessing system, the shoulder harness, which causes pain in the axilla area. The goal of this study is to design a new harnessing system for trans-radial amputees, which improves the comfort of wearing and operating the prosthesis without compromising the users ability to operate the prostheses. A new harnessing system is presented and evaluated in comparison with the standard ‘Figure of 9 harness’. An experiment was conducted where 20 able-bodied people tested both systems while performing four tasks that evaluated different functional and comfort aspects of the harnessing systems. The results show that the comfort was significantly improved in all tasks with the new design and all functional requirements were met.","body-powered; prostheses; harnessing movements; harness; comfort","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BioMechatronics","",""
"uuid:5454107a-209d-4219-8a9c-6641baa99bd2","http://resolver.tudelft.nl/uuid:5454107a-209d-4219-8a9c-6641baa99bd2","Failure Mechanism of Cutting Submerged Frozen Clay in an Arctic Trenching Process","Liefferink, D.M.","Van Rhee, C. (mentor)","2013","This version of the thesis only covers the literature study. The results analysis and conclusion of the thesis are confidential. Pipelines in arctic waters are at risk of being damaged by gouging ice masses. To protect these pipelines, they can be buried in trenches. When trenching in arctic clayey soil, sub sea permafrost can be encountered. The main objective of this research is to study the failure mechanism of frozen clay as encountered in permafrost regions. Knowledge of the cutting mechanism leads to the ability to calculate cutting forces and the specific energy required to excavate material. To find the failure mechanism and answer the research question, a cutting setup was designed and built and cutting experiments were conducted. The setup was designed, based on requirements that result from studied literature on frozen clay and cutting theories. A series of cutting experiments were conducted where a slab of frozen clay was pressed against a transparent wall and the top layer was cut off while filming the process with a high speed camera. The results are measurements of the cutting forces and observations of the failure mechanism.","Arctic; Trenching; dredging; failure mechanism; frozen; clay","en","master thesis","","","","","","","","2013-10-16","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Dredging and Offshore engineering","",""
"uuid:1cf4d7a7-c612-4531-953b-04c99627a89e","http://resolver.tudelft.nl/uuid:1cf4d7a7-c612-4531-953b-04c99627a89e","R&D productivity in the pharmaceutical industry. Scenario simulations using a Bayesian belief network","Van Vierssen Trip, F.W.","Den Hartig, E. (mentor); Van Beers, C.P. (mentor); Van den Berg, J. (mentor)","2013","The pharmaceutical industry is in a R&D productivity crisis. Rapidly increasing development costs, decreasing profitability of new medical entities and missing breakthrough innovation are afflicting the future of the pharmaceutical industry. This complex problem requires a systems thinking approach. In this study, we ought to map the general pharmaceutical R&D productivity system in the form of a Bayesian belief network. This model, based on literature and experts’ views, not only supports users to understand the system but is able to simulate different future scenarios. By doing so, decision makers are able to identify the leverage points of the pharmaceutical R&D productivity system. These leverage points could be the foundation of any further strategy development. Potentially, the R&D productivity system archetype is also applicable for other R&D intensive industries.","Bayesian belief networks; leverage points; management; pharmaceutical industry; R&D productivity","en","master thesis","","","","","","","Campus only","2013-10-16","Technology, Policy and Management","Section Technology, strategy and entrepreneurship","","Management of Technology","",""
"uuid:54ff6cdf-59a5-4280-a156-963006c7178c","http://resolver.tudelft.nl/uuid:54ff6cdf-59a5-4280-a156-963006c7178c","Development of a Dragstart Control Logic in a Hybrid Electric Vehicle","Holwerda, K.","Holweg, E.G.M. (mentor); Knape, L.H. (mentor); De Vries, E.J.H. (mentor)","2013","Not available because of confidentiality","Dragstart Control Logic; Hybrid Electric Vehicle","en","master thesis","","","","","","","","2018-10-28","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:8b2033f2-a142-43af-89d6-a0676a10151f","http://resolver.tudelft.nl/uuid:8b2033f2-a142-43af-89d6-a0676a10151f","Corporate Real Estate Portfolios 2040 according to ICT trends","Rosa, R.P.C.","Arkesteijn, M.H. (mentor); Koutamanis, A. (mentor)","2013","This thesis is about the demand for corporate Real Estate Portfolios until 2040 according to the current ICT trends.","Corporate Real Estate Portfolio; ICT trends; 2040; Future office","en","master thesis","","","","","","","","2013-10-31","Architecture and The Built Environment","Real Estate & Housing","","Corporate Real Estate Management","",""
"uuid:31a99cbb-90e8-4cf4-ae07-272b7a6d41ec","http://resolver.tudelft.nl/uuid:31a99cbb-90e8-4cf4-ae07-272b7a6d41ec","Een woonomgeving voor het leven: Middels de transformatie van een voormalige serviceflat in Groot-IJsselmonde","Joosten, M.G.H.","Willekens, L. (mentor); Van Dorst, M. (mentor); Groenewold, S. (mentor)","2013","Het ontwerp is een transformatievoorstel voor 'Woongebouw De Kreek' in Groot-IJsselmonde in Rotterdam. Waar het onderzoek vooral op de woonbehoeftes van (kwetsbare) ouderen is gericht, is het ontwerp een woonomgeving voor verschillende doelgroepen.","ouderenhuisvesting; Thuishuis; collectief; transformatie; serviceflat; Rotterdam","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Veldacademie","",""
"uuid:c48e06f6-dd35-46d9-9426-928add5bc0f9","http://resolver.tudelft.nl/uuid:c48e06f6-dd35-46d9-9426-928add5bc0f9","Insects for Food, A design exploration of changing western perception of eating insects","Bayona, M.","Wever, R. (mentor); Ursem, W.N.J. (mentor)","2013","Currently a major part of the world protein consumption comes from the industry of livestock (animals: meat). Unfortunately, meat industry produces terrible environmental consequences and it is perhaps among the most polluting human activities. Furthermore due to the growing population it seems inviable to maintain the production rates of animal products in the future. A possible solution to reduce livestock production while ensuring a diet rich in protein could be achieved by eating insects. Insects generally present high amounts of proteins and lower polluting rates than livestock. A key feature is their feed conversion rate. Insects do not need to keep their body warm so they are much more efficient in converting feed into body mass (food). Despite the fact that insects present a very promising proteins source and are consumed in many other countries, they can be easily rejected as food in Western societies. Food rejection is caused by different factors, but among them, disgust was expected to be the driving one. This problem is addressed through a design exploration about ‘Insects for Food’ and consists of ‘A Design Exploration of Changing Western Perception of Eating Insects’. This encloses a primary exploration of how insects can be accepted while trying to address the motivations of people to make insects, if possible, appealing. This process from food acceptance to food choice is here addressed as food selection This exploration started by looking into topics such as food acceptance, disgust, food choice amongst others in order to gain knowledge for a user research process. This consisted on a sensitizing material (through diaries) and immersions (interviews) of twelve participants. In order to obtain a rich variety of insights different tools were selected and created. The collection, analysis and clustering of these insights resulted in a creation of three different groups called ‘Insight Themes’. These describe possible routes towards insect acceptance and are: ‘Food Acceptance Strategies’, ‘My Food Dreams & Motivations’ and ‘Caring for the Environment & Myself’. ‘Food Acceptance Strategies’ focuses and captures the different strategies people (rationally) develop to accept certain foods. Since food acceptance was determined as the core of this project, this Insight Theme is higher in amount of content. The core of this Insights Theme is, as its names states, ‘Acceptance Strategies’ and it is expanded by insights on distaste, irrational disgust and emotional associations. ‘My Food Dreams & Adventures’ represents the daily aspirations as well as the motivations of people to discover and have food experiences. ‘Caring the Environment & Myself’ illustrates the concerns people have about how their decision affect the environment and their own health. However, people often do not want to make big efforts and often they doubt what the right solution is. All Insight Themes were used for used in two different workshops (brainstorm sessions) to generate ideas and develop design concepts. All generated ideas were classified according to a criteria based on ‘insect acceptance’ and ‘fit for Philips’. Out of this selection and together with the creation of a design vision, three concepts were finally developed: Philips Balance, Terra and Philips Egg. Philips Balance is envisioned as the new generation of current balances placed at supermarkets. This concept provides information related to nutrition, sustainability and cooking to help people to make better choices at the supermarket regarding their personal needs. Terra is a food brand which offers different products containing insects amongst its ingredients. Terra starts by addressing products to increase food acceptance and evolves by fulfilling food aspirations and motivations of people. The third concept, Philips Egg is a kitchen appliance to keep any kind of food fresh, including insects. This concept goes into a future scenario in which insects are completely accepted and are part of our current diet. An evaluation of these concepts was carried on through an online questionnaire which was filled by sixty one participants recruited from Philips Research. The evaluation also gathered information about eating insects through a set of questions and its results invite to think that ‘Insects for Food’ scenario is better than what is was initially thought. Regarding the concepts, the results were solidly positive for the concept Terra, acceptable for the Philips Balance and slightly negative for the concept of the Philips Egg. All insights gathered from the user research as well as from the evaluation of the concepts invites to conclude that disgust is not as important as it was initially believed. This drives to think that even when disgust plays an important role, insect’s introduction perhaps lays on the understanding and creation of products which fulfill people motivations and aspirations with respect to food choice.","design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:89531b1f-f864-478d-8c47-b913e5620855","http://resolver.tudelft.nl/uuid:89531b1f-f864-478d-8c47-b913e5620855","Neck muscle control patterns in 3D isometric experiments","Li, Y.","Van der Helm, F.C.T. (mentor); Happee, R. (mentor)","2013","The better understanding of neuromuscular control of the human neck is of critical importance to understand whiplash injury and neurological movement disorders. Isometric experiments using electromyography (EMG) are an appropriate method to study neuromuscular control patterns of neck muscles. As the human head-neck system is highly complex, it often exerts forces and moments simultaneously during isometric testing. However, literature generally shows no clear distinction between force and moment tasks in isometric experiments and no study tested forces and moments tasks separately in one experiment as the tasks given were ambiguous. The goals of this study were to test force and moment tasks separately in one experiment and analyse the differences in muscle control patterns. 12 healthy male subjects had surface electromyography (EMG) placed bilaterally on 4 neck muscles: sternocleidomastoid, splenius capitis, semispinalis capitis, trapezius. Isometric contractions were performed in a constrained helmet rigidly connected to an overhead loadcell. A new intuitive 3D visual feedback was applied in a neck isometric experiment which assisted subjects in separating force from moment tasks. Subjects performed force and moment tasks through submaximal voluntary contractions (sub-MVCs) in the anterior, posterior, and lateral directions. In a conventional 2DOFs task subjects received 2D feedback which only showed a target point while in a 3DOFs task subjects received an additional DOF feedback which showed a coupled moment in force tasks and a coupled force in moment tasks. Force and moment tasks with 2DOFs and 3DOFs visual feedback were compared. A consistent load coupling pattern was shown in 2DOFs task. Subjects performed force tasks coupled with consistent moment load and moment tasks coupled with force load, for instance, protraction force tasks coupled with extension moment; flexion moment tasks coupled with retraction force. With 3DOFs visual feedback, most subjects nullified the coupled load in the direction where the coupling DOF was displayed (P<0.05). The sternocleidomastoid and splenius capitis showed significantly different control patterns between force and moment tasks in the anterior (SCM: P<0.005, SPL: P<0.05) and lateral direction (SCM, SPL: P<0.05). Based on the findings we propose that force and moment tasks should be considered separately when performing neck isometric experiments on sternocleidomastoid and splenius capitis in the future research. The 3D visual feedback was a good method to separate force from moment tasks. The isometric load data along with EMG activity can be used to validate musculoskeletal neck models.","neck muscles; isometric; electromyography; visual feedback; muscle control patterns","en","master thesis","","","","","","","","2013-11-01","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:cd715619-077a-445e-9471-161432ac09dc","http://resolver.tudelft.nl/uuid:cd715619-077a-445e-9471-161432ac09dc","Real-Time Resource Management: An investigation of Kalman Filtering techniques","Roelen, S.","Benndorf, J. (mentor)","2013","The use of sensor measurement data in mines today is usually limited to the downstream processing of mined material in a feed-forward loop. This thesis investigates the capability of Kalman Filtering techniques in updating resource models, based on sensor data, in a feed-back sense. The mining operation and updating process are simulated in MATLAB, based on the Walker Lake data set and virtual sensor data. Both the Kalman Filter and the Ensemble Kalman Filter are used to perform the resource model updates. Experiments under varying conditions are performed to assess the influence of several parameters. It is observed that both methods lead to an increase in prediction accuracy. The influence of certain parameters (e.g. sensor precision, update frequency) on the accuracy seems inconsistent, while others (for example measurement frequency) show a more clear effect. Further research in the implementation of the sensor error and in simulating the updating process is recommended.","mining; sensor data; resource management; kalman filter","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Resource Engineering","",""
"uuid:455898b7-3f4e-433d-b2c5-753ec8bd868e","http://resolver.tudelft.nl/uuid:455898b7-3f4e-433d-b2c5-753ec8bd868e","Analysis and comparison of rock strength properties of calcarenite, acquired by needle penetration, unconfined compression and shear box tests","Houkes, C.B.","Ngan-Tillard, D.J.M. (mentor)","2013","This study focuses on three different, often used methods to determine rock strength: needle penetration, unconfined compression and shear box tests. The investigations were done on calcarenite that was taken directly from the construction site of the new A2 highway tunnel in Maastricht, the Netherlands. Besides determining the strength, it was also intended to obtain a better understanding of the differences, advantages and disadvantages of each method with respect to the others. Additionally, empirical and theoretical relationships for estimating the unconfined compressive strength were evaluated. Needle penetration tests gave questionable results, especially when trying to estimate the UCS by using an empirical relationship: estimations differed by a factor of 10 from actually measured UCS. Unconfined compression test results proved to be strongly affected by anisotropy due to sedimentary bedding, ranging from 0.12 MPa (parallel to bedding) to 0.45 MPa (perpendicular to bedding). Shear box tests yielded relatively high cohesions for this particular material, also depending strongly on the orientation of sedimentary bedding, ranging from 42 kPa (parallel) to 128 kPa (perpendicular). The estimation of UCS from cohesions and friction angles obtained by shear box tests, gave fair but not highly accurate approximations within ±25% of the actually measured UCS.","calcarenite; strength; shear box; penetrometer; ucs","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Engineering","","Geo-Engineering","",""
"uuid:211b13f1-675b-4851-898f-432fb552fb24","http://resolver.tudelft.nl/uuid:211b13f1-675b-4851-898f-432fb552fb24","Development of a modular weather station","Rodewijk, N.H.N.","Ruiter, I.A. (mentor); Gielen, M.A. (mentor); Hut, R.W. (mentor); Van de Giesen, N.C. (mentor)","2013","The TransAfrican Hydro Meteorological Observatory aims to create a dense weather station network in sub-Sahara Africa in order to obtain accurate climate data for a wide range of applications. Existing high-quality weather stations are very expensive and unaffordable for the African government or private parties. Therefore innovative sensors and ICT are developed by TAHMO which can reduce the costs tremendously. The weather stations will be placed at schools for safety reasons and to improve the science education. Within this project the weather station has been developed using the next problem statement: “Develop a modular weather station for integration in sub-Saharan African Junior High School education with the purpose of both acquiring high qualitative data and adding educational value.” The results of the analysis show that there are a lot of different weather stations on the market in different prices, but they do not meet the requirements of being high qualitative and inexpensive. Furthermore, the existing weather stations have no focus on educational purposes. However, there is quite a lot of experience with weather stations at schools which are all connected to a platform, named GLOBE. It is notable that the success of a weather station integrated in the educational program depends on the effort and enthusiasm of the responsible teacher. Additionally, students and teachers who are experienced with it see the weather station as a fun and effective way to teach science. In the ideation phase, several ideas have been created and discussed. The presented ideas are evaluated in the subsequent field research. Different methods are used to discuss the ideas with the target group and to learn more about the feasibility of the project. The general conclusion of the field research was that all the participants were really enthusiastic about the integration of a weather station at their school. They think it is important that it is accessible for all and that it should attract students, especially the ideas with interaction are therefore preferred. However, most of the teachers also mentioned that they would like to place a fence around the station, which would not do justice to the interaction. Based on these findings, the final design of the weather station has been created, which consists of a modular weather station and an interactive fence. The fence consists of three panels, all with a different theme: read, play and test. The weather station itself is designed in such a way that one can easily add, replace or remove a sensor and that the wires are completely tucked away. In order to convince potential investors a prototype has been made. Another purpose of the prototype was to get new insights about the production process. Making the prototype has eventually led to an optimization of various connection parts. TAHMO had already set up a business plan, in which they describe how western schools will be connected with African schools and how the owner of the weather station can earn money by ‘selling’ the data of the weather station. Since this would encourage the owners to repair the station when it is out of order, it is reviewed as a very feasible idea. The report concludes with an evaluation of the product and the project itself. It is expected that the weather station meets most requirements, but further optimization is recommended in order to reduce costs and to verify some assumptions about the use of the weather station.","weather station; Africa","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Integrated Product Design","","","",""
"uuid:a6c0f320-1bee-4671-bde6-1a36e233ad06","http://resolver.tudelft.nl/uuid:a6c0f320-1bee-4671-bde6-1a36e233ad06","Improving the coordination of spatial planning and development projects using Systems Engineering","Officier, M.","Verbraek, A. (mentor); Vrancken, J.L.M. (mentor); Hobma, F.A.M. (mentor); Van Hattem-Klumper, T. (mentor)","2013","","SP&D; systems engineering; soft systems engineering","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:2a54e547-0a5a-468b-be80-a41a656cacc1","http://resolver.tudelft.nl/uuid:2a54e547-0a5a-468b-be80-a41a656cacc1","Modelling and measuring 3D movements of a speed skater","Van der Kruk, E.","Veeger, H.E.J. (mentor); Schwab, A.L. (mentor)","2013","Ice-skating is a rather special form of locomotion: the skater pushes sideward to propel himself forward; Insight in the details of this technique can help a speed skater improve his performance. The aim of this thesis is to develop a reliable and valid three-dimensional biomechanical model that simulates the motion of a speed skater, to gain insight in the skating technique. In order to prove the reliability of the model, the model needs to be verified. Thus, the second goal of this thesis is to accurately measure the 3D kinematics of a speed skater, concerning the 2D positions of the skates and the 3D position of the upper body. An iGPS system (an optoelectronic based indoor GPS system) proved to be most accurate for the static and dynamic position measurements of skates and upper body, with an accuracy of 6mm (maximum absolute error). The iGPS data did suffer from data gaps, which resulted in coverage of about 67% in time. Concerning roll angle measurements of the skate, the Xsens (MTx) measurement system showed to be most accurate, with an accuracy of 50 (mean error); The speed skater was modelled by three point masses, an upper body and two feet, and skate constraints at the feet, based on prior studies. The input of the model were the changing distance between the mass modelled at the upper body and the mass modelled at the skate and the output were the global motion of the skater on the ice and the forces exerted. However exploratory the current study seems to indicate that it is possible to accurately model a speed skater using only one mass at the upper body and two infinitesimal point-masses at the skates.","speed skating; kinematic measuring; recording; LPM; iGPS; GPS; Xsens; ProMove; dynamic model; biomechanical model","en","master thesis","","","","","","","","2018-10-27","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:0e5c60ff-8477-4e8e-a1d7-9bf14b2b8a28","http://resolver.tudelft.nl/uuid:0e5c60ff-8477-4e8e-a1d7-9bf14b2b8a28","A GIS approach to monitor accessibility of public urban space for the elderly","Verschuur, M.","Tijssen, T. (mentor); Van Ham, M. (mentor)","2013","","","en","master thesis","","","","","","","","","OTB Research Institute for the Built Environment","GIS technology","","GIMA","",""
"uuid:741ac8e3-c4f6-47f8-be74-85bb1fea4cc2","http://resolver.tudelft.nl/uuid:741ac8e3-c4f6-47f8-be74-85bb1fea4cc2","A Semi-Analytical Weight Estimation Method for Oval Fuselages in Novel Aircraft Configurations","Schmidt, R.K.","Vos, R. (mentor)","2013","Research in aircraft design is focusing on novel aircraft configurations in search for a step change in terms of overall transport efficiency. Aircraft design relies heavily on empirical methods, so-called Class 2 methods, to evaluate the performance of a design. Since these methods are based on statistical data their validity is limited when these are used for the design of novel aircraft. There is therefore a strong need for methods that are valid for the conceptual aircraft design of these novel aircraft. The method proposed in this thesis is a semi-analytical method for estimating the weight of a fuselage constructed using the oval fuselage concept. The oval fuselage is a concept for a wide unobstructed pressurized cabin specifically useful for Blended Wing Body aircraft. A parameterization of the oval fuselage is presented and it is demonstrated that the oval cross-section can be used for the design of conventional tube-and-wing aircraft with a single-deck or twin-deck layout as well as for blended-wing-body aircraft. It is also shown that the oval cross-section allows for additional design freedom of the fuselage shape without introducing any bending loads in the fuselage skin panels. Using this parameterization, a method is presented for estimating the weight of this fuselage when used in conventional and novel aircraft configurations. The weight estimation of the fuselage is based on the combination of pressurization loads, steady-state maneuver loads, aerodynamic loads and landing loads. Each of the structural members of the inner structure is sized based on two-dimensional structural analysis satisfying requirements on bi-axial strength, global buckling, crippling, dimpling, and wrinkling. The outer structure is sized using a global buckling criteria adapted from cylinders and a local buckling criteria based on buckling of slender plates. Empirical methods are used to calculate the nonstructural weight and additional weight. A verification of the structural analysis method by a finite-element analysis shows that the made assumptions for the analysis of the structure are valid within the application of aircraft fuselage design. The weight estimation method is compared with weight estimation methods from the open literature and with weight data of existing aircraft. The accuracy of the weight estimation is similar to that of empirical methods for circular fuselages. Examples are shown of oval fuselages in aircraft designs and weight estimations are performed on these fuselages to form a basis for future research on this subject.","class 2.5 weight estimation; oval fuselage; novel aircraft; weight estimation; fuselage; circular fuselage; mdo; first principles; aircraft design; structural analysis","en","master thesis","","","","","","","","2013-11-13","Aerospace Engineering","Aerospace Design, Integration & Operations","","Aerospace Structures and Design Methodologies","",""
"uuid:4faff6ff-ee88-4f32-8465-75c5b68b8727","http://resolver.tudelft.nl/uuid:4faff6ff-ee88-4f32-8465-75c5b68b8727","Towards democracy in the digital age: Redesign of an e-participation platform and its commercialisation strategy","Sontheimer, R.V.","Smulders, F. (mentor); Boersema, T. (mentor)","2013","The European political landscape is in constant change. With decreasing numbers of political party members, but the growing ability to communicate opinions through the internet, new forms of political participation are becoming increasingly interesting for political actors and citizens alike. The graduation project at hand is a cooperation with Liquid Democracy e.V., a non-profit association offering e-participation to political actors and citizens. The objective of the project was to find a way how to turn the promising developments in the field into a beneficial situation for Liquid Democracy e.V. without losing sight of their core values and mission as a non-profit. This report elaborates on the service platform combination which Liquid Democracy e.V. offers to two diverse user groups: political actors and citizens. The platform is developed in the context of an open source community and can be used for free. Only customized installations create revenue. The emerging market in which Liquid Democracy e.V. shows to have a first mover advantage, a strong value network and an established brand creates a demand that promises to enable sustainable operations. To seize the opportunity, the service and the platform were analysed to uncover limitations and unveil their true value proposition. Furthermore, a customer research was carried out to allow a better understanding of the demand perceived by Liquid Democracy e.V. As a result of the initial analysis, a spin-off in form of a cooperative is proposed offering a modular service that is able to meet customer requirements with flexible but standardized processes. The modular standardized processes allow scalability and enable the company to target different segments without changing the core product. The processes run on the provided e-participation platform, creating a hub to connect any (political) actor and interested citizen. The underlying socialised business model preserves the heritage of the non-profit association while at the same time allowing for sustainable revenue. A subscription model prices the service on the bases of different packages being a result of the selected process and additional functions required by the customer. To validate the proposal a business case is developed that looks at the market potential, defines the cost structure and estimates sales within a time period of five years, resulting in a promising NPVR of 900K EUR and a payback period of two years. To finalise the project, recommendations are given on the market and design strategy as well as on the market introduction. Additionally, an action plan was developed that guides the recommendations given in the context of the market introduction.","design; political participation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:68bbbdff-27ec-47be-8eff-9cd685aa5d83","http://resolver.tudelft.nl/uuid:68bbbdff-27ec-47be-8eff-9cd685aa5d83","Assessing the impact of power plant location decisions on the long term development of the electricity sector","Paling, J.","Herder, P.M. (mentor); Chappin, E.J.L. (mentor); Cunningham, S.W. (mentor); Bollinger, L.A. (mentor)","2013","This research presents a new way to assess the impact of location decisions for new power plants by power producers. It builds on an existing agent-based model that is able to simulate market and investment behavior of power produc- ers in a north western European electricity market (EMlab-generation). This study adds a module that is based on game theory concepts to simulate both the location selection by power producers and the required spatial permit procedure. In the end this model could help to give insights in possible future developments of power plant siting in a specific country (Netherlands in this case). This could help TSOs and policy makers assess their siting regimes and anticipate for po- tential future new generation capacity. The main research question is formulated as: How does the set of factors considered in location decisions for new power plants affect the future development of the technological and spatial distribution of power generation in the Netherlands?. This research starts to investigate what aspects play a role in the location decision for new power plants. From literature and empirical sources it is found that besides the technical requirement of power generating technologies (Cooling water, feedstock connection etc. ), the permit procedure plays a major role in the decision. Permit risk as power producer call it could significantly decrease the profitability of a project by delays and is thus a very important factor. Permit risk is connected with the potential for local activism against the siting of the new power plant. Activism is simplified and conceptualized to three main factors: Population density, wealth and attitude towards a specific power generation technology. The model addition contains two main parts. First the power producer se- lects a technology and finds the best locations according to its own selection method. This could be conceptualized and modelled easily with utility func- tions. The second part of the permit procedure is more difficult as it involves negotiations with the local government and potentially several local parties (ac- tivists). The game theory concept of the nucleolus is used to conceptualize the permit procedure. First the government is payed a monetary environmental compensation fee (based on legal obligation), afterwards the local parties are payed a compensation fee, the unhappiest party first. The compensation is payed to ease the negative attitudes towards the new power plant and to lower the chance parties go to court and potentially delay the project, threatening profitability. This in essence is the model and the data input is based on data of potential power plants sites in the Netherlands (SEVIII) and regional statistics by the bureau of the statistics. The simulation results show that the model is able to produce significantly different results for different location selection methods by power producers, both in geographical distribution of power plants as the technology mix. Addi- tionally the permit procedure and the amount of compensation required by the local parties also significantly influences the spatial and technological distribu- tion of power plants. Finally other location related factors such as the potential for CCS at a location were also incorporated and showed significantly different results. The results are subject to some limitations, these mainly have to do with the choices for simplifications and the data used as model inputs. This is something to always consider when reviewing the results of this study and when reviewing agent-based modelling studies in general. The analysis of the results contain several different types of contributions:  The current EMlab-generation model is extended and is now able to in- corporate location decision and the permit procedure. Additionally the research presents a lot of valuable location data of power plants. The model shows similarities with the described behavior in the literature and empirical data.  This study contains methodological contributions in the area of agent- based modelling and game theory. The concept of the Nucleolus has not been used in an agent-based environment and have not been used to sim- ulate a specific kind of permit procedure. Under specific conditions and assumptions we showed that it is possible to use the nucleolus and this enables new applications in many different research fields that consider social negotiations.  A start has been made to show the potential of the model for real world applications. Scenarios of Tennet for the generation capacity in 2030 have been compared with our model results, showing differences and similari- ties. The amount of data and detail of this research’s model could help improve these scenarios and help Tennet anticipate for future generation capacity developments. Additionally some observations with regards to policies are given and the possibilities of this model to policy analysis is discussed.","Agent-based modelling; Electricity market simulation; Game Theory; Location Aspects; Permit procedure","en","master thesis","","","","","","","","","Technology, Policy and Management","Energy & Industry","","System Engineering, Policy Analysis & Management","",""
"uuid:4d666261-3bff-4796-9bba-358f76fbafb4","http://resolver.tudelft.nl/uuid:4d666261-3bff-4796-9bba-358f76fbafb4","Numerical modeling of hydrodynamic circulation in Lake Taihu","Liu, S.","Stive, M.J.F. (mentor); Ye, Q. (mentor); Uittenbogaard, R. (mentor); Li, L. (mentor); Walstra, D.J. (mentor)","2013","This study is aiming to improve the understanding of hydrodynamic circulation in large shallow lakes. The Lake Taihu, the third largest lake in east China, is picked up as the study area for three reasons. The basin of Lake Taihu is considered as the most populated and developed area as a backyard of Shanghai. Lake Taihu is a typical shallow lake with average water depth of 1.9m. The lake is suffering from severe ecological problems during the past 20 years caused by the growing industrial, agricultural and urban waste water. Literature review showed that in the previous researches over the Lake Taihu, more emphasize was put on resulting concentration of contaminants and nutrients in the water while the hydrodynamic circulation are less quantitatively focused. In this study, hydrodynamic circulation indices are applied to quantify hydrodynamic circulation in Lake Taihu. This study has been carried out through various empirical modeling, schematized modeling and complete 3d modeling approach. To quantify the water circulation and water exchange in the lake, hydrodynamic circulation indices, such as water age and residence time, are introduced. To evaluate the hydrodynamic circulation indices, a simple schematized model is first set up and analyzed to demonstrate the functions and characteristics of different circulation indices. Model input data such as water level, inflow/outflow discharge (mass balance), and land reclamation are analyzed. Since the wind is generally regarded as the driving force for shallow lakes, wind input data is emphasized and corrected for land-measured data. The contribution of different conditions, including various wind conditions, to the water exchange between the lake water and water body discharged from the canals, is evaluated. Then a three-dimensional hydrodynamic model for Lake Taihu is set up and has been calibrated with water level data of year 2008. The three-dimensional hydrodynamic model is used to demonstrate the hydrodynamic circulation pattern in Lake Taihu. Sensitivity tests on the input data and physical parameters shows that the discharge is the most important factor if the wind is not driven force under normal wind conditions. Innovative engineering measurements and design scenarios are proposed to enhance the water circulation, which will potentially promote the water quality in certain subzones of the lake. These design scenarios, including recovery of land reclamation, global dredging, local barrier, local trenches and submerged reef, are investigated. It is found that, although the anthropogenic changes on bed don’t provide global improvement in circulation indices, local improvement is generally observed in subzones of the lake. Furthermore, wave effects are assessed via an empirical nomogram model, a schematized model and a wave model for the Lake Taihu. Results and analysis show that wave effects are not significant for Lake Taihu under normal wind conditions. This study applies hydrodynamic circulation indices to quantify the circulation in Lake Taihu, thus to improve the understanding the hydrodynamic circulation pattern in the lake. This approach could be extended to the hydrodynamic studies in similar large, shallow lakes. The modeling tools are essential for further environmental, biological and ecological study. They are also quantitative tools to assess anthropogenic effects on large shallow lakes for researchers, managers and stakeholders.","Lake Taihu; shallow lake; hydrodynamic circulation indices; 3D hydrodynamic and water quality model; anthropogenic engineering solution; wave effects","en","master thesis","","","","","","","","2013-11-15","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Engineering","",""
