"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:dbea96ed-4554-48bc-ad7e-51b22742c41b","http://resolver.tudelft.nl/uuid:dbea96ed-4554-48bc-ad7e-51b22742c41b","Numerical modeling of nonlinear Newwaves for impact assessment on offshore structures","Burger, W.J.","Stelling, G.S. (mentor); Pinkster, J.A. (mentor); Reniers, A.J.H.M. (mentor); Ewans, K. (mentor); Sliggers, P.G.F. (mentor); Forristall, G.Z. (mentor); Loots, G.E. (mentor)","2005","Offshore structures are designed to resist the impact of the extreme wave. Shell EP Projects desires a computer model that is able to simulate the impact of the design wave on gravity based offshore platforms, such as the Sakhalin PA-B platform. Comflow is a numerical model that simulates fluid flow, by solving the Navier-Stokes equations using the improved Volume-of-Fluid method. The wave inflow is prescribed at a side boundary of the Comflow domain. Shell uses the Newwave theory to prescribe the wave group that contains the design wave. The shape of the wave train that contains the design wave is important for the impact on the structure as it influences wave run up and reflection; possibly causing the wave to slam against the bottom of an offshore platform deck. Shallow water and wave steepness influence the shape of the wave group; this can be simulated with nonlinear wave models. This thesis concerns the simulation of nonlinear Newwaves and the implementation in Comflow. The goals of the thesis hence are to: 1. Find a wave model to simulate fully nonlinear Newwaves. 2. Couple the nonlinear wave model to Comflow. 3. Validate the wave impact on structures in Comflow with scale model tests. Vijfvinkel [25] developed a quasi-spectral method to solve the wave potential equation; the one dimensional spatial domain is periodic and it requires solely an initial condition. The method is based on expansion of the Dirichlet-Neumann operator, which is substituted in the governing equations. The operator consists of the surface elevation and the velocity potential at the surface. These are the properties that are calculated in a time domain. A velocity profile can be reconstructed. The Vijfvinkel computer code was obtained and revitalised. The Beji Battjes test [3] was simulated in Comflow. It confirmed the grid and time step requirements [19], and it showed that the nonlinear formation and release of higher harmonics are also simulated correctly following the requirements. Three additional numerical tests were set up to indicate the validity of Newwave simulation. Each test highlights a separate aspects of nonlinear modeling of Newwaves.  The second experiment consists of a tank in which a standing wave is sloshing. The simulation in Comflow is done for various relative water depths. It showed that, except for shallow water, wave propagation is simulated reasonably well, however, damping can play a significant role due to the upwind discretisation method and velocity extrapolation method at the surface.  In the third experiment the wave steepness is increased up to near breaking conditions, in Comflow and in Vijfvinkel. It proved that Vijfvinkel has superiour performance in simulation of steep waves.  In the fourth experiment Newwaves are simulated in Vijfvinkel. A method is used that transforms the linear initial condition to a quasi-nonlinear initial condition. Simulations with a starting time of more than 50 seconds prior to the linear focus time, have higher peaks before the wave group reaches the linear focus location. The wave group becomes a bound wave group; the shape of the wave group shows less variation, and it propagates with a common velocity. Vijfvinkel is coupled to Comflow. The output of Vijfvinkel is transformed to comply with the Comflow domain, and the input procedure of Comflow is extended to be able to read external input files. This new input procedure allows the simulation of an arbitrary disturbance of the free surface. A simulation is performed in which Vijfvinkel prescribes the nonlinear Newwave to the inflow boundary in Comflow. A necessity is the development on the numerical core of Comflow. This was identified and anticipated on in the Joint Industry Project, as a large number of grid cells is required to model propagating waves and damping plays a significant role. For the simulation of impact on offshore structures the implementation of local grid refinement will increase the accuracy and efficiency of the simulation of wave impact on structures. Only when these developments are achieved, validation with scale model tests is sensible, for Comflow to become a valuable design tool to assess wave impact on offshore structures.","Comflow; Sloshing; standing waves; nonlinear newwave; Vijfvinkel","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:e8559350-d0e2-4da3-b5f0-612b1a59ff21","http://resolver.tudelft.nl/uuid:e8559350-d0e2-4da3-b5f0-612b1a59ff21","Validity of method de Haan for wind speed and set-up","van Haaren, H.D.","Vrijling, J.K. (mentor); van Gelder, P.H.A.J.M. (mentor); Battjes, J.A. (mentor); Gerritsen, H. (mentor); den Heijer, F. (mentor)","2005","Failure of coastal protection due to flooding is mainly caused by a combination of high water level and waves. If one considers these as independent variables, the probability of failure can be calculated easily, but this would be an incorrect assumption. These two variables are de-pendent, so a method suitable for multivariate statistics is to be applied, if one does not want to over- of underestimate the probability of failure. 'Method de Haan' is a method that is suit-able for extrapolation of dependent variables. In general this method shifts a cloud of observa-tions in exponential space into the area of failure or other relevant area. Because this method does not have a physical basis it is important that the relation between the variables that are used, holds in cases of extreme events if one wants to determine events with a very low fre-quency of occurrence. In this study the relation between (skewed) set-up and wind speed is examined. Most impor-tant reason to examine these variables is that at RIKZ (National Institute for Coastal and Ma-rine Management) these variables are used to determine the hydraulic variables in case of extreme events. A relation between water level and wave height is used to determine the cor-responding wave heights. Because the highest water levels are of importance skewed set-up is used as a variable instead of water level. By using this variable a more homogeneous data set is generated and the high-est water level can be constructed afterwards. Skewed set-up is the surge effect determined by the highest water level around during a tidal cycle, where this moment does not necessarily coincides with the moment the astronomical tide occurs. Data of four locations are used, covering a period of 23 years of simultaneous data. In order to use homogeneous data selections based on wind speed and set-up are carried out. Three dif-ferent thresholds are imposed for these selection procedures. The extrapolation path with method de Haan using these data sets is compared with a reference situation and results of hydrodynamic model runs where manipulated storm fields are used as input. In 'WAQUA', over 80 model runs are carried out, where a wind and atmospheric pressure field of the 1953 storm, is manipulated. The intensities, storm duration and phase of the storm relative to the astronomical tide are varied. Based on model runs with WAQUA the relation between skewed set-up and aver-age/maximum wind speed at a certain location appears to hold under extreme circumstances. However, only one wind drag relation (Charnock) is used in the model runs. The relation be-tween skewed set-up and average/maximum wind speed with method de Haan (extrapolation path) is physically more plausible if the asymptotic dependence is good, judged by the asymp-totic plots. The extrapolation path also is better if data are selected based on thresholds re-garding set-up. These paths lie closer to the reference situation, although strongly varying with different thresholds that were used.","de Haan; windspeed; set-up","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:323f1425-afd0-498d-a089-36c3538395ff","http://resolver.tudelft.nl/uuid:323f1425-afd0-498d-a089-36c3538395ff","Plastic design of breasting dolphins","Bruijn, E.","Vrijling, J.K. (mentor); Molenaar, W.F. (mentor); Gresnigt, A.M. (mentor); Terpstra, J.D. (mentor)","2005","Most liquid bulk terminals are equipped with a jetty as berthing facility. The ship mostly berths to dedicated breasting dolphins, which can be single-pile flexible dolphins or multi-pile rigid dolphins. In design methods for flexible dolphins, the yield limit is approached more and more over the years to employ the load-bearing capacity of the dolphin more optimally. In recent design guidelines (EAU 1996 and PIANC 2002) also the plastic yielding capacity is implicitly or explicitly included in the ultimate load-bearing capacity. This movement towards plastic design however is not accompanied by the development of calculation models and design criteria to assess the plastic load-bearing capacity. Damage cases in recent years seem to support the conclusion that the completeness and safety of those standards and guidelines is questionable. The first objective in this thesis project is the development of a calculation model for the prediction of the nonlinear structural behaviour of a dolphin. The most important output of the model is a complete load-deflection curve up to failure, including all relevant failure mechanisms, with which the elastic and plastic load-bearing capacity in terms of energy absorption can be assessed. The model, which is called the Bruijn model, is developed for the system of a single steel pile with uniform cross-section and steel grade sufficiently embedded in non-cohesive soil of uniform properties, under influence of a static horizontal load applied at the pile-head. As the second objective an evaluation of the currently effective design standards and guidelines for dolphins is carried out, in order to assess the safety which can be realised in the plastic range. A representative case is chosen with varying diameter-wall thickness ratios (D/t ratio of 83, 63 and 42), which is calculated according to all relevant standards and guidelines, and compared to the load-deflection curve generated by the Bruijn model. The case study leads to the conclusion that sufficient plastic yielding capacity is confirmed for a D/t ratio of 42, where an increase in the elastic energy absorption capacity of up to 1,33 times the original elastic energy absorption capacity can be obtained after some plastic yielding. At larger D/t ratios (60-80) this plastic yielding capacity is significantly smaller due to a much higher buckling sensitivity. At a D/t ratio above 80 buckling in the elastic range can be expected, reducing the ultimate energy absorption capacity to less than the full-elastic energy absorption capacity. For the standards and guidelines it can be concluded that the employment of the plastic yielding capacity should be accompanied by an assessment of the safety against failure for the failure modes stresses, strains, buckling and ovalisation. This means that the current standards and guidelines should be expanded with limit state criteria for failure modes buckling and ovalisation and should be adjusted for failure mode yielding. By doing this the safety of a design for any value of the D/t ratio will be ensured. It is recommended to evaluate and further develop the Bruijn model, and release such a model to the design environment. Such a model is easier to work with and more suitable for the specific design requirements than complex FEM analysis packages.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:7925bc6a-e6ee-4807-8dfc-62c7feb61bf6","http://resolver.tudelft.nl/uuid:7925bc6a-e6ee-4807-8dfc-62c7feb61bf6","Herbestemming Konings Staal: De ontwikkeling van een multifunctioneel evenementencomplex te Roosendaal","Janssens, R.J.A.","Vambersky, J.N.J.A. (mentor); Van den Berg, F. (mentor); Horstmeier, T.H.W. (mentor); Martens, H.A.C.B. (mentor)","2005","De evenementen organisatie MaVer beoogt een multifunctioneel evenementencomplex op te zetten in Roosendaal. In overleg met de gemeente Roosendaal en op grond van artikel 17 van de Wet op Ruimtelijke Ordening heeft MaVer de mogelijkheid gedurende vijf jaar een evenementencomplex te exploiteren op de Konings Staal locatie. Na vijf jaar dient het evenementencomplex te verhuizen naar een definitieve locatie. Op de Konings Staal locatie bevindt zich het Konings Staal gebouw. Dit is een voormalig staalverwerkingsbedrijf, dat bestaat uit twee aaneengesloten hallen, drie aaneengesloten magazijnen, een winkel/magazijn ruimte en een kantoorgedeelte. Het Konings Staal gebouw ligt op het industrieterrein Borchwerf, welke direct ontsloten wordt door de A17 (richting Rotterdam / Bergen op Zoom). Tevens ligt het Konings Staal gebouw op enkele tientallen meters van het huidige treinstation van Roosendaal. Het gebied rondom het Konings Staal gebouw zal in de toekomst hergestructureerd worden. In het Masterplan SpoorHaven staan nieuwe bestemmingen in dit gebied beschreven, zoals werk / woonvoorzieningen, kleinschalige detailhandel en een nieuw uitgaanscentrum. Door het beperkte aanbod van evenementenhallen en het ontbreken van een grote discotheek in West-Brabant, is een multifunctioneel evenementencomplex in Roosendaal geografisch haalbaar. Het complex zal als een totaa lconcept een aanvullende functie hebben op de bestaan de horeca In het stadscent rum van Roosendaal en zal jaarlijks ruim 1,0 milj oen bezoekers trekken.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:c06ebe25-e923-4d50-b3f9-d2f1966a8bbb","http://resolver.tudelft.nl/uuid:c06ebe25-e923-4d50-b3f9-d2f1966a8bbb","Analysis and modelling of wave spectra on the Caspian Sea","Hartgerink, P.E.","Van Gelder, P.H.A.J.M. (mentor); Van der Biezen, S.C. (mentor); Stelling, G.S. (mentor); Stive, M.J.F. (mentor)","2005","The discovery of great oil reserves located under the northern part of the Caspian Sea has lead to an increased interest in the wave climate in this area. Statistical analysis of wave measurements is insufficient to determine reliable design wave conditions on the northern part of the Caspian Sea, because the amount of available wave measurements is insufficient and the available wave measurements do not contain events with design water levels. Wind and water level statistics, however, are available. Wave statistics can now be obtained by means of a wave generation model. At Delft University of Technology a wave generation model has been developed, named SWAN (Simulating WAves Nearshore). The model calculates the evolution of wind wave spectra. Test cases are needed in order to obtain an insight in the performance of this model. The northern part of the Caspian Sea could be an interesting test case. Water depths are small (3 to 4 meters at the Kashagan oil fields) and therefore many physical processes influence the wave spectra in this area. The commercial interest in the area has lead to the initiation of measurement campaigns, leading to the availability of wind and spectral wave measurements. This project therefore serves two main objectives. Firstly, Witteveen+Bos gains insight in the hydraulic boundary conditions on the northern part of the Caspian Sea. Secondly, SWAN in its current state of development is tested thoroughly on an interesting case. This can ultimately contribute to improvements of SWAN itself. Note that many hydraulic engineers follow the developments around SWAN with great interest, as it can be a valuable tool during various projects. This study is a succession of the MSc project by Van Thiel de Vries (2003). He calibrated SWAN on integral wave parameters, such as Hmo and Tp. The underlying burst pressure measurements of these wave parameters have now become available. In this project the model is re-calibrated with the use of spectral wave measurements. Furthermore its performance is studied quantitatively. The following approach was used: an inventory was made of the requirements and the availability of measurements; the burst pressure measurements were converted to wave spectra; the wave spectra were analysed qualitatively; typical events were selected for calibration; the SWAN model was setup and re-calibrated; the SWAN model's ability to determine the design wave spectrum was tested and quantified. An analysis of various methods for the conversion of burst pressure measurements to wave spectra showed some interesting results. Much controversy exists around the cut-off frequency of the so-called gain correction factor. This is the multiplying factor, applied to transform pressure variation spectra to sea level elevation spectra. This factor has its origin in linear wave theory. The factor must be cut-off at a certain value in order to prevent the introduction of instrument noise in the wave spectrum. The method, chosen at the end of the study, resulted in an increase in significant wave heights and a decrease in integral wave periods compared to those used by Van Thiel de Vries (2003) (although he used the same raw measurements). Contrary to his conclusions that a default configuration of SWAN overestimates wave heights and underestimates wave periods, SWAN had actually performed rather well. The mismatch proved to be due to an inaccuracy in the conversion of the raw data. The SWAN model created by Van Thiel de Vries (2003) was used as a basis. For this research the bathymetric map of this model was raised by 70 cm, after a comparison of the map with recent surveys and pressure measurements. The discrepancy was probably caused by an inconsistency in the definition of the reference levels in the old Russian bathymetric maps, on which it was based. The change in the map led to an improved auto-calibration of the Delft3D model, used for the calculation of winddriven surges.","wave spectra; Caspina Sea; SWAN","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:69b9f533-4af6-43a9-b07b-33ca376d3573","http://resolver.tudelft.nl/uuid:69b9f533-4af6-43a9-b07b-33ca376d3573","Erosion of rubble mound near-bed structures under irregular waves","Saers, W.T.","Stive, M.J.F. (mentor); Verhagen, H.J. (mentor); Fontijn, H.L. (mentor)","2005","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:6635ff5e-1916-42d4-856f-6aa7095d25c7","http://resolver.tudelft.nl/uuid:6635ff5e-1916-42d4-856f-6aa7095d25c7","Long-Term Morphological Modelling of Venice Lagoon","Maas, D.G.J.","de Vriend, H.J. (mentor); Stive, M.J.F. (mentor); Wang, Z.B. (mentor); Crosato, A. (mentor); Savenije, H.H.G. (mentor); van de Giesen, N. (mentor)","2005","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:52781923-7521-42b8-b52c-84752fd978c3","http://resolver.tudelft.nl/uuid:52781923-7521-42b8-b52c-84752fd978c3","Het effect van gaten in de sandwichwand onder Amsterdam Centraal","Bots, A.","Van Tol, A.F. (mentor); Duijvestijn, A.M.W. (mentor); Everts, H.J. (mentor); De Kruijff, H. (mentor); Van der Veen, C. (mentor)","2005","Voor de Noord/Zuidlijn wordt er onder het Centraal station in Amsterdam een metrotunnel gebouwd. Eerst wordt het stationsgebouw opgevangen door een tafelconstructie. De poten van de tafelconstructie vormen de grondkering voor een kanaal onder het station waarin een tunnelelement via het IJ wordt ingevaren en wordt afgezonken. Voor het tunneldeel onder het stationsgebouw is gekozen voor een innovatieve grondkering. De zogenaamde sandwichwand. Deze wand wordt opgebouwd uit twee rijen Tubexpalen waartussen een groutmassief wordt aangebracht. In het groutmassief zal een drukboog ontstaan en de stalen Tubexpalen zullen als trekband werken. Op het contactvlak tussen het grout en de stalen palen zullen schuifspanningen moeten worden overgedragen. Stalen ringen op de tubexpalen leveren hierbij een haakweerstand. Bij de constructie van de wand kunnen er door uitvoeringsonnauwkeurigheden gaten in het groutmassief ontstaan. Hoe groot deze gaten zijn en wat het effect van deze gaten op de vervormingen en spanningen in de wand zijn is niet bekend. Met behulp van een Monte Carlo simulatiemodel, ontwikkeld door GeoDelft, is de kans op gaten in de sandwichwand bepaald. In dit model wordt de wand 10.000 keer geometrisch opgebouwd waarbij de locaties, scheefstanden en diameters van de elementen wordt gevarieerd. Het maatgevende gat is een gat van 2 ontbrekende groutkolommen naast elkaar. In de bestaande modellen is het niet mogelijk om de gaten te modelleren. Voor de bepaling van het effect van de gaten wordt gebruik gemaakt van een 2 x 2 D benadering. Eerst wordt door middel van een schijf de herverdeling in breedte richting rond een gat bepaald. Hiertoe wordt de schijf in de richting van de drukboog geplaatst. De belastingsverhoging op de Tubexpaal naast het gat wordt in een verticale snede in Plaxis in rekening gebracht. De beste methode om het gat in het Plaxismodel in rekening te brengen is door een belasting op de wand aan te brengen waardoor de spanningen in het grout worden verhoogd. Het effect op de doorbuiging is enkele millimeters. De spanningen in het grout bereiken nergens de bezwijkspanning en de schuifspanningen kunnen zonder problemen worden opgenomen. De sandwichwand is een stijve wand en een robuust ontwerp.","sandwichwand","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Geo-engineering","",""
"uuid:32e046e9-f3e5-4286-966c-e112899ccc8d","http://resolver.tudelft.nl/uuid:32e046e9-f3e5-4286-966c-e112899ccc8d","Constructief ontwerp ‘V-tower’: Studie naar gedrag van scheve hoogbouw en uitvoerings- en funderingsaspecten van diepe kelders","Bakkenes, P.","Vambersky, J.N.J.A. (mentor); Wagemans, L.A.G. (mentor); Te Boveldt, A. (mentor); Everts, H.J. (mentor)","2005","Voor de Kop van Zuid in Rotterdam is een plan voor een nieuw gebouw gemaakt door OVG Projectontwikkeling in samenwerking met Butzelaar van Son Architecten, genaamd de V-tower. Het gebouw met een bruto vloeroppervlak van ruim 80000 m2 zal een gemengde functie krijgen: kantoren, winkels en eventueel appartementen of een hotel met restaurant. Het ontwerp bestaat uit twee scheve torens van verschillende hoogte die onderling gekoppeld zijn en tot de 10e verdieping één gebouw vormen. De hoogste toren krijgt een hoogte van 209 m exclusief mast en staat onder een hoek van 5 graden. De lagere toren wordt 88 m hoog en krijgt een tegengestelde helling van 17 graden in het ontwerp. Onder het gebouw zal een zeslaagse parkeerkelder komen te liggen. Voor het plan is nog geen constructief ontwerp beschikbaar, terwijl de grote hoogte, de scheefstand en de diepe kelder samen een grote uitdaging vormen voor de constructeur. Het maken van een voorlopig constructief ontwerp voor zowel de hoofddraagconstructie als de fundering is de doelstelling van dit afstudeerproject. Uit vooronderzoek blijkt dat hoogstwaarschijnlijk de horizontale stijfheid en het dynamisch gedrag van het gebouw bij wind maatgevend zijn voor de constructie. Voor hoogbouw zijn verschillende constructiesystemen mogelijk. Systemen die, alleen gebaseerd op de hoogte, in aanmerking komen voor de V-tower zijn een stijve kern met overdrachtsconstructies, een gevelbuisconstructie en een megaconstructie. De scheefstand van de torens heeft zowel invloed op de functionele indeling van het gebouw als op de constructie. In het originele ontwerp zijn scheve liften toegepast. Er blijkt dat dit (nog) niet mogelijk is voor gebouwen van een dergelijke hoogte. De liften zullen daarom recht geplaatst moeten worden. Er wordt gekozen voor een liftsysteem met verspringende liftkernen met een gedeelde kern tot de 10e verdieping voor beide torens. Met een dergelijk systeem wordt de minste ruimte ingenomen door de liften en ontstaan de best in te delen plattegronden.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:6e3ff0a8-53e9-4e83-b829-192e4beb322e","http://resolver.tudelft.nl/uuid:6e3ff0a8-53e9-4e83-b829-192e4beb322e","Property development in South Africa","Van Deventer, A.G.","De Ridder, H.A.J. (mentor); Soeter, J.P. (mentor); Horstmeier, T.H.W. (mentor); Strasheim, B. (mentor)","2005","","South Africa","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Design and Construction processes","",""
