"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:f66d697d-474d-42db-a3d5-64a64c2f32cc","http://resolver.tudelft.nl/uuid:f66d697d-474d-42db-a3d5-64a64c2f32cc","Periodicity and a problem of powers a p-adic perspective","Ypma, R.J.F.","Fokkink, R.J. (mentor); Dekking, F.M. (mentor)","2009","We investigate an old number-theoretical problem by Mahler. Using beta-expansions and p-adic valuations we obtain some new results. An important extension on a theorem on periodicity concerning expansions with algebraic base is proven.","p-adic; periodicity","en","master thesis","","","","","","","","2009-06-29","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","","",""
"uuid:ad93cd6f-6825-430b-a343-d32de8edeee3","http://resolver.tudelft.nl/uuid:ad93cd6f-6825-430b-a343-d32de8edeee3","A sustainable, productive house for the lower income groups of Santa Cruz de la Sierra in Bolivia","Wessels, R.M.","Westgeest, A.T.M. (mentor); Fernandez-Maldorado, A.M. (mentor); Veer, F.A. (mentor); Stroecken, W. (mentor); Nottrot, R.J. (mentor); Van Timmeren, A. (mentor)","2009","The main topic of my thesis is social sustainable housing in Santa Cruz de la Sierra in Bolivia. The thesis covers Architecture as well as Building technology specialisations. The Architectural focus of the project is community based developed, social, sustainable housing. With Building technology, a research into materials is done to ensure the sustainability and constructability of the design. With it a research and some experiments into jointing of bamboo stems is done. Additionally, the history thesis is added, which gives an overview on the urban development of Santa Cruz de la Sierra.","sustainability; Latin American cities; Santa Cruz de la Sierra; design criteria; productive house; social housing; building materials; bamboo","en","master thesis","","","","","","","","","Architecture","Architecture and Building Technology","","","",""
"uuid:211369c0-f533-4857-8be4-2345dbd39b5a","http://resolver.tudelft.nl/uuid:211369c0-f533-4857-8be4-2345dbd39b5a","Amalgam Park: The coalescence of recreation and water treatment: Public bath house with swimming pool complex, water purification facility and marsh park in Havana.","Jakuc, M.M.","Milani, S. (mentor); Geerts, F. (mentor)","2009","Problem statement: Historically, water had been extracted from some of Cuba’s major aquifers at a higher rate than they were recharged, but in recent years the pace of water extraction appears to have intensified. Surface waters diverted into man-made reservoirs can interfere with the natural recharge of aquifers. High evaporation rates from tropical region reservoirs can have adverse environmental impacts by increasing the concentration of minerals in irrigation water. Surface waters have been contaminated by industrial wastes and by the chemical runoff associated with the use of increasing amounts of chemical pesticides and herbicides. Scant water distribution management, alarming condition of infrastructure together with high contamination of water resources constitute a scenario, where the need of establishing elementary infrastructure for water treatment opens possibilities to reformulate the image of infrastructure as a by-product of settlement and to relate it to its public role and use, as well as to the whole ecological process. The area of Puentes Grandes district in Havana character calls for fully specified design; sufficiently open to integrate recreational dynamics of natural ecosystems. Goal: The intention is to design beyond the polarized situation where architecture and landscape can be included as systems in an urban design. In the city scale the design solution should aggregate the development of neighbourhood of river Almendares banks and enforce its natural ecosystems. In the more local scale, design intention is to develop a formula capable of fusing previously separated morphologies of industrial production, hydrological infrastructure and public, green, recreation area. Method description: Finding self-referential accommodation in a landscape that has lost its coherence; examining the site in order to discover possible rules for intervention; rediscover the landscape with its critical properties. Use landscape as both structuring element and medium for rethinking urban conditions, to produce everyday urban spaces and architectural solutions. Relevance: Take the floor in discussion concerning the issue of how dense urban forms emerge from landscape and how urban ecologies support performance spaces. Search for new basis for emergence of form geared to the technological and ecological realities of the contemporary city.","architecture; landscape; Havana; baths; park","en","master thesis","","","","","","","","2009-11-10","Architecture","Architecture","","","",""
"uuid:8a0d917d-0103-463c-8433-6c2516138a19","http://resolver.tudelft.nl/uuid:8a0d917d-0103-463c-8433-6c2516138a19","Border Conditions NY 2007 - 2009","Lembekker, D.","Lee, S. (mentor); Engels, J. (mentor); Bier, H. (mentor)","2009","","","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:63d55f69-055a-4eb0-bd2a-23a993d645de","http://resolver.tudelft.nl/uuid:63d55f69-055a-4eb0-bd2a-23a993d645de","The design of a prescriptive approach for Port Master Planning","Klaassen, V.O.N.","Van Wee, G.P. (mentor); Ludeman, M. (mentor); Stikkelman, R. (mentor); Clijncke, A. (mentor); Port of Rotterdam (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:d783229e-24a9-47e9-a241-45b8a6e02a47","http://resolver.tudelft.nl/uuid:d783229e-24a9-47e9-a241-45b8a6e02a47","De Dekpuntstelling van Brouwer (Brouwer's Fixed Point Theorem)","Dam, A.J.","Haase, M.H.A. (mentor); Verweij, A. (mentor)","2009","","Brouwer","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","","",""
"uuid:627b35a4-0bb7-4c15-bbc1-1d8e48aad7d0","http://resolver.tudelft.nl/uuid:627b35a4-0bb7-4c15-bbc1-1d8e48aad7d0","Skyport (Robotic - Aerial Container Port)","Korfali, A.","Haikola, P. (mentor); Hackauf, U. (mentor); Hazarja Salij, T. (mentor); Maas, W. (mentor); Plomp, H. (mentor)","2009","Skyport is an automated flying container port based on hybrid - airship and robotic technologies. It is part of a global, aerial distribution network called Skycraft, created in order to replace current freight transportation modes with a system that is more effiecient in terms of energy and flexibility, and has a minimum impact on the natural environment. The airship is composed of the automated, container storage towers in the gondola section and the social spaces on the upper envelope section. Although the two parts are structurely seperated, spacially, social and automated spaces nterpenetrate and infuse into one another. The envelope is surrounded by a social ring which houses the recreation and office spaces, and also is penetrated and cut by observation and viewing decks. The robotic facilities are relatively deisgned transperant and contain also observation decks so that the kinetic flows, of people and freight can be percieved by naked eye.","airship; port; robotic; automated","en","master thesis","","","","","","","","2009-06-27","Architecture","Architecture","","","",""
"uuid:7da1d49b-69f2-4d18-ab44-541653c107f6","http://resolver.tudelft.nl/uuid:7da1d49b-69f2-4d18-ab44-541653c107f6","Shrinkage: The Challenge of Re-structuring the City","Dalyan, S.","Westrik, J. (mentor); Luiten, E. (mentor); Van der Hoeven, F. (mentor); Westrik, J. (mentor)","2009","The project looks for urban design tools to develop a sustainable urban structure for shrinking Heerlen. Through a set of interventions at different scales, it brings formal and informal processes together,emphasizes regional identity, uses landscape and geomorphology as a determinant of urban development.","Southern-Limburg landscape; tramway; top-down/bottom-up","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:9b18534e-983b-4907-8fb5-8b9891dde294","http://resolver.tudelft.nl/uuid:9b18534e-983b-4907-8fb5-8b9891dde294","The Open Grammar School","Lauppe, J.","Stuhlmacher, M. (mentor); Van de Voort, J. (mentor); De Vylder, J. (mentor)","2009","A Grammar school for 750 pupils in the Noorderpark (Amsterdam)","Grammar School","en","master thesis","","","","","","","","2011-06-26","Architecture","Architecture: Interiors, Buildings and Cities","","","",""
"uuid:9504c10e-03f7-4b2d-840c-6fb56784508e","http://resolver.tudelft.nl/uuid:9504c10e-03f7-4b2d-840c-6fb56784508e","Tychy - dreams and reality: A short story of the second Polish socialists’ city","Koziol, M.K.","Riedijk, M.R. (mentor)","2009","The project is based on a research of the topic of Mundaneum in the city of Brussel.","Brussel; mundaneum","en","master thesis","","","","","","","","","Architecture","Public Building","","","",""
"uuid:2a80e25a-4a49-4c5a-9475-d6136307e6a3","http://resolver.tudelft.nl/uuid:2a80e25a-4a49-4c5a-9475-d6136307e6a3","The Energy Polder: Feasibility Study on a Tidal Power Plant along the Western Scheldt","Mooyaart, L.F.","Van Duivendijk, J. (mentor); Peperkamp, W. (mentor); Jonkman, S.N. (mentor); Maas, J.H. (mentor); Vrijling, J.K. (mentor)","2009","In the Netherlands 6,8% of the total electricity production came from renewable energy sources. Electricity was 17 % of the total energy consumption in that year. In total 1,2% of the energy consumption was therefore renewable. The objective of the cabinet to get 20% of the energy from renewable energy sources will therefore be a major challenge. All available means should therefore be employed to reach this objective. Tidal energy did not seem feasible for the Netherlands, as the tidal difference is relatively small. After research done for a tidal power plant at the Brouwersdam it turned out that production of tidal energy could become attractive when combined with other social interests, such as improving the ecology of the area. On the 11th of March 2005 the Netherlands signed an agreement about the Western Schelt. This agreement said that Hertogin Hedwigepolder should be given back to the estuary. This had to be done to compensate nature loss due to deepening of the Western Scheldt as a result of shipping requirements. By combining the desire of the cabinet for more energy production from renewable energy sources with the plans to compensate for nature loss in the Western Scheldt the idea came to gain tidal energy from polders. Because of this new function of the polder it is called the energy polder. The aim of this study is to research the economical and technical feasibility of a tidal power plant along the Western Scheldt. The attention in this study lays on the design of the structures needed for the tidal power plant. With this design a good insight in the costs is obtained. A design, a hydraulic model and an economic model were made to obtain insight in the cost benefit ratio. It turned out that the energy price needed for this plan is equal to that of offshore wind energy.","Tidal; Energy; Western Scheldt; Feasibility","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:e84cba5d-9e84-4e07-94c3-4fdd60520850","http://resolver.tudelft.nl/uuid:e84cba5d-9e84-4e07-94c3-4fdd60520850","Precast double curved concrete panels","Huyghe, K.; Schoofs, A.","Vollers, K. (mentor); Rietbergen, D. (mentor); Grünewald, S. (mentor)","2009","","","en","master thesis","","","","","","","","","Architecture","Building Technology","","","",""
"uuid:d85e0441-5001-4bd5-a1b1-4e145635928d","http://resolver.tudelft.nl/uuid:d85e0441-5001-4bd5-a1b1-4e145635928d","CUT 'an open theatre'","De Boer, I.","","2009","","","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:b9ff313c-dd01-4df9-8681-2be07a2886c1","http://resolver.tudelft.nl/uuid:b9ff313c-dd01-4df9-8681-2be07a2886c1","Zicht op hoog wonen - onderzoek naar de succesfactoren van woontorens in het centrumstedelijk gebied van Rotterdam","Den Dekker, T.A.M.","Westrik, J.A. (mentor); De Jong, P. (mentor)","2009","Actual practice shows that the sales or lease out of a residential tower in the urban centre of Rotterdam is often very difficult. The goal of this research is to gain insight into the factors that provide a successful or unsuccessful sale or lease out of a residential tower. In an exploratory research an image has been formed of the factors that contribute to the success. This leads to four factors: product attributes, promotion, economic climate and competitive supply. In order to study the factors ‘product attributes’ and ‘promotion’ in depth, three case studies have been conducted to residential towers in the urban centre of Rotterdam. The findings have been translated in an advice to a developer. This advice has the outline of a step-by-step plan, which describes how a developer should deal with developing a residential tower in order to reduce the high risk. The step-by-step plan consists of 9 steps: Step 1: Analyze the location on: view and distance to amenities Step 2: Form a design team with high-rise expertise Step 3: Make a temporary design and focus attention on the view Step 4: Get public parties involved in the project Step 5: Determine which should be rental and which owner-occupied apartments, but be flexible Step 6: Launch an exhaustive promotion Step 7: Make an inventory of feedback on the design and actual interest Step 8: Start construction and sale or postpone it Step 9: Continue the promotion after sold out This step-by-step plan concentrates on the aspects that are different in developing residential towers with respect to low-rise residential buildings. It creates the possibility to reduce the risk on interest loss and the risk on poor sale and lease out.","residential tower; succesful; sale; lease out; high-rise; product attributes; promotion; development","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","","",""
"uuid:caaa9954-a3ee-4356-a5c9-846741eb633e","http://resolver.tudelft.nl/uuid:caaa9954-a3ee-4356-a5c9-846741eb633e","University of Amsterdam - Conference centre andStudent hotel","Hagg, R.","Vermeulen, P. (mentor); Mihl, H. (mentor)","2009","Graduation project for Hybrid Buildings","Urban Context","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:1b8e68aa-64a5-4166-baaa-3562db1e3697","http://resolver.tudelft.nl/uuid:1b8e68aa-64a5-4166-baaa-3562db1e3697","The leisure walls: Berlin and the death of Leisure City as we know it","Bua, A.","Calabrese, L. (mentor); Madrazo, F. (mentor); Maas, W. (mentor)","2009","Defining Berlin as non-productive and paradigmatic leisure city, the project assumes the form of scenario planning and tests in the urban structure of Berlin’s historical core the possibility to exploit “leisure based on cheapness”. The Leisure Walls find antithetical strategies to the contamination of global forms of leisure that generate the current unsustainable condition (massive shopping malls, large-scale event centers, traditional urban tourism and regeneration programs). The historical centre of Berlin is transformed in a urban system for cheap leisure.","Berlin; leisure","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:a6809d09-31bb-4854-b513-693d3ae0bcea","http://resolver.tudelft.nl/uuid:a6809d09-31bb-4854-b513-693d3ae0bcea","VSC-HVDC based Network Reinforcement","Shire, T.W.","Paap, G.C. (mentor); Hendriks, R.L. (mentor); Arts, H.J.M. (mentor); Zonneveld, P. (mentor); Van der Sluis, L. (mentor)","2009","The recent development in semiconductor and control equipment has made HVDC transmission based on voltage-source converter (VSC-HVDC) feasible. VSC-HVDC has numerous advantages such as a controllable short-circuit current contribution, the rapid and independent control of active and reactive power, and good power quality. With these advantages VSC-HVDC can likely be used to solve constraints in transmission and distribution networks. In this thesis work, the technical characteristics of a coupling between two sub-transmission systems on 50 kV level through VSC-HVDC are investigated. The main objective of the VSC-HVDC link is to mitigate network constraints in one of these networks. Area 1 is a greenhouse area having a large penetration level of CHP-plants, and Area 2 feeds a 50 kV grid that is expected to be constrained in the nearby future. The dynamic reactive power support capability of the VSC-HVDC and the available distributed generation in Area 1 are used to solve the constraints in Area 2. It is shown how the VSC-HVDC link is used as an innovative solution to mitigate network constraints and postpone major reinforcements of the network infrastructure.","VSC; HVDC; Voltage support; Network Reinforcement; Network Constraint","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","High-voltage Components and Power Systems","","","",""
"uuid:6779f2c0-5b7e-42e6-87c8-7b299efd982f","http://resolver.tudelft.nl/uuid:6779f2c0-5b7e-42e6-87c8-7b299efd982f","Heuristics for the hub location and network designproblem with a mixed vehicle fleet","Van Essen, J.T.","Meuffels, W.J.M. (mentor); Aardal, K.I. (mentor)","2009","Two heuristics are considered to solve the hub location and network design problem with a mixed vehicle fleet, namely, Genetic Algorithms and Simulated Annealing. The uncapacitated single and multiple allocation problem is solved. Several extra features are added to this problem, namely, direct connections, stopovers, and three hubs on a route.","hub allocation problem","en","master thesis","","","","","","","","2011-06-01","Electrical Engineering, Mathematics and Computer Science","Optimization","","","",""
"uuid:f669d142-ce4f-4faf-b028-c6c5775568b2","http://resolver.tudelft.nl/uuid:f669d142-ce4f-4faf-b028-c6c5775568b2","Transformation of DEMO models into exchangeable format","Wang, Y.","Albani, A. (mentor); Dietz, J.L.G. (mentor)","2009","Globalized business development requires enterprises to have more flexible and interoperable information systems. The use of reusable and marketable business components has proved valuable for the development of a high-level information system. Business Component Identification (BCI) is the first step and a crucial one in the development of an information system. A well defined business domain modeling is demanded to provide the requisite information for identifying business components. The DEMO methodology, which satisfies the requirements to be a well defined domain modeling for BCI, functions at a high level of abstraction and models the essence of an organization. However the gap between platform independent DEMO models and platform specific applications for BCI requires extra human efforts. This master's thesis seeks to transform DEMO models into an exchangeable format, which will be beneficial to BCI. The model transformation approach used in this research is adopted from Model Driven Architecture (MDA), and metamodeling is used in the transformation.","demo metamodel; transformation; exchangeable format; xml schema","en","master thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Computer Science","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:cd59c0ac-6495-4265-b0d1-301f43a0ad8a","http://resolver.tudelft.nl/uuid:cd59c0ac-6495-4265-b0d1-301f43a0ad8a","Urban centre","Al Saifi, J.","Komossa, S. (mentor); Marzot, N. (mentor); Fokkinga, J.D. (mentor)","2009","","","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:7ae9a079-e3ef-44b4-82cd-87399483c48d","http://resolver.tudelft.nl/uuid:7ae9a079-e3ef-44b4-82cd-87399483c48d","The aerodynamics of an impulsively-started insect wing: An experimental and numerical investigation","Vennema, F.J.","Mudde, R.F. (mentor)","2009","The design of Micro Air Vehicles (mavs) is currently an area of rapid growth. To improve mavs, a better understanding of bird and insect aerodynamics is very helpful. In this study the time-dependent three-dimensional ﬂow around an impulsively-started fruit-ﬂy wing is investigated at a Reynolds number of 256 and a constant angle of attack (α = 50◦). Both the forces on the wing and the ﬂow-ﬁeld structure are studied from an experimental and a computational point of view. On the experimental part, the work presented in this thesis is a ﬁrst application of a new tool to determine ﬂuid dynamic forces in three dimensions. Experimentally obtained velocity-ﬁelds around a dynamically-scaled robotic wing, with the previously mentioned kinematics, are provided for the purpose of this study. Pressure-ﬁelds are deduced from these velocity-ﬁelds, by means of a new tool, called the planar Poisson approach. The forces on the wing are obtained by the momentum approach, using both the velocity and the pressure-ﬁelds. These forces are in good agreement with the forces that were directly measured by a sensor mounted on the robotic wing. Excellent agreement is found in the steady part of the stroke, where the relative diﬀerence with the measurements is within 13%. For the computational element of this study, the Navier-Stokes equations around the insect wing are solved using OpenFOAM as a framework. The incompressible ﬂow is solved on a dynamically moving mesh, which deforms based on Radial Basis Function interpolation, which is a new mesh deformation tool. The forces obtained from the computations are also in good agreement with the measurements, in the steady part of the stroke, the relative diﬀerence with the measurements in the steady part of the stroke is within 22%.","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:e7ab7665-66da-418c-aefb-c415118254a5","http://resolver.tudelft.nl/uuid:e7ab7665-66da-418c-aefb-c415118254a5","Univer ‘City’-new livable creative city in the knowledges periphery of Shenyang","Xiaoyan Li, X.","Colombo, F.F. (mentor); Hermans, W.J.A. (mentor); Read, S.A. (mentor)","2009","Knowledge economy will be the number one force driven urban development in the next 100 years. According to R. Knight (1995), there are 6 different kinds of knowledge base of cities: technology, commercial, industry, administration, art and culture, and creativity in culture. What I tried in this thesis is to combine all these knowledge base family members cooperate together to stimulate urban transformation in the periphery area in Chinese cities with good urban living quality. In my plan, there is a new town constructed in the south bank of the river, without strategic plan considering good urban quality and the beneficial of knowledge economy, this area still will be developed in the next decade, but, it will become only a new part of the semi-city of the south bank. Moreover, there are already knowledge clusters and atmosphere in the south which should be thought carefully and improved in terms of urban spatial environment.","University; culture landscape; knowledge periphery; urban living quality","en","master thesis","","","","","","","","2009-06-25","Architecture","Urbanism","","","",""
"uuid:189d1aee-2150-4c37-8575-d24f97e88d81","http://resolver.tudelft.nl/uuid:189d1aee-2150-4c37-8575-d24f97e88d81","Public incubator: An information center for education and employment","Dijkgraaf, J.","Komossa, S. (mentor); Marzot, N. (mentor); Fokkinga, J. (mentor)","2009","","","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:1f52659d-2fad-4cd0-bc0d-b1ac941460f6","http://resolver.tudelft.nl/uuid:1f52659d-2fad-4cd0-bc0d-b1ac941460f6","Lecture & Conference Building Roeterseiland","Pigat, E.","Vermeulen, P. (mentor)","2009","","roeterseiland; hybrid buildings; uva","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:8b2c8d1c-509a-4d40-b8f9-cc27bdcbfaa6","http://resolver.tudelft.nl/uuid:8b2c8d1c-509a-4d40-b8f9-cc27bdcbfaa6","Beveren, tussen dorp en stad","De Danschutter, M.","Vermeulen, P. (mentor); Mihl, H. (mentor); Fernandez-Maldonado, A.M. (mentor)","2009","","","nl","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:25fa3a54-f498-428a-9aa9-dcff12535aa1","http://resolver.tudelft.nl/uuid:25fa3a54-f498-428a-9aa9-dcff12535aa1","Back to school interiors, buildings and cities","Sedighi, S.M.A.","Stuhlmacher, M. (mentor); Schreurs, E. (mentor); Van de Voort, J. (mentor)","2009","This project was an attempt to examine and study the sequence of spaces mainly in-between spaces between buildings and city. With my design as a small bazaar, I try to explore the idea by which one could offer a transitional moment between building and city. In Persian architecture, for instance, the Bazaar is not just a covered market; it is one of the most important public domains, which people meet each other.","bazaar; school","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:a15d4adc-564b-462d-8bce-281fafa72895","http://resolver.tudelft.nl/uuid:a15d4adc-564b-462d-8bce-281fafa72895","SiloCentre","Van Esbroeck, N.","Kilian, A. (mentor); Van der Zaag, E. (mentor)","2009","","silo; reuse; industrial archeology; Leuven","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:de938f04-6598-49cd-8e9d-af42b5c3e23f","http://resolver.tudelft.nl/uuid:de938f04-6598-49cd-8e9d-af42b5c3e23f","Brandveiligheid van gevel/vloer aansluitingen","Truijens, K.N.T.","Bokel, R.M.J. (mentor); Van Swieten, P.M.J. (mentor)","2009","Dit onderzoek richt zich op de brandveiligheid van gevel/vloer aansluitingen. Als onderdeel van de brandcompartimentering maakt de detaillering deel uit van de veiligheidsketen. Moderne architectuur onderscheidt zich van de traditionele architectuur door de toepassing van lichtere geveltypes. Hoewel er minder massa aanwezig is, wordt er van de aansluiting dezelfde prestaties verwacht op het gebied van de beperking van branduitbreiding. Er worden eisen gesteld op het gebied van vlamdichtheid van de aansluiting en de thermische isolatie. Om details te beoordelen of ze voldoen aan deze eisen kunnen deze getest worden volgens een experimentele methode, die wordt voorgeschreven door de NEN 6069. Een dergelijke test is echter een dure aangelegenheid en dus niet geschikt bij elk ontwerp te laten uitvoeren. Een andere mogelijkheid is simulatie, maar ook dit biedt geen snelle (economisch haalbare) methode, om details te beoordelen. Door aandachtspunten te definiëren wordt het mogelijk om door middel van een “quick scan”, zwakke punten binnen de detaillering aan te wijzen. Door dit te combineren met kennis van brandgedrag van materialen, maakt het mogelijk uitspraken te doen over de brandveiligheid van de detaillering.","brandveiligheid; branddoorslag; brandoverslag; NEN 6068; NEN 6069; details","nl","master thesis","","","","","","","","2009-06-26","Architecture","Building Technology","","","",""
"uuid:8cd23da2-0c47-41d0-b5cd-d41f478ae56d","http://resolver.tudelft.nl/uuid:8cd23da2-0c47-41d0-b5cd-d41f478ae56d","Music city: Centre for music makers - Amsterdam","Jansen, S.","Garritzmann, U. (mentor); Poiesz, P. (mentor); Meijs, M. (mentor); Schrijver, L. (mentor)","2009","","","en","master thesis","","","","","","","","","Architecture","Interiors, Buildings & Cities","","","",""
"uuid:cd195b25-fc8a-4774-9b19-c84a63263cae","http://resolver.tudelft.nl/uuid:cd195b25-fc8a-4774-9b19-c84a63263cae","UvA Roeterseiland new library and conference center","Jarvinen, T.J.","Vermeulen, P.V. (mentor)","2009","","Roeterseiland","en","master thesis","","","","","","","","","Architecture","Hybrid Buildings","","","",""
"uuid:8e8b03f8-7ddb-4c41-bc86-abda586026a0","http://resolver.tudelft.nl/uuid:8e8b03f8-7ddb-4c41-bc86-abda586026a0","New exchange HUB trigger gateway regeneration","Zhou Miao, A.","Read, S.A. (mentor); Hermans, W.J.A. (mentor); Colombo, F.F. (mentor)","2009","China is facing the over-speed urbanization and economic transformation since 1990s. Under this background, majority of capital city or regional central city, following the similar pace of those first emerged global city, such as Beijing, Shanghai, arise their aim to access globalization. As far as a urban planer concerned,if consider these political and economic impact to spatial field, we will not only find out the huge opportunity of city expansion, but problems. Therefore, the aim of this research will be different with traditional research of urban regeneration, but try to combine opportunity of economy booming with treating spatial problems in the process of urbanization.","exchange HUB; space of flow","en","master thesis","","","","","","","","2009-06-25","Architecture","Urbanism","","","",""
"uuid:7439bcc0-501f-46e0-8aea-7b67249dd3c4","http://resolver.tudelft.nl/uuid:7439bcc0-501f-46e0-8aea-7b67249dd3c4","Adapting flexibility in decision-making process of building design","Nizami, M.","Vercouteren, J. (mentor); Voordt, D.J.M. (mentor); Vitner, D. (mentor)","2009","","decision-making; point based design; set based design; building desig management; uncertainty","en","master thesis","","","","","","","","2009-06-25","Architecture","Real Estate & Housing","","","",""
"uuid:c12585aa-d58d-49d9-b294-571a4023620b","http://resolver.tudelft.nl/uuid:c12585aa-d58d-49d9-b294-571a4023620b","Towards better understanding of cover song retrieval: A modular evaluation of system choices","Liem, C.C.S.","Hanjalic, A. (mentor)","2009","A study is presented of the cover song retrieval problem, in which multiple performances of the same musical work are sought. The problem is considered in the context of content-based audio retrieval. In order to gain more insight into the current state-of-the art in cover song retrieval research, several existing approaches to cover song retrieval are studied in a modular way. Modules from different approaches are systematically recombined and each resulting combination is tested on several designated datasets. The modules have been chosen such that they reflect general and independent system decisions, while the datasets were constructed to each pose a specific and known subset of the broad range of cover song types and similarity challenges. For the experiments that are carried out, we depart from cover song system combinations that use the conventional approach of representing songs as absolute chroma vectors over time. Additionally, we transform these representations into a statistical meta-representation and also study the influences of using relative first-order time-differential information. In the results obtained, several critical choices in system modules influencing the overall performance can be identified. Our work is presented by first discussing the cover song retrieval problem in a top-down way, starting from the general musical and technical issues posed that form the inspiration for our choice of considered system modules. Subsequently, we continue by discussing the existing approaches that were studied in more detail. After explaining our experimental setup and evaluation methodology, the results of our work are presented. Finally, considering the results of our work, several suggestions for future directions in cover song retrieval research are made that especially focus at gaining more understanding in the relation between high-level aspects and technical solutions.","cover song retrieval; content-based audio similarity; music information retrieval","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","","",""
"uuid:83e22621-4654-40e6-96bd-d3884d9fa108","http://resolver.tudelft.nl/uuid:83e22621-4654-40e6-96bd-d3884d9fa108","Bouwen aan teamwork: De bewustwording van de werking van het team als sleutel voor het succes van projecten.","Korenstra, M.","Arkesteijn, M.H. (mentor); Hubers, J.C. (mentor); Lousberg, L.H.M.J. (mentor)","2009","","","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","","",""
"uuid:d1ccade6-a98a-4da9-a2c9-a95c14d356d2","http://resolver.tudelft.nl/uuid:d1ccade6-a98a-4da9-a2c9-a95c14d356d2","Learning from nature: Thermoregulation envelope","Farchi Nachman, Y.","Knaack, U. (mentor); Bokel, R. (mentor); Badarnah, L. (mentor)","2009","","thermoregulation envelopes","en","master thesis","","","","","","","","","Architecture","Building Technology","","","",""
