"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:143f0e1b-406d-4c08-8705-30f311926ee8","http://resolver.tudelft.nl/uuid:143f0e1b-406d-4c08-8705-30f311926ee8","INTRANS - A method to analyze transitions in socio-technical systems in order to support strategic decision making at key stakeholders","Dekker, J.J.","Herder, P.M. (mentor); Stikkelman, R.M. (mentor); Bots, P.W.G. (mentor); van den Ouden, P. (mentor)","2016","","","en","master thesis","","","","","","","","","Technology, Policy and Management","Engineering, Systems and Services","","Systems Engineering, Policy Analysis and Management (SEPAM)","",""
"uuid:41b5d4a7-f83c-4fb3-9322-0e1ce3d0ecbe","http://resolver.tudelft.nl/uuid:41b5d4a7-f83c-4fb3-9322-0e1ce3d0ecbe","Finite element analysis of spudcan penetration in homogeneous and two layered soil deposits","Amellonado, A.","Pisano, F. (mentor); Metrikine, A.V. (mentor); Alvarez Grima, M. (mentor); Wambeke, T. (mentor)","2016","Mobile jack-up units remain favourable in the offshore industry due to its capability to self-install and ability to work in moderate water depth. Prior to its mobilization to the site location, it is required to have a site-specific assessment (SSA). The SSA will identify any potential problems related to foundation conditions during installation. One of the important site specific assessments before deploying jack-up units is the preload check, which is carried out to predict the load-penetration response. The offshore industry has published the ‘Guidelines for the Site Specific Assessment of Mobile Jack-Up Units’ (SNAME 2008) and more recently, the International Standard Organization has published ISO 19905-1: 2012 in order to standardize jack-up assessment procedures. The guidelines adapt the framework used for onshore application following conventional bearing capacity theory to assess spudcan penetration depth. However, these guidelines are limited in discussing the approach in working in multi-layered soils. The conventional procedures described in the guidelines may not be sufficiently accurate since the methods cannot take a proper account of the nature of continuous spudcan penetration process. In practice, a layered system is commonly encountered and the installation process can be hazardous, with the potential of punch-through failure when the spudcan penetrates into strong over weak materials. A better understanding is therefore required. This thesis proposes that an analysis based on numerical modelling can be one possible alternative in evaluating spudcan bearing capacity in the layered system. This study presents the application of a finite element modelling approach, called Press-Replace (PR) Technique, which is based on a small strain geometry update procedure. This technique can be applied in any geotechnical software that is currently available for engineering practice. The PR Technique is employed to investigate the performance of penetrating spudcan foundations on homogeneous soil (sand and clay) and two layered soil deposits (sand overlying clay). The numerical method is firstly verified against previous experimental and numerical test data. A parametric study is also conducted to see the influence of normalized soil properties and geometry on the load penetration curves. Overall, the modelling approach used in the present study shows a good agreement, compared to other published results. The PR Technique shows its capability to simulate the penetrating spudcan foundations. In addition, several interesting findings are identified based on the parametric study: (i) the stress-level-effect and the prominent influence of dilatancy angle on the spudcan penetration in sand; (ii) the difference of soil flow mechanism in clay that leads to the attainment of the bearing capacity factor in deep penetration; and (iii) the onset of punch-through in double layered case that is highly determined by the sand thickness ratio. Lastly, some design charts are presented for all the investigated cases in the present study. These charts might be used to generate full spudcan bearing resistance-depth curves in sand, clay and sand overlying clay.","Spudcan; bearing resistance; load penetration response; layered soil deposits; punch-through; PR Technique; geometry update","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Offshore and Dredging Engineering (Bottom Founded Structure Track)","",""
"uuid:68bf84c1-6edc-4966-a6d5-7bfec77d7ca3","http://resolver.tudelft.nl/uuid:68bf84c1-6edc-4966-a6d5-7bfec77d7ca3","Layout Optimization of Offshore Wind Farms affected by Wake effects, Cable topology and Support Structure variation","Maselis, A.","Zaayer, M.B. (mentor)","2016","As part of the effort to reduce the cost of offshore wind energy, this MSc Thesis deals with the layout optimization of an Offshore Wind Farm affected by wake effects, cable topology and support structure variation. The main objective of the current MSc Thesis is to investigate how important each of these aspects for the layout optimization is. The final outcome of the project is an optimization tool that tries to find the optimal Offshore Wind Farm (OWF) layout in terms of the lowest Levelized Production Cost (LPC). This optimization tool depends on the analyzer algorithm, which calculates the objective function of the optimizer. The analyzer consists of three different elements that are combined together so that the Levelized Production Cost will be calculated. Thus, the objective function will be the LPC. The analyzer elements are the wake effects, cable topology and support structure variation. For the support structure variation, part of the MZ Tool developed by professor Dr. Michiel Zaaijer is used. Using this tool, the support structure dimensions and costs can be determined. Regarding the cable topology, a hybrid approach between Planar Open Savings(POS)and Esau-Williams(EW)heuristics is used so that the performance of EW can be improved for multiple cables and lower infield cable cost will be achieved. Finally, the Jensen wake model is used in an algorithm so that the wake effects can be determined. The output of that algorithm is the annual energy yield and the LPC. The optimization tool is based on the Genetic Algorithm(GA)logic. The performance of the optimization tool is evaluated both cost and time-wise by implementing four scenarios. In these scenarios some parameters of the GA are changed so that the behavior of the optimization tool can be examined. Finally, different case studies, related to the seabed shape and to the three ingredients in the analyzer, are examined. These case studies will show how the changes in the analyzer can affect the optimality of an OWF. More specifically, it is found that all three elements in the analyzer affect the layout optimization. In addition, it is concluded that the support structure variation has the largest contribution to the layout optimization compared to the cable topology. Regarding the computation time, it is higher in the case that there is support structure variation, since it takes more time for the analyzer to calculate all the costs.","Windenergy; layout optimization; offshore wind energy; support structures; cable topology; wake effects; genetic algorithm; wind energy","en","master thesis","","","","","","","","","Aerospace Engineering","Aerodynamics, Wind Energy & Propulsion / Wind Energy","","Sustainable Energy Technology","",""
"uuid:899fb929-2724-4d78-93fb-d0635cb944fa","http://resolver.tudelft.nl/uuid:899fb929-2724-4d78-93fb-d0635cb944fa","Methodology and Tools for Testing, Numerical Analysis and Design of the 3D Printed Moulds","Baran, P.K.","Coenders, J. (mentor)","2016","The large-scale 3D printing technology created by a group of partners led by DUS Architects allows fabricating components made of thermoplastic polymers with Fused Deposition Modelling technique. These components can be used as moulds for concrete elements, providing freedom of form and unprecedented optimization opportunities. In this report the author investigates general applicability of the concept and makes an attempt to establish the relationship between laboratory tests, computational modelling and the design of an end product. This is achieved by developing a streamlined framework for processing the experimental outcome and using it in finite element simulation to find mould geometry, which deforms into the desired shape after casting the infill. The content of this report is contained in three factual sections. First of them covers preparation of the experiments and interpretation of their results. Main focus is put to mechanical response of the 3D printed cross sections in property tests (tensile, flexural, shear, creep, thermal sensitivity) and scale mould setups. Systematization of the output includes introduction of the print quality classes, which is a way to accommodate high variability in geometrical precision of the printer. Second part of the document describes and validates the proposed numerical approach using a triple-layer composite shell element with adjustable layer thicknesses. Implementation of the latter is driven by the inconsistence in cross-sectional stiffness parameters of an extruded wall in each direction. Next, the design method utilizing mentioned modelling technique is proposed. It is based on the principle of applying initial negative deformation, which compensates the excessive deflections that occur after casting the concrete. The above solutions are implemented with Python programming language and wrapped together in Rhinoceros 5.0 software with Grasshopper plugin. Finally, applicability of the framework is validated by the case study experiments on predeformed moulds. The discussion and conclusions argue that the use of the 3D printed components as forms for small concrete elements is feasible, but it is likely to exhibit issues with scalability. The test scheme is considered sufficient yet the print quality issues are highlighted. Likewise, numerical modelling technique and design method are acknowledged along with their drawbacks being mentioned. In the end, a list of potential improvements is given, including extension of the test scheme, development of a custom element formulation, changes in software implementation or alteration of the design procedure to enable its application to other problems.","predeformation; 3D print; polymer; form; concrete; testing; mould; design; modelling; shell","en","master thesis","","","","","","","","2018-10-21","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:d059fea6-2861-49b4-ae36-5d31db109231","http://resolver.tudelft.nl/uuid:d059fea6-2861-49b4-ae36-5d31db109231","Density Tapering for Sparse Planar Spiral Antenna Arrays","Keijsers, J.G.M.","Yarovyi, O. (mentor)","2016","Increasing demands for mobile internet access have led to exponential developments in mobile communications technologies. The next generation mobile technology is expected to exploit electronic beam steering and to have a higher operating frequency to facilitate a higher bandwidth. This places a heavy burden on the base station antenna arrays, which should be sparse to accommodate passively cooling the system. Conventional sparse array topologies suffer from undesirable radiation pattern characteristics such as grating lobes. Therefore, this work focused on exploring methods to synthesize the antenna elements' geometrical parameters to enhance the radiation pattern and to explore the limitations that arise due to the array's sparseness. To this end, both a deterministic and a stochastic method were proposed. Starting with an analytical window function as a continuous current distribution and approximating this by adjusting the antenna elements' radial coordinates results in the fact that the desired window's radiation pattern is only approximated in a limited field of view, depending on the sparseness. Full electromagnetic wave simulations are performed to show that downscaling the topology to make it more dense gives rise to increased coupling effects that deteriorate the array's performance. In addition to the deterministic method, a genetic algorithm optimization method is employed to stochastically obtain the optimal current distribution window. Approximating the optimal continuous current distribution again leads to the array factor following the optimal window's radiation pattern in a limited field of view. Furthermore, it is shown that for the conditions used in this work, the optimum continuous current distribution is also the optimum current distribution for finite element arrays, implying that only one optimization needs to be executed when designing such an array. Concluding, the applicability of density tapering to sparse arrays is limited. The inherent undersampling causes a limited realization of the window function's characteristics. Density tapering does improve the absolute performance of a sparse array in terms of peak sidelobe level, but may be useful if the region of interest is concentrated near the main beam. The requirements and in particular the region of interest of the application determine whether density tapering can be effectively employed.","antenna array; sparse array; density tapering; space tapering; optimization; genetic algorithm; feko; planar; spiral; sunflower; mutual coupling","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","Microwave Sensing, Signals & Systems / track: Telecommunications & Sensing Systems","",""
"uuid:e7bea512-6b64-455c-961b-ceeff573c79c","http://resolver.tudelft.nl/uuid:e7bea512-6b64-455c-961b-ceeff573c79c","Hough Transform application to natural fracture networks: detection, characterization and simulation","De Callatay, G.","Bertotti, G. (mentor)","2016","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","","",""
"uuid:bf64c0eb-fc2d-4e3a-90ed-696071625606","http://resolver.tudelft.nl/uuid:bf64c0eb-fc2d-4e3a-90ed-696071625606","'Towards a Proper Understanding of Fatigue Crack Growth and Crack Closure","Hogeveen, J.J.","Alderliesten, R.C. (mentor)","2016","Conventional theories to describe and predict FCG are based on a SIF parameter, ΔK. If ΔK is used as similitude parameter to predict FCG, an R-effect arises. This R-effect can be accounted for by means of plasticity induced crack closure: A plastic wake behind the crack tip causes the crack to close before a zero tensile load is applied. As such ΔK is adapted to an effective ΔK, ΔKeff. If ΔKeff is used for similitude the R-effect disappears.These theories have recently been disputed and an alternative, SER dominated FCG description model has been proposed. This research discusses the confusion about using ΔK for similitude and approaches FCG also from a SER perspective. Experiments are designed and executed in air and vacuum environment to obtain a better understanding of fatigue, the R-effect and crack closure. The experimental results show that ΔK is an improper similitude parameter and that the R-effect is an artefact of choosing ΔK for similitude. Instead of that, fatigue should be approached from a SER perspective. Furthermore the research shows that the R-effect is not caused by (plasticity induced) crack closure.","G; FCG; R-effect; Stress Ratio; Crack Closure; Plasticity Induced Crack Closure; SIF; SER; Strain Energy Release; Fatigue; ΔK; ΔKeff","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace Structures and Materials","","","",""
"uuid:4cfd6724-67e7-4051-8b13-da5cd2bddcb7","http://resolver.tudelft.nl/uuid:4cfd6724-67e7-4051-8b13-da5cd2bddcb7","Bursting Filter Bubbles With Serendipity","Simes, A.","Hauff, C. (mentor)","2016","When talking about personalization online, Google CEO Eric Schmidt recently said ""it will be very hard for people to watch or consume something that has not in some sense been tailored for them."" This level of personalized filtering of content has worried academics and activists. Many argue that users will be trapped in a so-called ""Filter Bubble,"" limiting their exposure to challenging or new ideas they are not expected to like. In answer to these worries, serendipitous recommendation systems have been developed to help users make surprising and pleasant discoveries outside of their typical online content sphere. In this thesis, we investigate whether serendipitous recommendation system do indeed help break the filter bubble effect. In contrast to previous work, we investigate this question on one large-scale live experiment. We find that serendipity partially mitigates the filter bubble effect, but that users are more responsible for their own filter bubbles than algorithms. Further, we search for user characteristics that can be used to identify users more likely to experience the filter bubble effect. We find that users spending more time on site are less likely to experience the filter bubble effect.","filter bubble; serendipity; recommender system; content diversity; user experience","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:ce397b17-8c6a-4f54-8522-f8d4f373bcad","http://resolver.tudelft.nl/uuid:ce397b17-8c6a-4f54-8522-f8d4f373bcad","An alternative Ocean Cleanup system: Conceptual design of a mobile Great Pacific Garbage Patch plastic catching system","Delfos, B.","Jarquin Laguna, A. (mentor)","2016","Eight million tons of plastic enters the ocean every year, causing damage to the environment, to human health, and to the economy. Due to rotating currents, called 'Gyres', large quantities of that debris accumulate in five areas around the world. In an attempt to clean up the most polluted area, being the Great Pacific Garbage Patch, Boyan Slat (founder of the Ocean Cleanup) proposed to install a fixed moored, 100km long, v-shaped barrier, to passively catch, concentrate and extract the plastic. However, from an offshore engineering perspective, it seemed as if there could be cheaper and more efficient alternatives, to achieve the same goal. The research proposal that followed this insight led to the start of this thesis, with the objective of developing a conceptual design, and thereby assessing the feasibility. This objective was accomplished by first analyzing all possible cleaning strategies and strategy specific concepts in a high level and structured process. Using methods such as brainstorming, multi-criteria analysis (MCA), and morphological overviews, strategies and concepts were developed and evaluated. Finally four strategies were proposed, of which a passive concept with sea-anchors, driven by ocean currents, was selected as the most promising strategy (Figure 2). Subsequently, a completely flexible concept which uses hydrodynamic lift to force the barrier open perpendicular to the flow, was selected for feasibility analysis using a numerical model (Figure 3). Besides that, an experimental test program was proposed to evaluate another concept which uses a large surface covering membrane. The feasibility analysis of the concept, was subsequently divided into two steps. The first step focused on the design of a suitable sea-anchor to generate stable lift. For which a three-dimensional model was constructed using a lumped mass approach, in which the system is build-up out of massless springs and all forces are superimposed on the nodes, being; mass, buoyancy, tension, drag, and added-mass. The model was subsequently used to simulate the behavior of a 'Window-shade drogue' (sea-anchor for meteorological research) to partially validate the model. After which the sea-anchor design was adapted to show that stable lift can be generated. Besides this, a one-degree of freedom model gave insight into the parameters required to ensure anchor stability. The second step focused on the construction and evaluation of a three-dimensional model of the complete concept, and multiple variations. It is shown that the high level selected concept is not feasible, and that the efficiency both in terms of current following capability as in shape retainment, is low. The completely flexible concept is not able to adequately follow a median changing current direction of 16 degrees/hr at 0.17 m/s, leading to entanglement of lines and a collapse of the system. Following from these results, a new concept is proposed which requires torsional and bending stiffness to prevent entanglement, and uses a two sided catching mechanism to catch plastic from all directions.","","en","master thesis","","","","","","","","2018-10-20","Mechanical, Maritime and Materials Engineering","Offshore engineering","","","",""
"uuid:7f3916c9-795c-403f-bec8-5eb6caa3e398","http://resolver.tudelft.nl/uuid:7f3916c9-795c-403f-bec8-5eb6caa3e398","Gaussian Process Regression for Long-Term Time Series Forecasting","Swastanto, B.A.","Tax, D.M.J. (mentor)","2016","Long-term time series forecasting has found many utilities in various domains. Nevertheless, it remains difficult to perform by many existing methods. One of the most well-known forecasting techniques, the ARIMA, does not suffice the long-term forecasting task due to the mean convergence problem. Therefore, this research empirically assesses the alternative solution based on the Gaussian process (GP) regression. This study presents two approaches of Gaussian process regression for our problem: the structure modelling and the autoregressive approach. These techniques are evaluated on two synthetic datasets and two real-world datasets, which are the wind speed and electricity consumption dataset. From the experiment, it can be concluded that the GP-based forecasting techniques show more favourable long-term forecasting performance than the ARIMA model, particularly in cases where the data contain apparent trend and season. The experiment also demonstrates that the structure modelling method slightly outperforms the autoregressive approach for long-term forecast and offers a benefit that the autoregressive model does not have, which is the interpretability of the model.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems / Computer Science","","Media and Knowledge Engineering","",""
"uuid:08a7a8c5-cfb4-4235-b753-6cee63127bb4","http://resolver.tudelft.nl/uuid:08a7a8c5-cfb4-4235-b753-6cee63127bb4","Identification and control of light propagation in optical waveguides","de Iongh, G.K.","Wilding, D. (mentor); Verhaegen, M. (mentor)","2016","Optical fibres are ideal for local light delivery in hard to access places due to their flexible nature and small size. In most applications, such as microscopy, micromanipulation and endoscopy, it is desired to obtain and maintain a specified intensity pattern at the fibre output. Multimode fibres (MMFs) are capable of carrying a large amount information encoded in the complex coefficients of the superimposed propagating transverse modes. The main obstacle of using MMFs for these purposes is the fact that the small imperfections and impurities in the fibre along with bending causes dispersion and coupling between the modes. As a result the intensity distribution at the fibre output becomes randomised, known as a speckle pattern. The speckle pattern of a stationary fibre is time-invariant and the transmission characteristic of the MMF can be fully described by typically a very large nonsparse complex transmission matrix (TM). However, when the fibre is moved or disturbed the transmission matrix changes making dynamic operation in real time difficult to achieve. A desired output intensity pattern can be obtained by controlling the phase of the light field at the MMF input with a spatial light modulator (SLM). The SLM settings can be computed directly by optimising a specified objective intensity at the MMF output, or by retrieving the TM first and subsequently deduce the associated SLM phases. In this thesis alternative ways are explored to identify a light transmission model that is able to exploit the high resolution of state of the art spatial light modulators by using intensity measurements only. The proposed methods in this report rely on basis expansions into the fundamental transverse fibre modes, as well as into the Fourier basis, resulting in a significant reduction of the problem’s dimensionality. Also an iterative learning control strategy is proposed to compensate for small fibre movements during and after the identification process.","fiber optics imaging; wavefront shaping; spatial light modulator","en","master thesis","","","","","","","","2018-10-19","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control (DCSC)","","","",""
"uuid:a04bac43-0b6d-40c4-8184-8d78de390516","http://resolver.tudelft.nl/uuid:a04bac43-0b6d-40c4-8184-8d78de390516","Root Cause Analysis of Price Behaviour of Copper and Copper Market Volatility","van Gerwe, T.","Buxton, M.W.N. (mentor)","2016","A decade of extremely high and volatile copper prices has disturbed industries and raised the need for an extensive understanding of current predictors by means of indicators, signals, events and developments concerning the copper market. The goal of this research is to find a suitable method to prioritise events (including developments) on their impact on the copper market and to identify the root causes for these impacts. In order to asses future scenarios, this study can be used to identify predictors, which will improve the understanding of the dynamics of the copper market. In this research a large set of open data sources was analysed. This data was retrieved from USGS,World Bank, company reports, commodity reports and scientific researches. Furthermore, 29 case studieswere analysed on various topics. These case studies consist of time series analyses, logical reasonings and assessments on future potential impacts. By interviewing external experts, different perspectives on the coppermarket were identified. Eventswere prioritized on the impact each caused on the copper market. To quantify this impact, a new indicator was developed. This indicator was derived from a surprise component, which was defined from literature. The surprise component indicates the effect of economic news on the commodity markets. The surprise component includes the market uncertainty at a specific moment in time and the deviation of the actual price from the expected price. The general idea of the developed indicator is to include the duration of an event. This is realized by a summation of the consecutive surprise components within this duration. Because the deviations are generally larger for long term events, a linear bias occurs. This bias was eliminated making the newly developed indicator also suitable for expressing the impact of long termevents. This indicator enabled the first step in the root cause analysis and identified the events which caused the most impact, such as major wars, economic booms and technological developments. However, other types of events have caused more severe price shocks (a deviation from the expected price which is more than the standard deviation). The cyclical nature of the market, financial crises and a rapidly transforming climate for investment in a supply region are considered to be events causing the most severe price shocks. To identify the root causes for the events’ and developments’ impacts, associated indicators and signals were determined. By means of the case studies, those indicators and signals could be objectively valued. Fromthe identified root causes, awarenesses of additional complexity are revealed. For example, it is assumed that economic growth in China will affect the copper market significantly. However, due to China’s current status in several economic indicators, the significance of this impact is questioned. Economic growth in underdeveloped regions, such as India or Sub-Saharan Africa, will affect the copper market more significantly. Another key example is the recycling industry, which is much less matured as common statements make one believe, since the recycling efficiency continues to stay below 35%. The case studies verified the indicators and signals and have provided information on the likelihood, future progress and impact of events affecting the copper industry. In order to assess the current relevance and significance of the studied indicators and signals, each was brought into today’s perspective. It is presumed that certain indicators and signals might have changed in significance. First; the oil price, this study proves that pre-2000 events on the oil market only caused minor impacts on the copper markets. However, causal relations were deduced between the recent oil peak and the high marginal costs of copper. This suggests a possible increase in relevance of the oil market affecting the copper market. Secondly, the newly developed incentive for a transition to a sustainable society with an efficient use of energy. This will require appliances with a high content of copper. Massive embracing of these new appliances could boost the demand for copper. Lastly, the impact of an increase in demand due to wars. While the copper market is growing rapidly, magnitude of war would need to increase to affect the market with the same impact. The assessments for today’s significances show that new drivers will enter the market and old drivers could reduce. This study revealed that the copper market was subject to both random and non random events. Pattern recognition does not seem a suitable tool to provide an understanding the behaviour of the copper price, but comprehending the root causes and the consequences of the events is of use. This study defined a set of indicators and signals (e.g. U.S. dollar currency index, discount rate and gold price)which stakeholders can use to optimize risk analyses. Monitoring and stimulating the development of alternative sources for copper, including recycling and deep sea mining, will enable the possibility to bypass risks. Lastly, indicators and signals, related to the sustainable energy transition, economy, company strategies and new innovations in processing and extraction technologies, will indicate how the balance in supply and demand will develop. This study improves the understanding of current dynamics of the copper market and the identified set of predictors will benefit stakeholders to improve their strategies. Updating this study will ensure industries are prepared for future market fluctuations.","Copper; Market; Behaviour; Analysis; Volatility","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","","",""
"uuid:a69af610-68f9-447d-9c82-cdae18994f50","http://resolver.tudelft.nl/uuid:a69af610-68f9-447d-9c82-cdae18994f50","Non-parametric extreme quantile estimation for the common shaped tail model: Forecasting extreme precipitation by post-processing precipitation from a numerical weather prediction model","Velthoen, J.J.","Cai, J. (mentor); Jongbloed, G. (mentor)","2016","The estimation of extreme quantile curves of a family of conditional distributions is a non-trivial problem, due to the data-sparseness in the tail of the distribution. This thesis considers the problem of post-processing extreme precipitation forecasts in Friesland from the numerical weather prediction model HARMONIE. Assuming forecasts are accurate, it is natural to assume a linear relationship between the precipitation observations and the forecasts. However, in practice this relationship is not linear, due to large uncertainties in the modelling process. To deal with this problem of non-linearity a non-parametric common shaped tail estimator (CST) is proposed to adequately estimate the non-linear shape of the relationship. Performance of the CST estimator is shown and compared to other extreme quantile estimators from the literature in an extensive simulation study. The estimators are also compared using the quantile verification skill score on a three year precipitation dataset in the province of Friesland. It is shown that the estimator has a lot of bias in the estimation, which prevents the CST estimator to outperform all other methods. However, the verification scores for the real data example exceed all scores of the other estimators.","extreme value theory; quantile regression; extreme conditional quantile estimation; tail distribution; common shaped tail estimator","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Delft Institute of Applied Mathematics","","Statistics","",""
"uuid:1a27b636-f864-4cd5-ab58-f65359366bb2","http://resolver.tudelft.nl/uuid:1a27b636-f864-4cd5-ab58-f65359366bb2","The Aesthetic Balance between Product Ageny and User Control","Wang, T.A.","Rozendaal, M. (mentor); Berghman, M. (mentor)","2016","","","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design for interaction","","","",""
"uuid:bae96d66-0e91-4298-b526-730397833f0e","http://resolver.tudelft.nl/uuid:bae96d66-0e91-4298-b526-730397833f0e","Increasing Acceptance of Tactile Feedback in UAV Teleoperations by Visualizing Force Fields","Ho, V.","Borst, C. (mentor)","2016","Due to the increasing complexity of controlling Unmanned Aerial Vehicles (UAVs), researchers have been trying to let automation take part of the UAV control in order to eliminate human error and reduce the workload of the operator. Such a system has been developed for UAV teleoperators which incorporates haptic feedback on the control stick based on a Collision Avoidance System (CAS). When nearing obstacles, the operator gets redirected by the haptic feedback and so avoiding a possible collision. However from previous and similar studies it was stated that haptic interfaces have a low user acceptance due to the limited knowledge and insight of the pilots on the automation. To improve the acceptance of the haptic feedback system this research adds additional visualizations to an existing interface. In order to evaluate these newly designed visuals, a human-in-the-loop experiment was performed. Results show that there were no significant differences between the different configurations, however, acceptance questionnaires filled in by the participants revealed that they preferred operating an UAV with additional visualizations. This means that raising the acceptance of the haptic interface was accomplished without deterioration of the operators safety, performance and workload.","Unmanned Aerial Vehicles (UAV); haptic interface; haptic feedback; tele-operations; collision avoidance; artificial force field; human-machine interaction; acceptance tactile feedback; haptic shared control","en","master thesis","","","","","","","","","Aerospace Engineering","Control & Operations","","ATM, Airports and Safety","",""
"uuid:7e93d6a8-43ff-4a8a-bcb6-75c739b7c1f0","http://resolver.tudelft.nl/uuid:7e93d6a8-43ff-4a8a-bcb6-75c739b7c1f0","Connections between high-strength concrete columns and normal-strength concrete floors","Xiong, Z.","Hordijk, D.A. (mentor); Langendijk, P. (mentor); Schipper, H.R. (mentor)","2016","This thesis discusses the connections between high-strength concrete columns and normal-strength concrete floors. In practical design, considering the advantage of high-strength concrete in taking compression, a continuous HSC column is intersected by NSC floor. It is of great interest to understand the mechanism of load transmission through such type of connection and summarize the general behavior of that. Moreover, it is necessary to investigate possible parameters which may have impacts on the loading capacity. Firstly, literature study was carried out to know existent solutions to this problem. Previous papers and standard codes in different regions were reviewed. Laboratory experiments and proposed equations from literature review were analyzed in this thesis. Different equations were compared, and impacts of parameters were discussed. Seeing deficiencies in previous researches, a numerical experimental program was proposed to investigate the stated problem. Considering advantages in simulating concrete structures, ATENA program was selected as a tool for finite element analysis. Before the parameter study, in order to investigate the general behavior of the connection between HSC column and NSC floor, one standard specimen was constructed. As for the standard specimen, all settings were in accordance with common designs. Only a monotonic load was applied to the structure. The observation and results during the process of loading were recorded and analyzed in this part. The mechanisms of load transmission through the connections were conceived. After that, a parameter study was conducted based on the standard specimen. Four parameters were selected by setting four series of specimens. From series A to D, variables in each series were the concrete strength, the flexural reinforcement in the floor, the aspect ratio (the ratio between the slab thickness to the column width), and the floor loading. Through variable control, each parameter was investigated and their impacts on connections were discussed. At the last, conclusions were drawn regrading to numerical tests. Guidelines for designing a connection between high-strength columns and normal-strength floors were proposed.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:935eb53a-8795-4635-ba69-d01fc2399e92","http://resolver.tudelft.nl/uuid:935eb53a-8795-4635-ba69-d01fc2399e92","Customisation for high-rise waste separation: A toolkit to support municipalities in optimising the waste system","Schuurmann, S.G.M.","Balkenende, A.R. (mentor); Ruiter, I.A. (mentor); Vrielink, K. (mentor)","2016","With the Netherlands moving more and more towards a circular economy, stricter waste management policies and regulations demand developments in the household waste separation sector. The more household waste that is collected in separate fractions, the more waste that can be reused or recycled into valuable material again, rather than ending up at the landfill. Dutch waste system developments like Reversed Waste Collection and ‘polluter pays’ systems are implemented more and more by municipalities and have ensured that low-rise waste separation has reached a reasonable level. However, high-rise still lags behind significantly due to the influence of various contextual factors on separation behaviour. The initial aim for this graduation project was to design an incentive system in order to stimulate household waste separation in high-rise areas. A deprived high-rise neighbourhood in Arnhem was chosen as a case study for this project, under the important condition that the designed solution would be applicable in other high-rise areas as well, in order to be cost effective. After extensive analysis of waste systems, separation behaviour and high-rise contexts and exploration of different ideas and concepts, the conclusion led to a change in the design direction. On the one hand, it seemed impossible to develop an innovative ‘one size fits all’ solution for every high-rise area, because of the great discrepancies between high-rise contexts, its residents and the corresponding waste systems. On the other hand, municipalities often implement a waste system citywide, while the aforementioned context differences indicate that one type of system will not affect every high-rise context. In other words: in order to stimulate high-rise residents to separate their waste, context-specific – customised – solutions are needed. In addition to basic waste systems and facilities, many so-called intervention strategies exist that could somehow stimulate someone’s separation behaviour. These interventions exist in various shapes and sizes and nowadays, municipalities experience difficulties with finding a clear overview of all possibilities as well as searching for the right (combination of) interventions for a particular neighbourhood. The ‘Maatwerk voor Afvalscheiding’ (MvA) toolkit is therefore developed to support municipalities in finding a context-specific addition to the existing waste system, in order to eventually stimulate high-rise waste separation behaviour. A toolkit session should be held by a project group, not only participated by the municipality and its cooperating waste management company, but also with social stakeholders like a social housing company, a welfare organisation, a neighbourhood platform and perhaps even high-rise residents. These parties are more involved in the particular high-rise area, allowing the project group to make a more substantiated decision. Individual usability tests have indicated that potential users are very enthusiastic about the MvA toolkit and find it a relevant and welcome development in the field of high-rise waste separation. Further development is needed in order to complete the toolkit and pilot sessions with project groups have to find out whether a realistic discussion and outcome can lead to a context-specific addition to the waste system. For now, the MvA toolkit seems to be a promising design and chances are that this project will be continued.","waste system; high-rise; household waste; waste separation; waste interventions; toolkit; customisation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
