"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:b024500d-7fa2-4a62-834d-aaa668661d43","http://resolver.tudelft.nl/uuid:b024500d-7fa2-4a62-834d-aaa668661d43","Design of a safe, accessible and desirable shower system for the Korean market.","Keizer, M.E.","Christiaans, H.H.C.M. (mentor); Kim, C.J. (mentor)","2011","This master thesis concerns the user-centered design of a shower system for the Korean market. Starting from a Universal Design perspective, the aim was to take into account the needs and preferences of a broad user variety. User research showed that common Korean bathing habits were not supported by standard bathrooms. A showersystem was designed that takes into account both standing and seated users, thereby making a small step towards a truly Korean bathroom.","shower; Korea; universal design; user-centered design; inclusive design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:1e47bbb4-2e7b-4776-b88f-ea86219e3c00","http://resolver.tudelft.nl/uuid:1e47bbb4-2e7b-4776-b88f-ea86219e3c00","Finding Experts in a Corporate Environment","Oosterman, J.E.G.","Houben, G.J.P.M. (mentor); Manuel, B.A. (mentor)","2011","Finding employees with a specific level of expertise, experts, is vital for knowledge sharing and information reuse. A company benefits when its employees have access to an efficient system for expert finding, because time spent searching is time lost. Many companies, however, do not have such a system. We propose a solution that can be used to automate the manual expert finding process of a company. Our solution builds upon existing Expert Finding techniques and requires only existing documents as input. We perform a case study at the company Tam Tam in which we implement and test our solution. We show that our solution performs at least as good as the current manual approach of Tam Tam. The performance of our solution in terms of MAP is 0,420. We motivate why our solution applied to another company would perform equally well. Finally, we investigate improvements on the used technique and propose an addition that in our case study increased the performance with 33%.","expert finding; expert; expertise; expert model; Tam Tam; document priors","en","master thesis","","","","","","","","2011-10-29","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Information Architecture Track","",""
"uuid:5da007ef-1021-46be-98ab-13284dba0505","http://resolver.tudelft.nl/uuid:5da007ef-1021-46be-98ab-13284dba0505","Feasibility of Tall Timber Buildings","Timmer, S.G.C.","Nijsse, R. (mentor); Ravenshorst, G.J.P. (mentor); Terwel, K.C. (mentor); Sandhaas, C. (mentor); Vambersky, J.N.J.A. (mentor)","2011","Advantages of timber as a building material are: small dead weight, good thermal characteristics and in some cases low overall building cost. Nature has created large cantilever structures of 150 m high in the form of eucalyptus threes. History show furthermore manmade structures as timber radio towers of 190 m high and wooden religious structures of almost a 1000 years old, towering 67 m in the air. The most recent modern tall timber building is about 29 m high, contains nine storey’s is located in London, UK, and is called “the Murray Grove Tower”. What is discussed above leads to the question: “What is the height limit for tall timber buildings”. To answer this question, the objective of this thesis is twofold. The first objective of this thesis is to determine the influence factors on the height of timber buildings. The second objective is to create proof through analysis of a case study design of at least 100 m high within a determined set of boundary conditions. A preliminary study was conducted to realise the first objective. This preliminary study contained a problem analysis in which the influence factors were determined and a definition was found for tall timber buildings. The main influence factors are part of architectural requirements, structural issues, fire safety and building physics. The influence factors are quantified to achieve the highest potential. This deduction of influence factors resulted in a set of boundary conditions and proposed solutions. First a universal floor plan was designed as a starting point. A minimum wall-window ratio of 15% and a building slenderness of 1:4 were set as architectural boundary conditions. The material applied to the load bearing structure was chosen to consist of timber laminations of strength class D70 which has a positive effect on the structural and fire characteristics. The proposed stability system consists of a braced tube-in-tube structure. The investigated types of bracing are the Diagid geometry, simple diagonal bracing and a solid timber shear wall bracing. To realize a fire safe design, relevant objectives are satisfied though the choice of a fire concept, in combination with fire suppression measures, resulting in compartment burn out. In the second part of the thesis these proposed solutions are investigated. Four variants where created consisting of a set, corresponding to the geometry of the proposed types of bracing and associated joint solution. Three-dimensional models where created with finite element software of these variants. Of these models, parameters are modified in order to investigate: the influence of the joint stiffness; the building core stiffness; and the support stiffness on the global behavior. The investigation on the global behavior of the systems focused on the deflection at the top, the development of bending moments within members and the dynamical behavior. An optimisation of the cross sections of structural members was also conducted in order to investigate the competition of feasibility between variants. The fire behaviour of variants was determined for a combination of structural solutions, fire safety concepts and fire suppression measures. The deflection at the top of the timber building satisfied the limits of the building code for all variants. It was derived that the deflection at the top of the building is for 14% to 20% due to the joint stiffness, for 39% to 56% due to the stiffness of the cross laminated timber building core and for 16% to 23% influenced by the stiffness of the foundation of concrete bored piles. The results of the dynamical analysis is strongly dependant on the used method. The dynamic behavior of some combinations of structural system and calculation method, did not satisfy the requirement stated in the Dutch standard, NEN 6702. It was concluded that a tall timber building structure of 112 m high is possible on a fundamental level. Several structural systems can be applied in combination with an appropriate fire concept.","tall buildings; timber; wood; firesafety","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Structural and Building Engineering","",""
"uuid:b70b161d-761c-4bf5-bde6-9f549d23ec30","http://resolver.tudelft.nl/uuid:b70b161d-761c-4bf5-bde6-9f549d23ec30","Stimulating the physical activity of children","Van Haneghem, R.","Jacobs, J.J. (mentor); Gielen, M.A. (mentor); Lieveld, W.O. (mentor)","2011","Obesity is a growing problem among children. They seem to eat less healthy and live a sedentary lifestyle. Children who are overweight have troubles during sport, can get depressed and suffer more consequences. But are they really to blame? The parents of these children have the responsibly of keeping their children healthy. However some parents need a little help, preventing their children to get obese. By making them aware of the lifestyle of their children, they can support their children to be more physically active. The aim was to accomplish this, with the idea of monitoring the physical activity and use this to motivate children and the family to get even more active. The function of the Sensi will be to monitor the movement and activity of children and other family members during the day and motivate them to be more active. For this concept to be effective, the children and parents need to wear it as often as possible. Therefore the Sensi should be comfortable in use and wearable during several activities. The project focuses on the needs of children and their perception of the world: What they would want from a Motion Monitor. It included a lot of parts concerning the life of a child, like social elements, personal preferences, school and the home of children. The goal of the project was to design a product that reaches children and motivates them to get physically active and stay physically active. The design should encourage children to use it and become aware of the fun of physical activity. One condition was that the design should include the motion tracking of children for obtaining insight in the behaviour of physical activity of children. The result will contain a solution, meant to be on the national market in 5 years.","children; sensor; obesity","en","master thesis","","","","","","","Campus only","2012-10-21","Industrial Design Engineering","Industrial Design","","","",""
"uuid:0b59e5db-72ee-460e-bad6-63912f5238c0","http://resolver.tudelft.nl/uuid:0b59e5db-72ee-460e-bad6-63912f5238c0","Linked open government data","De Klerk, P.R.","Houben, G.J.P.M. (mentor); Hollink, L. (mentor); Zaidman, A.E. (mentor); Overbeek, H. (mentor)","2011","More and more governments are setting up data portals on the web where they publish open government data. The (re)use of this government data can create economic value and increase transparency. The linked data format is part of the Semantic Web and adds more meaning to data than conventional data formats, which improves reusability. It is therefore a suitable data format for the publication of open government data. This thesis describes the process of transforming legacy data formats to linked data. The process is based on findings in literature and improved by the transformation of a small number of open government datasets. Each step of the transformation will be described in detail. The adapted process is evaluated in a new transformation of open government datasets. The main contribution of this thesis are the recommendations on how create linked open government data.","linked data; open data; semantic web; RDF; government data; data portal; transformation","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Web Information Systems","","Computer Science, track Information Architecture","",""
"uuid:8ae20a2e-1927-4e7b-bb56-5d4345485ea4","http://resolver.tudelft.nl/uuid:8ae20a2e-1927-4e7b-bb56-5d4345485ea4","Towards a better incorporation of maintenance into DB(F)M Projects: Supporting the contractor in the tender-, design and construction phase by a role structure design","Bosch, P.","De Ridder, H.A.J. (mentor); Van Nederveen, G.A. (mentor); Van Bueren, E.M. (mentor)","2011","Design, Build & Maintain- (DBM), and Design, Build, Finance & Maintain contracts (DBFM) are increasingly applied in the Dutch civil engineering industry. These project delivery methods have in common that the private party is made responsible for the aspects design, build and maintenance. By integrating these three aspects, client organisations aim to stimulate an increasing role for life cycle costing in the early life cycle stages, which results in a high-quality infrastructure system with optimal life cycle costs. A DB(F)M-contract requires a different approach from the market than a traditional contract. The contractor is supposed to combine its expertises in the field of design, build & maintenance in order to win the contract, and subsequently execute the project successfully.","DBFM contracts","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Bouwprocessen","","Construction Management and Engineering","",""
"uuid:13f7a08a-06e1-4092-afe6-f1a4ca586881","http://resolver.tudelft.nl/uuid:13f7a08a-06e1-4092-afe6-f1a4ca586881","Biofilm management as new oral (health) care tool","Rameckers, C.J.M.","Sonneveld, M.H. (mentor); Wijntjes, M.W.A. (mentor)","2011","The purpose of the study was to explore the solution space of introducing a new product for oral care that can be combined with the new Philips biofilm management substance. Technical pre-conditions were gathered about the new biofilm management substance to know which requirements should be taken into account when rating concept ideas based on feasibility. In addition User information was gathered through observational research, a generative session and personal care interviews about their experience of doing oral care and personal care activities. The biggest problem is that consumers experience oral care as a time consuming activity with a preferred result of feeling fresh and clean. This resulted in a specific interaction vision, describing that the new product should focus on enhancing the freedom of brushing with a fresh and clean experience. Three concept idea categories were created and examined and lead to one single concept idea, the tongilicious. This concept focuses at a tongue-brush that smoothens the tooth surface and spreads the new biofilm management substance around in the mouth in order to clean the mouth. This concept has been validated with the user with the help of focus groups, resulting in recommendations for Philips to do additional research to the feel of control of the current toothbrush compared to a tongue-brush. This validation showed that the tongilicious concept was experienced as being refreshing, providing a freedom of movement and is seen as an additional tool to the present oral healthcare.","Biofilm; toothbrush; oral care","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:bdb428ed-55b5-4d28-888e-5a926dc4e78c","http://resolver.tudelft.nl/uuid:bdb428ed-55b5-4d28-888e-5a926dc4e78c","Spuien op het Markermeer: Een nieuw spuisluizencomplex in de Houtribdijk","Schoen, J.J.","Altink, H. (mentor)","2011","In 2008 presenteerde de Deltacommissie haar bevindingen om Nederland ook in de toekomst waterbestendig te houden. Aan van de aanbevelingen was het verhogen van het IJsselmeerpeil met anderhalve meter te verhogen, met verstrekkende gevolgen voor de verschillende aan het IJsselmeer liggende steden. Een van deze steden is Lelystad, dat in haar omgeving naast drie havens ook nog een primaire waterkering in het IJsselmeer heeft liggen: de Houtribdijk, beter bekend als de dijk Enkhuizen-Lelystad. Door de peilverhoging zal niet alleen de dijk moeten worden verhoogd - ook het huidige sluizencomplex, bestaande uit spuisluizen en schutsluizen, zullen moeten worden aangepast. Omdat de aanpassingen zodanig groot zijn, is besloten om een nieuw complex te ontwerpen met nieuwe schutsluizen in de vorm van een naviduct, een nieuwe spui-inrichting en een gemaal. Het besluit om zowel een spuisluis als een gemaal te ontwikkelen komt voort uit het kenmerkende waterbeheer van het Markermeer. In de winter is de aanvoer van water namelijk hoog door de relatief grote regenval en lage verdamping; er is dus noodzaak om water af te voeren naar de zee om ongewenste peilverhoging te voorkomen. Vanuit het Markermeer kan het water op twee manieren worden getransporteerd naar de zee: via het Noordzeekanaal naar de Noordzee of via het IJsselmeer naar de Waddenzee. In de praktijk wordt de voorkeur gegeven aan de afvoer via het IJsselmeer; bij een peilverhoging zal hier in de toekomst dus een gemaal voor nodig moeten zijn. Echter, in de zomer is er een netto verlies van water uit het Markermeer door de grote verdamping en lage aanvoer. Om de waterstand en –kwaliteit in stand te houden is het noodzakelijk om tijdens de zomer zoet water in het Markermeer te laten. Het kwaliteit van het water uit het Noordzeekanaal is niet hoog genoeg, waardoor het enige overgebleven alternatief water vanuit het IJsselmeer in te laten is. Bij een peilverhoging van dat meer is dat ook een logische keuze: door het continu aanwezige verval is de aanvoer van water ‘gratis’. Een grotere controle van het peil van het Markermeer is tevens een wens van de regering die is genoemd in het Nationaal Waterplan. Daarom is ook besloten om een spui-inrichting in de dijk te ontwerpen met de benodigde capaciteit van 90 m³/s bij een waterstandsverschil van 1,0 meter. De spuisluizen worden als een afsluitbare kokerconstructie door de Houtribdijk heen ontworpen. De binnenafmetingen van een enkele koker zijn 93 m x 4,37 m x 1,50 m, met een wanddikte van 0,40 m. De gehele inrichting zal bestaan uit vier van deze kokers, wat verder nog zal bestaan uit deurkasten, twee stortbedden en kwelschermen. De kokers worden gefabriceerd in drie segmenten per koker, die zullen worden afgezonken op de juiste locatie in een tijdelijk ontgraven Houtribdijk. Om het mogelijk te maken om de Houtribdijk te ontgraven zal er een tweede dijk naast de huidige moeten worden aangelegd die de waterkerende en verbindende functie van de Houtribdijk (tijdens de bouw) overneemt. Nadat de sluiskokers geplaatst zijn, kan de dijk weer worden hersteld tot de oude situatie, waarna de sluisdeuren kunnen worden geplaatst en de tijdelijke dijk weer kan worden ontgraven. Op dat moment zal de spuiinrichting een volledig operationeel sleutelelement in het waterbeheer van het Markermeer zijn.","spuisluis; ijsselmeer; markermeer; lelystad","nl","bachelor thesis","","","","","","","","2013-09-17","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:989451eb-85ad-44b2-97ce-237655ea0748","http://resolver.tudelft.nl/uuid:989451eb-85ad-44b2-97ce-237655ea0748","Retail Performance Scan+: An innovative service for improving the commercial performances in retail","Ho, E.S.H.","Christiaans, H.H.C.M. (mentor); Simonse, L.W.L. (mentor)","2011","","Retailscan; Retail; Industrial Design; Service design; Performance Improvement","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:f43422a6-ef31-4f61-ae7a-f71d3b3c645b","http://resolver.tudelft.nl/uuid:f43422a6-ef31-4f61-ae7a-f71d3b3c645b","Tile-Based rasterization on an embedded Tile-based MPSoC","Splinter, J.","Cotofana, S.D. (mentor); Molnos, A.M. (mentor)","2011","Graphics on a computer are often handled by a graphics pipeline. Rasterization is an important stage in this pipeline. It converts the basic elements of computer graphics, triangles, into the basic elements of a screen, pixels. This stage is very computation intensive and has a large memory footprint. The last decade a lot of research has been dedicated to tile-based rasterization. This technique divides an image into smaller images called tiles. These can be stored on a smaller memory, hence reducing the memory footprint of the rasterization process. Several software and hardware implementations of tile-based rasterization exist. They use a single general purpose processor, or make use of multiple specialized cores, such as Graphical Processing Units (GPUs). Although GPUs prove to be very fast in graphical applications, their effectiveness in running other applications is limited. This is a potential drawback in embedded systems where the available resources are very limited. In Embedded Systems typically Multiple Processors are used in a System on Chip, an MPSoC. This work will make a parallelization study to investigate the performance of rasterization on a MPSoC. To perform this study we modify a tile-based rasterizer to make efficient use of multiple embedded processors. This modified rasterizer is used to evaluate the impact of various configurations on the execution time of the rasterizer. For example the size of an image tile, the size of the communication buffer and the number of processors will be varied in our experiments. Increasing the size of an image tile proves to decrease the execution time only to a certain point, after which the execution time will start to increase. Furthermore, using a larger communication buffer increases the load balancing and decreases the execution time. It is concluded that with the right load balancing adding processors to the system will decrease the time needed to rasterize an image.","rasterization; MPSoC; embedded; tile-based; microblaze; FPGA; CoMPSoC","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","Computer Engineering","",""
"uuid:c148088d-5332-42cf-8d4c-f28d8284bf2d","http://resolver.tudelft.nl/uuid:c148088d-5332-42cf-8d4c-f28d8284bf2d","Solving the multi-objective Dial-a-Ride problem without using routing heuristics","Vuong, J.M.","De Weerdt, M.M. (mentor)","2011","Door-to-door transportation services are very important for disabled or elderly people, as they have difficulties using regular public transport services. These services work on a on-demand basis and use taxi vehicles that can service multiple jobs at the same time to reduce the operational costs. The problem however is that deciding how to schedule each taxi to pickup and drop-off a customer is very difficult, as there are multiple objectives involved such as operational costs, vehicle efficiency and service quality (which itself is composed of several subobjectives). Since these objectives are related to each other it is very difficult to balance them. Two major decisions in this problem are the clustering (assigning customers to taxis) and routing (computing the driving schedule of each taxi). In this thesis we introduce the Random Insertion Genetic Algorithm (RIGA) that solves both clustering and routing using only a genetic algorithm. We show that this algorithm may outperform other (genetic) algorithms that do rely on a specialized routing procedure.","dial-a-ride problem; DARP; DARPTW; genetic algorithm; cluster-first-route-second","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Algorithmics","",""
"uuid:5cc01f8f-52be-4811-b8ae-fec6e9f74f6b","http://resolver.tudelft.nl/uuid:5cc01f8f-52be-4811-b8ae-fec6e9f74f6b","Throughput-constrained Voltage and Frequency Scaling for Real-time heterogeneous multiprocessors","Huang, P.","Moreira, O. (mentor); Goossens, K. (mentor); Molnos, A. (mentor)","2011","Voltage and Frequency Scaling (VFS) has been shown to reduce energy consumption effectively on system level. Most existing work in this field focused on deadline-constrained applications with finite schedule lengths. However, in typical real-time streaming applications, data processing is constantly activated by infinitely long data streams and operations on successive data instances are overlapped to achieve a tight throughput. This necessitates new VFS policies to perform energy efficient processing. In this thesis, we solve throughput-constrained VFS problems for real-time streaming applications with discrete frequency levels on a heterogeneous multi-processor platform. We propose discrete scaling algorithms for a multi-clock domains platform with local voltage switches per processor and for a single-clock domain platform with a global voltage switch for all processors. We prove NP-hardness for the local VFS problem and maximal open for the global VFS problem. A mixed integer linear program (MILP) is formulated for our local voltage scaling algorithm, while for its global counterpart, a three-stage heuristic incorporating MILP is proposed. Furthermore, two extensions of the proposed voltage scaling policies are presented to handle transition overheads and to include application level Time-Division Multiplexing (TDM) schedulers. Experiments show that for our modem application examples, the discrete local VFS algorithm achieves energy savings close to its continuous counterpart, and local voltage switching is much more beneficial in terms of energy saving than global voltage switching. For example, for our Wireless LAN (WLAN) application example, the continuous local VFS algorithm reduces energy by 29.62%, while the discrete local and global VFS algorithms reduce energy by 28.03% and 16.49%, respectively.","voltage and frequency scaling; real time; streaming applications; mathematical programming","en","master thesis","","","","","","","","2013-01-01","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Computer Engineering","",""
"uuid:a62b246b-dad7-419e-b54c-27994cecf936","http://resolver.tudelft.nl/uuid:a62b246b-dad7-419e-b54c-27994cecf936","Future fuel production","Jacobs, E.","","2011","This paper is written for the TIDO-course AR0532 Smart & Bioclimatic Design Theory. The objective of this paper is to see where the possibilities are in future fuel production in a sustainable way, and the integration of it in the built environment. Technologies are compared and evaluated, and the best technologies are put in a practical environment.","AR0532 Smart & Bioclimatic Design Theory","en","student report","","","","","","","Campus only","","Architecture","Architectural Engineering & Technology","","","",""
"uuid:b0159b96-9dde-47fd-86dd-661b89e3a04d","http://resolver.tudelft.nl/uuid:b0159b96-9dde-47fd-86dd-661b89e3a04d","What is a gas hub? Putting European gas hubs in perspective","Nederveen, M.","","2011","Gas hubs have emerged in Europe after the liberalisation of the gas market and they are increasingly becoming more important. But the questions rises of what really constitutes a gas hub. Different perspectives in the view on gas hubs were observed among actors in the gas market. This thesis identified four perspectives: (1) A top-down perspective of the European Commission (DG Energy and DG Competition) who view gas hubs as economic nodes in the European network that facilitate spot, financial and transportation markets. (2) A bottom-up perspective of the users of gas hubs. The hub operator develops a variety of services and facilitates trading platforms with which hub users are offered a new way of doing business. (3) A regulatory design perspective of the regulatory authorities who view gas hubs as virtual balancing points in the network. And (4) a cluster perspective where hubs are viewed as places where economic value and employment is created.","natural gas; gas hub; perspective; Europe; long-term contracts","en","master thesis","","","","","","","Campus only","2011-10-18","Technology, Policy and Management","Infrastructure Systems & Services","","Energy & Industry","",""
"uuid:084e6bca-899e-4b76-b953-596fe411be5b","http://resolver.tudelft.nl/uuid:084e6bca-899e-4b76-b953-596fe411be5b","Co-design of a mobile service creating a supportive community for a vulnerable and marginalised group: The homeless in London","Kwon, O.","Stappers, P.J. (mentor); Van Boeijen, B. (mentor); Brayne, W. (mentor); Di Maria, V. (mentor)","2011","This report documents the thesis project co-designing a mobile service that creates a supportive on-line community for the homeless in London. The project was performed from March to November 2011, six months in London for developing the service and two months in Delft for reflecting on the activities and writing. The thesis project was hosted by the self-funded organisation Homeless SMS founded by Will Brayne. Homeless SMS provided the initial concept of the service, which is transferring relevance information via SMS to the homeless. Numerous individuals and organisations are formally and informally engaged in the project. Their contributions are defined as mentors, partners, advisors and participants. The design activity put great attention on bringing a vulnerable and marginalised user group into the design process. Ethnographic research performed to understand the context and to establish contacts with the participants. As the outcome of the research, the purpose of service-system was evolved as the communication tool between the homeless, service providers, volunteers and former homeless, which will form the supportive on-line community. The design process involved relevant stakeholders of the service-system such as homeless people, service providers and volunteers. They contributed to the design decision through participating in workshops and prototype services. The prototyping was carried through three iterations with more than 30 homeless participants. Possible technological solutions were investigated and evaluated. In the third prototype, the high fidelity service was built on Twitter with more than 25 homeless users and the service was implemented at a homeless day centre in London. As a result, the thesis suggests a service system of sustainable supportive community for the homeless and a guidebook implement the service for other organisations.","service design; social media; participatory design; marginalised user group; homeless; mobile telephony","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Design for Interaction","",""
"uuid:0e9ecb31-8550-489d-90ad-b7d487ba73c9","http://resolver.tudelft.nl/uuid:0e9ecb31-8550-489d-90ad-b7d487ba73c9","Dames op het doek: De weergave van mythologische vrouwenfiguren in de schilderkunst van de zeventiende eeuw","Van der A, E.C.","Korthals Altes, E. (mentor)","2011","Voor dit literatuuronderzoek naar en deze analyse van mythologische vrouwen in schilderkunst was de onderzoeksvraag: Waarom wordt gekozen voor het weergeven van mythologische vrouwenfiguren in de Europese schilderkunst van de zeventiende eeuw?, waarbij ik de sub-onderzoeksvragen stelde: Hoe worden de mythologische vrouwenfiguren in deze schilderijen weergegeven? en Wat zijn de invloeden van het Christendom, genderstudies en voyeurisme op deze weergaven?.","schilderkunst; zeventiende eeuw; rubens; velázquez; rembrandt; titiaan; mythologie; mythen; vrouwen; arachne; proserpina; europa","nl","master thesis","","","","","","","","","Architecture","IHAAU","","","",""
"uuid:99cfbdfa-f2fd-46ac-a6ba-c91cc9cbb03a","http://resolver.tudelft.nl/uuid:99cfbdfa-f2fd-46ac-a6ba-c91cc9cbb03a","Call My Bag: A ubiquitous aid for snowboarders","Moccia, E.","Horvàth, I. (mentor); Kooijman, A. (mentor); Tessiore, L. (mentor)","2011","Call My Bag is an innovation concept based on the use of ubiquitous technologies. The focus of this project is to assist snowboarders, to prevent and communicate injuries during the practice of snowboarding. The wearable device embedded in the snowboarders’ equipment aims to increase the security of such sportsmen through the enhancement of communication among the members of a group. Its scope is to establish a permanent connectivity among snowboarders allowing them to communicate with their group in any situation, and to establish a direct communication with the local first aid operators when the need crops up. The project is based on the Design Inclusive Research methodology. Such methodological framework is structured by an initial explorative phase in which the social demands of the selected target groups are studied during a user research. Observational research, interviews and questionnaires are the research methods adopted in order to obtain a design direction for this project based on the snowboarders’ needs. The analysis phase concludes with a literature study on the most relevant ubiquitous technologies. This research focuses on the families of ubiquitous technologies that are then taken into consideration during the device conceptualization. After the explorative phase, the project follows a stage of creative design actions. During this stage, three initial concepts based on the idea developed from the main users’ needs are shown. After a concept selection on the basis of the project requirements, the device functionalities are explained. Thereupon, the technologies needed for the development of the device functions are firstly analyzed, compared and finally selected. Summarizing the device functions and the needed technologies for its implementation, the concept offers: The creation of a Local Area Network among the group members connecting the Radio frequency modules of each rider. Voice communication via Radio frequency module. Forwarding call and SMS with the own coordinates to the first aid via GPRS and GPS modules. Distance alerting function through the use of GPS module for distance calculation. At the end of this project phase the analysis of the snowboarders’ equipment for the embedment of solution elements is carried out. This final step offers the possibility to conclude the detailing phase and to proceed with the device implementation after the selection of the snowboarding backpack as solution of embedment for the functional units. During the realization of two tangible prototypes, the development of software programming and hardware components is of fundamental importance. The knowledge and experience gained during the elaboration of a first wired version of the prototype offered the basis for the development of two final prototypes, set up on the realization of a Printed Circuit Board aimed to connect all the technology modules in a compact solution. The Software programming is carried out during the hardware development in order to develop the four principle device functions and to make them interoperable. Only at the end of this phase the hardware components are embedded in the snowboarding backpack in the course of a project step of system integration. After the prototyping phase, the Design Inclusive Research methodology foresees a final step of evaluative research actions. During this phase the functional performance of the device and the user experience are evaluated. The prototypes are firstly tested in five different testing sessions led in two environments: in the lab and in the countryside. The aim of this technical assessment is to understand if the prototypes work properly in terms of device operating, technologies sensitivity, correct components functioning and communication quality. The evaluations based on these criteria led to changes carried out directly on the devices in order to obtain a reliable final version of the prototypes ready for the confirmative user research. The confirmative user research conducted in the mountain environment is based on a qualitative research approach. Observational research and interviews are the two research methods used to conduct this final evaluation. During the final discussions with the users, suggestions and considerations about the products were obtained. The results gained from the confirmative research were of fundamental importance in order to conclude the project with a final evaluation of the said improvements the device might obtain. The device was considered as a meaningful solution able to increase the security of snowboarders by the entire research group. Also the embedment solution in a snowboarding backpack was positively evaluated by most of the participants. A failure analysis and a discussion of the device on the basis of the different snowboarding styles of practice conclude this project phase. After the validation of the device, the project provides the consolidation of the concept through a projection ahead of the product itself. At this stage, a proposal for a future version of the product is carried out. The criteria considered during this analysis are: additional application fields, technical improvements, functions advancement and comfort of use. This final research is fundamental in order to understand which are the weaknesses of the prototypes and what are the main points to focus on for the future development of the appliance. The design process concludes with a final analysis aimed to understand if the device has entirely fulfilled the design directions formulated during the conceptualization phase.","ubiquitous computing; wearable device; snowboarding; communication; safety","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Computer Aided Design Engineering","","Master of Science Design for Interaction","",""
"uuid:d795483c-2255-4ad9-8295-79c134ca1e17","http://resolver.tudelft.nl/uuid:d795483c-2255-4ad9-8295-79c134ca1e17","Optimising the Design of a Steel Substructure for Offshore Wind Turbines in Deeper Waters","Van Gerven, F.P.M.","Bijlaard, F.S.K. (mentor); Willemse, C.A. (mentor); Abspoel, R. (mentor); Beckers, J.N.P.T. (mentor); Beukers, S.J.H. (mentor)","2011","In the need for more green energy a prominent role is reserved for wind energy. Offshore wind energy in deeper waters capitalises on more efficient wind properties and increased public acceptance compared to onshore wind energy and wind farms close to shore. In the coming years the offshore wind market is expected to evolve rapidly, especially in the deeper water range of thirty to sixty meter. In a business case preceding to this study as first reference a jacket type substructure was designed for a 6 MW turbine in a water depth of sixty meter. The goal of this thesis is to reduce the cost of this reference design in total use of material and assembly. Also the transportation and installation of the substructure are taken in consideration. First a step back is taken to reconsider the structural concept of the reference design. Several substructure concepts, like tripods and straight-leg jackets, have passed the review and firstly qualitative weighed against primary criteria in a Multi Criteria Analysis and subsequently by FEM based in-place analysis. The outcome of the total substructure weight and natural frequency with respect to frequency of wave loading and turbine excitement determined the decision to further investigate a three-leg and four-leg battered jacket. Thereto a fatigue analysis was performed. The calculation method used at the original reference design to determine the total fatigue damage due to turbine and wave loading was proven to be too optimistic and therefore modified. In relation to the reference design several optimisations have been proposed, including applying a horizontal brace just above mudline level, applying double sided butt welds and adopting K-bracing instead of X-bracing. Here the four enclosed pictures can be placed. (number 1 upmost left, number 4 upmost right) Finally, four designs have been worked out; the reference design (without optimisations), an optimised four-leg jacket, four-leg jacket with k-braces and a three-leg jacket. The total assembling cost of each design is calculated by considering the handling time and the welding volume with corresponding welding time of each weld. Together with the material use the total fabrication cost is assessed. The jacket shall be transported offshore by a standard North Sea barge. The dimensions of this barge potentially enable the transportation of three four-leg jackets and four three-leg jackets. Depending on the wind farm location this may lead to reduction of one tug and transport barge case of the three-leg jacket. Further consequence of the three-leg jacket is that a foundation pile less needs to be driven. Thereto is the installation time of the three-leg jacket reduced, resulting in less installation cost. By combining fabrication, transport and installation cost it is possible to compute an overview for substructures cost in a complete wind farm. Final conclusion is that the fabrication cost are decisive compared to the installation and transport cost. The four-leg jacket with K-braces turns out to be the most inexpensive design, respectively followed by the thee-leg jacket, the optimised four-leg jacket and the reference design. It is expected that the four-leg jacket with K-braces brings total cost reduction of approximately nine percent compared to the reference design.","offshore; wind turbine; deeper water; substructure; steel; fatigue","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Structural and Building Engineering","",""
"uuid:f42d9d82-ed7f-450d-9c5b-7d34d3ae2725","http://resolver.tudelft.nl/uuid:f42d9d82-ed7f-450d-9c5b-7d34d3ae2725","The Optimization of the Flapping Wings for a Micro Air Vehicle","Peters, H.J.","Goosen, J.F.L. (mentor)","2011","","Micro Air Vehicle","en","master thesis","","","","","","","","2011-11-25","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
