"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:7489e0c7-1385-4164-9821-ab3f914c5eb6","http://resolver.tudelft.nl/uuid:7489e0c7-1385-4164-9821-ab3f914c5eb6","Island Cabins","Overheul, S.P.","Nottrot, R. (mentor); Cuperus, Y. (mentor); Verschuure-Stuip, G. (mentor)","2014","THESIS. Qualitative study of the meaning of recreational houses for hosts and visitors in tourism dependent natural regions, a case study on the Dutch Wadden island Vlieland. DESIGN PROJECT. Architectural design for a series of recreational accommodations that fit in with the island and its visitors identity. PURPOSE. Facilitating sustainable tourism development by taking into account the value of place identity.","recreational houses; sustainable tourism; Wadden; place identity; Vlieland","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Explore Lab","","53.303809, 5.076995"
"uuid:8fd6a9ef-3dfb-4bd1-b54e-44d5b2cca973","http://resolver.tudelft.nl/uuid:8fd6a9ef-3dfb-4bd1-b54e-44d5b2cca973","Spatial model-aided indoor tracking","Xu, W.","Liu, L. (mentor)","2014","In order to address the problem of indoor pedestrian tracking, this thesis reports a research on spatial models' ability to reduce tracking error of a WiFi positioning system. There are three main objectives in this research. First, it is to build a suitable spatial model for tracking. Second, it is to develop a tracking algorithm that can make full use of the spatial model. Last, the tracking algorithm should be tested in a live environment. Based on literature study, a grid-based spatial model is chosen to be built because it is easy to design and maintain, has high flexibility, has accurate location data and is powerful for computation. The thesis explores various geometric, topological and semantic features of the grid model and select out the most useful features upon tracking purposes. Among geometric features, coordinate, buffer, orientation vector and Euclidean distance are used. Among semantic features, space, obstacle, and door are employed. Among topological features, the difference between straight-line distance and shortest path distance is chosen. We develop the tracking algorithm combining multiple tracking techniques. In addition to the spatial model and WiFi positioning system, the algorithm also includes magnetometers and grid filters. The former one measures the orientation of a pedestrian. The latter one allows integrating all selected features of the grid model with the measurements from both the WiFi positioning system and the magnetometer to compute the location recursively. To test the algorithm's performance, we built a tracking system with database, web service and mobile client. Several experiments are carried out using the system in a real environment. The experiment results show that the algorithm is able to determine locations at reasonable places (in the correct space, outside obstacles and connected to the previous location) and derive the accurate moving direction of a pedestrian.","spatial model; indoor tracking; grid filter; WiFi positioning system","en","master thesis","","","","","","","","","Architecture and The Built Environment","Geomatics","","Geomatics  for the built environment","",""
"uuid:49bf6454-f465-466f-90c8-dbd48a3dbfb3","http://resolver.tudelft.nl/uuid:49bf6454-f465-466f-90c8-dbd48a3dbfb3","Designing a product for learning Visual Thinking","Smit, R.D.","Van Mourik, F. (mentor); Hoftijzer, J.W. (mentor); Volkers, N. (mentor)","2014","Visual Thinking is becoming an increasingly important and popular skill to learn. Yet currently there are relatively few products and methods available to people for learning it. This creates the opportunity to design a new product for learning visual thinking. The design of this product requires and understanding of how visual thinking itself works, and of the users and their context for which the design is done. Literature studies, in-depth-interviews and observations provided insights on the context of the target users who want to learn visual thinking. The understanding of the target users and context is formulated in the user model and the project design goal: “Design a digital interactive product, that facilitates the learning process of visual thinking and enables users to apply it in a company context."" The context and user understanding form the basis for the project’s design phase. Through several iterations concepts were designed, tested and refined until they formed the basis of the final design. The final design is named PaperPlane. It is a digital web-based platform that facilitates people in learning the skill of visual thinking. PaperPlane offers users an new interactive way to learn visual thinking in cycles of four steps: By viewing the content, practicing, applying, and reflecting. Users learn by going through courses made up of small modules. Inside the modules is the learning content in the form of images, videos and other media, or links to external resources. Users practice by doing drawing exercises in every module and directly apply their visual thinking skills in assignments at the end of every course. The platform then lets users reflect on their learning process and drawings individually, and also in the form of a social system of peer reviews. During the learning process the platform guides people, but at the same time provides autonomy and a non-linear learning path, where the learner is in control. Outside of the learning process, PaperPlane provides two tools for enabling users apply visual thinking in their work. One is the Story Tool, which functions as a wizard for visualising stories from users’ work context. The other is the Visual Library; a collection of example drawings, templates and inspiration. These tools can be accessed from anywhere at any time in the platform. The design was evaluated with a final test of user experience and product usability, showing that the design fulfils the design goal.","Visual Thinking; Drawing; Experiential Learning; Graphicacy; Platform; Website","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:9995b80d-10f0-478b-99e2-414ea73c6f66","http://resolver.tudelft.nl/uuid:9995b80d-10f0-478b-99e2-414ea73c6f66","Robotically Aided Regionalism - Reawakening stone stereotomy through robotic fabrication","Tanti, M.","Snijders, A. (mentor); Meijs, M. (mentor); Borgart, A. (mentor); Mostafavi, S. (mentor)","2014","The research is based on the Maltese archipelago, a collection of islands with no other building material available apart from Globigerina limestone. Importing materials before the industrial revolution was an impractical endeavour which led for the inhabitants of the island to learn and master ways how stone can be used in a variety of ways. This restriction resulted in a cultural landscape made out of one material, hence the material has not only transcended from a building resource to a building system but also became a predominant factor in the cultural identity of the island. Furthermore, stone’s natural and massive qualities arises the sense of firmness and timelessness, qualities which are rarely found in contemporary architecture. Alas, this building tradition is being replaced by modern industrialised materials and building techniques which depend on standardisation and require much less craftsmanship. The knowledge of this art and technique of cutting volumetric stones and assembling it into a building (stereotomy) is becoming less and less of a viable option, hence in risk of becoming stagnant and redundant. This study explores regionalism from a technologic and material point of view. It investigates the combination of traditional building techniques with current emerging technologies in digital fabrication with the goal to understand, reinterpret and also extend the performance of stereotomy as building technique through the use of computer aided craftsmanship. For this reason the starting points of this research were the material characteristics and craftsmanship considerations; more specifically, compression-only structural system and 6-axis industrial robotic arm with an abrasive diamond wire cutter. This ultimately strives for the preservation and contemporary reinterpretation of a cultural identity enrooted in the use of stone. The design case set prior to this research follows a similar trail of thought. The house for Maltese literature ‘s design intent is to give an architectural statement that would show an alternative to what post colonial Maltese society could identify themselves with. Both stone stereotomy and Maltese literature share the idea of transcendence from the mundane into the extraordinary; a narrative which was also the main driving force for the architectural gesture shown in the building’s morphology.","Robotic Fabrication; Stone; CompressionOnly; Form Finding; Computation","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","","","35.8833, 14.5000"
"uuid:c0b86fb5-71c8-46f1-aa7f-3cae338911fa","http://resolver.tudelft.nl/uuid:c0b86fb5-71c8-46f1-aa7f-3cae338911fa","The need for coordination in the construction of extra interconnection capacity between Northwest Europe and Scandinavia and the stimulation of renewable energy: An assessment with agent-based modelling","Veldman, J.P.C.","Herder, P.M. (mentor); De Vries, L.J. (mentor); Correljé, A.F. (mentor); Iychettira, K. (mentor)","2014","The strong focus of the European Union towards renewable energy led to an increased share of wind and photovoltaic power in North-West Europe. Both technologies are dependent on the weather causing the need for fossil fuel based backup power plants. Hydropower in Norway and Sweden could be the perfect sustainable alternative for these power plants although it requires extra interconnectors to transfer the electricity. A win-win situation can be created whereby cheap (excess) intermittent power is transferred from Northwest Europe to Scandinavia when the sun shines and the wind blow. This gives the producers of wind and photovoltaic power in Northwest Europe an opportunity to obtain a higher revenue because the electricity price in Scandinavia is expected to be higher. It also allows the hydropower producers in Scandinavia to save their water and use it in later time period to serve as backup capacity when the sun does not shine and the wind does not blow. The economic viability of these plans is however difficult to estimate. It is dependent on the policies for renewable energy, fuel prices and the demand growth. The current methods to assess the economic viability of extra interconnecion capacity and the benefit for producers of intermittent energy do not capture the long term dynamics of the electricity market. In this thesis agent-based modelling is used to determine if extra interconnection capacity is indeed economic viable. Furthermore it is determined if extra interconnection capacity reduces the amount of thermal backup capacity in Northwest Europe and generates a better business case for intermittent power plants in Northwest Europe. Therefore an agent-based model is created which mimics the power generation portfolios in Norway and Sweden on the one hand and Great-Britain, Germany, Denmark and the Netherlands on the other hand. The model is used to determine the effects of interconnector investments and the development of renewable energy on the aforementioned indicators. In each experiment also the uncertainty in fuel prices and demand growth is taken into account. Based on the outcomes of the model it can be stated that a strong development of renewable energy leads to a better business case for more interconnector investments. If the business case is profitable depends to a large extent on the investment costs. The effect of extra interconnection capacity on the negative effects of intermittent renewable energy is however limited. The business case for intermittent technologies in Northwest Europe does not improve and thermal backup capacity is still necessary. The model itself can be substantially improved by increasing the level of detail. This includes the extension of the amount of areas, the inclusion of startup costs and the usage of stochastic data for the generation of wind and photovoltaic power. Title article: The integration of wind power in Northern Europe with extra interconnection capacity","interconnector investments; renewable energy; Northern Europe; integration","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Energy & Industry","","","",""
"uuid:4eff8486-21de-4e79-aec4-c2086b4cb665","http://resolver.tudelft.nl/uuid:4eff8486-21de-4e79-aec4-c2086b4cb665","CVA calculation, an extended marked branching diffusion approach","Borsje, L.J.","Anderluh, J.H.M. (mentor)","2014","The marked branching diffusion algorithm as proposed by (Henry-Labordere, 2012), based on the particle diffusion introduced by (McKean, 1975), is extended upon to include stochastic interest rate models. This extended branching diffusion algorithm is used to solve pricing PDE's for equity derivatives including CVA, using the two types of default conventions as in (Brigo and Morini, 2011). Analytical results are then used to evaluate the performance of the algorithms in the case of one sided payos at maturity in a constant and Hull White interest rate world. An implementation of the lower and upper bounds, as suggested by (Henry-Laborere et al., 2013), for the error introduced by the algorithms polynomial approximation is also given. The main results are the mismatches in price introduced in far out of the money derivatives having value close to zero and the extension to the stochastic interest rate framework.","CVA; Branching Diffusion; non linear PDE","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","Stochastics","",""
"uuid:d0d1bef9-cb79-4699-a027-995211674d1d","http://resolver.tudelft.nl/uuid:d0d1bef9-cb79-4699-a027-995211674d1d","South Works Performance Center","Smidihen, H.","Ronald, D.M. (mentor); Vollers, K.J. (mentor); Dixit, M. (mentor)","2014","The Graduation Studio Chicago deals with former US steel site, an emptied industrial lot of 2.4 sqkm at South Side of Chicago. The first part of the studio (Msc3) focuses on the research and development of the master plan while the second part (Msc4) is structured as a continuation of the first phase. The MSc 4 project, is testing the arguments of the developed masterplan with an individual building intervention: the South Work Performance Center.","performance","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Projects","",""
"uuid:2c741d75-6c74-4a77-8496-78eb34f4a1a9","http://resolver.tudelft.nl/uuid:2c741d75-6c74-4a77-8496-78eb34f4a1a9","Energy Producing Architecture: Johanneberg Science Park","Fedatsenka, S.S.","Snijders, A. (mentor)","2014","Buildings are responsible for approximately 40% of total worlds energy consumption (Kapsalaki et al., 2012). Most of this energy is provided by fossil fuels. According to various study this energy source will be depleted in 50 – 80 years. The climate change which is caused mainly by using fossil fuels makes the search for the alternatives in energy supply even more relevant. This study contributes to sustainable design development as well as to the architectural body of knowledge as an example of architectural integration of the latest technological innovation related to renewable energy and building energy efficiency. The study will be placed into a professional context by using on-going project framework. The result therefore can be used for the relevant future projects on energy producing building type. The theme of this graduation work is the relation between net energy positive building type and architectural appearance of such building. The research part of this work was dedicated primary to the aspects of energy efficiency, energy production systems within building envelope. Secondary the relation between energy and architecture has been exposed using the specific case study, Johanneberg Science Park. Further the aim of the design project was to make an energy positive building in certain architectural context and evaluate architectural appearance of such building type.","energy producing building; energy and architecture; climate design; solar energy; algea array","en","master thesis","","","","","","","","2014-06-25","Architecture and The Built Environment","Architecture","","Architectural Engineering","","57.697059, 11.986257"
"uuid:95e9fac8-3bb2-41bb-9e67-442673659b02","http://resolver.tudelft.nl/uuid:95e9fac8-3bb2-41bb-9e67-442673659b02","Obama Presidential Library and Archive","Reemaa, R.","Ronald, D. (mentor); Vollers, K. (mentor)","2014","The studio Complex Projects dealt with the city of Chicago in US. The studio took a collective critical look of contemporary masterplanning in shrinking metropolitan cities in US and searched for new means do develop a vast blighted area in South-Chicago neighbourhood. In contradiction to a run-down brief site, the individual proposal is the Obama Presidential Archive and Library - a very odd but therefore an unique building type in the US that presidents establish after they leave their office.","archive; library","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Projects","",""
"uuid:225cfccd-2fc3-4a4d-a8a8-c24bd24bae44","http://resolver.tudelft.nl/uuid:225cfccd-2fc3-4a4d-a8a8-c24bd24bae44","Design of a Semi-Empirical Tool for the Evaluation of Turbine Cooling Requirements in a Preliminary Design Stage","Tiemstra, F.S.","Gangoli Rao, A. (mentor)","2014","There is an everlasting demand for higher cycle efficiencies in gas turbine engines. One way to obtain a higher efficiency is to increase the overall pressure ratio (OPR) of the engine. In order to benefit from the efficiency increase whilst maintaining the same specific gas power, the turbine inlet temperature (TIT) has to increase with it. However, with the extremely high TIT used in modern day gas turbine engines, the melting point of the materials used in nozzle guide vanes (NGV) and high pressure turbine (HPT) blades is already exceeded. Therefore, the vanes and blades rely on active cooling on the in- and outside to prevent it from melting. However, the application of cooling air in the turbine is detrimental to the engine performance and hence is desired to be kept at a minimum. Next to application of a turbine cooling system with high heat transfer coefficients, a lower cooling air massflow can be obtained by using coolant of a lower temperature. The use of cryogenic fuels in hybrid engines currently investigated in for example the AHEAD project, can prove to be useful in that aspect; a heat exchanger can be applied to exchange heat between the coolant and the fuel to reduce the temperature of the cooling air. In this study, a semi-empirical turbine cooling program is developed which is able to calculate the thermal performance of a cooling system configuration and assess the effects of the cooling air on engine performance. For the determination of the heat transfer coefficient and pressure drop in the turbine cooling program, semi-empirical correlations from various journal articles are used rather than relying on computational intensive CFD calculations. Also, the tool is able to predict the cooling air requirement for any turbine cooling configuration to a reasonable level of accuracy, enough to be useful during the engine preliminary design phase. This turbine cooling program is used to study the effects of the cooling air on engine performance and research the feasibility of using pre-cooled coolant in a hybrid engine configuration. This main conclusions of this study are that, as expected, cooling air is detrimental to the engine performance. However, the magnitude of the turbine cooling requirements and hence the detrimental effect on the engine performance is commonly underestimated. Therefore, the proper prediction of turbine cooling requirements is important in early design stages, especially for engines operating at higher OPR and TIT. Furthermore, the cooling air requirements decrease if cooling air of a lower temperature is used. Re-using spent cooling air to cool the next row of vanes/blades turns out to have a negative effect on the engine performance. The findings in this report can prove to be important for future engine design where OPR and TIT values are expected to keep rising. Also, the assessment of the effect of coolant pre-cooling and re-use of coolant come in handy for the intended application in the AHEAD hybrid engine.","gas turbine; turbine; cooling; hybrid engine; coolant; performance","en","master thesis","","","","","","","","2014-06-27","Aerospace Engineering","Flight Performance & Propulsion","","","",""
"uuid:9e391aef-21b9-49a6-a6d4-7e0ed5a955eb","http://resolver.tudelft.nl/uuid:9e391aef-21b9-49a6-a6d4-7e0ed5a955eb","Design of a 95% Glass Climate Adaptive Curved Canopy","Valencia Juarez Ortiz, T.V.J.O.","Veer, F.V. (mentor); Borgart, A.B. (mentor); Tillmann, K.T. (mentor)","2014","The Design of a 95% glass climate adaptive curved canopy is analysed","Glass Technology","en","master thesis","","","","","","","","2014-06-24","Architecture and The Built Environment","Building Technology","","","",""
"uuid:af2c6a76-71da-467c-9313-70ab100fdc3c","http://resolver.tudelft.nl/uuid:af2c6a76-71da-467c-9313-70ab100fdc3c","The Potential of Rare Earth Deposits in the Deep-Sea Environment","Van Gerwe, T.J.","Voncken, J.H.L. (mentor); Weijermars, R. (mentor)","2014","Because of high resource prices for rare earth elements over the last decade, companies and governments are investing in research in finding new deposits and innovations. The purpose of this thesis is to measure the potential of rare earth deposits in the deep-sea environment. This is done by a wide and extensive literature study with a focus on supply and demand, combined with several cash flow analyses. Some research will be on alternatives for deep-sea mining; for example recycling and substitution of rare earth elements. Obstacles like the public opinion and the United Nations Convention on the Law of the Sea, which can square up the potential, will be discussed as well. This thesis shows that conventional mining methods can answer to the world demand for the next 40 years. Nations with high demand, but without resources, can also be supplied for the upcoming 30 years. On top of this, cash flow analyses show that mining of rare earth deposits in the deep-sea environment will not be economically feasible in the foreseeable future. Also, the ecology of the deep-sea is unique and is already starting a public debate. Furthermore, it is almost impossible to start mining in international waters, as the United Nations Convention of the Law on the Sea prohibits this. Although recycling and substitution developments are in their infancy, nations and mining companies invest in these alternative methods. It is more likely for nations to continue to invest in these technologies rather than deep-sea mining. All-in-all it can be concluded that the potential of rare earth deposits in the deep-sea environment will be extremely low during the upcoming decades.","deep-sea mining; rare earth elements; rare earth deposits","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Resource Engineering","",""
"uuid:e219304b-19a8-48a5-8137-89f2af5ef2c8","http://resolver.tudelft.nl/uuid:e219304b-19a8-48a5-8137-89f2af5ef2c8","Fatigue Analysis of the Column-Pontoon Connection in a Semi-Submersible Floating Wind Turbine","Marin, T.I.","Moan, T. (mentor); Kaminski, M. (mentor); Gao, Z. (mentor)","2014","Motivated by the exciting potential of the new floating offshore wind concepts, this thesis aims to analyze the fatigue behavior of a novel semi-submersible floating offshore wind turbine, developed at CeSOS, NTNU, which consists of four cylindrical columns with one central column supporting the 5 MW NREL wind turbine. The geometry was proposed by the author, based on logic, mathematical derivations, as well as information from the literature. The SESAM package provided by DNV was used for this thesis, including GeniE, Sestra, Submod, SESAM Manager and Xtract. The geometry was developed in the FEM software GeniE, which uses Sestra as solver, while the rest of the tools were utilized for the sub-modeling technique. Two different geometries of the column-pontoon connection were designed and their performances under different loads were analyzed and compared. The model which appeared to be more reliable regarding fatigue was further investigated and optimized in order to reduce the SCF, which are of great importance for fatigue predictions. One crucial hot spot underwent a detailed stress analysis, using the sub-modeling technique, i.e. cutting the structure at a specified location and refining the mesh. The stress assessment at the location of interest was performed in Xtract, and for further extrapolation of the stress results in order to compute the hot spot stresses and the SCFs, an Excel spreadsheet was used. Using the load time series from the dynamic analysis of the global model, and combining them with the hot spot stresses, the stress time series were output for a certain sea state. The actual fatigue calculations were performed in Matlab, using the freely available WAFO package. First, the well-established uni-axial fatigue case was performed, utilizing the rainflow counting method, a proper S-N curve and the Miner's rule. A number of 13 sea states with 10 seeds each, with aligned wind and wave were considered. The fatigue assessment was performed for four different sea headings with respect to the pontoon's direction, i.e. 0, 30, 60 and 90 degrees. Next, an approach for considering multi-axial effects in fatigue analysis was proposed, combining two recently developed methods, Equilibrium Equivalent Structural Stress and the Path-Dependent Maximum Range. Considerations on the importance of multi-axial effects on the analyzed structure were further made, followed by conclusions and recommendations for future work.","fatigue; structural design; hot spot; stress analysis; SCF","en","master thesis","","","","","","","","2015-06-27","Mechanical, Maritime and Materials Engineering","Offshore and Dredging","","EWEM European Wind Energy Master - Offshore Engineering track","","63.44, 10.37"
"uuid:b258a5e8-002c-4631-9291-04be902119f6","http://resolver.tudelft.nl/uuid:b258a5e8-002c-4631-9291-04be902119f6","Android Tor Tribler Tunneling (AT3): TI3800 Bachelorproject","De Vos, M.A.; Jagerman, R.M.; Versluis, L.F.D.","Pouwelse, J.A. (mentor); Bouman, E. (mentor)","2014","Tribler is a decentralized peer-to-peer file sharing system. Recently the Tribler development team has introduced anonymous internet communication using a Tor-like protocol in their trial version. The goal of our bachelor project is to port this technology to Android devices. This is a challenging task because cross-compiling the necessary libraries to the ARM CPU architecture is uncharted territory. We have successfully ported all dependencies of Tribler to Android. An application called Android Tor Tribler Tunneling (AT3) has been developed that tests whether these libraries work. This application downloads a test torrent and measures information such as CPU usage and download speed. Based on this information we have concluded that it is currently not viable to run the anonymous tunnels on an Android smartphone. Creating circuits with several hops that use encryption is very computationally expensive and modern smartphones can hardly keep up. By using optimized cryptographic libraries such as gmp or with the recently announced ARMv8 architecture which supports hardware-accelerated AES encryption, creating such circuits might become possible.","Tribler; Anonymous; Android; Decentralized; Tor","en","bachelor thesis","","","","","","","","2014-06-27","Electrical Engineering, Mathematics and Computer Science","Parallel and Distributed Systems group","","Tribler development","",""
"uuid:d204ce61-a9d0-4462-b456-fd04efe515f4","http://resolver.tudelft.nl/uuid:d204ce61-a9d0-4462-b456-fd04efe515f4","Kanaleneiland: Improving the liveability by redesigning the 'Stempel'","Verhaak, E.","Van Dorst, M.J. (mentor); Van den Burg, L.P.J. (mentor)","2014","The modernistic 'Stempelbouw' design for Kanaleneiland-Noord is the cause for many liveability problems nowadays. CIAM's ideology for the seperation of space and the emphasis on light, air and space can be traced back in this neighbourhood and result in a design which is too spacious, where people are barely able to regulate their privacy and where the housing typology does not match with the types of households in the area. By redesigning the 'Stempel' these problems are resolved. The area is redesigned with a human scale in mind, where people can reside and have space for recreation within the new block.","Stempelbouw; Kanaleneiland; liveability; legibility; vitality; human scale; privacy zoning","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","Urban Regeneration","","52.076248, 5.089827"
"uuid:de09f6fc-3bc0-4aa8-8d33-dbe3a89ef4b3","http://resolver.tudelft.nl/uuid:de09f6fc-3bc0-4aa8-8d33-dbe3a89ef4b3","Development of a Life Cycle Cost Model for Conventional and Unconventional Aircraft","Zijp, S.O.L.","Vos, R. (mentor)","2014","","Cost Engineering; unconventional aircraft; conceptual design phase; life cycle costing; parametric analysis; non-communality factor","en","master thesis","","","","","","","","","Aerospace Engineering","Flight Performance & Propulsion","","","",""
"uuid:5eab4124-3445-4980-ac72-d95f5343e6e1","http://resolver.tudelft.nl/uuid:5eab4124-3445-4980-ac72-d95f5343e6e1","Reclamed nature: An urban-ecological platform above Zeeburg Island","Sun, D.","Biloria, N.M. (mentor); Bier, H.H. (mentor); Sobota, M. (mentor)","2014","The architectural project is set in Zeeburg island in the city of Amsterdam which will develop as a metropolitan region in the next 20 years and under this process of urbanization and population densification, the reduction of habitats for local flora and fauna can be easily foreseen now. So the purpose of this project is to establish new inhabitable places for animals before this urbanization process and establish interaction between animals and people which can set connections and enhance understanding. And the main focus of the project is the endeavor to the creation of nature that can be enjoyed by both people and animals ,which based on the requirement of animals and people ,as well as the climatic and landscape information.","nature; reclaimation; habitat","en","master thesis","","","","","","","","2014-06-28","Architecture and The Built Environment","Architecture","","Hyperbody","",""
"uuid:91c8b23b-3af8-436d-a3c6-7ecea0e2e3c9","http://resolver.tudelft.nl/uuid:91c8b23b-3af8-436d-a3c6-7ecea0e2e3c9","Building with dunes: A year-round beach pavilion","Bosch, B.","Snijders, A. (mentor); Meijs, M.H. (mentor); Bilow, M. (mentor)","2014","lacing a pavilion in front of the dunes blocks the sand from reaching the dunes while these dunes need this sand to grow and repair itself after erosion. By making a up/down moving pavilion the sand can pass underneath the building. Furthermore the pavilion protects the dune in times of storm by breaking the waves which would otherwise collapse on the dune causing dune erosion. hydraulic systems make it possible to make moveable elements in the building, these elements are the two up and down moving parts of the pavilion and the protection facade along the whole side of the pavilion. this protection facade is used as a terrace in good weather and can be lifted against the normal facade in times of storm in order to break waves. Steel concrete steel sandwich pannels give the facade the strength to resist the huge forces of the sea; and rubber pressure seals are making the whole building water tight when the protection facade is lifted.","sand sedimentation; dunes; fail mechanisms; storm erosion; year-round beach pavilion","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","","",""
"uuid:b57b395a-b28c-4782-a17a-2880f2cfdedf","http://resolver.tudelft.nl/uuid:b57b395a-b28c-4782-a17a-2880f2cfdedf","South Chicago: Ore Wall City","Wichtowski, J.","Caso, O. (mentor); Van der Meel, H. (mentor)","2014","Urban master plan for the South Works site in South Chicago, an area fraught with social and economic issues. The master plan is developed into a detailed urban fragment, based on the tenets of the holistic city, that includes the building's immediate context. The building program is a halfway house which seeks to use the arts to heal.","halfway house; South Chicago; South Works; Ore Wall City","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Projects","",""
"uuid:819560a0-067e-48ce-b255-0f240372c11b","http://resolver.tudelft.nl/uuid:819560a0-067e-48ce-b255-0f240372c11b","The Integrated Hybrid","Wiesner, T.L.A.","Jürgenhake, B. (mentor); Kuitenbrouwer, P.A.M. (mentor); Cuperus, Y.J. (mentor)","2014","""The Integrated Hybrid"" envisions a hybrid building on the last vacant site on the Oostelijke Handelskade in Amsterdam. Society's needs are diverse and constantly changing and the design context of Amsterdam is among the most culturally diverse in the world. My project proposes a true hybrid building (which includes dwellings) that can meet the current as well as future needs of dwellers.","Dwelling; Architecture; Hybrid Building; Amsterdam; Dense Dwelling","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Architecture & Dwelling","",""
"uuid:afd5a9dd-1794-4c54-81bb-8754754fd706","http://resolver.tudelft.nl/uuid:afd5a9dd-1794-4c54-81bb-8754754fd706","Catalyst Center for South Chicago","Tan, G.R.","Merkeley, T. (mentor)","2014","The idea of bottom-up urbanism is becoming a topic that is widely discussed and this project can be regarded as an approach to contribute to this discussion by transforming the intangible idea of local initiated spontaneous interventions into tangible design of specific architectural space. The theme of the studio is to deal with the complexity of the site. Within this framework, I developed an architecture project that is consistent from the scale of urban planning to architecture. As for the urban planning, we proposed bottom-up interventions that are mainly initiated by the local people, and by placing urban catalyst at critical location within the neighborhood according to its characteristic, these urban activator will try to provide opportunities to ease the problems faced by the community and at the same time create identity and positive image for the neighborhood. As for the architecture, I created a catalyst center for South Chicago, which is a place where local people can share their ideas, access to municipal information on vacant lands and buildings, seek assistance from local task forces, architects and institutions, advocate funding from private foundation for bottom-up interventions, upgrade the neighborhood by reusing local waste, involve local people in the process of building and share the power between developers and locals to achieve a better design that fits the demand of the neighborhood.","South Chicago; Bottom-up; Urban catalyst","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Project","","52.0167, 4.3667"
"uuid:a61e52cf-a08a-49b5-bfd6-293f67bdb997","http://resolver.tudelft.nl/uuid:a61e52cf-a08a-49b5-bfd6-293f67bdb997","Dual Context of Istanbul - recovering historical typology of a Han","Pape, M.P.","Marzot, N.M. (mentor); Komossa, S.K. (mentor)","2014","Master thesis in Public Building Vertical Studio Istanbul, dealing with apparent duality of contexts in creation of urban environment. This hypothesis is explored and elaborated in project of renovation of historical typology of a Han.","Han; Istanbul; Public Building","en","master thesis","","","","","","","","2014-06-26","Architecture and The Built Environment","Architecture","","Public Building","",""
"uuid:f5d0a064-6672-40fa-a665-2b75b2b0b9ee","http://resolver.tudelft.nl/uuid:f5d0a064-6672-40fa-a665-2b75b2b0b9ee","Circular design - A manual on how to integrate circular design in buildings","Mac-lean, M.; Van Splunter, M.; Sun, X.","","2014","This ""designers' manual"" is made during the TIDO-course AR0531 Innovation and Sustainability Circular design is based on two sustainability concepts: Cradle to Cradle® and circular economy. The former is more dogmatic and specific for the manufacturing and design industry, while the latter presents a solution of how the economy as a whole could work. Both approaches have a large overlap and compliment each other in certain aspects, thus resulting in the philosophy of circular design. This philosophy is illustrated through a Q&A.","ar0531 Innovation and Sustainability","en","student report","","","","","","","Campus only","","Architecture and The Built Environment","Architectural Engineering and Technology","","","",""
"uuid:08c87439-1f5e-47dc-822d-2df07411b084","http://resolver.tudelft.nl/uuid:08c87439-1f5e-47dc-822d-2df07411b084","An exploration in Visual Semiotics and Phenomenology, to propose India's Entry for the Venice Biennale","Arora, M.","Havik, K. (mentor); Van de Laar, J. (mentor); Van de Voort, J. (mentor)","2014","The thesis aims to address the Emotional and Cultural void in architecture today. A dialogue between Deleuze’s thoughts on the logic of sensation (as equivalent to Emotion) in art, and thoughts on the interpretation of the nine primary sensations or the Navrasa in the Natyashastra, form its philosophical basis. Deleuze was a famous 20th century philosopher, widely studied today in the architectural fraternity as well and Natyashastra is an ancient Indian treatise on dramaturgy. Besides these, texts on architectural and aesthetic semiotics were important sources. The suggestions put forth are argued for in a way that combines textual, visual and physical means. Writing too becomes a dimension of research, as much as sketching, coding and modelling, which together informs the process in ways that an isolated approach does not. With the hope of achieving greater lucidity, the narration surrenders an intellectual highpoint in favour of exploring an emotionally indulgent manner. The text forms the theoretical basis for proposing India's Entry for the Venice Biennale.","Ornament; Phenomenology; Semiotics; Form; Computation; Code; Deleuzian Thought","en","master thesis","","","","","","","","2014-06-26","Architecture and The Built Environment","Architecture","","ExploreLab","",""
