"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:678fe0c8-55fb-4c77-81c7-80dae3fe5324","http://resolver.tudelft.nl/uuid:678fe0c8-55fb-4c77-81c7-80dae3fe5324","Crack width in reinforced steel fibre concrete","Cederhout, R.","Walraven, J.C. (mentor); Blom, C.B.M. (mentor); Hoogenboom, P.C.J. (mentor)","2012","Nowadays durability plays a bigger and bigger role in structures. The so-called crack width is a very important issue in the durability. The addition of steel fibres to the concrete matrix is not unheard of and tests concluded that the crack width can be reduced. Currently steel fibres are added to the concrete matrix in different projects, however these projects were mainly floors. For more general use of steel fibres, calculation rules are needed. The main question of this graduation thesis was to study the influence of steel fibres on the crack width. The study of the crack width in steel fibre concrete shows that the steel fibres influence the transmission length and the steel stress. A crack width expression has been derived in two different ways: a semi-empirical method and by the use of differential equations. The expression which is found is the same expression as found in reinforced concrete without steel fibres. In this expression an extra variable has been added, the variable that contains the influence of the steel fibres. The expression that has been found for the crack width is based on an axial tensile bar. In beams which are loaded in bending, a part of the cross section around the reinforcement can be seen as an axial tensile bar. The height of this tensile bar is the effective height. For steel fibre reinforced concrete the same effective height is found as for reinforced concrete. By using the expression for the crack width, the influence of the steel fibres can be found of the crack width and the amount of reinforcement. Two different case studies have been carried out: one case study is a bicycle and pedestrian bridge that is loaded in bending. The second case is a case study where the floor of the parking garage is loaded in bending and imposed deformations. From both cases it is concluded that the crack width will be significantly reduced by the use of steel fibres. This reduction is mostly dependent of the post-cracking strength of the concrete. With a post-cracking strength of 2.00 N/mm² the crack width can be reduced by 75% in the case of bending moments. In case of an imposed deformation the crack width can be reduced by 90% with a post-cracking strength of 2.00 N/mm². In practical application for e.g. an amount of 25-35 kg fibres per m³ is used. This results in a post-cracking strength of 0.75-1.00 N/mm². By the use of this post-cracking strength, the reduction of the crack width is in the range of 30-55%. Not only the crack width can be reduced, but also the reinforcement can be reduced if steel fibres are added and the calculation is made for the same crack width. The amount of reinforcement which can be reduced is at a post-cracking strength of 2.00 N/mm², about 50% of the reinforcement. With an imposed deformation a reduction of 70% is possible by a post-cracking strength of 2.00 N/mm³. The amount of steel fibres in the range of 25-35 kg/m³ can reduce the reinforcement by 20-35%.","crack; crack width; steel fibre concrete; steel fibre; fibre; steelfibre; steelfiber; fiber","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Structural and Building Engineering","",""
"uuid:0479f7ce-22e7-4327-9d9b-354daa7b74a8","http://resolver.tudelft.nl/uuid:0479f7ce-22e7-4327-9d9b-354daa7b74a8","2D Numerical Analysis of Settlement Damage to Buildings: Including a non-linear Masonry Model and Soil-structure Interface","Albers, B.W.P.","Rots, J.G. (mentor); Hendriks, M.A.N. (mentor); Broere, W. (mentor); Giardina, G. (mentor); Houben, L.J.M. (mentor)","2012","The increased number of underground infrastructure projects asks for a reliable and efficient assessment of settlement damages to buildings. Currently a three-stage method is in use: the first stage looks into the greenfield deformations, the second stage is a linear elastic 2D method in which greenfield deformations are applied onto a building and the third stage uses finite element methods and 3D models. The goal of this thesis was to improve the second stage by incorporating a non-linear masonry model and a soil-structure interface. A 2D parametric analysis has been performed in which various material and geometrical parameters were varied. The soil model was simplified to a linear-elastic model. The results of the research are twofold. On the one hand there are the results of the parametric analysis showing the effect of incorporating the non-linear masonry model and the soil-structure interface. On the other hand incorporating these two aspects a number of issues came up: the influence of the crack model and convergence criterion, the influence of the building location, the influence of the initial stress and the influence of the participating soil width. For each issue an explanation was sought and the consequences were determined. The results of the parametric analysis showed that including a non-linear material model and a soil-structure interface leads to lower acceptable volume losses. In practice it is generally believed that the current models are already too conservative. The difference between reality and the models must be sought in components that are still missing in the current model.","Settlement damage to buildings; Non-linear masonry model; Soil-structure interface; 2D parametric analysis","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Structural Design","",""
"uuid:b9e8b70d-29ad-46d3-ba1f-e6216438a8f3","http://resolver.tudelft.nl/uuid:b9e8b70d-29ad-46d3-ba1f-e6216438a8f3","Storobo: Research and Development of a ‘Storytelling’ Tool for in the Library","Arsenian, H.","Stappers, P.J. (mentor); Visch, V.T. (mentor); Rotteveel, K. (mentor)","2012","This project is done in collaboration with DOKLAB part of the Delft library, with the main goal of developing a storytelling tool for in the library with the implication of a multi-touch surface. The target audiences are the visitors of the library. First we need to understand what a story is, a story: true or fictitious, in prose or verse, is designed to interest, amuse, or instruct the hearer or reader. Works of digital storytelling always have elements of narrative and always offer some degree of entertainment. With a questionnaire I discovered that people would like to share stories of their own interests within the library. Although I previously wanted to socially connect the visitors, discovery made it clear that not everyone want to feel connected. A creativity session with a young audience gave more insights about how they would prefer sharing stories and this was by means of images; however later I understood that this group of people where just a small portion and elderly people and adults were a much bigger group. A brainstorm session gave more insight in how you can share and create stories as well as award and connect people. An interview with the visitors of the library gave more direction of how and what people really want to share. In short there was not one topic or medium which had a greater preference. Visitors have very broad interests and prefer consuming stories in text, images as well as video. Creating and sharing of stories were preferred individually and with name. At this point ideas were generated considering the content of the stories. The ideas include stories about cooking, travelling, hobbies, photo contest, poetry, comics and people’s opinions. From these ideas a combinational idea then came to light which emphasized the diversity of stories and creating stories in the library on the spot. This idea consists of 3 parts the first part is a proposition which is provided by the system, this is the so called stimulus which is a universal element in all storytelling. Then the users are to take a position by voting for or against the proposition. The second part is the stepping stone to the actual story creation the third part which is commenting on the proposition. From this I conducted a test for two days within the library with a robot made of carton box on its chest there was this proposition and people could vote by using a pen to either choose for or against by placing a short line in the designated area. After which they could write a small comment on post-its and paste them on the robot. In total 23 people casted their vote and 6 people contributed with a short story. So it became evident that people are willing to cast votes and write short comments. There was even a real live interaction where two people started talking to each other about the topic that was presented. Of course the carton robot was just simple prototype, so I did an interview survey to find out whether people like the shape of a robot to interact with or would it better to be a less characteristic design like a simple ATM kiosk. It was clear that the robot was not appreciated by the majority of people and they preferred an even more simple design with a screen. With the help of playacting the concept was further developed and only text as an input method and means of consuming a story was left and it was also decided that the screen should have a 45 degree angle. Hereafter components were selected that should be present; these include comfort of use, attractiveness, inviting, visible from a distance, layout, organizing the components and having a low threshold. Through sketching the embodiment of the concept developed further from being a robot with a screen to being just a screen on a stand. At the same time interface ideation was done, considering where to place the buttons and how to make the graphical interface attractive, intuitive and easy to understand and use. After this a final concept was created called Storobo, the name combines the two original concepts Story and Robot. The concept has a proposition on top and two voting buttons on the either lower side of the screen and a button to place stories in the middle. Stories appear like post-its on the screen and can be dragged and ordered intuitively. One can simple click on the small posts to see the full text and can reply on posts as well as up-vote them. A comparison is made with three existing state of the art systems, which are a website called stand.nl which is connected to a radio show, Storytable which is designed as a media player for the elderly and a story tool in het scheepsvaart museum in Amsterdam. The prototype is made from MDF 18 mm thick to support the full HD multi touch surface screen. A working interface is designed using Flash that supports voting and adding stories but not commenting on stories. It also supports dragging of stories across the screen maximizing and closing them. The Storobo prototype is put in the library for demonstrational purpose and to see what people think of it. Although there were twice as much votes and stories than with the carton robot the expectations were a bit more. But the people who used the Storobo were all very enthusiastic. I recommend the Storobo to be used in the library it will be a great asset to the already existing entertainment and information.","design; multi-touch; storytelling; library; interface","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:204e62ed-3f36-472b-81a8-0d00dd788190","http://resolver.tudelft.nl/uuid:204e62ed-3f36-472b-81a8-0d00dd788190","Automated GUI Testing in Industry","Van Delft, L.","Greiler, M.S. (mentor)","2012","Every change to an application should be followed by a regression test if we want to assure that the application keeps functioning in conformance with its requirements. Executing such a test manually can be a time consuming and boring task. Time pressure often causes the regression test to be skipped, or only partially executed. Executing these regression tests automatically can be a solution to this problem. However, large costs, especially for maintenance, are involved in automating a big regression test. Also, many potential pitfalls can cause test automation projects to fail. A Dutch health insurance company called DSW has tried to incorporate automated GUI testing in their test process before. A testing tool called WinRunner was used to automate the regression test of a mainframe application called ISIS. We identified the causes for failure of this project to be high maintenance costs due to GUI object recognition problems, ignoring possibilities for reusing overlapping parts in test cases, and using hard-coded values in test scripts. These findings alongside with the pitfalls and guidelines identified by other researchers were used to avoid project failure and create a maintainable automated GUI testing solution. This automated GUI testing solution is called DARTH VADER. Key points in the design of DARTH VADER are separation of test case data and test case logic, an easily maintainable GUI mapping, the use of a tool to maintain the test cases, and restoring a fixed set of test data prior to each run. We concluded that the improved bug detection and work satisfaction, and the fact that no changes to the application under test are taken into production without being tested, outweighed the costs of developing and maintaining DARTH VADER.","Automated GUI testing; test set maintenance; pitfalls and guidelines","en","master thesis","","","","","","","","2012-02-23","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Software Engineering research group","",""
"uuid:d4c8dac5-5d3e-49b4-a740-0c833508d470","http://resolver.tudelft.nl/uuid:d4c8dac5-5d3e-49b4-a740-0c833508d470","Heat flux roofs: Effect of colour rooftop on heat flow through roof during summer","Gunnink, F.L.","Van den Dobbelsteen, A.A.J.F. (mentor); Van der Ham, E. (mentor); Prendergast, E. (mentor); Schipper, H.R. (mentor)","2012","The main focus of this research was on the heat flow (density) through a roof in summertime. The effect of different roof toppings and construction types on the heat flow are investigated. Both a field experiment as well as a model were set up, to acquire data and generate results. Central research question was: What difference does roofing material and insulation make on the heat transfer/flow through a roof? With the following sub questions: What is the amount of heat transferred through a roof in summer conditions? How can this heat transfer be modelled? Key parameters that determine the heat flow through a roof are the reflectivity of the roof top, the insulation value and the (thermal) mass of the roof construction. Literature reports that change of the albedo of roofing reduces roof top temperature, inner temperature and energy usage for cooling. The higher the insulation value of the roof, the less reduction in energy demand for cooling when a cool roof is installed. Planted roofs give similar results. The soil and leaf layer function as an extra insulation layer on the roof. Nevertheless, plants cannot replace traditional insulation. A field experiment was performed in the summer 2011 on four locations. On three locations the rooftops were black, while a part was covered with white roofing. The Rc-value and mass of the roofs differs. The last location concerns a green (or planted) roof. The difference in outer surface temperature between black and white roofing was at maximum 25°C, the average on warm summer days was 9°C. The outer surface temperature of the green roof was of the same value as white roofing. The heat flow (qin) through roofs covered with white roofing was lower than in case when black roofing was installed. The size of the difference (?qin) depends on Rc-value and thermal mass of the roof construction. The peak in qin and ?qin were not measured exactly at the same time, but variance was not more than a hour. Due to insufficient data from the field experiment, the heat flow qin through a green (planted) roof was not determined. A model in CAPSOL is set up in order to gain results of the difference in heat flow through roofs covered with black and white roofing. Model and field experiment outcomes were in good agreement. In the model heat transfer coefficients ?e and ?i must be defined. It was found that a value of ?e between 15-20 W/m2K give good results when compared to the field experiment. For ?i a value between 5-9 W/m2K can be chosen, it doesn’t effect the model results of qin. White roofing (a=0,2) lowers the heat flow through a roof. With the model outcomes graphs are generated which give the relation between Rc-value and difference in heat flow (?qin) between black (a=0,9) and white (a=0,2) roofing. This is executed for light roofs (wooden construction, 20-50 kg/m2) and heavy roofs (concrete construction, 300-400 kg/m2). Thermal mass influences the moment in time of the ?qin. It was found that the peak in ?qin for light roofs with an Rc< 4,5 m2K/W occurs during office hours. In case of a heavy roof the peak ?qin is around midnight. Finally the daily Heat Flow Factor is introduced. It gives the daily difference in heat flow between black and white roofing in percentage of the daily incoming solar radiation. This percentage is translated to values for ?qin on a mean Dutch summer day (?qsun=7200 Wh/m2)","heat flux roofs black white roofing","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:e2ef0a4d-173d-4e9c-a156-7108c366010b","http://resolver.tudelft.nl/uuid:e2ef0a4d-173d-4e9c-a156-7108c366010b","Designing an educational aid for the visually impaired","Klencke, S.E.","Moes, C.C.M. (mentor); Molenbroek, J.F.M. (mentor); van Hees, J.W. (mentor)","2012","In the Netherlands there are approximately 10.000 visually impaired people younger than 24. This can make following classes in school quite challenging. They have trouble reading the blackboard, reading books and handouts and missing non-verbal communication of their teacher with the class. Missing out on a lot of information and always paying extra attention makes daily life considerably more complicated. The StudyKompanion concept aims to significantly improve the role of the assistive product in class from a magnifier to an all-round educational tool.","visually impaired; low vision; Optelec; blackboard camera; blind; assistive product","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","IDE","","","",""
"uuid:2bb34f14-dc31-47db-9231-1c86745d3aab","http://resolver.tudelft.nl/uuid:2bb34f14-dc31-47db-9231-1c86745d3aab","Light for performance enhancement in the office environment","Bui, D.Q.","Moes, C.C.M. (mentor); De Kruif, J.W. (mentor); Jaeger, M. (mentor)","2012","Light has a positive effect on people’s well-being. Most people feel more energetic and refreshed during bright and sunny summer days. When we are exposed to the right type of light, it helps to align our daily rhythm or wake us up more easily. Light can also influence our daily performance. Especially in the working environment, light can be an important aspect to boost visual performance, comfort, ambience and job satisfaction of employees. This graduation project consists of the explorations of future potentials for the use of lighting in office environments to optimize performance and productivity of employees. Based on extensive research both on current office environments in general as well as the experience of performance at work, several user issues are identified.","light; office; cognitive performance; Philips; lighting; enhancement; productivity; health; well-being; D2-test","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Design for Interaction","",""
"uuid:eb4b9311-9695-4ee7-864c-ddf872532298","http://resolver.tudelft.nl/uuid:eb4b9311-9695-4ee7-864c-ddf872532298","Targeted brain activation using isometric motor tasks during functional magnetic resonance imaging","Vlaar, M.P.","Van der Helm, F.C.T. (mentor)","2012","Over 0.9% of the population suffers from a movement disorder. The pathophysiology of most movement disorders remains unknown, thereby impairing effective diagnosis and consequently effective treatment. Abnormal activity of the cerebellum (CBL) and basal ganglia (BG) has been implicated in many movement disorders, including Parkinsonian tremor and dystonia. Selectively activating these brain regions may help identify pathological changes and expedite diagnosis. Dedicated pairs of isometric wrist flexion tasks with and without visual feedback of the exerted torque were devised to selectively activate the CBL and BG in healthy subjects (N=5), while ensuring safety and keeping artifacts to a minimum. Increased activity in CBL and BG (putamen) was found during a constant torque task with visual feedback compared to a constant torque task without visual feedback. Increased BG (caudate nucleus) activity was found when comparing a torque task with visual feedback where flexion and rest were rapidly alternated, to the same task without visual feedback. Increased activity in the CBL was found during a constant torque task with visual feedback with an added visual error compared to a constant torque task with normal visual feedback. This study shows that specific pairs of motor tasks using the wrist and simple MR-compatible equipment allow for targeted activation of CBL and BG and paves the way for more extensive research and eventually improved diagnosis of patients.","fmri; isometric force; movement disords; optical force sensor; MR-compatible","en","master thesis","","","","","","","","2013-03-07","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BM","",""
"uuid:b5c9cc84-5310-4076-8855-565572979d49","http://resolver.tudelft.nl/uuid:b5c9cc84-5310-4076-8855-565572979d49","An empirical study on consumer information search behavior and experience in mobile shopping","Wang, X.","Christiaans, H.C.M. (mentor); Fitch, R. (mentor)","2012","This research, which is based on developments and innovations in mobile technology and attempts to provide guidance to applications of mobile retailing or shopping, focuses on Human Behavior and Interaction. A research framework is established with the thinking of customer relationship, which leads to 4 issues to be explored. Therefore, this research is composed of 4 stages of studies. Urban citizens, aging from 25 to 34, in Hangzhou city, one of the shopping paradises in China, are chosen as the target people to conduct quantitative studies. Among these studies, gender difference is considered as a big issue for inspection. The first study that aims to discover potential customers and their attributes provides evidences to divide potential customers into active shoppers and inactive shoppers. Most of respondents tend to shop weekly (some of them even shop less frequently) at familiar or original retail outlets or through the Internet at home. It is noteworthy that the reasons that motivate them to perform frequent purchases or conduct housework related shopping activities are potentially shifting form purchase-driven to leisure-driven. The second study that attempts to investigate shopping motivations in different situations provides further evidences to support findings in terms of the potential shifting in shopping motivations in the first study. Respondents are unlikely to simply shop for either necessity or out of personal pleasure. They tend to pursue a holistic shopping experience or an experience that is free of responsibility. Additionally, respondents all prefer to shop in original stores although active shoppers are likely to shop in multiple channels. In addition, a majority of respondents agree that in general shopping is quite time-consuming. Therefore, regarding shopping frequency, time cost, motivation transformation, and shopping channel, being able to capture frequent touches, namely to generate a greater degree of exposure to shopping information, to shape holistic experiences, and to facilitate initial search is considered as the role of mobile search. Considering adaptation of mobile search, frequent consumption, in which consumers shop products with relatively short replacement cycle, is chosen as the focused area to conduct subsequent studies. By focusing on this area more trials or frequent experiences of mobile search can be generated or applied among consumers in their regular shopping activities and in their regular use of mobile devices. Since indulged shopping in frequent consumption reflects the potential shifting in shopping motivations three desirable attributes, namely informativeness, enjoyment, and efficiency, are selected as important criteria to measure mobile search experiences. Next, in order to find out which information elements are most relevant and important for initial search, the third quantitative study is performed. Information content elements in relation to product comparison, payment security, product settlement, and non-marketer dominated recommendations are found most relevant and important for initial search. Moreover, females are usually informed better than males, and active shoppers are likely to be more knowledgeable than inactive shoppers because females and active shoppers tend to receive and process more information in initial search. In addition, respondents prefer non-marketer dominated information sources much more than market-dominated information source. Electronic word of mouth recommendation (e-WOM), as proved, gains equal preference with traditional word of mouth recommendation (WOM), and it is more likely to be utilized particularly for evaluating and selecting products that have experience attributes. Furthermore, the perceptions towards most of information content elements which respondents are likely to search for embody both perceived hedonic usefulness and perceive utilitarian usefulness. This, to some extent, further explains why consumers are unlikely to simply shop for either task completion or leisure and recreation. This also further supports the previous findings in terms of motivation transformation. Among those information content elements which are high of relevance and importance for initial search product attribute comparison, price related information, and non-marketer dominated recommendations are the information elements that respondents often search for and usually process at the earlier stage of a search process with greater input of time and effort. In order to make initial search less intensive but more efficient, judgment support and easy of recall are considered relevant and positively correlated with efficiency in product selection and evaluation. This means if consumers feel judgment can be quickly and easily made through information they exposed to or through information that can be better and easier accessed in working memory their feeling of efficiency can be enhanced. Therefore, judgment support, easy of recall together with informativeness, enjoyment, and efficiency are the 5 indicators to evaluate effects of information presentation. Since product attribute comparison gain highest priority in a search process and is also perceive high of search intensity. It is selected as the focal and starting point to improve mobile search experiences, which is involved in the investigations of information presentation. The results of information presentation in terms of product attribute comparison reveal that being able to have better understanding of products or product characteristics is the foundation based on which right decisions of information selection and information presentation can be made. Additionally, a good organizational structure of information presentation can contribute to enjoyable and efficient information processing. Thirdly, comparison facilitation enhances judgment making and ensures that information interaction is of coherence. Furthermore, information interaction should not only be easy but also should be flexible and compatible in order to fit different search approaches or search logics that shoppers follow at the time. Last but no the least, information presentation need to provide essential and effective evidences based on consumers’ own evaluation strategies.","mobile commerce; mobile shopping; types of shoppers; shopping motivations; search experiences; gender differences","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
"uuid:b5df2f68-9581-416a-9b78-36864afeb1f3","http://resolver.tudelft.nl/uuid:b5df2f68-9581-416a-9b78-36864afeb1f3","IO-Board: An Arduino based modular electronics toolkit","Lammens, C.T.L.F.","Kooijman, A. (mentor); Geraedts, J.M.P. (mentor)","2012","The project ‘an Arduino based modular electronics toolkit’ handles the research and design of a modular electronics prototyping kit, targeted at Industrial Design Engineering students at the Delft University of Technology. At first, during the analysis phase, interviews were conducted with the different stakeholders. These interviews included teachers, students, and lab staff. The interviews resulted in a list of complaints of these stakeholders. Main complaints were about the bad connections between the Arduino and the breadboard, and the lack of debugging tools. Next an overview of different hardware and software platforms was made, and a literature study was executed. The literature study confirmed that the problems, reported by the different stakeholders, are also present at other educational institutes. The input of this analysis was used to generate a list of wishes and demands. The list of whishes and demands was used during an idea-generation process. The different ideas developed during this creative session were then elaborated into two concepts, of which prototypes are made: the 1-4-ALL-board and the IO-board. The IO-board turned out to be the most pleasing design, according to the list of wishes and demands. Main features of the IO-board are: 6 analog inputs, 6 PWM outputs, 6 digital I/O, and 8 included modules (2x pushbutton, 2x LED, LDR, potentiometer, 2x clamp terminal). The design of the IO-board was finished during the embodiment design phase. Minor adjustments and improvements were made to the product. Production drawings were made, and three complete products were manufactured. The first models of the IO-board were evaluated during a user test. Nine students, of different faculty’s and study-years, worked on different assignments using the IO-board, and the regular breadboard. The usertest showed that the IO-board does not influence learning in a negative way. The IO-board does improve usability, and 8 out of 9 students prefered the IO-board above the regular Arduino. The test resulted in a re-design of the supplied Quick Start Guide.","Arduino; electronics; microcontroller; education; design; engineering; mechatronics","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:1b5b302e-e3e7-43bb-9fbe-19f03cc1e2ff","http://resolver.tudelft.nl/uuid:1b5b302e-e3e7-43bb-9fbe-19f03cc1e2ff","Development and evaluation of a new method for sagittal knee movement reproduction: An external approach for application in knee distracting devices","Struik, T.","Dankelman, J. (mentor); Plettenburg, D.H. (mentor)","2012","Knee osteoarthritis affects up to 10% of adults in Western societies. Estimations on prevalence show over five times more patients in 2030. Conventional therapy does not provide sufficient and cost effective therapy. Joint distraction is currently considered as new treatment option. Preliminary studies explored the feasibility of knee joint distraction with experimental setups. Further evolvement of distractors should include accurate joint motion reproduction to improve circumstances for tissue recovery, to prevent joint damage, and to reduce immobilization of patients. A method was developed for patient specific joint motion reproduction. Evaluation was performed on cadaver joints and delivered a proof of principle. Within 40 degrees of flexion, a prototype was successfully evaluated for loadings present during natural joint loading. Application of the method can provide clinical and economic advantages by reducing invasiveness of procedures and by reducing costs with low complexity therapy and reduction of treatment time.","external; osteoarthritis; knee; reproduction; kinematics","en","master thesis","","","","","","","","2017-02-17","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:55c2fb12-1d77-47af-ab04-5ffc3adb3abe","http://resolver.tudelft.nl/uuid:55c2fb12-1d77-47af-ab04-5ffc3adb3abe","Sedimentation in the Botlek Harbour - A research into driving water exchange mechanisms.","El Hamdi, A.","Vellinga, T. (mentor)","2012","Siltation of harbour basins and navigation channels is a serious problem in the port of Rotterdam as well in many other harbours all over the world. Due to siltation, basins and channels require frequent maintenance dredging to guarantee safe navigational depths. The costs associated with these dredging activities are quite high. To keep the channels and harbours in Rotterdam navigable, Rijkswaterstaat and the Port of Rotterdam are dredging approximately 15 million m3 of sediment a year. The dredging cost of the Botlek Harbour only is already about 3 million Euros a year. It is a task to keep the costs in the Port of Rotterdam as low as possible to compete with other ports. Reducing maintenance dredging costs is in line with the goal of the Port of Rotterdam to be the most competitive, innovative and sustainable port in the world. Most sedimentation within the maintenance area of the Port of Rotterdam occurs in the Botlek. According data, between 1.5 and 3 million m3/year is dredged in the Botlek Harbour. Although the current dredging philosophy more or less works, the question arises whether there are solutions that are more cost-effective. However, the problem is so complex that it narrowed down for the sake of research quality. The main causes of siltation in general and specifically in the Botlek Area form an important part of the study. Hydrodymical models (SIMONA & Delft3D), were used to gain insight in the sedimentation problem. The focus in this thesis was more on the hydrodynamics. The exchange mechanisms between the river and Botlek Harbour were investigated, which were needed to examine the effectiveness of certain solutions. In practice a lot of solutions are proposed in literature, however in this study only a couple of ‘hard’ measures are investigated. The first possible solution that was examined was the use of a Current Deflecting Wall. It turned out that the hydrodynamics were very sensitive to the configuration of the CDW. While sometimes it would lower the exchange flow, at other cases it would even make the problem worse. The second solution was to make a gap in the Geulhaven dam. However this was not a good solution as high exchange flows occurred. The last proposed solution, the filling of the underwater dam, seemed more feasible as it would decrease the exchange flow according the numerical models. The research has first order results which can be used in further studies. According to this results, certain solutions will decrease the exchange flows. On turn it would very likely result in lower sedimentation rates in the Botlek Area. It is expected that some CDW configurations and the filling of the underwater dam would have a positive effect when it comes to sedimentation. However, this research is the first step of an extensive study that must made to deal with the problem. First of all many things can be done to improve the models, for example by using a higher spatial resolution. Secondly, other sets of conditions must be modelled to see what kind of effect this has on exchange flows. In addition, sediment must be included in the models to have more insight on the sedimentation itself. The next step would be a feasibility study, including a cost benefit analysis. It would be wise to improve the models further and to make a scale model for the most feasible solution. In the ideal case, were all steps are positive and hard conclusion can be made, it would be a good idea for the Port of Rotterdam to start a pilot.","sedimentation; Botlek Harbour; water exchange mechanisms; CDW","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:f45cea65-9f18-412c-b484-d9be8b2b1f4d","http://resolver.tudelft.nl/uuid:f45cea65-9f18-412c-b484-d9be8b2b1f4d","Real-time Beamforming and Sound Classification Parameter Generation in Public Environments","Van de Sande, J.J.M.","Heusdens, R. (mentor); Hendriks, R.C. (mentor); Berkhoff, A.P. (mentor); Loog, M. (mentor)","2012","Undesired, human behavior in public environments is an increasing issue in today’s society. The overload of security operators and law enforcement addresses the need for automatic detection of anomalous behavior. The EU-project ADABTS aims to facilitate the protection of EU citizens, property and infrastructure against threats of terrorism, crime and riots, by the automatic detection of abnormal human behaviour. At the Acoustics & Sonar department of TNO Defence and Safety, part of this problem is addressed by means of acoustical detection of anomalous events. The approach is based on ‘scanning’ public environments by applying beamforming on the outputs of an acoustical sensor array and applying classification algorithms for detecting specific sources. In this Master’s thesis, an initial step is taken with the development of a real-time beamforming system that delivers required sound parameters used in sound classification. A number of different beamforming methods have been considered, differing in performance and computational complexity. Conventional methods like Delay and Sum (DAS), possibly combined with the use of static, frequency-invariant windows, lack spatial resolution at especially lower frequencies and are unable of coping with multiple interfering sources. Other methods provide an improved performance on the cost of increased complexity. The method known as Minimum Variance Distortionless Response (MVDR) beamforming maintains a high spatial resolution at lower frequencies. Two main versions of this method are frequently used: a static (non-input-based) one and a dynamic (input-based) one. Static MVDR (SMVDR) is able to maintain performance at lower frequencies, but due to its static nature it does not add any extra value in multi-source environments. Dynamic MVDR (DMVDR), on the other hand, is partly capable of filtering away undesired coherent interferers and also has an improved spatial response in single-source environments. Its computational complexity, still, is an important bottleneck. The search for less intensive beamforming methods leads to a way of adaptive beamforming. Beamformers in which static beamforming and dynamic filtering are split in two different parts, are able to alleviate complexity. However, the need for adding extra elements to account for target-signal cancellation in multi-source environments destroys the computational advantages, making it unsuitable. The developed real-time application takes into account the intensive routines of DMVDR. Since the properties of the deployment platform are not known in advance, it is supplied with a mechanism for adapting to different and changing, available hardware resources such as available CPU-time, arithmetic units and memory. In this way it will always deliver the best possible solution, based on what the user is offering. Still, an extensive implementation process has led to a relatively fast execution of the algorithm. The system is supplied with a user interface for controlling a number of parameters and for obtaining the first visual effects. Furthermore, it is provided with a user-friendly mechanism for calibrating the system for each possible deployment environment.","beamforming; real-time","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","MSP","","","",""
"uuid:3fac5a1c-c8ea-4fee-a856-9ed2afd9e96f","http://resolver.tudelft.nl/uuid:3fac5a1c-c8ea-4fee-a856-9ed2afd9e96f","Delft’s history revisited: Semantic Web applications in the cultural heritage domain","Van Egdom, H.M.","Hollink, L. (mentor)","2012","While at one side there is an ever increasing movement within cultural heritage organizations to offer public access to their collection-data using the Web, on the other the Semantic Web, fueled by ongoing research, is growing up to be a mature and successful addition to the Web. Nowadays, these two sides are joining forces, combining the large collections of mostly public data of the cultural heritage institutions with the revolutionary methods and techniques developed by the Semantic Web researchers. This thesis is the result of this rather symbiotic collaboration, providing multiple contributions for both the side of the cultural heritage institutions as well as the side of the Semantic Web researchers. Of special note are: the description of search techniques currently applied by cultural heritage organizations on their published data; the discussion of a generic method to transform legacy data to linked data, including a detailed analysis of each step of the process; and the development of a prototype of a faceted browser which utilizes the transformed data. The products of this research, a fully functional transformation method and a working prototype of a faceted browser, show exactly how cultural heritage organizations can benefit from new technologies provided within the Semantic Web.","semantic web; cultural heritage","en","master thesis","","","","","","","","2012-02-18","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Computer Science Information Architecture","",""
