"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:433f8d51-0052-47f5-aca5-f0de56f642fa","http://resolver.tudelft.nl/uuid:433f8d51-0052-47f5-aca5-f0de56f642fa","Bing Forecast","De Bokx, R.; Gravendeel, L.; Krause, M.","Sodoyer, B.R. (mentor); Guy, D. (mentor)","2011","Bing Technology, a Philadelphia, USA based software company, seeks to develop a software framework that can be used to create forecasts for a wide range of predictive domains. In particular, they would like to create an application of this framework that is able to perform stock market forecasting. The goal of our project is to develop an innovative algorithm to perform data prediction, and to apply this algorithm in a stock market forecasting application. The application should generate investment strategies which can be evaluated to output an optimal investment portfolio. We have achieved this goal by making use of a variant of Genetic Programming to create strategies which are represented internally by a tree containing ""modules"". Each module performs a specific function; examples include simple numerical parameters, statistical functions and technical indicators. The backbone of the application is written in Java, communicating with a web-based PHP front-end through a MySQL database. The front-end allows the user to create jobs for the back-end to process, as well as view the resulting strategies and related statistics. Test runs have shown a correlation between in-sample and out-of-sample performance. Further, we have determined with high certainty that there is a predictable relation between the complexity of a test run and the duration of the run. There are several features and changes we would like to see in future development of the product. Several program parameters can be optimized further, and there are more modules to implement that could boost the performance of the generated strategies. Further, the data provided to the modules can be improved by including qualitative data about the company, or industry aggregative data. Other improvements could come from implementing support for short selling and more accurate transaction costs. On the user side, we would like to give investors more control over the strategy building process by allowing them to create templates on which new strategies have to be based.","forecasting; stock market; investing; software; genetic programming","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:bedb48de-895c-4949-acc4-910e849594b3","http://resolver.tudelft.nl/uuid:bedb48de-895c-4949-acc4-910e849594b3","Pregnancy support for pregnant couples","Arrieta Odria, M.","","2011","This master thesis shows the design process of Kwiek, a product that supports child-wish-couples in their nutritional habits. Kwiek is a product service that consist of a physical product (hardware) and a web tool (software). Using RFID technology, couples will be able to track their nutrition easily and receive an online feedback.","Pregnancy; RFID technology","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Medesign","","","",""
"uuid:84675a0a-12bb-4d2f-bc08-501ad4ccd733","http://resolver.tudelft.nl/uuid:84675a0a-12bb-4d2f-bc08-501ad4ccd733","A CT scan aided core-flood study of the leak-off process in oil-based drilling fluids","Van Overveldt, A.S.","Zitha, P.L.J. (mentor); Guo, H. (mentor); De Blok, G. (mentor)","2011","An experimental study on the leak-off of oil based drilling fluid sandstone cores is reported. First we revised the theoretical models for the rheology of the drilling fluid, the flow behavior of drilling fluids in the drill pipe and annulus, and filtration mechanisms. Then systematic static leak-off experiments were carried out using an innovative method where CT scans taken at time intervals were used to visualize and accurately quantify infiltration of fluids in a sandstone core. Different compositions of oil based drilling fluids were investigated, to examine the influence of various particles on the external filter cake and internal filtration. Scanning electron microscopy was used to characterize the external filter cake and internal filtration. The results give accurate measurements of the filtration volume of the drilling fluids. Depending on the composition of the drilling fluid, the formation of external filter cake could be visualized on CT images. The core flow experiments are matched to the theory for linear static filtration. The results lead to new insights concerning the build of external filter cake and internal filtration. The experiments use real sandstone cores giving more realistic data than using an API press test and filter paper. This work creates a basis for future improvement of oil based drilling fluid, by providing a better understanding of mechanisms involved in leak-off control.","drilling fluids; filtration; CT scanner","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Petroleum Engineering","",""
"uuid:dfc6b93e-fa32-42e8-a245-8600a48c7b3b","http://resolver.tudelft.nl/uuid:dfc6b93e-fa32-42e8-a245-8600a48c7b3b","Natura: Making the toilet more water efficient","Genoves, J.","Van Heur, R.J.H.G. (mentor); Geelen, D.V. (mentor)","2011","The present project is about making the toilet more water efficient. Standard toilets use 15 times more drinking water per day than a human does. The proposed concept is a toilet based on the waste separation principle. Considering that each type of human waste requires different amount of water to be flushed away, the new toilet adapts to male urination, female urination and defecation, discharging the right amount of water for each one of them. The new design integrates a male urinal and a separating bowl; both of them are water saving solutions which combined will reduce water consumption in toilets by up to 60%.","toilet; design; sustainability; water saving","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design for Sustainability","","Master of Science Integrated Product Design","",""
"uuid:140ca5d5-10fc-429b-b628-7b47277c629b","http://resolver.tudelft.nl/uuid:140ca5d5-10fc-429b-b628-7b47277c629b","The Development of Range Extender Generator By Evaluating The Eddy Current Losses and End Effect Using FE Method","Fadriansyah, T.","Polinder, H. (mentor); Strous, T.D. (mentor)","2011","Peec-Power B.V. is developing high power range extender for hybrid electric vehicles. The first generator designs for range extender have been built and tested in the laboratory. The prototype generators use a permanent magnets with a radial flux type. These prototypes use two kinds of fractional-slot concentrated winding. The slot pole combinations that were chosen are a multiple of 9 coils around 9 teeth with 8 magnet poles and a multiple of 3 coils around 3 teeth with 2 magnet poles. There are two types of permanent magnet constructions in the rotor, which are the Surface Mounted Permanent Magnet (SMPM) and Inset Permanent Magnet (IPM). This thesis deals with further development of the range extender generator. Two topics will be further investigated by using 2D and 3D FEM model. The first topic is the investigation of eddy current losses in the permanent magnets and rotor back iron. The second topic is the investigation of the influence of the machine ends and end windings on the flux distribution and inductivity. The rotor eddy current losses in the prototypes machine are calculated using analytic model, 2D FEM and 3D FEM model. The 3D FEM model is used to investigate the finite length effect in 2D FEM magnet loss calculations. This investigation needs to be done since the prototype generators have a short axial length. The lamination effect on the magnet loss also will be investigated in 3D FEM model. From this investigation, a correction factor to the 2D FEM magnet loss calculation is introduced. 3D FEM models are built to investigate the influence of the machine ends and end windings. With these models, the flux leakages, end inductances and the eddy current losses in the stator end are calculated.","Eddy current losses; End effect; Finite element method","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","Electrical power processing","",""
"uuid:70a9b750-e602-435f-a398-9d4313bf3136","http://resolver.tudelft.nl/uuid:70a9b750-e602-435f-a398-9d4313bf3136","Deliverance","De Vries, L.W.H.; Van Wouw, S.F.","Sodoyer, B.R. (mentor)","2011","Dit rapport is het eindverslag van het vak IN3405 Bachelor Project, dat deel uit maakt van de bachelor opleiding Technische Informatica aan de Technische Universiteit Delft. Dit project is uitgevoerd bij het Internationaal Instituut voor Sociale Geschiedenis (IISG), te Amsterdam.","IISH; IISG","nl","bachelor thesis","","","","","","","","2011-07-08","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Software Technology","",""
"uuid:b87e7309-3a5c-40fa-877e-3c976b6a67f5","http://resolver.tudelft.nl/uuid:b87e7309-3a5c-40fa-877e-3c976b6a67f5","Super high-rise in Rotterdam","Winter, U.M.","Vambersky, J.N.J.A. (mentor); Nijsse, R. (mentor); Terwel, K.C. (mentor); Everts, H.J. (mentor); Van Eerden, S. (mentor)","2011","There is large difference in height between high-rise buildings in the Netherlands and high-rise in other continents such as North America and Asia. The tallest building in the Netherlands, the “Maastoren”, has a height of 164.75 meter whereas in the rest of the world buildings with a height of more than 300 meter are not uncommon. In Dubai the Burj Khalifa has even reached a height of 828 meter. Each high-rise project is unique and depends on the many location-bound conditions which influence the choices made in the design of a tall building. Because of this the following question is asked: “Is it technically possible to achieve similar heights in the Netherlands?”. In order to answer this question the goal of this thesis is to deliver the structural design of a tall building with a predetermined height of 800 meter.","high-rise; Rotterdam; building engineering","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:925e70cc-dc2e-4930-8a24-9ab4f5db6d84","http://resolver.tudelft.nl/uuid:925e70cc-dc2e-4930-8a24-9ab4f5db6d84","Towards Numerical Modelling of Low-Density Lipoprotein Transport through the Multi-Layered Arterial Wall","De Loor, A.","Kenjeres, S. (mentor); Kleijn, C.R. (mentor)","2011","","","en","master thesis","","","","","","","","","Applied Sciences","Kramers Laboratorium voor Fysische Technology","","","",""
"uuid:a5519460-84d4-4b52-9f79-98e90cab2240","http://resolver.tudelft.nl/uuid:a5519460-84d4-4b52-9f79-98e90cab2240","Applying an Industrial Design Engineering approach in software design","Van Gameren, B.B.","Christiaans, H.H.C.M. (mentor); Bergema, C.P.A.M. (mentor)","2011","This research project is about how and what the product design approach of Industrial Design Engineering can contribute to that of another area and in particular to software design. The company who gave the brief is Exact Software in Delft. The purpose of this project is to understand the value of the ‘design approach’ that is taught in the course of the IDE program. The alumni of IDE are not all typical product designers, they tend to work in a variety of areas other than IDE. A research with a focus to assess the value of the design approach learned at IDE will help to understand how and what IDE can contribute to areas other than product design. The result of this research project shows how IDE approach could contribute to the software design is shown in an IDE framework. A framework is developed, tested and evaluated within the company Exact. The framework is not only beneficial for area of software design. It also gives a retrospective to the value of an IDE approach outside of its own discipline.","Design approach; Design thinking","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Department of Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:7b935950-9f75-4c32-b9de-1dc77300fdf7","http://resolver.tudelft.nl/uuid:7b935950-9f75-4c32-b9de-1dc77300fdf7","Investigate how in-car augmented reality can improve or influence the traffic flow and safety in the Dutch traffic.","Spiekermann, P.T.F.","Verlinden, J.C. (mentor); Van Heur, R.J.H.G. (mentor)","2011","The project described in this thesis is named “Investigate how in-car augmented reality can improve or influence the traffic flow and safety in the Dutch traffic”. It strives to research whether visual in-car augmented reality can be beneficial for the traffic flow and safety in the Dutch traffic, and thus Rijkswaterstaat. Visual augmented reality is the field of study that focuses upon adding computer generated images or information to real objects or environments. Instead of showing information on isolated displays, data will be projected in the field of vision of the user. Unlike virtual reality, augmented reality does not create a simulation of reality. Instead, it takes a real object or environment as the foundation and couples it with virtual data and objects. Augmented reality enriches a person’s view on reality by showing information about an object or environment that he/she would not see without augmented reality. Visual augmented reality is becoming an increasingly popular interface on commercial smart mobile devices like the smartphone and tablet. Many industrial companies believe in augmented reality to be the “next big thing”. Expectations are that augmented reality will become big on the smartphone platform, via more interesting applications. This break through of augmented reality on smart mobile devices will boost the development of in-car augmented reality applications. Since it is inevitable that this development will emerge in the automotive environment, it is interesting for Rijkswaterstaat to find out what the influence of this development will be upon the Dutch traffic. Rijkswaterstaat is interested in the opportunities or threats that will occur when a significant percentage of the road vehicles is equipped with augmented reality options. Knowledge in this area can be used to maintain or improve traffic flow and safety in the Dutch traffic. A broad exploratory field study, in which up front parties in the automotive industry have been consulted, showed that visual augmented reality will find its way to the car via 3 possible platforms. A accurate technology roadmap is designed to present a clear overview about these developments up to 2020. In this roadmap is presented that visual in-car augmented reality can be implemented via the display of the smart mobile devices, via commercial augmented reality eyewear or via next generation augmented reality head up displays (HUD). In-car augmented reality applications presented via the display of smart mobile devices will be seen first due to its easy implementation in the car. This platform will be utilized by commercial augmented reality application developers. In fact these applications already exist nowadays. However, the most evident platform for in-car augmented reality use, will be a next generation augmented reality HUD. Within 5 to 6 years from now, this augmented reality HUD will be introduced by the automotive industry to at first realize functions like navigation and night vision object detection. The conceptualization phase in this project concentrated on the development of in-car augmented reality applications. Goal of the conceptualization phase was to find out which in-car visual augmented reality applications might be beneficial for the safety and traffic flow on the Dutch roads. On the other hand it had the goal to find out what threats the in-car implementation of visual augmented reality might incorporate. All applications that have an influence on safety or traffic flow (either positive or negative) have been elaborated to a video impression. In collaboration with experts from different fields of study these impressions have been evaluated. This results in a vision that tells Rijkswaterstaat about the opportunities and threats of in-car visual augmented reality. The studies resulted in the conclusion that visual in-car augmented reality will result in more driver distraction in the form of in-car visual augmented reality infotainment. These infotainment applications will enter the car via the smart mobile devices, and can be of significant danger to the driver safety. However in-car visual augmented reality also offers chances to Rijkswaterstaat. While the development does not directly enhance safety and traffic flow, it will be an ideal communication channel between Rijkswaterstaat and road-user. Being able to explain rules and limitations to the road-user, enhances the user experience and results in more commitment from their side. This research opens and validates further exploration of the topic of in-car augmented reality in the Dutch traffic. (Part C of this Master thesis needs to be viewed with Acrobat).","augmented reality; traffic; visual augmented reality; in-car augmented reality","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:c3971e6b-cfdd-49a8-bffd-f1c6cee9c6ca","http://resolver.tudelft.nl/uuid:c3971e6b-cfdd-49a8-bffd-f1c6cee9c6ca","Epidural Needle Insertion Simulator: A device for training resident anaesthesiologists","Manoharan, V.","Dankelman, J. (mentor); Van den Dobbelsteen, J.J. (mentor)","2011","Epidural anaesthesia is a pain relief technique commonly performed on patients in labor. It requires insertion of a needle into patients back into the epidural space of the spine and inject anaesthetic. It is a blind procedure and anaesthesiologists rely only on the forces felt during needle insertion to determine the position of the needle tip. It is a complex procedure that requires training. However, in a majority of hospitals the residents are trained on patiets. In this thesis development and validation of a new epidural needle insertion simulator with haptic feedback is discussed. . The simulator has 1DOF for needle insertion and 1DOF for needle orientation. The simulator uses a cable-pulley mechanism to transmit forces to the needle. The simulator provides active force-feedback by means of a motor in the needle insertion direction and passive force-feedback by means of a brake in the needle orientation direction. The simulator simulates needle-tissue and needle-bone interaction forces. It also incorporates simulation of different virtual patients, which can be selected from the graphical user interface. The real-time position of the needle can be seen in the graphical user interface. The simulator is validated through experiments by expert anaesthesiologists and novices. The simulator is validated for face and constuct validity. The results were promising showing high acceptance rate with addition of some features. Moreover, difference in performance between experts and novices was found and thus evaluating similarity to a real scenario.","simulator; haptics; needle insertion; epidural","en","master thesis","","","","","","","","2013-08-11","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","","",""
"uuid:c506c311-6d79-4128-a7ad-707d59ce6048","http://resolver.tudelft.nl/uuid:c506c311-6d79-4128-a7ad-707d59ce6048","Realistic Rendering Of Virtual Worlds","Hendrickx, Q.; Van Golen, K.; Shao, Z.K.; Driel, M.","Bidarra, R. (mentor); Smelik, R. (mentor)","2011","The problem posed to the authors concerns SketchaWorld, a terrain modeling framework that allows users to easily construct virtual worlds by means of sketching. Until now, the developers of SketchaWorld have focused on procedural content generation and have left its visual presentation largely untouched. The authors have been tasked to develop a rendering system that improves the visual realism in SketchaWorld. SketchaWorld organizes its world content in a scene graph, using the graphics toolkit OpenSceneGraph. A scene graph is a data structure in the form of an acyclic directed graph, for organizing objects in the world. The scene graph is both traversed to update the logic of all objects, as well as to render these objects. The rendering system would have to be compatible with this form of data structuring. The authors had decided to implement a renderer that uses a deferred rendering approach. Contrary to forward rendering, which is the ‘classic’ approach, deferred rendering postpones many of the calculations that are required to determine the final output color for a pixel. Intermediate results are stored in texture buffers and combined in later phases. The deferred renderer is designed to make full use of the advantages of scene graphs; with the renderer itself is structured as a scene graph. Many advanced techniques are implemented in the renderer, all aimed at enhancing visual realism. These techniques are spread out over the different phases in the deferred rendering pipeline. During the world render phase, primitive data about the world geometry is rendered. During the light render phase, each light is processed once to determine its influence on only the visible geometry. Afterwards, the results of both phases are combined. The atmosphere is rendered on top of that based on the time of day. Transparency has always been an issue with deferred rendering. Transparency implies that the color value of one pixel depends on multiple objects, while most deferred renderers only store one set of data per pixel. This problem therefore needs to be solved by rendering transparent objects with forward rendering, adding it to the result of the deferred rendering steps. Afterwards, post processing effects are applied. The renderer supports an arbitrary number of post processing effects, which can be swapped in real time. The authors have studied SketchaWorld and OpenSceneGraph thoroughly, in anticipation of integration at an early stage. As a result, integrating the renderer into SketchaWorld only cost minor effort. SketchaWorld’s shaders have been converted to comply with deferred rendering requirements. All lighting calculations have been removed from the shader because the renderer performs these calculations in a later phase. Most of the requirements that were formulated in the requirement analysis document have been implemented successfully. Some requirements were implemented somewhat differently than originally decided in the orientation report. These deviations were the result of new insights while developing the rendering system.","Deferred Renderer; Open Scene Graph; Virtual Worlds; Realistic","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","Computer Graphics","",""
"uuid:b55d2a73-2613-40cf-9313-8f6cb8ca033d","http://resolver.tudelft.nl/uuid:b55d2a73-2613-40cf-9313-8f6cb8ca033d","Will Dutch Library Collections Float?","Van der Noordaa, N.","Verbraeck, A. (mentor); Seck, M. (mentor); Negenborn, R.R. (mentor)","2011","","","en","master thesis","","","","","","","","","Delft University of Technology","Transport, Infrastructure and Logistics","","TIL","",""
"uuid:eba20ec4-1c38-4f0a-ac74-bbda26e6aa63","http://resolver.tudelft.nl/uuid:eba20ec4-1c38-4f0a-ac74-bbda26e6aa63","Safehaven: Creating a better crew rest experience","Pries, J.F.F.","Van Boeijen, A. (mentor); Van der Lugt, R. (mentor); Montijn, F. (mentor)","2011","Assignment: Investigate in cooperation with the HU the experiences of users with an on board crew-rest just before, during and just after their resting period and find opportunities for an improved experience. And based on the investigation and the found opportunities: create an innovative LDMCR concept that enables the crew to have a more positive experience with the LDMCR. Setting up parameters As with most (if not all) research and design projects the first part of the project consisted of looking for possibilities and setting up parameters. To manage expectations and to have all parties involved row in the same direction, the beginning of the project was all about sketching outlines for the project. A preliminary session held in the beginning of the project, kickstarted the project; providing the first insights and setting up the parameters. Research Started with the search for existing knowledge about the found directions. The following methods were used: literature research, interviews with experts, and a visit to a LDMCR, to look for these themes: Crew-rest | Culture | Healing environment | resting theory After that, new insights were sought in order to fill the remaining knowledge gaps. The focus was on the “human side” of things, providing qualitative results using two research-paths. The first, designed to get a broader view of things and to find new insights, consisted of co-researchers doing research on location. The second was a session designed to deepen insights and to formulate statements used as inspiration in the design phase. The three themes that appeared to best describe the insights are: Control | Closing off | Care / Attention Design The insights gained in the research phase served as input for a creative session with Driessen and were used to create ideas. The most promising ideas were combined into a collage describing look & feel and three concepts: Flexibility | Closing off | Nurturing These concepts were rated and combined into “Safe haven”, the final concept proposal for this project. SolidWorks was used to create a viable CAD model to help combine and fine-tune all the components and turn the ideas into one product.","remote research; co-research; contextmapping; Driessen; crew-rest; OCR","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:bfb48a9d-94ef-47ea-a5d9-8611b93c6b36","http://resolver.tudelft.nl/uuid:bfb48a9d-94ef-47ea-a5d9-8611b93c6b36","Vector-valued model structure validation test in direct closed-loop identification: On the basis of the cross-correlation function","Sutanto, B.E.N.","Van den Hof, P.M.J. (mentor); Bombois, X. (mentor)","2011","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:0eb48447-21ff-4202-85c0-25017c9fea6a","http://resolver.tudelft.nl/uuid:0eb48447-21ff-4202-85c0-25017c9fea6a","Design & Modeling of a MEMS Contact-mode Piezoresistive Detector for Pull-in Acceleration Sensing","Hau, B.S.","Rajaraman, V. (mentor)","2011","Recently a new kind of accelerometer was developed. The accelerometer uses the pull-in time to measure the accelerations. However most of the applied measurement techniques for this kind of accelerometers had shown some drawbacks in the working process. So in this dissertation a new measurement method is introduced based on piezoresistivity to overcome some of the issues. The new measurement method made use of the piezoresistive contact-mode detectors. In this project the detectors were investigated for the realization of pull-in time accelerometers. The working principle of this measurement technique was as follows, when pull-in occurs, the piezoresistive contact-mode detector senses the movement and a signal is created to signify the impact event. The contact method approach is introduced and explained in detail in the thesis along with simulated and experimental data from fabricated microdevices. The sensitivity of the fabricated detector was found to be 0.1mV/nm.","","en","master thesis","","","","","","","","2014-12-01","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:966ceae8-9ee5-420c-9cbd-7b5dc75d1ea7","http://resolver.tudelft.nl/uuid:966ceae8-9ee5-420c-9cbd-7b5dc75d1ea7","Microwave-Assisted Polycondensation Reactions of Anhydrides with Glycols","Barmen 't Loo, M.","Komorowska-Durka, M. (mentor)","2011","This graduation thesisdescribes the research focused on application of microwave irradiation to synthesis of unsaturated polyesters. The idea of using microwaves for process intensification is that the direct heating of the reactants with microwaves can lead to fast and homogeneous heating to reduces the energy consumption and give each molecule the same processing experience. Two poly-esterification reaction systems were studied: first was maleic- and phthalic anhydrides with propylene glycol, and second maleic anhydride with hexamethylene glycol. Experiments were conducted in different microwave applicators, as CEM Discover, CEM MARS and Sairem INTL, as well as with conventional heating (oil bath and with an electric heating mantle). The hypothesis was that microwaves can accelerate reaction rates, increase conversion, improve the end product quality and quantity and save energy. Conversion, reaction time, molecular weight and polymer structure, and the quantity of by-products (i.e. water) obtained from different microwave applicatorswere compared with conventional heating. Comparison of power consumption of microwave reactor systems with two different types of applicators, multimode cavity and internal transmission line technology, to conventionally heated reactor was made and presented. Different reaction vessel sizes (1 and 2 liters) were used to investigate whether this can improve the removal of the by-product. The reaction was performed under nitrogen atmosphere or under vacuum at the time when water is produced in order to increase water removal. Different catalysts were tested to discover which catalyst has the best influence on the reaction, and to see, specifically, the difference in performance between microwave heating and conventional heating. Forced cooling of the reactor vessel was used so higher power levels could be applied without increasing the bulk temperature in the reactor. Silicon carbide cylinders were used to increase locally the temperature and to use the mixture as a heat sink.","microwaves; polycondensation; anhydride; glycol; triflate catalyst","en","master thesis","","","","","","","","2012-07-06","Mechanical, Maritime and Materials Engineering","Process and Energy","","IRS","",""
"uuid:6bae6ac2-71e8-4ef0-9d61-7f3c86dfb5cc","http://resolver.tudelft.nl/uuid:6bae6ac2-71e8-4ef0-9d61-7f3c86dfb5cc","Methodology for Deploying Secure Applications in the Cloud","Onyekwum, C.O.","Houben, G.J. (mentor)","2011","There are challenges that lie in migrating enterprise applications into the cloud .Certain enterprises might want data to be partly hosted on premise in the enterprise and also partly hosted in the cloud, while other enterprises might their applications to be fully hosted on the cloud. Such hybrid possibilities can enable enterprises to benefit from cloud-based architectures, while honouring application performance requirements, but privacy issues and security considerations is always a problem during migration. This work highlights the need for security in the cloud; Different features offered by cloud providers are explored. Concepts like Virtual machine migration and a hardware chip that can be used as a basis for trust in the cloud are discussed. Pre-migration hints shows what needs to be done before the actual secure migration paths set-in. The migration path is based on a generalisation of the kind of threats these features are exposed to. There are arguments as to why such paths are the most secure. It is a fact that cloud computing infrastructures enable companies to cut costs by outsourcing computations on-demand, however, clients of cloud computing services currently have no well acknowledged means of verifying the confidentiality and integrity of their data and computation. To address this problem, it was part of the migration strategy in this work to design a system that enables a cloud provider to provide an execution environment that guarantees integrity in the execution of virtual machines for its clients, but the design works in hand with a trusted third party.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer science","","Computer science Infomation Architecuture","",""
"uuid:d82d8670-26d2-4f9b-b8d7-e7c0262f57ad","http://resolver.tudelft.nl/uuid:d82d8670-26d2-4f9b-b8d7-e7c0262f57ad","The Apollo Project: Designing a Trampoline Training Tool","Dekkers, S.C.","Molenbroek, J.F.M. (mentor); Minnoye, A.L.M. (mentor); Aarts, M.J.J.J. (mentor)","2011","The trampoline sport was investigated. Tests and interviews with athletes and coach showed the high impact on the lower extremities of the athletes during their exercises. In the ideation the solution space was converged, the freedom of movement of the athletes gave insight in the suspension of the athletes in the twisting belts. But in the end the focus returned to the reduction of the impact on the athletes. Instead of reducing the impact in a progressive way with the twisting belt and the bungee cords, the support of the athlete was made constant with counterweights, stiff cords and a counterspring.","trampoline; training tool","en","master thesis","","","","","","","Campus only","2012-07-06","Industrial Design Engineering","Product Engineering","","Integrated Product Design","",""
"uuid:dd1ee6b4-895b-4e2f-b023-a54fefa5609e","http://resolver.tudelft.nl/uuid:dd1ee6b4-895b-4e2f-b023-a54fefa5609e","3D Modeling of a foreland fold and thrust basin in the French sub-Alpine chains","Bekkers, R.W.G.","Blom, J.C. (mentor); Weltje, G.J. (mentor); Hardebol, N.J. (mentor)","2011","In this report, one can find a summary of the results and the methods used in a BSc-thesis, with as aim to unravel the structural geological situation of a 54 km2 area in the southern French sub-Alps around the village of Plaisians. This was done by using the Move© software-package, provided by Midland Valley. The work was performed in several stages: 1) Creating and modifying several geological sections, after which they are unfolded for physical viability. This was done by using geological maps, sections and field data. 2) Creating a 3-dimensional model out of these sections. 3) Unfolding this model, to check for physical, and geological viability. The result is a reasonably viable model of the area, although it is not entirely accurate, because of the presence of some gaps and overlaps in the unfolded model. The average shortening value for the sections (43,4%) closely resembles the surface reduction value for the entire model (39,2%). Furthermore, this project implies that a uniform formation thickness in the studied area is a possibility. The model includes two newly created faults to accommodate the observed data, which are the Le Collet reverse-fault, and the La Rocher strike-slip-fault. Finally, the geological history of the area proves that most structures in the area were created in the Iberian plate-collision, after which these structures were deformed by the collision of the Apulian and Eurasian plates.","geology; modeling; balancing; unfolding","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Section Applied Geology","","","",""
"uuid:5c7870c6-655d-4200-a37e-096c46790100","http://resolver.tudelft.nl/uuid:5c7870c6-655d-4200-a37e-096c46790100","Intelligibility Based Automatic Volume Control for Public Address Systems","Oosterom, J.A.","Heusdens, R. (mentor); Hendriks, R.C. (mentor); Van der Schaar, H.S.P. (mentor)","2011","To convey messages to the public, public address systems (PA) are installed in buildings and at venues. These messages generally contain important information for the listener. This information has to come across well, i.e. the message should be intelligible. Because the environment, and mainly the background noise, can change over time, it is important for a public address system to adapt accordingly, so that the intelligibility of the messages is maintained. To maintain the intelligibility automatic volume control algorithms are used. In current solutions these algorithms adapt the volume to maintain the signal to noise ratio at a constant level. Such approaches require acquiring information about the noise from a sensing microphone. The difficulty in this is that the sensing microphone not only captures the noise, but also the signal coming from the PA itself, including its echoes and reverberations. To avoid the signal separation problem, the proposed solution directly analyses the intelligibility of the message using the signal from the sensing microphone. For this an objective intelligibility method was used, that analyses correlations between the original clean message and the distorted message, from the microphone. Using the found intelligibility, the volume is controlled to maintain intelligibility. However, because maximum intelligibility occurs at the maximum volume of the PA system, before the signal starts deforming, maintaining intelligibility alone is not enough. Loud PA systems are perceived to be annoying especially if the background noise is low. That is why the proposed solution limits the loudness of the PA system in combination with maintaining the intelligibility.","Volume; Intelligibility; Public Address","en","master thesis","","","","","","","","2011-07-08","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","Embedded Systems","",""
