"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:04a06a0a-c790-4fac-9b8e-d3508b3e7762","http://resolver.tudelft.nl/uuid:04a06a0a-c790-4fac-9b8e-d3508b3e7762","Toe structures of rubble mound breakwater: Stability in depth limited conditions","Ebbens, R.E.","Stive, M.J.F. (mentor); Uijttewaal, W.S.J. (mentor); Verhagen, H.J. (mentor); Ten Oever, E. (mentor); Reedijk, J.S. (mentor)","2009","This thesis is about the stability of toe material for rubble mound breakwaters in depth limited conditions. The present equation, Van der Meer 1998, gives results for depth limited conditions but is not validated. The empirical equation is based on physical model tests done by Gerding 1993. The Van der Meer equation implies deep water and breaking waves on the structure slope. For shallow water conditions this assumption is not valid. Waves start breaking at the fore shore slope and toe which results in a different hydrodynamical wave load at the toe. Toe material is exposed to waves and starts behaving as armour rock. The uncertainties, introduced by shallow water situation are investigated in this research. The objective for this thesis is finding a more reliable design equation in this situation. Fore shore slope and wave steepness are considered of influence. The research is done by performing scale model tests in a two dimensional wave flume. The observations from the experiments and the analysis of the performed dataset gave following conclusions: Fore shore slope is strongly influencing toe stability. This is not only valid in shallow water but also in deep water. In shallow water, wave steepness influences toe stability as well. This is not proven for deep water. Very shallow water shows different hydrodynamic behaviour. Wave breaking occurs at the fore shore. The toe structure is attacked by breaking or already broken waves. Although a reduced wave height reaches the toe, damage is larger because the toe is exposed to turbulent wave attack. A new design equation for very shallow water is suggested in which fore shore slope and wave steepness are included. This is an empirical relation, using dimensionless relations like the Hudson stability number and a new damage number in percentages.","toe stability; rubble mound breakwater; depht limited; shallow water; fore shore","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:18e9acc0-c605-41d6-a5e3-a65914503e05","http://resolver.tudelft.nl/uuid:18e9acc0-c605-41d6-a5e3-a65914503e05","Young’s modulus decrease after cold forming","Haleem, A.","Neve, J.J.L. (mentor); Staufer, U. (mentor)","2009","The start of 21st century saw an increasing level of competition among automotives. Automotive company needs to cope with the challenges of production of high quality, cheap and environment friendly cars. This becomes possible by the use of High Strength Steel (HSS), Advance High Strength Steel (AHSS) and Ultra High Strength Steel (UHSS) with thinner gauges for automotive bodies. Besides this, automotive has also to face the issue of the reduction in “Design to Market time” which plays an important role for the company to remain competitive. This issue can be best met by the production of a “first time right” product and process and becomes possible by the use of Computer Aided Engineering (CAE). In most sheet metal forming operations, springback, which is undesirable, takes place at the end of operation which results in the deviation of final geometry from the design geometry. Springback is found higher for the metal with higher strength and for the thinner gauges and this is the reason of the higher amount of springback when HSS, AHSS and UHSS with thinner gauges are used for automotive bodies. The need of prediction of springback before an actual operation is therefore emphasized so that it can be compensated in the manufacture of expensive dies and tooling. The current practise of the manufacture of these dies is trial and error process which is time consuming, labour extensive and very expensive. An advance approach, which eliminates these problems, is the use of Finite Element (FE) analysis for the prediction of springback. In most cases, the springback with FE analysis is under predicted. There are many factors which contribute to the inaccurate springback prediction. One factor responsible for the inaccurate springback prediction is the assumption of constant Young’s modulus in FE analysis. Young’s modulus, however, is found to decrease during plastic deformation. Therefore, an accurate model is needed to be implemented in FE analysis which can predict the decrease in Young’s modulus. With passage of time, Young’s modulus is found to restore to its initial value. The present study focuses on this aspect of springback prediction. Bake Hardenable (BH) steel has been selected to investigate the degradation and recovery in Young’s modulus. Two models are presented from literature in this report which are responsible for degradation when sheet metal is subjected to plastic deformation. The recovery in BH steel is considered to be due to strain ageing phenomenon in BH steel. The degradation in E modulus is found to be a function of dislocation density and average dislocation loop length between pinning points. In order to estimate the Young’s modulus as a function of prestrain, these two parameters need to be known. The decrease in Young’s modulus and its recovery has been measured experimentally by two methods i.e. the dynamic method (Impulse Excitation Technique) and a static method (Tensile Test). The results are thoroughly discussed and some conclusions are drawn from it. At the end of the report, some recommendations are suggested for the future work. The report also compares the two methods of measurement and helpful tips are given for future work using these methods of measurement.","Young's Modulus; cold forming","en","master thesis","","","","","","","","2010-01-15","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:fbe7382b-01c0-4e17-9982-755bac76064c","http://resolver.tudelft.nl/uuid:fbe7382b-01c0-4e17-9982-755bac76064c","Hybrid Modeling for inter-turn voltage computation in layer type distribution transformers","Hoogendorp, G.","Van der Sluis, L. (mentor)","2009","The aim of this thesis is to calculate the primary inter-turn voltage distributions when the medium voltage single phase power transformer is subjected to a step voltage. This culculation is performed by considering the turns of the primary winding as transmission lines. In this thesis, the hybrid model, a combination of single transmission line model and multiconductor transmission line model,is used. Secondly, the interturn voltage distribution is computed for the situation when a medium voltage distribution cable is inserted between the source and the transformer. This distribution cable has to be modeled using a high frequency cable model. The cable is also considered as a transmission line.","hybrid model","en","master thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Electrical Power Engineering","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:6c67b916-189d-49f0-b041-7320e393f6db","http://resolver.tudelft.nl/uuid:6c67b916-189d-49f0-b041-7320e393f6db","Verkenningsoperaties in complexe objecten","Neven, D.M.; Van den Berg, R.P.","Oomes, S. (mentor)","2009","De vraag waarop antwoord wordt gegeven in dit verslag is: ""Hoe kan door middel van een intelligent informatiesysteem een goed beeld van de situatie, tijdens een BHV-inzet, gegeven worden waardoor de BHV efficier kan opereren?"". Dit project biedt een mogelijke oplossing voor deze vraag in de vorm van een softwaresysteem. Het ontwikkelde systeem zal moeten bewijzen dat het verbetering biedt ten opzichte van de huidige situatie. Dit is geprobeerd door een zo volledig mogelijke analyse uit te voeren. Aan de hand van deze analyse zijn eisen opgesteld voor het systeem, waaruit een ontwerp is voortgevloeid. Het systeem zal de kwantiteit en de kwaliteit van een BHV-inzet vergroten. De kwantiteit wordt vergroot door efficier gebruik te maken van BHVers. Wanneer een BHVer dicht bij een calamiteit is, kan deze snel ter plekke zijn. De kwaliteit wordt verbeterd door het overzicht wat alle BHVers van de situatie hebben. Tijdens het ontwerp is rekening gehouden dat het systeem uitgebreid moet kunnen worden. Om deze reden is het systeem modulair opgebouwd, waarbij elk deel zijn eigen informatie bevat en controleert. Het systeem bestaat uit twee delen; de server en de PDA's. De server staat in de alarmcentrale waaruit de gehele BHV-inzet wordt geconeerd. Hierop is een goed overzicht te zien van alle informatie die aanwezig is tijdens een inzet, zoals locatie van BHVers, taken en observaties. Op de PDAs is slechts het deel van de situatie te zien van de desbetreffende BHVer tot de locatie van zijn taak. Op deze manier beperkt het beeld van de BHVer zich tot de voor hem relevante informatie. Vanuit de tests is gebleken dat het systeem kans van slagen heeft wat betreft het bewijzen van zijn meerwaarde. Tijdens de tests bleek dat de routering die door BHVers zelf gedaan werd niet altijd de optimale is en door ondersteuning kan worden geoptimaliseerd. Verder wordt verwacht dat de BHVers de situatie beter onder controle zullen hebben doordat zij een beter beeld hebben van deze. Ten tijde van het schrijven van dit rapport zijn er nog geen tests uitgevoerd met ondersteuning van het systeem.","TNO; verkenningsoperatie","nl","bachelor thesis","TU Delft, Electrical Engineering, Mathematics, Computer Sci, Media and Knowledge Engineering","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:e89fa020-74ed-4285-a891-095643f91766","http://resolver.tudelft.nl/uuid:e89fa020-74ed-4285-a891-095643f91766","KlimaatPlusWonen, te mooi om waar te zijn: Studie naar het energetisch gedrag van kaswoningen met nieuwe innovatieve warmtewisselaars","Van Brakel, D.M.","Vambersky, J.N.J.A. (mentor); Cauberg, J.J.M. (mentor); Van der Spoel, W.H. (mentor); Schipper, H.R. (mentor); Van Lohuizen, M. (mentor)","2009","In dit rapport is het gebruik van de nieuwe innovatieve warmtewisselaars Fiwihex en Smart Skin in combinatie met warmteopslag bij individuele kaswoningen onderzocht. Door het combineren van deze warmtewisselaars, een kas en bodemopslag kan zonnewarmte worden gewonnen voor ruimteverwarming. In de zomer wordt de kasruimte met koud water gekoeld, waarbij het water opwarmt en wordt opgeslagen. In de winter wordt dit opgeslagen warme water gebruikt om de kas en de woning te verwarmen. Het water dat gebruikt wordt om de kas te verwarmen koelt af en kan in de zomer weer worden gebruikt om de kas te koelen. Hiermee herhaalt de cyclus zich. Op deze wijze moet het gebruik van fossiele brandstoffen voor ruimteverwarming worden teruggebracht. Het ontwerp voor de KlimaatPlusWoningen in Amsterdam is de aanleiding van dit onderzoek. Men wil dit systeem van warmtewinning toepassen om het gebruik van fossiele brandstoffen voor ruimteverwarming aanzienlijk terug te brengen. Door dit concept te combineren met opwekking van duurzame elektrische energie wil men woningen realiseren die netto elektrische energie produceren. Dit ontwerp is de aanleiding van dit onderzoek, dat zich richt op kaswoningen met Fiwihex en Smart Skin in het algemeen. Er is in dit rapport een formule afgeleid om het vermogen dat de Fiwihex levert te berekenen. Vergeleken met andere warmtewisselaars is de Fiwihex niet efficiënter. Wel is de verhouding tussen de hoeveelheid geleverde hulpenergie en het geleverde vermogen redelijk gunstig. Het geringe geluidsniveau, kostenoverwegingen en comfort kunnen redenen om toch te kiezen voor de Fiwihex. Deze aspecten zijn in dit rapport echter niet nader onderzocht. De Smart Skin is nog in ontwikkeling. Uit de beschikbare meetgegevens is het gedrag van de Smart Skin lastig te analyseren. Ook is het lastig om parameters af te leiden voor simulatie, de Smart Skin is dan ook niet opgenomen in de simulaties. De vermogens die dit systeem aan de ruimte levert zijn in de beschouwde meetsituatie behoorlijk. Ook de energie die wordt gewonnen door middel het water in de leidingen is substantieel. Het is lastig te bepalen hoe dit is op andere momenten. Wel moet opgemerkt worden dat de temperatuur van het water in de buisjes maar een beperkte invloedslengte heeft over het glas. De warmteoverdracht tussen het water en de lucht wordt effectiever als men de tussenafstand kleiner maakt. Het optreden van oppervlaktecondensatie op het glas is zeer waarschijnlijk. Als er geen warmtewisselaars in de kas worden ingezet worden er bij grote instraling relatief hoge temperaturen bereikt. In de winter kunnen de temperaturen relatief laag worden. Als warmtewisselaars in de kas worden geplaatst kan de kastemperatuur beter beheerst worden, toch blijven er in de onderzochte situatie incidentele pieken en dalen in de kastemperatuur. De periode dat de kas gebruikt kan worden als verblijfsruimte is beperkt. Uit analyse van de warmtestromen blijkt dat bij de uitgangspunten en aannames van dit onderzoek met twee warmtewisselaars in de kas kan worden voorzien in de warmtevraag van de woning. Het temperatuurverschil dat het water in de Fiwihex ondergaat is relatief klein. Als er meer warmtewisselaars worden ingezet wordt het temperatuurverschil kleiner.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:c10465c9-feb1-41f0-b349-fdd7b4de5153","http://resolver.tudelft.nl/uuid:c10465c9-feb1-41f0-b349-fdd7b4de5153","Een scenarioafhankelijk handelingsplan voor infrastructuurmaatregelen binnen integrale gebiedsontwikkeling gestuurd door kansen en risico’s toegespitst op de case De Zuidlanden","Galama, Y.","Schrijnen, P.M. (mentor); Schrijnen, P.B.L. (mentor); De Wolff, H.W. (mentor); Van der Vlugt, A.D. (mentor); Sanders, F.M. (mentor)","2009","","handelingsplan; infrastructuurmaatregelen; gebiedsontwikkeling","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport en Planning","","","",""
"uuid:4e8dd607-0447-4e33-90b0-0fa60f9db44b","http://resolver.tudelft.nl/uuid:4e8dd607-0447-4e33-90b0-0fa60f9db44b","SOA principles applied in current methodologies: Describing guidelines for using RUP and AIM for implementing SOA solutions","Cobben, R.T.","Dietz, J.G.L. (mentor); Vermeulen, H. (mentor)","2009","In this thesis a comparison is made about how in two methodologies SOA can be implemented. This is done by looking how to integrate the principles of SOA.","soa; principles; rup; aim","en","master thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Computer Science","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:8ef36410-06c2-4372-a9fe-e0e45b264a73","http://resolver.tudelft.nl/uuid:8ef36410-06c2-4372-a9fe-e0e45b264a73","Employing Mechanism Design for the Online Allocation of Items","Jalilzadeh, B.","Witteveen, C. (mentor); De Weerdt, M.M. (mentor); Planken, L.R. (mentor); Geers, H.J.A.M. (mentor)","2009","A fundamental problem in online mechanism design is how to deal with agents that arrive and depart over time. Possible approaches that deal with this problem can roughly be split up into two parts: online mechanism design with and without monetary payments. By far, most research until now has focussed on the former of the two. Our main contribution is to the field of online mechanism design without money, where agents are allowed to trade items with other agents, in an attempt to improve their own allocation. In an off-line context, this problem is known as the House Allocation Problem (HAP). We present a general framework that extends HAP to an online problem, and call it the Time Slot Reservation Problem (TSRP). A key issue in both HAP and TSRP is that we want to reallocate items that are owned by agents, rather than the mechanism. As a consequence, agents are capable of blocking the outcome of a mechanism by not relinquishing their allocation. We present an algorithm, called the Time Slot Shifting Algorithm (TSSA), that takes this intricacy into account. A mechanism that uses TSSA as its allocation rule is shown to be strategy-proof, individually rational and Pareto optimal. Moreover, we argue that any mechanism that obtains an outcome in TSRP that cannot be obtained by using TSSA fails to be either strategy-proof or Pareto optimal.","house allocation; mechanism design; online dynamic; top trading cycle; pareto optimailty","en","master thesis","TU Delft, Electrical Engineering, Mathematics, Computer Sci, Computer Science","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:21a0879f-3fa1-4362-8598-840c6bfd8eba","http://resolver.tudelft.nl/uuid:21a0879f-3fa1-4362-8598-840c6bfd8eba","Introducing Performance Measurement in International Shipbuilding","Van Dijk, C.","Van Wee, G.P. (mentor); Van Duin, J.H.R. (mentor); Van der Voort, H.G. (mentor); Veldhuizen, W.M. (mentor); Damen Shipyards (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:ba703b84-6ee7-479c-9b0e-68dd975372b1","http://resolver.tudelft.nl/uuid:ba703b84-6ee7-479c-9b0e-68dd975372b1","Towards Sustainable Urban Water Management in Brazil","Bakker, E.F.","Sanders, F.M. (mentor); Tucci, C.E.M. (mentor); Van de Ven, F.H.M. (mentor); De Boer, E. (mentor)","2009","The ongoing increase of imperviousness in urban areas and the increase of heavy storm events trigger the urge for more sustainable urban water systems to combat flooding in Brazil. In developed countries source control measures have been developed to combat the negative impact of these two factors and more sustainable urban water systems are developed. In developing countries, however, this is not the case. Most solutions in developing countries still focus on end-of-pipe measures. Rapid urbanization during the last decades, without adequate urban planning, has resulted in severe hydrologic and environmental impacts in Brazilian cities. This has already led to drought and flooding problems. Continuing this developing pattern, by increasing the imperviousness in urban areas, as well as expanding cities by low-density developments, will lead to exacerbation of these problems and does not lead to a sustainable water system. The sanitary philosophy, by which urban drainage systems are based on the concept of draining the water from urban surfaces as quickly as possible, is still much applied in Brazil. Canalization of urban streams, clandestine urban flood plain occupation, a lack of environmental awareness, a large sediment production and a large amount of solid waste disposal into the drainage system have lead to a systematic degradation process of urban streams. The triplet applied in The Netherlands of first retaining, then storing and ultimately discharging of stormwater contributes to a more stable urban drainage system. Measures like bioretention cells, infiltration trenches, green roofs and micro-reservoirs are getting more and more common practice in drainage systems in developed countries. Through a case study in a 6 km2 urban catchment (part of the Arroio da Areia catchment) in the city of Porto Alegre, the influence of different drainage approaches on the runoff is assessed. The catchment is modelled with the SWMM5 stormwater model, applying the kinematic wave approach. By modelling the current drainage system the bottlenecks are identified. In the current situation flooding occurs in 14 of the 31 nodes when modelled by a 10-year return period storm. The total flooding volume accounts up to almost 30,000 m3. The construction costs of the current macro drainage system are estimated at R$ 14.3 M. The objective of this case study is to present and assess alternative drainage approaches to combat these flooding problems and to present recommendations for future developments. It is shown that enlargement of the conduit diameters in the current drainage system layout to combat flooding is almost 2 times more expensive than solving the flooding problem by implanting detention basins or by adopting low impact development. It is also shown that the peak runoff produced by enlargement of the current drainage system is between 1.5 to 2 times higher than the peak runoff generated in case detention ponds or low impact development is adopted. It is concluded that by continuing development in the conventional way, by accelerating discharge of runoff and building low-density neighbourhoods, costs for society as well as the impact on the environment and on the liveability in the city are redundantly high. It is recommended that low impact development demonstration projects should be developed to build capacity among urban water and drainage professionals, in municipal departments as well as among companies active in the sector, and to increase awareness about the environment among the population.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:187e5e62-db64-4f62-8b08-c5dddfc174a3","http://resolver.tudelft.nl/uuid:187e5e62-db64-4f62-8b08-c5dddfc174a3","A flexible electronic paper with integrated display driver using single grain TFT technology","Chim, W.M.","Van der Genderen, A.J. (mentor); Ishihara, R. (mentor)","2009","DIMES and the department Computer Engineering from the University of Technology Delft are developing an Electronic Paper Display. This display will have a paper-like appearance (paper-white, wide view angle), and it can retain its display contents even after power down. The E-paper Display will have its own display driver integrated in the display itself. In the future it will be possible to integrate with the E-Paper Display, large and complex digital circuits or even microcontrollers with their peripherals. We are using the Single Grain TFT (SG-TFT) Technology developed at DIMES for the integrated electronics. Using this technology we are able to create high performance transistors out of amorphous silicon film. With these TFTs, a Display Driver is build that will control the QR-LPD E-Paper material from Bridgestone. This E-Paper material has an ultra fast pixel response, which makes it possible to use this E-Paper to view animations. This E-Paper Display will showcase some of the possibilities that the SG-TFT Technology has to offer: 1) Mixed signals, both analog and digital circuits are present in this display; 2) High voltage SG-TFTs (70V) to control the QR-LPD E-Paper material; 3) Flexible Electronics, the possibility to fabricate on plastic substrate and make a fully flexible E-Paper Display, including the integrated electronics.","single grain; czochralski; tft; e-paper; qr-lpd","en","master thesis","TU Delft, Electrical Engineering, Mathematics, Computer Sci, Computer Engineering","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:0777e931-d9de-48c3-8892-d984ab5ccff0","http://resolver.tudelft.nl/uuid:0777e931-d9de-48c3-8892-d984ab5ccff0","Market driven self-regulation to promote reuse of computers and reduce transboundary shipments of computer waste","Heunen, F.","Bouwman, W.A.G.A. (mentor); Westerveld, J.R. (mentor); Koppenjan, J.F.M. (mentor); Loon, J. van (mentor); Huisman, J. (mentor)","2009","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:e2180f43-348d-4ef5-9eb2-4289ba2b0b1c","http://resolver.tudelft.nl/uuid:e2180f43-348d-4ef5-9eb2-4289ba2b0b1c","Measuring the Effectiveness of Enterprise Architecture Implementation","Bonnet, M.J.A.","Bouwman, W.A.G.A. (mentor); Van den Berg, J. (mentor); De Bruijne, M.L.C. (mentor); Van der Raadt, B. (mentor); CapGemini (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
