"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:11498324-9311-495e-8616-0c1e7b15d7a7","http://resolver.tudelft.nl/uuid:11498324-9311-495e-8616-0c1e7b15d7a7","Samenwerken en lean: Samenwerking van projectontwikkelaar en bouwer nader beschouwd","Honselaar, C.A.","Vercouteren, J. (mentor); Cuperus, Y.J. (mentor); Binnekamp, R. (mentor)","2008","Met als bijlage: A0 poster. De aanleiding voor de keuze van dit afstudeer onderwerp is de samenwerking tussen projectontwikkelaar en bouwer. Samenwerken is een onderdeel van het proces van projectontwikkeling en bouwen. Met samenwerken bedoel ik datgene wat men daar in algemene zin onder verstaat. In de algemene definitie staan woorden als 'samen' en 'werken', bovendien wordt hier vaak het woord 'gemeenschappelijk' aan toegevoegd. Deze woorden spelen een rol bij het waarnemen van de samenwerking tussen projectontwikkelaar en bouwer, en onbevooroordeeld ging ik er aanvankelijk van uit dat deze begrippen inderdaad de basis zijn voor het samenwerken dat ik zou aantreffen. Ik zag echter verschillen tussen wat ik aantrof en wat ik aanvankelijk over samenwerken had verondersteld. Het overbruggen van deze verschillen is datgene wat ik als probleem gedefinieerd heb voor dit onderzoek. Op theoretisch niveau heb ik op advies van een van mijn mentoren de Lean-theorie bestudeerd. In dit verslag komen de volgende begrippen voor: 'Lean-theorie', 'Lean', 'Lean construction'. De bedrijfsleiding in de betreffende automobielindustrie laat in de Lean-theorie 'dynamiek' ontstaan. De dynamiek moet gebaseerd zijn op alle kennis die nodig is om het eindproduct te kunnen realiseren en die daarvoor wordt aangereikt. Als gevolg van deze opgelegde en gefaciliteerd dynamiek ontstaat 'flow' waardoor men als het ware steeds harder gaat produceren. Dit blijkt dan lean te gebeuren. Met andere woorden in het werken (onder druk) naar het eindproduct toe, blijken de leden van de projectgroep iedere verspilling individueel en collectief te vermijden. Alles is er op gericht om uitsluitend positieve bijdragen aan het resultaat te leveren. De kennis over lean, en de kennis die ik vanuit het bouw- en projectontwikkelingsproces heb, in combinatie met gesprekken hierover met deskundigen, gaf mij inzicht over de huidige manier van samenwerken tussen projectontwikkelaar en bouwer.","samenwerken; lean","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:c4a1a19e-5022-414c-aacb-07af274fff65","http://resolver.tudelft.nl/uuid:c4a1a19e-5022-414c-aacb-07af274fff65","Transpop: Poppodium als transportconcept","Corten, P.","Zuiderveld, D. (mentor); Wilms Floet, W. (mentor); Mihl, H. (mentor)","2008","Met als bijlage: A0 poster","","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
"uuid:3f594d08-da07-407a-ac20-e37e26b6a2f9","http://resolver.tudelft.nl/uuid:3f594d08-da07-407a-ac20-e37e26b6a2f9","Kwaliteitsplannen + Lean construction","Zwiers, M.H.","Vercouteren, J. (mentor); Cuperus, Y.J. (mentor)","2008","Met als bijlage: A0 poster. Dit afstudeeronderzoek betreft de onderwerpen 'kwaliteitsplannen' en 'Lean construction'. Dit houdt in dat ik de kaders 'kwaliteitsplannen' en 'Lean construction' beide ontleed heb en duidelijk maak wat dit inhoudt. Omdat ik mij als doel stel om de kwaliteit van bouwwerken te verbeteren richt ik me hier op. Dit houdt voor mij in dat de value stream (waardestroom) van de totstandkoming van bouwwerken ononderbroken moet plaatsvinden. Gebeurt dit niet dan is er sprake van verspilling. Welke soort verspilling dat is, is ook een interessant onderwerp van onderzoek in het verslag. Naast de bekende muda 1 en muda 2 heb ik muda 1B en muda 2B toegevoegd om nuanceverschil aan te duiden voor verspilling die voortkomt uit het feit dat het over bouwen gaat en muda 3 om aan te geven dat er nog een ander soort van verspilling is. Kwaliteitsplannen zijn documenten waarin de opdrachtgever en de bouwer overeenkomen wat de gewenste kwaliteit moet zijn en binnen welke marges die gerealiseerd moet worden. Lean ontstaat als volgt. Na duidelijk te vernemen wat er moet worden gemaakt en welke voorwaarden daarvoor gelden, vraagt men het werk binnen een bepaalde tijd presenteerbaar te hebben. Hierdoor ontstaat de dynamiek waaruit flow kan ontstaan. Flow refereert aan processen die ononderbroken voortgang vinden. In Flow ontstaat de gerichtheid naar Lean, waarbij alle actie gericht is op een positieve bijdrage aan het eindresultaat en daarbij iedere verspilling wil vermijden. In de industrie heeft men al veel ervaring opgedaan hoe men continu aan deze werkprocessen moet werken. Toyota was het eerste bedrijf dat deze aanpak, genaamd Lean Production, succesvol toepaste. Lean Construction is een aanpak die geschikt is voor de bouwnijverheid. De bouwnijverheid vraagt om productieve werkprocessen die klanten tevreden maken en die geen onnodige kosten veroorzaken. Value Stream Mapping is het in kaart brengen van de waardestroom in processen. Daarmee wordt bedoeld het duidelijk maken of en waar er waarde in het proces wordt toegevoegd aan datgene wat later het eindproduct zal blijken te zijn. Dat gebeurt tijdens het proces (Lean production). Virtueel Value Stream Mapping (V2SM) is het vooraf bepalen van de waardestroom en het in kaart brengen van eventuele kwaliteitsstoornissen (Lean construction). Casestudy De casestudy in het afstudeeronderzoek laat zien wat de resultaten zijn van Kwaliteitsplannen + Lean construction door Virtueel Value Stream Mapping. Om te bewijzen dat de theorie die ik bedacht hebt ook daadwerkelijk kan kloppen met de praktijk heb ik een case study uitgevoerd. Het gebouw dat ik voor de case heb gebruikt is een bedrijfshal die vergroot is van circa 400 m2 naar 700 m2. Eindconclusie Ik heb duidelijk gemaakt wat kwaliteitsplannen zijn en wat Lean construction is. De verschillen tussen het produceren van een auto en van een gebouw zijn duidelijk, met name door de manier van het herkennen van verspilling. Er zijn door dit afstudeeronderzoek nieuwe aanvullende begrippen ontstaan in verspilling, en er is een nieuwe methode bedacht en getest om verspilling te herkennen voordat het optreedt in het bouwproces. Dat kwaliteitsplannen + Lean construction toegevoegde waarde kan geven aan het eindproduct en de partijen binnen het bouwproces is bewezen met de casestudy.","kwaliteitsplannen; lean construction; value stream mapping; virtual; lean","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:1ef9d323-406d-4038-925b-22238356add9","http://resolver.tudelft.nl/uuid:1ef9d323-406d-4038-925b-22238356add9","Urban learning Room START: Eindrapportage over een reflectie op de ontwikkeling van de spelsimulatie START","Lambert, J.J.","Bruil, I. (mentor); van Loon, P.P.J. (mentor); Wit, L.M.M. (mentor)","2008","Met als bijlage: A0 poster + eindpresentatie. De complexiteit van binnenstedelijkeherstructureringsopgaven hebben me aangezet tot het ontwikkelen van een spelsimulatie met digitale tools. Deze spelsimulatie is een interactieve sessie waarin ""rollen"" verschillende doelstellingen hebben, maar waarin ze ook samen iets moeten bereiken. De spelsimulatie START wordt gespeeld met een eenvoudige fictieve binnenstedelijke herstructureringscase. De digitale tools kunnen de deelnemers en de begeleiders van die sessie inzicht verschaffen in de waarden die toegekend zijn aan de vooraf opgestelde inputvariabelen over de programmatische inhoud. Met het gebruik van de digitale tools in een spelsimulatie, wordt verondersteld dat invloed wordt uitgeoefend op het actorensysteem van de deelnemers (een leereffect). Als de deelnemers in de loop van de spelsimulatie de variabelen in de digitale tools andere waarden gaan toekennen, kan een patroon ontstaan waarvan verondersteld wordt dat dit een gevolg is van het feit dat de deelnemers meer inzicht krijgen in de manier waarop ze zouden moeten handelen om: - Samen het initiatief van de gebiedsontwikkeling voort te kunnen zetten; - Met andere partijen kunnen samenwerken om eigen doelen te bereiken. Het beoogde effect hiervan is het verminderen van vertraging in de initiatieffase van binnenstedelijke herstructureringsprocessen. In START is het zogenaamde ""lineaire optimalisatiedenken"" en ""kristallisatiedenken"" gekoppeld en nieuw in vergelijking met het systeem Urban Decision Room (UDR) of het systeem Dynamic Actor Network Steering and Control (DANSC). Ook de techniek, die gebruikt is om het ""kristallisatiedenken"" te ondersteunen is niet eerder in deze vorm toegepast. Deze techniek is Preference Function Modeling (PFM) en kan gebruikt worden met behulp van het programma Tetra GDM. De techniek die voor het ""lineaire optimalisatiedenken"" gebruikt wordt is lineair programmeren en wordt met behulp van het softwarepakket What's Best toegepast. Met ""kristallisatiedenken"" doel ik op het zoeken naar zogenaamde kristallisatiepunten. Kristallisatiepunten zijn gewenste aandachtspunten in een groot veld van inhoudelijke opvattingen. Uit de literatuur is bekend dat kristallisatiepunten uitgaan van een ontwikkeling vanuit een bepaalde inhoudelijke notitie. Met het formuleren van kristallisatiepunten ontstaat een sterke prikkel om te participeren in het proces. De partijen of in het geval van START de deelnemende teams, willen de uitwerking van de kristallisatiepunten zelf mede vorm geven en de kristallisatiepunten hebben daarmee een stimulerende invloed op de samenwerking. Met kristallisatiepunten kunnen inhoudelijke voorwaarden aan een proces gesteld worden zonder dat deze beklemmend werken. Dit in tegenstelling tot het stellen van kaders, waarbij een partij niet perse actief hoeft deel te nemen aan een samenwerking. De uitkomst valt toch binnen zijn of haar gestelde kaders. Bij het ""lineaire optimalisatiedenken"" zoals dat in de UDR is geoperationaliseerd voeren één of meerdere gebruikers van een UDR randvoorwaarden in, in een LP of LDP rekenmodel. Er is sprake van het stellen van kaders. Vanuit het kristallisatiedenken kan op basis van logische redenatie worden verondersteld dat de kaders in een LP of LDP rekenmodel niet op de juiste manier worden vastgesteld. De betrokkenheid van de deelnemers is hierdoor niet optimaal. Deze betrokkenheid kan vergroot worden met het ""kristallisatiedenken"" en vormt daarmee een toevoeging op huidige instrumenten als de UDR en DANSC.","binnenstedelijke herstructurering; spelsimulatie; vertraging verminderen; urban learning room; urban decision room","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:e08cc238-f4b6-4c4d-bbd1-bc7d0e821025","http://resolver.tudelft.nl/uuid:e08cc238-f4b6-4c4d-bbd1-bc7d0e821025","Open modular facade concept","Hovels, J.M.","Klein, T. (mentor); Poelman, W. (mentor)","2008","The goal of the project was to develop a facade system as an alternative system for the metal glass facade. In order to make valid decisisions the methodology of product development has been used. The result is a service integrated facade called the Smart Post facade.","facade system","en","master thesis","","","","","","","","2009-09-01","Architecture","Building Technology","","","",""
"uuid:a85f469c-bb24-41d0-80b9-8c46ed49953a","http://resolver.tudelft.nl/uuid:a85f469c-bb24-41d0-80b9-8c46ed49953a","Student Boulevard Delft: 'making the connection'","Kokkeler, M.","Wilms Floet, W.W.L.M. (mentor); Zuiderveld, D.U. (mentor); Mihl, H. (mentor)","2008","Met als bijlage: A0 poster. Het transformeren van de Phoenixstraat in Delft tot een boulevard. Waarbij de spoorzone, die een visuele barriere vormde in dit gebied, wordt verwijderd en het spoortrace ondergronds wordt aangelegd. Hierdoor ontstaat de mogelijkheid verbindingen te leggen tussen de gebieden eromheen. De verbinding wordt gelegd op een al aanwezige oost-west reeks. Door middel van een bouwblok met toren wordt de oost-west verbinding zichtbaar en de boulevard versterkt. Het programma bestaat uit studentenfuncties en wonen.","boulevard; Delft; singelpanden; student","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:959f82d9-f1aa-45ce-bead-7ae27dc664a0","http://resolver.tudelft.nl/uuid:959f82d9-f1aa-45ce-bead-7ae27dc664a0","My way, the highway","Van der Meer, T.H.","Van den Berg, R.G.P. (mentor); Brandes, E. (mentor); Van der Spek, S. (mentor)","2008","My graduation project consists of an analysis of the A1, which zooms in on Apeldoorn. Here a case study gives a solution to the changing highway landscape. Cities are crossing the highway edge looking for other boundaries. Panoramas are gone while cities are only seen as sound barriers or industrial sites. A design for the city Apeldoorn shows how to deal with new developments around this city. Different ingredients are tested, which can be used as a tool for other changing highway-surroundings.","","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
"uuid:37bc0557-afb2-412a-bbba-2f269ef50318","http://resolver.tudelft.nl/uuid:37bc0557-afb2-412a-bbba-2f269ef50318","Tijdelijke transformatie met inbouwpakketten voor de keuken en sanitaire voorzieningen: ""een afweging in kosten, kwaliteit en tijd""","Van der Kuil, G.H.","Van der Voordt, D.J.M. (mentor); Cuperus, Y.J. (mentor)","2008","Tijdelijk transformeren van kantoorgbouwen naar woningen met behulp van prefab inbouwpakketten. waarbij wordt onderzocht wat de invloeden hiervan zijn op de kosten, kwaliteit en tijd van het bouwproces.","transformatie; tijdelijk; inbouwpakket; badkamer; keuken","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:cc4203fa-48c6-4175-b2ba-c1cfbb467189","http://resolver.tudelft.nl/uuid:cc4203fa-48c6-4175-b2ba-c1cfbb467189","Kantorenlocaties met toekomst: De ontwikkeling van UDR Rivium","Kurver, C.Z.W.","Van der Toorn Vrijthoff, W. (mentor); van Loon, P.P.J. (mentor)","2008","Van een balans tussen vraag en aanbod is op de Nederlandse kantorenmarkt geen sprake meer. Vooral in de periode na 2002 is de leegstand snel toegenomen. Waar voor 2002 de voorraad kantoorruimte en de voorraad ruimte in gebruik vrijwel gelijk opgaand stegen, is na 2002 de voorraad in gebruik gestagneerd, terwijl er wel kantoren aan de voorraad zijn toegevoegd. Van de ruim 44 miljoen vierkante meter kantoorruimte staat ongeveer 6 miljoen vierkante meter leeg. Dit betekent een leegstandspercentage van ongeveer 14%, terwijl een frictieleegstand van 5% noodzakelijk is voor een goed functionerende kantorenmarkt. Ook op dit moment wordt er nog kantoorruimte aan de markt toegevoegd. Het betreft hier niet alleen vervanging van bestaand vastgoed maar vooral uitbreiding van de voorraad. Gemeenten blijven grond uitgeven omdat dit voor hen, op korte termijn, financieel aantrekkelijk is, waardoor van echt gerichte aanbodsturing geen sprake is. Hierdoor wordt uitbreiding van het aanbod niet geremd door de gemeenten. De nieuwbouw die plaatsvindt, is vaak beter van kwaliteit en voldoet beter aan de hedendaagse wensen van de gebruikers (zowel het vastgoed als de locatie). Hierdoor zijn deze nieuwe panden doorgaans goed gevuld. Slechts 15% van de leegstaande kantoorruimte betreft nieuwbouw. Doordat kantoorhoudende organisaties steeds meer footloose worden en de huisvestingslasten doorgaans slechts een klein deel van de totale kosten van een onderneming, bedragen is het voor bedrijven aantrekkelijk om van pand te wisselen wanneer deze niet meer voldoende aan de wensen voldoet. Hierdoor worden nieuwbouwpanden snel door de markt opgenomen. De leegstand in bestaande gebieden is hoger dan in nieuwbouwlocaties. Wanneer wordt besloten iets aan de leegstand in een gebied te doen, is het van groot belang dat dit op gebiedsniveau wordt aangepakt, zodat het gebied ""een stempel"" krijgt. Hierdoor wordt een gebied in de markt gezet voor een bepaalde doelgroep waardoor de kwaliteiten van het gebied kunnen worden afgestemd op deze doelgroep. Doordat binnen een kantorenlocatie (zeer veel) verschillende partijen belangen hebben (gemeente, vastgoedeigenaren, gebruikers etc.) verlopen besluitvormingstrajecten vaak moeizaam en komen initiatieven (als deze al op gebiedsniveau worden aangepakt) niet of moeilijk van de grond. Binnen dit probleemveld heb ik voor dit afstudeerproject de volgende doelstellingen geformuleerd: Het ontwikkelen van een simulatiemodel voor de gemeente, eigenaren in het gebied (vertegenwoordigd in het parkmanagement) en mogelijke andere belanghebbenden dat binnen de randvoorwaarden en doelstellingen van de partijen een mogelijke oplossingsruimte aangeeft waarbinnen de voorbereiding op de aanpak van het gebied kan worden aangepakt, En - Het geven van een integraal advies voor zowel de gemeente als de investeerders dat kan bijdragen aan de aanpak van bestaande kantorenlocaties zodat deze in de toekomst met minder problemen kampen Aan de hand van deze opgave en deze methodieken heb ik een start gemaakt met de ontwikkeling van de Urban Decision Room (UDR) Rivium. De UDR richt zich specifiek op de beslissingsprocessen in de stedenbouwkundige ontwerppraktijk en voornamelijk op complexe, stedelijke gebiedsontwikkelingen, zoals de gebiedsgerichte aanpak van kantorenlocaties. De UDR is gebaseerd op het inter-organisatorisch systeemconcept. Dit concept is voortgekomen uit een multi-actoren systeembenadering van het stedenbouwkundige ontwerpen, plannen en beslissen. Het concept sluit hierdoor aan op de huidige gebiedsontwikkelingspraktijk en wordt voor de UDR Rivium tevens gehanteerd. Bij de ontwikkeling van het instrument is rekening gehouden, en aansluiting gezocht, met de veranderende maatschappelijke context waar gebiedsontwikkelingsprocessen plaatsvinden en de toenemende complexiteit die dit als gevolg heeft. Dit is gedaan door aansluiting te zoeken bij het open design paradigma. Het open design paradigma gaat uit van een verzameling individuen, die voor andere kunnen beslissen (mandaat vanuit de organisatie) en daar ook verantwoording voor moeten nemen.","kantoren; besluitvorming","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:b27c2542-488f-4717-90ec-ccadc27a62b3","http://resolver.tudelft.nl/uuid:b27c2542-488f-4717-90ec-ccadc27a62b3","Wonen in Tarwewijk","Kwong, H.C.","","2008","Met als bijlage: A0 poster","","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:9405255d-6d52-4a92-b75d-d397d47bf273","http://resolver.tudelft.nl/uuid:9405255d-6d52-4a92-b75d-d397d47bf273","Ruimtelijke kwaliteit bij gebiedsontwikkeling: Een onderzoek naar ruimtelijke kwaliteit als begrip en als procesuitkomst","Van Egmond, M.H.","Kompier, V.H. (mentor); Bijleveld, S.W. (mentor)","2008","Met als bijlage: presentatie. Met dit onderzoek is inzicht verkregen in de manier waarop ruimtelijke kwaliteit bij een gebiedsontwikkelingsproces. Op basis van een literatuuronderzoek, interviews en case-analyses is een beeld gegeven van de manier waarop ruimtelijke kwaliteit in verschillende fasen in het proces besproken wordt. Hoe eerder in de haalbaarheids-fase op een concrete manier over ruimtelijke kwaliteit kan worden gediscussieerd, hoe sterker de basis is waarop vervolgens varianten kunnen worden gecred een vergeleken.","ruimtelijke kwaliteit; gebiedsontwikkeling; ontwikkelingsproces; beheer","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:0b23cb2a-73fd-4ca4-83bb-4f7260779466","http://resolver.tudelft.nl/uuid:0b23cb2a-73fd-4ca4-83bb-4f7260779466","Seniorencomplex te Antwerpen","Verbogt, P.J.A.","Hermkens, A.W. (mentor); Colautti, F. (mentor)","2008","Met als bijlage: A0 poster. 135 aanleunwoningen met een collectieve gemeenschapsruimte. Uitbereiding aan bestaande Noordelijke pershuis te Antwerpen","Antwerp","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
"uuid:fec9e27e-9add-43d5-8019-778702554c21","http://resolver.tudelft.nl/uuid:fec9e27e-9add-43d5-8019-778702554c21","Herontwerp nv Glans tot ontmoetingsplek met bibliotheek en sportfuncties","De Wit, B.M.M.","Meijers, W.L.E.C. (mentor); Colautti, F. (mentor)","2008","Oud warenhuis GLANS aan het kerkplein staat leeg en is ideaal om een nieuw publiek gebouw in te huisvesten; het plein, het gebouw en de ruimte rondom bieden plek voor vernieuwing en levendigheid. GLANS wordt een ontmoetingsplek in de stad door de verlenging van het stedelijk interieur in het gebouw en door veel diverse functies in GLANS bij elkaar te brengen; een ontmoetingsplek met als programma o.a. een bibliotheek en sportfuncties. Het herontwerp brengt zo dynamiek in het centrum. Ik wil uiteindelijk een verandering maken door een nieuw pubiek gebouw in Paramaribo te ontwerpen waar ontmoeting en kennis centraal staan.","","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:e05b5028-4a82-4869-a1f3-58e2236aed2e","http://resolver.tudelft.nl/uuid:e05b5028-4a82-4869-a1f3-58e2236aed2e","Hotel des Postes: Transformatie van het postkantoor aan de Coolsingel te Rotterdam","Van den Berg, L.","Willers, W. (mentor); Koopman, F.W.A. (mentor)","2008","With attachment: A0 poster. First design: Henry Teeuwisse 1911-1915. Actual design: G.C. Bremer 1916-1923. Majestic building with monumental facades, high ceilings and a unique central hall. It has been considered elemental to leave the facades and the central hall largely untouched. The floors are deemed less sacred. Changes are designed as separate elements in space. The building will house a five star hotel with short-stay rooms at the front, long-stay apartments at the rear and facilities inbetween, such as a restaurant,swimming pool, etc.","transformation; postoffice","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:31dbf32c-c2e6-44bf-a268-acf0f7434fcc","http://resolver.tudelft.nl/uuid:31dbf32c-c2e6-44bf-a268-acf0f7434fcc","Instrumentarium voor strategisch vastgoedmanagement binnen de ziekenhuizen","Maltha, J.H.","Arkesteijn, M.H. (mentor); Soeter, J.P. (mentor)","2008","In de zorg wordt door het Ministerie van VWS meer marktwerking geintroduceerd. De veranderingen in de wetgeving zorgen ervoor dat ziekenhuizen strategisch moeten omgaan met hun vastgoedportefeuille. Naarmate de vastgoedportefeuille beter bijdraagt aan het primaire proces kunnen zij zich beter aanpassen aan de veranderende omgeving. Op dit moment is bij bestuurders van zorginstellingen nog onvoldoende inzicht en ervaring in de manier waarop vastgoed kan bijdragen aan de organisatie. Het eindproduct van dit onderzoek is een beslissingsondersteunend instrument dat inzicht geeft in de manieren waarop vastgoed kan bijdragen aan het oplossen van de problemen die voortkomen uit de veranderingen in de zorg. Het instrument is bedoeld voor bestuurders van zorginstellingen, die in de nieuwe situatie verantwoordelijkheid moeten nemen voor het huisvestingsbeleid. In dit onderzoek wordt eerst gekeken naar de gevolgen die plaatsvinden voor het ziekenhuisvastgoed als gevolg van de veranderingen, waarbij ook een vergelijking wordt gemaakt met hogescholen (welke een soortgelijke transitie naar meer marktwerking hebben doorgemaakt). Deze vergelijking wordt gevolgd door een beschrijving van de mogelijkheden van strategisch vastgoedmanagement. De huidige kennis van de bestuurders wordt vervolgens in kaart gebracht met behulp van een vijftal interviews. De hieruit opgedane informatie vormt de basis voor een instrument dat inzicht geeft in de mogelijkheden van strategisch vastgoedmanagement. De belangrijkste conclusies uit dit onderzoek zijn: Er zijn zes gevolgen van de veranderingen binnen de zorg: beschikking over boekwinsten, een veranderende ruimtebehoefte, huisvestingslasten vergoed op basis van productie, overschot van het aantal vierkante meters, onevenwichtige cashflows en nieuwe financieringseisen. De veranderingen zorgen ervoor dat ziekenhuizen efficienter met hun ruimtegebruik om zullen moeten gaan. De nieuwe financieringseisen zorgen ervoor dat solvabiliteit van de ziekenhuizen verbeterd moet worden. De hogescholen hebben een soortgelijke situatie van meer marktwerking doorgemaakt en de oplossingen die in die sector gevonden zijn, sluiten aan bij de gevolgen die zich voordoen in de zorgsector. Met behulp van strategisch vastgoedmanagement kan het vastgoed bijdragen aan de organisatieprestatie. Het is belangrijk dat de vastgoedstrategie aansluit bij de strategie van de onderneming.","ziekenhuizen; zorgvastgoed; normatieve kapitaallastencomponent; integrale prestatiebekostiging; financieel model","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:bbca05d2-f81b-4a59-94f6-089f35c5a094","http://resolver.tudelft.nl/uuid:bbca05d2-f81b-4a59-94f6-089f35c5a094","Architectuur in de Township Mamelodi: Zoektocht naar een passende architectuur voor de township","Van der Heiden, S.","Nottrot, R.J. (mentor); Westgeest, A.T.M. (mentor); van Timmeren, A. (mentor); Robles Duran, M.A. (mentor)","2008","With attcachment: A0 poster. The search for an architecture in the township, the design is determined by the culture, building possibilities, climate, environment and by the community itself.","township","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:932855fc-0dd3-4a1a-a2bb-685aaa0c54c1","http://resolver.tudelft.nl/uuid:932855fc-0dd3-4a1a-a2bb-685aaa0c54c1","Stadskantoor - Station - Spoorzone Delft - Grid Relaxation - Rain Analysis","Haasnoot, M.","Claessens, F. (mentor); Borgart, A. (mentor); Stouffs, R.M.F. (mentor); Wilms Floet, W.W.L.M. (mentor); Mihl, H. (mentor)","2008","Met als bijlage: A0 poster","relaxation; gridshell; dubble curved; optimization; stadskantoor","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:db79d616-3e43-424a-90c3-965c0e8c5c75","http://resolver.tudelft.nl/uuid:db79d616-3e43-424a-90c3-965c0e8c5c75","Interventie terrein bisdom Gravenstraat Paramaribo, Suriname","Kalkhoven, J.","","2008","","","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:5b1774d8-1aac-4382-bda1-b455ce71ce61","http://resolver.tudelft.nl/uuid:5b1774d8-1aac-4382-bda1-b455ce71ce61","Park Laakhaven","Van der Linden, M.","","2008","Met als bijlage: A0 poster","","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
"uuid:59dd082b-e1f9-4748-9ff2-27317e065fc1","http://resolver.tudelft.nl/uuid:59dd082b-e1f9-4748-9ff2-27317e065fc1","Hoogbouw, gebouwvorm en windbelasting","Ip, Y.Y.","Kamerling, M.W. (mentor); Plomp, H. (mentor); Aanen, L. (mentor)","2008","Met als bijlage: A0 poster. In dit afstuderen wordt een onderzoek gedaan naar de invloeden van openingen dwars door een gebouw op de windbelasting. De informatie die uit de resultaten voortkomen dienen als hulpmiddel voor de bouwkundige ontwerpers. Wanneer bouwkundige ontwerpers informatie beschikken over de invloeden van gebouwvormen op de wind, kan hier in een vroeg stadium rekening mee gehouden worden. Dit zal resulteren in tijd en geldbesparing. Allereerst is er een vergelijking gedaan tussen verschillende methoden voor het bepalen van de windbelasting. Vervolgens is er gekeken naar de gevolgen van de verschillende windbelastingen op de hoofddraagconstructie.","wind; hoogbouw; computational fluid dynamic","nl","master thesis","TU Delft, Architecture, Building Technology","","","","","","","","Architecture","","","","",""
"uuid:d8521b86-8c4b-440a-9139-0c05c2b8bd15","http://resolver.tudelft.nl/uuid:d8521b86-8c4b-440a-9139-0c05c2b8bd15","Bangoco - a Bangalorean Community: Finding a solution for the small scale slum","Oijevaar, K.J.","Van Timmeren, A. (mentor); van Dooren, E.J.G.C. (mentor)","2008","Met als bijlage: A0 poster","","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:e7f2c75c-93eb-4720-9790-6a92a3cfa9d0","http://resolver.tudelft.nl/uuid:e7f2c75c-93eb-4720-9790-6a92a3cfa9d0","Scheveningen, gedane zaken nemen wél keer: Een herontwerp voor de badplaats van den Haag","De Boer, J.","","2008","","","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
"uuid:d4ef486f-8106-4bed-a0f4-b02c3d0ac4c1","http://resolver.tudelft.nl/uuid:d4ef486f-8106-4bed-a0f4-b02c3d0ac4c1","Shifting urban network","Chrysanthopoulou, A.","Vollebregt, A.G. (mentor); Van Dorst, M.J. (mentor); Schuetze, T. (mentor)","2008","A decision taking method is proposed where inhabitants and experts will communicate in order to define the most desired spatial configuration for the area. Marowijne is a region in Suriname where small villages fighting with the conditions to survive are proposed to join forces in a network of clusters. A design method is proposed baseed on the idea that different parameters such as actions, conditions, desires, connectivity and patterns define urban space. By changing the parameters different spatial configurations are brought forward and their combination on larger scale gives design alternatives for the region. An evaluation of the results having as a criteria the sustainable formation of a balanced network will help the inhabitants deside which is the urban space they would like to inhabit.","design method; network; sustainable urban setting; custers; emergent system","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:1289b526-bb7c-4cab-a82c-927344c5f461","http://resolver.tudelft.nl/uuid:1289b526-bb7c-4cab-a82c-927344c5f461","A seed, a forest and 50 tourists; podosiri production and eco-tourism in Perica, Suriname","Ampatzidou, C.","Vollebregt, A.G. (mentor); Schuetze, T. (mentor); Poelman, W.A. (mentor)","2008","","","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
