"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:a8899ff5-a256-4e53-84f5-d37e1db38f3b","http://resolver.tudelft.nl/uuid:a8899ff5-a256-4e53-84f5-d37e1db38f3b","Growth of microcrystalline silicon solar cells","Oyediran, D.O.","Agbo, N.S. (mentor); Van Swaaij, R.A.C.M.M. (mentor)","2009","The plasma-enhanced chemical vapour deposition (PECVD) method is widely used compared to other methods to deposit µc-Si:H because of the high potential to prepare high quality material uniformily on a large area substrate at low temperature. This method was used to grow µc-Si:H p- and i-layers. The effect of p– layer deposition parameters on the short– wavelength response of µc-Si:H solar cells is investigated. We also investigated the influence of deposition parameters on the properties of the µc-Si:H absorber layer deposited at the a-Si:H/ µc-Si:H transition. Parameters such as RF power, silane concentration, and deposition pressure were studied. The effect of these parameters on the material properties of intrinsic µc-Si:H layers and the device performance of single junction µc-Si:H solar cells is presented. The results show that p-layer deposited at 300 seconds with 0.2 sccm diborane flow has the optimum value with respect to transparent and conductive nature. It gave a high FF and Voc when applied in a single junction p-i-n type µc-Si:H solar cells with efficiency of 5.4%. Significant gain in quantum efficiency of the solar cell was observed especially in the short-wavelength region. With the optimized p-layer and at 80 W deposition power, the quantum efficiency increased to about 65% at 400 nm when compared to the obtained value of about 35% with the same optimized p-layer deposited at 60 W. The overall results show that the spectral response is highly sensitive to diborane flow at short wavelength. The result of i-layer sensitivity study reveals µc-Si:H i-layer deposited at a low power but higher pressure has high photoresponse. The structural properties of these layers shows defects which may be related to the grain boundries and material contamination due to stress. This was evident as the film oxidizes immediately it is brought out of the deposition system for FTIR analysis, leaving the substrate with little or no films.","microcrystalline silicon solar cell","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microelectronics","",""
"uuid:f75947bf-1be6-4039-b332-1602ba6691e3","http://resolver.tudelft.nl/uuid:f75947bf-1be6-4039-b332-1602ba6691e3","Legitimacy and Transformative Power in Development Planning: Learning from the Sri Lankan values and power relations shaping governance and human outcome","Kazzaz, D.B.P.","Sepulveda, D.A. (mentor); De Jong, W.M. (mentor); Nadin, V. (mentor)","2009","This theoretical research project is set out to explore and analyse the cross-cultural and relational complex (Healey, 2006) social processes that constitute and guide the development of conceived environment. The evolving question has been 'how interventions in social systems guide and shape a course of development'. How complete is design research in responding to context? How can context be conceived, what dimensions and levels of context should be measured, how does context change and what does it mean that the same context can result in differing individual experiences? What aspects of context will be foregrounded and which aspects dissolve to the background? That is, since choice situations tend to be a selection which is accompanied by a non-selection, how de we know what to focus on and when the most important (or least important) aspects of context are the subject of consideration? Hence, a key issue in this research has become the evolution of normative frameworks which guide the selection and interpretation of context. In this, a sociological approach is followed to the understanding and development of conceptualized norms which tend to guide development processes (Habermas, 1984, Freire, 1970, Healey, 2006). The sociological term refers to the way that normative concepts for shaping action are produced and evolve through relational processes.","policy; meaning; power; relational complexity; dynamics; planning; learning; Sri Lanka","en","master thesis","","","","","","","","2009-11-07","Architecture","Urbanism","","Spatial Planning - Complex Cities","",""
"uuid:e33a8408-1e74-4a40-b391-6a1f75a4e8d1","http://resolver.tudelft.nl/uuid:e33a8408-1e74-4a40-b391-6a1f75a4e8d1","The role of the operator in European light rail projects: Recent examples and keys for success","Sautter, A.G.J.","Veeneman, W.W. (mentor); Wiggenraad, P. (mentor); Van Wee, G.P. (mentor)","2009","What type of involvement of the operator will guarantee the best chances of success for a light rail project? This research has carefully analysed five recent projects in Europe, Nottingham, The Hague, Saarbrucken, Montpellier and Stockholm, and defines what a suitable role for the operator can be.","operator; light rail","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","POLG","","TIL","",""
"uuid:52178ae6-c493-4968-8d66-26370442b3ca","http://resolver.tudelft.nl/uuid:52178ae6-c493-4968-8d66-26370442b3ca","Body, Senses & Architecture: Carving a Volume into the World of Darkness","Chow, K.","Engles, J. (mentor); Nijs, L. (mentor); Lee, S. (mentor)","2009","The building is the combination of dwelling and public senscape for the blind and the sighted. The goal is to construct an architectural space that enables the body of both blind and sighted to discover its resonance, and to enhance it with rich experiences that can structure the most intimate touches. Blind people need to expereince daily activities with the sighted for the need of intimacy and understanding. Thus, it will be very interesting for both the blind and sighted to experience and explore together.","senses","en","master thesis","","","","","","","","2009-10-29","Architecture","Architecture","","","",""
"uuid:b2054b8c-967e-4e58-be90-58256371f5c6","http://resolver.tudelft.nl/uuid:b2054b8c-967e-4e58-be90-58256371f5c6","Decay as a architectural fact","Chen, Y.","Bier, H. (mentor); Rommens, O. (mentor)","2009","decay as a architectural fact / mirco theatre","decay","en","master thesis","","","","","","","","","Architecture","border condition","","","",""
"uuid:ff5ad4e7-eeb4-4eb1-957c-36d5ecb7d79c","http://resolver.tudelft.nl/uuid:ff5ad4e7-eeb4-4eb1-957c-36d5ecb7d79c","Tangible Interactions for Playing: Explorations on seamless integration of physical and virtual play elements","Van de Schepop, B.","Gielen, M.A. (mentor); Van Beek, H. (mentor); Stappers, P.J. (mentor)","2009","Next to a great physical experience with the world famous blocks, there is a push to explore new ways of integrate a virtual play experience with LEGO building activity. Tangible Interaction for Playing (TiP) explores possibilities for a search initiated by LEGO Concept Lab. The project aims to find a new play experience able to integrate seamlessly: the traditional LEGO play with virtual elements. To assess the play value – the worth of a play experience in the opinion of the child – the designer approaches the assignment with a Human-Centred Design mind-set, sustaining close contact with children from start to end. At first, the designer builds an emphatic understanding of children’s play and context by means a Contextmapping done with parents as co-researchers. The research resulted on a set of Personal Cards, reporting children’s play, their family and their social contexts. In a second moment, the designer involved children to play with prototypes, in a sequence of short iterative cycles. By receiving children in regular basis, the designer could adjust key ingredients of the experience until the toy was considered to offer a coherent set of tools that facilitates a worthy play. At last, an experiential prototype simulating the complete experience was introduced to children in a final iteration. An evaluation on this last session led to considerations and recommendations regarding the play experience created for LEGO. RESULTS: AugmentedCity is a concept that brings augmented reality technology into the LEGO play. By using augmented realty, the designer was able to create a new layer of meaning and interactions without loosing the original qualities of the building blocks. By adjusting the scale and iconicity of the models, and by offering a viewer as tool for playing, the concept brings a small interactive world to the children’s hand. All ingredients together prove to support children to move seamlessly between physical and virtual play. Above all, the play felicitated by those ingredients offered a respectful interaction – respect towards children’s as the one in control of the play. AugmentedCity offers a play experience that kept spatial reasoning and all qualities present in the traditionally LEGO building system, while integrating it with a new virtual layer. The final experiential prototype confirmed the value of the experience that is now been taken further by other designers in LEGO Concept Lab.","toys; human-centred design; contextmapping; informant-based design; children & technology","en","master thesis","","","","","","","Campus only","2010-10-27","Industrial Design Engineering","Industrial Design","","","",""
"uuid:7677343b-280c-4b9c-99d8-33b133b3fc93","http://resolver.tudelft.nl/uuid:7677343b-280c-4b9c-99d8-33b133b3fc93","Enlarge Patient Compliance to Medical Treatment for a New Alcohol Dependency Drug: A Personal Online Tool","Van den Bos, H.","Blijlevens, J. (mentor); Goossens, R.G.M. (mentor)","2009","This master thesis shows the realization of a personal online tool, that contributes to increase patient compliance to medication for people with alcohol dependence.","pharmaceutical manufacturer; tool design","en","master thesis","","","","","","","Campus only","2010-10-27","Industrial Design Engineering","Product Innovation Management","","","",""
"uuid:cdc194ff-394b-4772-a0ed-feada1dd7a06","http://resolver.tudelft.nl/uuid:cdc194ff-394b-4772-a0ed-feada1dd7a06","Using a drinking water treatment simulator for operator training: Accelerating the simulated process leads to an increase in learning","Van der Wees, M.","De Winter, J.C.F. (mentor); Wieringa, P.A. (mentor)","2009","The drinking water treatment industry is becoming increasingly centralized and automated. This requires a different operator training approach then the traditional on the job training. To address this requirement a drinking water treatment plant simulator was developed. A major advantage of such a simulator might be that the normally very slow process can be accelerated, giving an increase in feedback to the trainees. In this paper the effectiveness of training on an accelerated simulated process is investigated. Four groups of subjects were trained on the Waterspot Simulator, three groups (of various experience) trained at 60x accelerated simulation speed, and one group trained at real-time simulation speed. The results showed that the Waterspot Simulator could distinguish between experienced operators and laymen and that the groups that trained with 60x accelerated simulation speed outperformed the group that trained at real-time, when they were compared ona real-time quasi transfer of training task.","simulator; training; drinking water; operator; automation; man machine system; acceleration","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","","",""
"uuid:923e0018-46ba-451e-a7c9-239df66ad392","http://resolver.tudelft.nl/uuid:923e0018-46ba-451e-a7c9-239df66ad392","A Multi-hop Aware Scheduling Mechanism for HSDPA and IEEE 802.11 Integrated Network","Hao, J.","Zhou, J. (mentor); Lo, A. (mentor); Niemegeers, I. (mentor)","2009","By simulating the integrated networks with multiple gateways and TCP flows, we get the unfairness in the HSDPA and IEEE 802.11 integrated networks. The unfairness has two sources: the HSDPA cellular subnetwork and the IEEE 802.11 subnetwork. A novel scheduling algorithm - Multi-hop Aware Scheduling has been proposed to resolve the unfairness among all the flows over different gateways considering the two subnetworks. A preliminary method is used to collect the optimal parameters in the flow weight formula in our new scheduling algorithm. The new scheduling mechanism indeed improves the fairness of the integrated networks through our validation work. It has made the improvement as much as 12% in certain scenarios in the term of Jain’s fairness index.","Multi-hop Aware Scheduling; HSDPA and IEEE 802.11 integrated network","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:4290552f-a4c8-47cd-bd01-95c548908171","http://resolver.tudelft.nl/uuid:4290552f-a4c8-47cd-bd01-95c548908171","A Literal Intervention in the Context of Centro Habana: The Collective (In)Between","Ucaroglu, G.","Bier, H. (mentor); Schoonderbeek, M. (mentor)","2009","The graduation thesis project seeks to develop a design methodology that could function in a sustainable way within the constraints of the context of overpopulated and heavily decayed building stock of Centro Habana, in the city of Havana, Cuba. The intention of the project is to generate transformation in the stagnated built environment. The possibilities for such transformation are explored through the experimentation of designing small-scale, self-sufficient, sustainable, architectural interventions that can be constructed within and in-between the existing buildings. The methodology proposes these “literal” interventions on the basis of an analysis of the diverse informal collective practices and initiatives that emerged within the physical context of the Spanish Colonial architecture in Centro Habana, during the years following the Socialist revolution of 1959. The thesis suggests that these practices are evident manifestations of how space can influence the transformation of a society beyond the desires, or control, of an effective authority, and aims to explore the potential of them with respect to architectural practice.","in between critical implant nexus transformation catalyst","en","master thesis","","","","","","","","2010-01-01","Architecture","Architecture","","Border Conditions","",""
"uuid:97aacc03-9f76-4fc7-b6ec-331d4cedaadb","http://resolver.tudelft.nl/uuid:97aacc03-9f76-4fc7-b6ec-331d4cedaadb","The Case of Jakarta: A City with an Isolated Bus Rapid Transit: formulating a design strategy to establish an integrated transit oriented development in Jakarta using the existing bus rapid transit system","Ikhsani, M.R.","Van Nes, A. (mentor); Van der Hoeven, F. (mentor); Peresthu, A. (mentor)","2009","Jakarta is the capital of Indonesia, a developed country in the Southeast Asia. With the population of 23 million, Jakarta and the surrounding area is the 4th largest urban area in the world. As the result, Jakarta suffers from inadequate facility such as severe traffic jams caused by too much commuting from areas around Jakarta, and air pollution caused by the traffic. The newly proposed Jakarta Mass Transit System has created an opportunity to the city’s mobility. The system has just been implemented, not completed yet, but is already working. The system will be finished in 2015 completing the whole Jakarta Mass Rapid Transit System. There is an opportunity to reintegrate the unconnected area in the city center. Since 2004, the TransJakarta Bus Rapid Transit (BRT), part of the Jakarta MRT, has been implemented in Jakarta. However, there is no in-depth research on how the Mass Transit System’s affect the vitality of the city. Currently, the BRT only solves the problem of infrastructure, that is the congestion problem. There is no integration between the BRT network and the urban fabric. There is an opportunity to implement a more sustainable transport mode but there is no guideline to direct the system to this direction. Around the world, large cities started to implement sustainable mobility in their city’s building project. Transit-oriented Development in the United States and cities such as Bogota, Zurich, Singapore are one of the many examples of an integrated transport mode or transit-oriented development. Jakarta is late on the idea of integration between the urban fabric and a transportation network and hasn’t consider the possibility of implementing a TOD on the existing MRT/BRT. With this vision of sustainable mobility kept in mind, and with the author’s concern on the environment and the ever increasing use of private automobiles, the author tries to research on the possibility of integrating the BRT system with the urban fabric to create a more sustainable transport mode by implementing a concept of TOD. Unique in this research is that the author is using space syntax as a method of approach to investigate the level of integration of an area next to a BRT system and the use of research by design to investigate improved urban design in the areas surrounding the stops of the BRT system. For this reason, the author decided to choose this topic for the thesis project.","infrastructure; bus rapid transit; transit oriented development; Jakarta","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:c2493d3c-d8a7-48e2-866e-9b5240ca3a44","http://resolver.tudelft.nl/uuid:c2493d3c-d8a7-48e2-866e-9b5240ca3a44","Robot Assistance for Manual Welding","Maric, S.","Erden, M.S. (mentor); Tomiyama, T. (mentor)","2009","In this thesis, manual welding with robot assistance is studied. A variable impedance control scheme is developed to suppress the undesired movements of unskilled welders. The impedance parameters of damping and mass are investigated. Mass increases the undesired movements and is disregarded. Damping decreases the undesired movements, helping to derive an optimum damping value. A variable impedance control scheme is applied to ease the transferring of the torch while not welding. A switch is built that facilitates the movement of the torch between performance and transferring phases. Test results show that with robot assistance an unskilled welder is better able to track the seam, and the welds are straighter and more uniform in width.","manual welding; robot assistance; impedance","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Biomechanical Engineering","","","",""
"uuid:a67ce1ce-5b0d-4fdd-a7b3-00d2f791c654","http://resolver.tudelft.nl/uuid:a67ce1ce-5b0d-4fdd-a7b3-00d2f791c654","Private kwaliteit in openbare ruimte: Hoe het concessiemodel kan bijdragen in het streven naar kwalitatief hoogwaardig openbaar gebied","Lankelma, J.P.","Prins, M. (mentor); Bruil, A.W. (mentor)","2009","De openbare ruimte staat in toenemende mate in de belangstelling. In de eerste plaats is kwaliteit belangrijk voor gebruikers, vanwege de ontmoetingsfunctie en de identiteit van de woonomgeving. Ten tweede is het belangrijk voor gemeenten omdat zij hiermee bewoners aan de stad binden. Ten derde is kwaliteit belangrijk voor ontwikkelaars omdat zij hiermee de afzet van hun vastgoed kunnen bevorderen. In Nederland wordt bij gebiedsontwikkeling al een aantal jaar geëxperimenteerd met het concessiemodel. Het nieuwe hieraan is dat nu de ontwikkelaars verantwoordelijk zijn voor ontwerp en aanleg van de openbare ruimte en niet meer de gemeente. In de literatuur veronderstelt men dat het concessiemodel leidt tot hogere kwaliteit. De vraag rijst dan of en in welke gevallen het concessiemodel kan bijdragen in het realiseren van kwalitatief hoogwaardig gebied. Deze vraag bestaat uit twee delen. De eerste vraag is in welke gevallen het concessiemodel toepasbaar is bij gebiedsontwikkeling. De tweede is of met het concessiemodel in de praktijk inderdaad hoge kwaliteit openbare ruimte wordt gerealiseerd. Voor de toepasbaarheid van het concessiemodel wordt in dit onderzoek een keuzemodel opgesteld waarin partijen kunnen zien of een bepaalde ontwikkeling zich leent voor een concessiematige aanpak. Voor de kwaliteitsrealisatie worden in dit onderzoek vier case studies uitgevoerd, waarin wordt gekeken naar de reden van de keuze voor een concessie, de kwaliteit van de openbare ruimte, de hoogte van de investeringen, het toekomstig beheer en de gang van het proces. Uit het onderzoek blijkt dat het concessiemodel geschikt is in relatief eenvoudige ontwikkelingen die goed in de markt liggen. Tevens blijkt dat er weldegelijk kwaliteit wordt gerealiseerd. Deze kwaliteit is echter wel afhankelijk van een aantal factoren, zoals o.a. de winstgevendheid van het programma. Een uitgebreidere samenvatting (ook in het Engels) is te vinden in het rapport.","Concessiemodel; Openbare ruimte; Kwaliteit; Private partijen","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","","",""
"uuid:b977fecb-1a0b-41b1-9d24-8871aa081be7","http://resolver.tudelft.nl/uuid:b977fecb-1a0b-41b1-9d24-8871aa081be7","Together anywhere, together anytime: Strategic design for connected lobby to enhance family ""Togetherness"" by balancing ""Awareness"" and ""Privacy""","Chen, X.","Vastenburg, M.H. (mentor); Keyson, D.V. (mentor)","2009","This report describes the process of the graduation project of Xu Chen. The project was carried out for Philips Consumer Lifestyle Netherlands on TA2 project and under supervision of the Faculty of Industrial Design Engineering at the Delft University of Technology. TA2, Together Anytime, Together Anywhere, is a large integrated multimedia project funded by European Union FP7. The main task of this graduation project is to look into the human factors in ambient intelligence, namely strategic design for “Connected Lobby” on how to enhance family “togetherness” while taking into account of people’s privacy. This thesis focused especially on investigating on the possibility of balancing “togetherness” and “privacy” through computer-mediated communication. A new design approach was explored in the project to guide the strategic product planning process from expressing user’s latent experience by combining semantic differential scaling (SDS) experiment into user research. A context model was generated, providing the possibility of balancing “togetherness” and “privacy” through three factors in seven different usage contexts. A design part followed the exploratory phase. A strategic design guideline on control scheme, namely how to use ambient awareness system to trigger people to communicate was generated. The concept of “smart awareness assistant” was developed and a renewed “Connected Lobby” interface was designed and tested. The “smart awareness assistant” could trigger the family members to share the meaningful moment with each other at the right time, and filter the unwanted information exchange when the user is not available to communicate, which could enhance family “togetherness” through balancing “awareness” and “privacy”.","ambient intelligence; human factor; user experience; semantic differential scaling; context; strategic design; interface; family; computer mediated communication","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:0eb8e73f-f558-44e4-b9c4-b26ac88dd42a","http://resolver.tudelft.nl/uuid:0eb8e73f-f558-44e4-b9c4-b26ac88dd42a","Designer Led Design-Build: Een onderzoek naar barrières en kansen voor het architectenbureau bij geïntegreerd aanbesteden","Klein, R.","Van Oel, C. (mentor); Volker, L. (mentor)","2009","","architect; geintegreerd aanbesteden; concurrentiestrategie; design-build; bedrijfscultuur","nl","master thesis","","","","","","","","2009-10-26","Architecture","Real Estate & Housing","","","",""
"uuid:1c9c1b72-379d-4ce5-a6ac-46894703e1b9","http://resolver.tudelft.nl/uuid:1c9c1b72-379d-4ce5-a6ac-46894703e1b9","Multi-sensory Design in Detergent Powder Product Development","Ma, X.","Desmet, P.M.A. (mentor); Knoops, S. (mentor); Schifferstein, H.N.J. (mentor)","2009","We experience the world through all our senses. People’s evaluation on the product is the same. It is very hard to measure how powerful the detergent product is or how clean the clothes really become. We make all the judgment through the information we receive from our senses. ‘Simplest way, best result’ as the core claim of ‘Dirt is good’ detergent brand platform has been intensively communicated to the customer through the product functional performance and the marketing effort. However there was limited work has been done on how to align the product sensory attributes with this claim. This challenge fits perfectly with the mission of Multi-sensory design, which is materializing abstract ideas into concrete products that optimally communicate these ideas through all the senses (Schifferstein & Desmet, 2008). So in this project a Multi-sensory Design perspective was adopted to tackle the challenge. Indian hand-wash market is one of the largest hand-wash markets with 96% laundry done by hand. And the characteristics of hand-wash show that, people interact intensively with the product sensory attributes during the hand-wash laundry. Therefore, this project further focuses on Indian detergent powder hand wash market. The design approach is based on the Model proposed by Desmet (2009) and Multisensory Design method proposed by Sonneveld, Ludden and Schifferstein (2008). In this design approach, ‘Simplest way, best result’ brand claim was put in to the target laundry context to study what this claim means to the product effect (Effect Vision), the product interaction (Interaction) with target user. Then based on the product effect vision and the interaction vision, the product qualities as well as sensory qualities were explored in order to see how the target product effect and product-user interaction can be achieved. Then based on the Product Vision and the Multisensory Vision, the product concepts (detergent, package and their combination) were developed. In the last phase, product concepts were evaluated by the target customer and the feedback from the target customer was gathered for future product development. At last, several important insights on Multisensory Design application in new product (detergent powder) development were shown and discussed.","Multi-sensory Design","en","master thesis","","","","","","","Campus only","2010-10-26","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
"uuid:d4be9dc4-5565-4021-950e-809e648356ed","http://resolver.tudelft.nl/uuid:d4be9dc4-5565-4021-950e-809e648356ed","Design of a Household Monitoring Solution for Urban Patients with Heart Failure in China","Yang, F.","Molenbroek, J.F.M. (mentor); Goossens, R.H.M. (mentor)","2009","This assignment can be seen as an integration of IPD and SPD assignment. The original assignment received from Philips is to design a new monitoring solution for the Chinese market. This is too broad for designing a product and as a result, need to be concretized obviously. Researches must be done to the healthcare status of Chinese people in order to define the design direction. The target group and the application environment must be decided after the analysis to the target market as well. Researches to the Life style of the anticipated target group was considered to be vital for this assignment since one main design aim is to improve the life quality of the patients. Designing of a new solution started after most the questions had been answered during the phase of analysis. A household monitoring solution for the urban patients with heart failure (stage III) was designed as the final product. This is a system composed of a garment and a glove which enables the doctors to monitor the development of the disease and the health status of the patients in distance and helps the users to find the boundaries of life with regard to their health condition. It also provides protections to the users with its alarming system which connects the users together with their families and the medical institutions in case of emergency.","design; research","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:7a4a73bd-d428-4d4f-b6d4-7cfc19c94540","http://resolver.tudelft.nl/uuid:7a4a73bd-d428-4d4f-b6d4-7cfc19c94540","Design of a smart safety device for dangerous traffic situations","Hermans, G.J.","Ruiter, I.A. (mentor); Geraedts, J.M.P. (mentor)","2009","The project “Design of a smart safety device for dangerous traffic situations” focused on vulnerable road users under the age of 18 years. When participating in traffic as pedestrians, bicyclists or as the drivers of motorized 2-wheelers children are vulnerable, especially towards heavier motorized traffic (i.e. cars, busses and trucks). In the analysis the target group was specified as children, age 12–15 years, who go to secondary school by bicycle in The Netherlands. Motorized traffic and distractions (e.g. peers, music, cell phones) are threatening. Furthermore, children at the age of 12 are easily distracted and they do not always pay attention. The children most fear cars, especially when crossing an intersection or when cars pass. The safety device is a pair of earphones that warns the child for a vehicle that approaches from behind. These are outside the visual field and cannot be heard while listening to music. The device warns the child using sound. The design has a similar appearance and size as the popular type of earphones. The user is warned by a beep with an increasing repetition frequency mixed in with the music. The detection of motorized vehicles is done using sound. This detection was tested in experiments where different car types, velocities and road types are used. Also the effect of wind on the recording was tested and optimized. The final design consists of earplugs and an in-wire control unit which houses the electronics and one AAA battery for powering. There is an on/off and sensitivity switch. The earphones are made of injection molded plastic and silicon rubber which shields the microphones and gives comfort to the ear tips. The potential target group gave feedback on the functionality and aesthetics of the final design. This group recognized the usefulness of the earphones. The warning signal is distinguishable from music, although this largely depends on the type of music. The signal is clear in terms of approach of vehicles. The children saw no problems for using this product on a bicycle. Regarding the aesthetics different colors were favored to match the MP3-player. Opinions about the size of the earphones differed. In general, the children would spend between 15 and 35 Euro for it.","smart safety device; earphones; traffic; music; bicycle; teenagers; headphones","en","master thesis","","","","","","","Campus only","2010-10-26","Industrial Design Engineering","Design Engineering","","","",""
"uuid:55022942-59ec-4194-962d-7778d9a07ce8","http://resolver.tudelft.nl/uuid:55022942-59ec-4194-962d-7778d9a07ce8","Speurplanet.nl onderdeel van Moerstaal: BSc Project Computer Science / Software Technology IN3700","Krol, D.; Paalvast, J.; Sihan, K.","Grahmbeek, R. (mentor); Kodde, M. (mentor); Ververs, F. (mentor); Sodoyer, B.R. (mentor)","2009","Het project bestond uit het vinden van een oplossing om het huidige speurplanet.nl te verbeteren dan wel te vernieuwen. Speurplanet is een website waar gebruikers (tweede hands) artikelen kunnen verkopen en kopen. De opdrachtgever wil het huidige speurplanet.nl vervangen. Het huidige speurplanet.nl moet worden vernieuwd/vervangen, omdat de huidige layout en implementatie niet meer aan de eisen voldoen. Speurplanet is een onderdeel van Moerstaal en D.M. Media. Het bedrijf Moerstaal is een provider van email adressen, homepages en domeinnamen en D.M. Media is een op email gericht marketing bureau.","speurplanet.nl","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Engeneering","","","",""
"uuid:84a700c9-7ba5-42f9-a079-25aea580f086","http://resolver.tudelft.nl/uuid:84a700c9-7ba5-42f9-a079-25aea580f086","ChildFinder Hardware: Technologiekeuzes, ontwerp en conceptdemonstratie","Lam, L.; Koç, Y.","Lager, I.E. (mentor)","2009","This bachelor thesis is written for the bachelorproject 'Where is my baby?'. This is one of the three thesis for the project, describing the technology choices, hardware design and concept demonstration of the ChildFinder. The ChildFinder is device that keeps an eye on children.","ChildFinder","nl","bachelor thesis","","","","","","","","2009-09-01","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:8b80d781-7c3f-4469-848b-f65c65a847a4","http://resolver.tudelft.nl/uuid:8b80d781-7c3f-4469-848b-f65c65a847a4","Computer Assisted Surgical Anatomy Mapping","Van Berkel, S.E.F.; Bijl, B.; Den Hollander, J.Y.T.; Rabbelier, S.; Sedee, B.M.W.; Smit, N.","Botha, C.P. (mentor); Sepers, M. (mentor)","2009","Project end report for the C.A.S.A.M.-Project","anatomy; medical; surgery; visualisation","nl","bachelor thesis","","","","","","","","2010-04-05","Electrical Engineering, Mathematics and Computer Science","Technische Informatica","","","",""
"uuid:39939681-a773-4580-8d62-ea3830e00a01","http://resolver.tudelft.nl/uuid:39939681-a773-4580-8d62-ea3830e00a01","""Structuring interactions in Constructive Technology Assessment workshops to enhance learning in technology context: A case of Wireless Sensor Networks in health care""","Byluppala, M.M.R.","Parandian, A. (mentor); Cunningham, S. (mentor); Mulder, K.F. (mentor)","2009","The thesis is about designing the structure for interactions among the workshop participants to enhance interactive learning among the participants. Two structures are designed in a multi stakeholder setting and tested whether these structures result in learning among the workshop participants","Constructive Technology Assessment","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Engineering and Reflection","","Management of Technology","",""
"uuid:976e0a59-ba87-4dee-a5de-5c3b4d8b7e7a","http://resolver.tudelft.nl/uuid:976e0a59-ba87-4dee-a5de-5c3b4d8b7e7a","Step-over behavior for Limit Cycle Walkers","Van Nieuwenhuizen, N.","Van der Helm, F.C.T. (mentor); Wisse, M. (mentor)","2009","In this paper, stepping over a zero height obstacle with minimal actuation is studied for a limit cycle walker modeled as a double inverted pendulum. The obstacle position is estimated by stereo vision. Actuation is realized by a constant torque per step on the hip and a push-off collinear to the trailing leg. Stepping over the obstacle must be accomplished with the obstacle position exactly on a predefined position in between the legs with the final state right after push-off being equal to the initial state. Thus, at least two steps must be taken to perform this task, such that the first step is used to make sure the relative position of the obstacle is correct. In the best case scenario, the obstacle is exactly in between the legs during a nominal walk. In that case, actuation does not have to be adjusted with respect to the nominal actuation. In the worst case scenario the obstacle is exactly at a stepping position. In that case, a translation of the step positions is needed. For stepping over in two steps this is not possible; this is only possible for a small range around the best case scenario. For stepping over in three steps this is possible when actuation is applied according to the optimization results presented.","limit cycle walker","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","BMechE","","BMD","",""
"uuid:99fcac56-5bbf-4129-84d8-a290fa0085d2","http://resolver.tudelft.nl/uuid:99fcac56-5bbf-4129-84d8-a290fa0085d2","www.website4free.co.nz","Alidarso, R.; Anguelov, Z.; Bahlen, T.; De Nijs, F.","Sodoyer, B.R. (mentor)","2009","Report on the planning, design, development and testing of the 'content management' management website 'website4free.co.nz'. The goal of this project was to develop a system that will allow the users to register and build their own website base on a chosen template.","","en","bachelor thesis","","","","","","","","2009-07-22","Electrical Engineering, Mathematics and Computer Science","Computer Science","","","",""
