"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:6957e8f9-35c7-4e4e-a697-4e2108b14d0f","http://resolver.tudelft.nl/uuid:6957e8f9-35c7-4e4e-a697-4e2108b14d0f","The use of CONTACT in dynamical simulations","De Looij, H.R.","Vollebregt, E.A.H. (mentor); Vuik, C. (mentor)","2015","The CONTACT software is capable of analyzing contact problems between two objects. In this thesis, we will show how CONTACT can be used for time-dependent contact problems. An algorithm will be designed which is capable of computing the deformation that occurs as the result of a train moving over a bridge.","CONTACT; contact mechanics","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","Numerical Analysis","",""
"uuid:280811c3-0e07-4519-af9f-488f938fc5ed","http://resolver.tudelft.nl/uuid:280811c3-0e07-4519-af9f-488f938fc5ed","Sensor Selection and Bit Allocation in WSNs with Realistic Digital Communication Channels","Zhang, H.","Leus, G. (mentor); Simonetto, A. (mentor)","2015","For energy management in wireless sensor networks, only the sensors with most informative measurements are activated to operate. How to select sensors that make good tradeoff between performance and energy consumption is what many researchers are focusing on. Existing solutions assume analog data model, i.e., the data from sensors collected by a center node, called fusion center, are analog measurements. In practical application, due to limitations of energy of sensors and bandwidth of wireless channel, original measurements are usually compressed before being transmitted to the fusion center. In addition, transmitted signals are usually distorted by wireless channel effects, therefore it is possible that the received data are corrupted with errors. In this thesis, we consider two compressive techniques: one-bit quantization and multi-bit quantization. In one-bit quantization, an indicator message is generated in a sensor according to whether the original measurement is larger than a threshold or not. In multi-bit quantization, the original measurements are quantized to multiple bits and only the most significant bits are reserved. The indicators or the most significant bits are then transmitted through realistic wireless channel to the fusion center for it to process. By these ways, the transmitted signals are digital, and they may flip into opposite values by the effects of wireless channels. For one-bit quantization case, we develop a sensor selection approach, based on convex programming. For multi-bit quantization, we extend the sensor selection to bit allocation and propose a novel algorithm to determine the number of bits to transmit for each sensors, which is also based on convex programming. In both cases we consider the effects of wireless channels, which are characterized as bit error rate. Particularly, for the multi-bit quantization, numerical results show that the bit allocation can further reduce the cost that we defined compared with existing solutions where transmitted data are assumed to be analog.","sensor selection; wireless sensor networks; bit allocation; bit error rate; quantization","en","master thesis","","","","","","","","2015-11-26","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Telecommunication","",""
"uuid:f5d74084-bbe0-4c48-9548-f8c1a4715751","http://resolver.tudelft.nl/uuid:f5d74084-bbe0-4c48-9548-f8c1a4715751","Medium Fidelity Aeroelastic Wingbox Optimisation","Hertgers, S.W.","De Breuker, R. (mentor); Werter, N.P.M. (mentor)","2015","In aeroelastic research the interaction between the structural wing and the aerodynamics is investigated. Currently the wingbox structures, as other components, are manufactured out of composite materials to replace the metallic airplanes. Composites have the ability to be designed by defining the orientation and thickness of a laminate. This property can be used in a process to minimize the wingbox weight under aeroelastic loads which is called aeroelastic tailoring or optimisation. The main advantage of a lighter wing(box) design is the lower fuel consumption of the aircraft during its lifetime. Werter and Breuker (2015) have developed the Proteus tool to perform aeroelastic tailoring on a wingbox structure. An interface is created to export the wingbox model to Nastran using ModGen (Software developed by DLR). The Nastran model is further enhanced by using the internal gradient based optimizer to tailor the wingbox structure. Goal of this thesis is twofold. First the 1D Proteus model is verified using the extension to Nastran. Secondly the influence of engine position and sweep on the optimized wingbox weight of the One Engine Reference Model (OERM) is investigated. The designed Nastran interface performs the optimisation. In the Nastran model the skin and spars are optimized for. Ribs should be present such that the cross-section does not deform too much. The ribs themselves are not optimized. No topology optimisation is performed, the dimension and locations of spars and ribs are inputs to the model. A linear analysis is performed in Nastran. Four different analysis types are defined: aeroelastic deflection, flutter, divergence and static point deflection. The tailoring will be performed under different optimisation constraints for each type of analysis. For the first type the strains should be below the allowable and the tip rotation may not exceed 12 $deg$. The second and third condition refer to flutter and divergence which may not occur for the given flight condition. The last case limits for example the engine displacement during landing. The strains are also limited for this load case. To verify the correct implementation of the model a verification procedure has been performed. For a simple rectangular beam the deformation is compared to elementary mechanics. In the next verification step a wingbox structure is considered and the results are compared to Proteus (Werter and Breuker, 2015). For similar flight conditions under a given Mach number similar results are obtained. The divergence pressure between the two models is comparable. To investigate the influence of engine location and sweep the One Engine Reference Model (OERM) is taken as a reference. The Proteus model predicts analogous aeroelastic behaviour compared to the Nastran model. The Proteus model therefore is verified. For the optimisation six load cases are defined. These are derived from the flight envelope as set by airworthiness authorities. The load cases consist out of four aeroelastic flight conditions: cruise, symmetric push down and two different symmetric pull up conditions. Next a stability load case is added as no divergence and flutter may occur. The various engine locations on the OERM are optimized with and without landing load case to see the influence of landing on the engine location. The lightest wingbox design was found for an engine located around 70\% of the span. This design violates the landing load case. Considering the landing load case the lightest wingbox design is found at 50\% of the span. Compared to the baseline model a wingbox weight reduction of 18\% is achieved. If the engine is placed further towards the tip a lot of additional material is required for the engine to not hit the runway. An engine location further down the span is preferred as the engine has a relief effect on the wing lowering the (upward) deflection and thereby lowering the critical strains. The thickness and stiffness distribution creates a tip down deformation of the wing. Next the quarter chord sweep of the OERM is varied. For a swept forward wing the wingbox weight is higher compared to the swept backward wingbox design. Additional stiffness is required to prevent wing divergence. The optimum wingbox weight is found for a sweptback wing of 50 $deg$. Comparing the design to the baseline model a weight reduction of only 4.3\% is achieved. However sweeping the wing comes at the cost of a higher angle of attack during cruise as the produced lift reduces for higher sweep angles. As with the optimized engine location wingbox the stiffness and thickness distribution is as such that a tip down deformation of the wing results during the aeroelastic load cases. Performing an aeroelastic gradient based optimisation using Nastran is possible. Great caution is advised with the Nastran optimizer as the end result is dependent on the type of optimisation performed. The model can be further extended to take ribs and buckling into account. An external optimizer could be considered to have larger control over the optimisation process.","aeroelastic tailoring; Nastran; aeroelasticity; optimisation; wingbox; sweep; engine","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace Structures and Materials","","Aerospace Structures and Computational Mechanics","",""
"uuid:fadd386e-3273-4f49-8a4b-4fceb0e96960","http://resolver.tudelft.nl/uuid:fadd386e-3273-4f49-8a4b-4fceb0e96960","The use of CONTACT in dynamical simulations","De Looij, H.R.","Vollebregt, E.A.H. (mentor); Vuik, C. (mentor)","2015","The CONTACT software is capable of analyzing contact problems between two objects. In this thesis, we will show how CONTACT can be used for time-dependent contact problems. An algorithm will be designed which is capable of computing the deformation that occurs as the result of a train moving over a bridge.","CONTACT; contact mechanics","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","Numerical Analysis","",""
"uuid:c165c124-ff82-4fa2-a175-c04eda03a19c","http://resolver.tudelft.nl/uuid:c165c124-ff82-4fa2-a175-c04eda03a19c","Radiative-Convective Equilibrium: Atmospheric Simulations in DALES","Wester, L.J.W.","De Roode, S.R. (mentor)","2015","Using the Dutch Atmospheric Large-Eddy Simulation model (DALES) the atmosphere in both a pure radiative and a radiative-convective equilibrium is investigated. These simulations are performed on a domain which top is located at 30 kilometres. This high altitude requires some modifications of the radiative transfer code used in DALES. The effects of the imposed surface temperature on the resulting surface heat flux and evaporation, temperature profiles and cloud fields are investigated. The results of this thesis show that DALES can be well used to study equilibrium states of deep convective clouds, paving the way for future research.","DALES; Radiative-Convective Equilibrium; Atmospheric Physics; Large-Eddy Simulation; LES","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Remote Sensing","","Applied Physics","",""
"uuid:4fd7b14d-293e-45c3-904b-5e52bfc429d5","http://resolver.tudelft.nl/uuid:4fd7b14d-293e-45c3-904b-5e52bfc429d5","Reduced reaction kinetics model for CO2 dissociation in non-thermal microwave discharges","Moreno Wandurraga, S.H.","Stankiewicz, A.I. (mentor); Stefanidis, G.D. (mentor)","2015","In the context of CO2 utilization, the electricity surplus from renewable energies can be used in a non-thermal microwave plasma reactor to reduce CO2 and produce chemical fuels. The chemical processes in non-thermal plasma are extremely complex due to the large number of excited species, radicals and ions that are present. Energy stored inside these energetic species can initiate reactions that in thermal chemistry are difficult to achieve. In the case of non-thermal CO2 microwave plasma, the energy stored in the vibrational modes can effectively stimulate dissociation reactions. Numeric models are being developed to get insights into this process and predict the performance of reactors under different conditions. However, the most recent kinetic model for CO2 dissociation in this type of plasma is highly complex and not suitable for multidimensional simulations. It considers +100 species and +10000 reactions. A reduced kinetic model is developed by only including dominant reactions and by grouping the asymmetric vibrationally excited states of CO2 into a fictitious species. The kinetic model is then reduced to 44 reactions and 13 species. Its validation is done in a 2D reactor model with computation times lower than 25 minutes. The results are in good agreement with those reported in the detailed kinetic model. Furthermore, it is shown that the reduced kinetic model can be adjusted to experimental results. Prospectives are given regarding the next steps in the development of self-consistent multidimensional models. The proposed kinetic model is intended for multidimensional simulations of non-thermal plasma reactors and facilitate the design and operation of these in industrial applications.","microwave plasma; CO2 dissociation; non-thermal plasma; non-equilibrium plasma; cold plasma; low-temperature plasma; microwave discharge; CO2 utilization; plasma reactor","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","Intensified Reaction and Separation Systems","",""
"uuid:bac5bdd3-64f9-4c50-a24d-c29c650644a4","http://resolver.tudelft.nl/uuid:bac5bdd3-64f9-4c50-a24d-c29c650644a4","Comparative analysis of common practice fatigue versus multiaxial fatigue applied to a floating unit for wind turbine installation","Verlaan, S.T.","Kaminski, M.L. (mentor)","2015","The objective of the thesis is to compare a common practice fatigue analysis with a multiaxial fatigue analysis for an installation unit that can install large gravity base offshore wind turbines (up to 10MW) in its entirety. From this comparison the effect of the phase relation between normal and shear stress on the fatigue damage is analyzed.","multiaxial fatigue","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Offshore & Dredging Engineering","","Structural Analysis & Design","",""
"uuid:34b4b2d0-5a19-4384-ae39-ddbbd62f3a27","http://resolver.tudelft.nl/uuid:34b4b2d0-5a19-4384-ae39-ddbbd62f3a27","Improvement of the workability of monohull heavy lift vessels during lifting operations by reducing roll motion","Van Heijst, J.F.","Van der Heiden, K.T. (mentor); Keijdener, C. (mentor); Metrikine, A.V. (mentor)","2015","In the past Jumbo Maritime has focused mostly on port-to-port transport of heavy loads. During the last decade their focus shifted slightly towards the offshore market: two of the J-type vessels have been outfitted with DP2 systems and deep water winches. The motion behaviour of these monohull vessels in offshore lifting operations, during which only small roll angles are allowed, is not considered to be optimal as the rolling motion often limits the workability. A survey of existing roll reduction systems (RRS) was conducted. Taking into account the given preconditions, two active anti-roll tank systems were selected for further investigation: U-tanks and N-tanks. Both systems create a stabilizing moment by shifting the centre of gravity of the tank by displacing water inside the hull. The displacement is controlled by adapting the air pressure at the top of the tank. The U-tank is a closed system where a horizontal duct connects water tanks located on each side of the vessel while the N-tank system uses two separated tanks with an open port to the ocean for the inlet of water. To model these RRS a 3 DOF (sway, heave, roll) time domain model in Matlab/Simulink was created. The hydrodynamic coefficients and force response amplitude operators (RAO) were extracted from output files of the radiation/diffraction panel program WAMIT. In order to calculate the motions of the vessel in the time domain, the Cummins equation was solved. The time consuming convolution integral was replaced by a 30th order state space system; a fairly new technique in ship motion modelling. Wave forces were modelled using the RAO’s. Validation of the ship model was done using Orcaflex. The U-tank and the N-tank systems were modelled using Bernoulli’s principle. The missing viscosity is captured using a discharge coefficient and empirical pipe friction. An initial design for both tanks based on literature and the infrastructure present in the vessel is created, with equal dimensions for both systems for best comparison. The two systems have been compared in multiple sea states, both regular and irregular, with various different wave periods, significant wave heights and headings. Sensitivity analyses were carried out for the main system parameters. In addition, workability analyses were done using scatter data from a West-Australian area. The two main conclusions drawn from these results are: 1. The U-tank is a more efficient system. 2. The initial design is not optimal. The U-tank is more efficient because the effective pressure (the pressure forcing the water in or out a tank) is calculated as the pressure difference over the port and starboard tank, while for the N-tanks it is relative to the atmospheric pressure. Because of this, the effective pressure is higher for U-tank resulting in an inflow velocity that is about 40% higher than for the N-tank. An improved design for the U-tank has been made based on the knowledge obtained in the sensitivity analysis. A final size of the system cannot be given as this is based on economic consideration which fall outside the scope of this report. Workability in beam waves for the selected area was improved from 43% for the base case to 94% with the proposed RRS. Lastly, the system was excited with an extreme load to analyse the effects of the RRS on the stability during an incident wave, but no unexpected behaviour was found.","anti-roll tanks; u-tank; n-tank","en","master thesis","","","","","","","","2020-11-15","Civil Engineering and Geosciences","Offshore and Dredging Engineering","","","",""
"uuid:9dea4c53-30c4-484e-a879-a0afb160b7fb","http://resolver.tudelft.nl/uuid:9dea4c53-30c4-484e-a879-a0afb160b7fb","Model and parameter identification for nonlinear ice-structure interaction","Zeng, H.","Metrikine, A. (mentor); Lourens, E. (mentor)","2015","","Ice-structure interaction","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Offshore and Dredging Engineering","",""
"uuid:494bfdc2-1ae7-449a-a85a-bbabdf2bb87a","http://resolver.tudelft.nl/uuid:494bfdc2-1ae7-449a-a85a-bbabdf2bb87a","Flexible Interposer Based on Carbon Nanotubes and PDMS Composite","Shen, Y.","Zhang, K. (mentor); Li, X. (mentor)","2015","A new method of flexible interposer with vertically aligned carbon nanotube (CNT) embedded in polymer is proposed in this thesis. Interposer, working as electrical routing between different sockets or connections, is being used for spreading connections and rerouting in packaging technology nowadays. With the rapid growing application of wearable electronics, flexible interposer plays a crucial role to meet the requirements of flexibility and high-density integration capability for interconnection. However, current flexible interposer, usually composed of metal and polyimide, have material physical limits, and heat resistance caused by pattern shrinkage etc. Vertically aligned CNT is an one dimensional conductive material with higher current density and longer electron free path than common used interconnection material, which could be used for interconnection. Polydimethylsiloxane (PDMS), as one of the most widely used elastomeric polymers in MEMS applications, has the advantages of low cost and easy fabrication. A flexible interposer combined the merits of CNT and PDMS was studied in this work.","flexible; interposer; carbon nanotubes; PDMS","en","master thesis","","","","","","","","2016-12-31","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microeelctronics","",""
"uuid:8656b6a7-0c73-499e-91be-a617acf6c28c","http://resolver.tudelft.nl/uuid:8656b6a7-0c73-499e-91be-a617acf6c28c","Effect of Gravity on the Vertical Force of an Oscillating Wedge at Free Surface","Hu, W.","Huijsmans, R.H.M. (mentor); Kapsenberg, G.K. (mentor)","2015","A wedge oscillating vertically at free surface with frequency ranging from wave frequencies and slamming frequencies has been studied. The focus of this work has been on the gravity effect on the vertical forces acting on the wedge, especially the definition of the limits of gravity-dominant and gravity-negligible conditions and quantification of the gravity effect in between those limits.","wedge; vertical oscillation; gravity; radiation; slamming; CFD","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Maritime & Transport Technology","","Ship Hydromechanics & Structures","",""
"uuid:188540f8-4c00-4be1-bd86-43953f779df9","http://resolver.tudelft.nl/uuid:188540f8-4c00-4be1-bd86-43953f779df9","Analysis and Design of Pulsed Photoconductive Antennas","Zhou, S.","Neto, A. (mentor); Carluccio, G. (mentor); Garufo, A. (mentor)","2015","Photoconductive antennas (PCA) are widely used in contemporary THz systems, especially in terahertz time-domain spectroscopy. They are used to radiate and receive THz power. The study of the generation and reception of THz radiation involves both semiconductor theory, electromagnetics, and antenna theory. In this work, after a review of some equivalent circuits for analyzing PCAs, a novel Norton equivalent circuit model is discussed. It effectively describes the coupling between the photoconductor and the antenna. In order to increase the radiated THz power, a connected array solution of PCA is discussed. Connected arrays allow an efficient radiation of the antenna on a large bandwidth and are therefore suitable for radiating the picosecond pulses generated in the photoconductor. In order to realize a connected array of PCA, a proper biasing circuit has to be designed. Such circuit can involve the use of inductors manufactured in printed circuit board technology. Two possible designs of inductor are also discussed.","equivalent circuit; photoconductivity; THz detector; THz photoconductive antenna; THz radiated power; THz source; THz technology","en","master thesis","","","","","","","","2020-11-16","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","Telecommunications","",""
"uuid:09edf3ae-6818-4c17-bd25-8b3f3414b6b8","http://resolver.tudelft.nl/uuid:09edf3ae-6818-4c17-bd25-8b3f3414b6b8","Structural reliability analysis of a dike with a sheet pile wall: Coupling Reliability methods with Finite Elements","Rippi, A.","Jonkman, S.N. (mentor); Schweckendiek, T. (mentor)","2015","Some dike sections in the Netherlands failed to comply with the safety standards and one of the most promising countermeasures is the construction of retaining walls inside the dike. The Dutch design codes for dikes with retaining walls rely on Finite Element Analysis (FEM) in combination with partial safety factors. However, this can lead to conservative designs. For this reason, in this research, a reliability analysis is carried out with FEM calculations aiming to demonstrate the feasibility of reliability analysis for such a soil-structure interaction problem. The case study concerns a (river) dike with an anchored sheet pile wall modeled in PLAXIS. The sensitivity and reliability analyses were enabled by coupling the uncertainty software package OpenTURNS and PLAXIS through a Python interface. The most relevant (ultimate) limit states concern the anchor, the sheet pile wall and global instability (soil body failure). The case was used to investigate the applicability of the First Order Reliability Method (FORM) and Directional Sampling (DS) to analyzing these limit states. Finally, also the system reliability was evaluated using sampling-based methods (DS). Due to the considerable number of random variables, before starting the reliability analysis, a sensitivity analysis was conducted for each limit state. This indicated the most important soil layers to be accounted for and the variables to be considered as stochastic. The sensitivity analysis and later on the reliability analysis, were based on analytical formulations of the limit state functions. The anchor and the sheet pile limit states were formulated in terms of their yield stress; for global instability, loss of equilibrium in the FEM analysis was used to define failure. Moreover, the system’s reliability was evaluated by taking into account all the three limit states that were mentioned previously. The goal is to implement the coupling between FEM and reliability methods in order to analyze the components of such a system (i.e. anchor, sheet pile wall and dike’s soil body), estimate the probability of failure and identify the most important soil properties that affect the behavior of each component and the system as a whole. The results of this research can be used to assess and optimize the current design procedure for dikes with retaining walls.","finite element method; reliability; dike; sheet pile wall; system failure","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Structures & Flood Risk","",""
"uuid:ae5bf272-b860-491d-b66d-a673fa58c942","http://resolver.tudelft.nl/uuid:ae5bf272-b860-491d-b66d-a673fa58c942","Integrating asset’s object-type data in the Dutch railway industry","Arguedas, C.A.","Dollevoet, R.P.B.J. (mentor); Van Nederveen, G.A. (mentor); Veeneman, W.W. (mentor)","2015","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:06ff84a1-a55b-475a-8e99-6181d56b1720","http://resolver.tudelft.nl/uuid:06ff84a1-a55b-475a-8e99-6181d56b1720","Crop monitoring with Radar","Haagsma, M.","Steele-Dunne, S. (mentor)","2015","We showed that radar can provide valuable insight in crop development. There is a strong relationship between radar and the vegetation index NDVI, which is derived from visible and near infrared images. With radar we can fill the gaps present in visible and near infrared images due to cloud cover. It is shown that dual-polarized radars are evenly capable of monitoring crops as quad-polarized radars. For ESA's Sentinel-1 constellation (dual polarized) this shows great potential.","Crop monitoring; Remote sensing; Radar; Sentinel-1","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Water Resources","",""
"uuid:a545393a-98d1-477b-a2d6-1d5f02ee6127","http://resolver.tudelft.nl/uuid:a545393a-98d1-477b-a2d6-1d5f02ee6127","AC Electrical Breakdown Strength of Solid Solid Interfaces: A study about the effect of elasticity, pressure and interface conditions","Panagiotopoulos, D.","Rodrigo Mor, A. (mentor)","2015","In several electrical insulation components, such as cable connectors, joints and penetrators, various solid insulating materials are usually brought in contact, forming interfaces. The dielectric strength of these solid$|$solid interfaces is critical for the strength of the overall system. Especially in cases that the applied field has a tangential to the interface component, the solid$|$solid interface is regarded as a point of major weakness. Furthermore, these components are usually used in subsea applications and therefore the presence of water at the interface should be considered. The primary objective of this work is to examine how the elasticity of the solid material, the applied pressure and the interface condition is influencing the 50Hz/AC breakdown strength of the interface with a tangentially applied field. First, an prediction of the effect of varying elasticity modulus on the breakdown strength is attempted through theoretical modelling, adding to existing work. Following, the assumptions are verified by experimental testing in the High Voltage Laboratory of the Norwegian University of Science and Technology (NTNU). In order to facilitate the execution of the tests, a customised setup is built in the laboratory and identical test-samples are produced and prepared. Different pressure levels are applied for each material combination (XLPE$|$XLPE, SIR$|$SIR or XLPE$|$SIR) and for each interface condition (dry, wet or lubricated). The test data are treated using the Weibull distribution and are compared based on the minimum, mean and $63^{rd}$ percentile value. It is seen that, generally, the minimum or the mean value is adequate to qualitatively compare the strength of different interfaces. Through the tests, it is also seen that the softer the materials that form the interface are, the lower is the elasticity modulus and thus the higher the breakdown strength. The influence of water and insulating oil at the interface is also explored through experimental testing in the lab. Therefore, the breakdown strength of wet and lubricated (oily) interfaces is examined and compared. Through analysing and accordingly presenting the test results, it becomes evident the the wet interface behaves poorly while the lubricated facilitates higher breakdown strength values. Further, the behaviour of an interface comprised by two materials with different elasticity is investigated (hybrid interface). The hybrid interface appeared to be the least affected by water, despite the low applied pressure.","solid interface; XLPE; silicon rubber; SIR; breakdown strength; elasticity modulus; pressure; subsea connectors","en","master thesis","","","","","","","","2015-11-25","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","MSc Electrical Engineering - EWEM","",""
"uuid:dc42e0d3-ea09-4c0f-8575-8353fc3cf455","http://resolver.tudelft.nl/uuid:dc42e0d3-ea09-4c0f-8575-8353fc3cf455","Outer-Bank Shear Stress in River Bends: Numerical Modeling of Curved Flow","Van der Meer, A.W.","Uijttewaal, W.S.J. (mentor); Crosato, A. (mentor); Mosselman, E. (mentor)","2015","In the dimensional averaged numerical models, that are used for practicle purposes, there need to be accounted for three-dimensional processes. Amongst others a bank shear stress parameterization need to be incorperated. This master thesis focusses on the outer-bank shear stress in order to obtain a parameterization for the outer-bank shear stress for naturally curved flows. The outer-bank shear stress is obtained from three-dimensional numerical computations. The numerical modeling is based on the Large Eddy Simulator, available at the Fluid Mechanics Department of the Technical University of Delft. Despite the considerable progress achieved, the software is still under development and a thorough review of its code is therefore necessary. The aim of this master thesis is to assess the effect of the outer-bank roughness, the outer-bank angle and the transverse bed slope on the outer-bank shear stress and to test and improve the performance of the boundary method of the computational algorithm. The magnitude of the outer-bank shear stress and the outer-bank cell increase for increasing roughness of the outer-bank, leading to a less uniform distribution of the outer-bank shear stress. The magnitude of the outer-bank shear stress decreases for increasing inclination of the outer-bank. For a more inclined outer-bank, the magnitude of the outer-bank shear stress is more dependent on the outer-bank roughness. No significant dependency of the distribution of the outer-bank shear stress on the outer-bank inclination can be found from the results. Inclusion of the point bar related transverse bed slope does not lead to a significant change of the magnitude and distribution of the outer-bank shear stress. Clearly, the helical motion outscores the effect of topographic steering. The boundary method adds the frictional effects of solid boundaries to the computational algorithm. The implemented boundary method, the Immersed Boundary Method, allows for the implementation of complex boundaries on a structured grid. Although in some cases the boundary method has a good performance, it is not very robust and prone to errors. It is recognized that the near wall velocity profile using the Immersed Boundary Method does not often coincide with the actual momentum `loss' at the wall. This problem, not recognized in earlier studies, can be attributed to inaccuracy in the description of the turbulent viscosity. The latter is understood and partly solved. The accuracy can be further improved by coarsening the grid or reconsidering the implemented turbulence closure model, the Smagorinsky Model. Different improved Smagorinsky Models are available.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Environmental Fluid Dynamics","",""
"uuid:8ad3ba93-f761-468a-8498-54e620f6fe77","http://resolver.tudelft.nl/uuid:8ad3ba93-f761-468a-8498-54e620f6fe77","Electric power steering: Recreating steering feel","Sezer, T.","Holweg, E.G.M. (mentor); Arat, M.A. (mentor); Shyrokau, B. (mentor)","2015","Application of electronics in the automotive industry is extensively spreading. Electric power steering is hereby an exciting improvement to steering systems since the introduction of hydraulic power steering systems, which was first introduced as early as 1970s. Drivers desire hydraulic power steering behaviour because of its natural feel while providing assistance, but it has many disadvantages such as component lifecycle, oil leaks and power consumption. The use of electronic power steering provides the opportunity to remove such problems associated to hydraulic power steering and introduce benefits in terms of adaptability, comfort and safety. Since today's vehicles are making use of the by-wire technology for most components in the car, the additional electronic power steering will make it possible to have a full range of automated driving aids. Even though electric power steering comes with many advantages, there are still some disadvantages which are mentioned in numerous articles. These problems are mostly described as a lack in steering feel. More precisely it's described as if the front wheels are disconnected from the ground wheels. Many studies show different algorithms to minimise this, however it can be seen that even in the most successful products there is some complaint about this. An important tool to analyse this problem is the use of driving simulators. The implementation of a steering model that maintains high fidelity dynamics will bring many advantages. At the moment steering systems are developed by vehicle testing which is considered expensive and time consuming. The study of steering models will give more insight for the development in steering systems and the implementation in a HIL-simulator will ease the process of steering system development. This thesis will show the implementation of a steering model in a high fidelity steering simulator and it will propose a different method for solving the problem of steering feel loss. Finally it will conclude with driver in the loop experiments to show and evaluate the proposed method.","EPS; electric power steering; steering feel","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:6942206d-1e5c-4e4a-a1ee-73825e8fd2c2","http://resolver.tudelft.nl/uuid:6942206d-1e5c-4e4a-a1ee-73825e8fd2c2","Designing a market that facilitates access to multiple independent producers in district heating networks in the Netherlands","Van Woerden, J.L.","Lukszo, Z. (mentor); Korevaar, G. (mentor); Correlje, A.F. (mentor)","2015","The district heating system is currently a natural monopoly. Introducing multiple producers on district heating networks could have many benefits. By developing a conceptual model that captures the technical, economic and institutional layers of the district heating system, a solid basis for a simulation model can be made. The proposed agent-based simulation model can give insight in the behaviour of stakeholders in a new district heating market that allows competition for producers of heat.","district heating market; conceptual model; agent-based simulation; technical economic and institutional perspectives; competition","en","master thesis","","","","","","","","","Technology, Policy and Management","Infrastructure Systems & Services","","Energy and Industry","",""
"uuid:241d9102-049d-4fd5-abae-0f9c7ef91f03","http://resolver.tudelft.nl/uuid:241d9102-049d-4fd5-abae-0f9c7ef91f03","Flexible Interposer Based on Carbon Nanotubes and PDMS Composite","Shen, Y.","Zhang, K. (mentor); Li, X. (mentor)","2015","A new method of flexible interposer with vertically aligned carbon nanotube (CNT) embedded in polymer is proposed in this thesis. Interposer, working as electrical routing between different sockets or connections, is being used for spreading connections and rerouting in packaging technology nowadays. With the rapidly growing application of wearable electronics, flexible interposer plays a crucial role to meet the requirements of flexibility and high-density integration capability for interconnection. However, current flexible interposers, usually composed of metal and polyimide, have material physical limits, and heat resistance caused by pattern shrinkage etc. Vertically aligned CNT is an one dimensional conductive material with higher current density and longer electron free path than common used interconnection material, which could be used for interconnection. Polydimethylsiloxane (PDMS), as one of the most widely used elastomeric polymers in MEMS applications, has the advantages of low cost and easy fabrication. A flexible interposer combined the merits of CNT and PDMS was investigated in this work.","CNT; PDMS; flexible; interposer","en","master thesis","","","","","","","","2016-12-25","Electrical Engineering, Mathematics and Computer Science","EWI-ECTM","","Microelectronics","",""
