"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:c275a0e4-fe21-4e27-9172-80899f463cde","http://resolver.tudelft.nl/uuid:c275a0e4-fe21-4e27-9172-80899f463cde","Bepalen van het massatraagheidsmoment met behulp van een bifilar pendulum: Determining the moments of inertia using a bifilar pendulum","Swart, W.","Van der Heul, D.R. (mentor)","2016","The aim of this thesis is to investigate the use of a bifilar pendulum for determining the moments of inertia of the TU Delft solar boat and to quantitatively predict the estimates. In the first part, several methods are discussed which can be applied in deriving the equations of motion of the pendulum. A new method, Kane's method, will be introduced. In the second part, this method will be used to derive the actual equations of motion. These equations are linearized around of the the pendulum's stationary positions to obtain expressions which link the moment of inertia about an axis to the period of oscillation of the pendulum about that axis. These equations are subsequently applied to the solar boat to derive estimates for the moments of inertia about the principle axis of the boat. The results of this thesis considers three different configurations of the bifilar pendulum with the solar boat suspended. One of these configurations results in the most accurate estimates for the moments of inertia, however, these have not been quantitatively predicted. The author suggests a modification in the definition of the bifilar pendulum such that this might be possible.","bifilar pendulum; moment of inertia; solar boat; equations of motion; linearization; stability analysis; stationary position; tensional forces","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Numerical analysis","","","",""
"uuid:586ea910-dc02-401c-b18c-e2012998fb2b","http://resolver.tudelft.nl/uuid:586ea910-dc02-401c-b18c-e2012998fb2b","Solving the LNG Load Response Challenge","Dijkman, M.A.","Hekkenberg, R.G. (mentor)","2016","Load response is the ability of an engine to cope with a sudden change of load, expressed as a percentage of the rated power per second. A low load response threatens the employability of a vessel. Goal of this research is solving the load response challenge, which enables the option of full LNG power for all vessels, without limiting employability. The low load response of gas only engines is attributable to the Otto-cycle, the chance of pre-ignition limits the amount of fuel injected each cycle. During this research five solution principles were identified: concessions, internal-, external energy input, load sharing and over-sizing. A tool is developed determining the required power, capacity and load response of the solution’s components. These parameters are used to calculate the dimensions and costs of each solution. A score function for the solution’s performance is defined to analytically determine the optimal solution. Implementing knowledge gained throughout this research in a tool significantly reduces the time required for a load response analysis. Besides, where designers might encounter tunnel vision, the tool analytically determines the optimal solution, introducing alternatives otherwise not explored. The tool is tested and validated through a case study on a dredger.","LNG; load response; gas only; dredger","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Marine Technology - SDPO - Design","","","",""
"uuid:ed092993-7ae7-46bf-aff5-91a5d3401cba","http://resolver.tudelft.nl/uuid:ed092993-7ae7-46bf-aff5-91a5d3401cba","Local buckling of sand-filled steel tubes for combined walls","Kostis, N.","Bijlaard, F.S.K. (mentor); Van Es, S.H.J. (mentor); Gresnigt, A.M. (mentor); Vardon, P.J. (mentor); Peters, D.J. (mentor)","2016","Bending behaviour of steel tubes has been examined in many research projects through the years, especially for empty ones. Also the infill and pressure effect in the tubes has been elaborately investigated but not much has been done on the effect that the sand infill has on the bending of the tubes. Combi-wall tubes are filled with sand during their installation on site not on purpose, since the sand enters through the lower open edge of the tube. The presence of the sand helps in achieving better post-yielding behaviour and local buckling capacity (failure at higher curvature), and also smaller ovalization of the steel tube cross-section. One of the advantages of the sand infill of combi-wall tubes is that it is free of costs and present at the application site. In order to have a better view of this favourable effect, the SBRCURnet organization performed an investigation programme, which included 4-point bending tests on empty and sand-filled tubes. In the current thesis, a numerical model of the experiments is designed which is verified and compared to the experimental test results and to analytical formulas. The numerical model is built with the ABAQUS software and consists of two approaches (models) on the issue. The first consists of a “slice” of the cross-section and it produces the moment-curvature and ovalization-curvature diagrams but it cannot predict the local buckling of the tube. The second is created in order to simulate experiment setting. It is a full scale model and it represents the mid-section of the set-up which has a constant bending moment. From this, the moment-curvature and the ovalization-curvature diagrams and the local buckling failure can be derived. The numerical curves and results are compared to curves derived from analytical formulas taken from literature research and to the results taken from the experimental tests. Additionally, the slice model is used to perform a parametrical study of the sand properties. By this, the influence of each sand property on the moment and ovalization can be examined. Generally, the final conclusion is that the numerical moment-curvature curves are a very good fit to the ones derived from the analytical formulas and they also have a good fit to the results of the experiment except for a very few of them. Furthermore, it can be clearly seen that the favourable effect of the sand is depicted in the numerical results as well as in the experimental ones. The sand infill contributes mainly to the post-yielding behaviour and the local buckling capacity since the buckle occurs in a later curvature value compared to the empty tubes. Also, the buckling shape of a sand-filled tube differs for the buckling shape of an empty tube due to the presence of the sand, which averts the inward local buckling and allows only an outward buckle to form.Additionally, by preventing the excessive ovalization of an empty steel tube, it can contribute to the bending moment capacity especially for the higher curvature values. In the curvature values close after the yielding of the tube, the contribution in the moment capacity is significantly smaller but nevertheless obvious. To sum up, filling the combi-wall steel tubes is an easy and very cheap manner in order to enhance their local buckling capacity.","steel tubes; sand-filled; local buckling","en","student report","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:dc8ce7c6-d13a-4ee3-9332-5294eb58d055","http://resolver.tudelft.nl/uuid:dc8ce7c6-d13a-4ee3-9332-5294eb58d055","Incorporating Leveled Homomorphic Encryption-based Private Information Retrieval in Federated eID Schemes to Enhance User Privacy","Shrishak, K.","Erkin, Z. (mentor)","2016","Numerous services are being offered over the Internet and require identification of users as in face-to-face interactions. To simplify the authentication procedure and reduce the need to manage multiple credentials to access services, Electronic Identification (eID) schemes have been introduced. eID schemes commonly involve many service providers (SPs) which provide services, such as online shopping, social networks, etc. to users and identity providers (IDPs) which verify the identity of users and facilitate the users to authenticate him/herself to SPs. In federated eID schemes, IDPs store identifiable user information (attributes), often with a unique ID, and attest on these attributes to SPs. In this work we address the privacy concerns of storing user attributes at the IDP which allows the IDP to profile the behaviour and activities of users. We propose to store the attributes in a privacy friendly manner so that they cannot be directly linked to a particular user even if the data is leaked. Then we include an additional step incorporating private information retrieval (PIR) in the usual authentication flow of federated eID scheme so that the IDP can perform its role of authenticating and managing the user’s identity without turning into a privacy hotspot. The privacy enhancement offered by our work needs to be accompanied by privacy-friendly authentication, which does not reveal the identity of the user, to be effective. Finally, through a proof-of-concept implementation we show a practical variant of our scheme in which the IDP, with millions of users, partitions its database.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","","",""
"uuid:ba8daa3d-8fb8-4900-8e44-4f6b7c2f8754","http://resolver.tudelft.nl/uuid:ba8daa3d-8fb8-4900-8e44-4f6b7c2f8754","Flow past a square prism: A numerical study","Nanda, S.","Terwisga, T.V. (mentor)","2016","The ERCOFTAC test case for flow past a square-prism at a Reynolds number of 21,400 was studied numerically using the flow solver ReFRESCO. The main objectives were to evaluate the performance of a Reynolds Averaged Navier-Stokes (RANS) based turbulence models in Unsteady RANS (URANS) simulations, identify sensitivities to numerical parameters and find out if Detached-Eddy Simulation (DES) based turbulence models provide lower modelling errors than in URANS simulations for this practical test-case. In this respect, the effect of the iterative error and the discretization error using k-omega SST-2003 model [15] was studied and turbulence models such as the SST-DDES turbulence model [19] and the TNT-XLES turbulence model [20] were also applied. The results using the URANS results have highlighted the importance of small temporal and spatial resolution in the calculation domain in order to reduce the effect of the discretization errors. Moreover, large time-integration periods (larger than 60 shedding cycles) should be required to ensure that the statistical noise does not affect the solution Verification procedure which would otherwise hamper the estimated numerical uncertainties. As expected from the studies of Pereira et al. [7], the results with the DES based turbulence models have shown that numerical settings for URANS are insufficient for DES and large comparison errors have been found for many quantities such as the time-averaged pressure distribution at the surface and the integral quantities. The numerical studies with the k-omega SST model [15] have shown that if the numerical uncertainties identified in the study are controlled, Verification & Validation studies using this model could provide low modelling errors for this test-case for the investigated mean flow quantities. For the DES results, since the poor comparisons with experimental results with respect to URANS results using the k-omega SST (2003) turbulence model are caused by poor numerical settings, studies using finer grids, smaller time-steps and lower iterative criteria than the ones used in the present work are recommended.","square prism; Detached Eddy Simulation; URANS; turbulence modelling","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Maritime Technology","","","",""
"uuid:ecfac639-b4e3-44bd-b103-18d17e7800ad","http://resolver.tudelft.nl/uuid:ecfac639-b4e3-44bd-b103-18d17e7800ad","Orthotropic Materials Stiness Identication by MNET based on Modal Analyis","Volpe, E.","Kaminski, M.L. (mentor)","2016","The work focuses on the use of mixed numerical experimental techniques (MNETs) to identify the stiness material properties of a ship deck section demonstrator for naval shipbuilding application. The project arose from the resolution of Damen Schelde Naval Shipbuilding to develop a protocol to identify the material properties of bre reinforced composites by non-destructive methodologies in order to validate nite element models of real scaled structural components. The requirements set-up for this protocol were conceived to create a feasible user friendly system, applicable mostly using in-house equipments and software. MNETs combine experimental global results with numerical simulation results in order to obtain priori unknown characteristics or parameters minimizing the distance between the experimental and numerical outputs. The results obtained in the last 25 years have proved modal analysis to be a great experimental technique for this application. The structural parts of the deck used in the analysis consisted in two Carbon/Epoxy sandwich panels and one monolithic E-Glass girder. All of them were subjected to modal vibration tests (EMA) and numerical simulation by nite element methods (FEA). The two sets of results made up of numerical and experimental natural frequencies and mode shapes obtained respectively from the experimental modal analysis and the nite element analysis were correlated in pairs matching each numerical couple of natural frequency and mode shape to the equivalent experimental couple. These data set together with the stiness parameters to update are implemented in the material identication routine to computed the new updated stiness parameters. The parameters were input in the FE-model of the original deck section and compared with the test results to check if the new parameters generated a numerical simulation closer to the reality. This thesis demonstrated that the MNET based on modal analysis for composites sti- ness parameters identication can be successfully applied within the shipbuilding environment with low initial impact of investment. Further research will be necessary to improve the protocol and to back-check the results evaluating the update FE-model performance static simulations focused on stresses and strains. Investigation of the same procedure applied to the identication of other structural parameters such as: damping, damage etc. would be high interesting projects.","composites; MNETs; EMA; material identification; non destructive test","en","master thesis","","","","","","","","2016-10-01","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Ship Hydromechanics and Structures","",""
"uuid:ae778846-56f6-4dfb-86e7-ef1e3a0baa93","http://resolver.tudelft.nl/uuid:ae778846-56f6-4dfb-86e7-ef1e3a0baa93","Immersed tunnels subjected to a sunken ship load","Van Lagen, G.","Hordijk, D.A. (mentor)","2016","A sunken ship load needs more and more to be taken into account in the design of an immersed tunnel. Such a load is often governing the design. The designer gets often a prescribed value (in kN/m2) from the client for a sunken ship load. The range in prescribed values show however a big scatter. There are also a lot of tunnels over which a lot of ships are passing, without having a sunken ship load taken into account in the design. This gives the need to get more insight in the behaviour of a sunken ship to predict a representative sunken ship load. Another important question is, if a ship sinks on an immersed tunnel, whether the tunnel collapses or not. If the tunnel collapses, the users are not safe anymore. The insight in the behaviour of a sunken ship is gained through a literature study. From this literature study it resulted that a sunken ship load depends on a lot of parameters. It depends on the mass density of the carried cargo, the size of the ship, the depth of the waterway, and the way how a ship sinks. To determine a sunken ship load, all events in which a ship hits the tunnel are set out in a fault tree. All those events are evaluated with respect to the probability of occurrence an the magnitude of load. The magnitude of load is determined with the aid of a developed model. In that model the different parameters on which a sunken ship load depends are taken into account. The event in which a ship sinks with its bow on the tunnel deck appears to be the most important one. Sunken ship loads ranging from 50 – 300kN/m2 are found then. The response of an immersed tunnel depends on the type of tunnel. Concrete tunnels appear to be the most important type of tunnel. Concrete tunnels on a typical Dutch subsoil are evaluated with respect to a large sunken ship load of 300kN/m2. For the cross sectional analysis, an globally increase in U.C. of 1.3 for shear and a decrease in U.C. of 0.7 for bending moment was found. For the longitudinal analysis, monolithic tunnels obtain shear forces in the joints which are three times bigger than the strength. The bending moments cause through cracking of the tunnel structure. The deformation of the water seals remain below the requirements. The shear forces in the joints for a segmented tunnel lie in the same order of magnitude as the strength. The bending moments remain small and cause no through cracking of the tunnel structure. The deformations of the water seals can become twice as high as allowed. The Wijkertunnel is used as a case study to evaluate the response of a specific tunnel when subjected to a sunken ship load. The Wijkertunnel is a segmented tunnel with an immersed part of 575m consisting out of 6 elements. Each element contains four segments. The sunken ship loads applied on the tunnel are derived from the shipping characteristics of the ships passing that tunnel. The tunnel is evaluated for a small ship (a general cargo carrier) and a big ship (an iron ore bulk carrier). For the general cargo carrier only the event of the (bow of the) ship sinking on the tunnel deck is evaluated. For the iron ore bulk carrier the same event is evaluated, and also the event if the ship sinks just next to the tunnel. If the tunnel sinks just next to the tunnel, a load is induced on the tunnel wall. From the cross sectional analysis it resulted that one tunnel tube fails under the load from the general cargo carrier and the load from the iron ore bulk carrier when sinking on the deck. Shear failure is the governing failure mechanism. From the longitudinal analysis it followed that the shear kay fails in the wall if the tunnel is loaded from aside. Failure of one tube of the cross section implies that the structure is no longer structural safe. The users of the tunnel are in great danger then. Failure of the shear key in the wall causes only big leakage problems. The tunnel remains structural safe then. Users of the tunnel are still able to leave the tunnel safely. The risk of a sunken ship load leading to failure of the Wijkertunnel is lower than the risk of a BLEVE. The risk of a BLEVE is often accepted and not covered in the design of immersed tunnels. It is therefore concluded that the risk of a sunken ship load also can be accepted.","immersed tunnel; sunken ship; structural behaviour; Wijkertunnel","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:cab91774-6097-4468-8e33-ce04119543f1","http://resolver.tudelft.nl/uuid:cab91774-6097-4468-8e33-ce04119543f1","Multifunctional flood defences: An exploratory study into the decision-making process of multifunctional flood defences","Van Laak, M.D.","Klijn, F. (mentor); Broekhans, B. (mentor); Lendering, K.T. (mentor)","2016","The coming decades the Netherlands will continue to urbanize, through the construction of houses and the reconstruction of old neighbourhoods and industrial areas. The need to maximise the possibilities of the scarce space at the urban waterfront connects flood security and spatial planning ever more closely. The current competition of space often makes it impossible to reinforce the flood defences in urban areas in a traditional way; therefore it is necessary to find alternative solutions. The application of multifunctional flood defences can contribute to overcoming this challenge. The multifunctional flood defence concept aims to use the (limited) space that is still available along the popular waterfront by integrating several functions into a multifunctional flood defence. This way the concept can help to reduce the conflicts between spatial planning requirements and flood security. Especially in densely populated areas there is a need for further development of this concept. There is to be expected that opportunities will arise the coming years for the realisation of multifunctional flood defence due to the flood security assignment, especially at the riverfronts. However the opportunities to do more with the integration of flood defences and spatial planning developments are barely used. In order to understand this, there needs to be more insight into the decision-making process of multifunctional flood defences. This research opportunity leads to the following main research question: What are key factors that influence the decision-making process of multifunctional flood defence projects and how can those factors influence the decision-making process? In this research a multifunctional flood defence is in this research defined as: a primary flood defence that is constructed or adapted to serve secondary non-common functions whereby retaining water remains the main function of the flood defence.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:f197d972-da48-4d79-8534-dc760117892a","http://resolver.tudelft.nl/uuid:f197d972-da48-4d79-8534-dc760117892a","Developing the embodiment of a human oriented 3D scanner","Hilhorst, D.","Molenbroek, J.F.M. (mentor); Song, Y. (mentor)","2016","Obtaining a digital 3D model of the hand can be useful for a variety of applications. In this project, the goal was to produce 3D surface scans that are suitable for usage in the fields of Anthropometry, Orthotics and Ergotherapy & Revalidation. To this end a new iteration of a photogrammetry-based 3D hand scanner was developed, with the focus on improving its functionality and reliability. The result of the project is a pre-production prototype consisting of 48 low-cost camera modules, a LEDstrip illuminated softbox and 49 Raspberry Pis that wirelessly transfer signals and files to each other. Utilizing the characteristics of the relation between 3D scanner geometry and photogrammetry software functionality, the process of accurately reconstructing and cleaning the 3D scans was made more streamlined. The performance of the prototype (in terms of object coverage, discernible surface detail and dimensional accuracy) was assessed in a series of evaluative tests conducted with a diverse group of subjects.","3D hand scanner; photogrammetry; personalized product","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:cefa68f3-310f-40de-8334-fd8f564a6286","http://resolver.tudelft.nl/uuid:cefa68f3-310f-40de-8334-fd8f564a6286","Evolving Secrid’s product offering into product service systems: a concept and strategy","Neef, J.L.M.","Calabretta, G. (mentor); Van Dommelen, S. (mentor); Van Geer, R. (mentor)","2016","Secrid is a company that designs and manufactures innovative wallets and has grown very fast by doing so. The company has the ambition to play an important role in the self-defined pocketwear market, which is symbol for small and convenient products you carry with you. Acknowledging the rise and popularity of the smartphone as a pocketwear product, the company desires to explore the market of digital products and services. Secrid has not yet expanded their product portfolio beyond the wallet. However, brand extension is necessary for any one-product-brand to survive. As Secrid currently has no efforts in this market of digital products, there needs to be a way to translate Secrid’s brand to digital products and services. By designing for a typically Secrid emotional experience, the brand can be translated to this market independent of the functionality of the products for this market. Personality Driven Design Personality Driven Design is a tool that materialises the process of design for an emotional experience. It has been extracted what concerns Secrid’s customers have regarding their wallets as those influence the emotional experience according to appraisal theory. Designing for those Secrid specific concerns for different products is accomplished by ideating around personality traits that are matched to those concerns, as people connect with products in a way similar to how they connect with other humans. Through this process of ideation, it is continually asked how a certain personality trait influences the usefulness, usability and desirability of a product; thus making the design of a new product personality driven. As Personality Driven Design is focused on the emotional experience of the product that is subject to its process, it can also be useful for the design process of for example the marketing department. Additionally, it provides a new perspective on the development of the Secrid brand. Personality Driven Design is the first step by step tool to design for an emotional experience and has impact on design methodology and design for emotion literature. Beyond Secrid, the tool or its mechanism can even be generalised to different companies and purposes. Portfolio of Concepts As Secrid needs a way to get started in this new market, the portfolio of concepts is introduced. The portfolio consists of four concepts that indicate Secrid’s role in the market by being designed for different—yet still Secrid—concerns. The Talisman concept envisions Secrid’s ultimate role in the market and embodies what the company can accomplish in the future. The Passbook concept is a less complex concept that the company can immediately start with. The concepts of the portfolio are sequentially more complex, so the company needs to acquire the necessary capabilities to realise those products. This is primarily done by the hiring of new people and partnering with a software development firm. Internalising knowledge on digital products and services has the added benefit that the company acquires the flexibility to deal with and act on technological innovations, which can also be beneficial for the physical product portfolio. As the company looks towards the market of digital products as a great opportunity that can add value to the brand and organisation, every concept contributes to various performance indicators to indicate their success. The risks that come with the development of the portfolio are identified and mitigated by various strategies that indicate the company needs the flexibility to adapt alongside the development. Every project can be strategised, but as change in the context is unavoidable, such a strategy is never finished. Conclusion Personality Driven Design and the portfolio of concepts provide Secrid with a way to enter the market of digital products and services and has a wide variety of inspiring products it can start developing. It is therefore recommended that Secrid starts implementation of both deliverables.","brand extension; product portfolio management; design for emotion; product service systems; digital products; service design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Strategic Product Design","",""
"uuid:032f0ef7-4274-4e22-97eb-6f4da220f810","http://resolver.tudelft.nl/uuid:032f0ef7-4274-4e22-97eb-6f4da220f810","How boredom helps me flourish","Schoumans, R.A.J.","Giaccardi, E. (mentor); Ozcan Vieira, E. (mentor)","2016","Our life is full of products that are designed to claim our attention. We learn to occupy every piece of time we have. We want to spend our time ‘useful’. We only have 24 hours each day and we even need to spend some of it on sleeping. This attitude of being occupied all the time seems to have a major downside. People are exposed to too much stimuli. Every day a Dutch person spends 8hours and 40 being occupied by products. In this technology addicted age, boredom is the most underappreciated emotion. This graduation project focussed on showing the beauty of- and rightful role boredom should play in our lives.","boredom; wisdom; wise; interaction; product; design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","DFI","","","",""
"uuid:8aaa01c1-9d14-4fe4-ac01-6a46572853c3","http://resolver.tudelft.nl/uuid:8aaa01c1-9d14-4fe4-ac01-6a46572853c3","Investigation into the weight saving potential of multi-spar torsion-bending boxes","Moors, G.","Kassapoglou, C. (mentor)","2016","This thesis continues the work performed by Ferreira and Almeida on the topic of weight and cost reduction of composite multi-spar torsion-bending boxes. The goal is to find the influence of changes to the structural configuration on the resulting weight of said torsion-bending boxes. Using analytical methods, combined into the BoxSolver MATLAB-program, a large number of structural configurations, based on the vertical tail of the McDonnell Douglas DC-10, are analysed and weight estimations produced. From the generated data the influence of buckling allowables, number of spars, stringers and ribs on the overall structural weight is determined. This research resulted in a fast, reliable and versatile tool for the preliminary design of wing-like structures, while finding trends in weight saving related to changes in structural configuration which could lead to more detailed and accurate weight estimations for future design efforts. It is concluded that for the case study performed on the DC-10 vertical tail there was indeed a significant weight saving to be found by changing the structural layout. Furthermore it is recommended that the trends and methods for weight estimation found in this research are applied to other cases to confirm or fine-tune them.","torsion-bending-box; wing-box; multi-spar; composites; weight reduction; structural analysis; finite element analysis; post-buckling; preliminary design","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace structures and materials","","","",""
"uuid:3f903786-381a-47a4-a7a5-93cfd370361a","http://resolver.tudelft.nl/uuid:3f903786-381a-47a4-a7a5-93cfd370361a","Flexible Power Transfer Network","Purgat, P.","Bauer, P. (mentor)","2016","The flexible power transfer network is a conceptual transfer network for residential areas. The main advantage of the proposed concept is the increased safety and flexibility compared to currently used AC network. The core idea is to incorporate wireless power transfer into the network which leads to inherently safer and more flexible network compared to 50 Hz AC network. The networkmust be able to supply enough power to several loads without any means of communication between the source and the load side. Furthermore, with introduction of distributed energy sources (eg. PV), the network must also be able to operate several sources at one time. Themain challenge tackled in this thesis was a design of a controller that is able to control several sources simultaneously, independently and efficiently. The controller is the same for each source, which means that there is nomaster and no slave source and each source has the same priority. The solution provided in this thesis is based on the sliding mode control theory and the physics of series loaded resonant converter. The proposed controller is suitable to be used in applications like PV clusters, or other applications with distributed sources. The derivation of the controller proposed in this thesis starts with the energy-balance equation. However, it is realized that in order to control multiple sources with possibly different voltage levels it is important to utilize the reactive power. Therefore, the controller proposed emphasizes the power-balance equation. The dynamic stability of the power-balance controller is studied in the framework of sliding mode control theory.","series loaded resonant converter; energy-balance; sliding mode control; wireless power transfer; stability; equivalent control; averaged model","en","master thesis","","","","","","","","2016-12-24","Electrical Engineering, Mathematics and Computer Science","DC systems, Energy conversion & Storage","","","",""
"uuid:6851aae6-9a46-410f-9f75-91a547770c50","http://resolver.tudelft.nl/uuid:6851aae6-9a46-410f-9f75-91a547770c50","Mycelium Based Materials: a study on Material Driven Design and forecasting acceptance","Blauwhoff, D.","Hultink, H.J. (mentor); Karana, E. (mentor)","2016","This thesis is the final project as part of the master study Integrated Product Design at Delft University of Technology. In collaboration with Utrecht University, this project researches the development of mycelium based materials. Fungal mycelium is an interesting emerging material, that requires further research and development, both on the material proper and on the applications it might be suited for. Researching the potential of mycelium design, the main question for this thesis is defined as follows: How can fungi materials and products be designed on technical and experiential level to optimize their acceptance in society? Apart from applying the Material Driven Design method (Karana et al., 2015) this study attempts to adapt, modify and extrapolate theories from other fields to provide a framework for 'material acceptance'. Primary research focusses on consumer behaviour, acceptance theories and innovation models and implementing them into the MDD framework. To systemize the development of mycelium materials, a framework of variables, relevant for the final material properties, was developed. Guided by this framework, six phases of tinkering are executed to acquire a good understanding of the material and its preparation as well as to provide suitable material for further testing. The final set of materials for testing consists of six samples in which the structure and the compression of the substrate were varied. Insights in the experiential properties of the material were generated by a focus group and a categorization study. In both, the material was rated as very natural and was experienced positively by the participants. Other specific attributes ascribed to the material include e.g. light, soft, brittle and comforting. For the technical characterization, five semi-quantitative tests were executed on the samples to assess thermal conductivity, strength, density, flammability and water resistance. These tests indicated that the material, when not -compressed, is not very strong but on the other hand has good insulating properties. Through two benchmarks on i) 'products from the same material' and ii) 'similar materials', interesting opportunities for the application of mycelium materials have been extracted. Combined with the unique material qualities, this led to define the Material Experience Vision as follows: 'Create, on the basis of mycelium, a meaningful product and - experience that invites you to discard it in nature through the context of the product and the interaction it creates.' With the Vision as basis for the idea generation, five product concepts have been developed. With respect to acceptance, these concepts have been rated on their likelihood for adoption, using the five characteristics of innovation (Diffusion of Innovation) and Verganti's Design Driven innovation model. Combining both the main research question and the Vision, the final design is a novel variation on the packaging of (wine) bottles. The mycelium material is grown around the bottle and due to the shaping properties of the material it protects the object as a ‘second skin’. By peeling of the skin, the bottle is revealed and ready for consumption. The interaction with the product highlights the naturalness of the material and encourages to discard the “second skin” in nature. The thesis concludes with a set of recommendations for further research and development focussing on the material, material testing and products. The main elements recommended include substrate type, shaping and standardisation of the material and testing the material according to industry standards.","Material Driven Design; mycelium based materials; growing; sustainability","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Emerging Materials","","","",""
"uuid:30847f1f-6fdd-4650-8d2e-f63ec5ae36d8","http://resolver.tudelft.nl/uuid:30847f1f-6fdd-4650-8d2e-f63ec5ae36d8","Algorithm Design for Traffic Signal Timings Predictions of Vehicle-Actuated Intersections using Support Vector Regression","Scheepjens, R.","Verbraeck, A. (mentor); Salomons, A.M. (mentor); Negenborn, R.R. (mentor)","2016","","SVR; vehicle-actuated control; V-log; self-driving technology; vehicle-to-infrastructure","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","Transport, Infrastructure and Logistics","",""
"uuid:d98fe20b-eb6f-4a9b-ae79-a765269d3725","http://resolver.tudelft.nl/uuid:d98fe20b-eb6f-4a9b-ae79-a765269d3725","Reducing failure costs in infrastructure construction by improving proceedings with requirements: A study of problematic human influence in processes with requirements at Boskalis Nederland","Dammers, M.","Van der Horst, A.Q.C. (mentor); Van Nederveen, G.A. (mentor); De Bruijne, M.L.C. (mentor)","2016","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
