"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:50f2642b-9c2c-444e-9691-03f0969457b6","http://resolver.tudelft.nl/uuid:50f2642b-9c2c-444e-9691-03f0969457b6","Managing the workplace in a globalized world","Plijter, E.B.","Van der Voordt, D.J.M. (mentor); Rocco, R.C. (mentor)","2012","In a world where globalization is ongoing, this research aims to provide insight into the role of intercultural differences in corporate real estate decision-making and the relationship with the workplace characteristics of multinationals. By combining literature studies with interviews with ten multinationals and case studies in Germany, Great Britain and the Netherlands, this thesis includes both a theoretical framework and practical insights from the field of corporate real estate management.","CREM; culture; globalization; workplace","en","master thesis","","","","","","","","2012-08-01","Architecture","Real Estate & Housing","","Real estate management","",""
"uuid:a99ed686-5937-4a59-ab97-d31357fffee0","http://resolver.tudelft.nl/uuid:a99ed686-5937-4a59-ab97-d31357fffee0","Down to Earth","Lassche, D.","Sohn, H. (mentor); Plomp, H. (mentor); Heinzelman, F. (mentor); Bruyns, G. (mentor)","2012","The first half-year we were working in a collective (9 persons) and doing a thorough research and analysis. We took the Riberas del Bravo settlement in the northern Mexican city of Ciudad Juárez as a case study. This city has numerous problems, of which the emerging phenomenon of abandoned and deserted housing in Mexico is among its most striking. The entire settlement consists of dwellings built between 2000 and present, of which about 20% - 25% are abandoned houses. This phenomenon has various reasons and points towards a complex mesh of forces that influence the built environment. They encompass entangled dimensions of political economy and socio-economic developments, which only touch the built structure of actual housing at the very last stage. In the first weeks we were investigating the events in the history of Juárez, which lead to its formation, its growth and ultimately to the problems of today. Eventually this resulted in a timeline, historical maps and analytical maps of all the (main) factors involved. In the end of the Msc-3 period our research resulted in a common strategic proposal on the level of the city and moreover on the level of the case-study. Because of all the information we gathered and the group-strategy it resulted in, I had the possibility to create a project, which is not only architectural, but also sensitive to its environment. Aspects of my project (like setting up of an alternative economic model based on Adobe production, tackling mono-functionality and long-term solutions) are a direct result of the combined effort of the collective strategy. I think because of my intuitive way of working, I have now a project which is more dynamic (a plot which transforms over the course of 50 years, through means of various aspects), from Urban plan to the very grain of an Adobe in the wall in the common kitchen. And above all, my project is now a firm stance against the social atrocities and urban asymmetries prevalent in Juárez. It is not just a design projected on a certain spot, but on the contrary: a project, which involves local inhabitants in a refined and responsible way. The project succeeds, when inhabitants take the initiative to pick up a shovel and oppose to the dependency of the Maquiladora-system (this system is proven to be destructive for Juárez). As a result an architecture emerges, which doesn’t deny the Urban Asymmetries, but embraces them and turn them into a positive social-economic experiment. An architecture, which at the same time (among others) is a repetition of a standard unit, but succeeds in not becoming a mere monotonous and mono-functional plan, but rather a diverse and sophisticated part of the settlement. My project is part of a collective work, of several projects, which together make a difference and form a prototype for the revitalization of the city of Ciudad Juárez.","Adobe; Mudbrick; Rammed Earth; Excavation; Local economy; Multi-functional","en","master thesis","","","","","","","","2012-07-06","Architecture","Delft School of Design (DSD)","","Urban Asymmetries, Ciudad Juárez, Mexico Studio","",""
"uuid:91c06ff5-bf20-456a-8688-d3a703cebe26","http://resolver.tudelft.nl/uuid:91c06ff5-bf20-456a-8688-d3a703cebe26","Bangkok Synergy: A synergetic spatial vision to preserve Bangkok heritage, integrated with rapid mass transit system","Patarakiatsan, T.","Qu, L. (mentor); Hermans, W. (mentor)","2012","For decades, city plans of Bangkok have been the prerogative of a few influential interest groups. Interests of the middle to upper class and more powerful groups have been protects and carelessly neglected the needs and interests of the lower- income majority or other vulnerable groups, particularly those who live in unprofitable areas. The consequences of this approach can be seen in places, where a high proportion of population live in isolated areas lacking provision for basic infrastructure and services. In other words, when the city prioritizes global development towards efficiency and attractiveness, this exclusive approach results in segregation and fragmentation on the local level. Without being integrated to the urban tissue, this undesirable truth has triggered the author’s interest in seeking for the way to change the paradigm in which local level especially the vulnerable groups will also be able to participate and benefit from global interventions by the government. Therefore, it is very significant to promote urban vitality that enhances not only their living quality, but also economic viability and social cohesion. Thanks to the mass transit system (MTS) expansion plan of Bangkok launched by the government in last few years, the hypothesis of integrating global (infrastructure) into local dimensions (urban tissue) will be experimented. The thesis starts with a serious problem of the city brought by the MTS (elevated level) implemented on a fragmented and unorganized urban spatial structure (ground level) of the city due to a rapid urbanization. Without any coordination to urban development, when the market begins to intervene, losers are local residents seen via gentrification, segregation and inequity. However, in accordance to the expansion plan, it covers the historic core of the city, which is crucially needed to be preserved. This is a high time to reconsider and integrate not only global and local planning, but also urban and infrastructure development towards sustainability. By planning for local inhabitants, the inclusive approach aims to prepare for the undeniable infrastructure development to meet local demands and basic services before it comes and to make use of it when it finishes to improve spatial quality and to enhance socio-cultural dimensions together with economic conditions. To conclude, the author will focus on the local level and search for an appropriate linkage with the global planning by using the MTS network expansion and the historic core of Bangkok as the study case.","mobility; heritage; Bangkok; vitality","en","master thesis","","","","","","","","","Architecture","Urbanism","","Complex Cities Studio","",""
"uuid:c251699e-1512-4686-9ce6-7ff6b0ff86f7","http://resolver.tudelft.nl/uuid:c251699e-1512-4686-9ce6-7ff6b0ff86f7","Next active Facades","Shitole, H.P.","Klein, T. (mentor); Van den Ham, E. (mentor)","2012","This thesis is performed as the finalization of the master degree of the master Building Technology – track Façade Design – at the faculty of Architecture. The topic is about the NEXT Active façade and its detailed application. This final report is the result of the master thesis. The graduation project started in Nov 2011 and included a broad literature study on the background of decentralized systems. The concept of decentralizedclimate system is comparatively new but it is widely becoming popular especially in Western Europe. This report unfolds the concept of NEXT Active facade with respect to the application of the system in aa given condition. The project has been very challenging and in the end quite satisfying for me and forms a nice ending of my study period in Delft. This thesis report is subjected to confidentiality. For more information please contact Harshad Shitole (harshad.shida@gmail.com).","","en","master thesis","","","","","","","","2012-09-21","Architecture","Building Technology","","International Facade Masters","",""
"uuid:fb1ea19f-9f51-4cce-a938-1ffd0a13b56d","http://resolver.tudelft.nl/uuid:fb1ea19f-9f51-4cce-a938-1ffd0a13b56d","Muzikale beleving binnen & buiten","Kooiman, L.","Engels, J.F. (mentor); Tenpierik, M.J. (mentor)","2012","Design of a concert hall in Amsterdam. The concert hall can be opened to create an open air concert. Acoustics is integrated in the design from beginning to end with modelling, calculations and optimalization.","Concert hall; Acoustics; Amsterdam","nl","master thesis","","","","","","","","","Architecture","Architecture and Building Technology","","Architectural Engineering","",""
"uuid:1e25de67-5131-4255-884e-496a6759c8fc","http://resolver.tudelft.nl/uuid:1e25de67-5131-4255-884e-496a6759c8fc","Peri-Urban Farming: Occupying Voids in Ciudad Juarez","Keshan, S.","Sohn, H. (mentor); Plomb, H. (mentor); Bruyns, G. (mentor)","2012","The main problématique of the site -Ciudad Juarez and the graduation studio was to investigate into the various issues contributing to the emerging phenomenon of abandoned housing in Mexico. In addition to poor urban planning, there is a fundamentally flawed system in the manner in which social housing is conceived, designed, produced, inhabited and devalued in Mexico. These factors create a cycle of decay and dysfunction of which abandoned housing becomes one of the many spatial consequences. The goal of the thesis project was to come up with a strategic proposal and interventions which can provide counter or alternative proposals to the current situation of decay and allow for a socio-economic platform to develop from within the community. The project investigates into how urban agriculture or in this case peri-urban (peripheral urban) agriculture and other related programs serve as a ‘bottom-up’ strategy to tackle the ‘top-down’ issues in Juarez. A matrix with a toolbox for production and an inventory of open space explores the possibility of creating continuous productive landscapes and new urban infills from voids and forms the first step towards orgainizing the city towards the creation of productive landscapes. This not only provides food for the community but also allows for transforming the current urban landscape in Riberas Del Bravo by transforming the ‘terrain vague’ – the abandoned houses, fallow land, unused urban spaces into productive, green spaces through urban farms, community gardens, community kitchens and greenhouses. Architectural expression of the primarily utilitarian buildings which develop during the phase-wise development of the strategy take into consideration local, easily available materials and passive climate concepts. The project also investigates into the role of various stakeholders and urban actors involved in the various stages of the institutionalization of urban agriculture in Ciudad Juarez to develop a multi-stakeholder platform for implementation of urban agriculture.","urban farming; bottom-up strategy; urban asymmetry; urban voids","en","master thesis","","","","","","","","2012-07-09","Architecture","Architecture","","Delft School of Design, DSD","",""
"uuid:bedb329e-20e3-4616-a545-2605776f31a5","http://resolver.tudelft.nl/uuid:bedb329e-20e3-4616-a545-2605776f31a5","Optimizing shell structures","Van den Dool, N.M.","Borgart, A. (mentor); Turrin, M. (mentor)","2012","This thesis describes a design tool and the method to find a shape of a shell structure with the minimum complementary energy.","Shell","en","master thesis","","","","","","","","2012-07-04","Architecture","Building Technology","","Structural Mechanics","",""
"uuid:d763326b-49cf-4b7f-93d4-65af01da6764","http://resolver.tudelft.nl/uuid:d763326b-49cf-4b7f-93d4-65af01da6764","New town modeling: Reviewing Dutch new towns via quantitative methods to provide appropriate tools and strategy for accelerating Chinese new town development, using songjiang new town as the test case","Ye, Y.","Van Nes, A. (mentor); Berghauser Pont, M. (mentor)","2012","China turned to the Open-Policy in 1978 and began its rapid urbanization process. To handle the urgent demand from working migration and reduce the problems triggered by congestion in mega cities, decentralization and new towns are widely accepted by Chinese urbanists and politicians. However, new towns in China lost their urbanity in the instant city-making while European new towns have experienced a long time reflection. This master thesis intends to advance the knowledge on new town development by applying GIS-related quantitative methods to compare new towns in various contexts with their historically evolved peers. There are two main directions in this research: improving quantitative analytical methods and understanding the transformation process of new towns. This research dwells on quantitative modeling on three elements of urban morphology: street network, building types and function via GIS. By this way, a new quantitative analytical method about built environment can be raised based on the study of van Nes, Berghauser-Pont and Masshoodi (2012). Through applying this new method to compare the development process of Dutch post-war new towns with historical city, a series of spatial principles will be found and applied into Chinese context. Specifically, in the Netherlands, the transformation process in Dutch new towns will be revealed and an urban diagnosis tool will be given. Then, all the knowledge getting from Dutch context will be converted into a Chinese case: Songjiang new town to provide guiding. Although the focus for this thesis will be on one new town, it contributes to the development strategy for other new towns in China as well.","new towns; GIS-related urban modeling; Space Syntax; Spacematrix; MXI","en","master thesis","","","","","","","","2012-06-29","Architecture","Urbanism","","Complex City Studio","",""
"uuid:b3a56f5c-f32c-40c1-a826-6366256b9e7a","http://resolver.tudelft.nl/uuid:b3a56f5c-f32c-40c1-a826-6366256b9e7a","Urban Living Room","Roitman, D.","Engels, J. (mentor); Groenewold, S. (mentor); Van Timmeren, A. (mentor)","2012","The project Urban Living Room (ULR) unfolded through multifaceted research on the condition of pre- and post-earthquake construction, environmental hardships, and socio-economic development throughout Haiti. It became clear that the project’s focus needed to challenge the status quo by promoting decentralized development, restoring the ecosystem, and supporting economic growth of local communities. These complex challenges were met by the following design aims: THE MATERIAL:  Employing Guadua bamboo as a sustainable alternative for seismic resistant reconstruction. Currently, it is grown in the vicinity of the proposed building site for restoration purposes and as a local material source.  Showcasing the high level of versatility available in bamboo based products and the generation of numerous new markets per respective product (bamboo cable, composite products, woven panels), in addition to utilizing natural culms with intentionally enhanced curvature (during growth) for structural purposes. THE SITE:  Choosing Jacmel (one of the most vibrant cities in the south) as a location for investment instead of Port-au-Prince thus decentralizing development initiatives. Promoting the city’s rich natural and architectural heritage and supporting its identity as Haiti’s cultural and artistic capital. Strategically placing the ULR at the main entry point into Jacmel effectively creating a City Portal with a high traffic profile for local tourism, merchants, artisans, and local bamboo building tradesmen to gain exposure and nationwide influence.  Integrating the existing site conditions (prevailing wind directions, elevation changes, solar orientation, intense heat and rain) the design strategically responds to the context and climate of the location through diverse degrees of protection; thorough its massing, diversity in space heights, undulating roof, “double” façade, and shading elements. THE LIVING ROOM:  Designing a highly accessible public “Living Room”, redefines conventional built typologies with a porous hybrid program and built structure which supports cultural flows providing flexible spaces for Jacmel’s identity and strengths to be displayed (art, films, music, festivals).  The Haitian lifestyle -“Life taking place on the streets”- can freely flow through informal and improvised encounters between Jacmelians, Haitian, or foreign visitors helping to strengthen the local economy.","","en","master thesis","","","","","","","","2015-03-31","Architecture and The Built Environment","Architectural Engineering and Technology","","","",""
"uuid:8dceebd4-230f-44db-b2e4-10b1170923db","http://resolver.tudelft.nl/uuid:8dceebd4-230f-44db-b2e4-10b1170923db","Eco city, eco transport: Urban regeneration in Arnhem central south","Li, T.","Bekkering, H. (mentor); Van Dorst, M. (mentor); Huang, W. (mentor)","2012","","urban regeneration","en","master thesis","","","","","","","","","Architecture","Urbanism","","urban regeneration","",""
"uuid:daf3a9ee-79a8-4dae-907c-3b0d87fee002","http://resolver.tudelft.nl/uuid:daf3a9ee-79a8-4dae-907c-3b0d87fee002","Education in the processing industry: Designing new consultancy services","Geway, M.R.A.","Hultink, H.J. (mentor); Secomandi, F. (mentor); Van den Born, T. (mentor)","2012","In this graduation project a new consultancy service has been developed for a company that traditionally offers educational services to their clients in the processing industry. By using Service Design methods such as the Service Blueprinting technique, insights were gained in current services and opportunities for new service design. In the project, a new Service Design tool has been developed, which is called the Expanded Service Blueprint. This model describes the service with less emphasis on processes within the company. Unlike the traditional service blueprint model, it provides a framework that creates insights in the service from both the company and their client. Second difference in this model from other models is the addition of relevant internal and external factors that could directly influence the service. Placing the service in a context. Result of the project is a new service that uses an existing analyzing tool of the company. This analyzing tool that normally starts educational programs, is already a strong competitive advantage, but is now transformed and positioned in such a way that it can be used for the company's consultancy business.","Service Design; Consultancy; Strategic Product Design; Expanded Service Blueprint; Processing Industry; Service Blueprint; Education","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:9eb455c0-1071-4fa0-ab5f-2be26420bb8b","http://resolver.tudelft.nl/uuid:9eb455c0-1071-4fa0-ab5f-2be26420bb8b","reInheritance: Shaping the future of the historic inner city of Amsterdam","De Koning, R.E.","Rosenboom, H.J. (mentor); Van den Burg, L.P.J. (mentor)","2012","The city of Amsterdam is broadly considered to be of great cultural and historic value. For centuries, it has played a vital role in the development of The Netherlands and Western Europe as the centre of the Modern World. Traditionally, the balance between government, freedom and trade is considered to be of paramount importance for the prosperity of this open society. The fact that the historic structure has escaped many potentially negative consequences of the city’s transition into a poly-centric regional metropolis is a testament to the cultural awareness of its citizens. However, for all the transformations the city has seen throughout the years, the city centre has not remained entirely unaffected, bringing about a process of urban regeneration in which cultural and social interests are often outweighed by economic interests. This graduation project is aimed at regaining the balance between economic, cultural-historic and social interests when making planning and design decisions. An impression is given of what a suitable approach to the issues at hand could potentially look like: by attuning buildings to the ‘human scale’ on which the urban fabric evolved, by densifying the pedestrian network and by increasing the amount of public space suitable for stationary activities in the city-centre, a physical framework is given for a durable balance between economic, cultural and social functions with the same properties that made Amsterdam’s heritage assets so much sought after: identity, diversity, flexibility, ownership and accessibility.","urban; regeneration; conservation; heritage; Amsterdam; Nieuwendijk","en","master thesis","","","","","","","","2012-07-19","Architecture","Urbanism","","Urban Regeneration","",""
"uuid:6a272595-d98b-4769-99b4-1eec7ab2b620","http://resolver.tudelft.nl/uuid:6a272595-d98b-4769-99b4-1eec7ab2b620","Measuring the influence of congested bottleneck on route choice behavior of pedestrians at Utrecht Centraal","Voskamp, H.A.W.","Hoogendoorn, S.P. (mentor); Daamen, W. (mentor); Gorte, B.G.H. (mentor); Wiggenraad, P.B.L. (mentor); Heuvel, J. (mentor)","2012","","pedestrians; route choice; congestion; bottleneck; station; escalator; stairway","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:9fe7713b-4fce-4d7f-9b40-e87bec07b814","http://resolver.tudelft.nl/uuid:9fe7713b-4fce-4d7f-9b40-e87bec07b814","Peri-urban Farming: Occupying Voids in Ciudad Juarez","Keshan, S.","Sohn, H. (mentor)","2012","The main problématique of the site -Ciudad Juarez and the graduation studio was to investigate into the various issues contributing to the emerging phenomenon of abandoned housing in Mexico. In addition to poor urban planning, there is a fundamentally flawed system in the manner in which social housing is conceived, designed, produced, inhabited and devalued in Mexico. These factors create a cycle of decay and dysfunction of which abandoned housing becomes one of the many spatial consequences. The goal of the thesis project was to come up with a strategic proposal and interventions which can provide counter or alternative proposals to the current situation of decay and allow for a socio-economic platform to develop from within the community. The project investigates into how urban agriculture or in this case peri-urban (peripheral urban) agriculture and other related programs serve as a ‘bottom-up’ strategy to tackle the ‘top-down’ issues in Juarez. A matrix with a toolbox for production and an inventory of open space explores the possibility of creating continuous productive landscapes and new urban infills from voids and forms the first step towards orgainizing the city towards the creation of productive landscapes. This not only provides food for the community but also allows for transforming the current urban landscape in Riberas Del Bravo by transforming the ‘terrain vague’ – the abandoned houses, fallow land, unused urban spaces into productive, green spaces through urban farms, community gardens, community kitchens and greenhouses. Architectural expression of the primarily utilitarian buildings which develop during the phase-wise development of the strategy take into consideration local, easily available materials and passive climate concept. The project also looks at the role of various stakeholders and urban actors involved in the various stages of the institutionalization of urban agriculture in the site.","urban farming; urban asymmetry; Mexico; multi-stakeholder platform; bottom-up strategy","en","master thesis","","","","","","","","2012-07-09","Architecture","Architecture","","Delft School of Design, DSD","",""
"uuid:bc5425c8-cd26-43b9-9f18-999699cc3b4c","http://resolver.tudelft.nl/uuid:bc5425c8-cd26-43b9-9f18-999699cc3b4c","United Nations Environmental Council","Fokker, R.A.M.","Van Bennekom, H.A. (mentor); Meijs, M.H. (mentor)","2012","Architecture and sustainability are still considered being two single subjects that can’t be linked to each other. The goal of this project is to integrate those two subjects into one building and prove that a sustainable building could be architecture. In this project, the facade in combination with the shape and orientation of the building make it possible to have a very iconic building for this organization and gain all the needed energy at the same time.","Sustainable; Piramid; UNEC; Energy facade","en","master thesis","","","","","","","","2012-07-05","Architecture","Materialization","","SADD","",""
"uuid:928895fc-6b63-4e52-bd4a-e3c898d549dd","http://resolver.tudelft.nl/uuid:928895fc-6b63-4e52-bd4a-e3c898d549dd","Integration Across Railway: Integrate the Backside Surrounding of Xi'an Central Station to the City as a Whole and Towards the Historic Urban Center","Li, L.","Van Nes, A. (mentor); Hermans, W.J.A. (mentor)","2012","The aim of this thesis is to improve the central station area in Xi'an, China, by crossing the barrier of railway, the busy road and the city wall, to connect the two sides that having specific identities in different parts.","Integration; Xi'an; Railway; TOD; Historical Urban Center","en","master thesis","","","","","","","","2012-06-30","Architecture","Department of Urbanism","","Complex City","",""
"uuid:61b60447-ff57-458d-aed8-5ac3b768898a","http://resolver.tudelft.nl/uuid:61b60447-ff57-458d-aed8-5ac3b768898a","Waarderen van Duurzaamheid","Neimann, J.S.","Van Doorn, A. (mentor); Haas, M. (mentor)","2012","Onderzoek naar het waarderen van duurzaam vastgoed met behulp van de instrumenten BREEAM-NL, GPR-gebouw en Greencalc met een focus op nieuwbouw utiliteitsbouw gebouwen. Het onderzoek laat zien hoe de instrumenten worden toegepast en hoe de duurzaamheidwaarderingen zich met elkaar verhouden.","duurzaamheid; sustainability; Real Estate and Housing; BREEAM; BREEAM-NL; GPR; GPR-Gebouw; Greencalc; waarderen; Vastgoed; Duurzaam Vastgoed; nieuwbouw; DGBC; Sustainable; Real Estate; Green Building; Green Office Building; office; opdrachtgever; duurzaamheid instrumenten","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Design & Construction management","",""
"uuid:17eb2178-dd25-4ae5-b8ec-984229268768","http://resolver.tudelft.nl/uuid:17eb2178-dd25-4ae5-b8ec-984229268768","Ultra -Wideband Leaky- Wave Antenna for Medical Imaging","Vaddagiri, K.","Neto, A. (mentor); Monni, S. (mentor)","2012","Cancer can be viewed as a curse on life of any man or woman. Although some tumors that are malignant can be curable, it comes at a cost of unbearable pain and mental trauma. X-ray based techniques are being used for many decades for detecting tumors. These techniques are applied at the expense of exposure to high ionized radiation levels. Magnetic Resonance Imaging (MRI) is another technique which is a non invasive medical diagnosis for detecting tumors. However, MRI is quite expensive test and the powerful magnetic field of the MRI system may damage an external hearing aid or cause a heart pacemaker or electrical stimulator, or neuro stimulator to malfunction. In recent times, the rapid advancement in radar and microwave technology has attracted the attention of the biomedical engineering community for application to medical imaging. The capability for penetrating waves into human body, non ionizing radiation and possibility of high resolution through UWB technology makes microwave technology an attractive alternative in biomedical imaging. In this thesis, first a comparative study of UWB antennas proposed in the open literature for imaging is performed. This study outline some of the most significant intrinsic limitations of these antennas. Next taking into account a wide range of technical and medical concerns, this thesis addresses the analysis and designing of a novel antenna for imaging tumors inside the human body in the frequency region of 3?10 GHz. Thus, we propose an effective design strategy that combines theoretical inputs, and technological constraints to design the novel leaky slot antenna. We believe that our results pave the way for future research oriented to the design of a complete microwave imaging medical system for medical application.","Dielectric constant Fidelity Factor; Matching Medium; Leaky- Wave phenomenon; Phase Center; UWB","en","master thesis","","","","","","","","2012-07-04","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","Electrical Engineering","",""
"uuid:6c24cd87-50db-4e38-98a7-c0d3672c13b6","http://resolver.tudelft.nl/uuid:6c24cd87-50db-4e38-98a7-c0d3672c13b6","The experience of cancer: Research and design for the oncological center","Schaap, J.J.A.","Radman, A. (mentor); Melles, M. (mentor); Van de Voort, J. (mentor)","2012","In collaboration with the Netherlands Cancer Institute/ Antoni van Leeuwenhoek Hospital (NKI-AVL), research was done on the experience of cancer patients within their hospital environment. Questioning what were the feelings, emotions, thoughts patients have in relation to the (built) environment. Out of this research which consisted of a observation, interviews with staff and a context mapping research, came data which was translated into a Patient Experience Scenario, a timeline which gives insight in the patients experience during its treatment of cancer. Out of this timeline came conclusions and design strategies which were implemented into the design of a new cancer center of around 8000 square meters in Leiden. In the end trying to build from the patients experience a improved hospital environment.","architecture; cancer center; patient experience; Perception; NKI-AVL; context mapping; industrial design","en","master thesis","","","","","","","","2012-07-08","Architecture","Architecture","","Explorelab","",""
"uuid:69a8cea3-9ac3-491c-9d12-3b2baebbb2cd","http://resolver.tudelft.nl/uuid:69a8cea3-9ac3-491c-9d12-3b2baebbb2cd","Improving the Efficiency of Collaboration in Philips Consumer Lifestyle","Li, C.","Brazier, F.M. (mentor); Lukosch, S. (mentor); Cunningham, S.W. (mentor); Tuinenbreijer, K. (mentor)","2012","The thesis will contribute to the SMART VORTEX Project. The goal of the research is to improve the efficiency of decision making among the engineers in PCL. The main research question is ""how can we design a process to improve the efficiency of collaboration among the engineers in PCL"". To achieve this goal of the research, there are four specific questions should be answered. (1) What is the current decision making situation among the engineers in PCL? (2) What are the requirements for the efficiency of the decision making process in PCL? (3) What is the designed process can help improving the efficiency of decision making process? (4) Does the designed process improve the efficiency of decision making in PCL?","process design; Philips Consumer Lifestyle; SMART VORTEX Project","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Information System","","Engineering and Policy Analysis","",""
"uuid:097c6a84-3b4a-4396-b9fb-90965bd5a83b","http://resolver.tudelft.nl/uuid:097c6a84-3b4a-4396-b9fb-90965bd5a83b","Het verband tussen invloed en tevredenheid van een Design & Build opdrachtgever","Van der Spek, B.W.","Prins, M. (mentor); Chao-Duivis, M.A.B. (mentor)","2012","Geïntegreerde bouworganisatievormen zoals Design & Build zijn de laatste jaren vanwege de vele voordelen sterk in opkomst. Een belangrijk nadeel van Design & Build voor de opdrachtgever is echter dat zijn invloed op het ontwerp beperkt is. De UAV-GC 2005, het doorgaans toegepaste juridisch administratieve kader voor geïntegreerde contracten in Nederland, geeft de opdrachtgever enkele keuzes om zijn mate van invloed op het ontwerp zelf te bepalen. Dit komt het meest tot uitdrukking in de mogelijkheid voor de opdrachtgever om zijn vraagspecificatie uit te werken tot op verschillende niveaus. In de vakliteratuur bestaan veel tegenstrijdige argumenten die ervoor pleiten om de vraagspecificatie verder of juist minder ver uit te werken. Het blijft echter bij veronderstellingen en empirisch onderzoek naar de juistheid hiervan ontbreekt. Dit onderzoek geeft antwoord op de vraag hoe de Design & Build opdrachtgevers hun mogelijkheden om invloed uit te oefenen op het ontwerp ervaren en in hoe verre het uitwerkingsniveau van de vraagspecificatie invloed heeft op de tevredenheid van de opdrachtgever over het eindresultaat. Op basis van de uitkomsten worden enkele concrete aanbevelingen gegeven voor zowel Design & Build opdrachtgevers als voor de UAV-GC.","Design & Build; bouworganisatievorm; contractvorm; UAV-GC; opdrachtgever; tevredenheid; invloed; geïntegreerd; vraagspecificatie","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Design & Construction Management","",""
"uuid:9d8c3eee-79d0-4202-a796-c8f07280f8a6","http://resolver.tudelft.nl/uuid:9d8c3eee-79d0-4202-a796-c8f07280f8a6","Een Uitvaartcentrum in een Dijklandschap, de integratie van architectuur en waterkering","Nielen, D.E.P.","Nillesen, A.L. (mentor); Van de Voort, J.A. (mentor); Bobbink, I. (mentor)","2012","Although dikes are very important they can provide more than only water safety. We have a future with possible sea level rise and dikes will need to become higher. The land protected by the dike will lose contact with the water. It is time to rethink the dike as a solitude element and create new possibilities to provide new space in dense urban environments, new connections between water and land and better use of land in a sustainable, durable way. Building within the dike creates beautiful architectural challenges and opportunities with the play of the levels, the view on landscape and river, on top of and behind the dike, the play of the light, the contradictions in light and dark, closed and openness. All this can be used to create areas with distinct architectural atmospheres. The funeral center uses these elements to create spaces for the needs of the different faces of a service. Three kilometres from the ‘Rotterdam Blaak’ station in the bend of the river Meuse lies the ‘Eschpolder’, enclosed within two dikes. Around 1970 polluted slit was stored in the area on top of which nature took over and created a beautiful landscape. The funeral center is situated along the outer dike and has certain elements within the natural area, such as an urn cemetery and a meditative building. Along the inner dike there is ample space for recreational functions. For example boat rentals from which one can paddle along the islands. The project creates a new place for remembrance, close to the city, which can also be used for recreation and nature experience. This gives the Eschpolder a new character, where death is part of life. A place for grieving, for religion and beauty, but also for recreation, relaxation and fun. Just like the water, attractive and dangerous at the same time, it is two sided. Within the building is a water defense wall of sheet piles which will take over the function of the dike and provide water safety for the building and the land behind. The rusting surface has a beautiful weather beaten face which is a reference to the beauty and acceptance of decline. The water defense wall is designed for 5,0m. NAP. This provides a large safety factor which will ensure adequate protection into the distant future. The openings in the wall can be closed in emergencies. The water defense wall divides the dike into two sides. The land side is related to the functions of the building that are more private, about contemplation, remembrance and grieving in a protected environment behind the dike. The river side relates to the everyday life, the fact that one has to go on without the deceased and that life goes on. The building is approached on top of the dike. When moving through the building the floorlevel lowers into the dike. The moment of contemplation in the auditorium lies safely behind and within the dike and has a view to the polder. The service is followed by the ritual of bearing the coffin along the dike, to the crematorium building, into the earth. When one proceeds to the condolence the floor level rises up to the top of the dike, the water, the wind, life goes on. The project can be used for inspiration and to promote the discussion on multifunctional use of dikes. It shows the possibilities of the Eschpolder, functioning as a beautiful and integral part of the city of Rotterdam. The funeral center gives the Rotterdam people a place for a pleasant experience of parting in a beautiful ambiance.","Funeral Center; funeraire architectuur; crematorium; uitvaartcentrum; waterkering; water; architectuur; landschap; Rotterdam; Eschpolder; dijk; rivier; multifunctioneel","nl","master thesis","","","","","","","","2012-07-17","Architecture","Architecture","","Delta Interventions","",""
