"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:678410af-73f6-4392-af62-a53808f37a45","http://resolver.tudelft.nl/uuid:678410af-73f6-4392-af62-a53808f37a45","Implementation of the Greater New Orleans Urban Water Plan: Identifying and Overcoming Socio-Institutional Constraints","Visschedijk, A.B.M.","Van de Giesen, N.C. (mentor); Van de Ven, F.H.M. (mentor); Timmermans, J.S. (mentor)","2014","The Greater New Orleans area suffers from flooding caused by extreme rainfall events on a yearly basis. Since most stormwater is flushed into the drainage system via mostly impervious surface, water does not infiltrate into the ground, which causes subsidence due to soil drying out, which causes damages to roads, buildings and underground utilities. These problems are now being addressed in a comprehensive plan called the Greater New Orleans Urban Water Plan (UWP). The project area consists of the east banks of Orleans and Jefferson Parish and all of St. Bernard Parish. The goals of the UWP are to increase safety, provide economic opportunity, and improve quality of life. The next step is implementation. In literature several constraints are found towards implementation which are usually more socio-institutional rather than technical, such as unclear, fragmented roles and responsibilities of local government and limits of regulatory framework. A study was conducted to identify the next steps for implementation. The framework in which this was done consists of a stakeholder analysis, followed by interviews which gave input for a Strengths-Weaknesses-Opportunities-Threats-analysis (SWOT-analysis), identified constraints towards implementation and gave input for a Multi Criteria Decision Analysis (MCDA). The SWOT analysis showed more strengths and opportunities than weaknesses and threats, which shows that overall the interviewed stakeholders are positive about the plan. The biggest strengths of the UWP are considered the approach and principals, the biggest weaknesses is funding and lack of technical data in the plan, the biggest opportunities are in funding and cost savings and the biggest threats are costs, creating enormous expectations for organizations, the potential of mosquito breeding sites and it being too much work for an organization. The weaknesses and threats need to be considered in order to start implementation. The constraints that were identified were put in the framework of the chain model. The chain model is a tool which was developed by a workgroup of the Dutch Ministry of Public Works to develop a new way of policy making, since this policy subjects were becoming more and more complex. The model consists of five elements: policy, legislation, implementation, maintenance and control, and organization. Basically, what the policymakers decide in the first component influences the work of all the stakeholders in the next components. The idea is that different stakeholders from each of these components should be involved from the very beginning to help state what the policy issues are and what causes them. This could require changes to the last component, organization. After identification of the constraints by the stakeholders during the interviews, it became clear that a component was missing from the chain model, namely politics. Since the UWP was not developed by local government, the first step is for local elected officials to buy-in. In each of the components of the chain model constraints were identified. In politics the most mentioned constraint is getting buy-in from general public, which would require a lot of outreach according to the interviewees. A small survey was conducted which revealed that general public had knowledge on the stormwater management and subsidence, but hardly anyone knew about the UWP. Yet, when explaining the principles and strategies of the UWP to them, the overall reaction was quite positive, showing that this is a constraint that might not be that difficult to overcome. In the field of policy and legislation the biggest constraint is the lack of policy and legislation. All three parishes have a comprehensive plan that shows the vision and policy for the future. In Orleans and St. Bernard Parish these plans include a vision that is similar to the UWP. As for legislation, there is hardly anything that incentivizes projects and plans of the UWP. But there are some developments on the way; Orleans Parish is in the process of rewriting their Comprehensive Zoning Ordinance, which now includes an article on stormwater retention in new developments and re-developments and Jefferson Parish is conducting a study towards the reduction of the amount of needed parking lots for new developments, but more can be done and should be done in for example ordinances on roads and building codes. Constraints in implementation can mostly be accounted to not knowing enough about the UWP. The constraints focused on project areas being in areas which are too densely developed, however the UWP does not contain any projects which require buildings and developments to be torn down, or projects being on private land, which is only the case when this is in agreement with the owners of the private land. The biggest constraint with maintenance and control was the possible lack of maintenance, and more importantly, the responsibility of maintenance, which in some cases still needs to be assigned to an entity, organization or person. The component organization had multiple constraints that were frequently mentioned: responsibility of different aspects of the UWP; fragmentation on a local and regional level; coordination; and cooperation and agreement between entities and parishes. These are very important constraints to overcome, since in order to reach the full potential of the Plan it should a regional effort. Funding and paradigm shift where the most frequent mentioned constraints, which can be placed in multiple parts of the chain model, funding in implementation and maintenance and control, and paradigm shift in politics and organization. The ELECTRE III method was used to perform an MCDA for several elements of the UWP on several criteria and the most frequent mentioned constraints. It revealed that there is a difference in what is best to implement, based on the criteria, and what is easiest to implement, based on the constraints. It also showed that it might be rewarding to take a different approach in what to implement in each parish, since the outranking results were different for each parish. In an ideal situation for implementation of the UWP a regional entity would be created which would have responsibility of urban drainage and subsidence in the whole project area. Since this will be difficult to realize, due to entities needing to give up responsibilities and the fact that an extra entity will be added to an already complex organizational structure it might be better to create a board in which each of the entities and parishes participate. Also, currently the most general approach for implementation is a top-down approach, however, since the neighborhoods in the region, especially in Orleans Parish are quite strong, a bottom-up approach should also be considered. However, it should be taken into account that this will only be a good approach for small-scale retrofits, and not for the large scale strategies in the UWP, such as circulation of the canals. Implementation of the UWP will be a big challenge and making additions to the plan, like an action plan for the stakeholders or adding more scientific background, will not be enough, but there are a lot of steps that can be taken. Assigning responsibilities, maybe even changing the jurisdictions of some entities, making policies and legislation that incentivize implementation of the Plan and enforcing this legislation, finding a way to get every stakeholder around the table, which perhaps can be done in the form a board. Communication will be a very important aspect, in the form of outreach to the general public, but also to remove some of the uncertainties that stakeholders have. And finally commitment is needed from local government, commitment by adjusting policies and regulations, but for now starting to implement the proposed demonstration projects.","watermanagement; implementation; New Orleans; socio-Institutional Constraints; ketenmodel; stakeholder analysis; SWOT Analysis; ELECTRE III","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Water Resources Management","",""
"uuid:a41f3468-082b-45ac-bade-c74371387cd6","http://resolver.tudelft.nl/uuid:a41f3468-082b-45ac-bade-c74371387cd6","Model Predictive Control applied to the Dutch delta, a probabilistic safety analysis","Brouwers, I.J.","Van de Giesen, N.C. (mentor); Van Overloop, P.J.A.T.M. (mentor); Botterhuis, A.A.J. (mentor); Sadowska, A.D. (mentor)","2014","As many areas in The Netherlands are located below or slightly above mean sea level, or adjacent to large rivers, a lot of effort is put into ensuring the Dutch keep dry feet. The prevention of flooding is the most important and internationally well-known layer in the Dutch water safety policy. Nowadays this takes place by means of taking physical measures, i.e. making sure flood defences (e.g. dikes, barriers) are of adequate height and strength, or allowing enough space for the river to store water in case of extreme discharges. Though very robust, taking physical measures for flood prevention is generally also very expensive. Another method to prevent flooding, currently hardly applied in The Netherlands, is anticipatory: the optimization of the control of the large (controllable) flood defence structures in the Dutch water system. This is explored in this thesis in the form of the application of Optimal Control, which utilizes Model Predictive Control. This is the only control method which can deal with large interconnected systems, anticipation on predictions, conflicting goals, and constraints. It is a methodology that originates in the process industries and is throughout the world applied to all sorts of systems and processes. More recently it has found its way into water management. A major benefit of this method is that the costs of realisation, operation and maintenance of such a system are estimated to be orders of magnitude lower than taking (extensive) physical measures. In previous studies the influence of the application of Model Predictive Control on the water safety in The Netherlands has been determined for specific cases. However, a probabilistic analysis, which can provide a more complete picture of the profit of this technology in general, i.e. the effect on overall system behaviour, and is required by Dutch law for any measure in order to be considered a potential solution for safety against flooding, has not been possible thus far. In this research a computing platform which allows for parallel calculation is used which makes this analysis possible. In this research, a model framework has been set up allowing for such a probabilistic water safety analysis of The Netherlands using Model Predictive Control. This framework consists of: - a high resolution Sobek Rural model of the rivers, lakes and estuaries of The Netherlands (LSM) which is used to simulate the real world; - Optimal Control in Matlab, which includes an internal model, an objective function and constraints; - Hydra-Zoet probabilistic model to account for the probabilistic analysis. During this research improvements and adaptations have been made to the models used. Using this framework the probabilistic approach has been followed in order to determine the effect of the application of Model Predictive Control. Additionally five structures, selected considering existing plans for the water system and the effect these structures can have on the water distribution, have been added to these models to further investigate possibilities within the system. The effect of Model Predictive Control in this research is determined largely by a minimization of the objective function which includes many locations, structures and goals, each made explicit by weights set in the controller. Before results could be obtained, an iterative process (trial and error) has been gone through in order to determine a best suiting set of weights to be used for this research. The required model calculations for the probabilistic analysis used in this research consist of a limited set of 108 calculations determined by previous research of HKVLIJN IN WATER, these are considered to be representative for the overall system behaviour. This set consist of nine river discharge levels, combined with six storm levels combined with possible (dependant) failing of the Maeslant barrier and Hartel barrier. What can be concluded from the results is that, when applying Optimal Control, clear effects can be expected in certain cases, while in other cases differences with current control are minimal. As a result, the effect on the overall system behaviour (normative water levels) is minimal as all scenarios are considered and effects are levelled out. In the upper rivers water system no differences can be observed as in this water system (almost) no structures exist to influence the water distribution. When the new structures are added to the model, more extensive differences can be observed. The effects of these structures are clear when considering individual cases, however the results in terms of differences in normative water levels are not in line with results obtained from individual cases. More detailed inspection of the results obtained from different parts in the model framework revealed some inconsistencies in the outcomes of the Sobek-calculations, which are probably the cause of the deviating results in terms of normative water levels. Due to the complexity of the model framework and enormous amount of data output such inconsistencies can be easily overlooked. Considering this the results displayed in this research should not be considered representative for the differences in overall system behaviour when the new structures are added to the system. Possibly some inconsistencies still exist for the calculations with current control and Optimal Control without new structures as well. Recommendations have been made for improvements of the model framework and further research, most importantly the addition of the new structures to the objective function.","Model Predictive Control; probabilistic safety analysis; Dutch delta","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Water Resources Management","",""
"uuid:9b465f74-fbed-4376-9b0f-c7012592740f","http://resolver.tudelft.nl/uuid:9b465f74-fbed-4376-9b0f-c7012592740f","Optimal acquisition and allocation of production equipment: Providing more for less","Overgaag, B.","Wolfert, A.R.M. (mentor); Dekker, R. (mentor); Van den Berg, P.L. (mentor)","2014","","project complexity; production equipment; PEMS; ROI; HFG; AFD; ILP","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:f312ecfa-a16b-4eab-a1f0-d9b5f6891adc","http://resolver.tudelft.nl/uuid:f312ecfa-a16b-4eab-a1f0-d9b5f6891adc","Made in Africa: Design of a bicycle production","Meesters, E.I.","Kuipers, H. (mentor); Zijlstra, J.J.M. (mentor)","2014","This research is done for the NGO CooP-Africa. Coop-Africa offers people the opportunity to improve their own situation by making bicycles accessible for them. A bicycle allows people to cover a distance four times quicker than on foot; with the help of a bicycle they can transport five times more freight. This allows entrepreneurs to transport their trade in order to make a living, doctors to visit more patients and children to go to school. The project was to find a solution for three detected problems: 1. The quality of the currently available bicycles in Uganda is poor. 2. Although there is a high demand for various types of bicycles, there are mainly big, men’s bicycles on the market. This problem affects especially women and young adults, who do not fit the big bicycles. 3. It is expensive to import bicycles from outside Uganda. A twofold solution has been found: a new frame model is designed especially for African women, and a production plan to be able to set up a series production in Uganda. This production creates work and quality control. Apart from that, less costs have to be spent on import taxes.","industrial production; emerging markets; bicycle design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:cd7a03fd-d9e9-4eb2-b95a-36ad6e98d05d","http://resolver.tudelft.nl/uuid:cd7a03fd-d9e9-4eb2-b95a-36ad6e98d05d","Bayesian Inference Uncertainty Quantication of RANS Turbulence Models","Kwanten, Bert (TU Delft Aerospace Engineering)","Cinnella, Paola (mentor); Dwight, Richard (mentor); Delft University of Technology (degree granting institution)","2014","Scientists and engineers use observations, mathematical and computational models to predict the behaviour of physical realities such as turbulent ows. However, as a consequence of observational errors, errors in the mathematical models and discretisation errors in the computational models, our knowledge about what happens in reality is imperfect. The main purpose of the thesis is to investigate whether it is possible to quantify and to reduce the uncertainty of Reynolds-averaged Navier-Stokes (RANS) models - more speci_cally the Spalart-Allmaras, Smith's KL and the Launder-Sharma RANS turbulence models - using the Bayesian inference theorem. An underlying objective is to do determine the prior uncertainty by means of the analyst's knowledge of the used model, instead of merely guessing it, and the development of a methodical way to create and verify the correctness of a surrogate model for the RANS models. Inherent to using RANS models is the closure problem resulting from applying the Reynoldsaveraging technique to the Navier-Stokes equations. The model equations that are created (e.g. SA, KL and LS model) to mitigate the closure problem contain coe_cients who's values are determined from calibration with experimental values. It is for some of these so-called closure coe_cients that a prior uncertainty interval is determined.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering | Aerodynamics and Wind Energy","",""
"uuid:2c6ea366-3375-4e03-a811-2befeee4f9a1","http://resolver.tudelft.nl/uuid:2c6ea366-3375-4e03-a811-2befeee4f9a1","Sensitivity Analysis in Passive Vibration Control","Pereboom, H.P.","Van Keulen, A. (mentor)","2014","The achievable dynamic performance in high-precision systems by applying light and stiff design principles is reaching its limits. To further increase performance, better insight is needed in the cause and effect of the systems modeshapes and forced vibrations. In this way, transfer functions between actuator/excitation sources and sensor locations/point of interest can be optimized specifically, instead of just pushing for the highest first resonance frequency on system level. The purpose of this study is to enhance the understanding of the dynamic behavior of a structure and to provide methods for improving the dynamic response by applying sensitivity analysis. This is realized by first investigating the existing methods to derive the sensitivity values of structural response functions that characterize the dynamic behavior. With this knowledge on computational methods, the investigation proceeds with a focus on design variables. It is shown that the element-wise design variables can be assembled into a vector. This vector then describes a global design change. By doing so, the number of design variables is effectively decreased without loosing the ability to reach an optimal solution. Reducing both the design space and the solution space has led to the development of an estimation procedure for 1D structures. With this method the required structural change that leads to an intended modeshape modification can be estimated. In three case studies sensitivity analysis was employed in the evaluation of a conceptual design of a mechatronic system. The application of sensitivity analysis in the first case study resulted in a significant improvement for the rejection of floor vibrations. However, it was also shown that such an improvement could not be obtained for a coordinate direction in which a controller is present. In the second and third case study, a method for connecting two components was developed. The method uses the nodal points of one component as connection locations. Combining both the static and dynamic nodal points led to a minimization of the energy transfer between the two. The development of a demonstrator must validate the concept. By studying the sensitivity of the nodal points two tuning parameters were identified, namely force distributions and addition of lumped masses. They created the possibility to show the effect of the optimization that uses the nodal points. Furthermore, the method of tuning for optimal dynamic response could be the next step in mastering dynamic behavior.","sensitivity analysis; passive vibration control","en","master thesis","","","","","","","","2015-04-07","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:60aa407c-0e87-46b6-97bc-34c0fe3a6183","http://resolver.tudelft.nl/uuid:60aa407c-0e87-46b6-97bc-34c0fe3a6183","Incorporation of the effects of accelerating flow in the design of granular bed protections","Steenstra, R.S.","Uijttewaal, W.S.J. (mentor); Hofland, B. (mentor); Paarlberg, A.J. (mentor); Smale, A.J. (mentor); Van den Bos, J.P. (mentor)","2014","For the design of granular bed protections often a stability parameter is used. The stability parameter represents the forces that are acting on the stones and is used to predict the response of the bed to these forces. Existing parameters are often derived for a limited range of application. When the parameter is used outside this range, the bed response is not predicted sufficiently accurate. Some of the existing stability parameters are derived to incorporate the effects of turbulence properly. Other researches investigated the influence of the acceleration on the stone stability and derived a parameter from that. But none of the existing stability parameters incorporate both effects together. In this thesis the complex interaction between velocities, turbulence and acceleration is incorporated into one stability parameter. The stability parameter is designed such that it incorporates the effect of turbulence correctly, incorporates the effect of advective acceleration and that can be applied to non-uniform flows. A relation between the proposed stability parameter and the dimensionless entrainment rate is derived. This is done for a wide range of flows and geometries to make the stability parameter as general as possible. There are three unknown constants in the stability parameter. One for the value of the turbulence relative to the velocity, one for value of the acceleration force relative to the quasi-steady forces, and one for the method of determining the acceleration force. These constants are determined with a correlation analysis. The constants that result in the highest correlation between the stability parameter and the dimensionless entrainment rate are chosen. The proposed stability parameter leads to a considerable higher correlation with the bed response than the existing parameters for the data sets used in this report. A power law is used to formulate a relation between the proposed stability parameter and the dimensionless entrainment rate. The new stability assessment method can be used in the design of granular bed protections and for the recognition of the areas of bed protection that require larger stones. The input for the stability parameter can be obtained from numerical flow models.","bed protection; stone stability; acceleration; advective acceleration; turbulence; non-uniform flow; stability parameter; Shields; OpenFOAM; RANS; damage; entrainment; flow","en","master thesis","","","","","","","","2014-03-13","Civil Engineering and Geosciences","Hydraulic Engineering","","Environmental Fluid Dynamics","",""
"uuid:aaecae50-6b30-40c3-accf-53302d200656","http://resolver.tudelft.nl/uuid:aaecae50-6b30-40c3-accf-53302d200656","Location-Free Gradient Navigation in Wireless Sensor Networks","Protonotarios, I.","Loukas, A. (mentor)","2014","","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Embedded Systems","",""
"uuid:bac1e2af-2442-47f0-8e9f-9542c040aab1","http://resolver.tudelft.nl/uuid:bac1e2af-2442-47f0-8e9f-9542c040aab1","In search for a Systems Engineering application for Real Estate Procurement: Evaluation of requirements management process in DBFMO-projects of the Rijksgebouwendienst","Den Hoed, R.","Ten Heuvelhof, E.F. (mentor); De Jong, W.M. (mentor); Straub, A. (mentor); Van der Staay, D.M. (mentor); Mutsaers, J. (mentor)","2014","There is a growing acknowledgement that the requirements management process in the definition-phase of real estate projects is a crucial factor which significantly influences the total performance and problems in realized buildings can often be traced back to the management of this process. Many initiatives are conducted to analyse and improve the current practice but the process performed is still perceived as ‘inadequate’ or with numerous limitations. This knowledge is mainly based on experiences gained in context of traditional procurement projects and no studies are focused on critical factors related to the requirements management process performed in DBFMO-projects. We present the findings of a qualitative case study research which evaluated the process performed in the context of DBFMO-projects in the Dutch real estate sector to increase the knowledge on how the requirements management is performed; which variables influence the performance of this process and if the knowledge from traditional procurement is relevant for this context. On the practical performance of the process, the research presents the formulation of a normative SE model for the requirements management process which identified the relevant SE elements which can be used by the Rijksgebouwendienst for the definition of the DBFMO real estate projects. The study learned that the knowledge derived from the context of traditional procurement is relevant for the PPP-context, in addition to the enrichment of the available knowledge-base on the performance of the requirements management process performed in real estate projects.","requirements management process; public-private Partnerships; systems engineering; performance-based briefing; DBFMO real estate projects","en","master thesis","","","","","","","","2014-03-07","Technology, Policy and Management","POLG","","SEPAM","",""
"uuid:b5a3e5da-0101-4f79-a347-cbade6eaa821","http://resolver.tudelft.nl/uuid:b5a3e5da-0101-4f79-a347-cbade6eaa821","Exploration of Ensemble Kalman Filter for parameter estimation with plasma actuators: Twin experiment and application using experimentally obtained quasi-steady ow fields","Schoemakers, Wijnand (TU Delft Aerospace Engineering)","Kotsonis, Marios (mentor); van Oudheusden, Bas (mentor); Ragni, Daniele (mentor); Azijli, Iliass (mentor); Delft University of Technology (degree granting institution)","2014","This thesis aims to explore and enable parameter estimation using the data assimilation method of the ensemble Kalman filter (EnKF). More specillically applied to the quasi-steady flow field, measured using particle image velocimetry (PIV), of a plasma actuator in quiescent ow where the parameters to be estimated are those describing the force field generated. The ensemble Kalman filter combines experimental observations together with a prior, created through numerical simulation, in a stochastic framework, to compute a closer estimation of the true state of the system together with an estimation of the error. This method has already proven to be able to improve the spacial and temporal accuracy experimental observations, as well as providing an estimation of the parameters describing the system. The EnKF has not yet been used in the _eld of plasma actuators, and can prove a valuable tool in improving upon existing experimental methods, including the calculation of the pressure field, and the time dependent force field. The calculation of the pressure field has mostly been ignored, and the determination of the time dependent force field has been done with limited success so far using only experimental methods only.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering | Aerodynamics and Wind Energy","",""
"uuid:3bff4a5b-9012-45b2-b4c0-a55e3c7b8324","http://resolver.tudelft.nl/uuid:3bff4a5b-9012-45b2-b4c0-a55e3c7b8324","Evaluating the impact of digital filters on the aesthetic appeal of photographs: A crowdsourcing based approach","Povoa, I.","Redi, J.A. (mentor)","2014","In particular grouping by aesthetics and quality of the media has brought along new challenges for Computational Aesthetics research such as what makes an image beautiful, what means beautiful and how do you quantify beautiful. to meet those challenges, researchers have tried to come up with several algorithms based in different metrics to bridge the gap between the quantitative aspects of what is called beauty and what people call beauty. In order to fill part of this gap we studied the effect of digital filters in photographic aesthetics so widely used in the social networks nowadays. Taking in consideration the popularity of digital filters among many social network users, it was a surprise to understand that most participants in the experiment preferred the images with no filter. In any case measuring what is beautiful always requires collecting aesthetics scores from people. Doing that collection process in a laboratory environment is the most effective approach. The main reasons are the highly controlled environment that leads to good data quality. The downside is cost, time and restriction of participants to the people available nearby. Therefore another issue addressed in the study was the use of crowdsourcing to minimize time and cost, as well as to expand the scope of participation, in the process of collecting image scores from users. To test that possibility a 4 step process step was designed and implemented. First preference scores were collected in a lab environment over a previous selected dataset. Afterwards the crowdsourcing experiment was planned what included an optimization of the dataset (ground truth dataset). Subsequently three digital filters were then applied to the collection and an online experiment followed to once again collect preference scores. In phase, we developed the experiment in the context of Microworkers and as a Facebook app interface enriched with a playful visual interface. The last step included a process to filter the suspicious participants and check results consistency. The results show that implementing an experiment to collect preferences of image quality in social media is a good methodology for Computational Aesthetics, if appropriate planning and management is adopted.","computational aesthetics; crowdsourcing","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Interactive Intelligent Systems Group","","Embedded Systems","",""
"uuid:aa31a8ad-cb53-480e-bc4c-ddb53d6e287e","http://resolver.tudelft.nl/uuid:aa31a8ad-cb53-480e-bc4c-ddb53d6e287e","A Gratitude Ritual","Ploum, I.D.J.M.","Pohlmeyer, A.E. (mentor); Desmet, P.M.A. (mentor); Ziegler, M. (mentor)","2014","This project started off with gathering information on gratitude: what it is, how it can be practiced and how it contributes to subjective well-being. Amongst scientific papers, two specifically interesting books can be found: Gratitude works! (Emmons, R. A., 2013) and The How of Happiness: A New Approach to Getting the Life You Want (Lyubomirsky, S., 2007) which can be recommended to everyone with an interest in gratitude. Part 1: Hear In the first part of the report, an analysis is done on rituals, from where gratitude is involved, to more specific ways to practice gratitude (inter alia by means of journals and apps). A deeper understanding is gained about the elements needed to practice gratitude. The problem is not defined by how and when to list or write about good things in life, but rather how to increase people’s conscious awareness (of gratitude’s emotional and symbolic meaning) and how to integrate this practice into daily life. The design goal was therefore: “Making people between 20 and 40 years old (more) aware of the things they can be grateful for in their daily lives.” Part 2: Create In the second part of the report some simple ideas were tested, called probes. First, the probes helped to explore how pleasure can be gained, more directly and from something visible, on the short term when practicing gratitude. Second, it was explored how people can be triggered to practice gratitude regularly in daily life. It was discovered that the target group, of temperate and open-minded people from 20 to 40 years old, does not like extensive writing or deep reflection on gratitude. The majority has simply not thought about another way to practice gratitude in everyday life, some expect it to take much time, to be difficult or they do not expect anything to derive from it. With low-effort taken into consideration, the following vision was created: “Make people practice gratitude as they water flowers, making flower buds bloom with just a simple act in full awareness”. After the importance of involving an element of surprise, providing variation (by offering various gratitude topics) and the right guidance became clear, four concepts were presented. From the four concepts Gratitea, a tea ritual, is chosen to be developed further. The advantage of a tea ritual, is that it is an existing moment in itself, whereas a night lamp (one of the other concepts) is an existing product, but less of a moment. The concept is developed into an incentive to practice gratitude by offering: three ‘assignments’ (that stimulate people to do more than thinking: to cherish a memory, experience the moment and pass something on) and a set of twelve topics, that ensure variation and inspiration. Suggestions on how to practice gratitude and quotes of people’s gratitude experiences were tested with a focus group and then developed into poems. The poems are connected to the twelve topics and inspire people, without depriving their freedom to make a personal interpretation. They may help people to make associations and get them in touch with their feelings. Also a changeover is made from ceramic cups to paper cups, to extend the tea ritual to other hot beverages, making the group of people that can be reached much bigger. Part 3: Deliver The ritual was given a new name: Warm Thoughts. A graphical style that appeals to a large audience and fits the company Creatuals, was developed and the cups were tested in an office environment and coffee house. The idea is that employees and owners of coffeehouses or public spaces (with a hot beverages machine) would need to buy Warm Thoughts, and their (office) workers, customers or visitors just have to choose to take this ‘special’ cup now and then. Recommendations are given that have to be considered when launching Warm Thoughts. Lastly, there is an evaluation on the proces of creating this gratitude ritual, a new step to a life where one is consciously more aware of the good things in life to be grateful for.","gratitude; positive design; DIOPD; subjective well-being; happiness; warm thoughts","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:cfa5fc25-4d67-482f-91d0-c09f6110af81","http://resolver.tudelft.nl/uuid:cfa5fc25-4d67-482f-91d0-c09f6110af81","The effect of wing deformation on unsteady aerodynamic mechanisms in hovering flapping flight: Numerical study using a three-dimensional immersed boundary method","Noyon, Tijs (TU Delft Aerospace Engineering)","Bijl, Hester (mentor); van Oudheusden, Bas (mentor); Tay, Weebeng (mentor); de Wagter, Christophe (mentor); Delft University of Technology (degree granting institution)","2014","This study investigated the effect of chord deformation on the unsteady aerodynamic mechanisms found in hovering flapping flight at a Reynolds number of Re = 2002. This was done in order to get a better understanding of the physics involved in flapping flight, which in turn could lead to improved Micro Aerial Vehicle (MAV) designs. A three-dimensional numerical study was performed using an immersed boundary method (IBM) with the discrete forcing approach. The solver was first validated against an experiment by Kim and Gharib (2011).","","en","master thesis","","","","","","","","","","","","Aerospace Engineering | Aerodynamics and Wind Energy","",""
"uuid:df3f4fdc-b86b-48df-ba3c-25a22c0002a2","http://resolver.tudelft.nl/uuid:df3f4fdc-b86b-48df-ba3c-25a22c0002a2","Building Information Modeling: Towards a structured implementation process in an engineering organization","Panaitescu, R.M.","Hertogh, M.J.C.M. (mentor); Van Nederveen, G.A. (mentor); Lukosch, S.G. (mentor); De Kroon, M.B.J. (mentor); Schokkin, J.W. (mentor)","2014","","BIM; AEC industry; lifecycle project information; clash detection","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:7ab51443-4988-4637-9519-96eec5395d93","http://resolver.tudelft.nl/uuid:7ab51443-4988-4637-9519-96eec5395d93","Haptically Supporting Car Driving: Optimizing or Satisficing?","Petermeijer, S.M.","Abbink, D.A. (mentor); De Winter, J.C.F. (mentor)","2014","Abstract – Background: A principal design choice in providing steering wheel force feedback to assist drivers during lane-keeping is whether feedback should be provided for any error with respect to the lane centre (continuous feedback) or only when acceptable tolerance limits are exceeded (bandwidth feedback). Problem: Research has shown that continuously assisting the driver by means of steering wheel force feedback improves driver performance and reduces mental workload. However, it has been suggested that continuous feedback induces aftereffects during subsequent manual driving. Method: In a fixed-base driving simulator study, we evaluated driver performance and mental workload, while drivers (n=32) received corrective force feedback on the steering wheel. Five designs were compared, namely no feedback (Manual), discrete bandwidth feedback (Band1), bandwidth feedback with a hysteresis filter (Band2), continuous feedback with feedback gain used in earlier studies (Cont), and continuous feedback with a feedback gain twice as strong (ContS). While driving the participants performed a secondary peripheral detection task. Participants were told that the feedback was not fully reliable. Towards the end of the trajectory the feedback algorithm was shut down in order to investigate short-term aftereffects. After each trial the participant would fill out a NASA-TLX and a Vanderlaan-questionnaire to measure workload, usefulness and satisfaction. Results: All four feedback designs eliminated the large lane centre deviations that occasionally occur during manual control. Both continuous feedback designs yielded smaller lane centre errors than bandwidth feedback and manual control. Shortly after the feedback was shut down, ContS resulted in worse lane keeping performance than Manual and bandwidth feedback. The secondary task showed a lower reaction time for Cont compared to Band1 and the NASA-TLX indicated lower workload for continuous feedback compared to manual control. The satisfaction scale of the Vanderlaan-questionnaire showed a significantly higher score for Cont compared to Band1. When the feedback shut down, drivers supported by ContS showed a lower minimum TLC, higher mean and maximum absolute lateral error, and more near lane departures. Conclusions: Providing the driver with continuous feedback is an effective way to improve the lane keeping performance and is experienced by drivers as more satisfactory and intuitive, as compared to bandwidth force feedback and manual steering. Bandwidth feedback is equally effective in preventing excessive deviation from the lane centre and did not suffer from the aftereffects that the ContS system did. Stronger continuous feedback resulted in better lane keeping performance, but also in larger aftereffects. The Cont design had a good performance, was perceived as satisfactory and showed no significant short-term aftereffects. Nevertheless, future research should point out if long-term behavioural adaptations lead to stronger aftereffects for continuous systems.","haptic feedback; bandwidth feebdack; continuous feedback; car driving","en","master thesis","","","","","","","","2015-09-14","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
