"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:60e2c143-e619-4c32-a015-ac8c55b525a3","http://resolver.tudelft.nl/uuid:60e2c143-e619-4c32-a015-ac8c55b525a3","Lugu Lake: Tourism planning and urban design in the rural area","Van de Water, C.","Colombo, F. (mentor); Fernandez-Maldonado, A.M. (mentor); De Haan, H. (mentor)","2008","","water management; urban engineering; masterplan; china; cultural heritage","en","master thesis","","","","","","","","2011-01-31","Architecture","Urbanism","","","",""
"uuid:45016ffe-ea84-4500-9f26-c1e04745ad87","http://resolver.tudelft.nl/uuid:45016ffe-ea84-4500-9f26-c1e04745ad87","Countering threats to drinking water quality","Van Overveld, P.J.M.","Thissen, W.A.H. (mentor); Van Dijk, J.C. (mentor); Hermans, L.M. (mentor); Verliefde, A.R.D. (mentor); Koppenjan, J.F.M. (mentor); Zantkuijl, N.T.C. (mentor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:9344b9b1-a960-4af9-8759-3a989bf133a5","http://resolver.tudelft.nl/uuid:9344b9b1-a960-4af9-8759-3a989bf133a5","Development of the discrete adjoint state method for non-conforming blocks using a finite volume structured multiblock apporach in a CFD software","van Hauwaert, P.D.","Gerritsma, M. (mentor)","2008","","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:525a09e8-49b2-4c49-9fad-ed6dd5f47091","http://resolver.tudelft.nl/uuid:525a09e8-49b2-4c49-9fad-ed6dd5f47091","Great Dubai Wheel: De constructieve haalbaarheid van 's werelds eerst multifunctionele spaakloze reuzenrad","Bolleboom, J.A.N.","Vambersky, J.N.J.A. (mentor); Romeijn, A. (mentor); Terwel, K.C. (mentor); Hoogenboom, P.C.J. (mentor)","2008","In 2003 the master plan Dubailand was presented. One of the eye-catchers of Dubailand will be the Great Dubai Wheel, a multifunctional Ferris wheel with a diameter of 185 meters. In contrast with the existing Ferris Wheels this wheel does not have any spokes. Furthermore, being supported by the entrance building, the wheel will be used not only as an observation wheel, but also as a slowly rotating hotel. Research: Removing the spokes will have great influence on the structural behavior. To understand the structural behavior of this centre less Ferris wheel the structure and loads of the current design, were modeled and analyzed using the finite element program SCIA ESA PT. Using this model the strength, stiffness and stability of the basic design were analyzed. The feasibility was checked using the Dutch NEN code. Conclusion: By leaving out the spokes the structural behavior of the wheel will change considerably. Where the stiffness and the global stability of the structure are sufficient, the strength of the current structure will be insufficient. The distribution of the forces shows a peak above the highest support. The peak, which is caused by the restriction of the deformation by the support construction, will have a negative influence on the static and the fatigue strength of the wheel. To create a feasible structure the peak should be reduced by adjusting the design of the Wheel, the support structure, or both.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:6050accf-9600-44ed-a171-e34796c1f227","http://resolver.tudelft.nl/uuid:6050accf-9600-44ed-a171-e34796c1f227","Mediatheque in Manhattan: From high density of skyscrapers","Kim, T.Y.","Schoonderbeek, M. (mentor); Lee, S. (mentor); Engels, J. (mentor)","2008","On the grid of Manhattan, a lot of skyscrapers had competitively built before 1916 New York Zoning Law was established and it made possible 'culture of congestion' which speaks for today's Manhattan. Manhattan has no choice but the skyward extrusion of the Grid itself. Nowadays, the inside area of skyscrapers is extremly expanded to gain the maximum profit toward the large-scale investment in real estate which pursues the effect of size; the outside is standardized by the legal restriction. The flexibility of the shape of buildings decreases and it is gradually getting uniform in the shape of maximum density.","Mediatheque; Skyscraper; Density","en","master thesis","","","","","","","","2010-10-23","Architecture","Architecure","","Public Building : Border Conditons","",""
"uuid:9b068962-56a5-4004-ade1-0319065673bc","http://resolver.tudelft.nl/uuid:9b068962-56a5-4004-ade1-0319065673bc","Case study Piçarras Beach: Erosion and nourishment of a headland bay beach","Van den Heuvel, S.; Hoekstra, R.; De Zeeuw, R.; Zoon, A.","","2008","Master project report. Piçarras is one of the touristic beaches of Santa Catarina state in Brazil. Piçarras beach is a headland bay beach. In the bay irregular features like an island, rocky outcrops and shoals are present influencing wave propagation. In the south Piçarras is bounded by Piçarras river. The river mouth has been fixated in 1970, after which erosion started. The part just a few hundred meters north of the river jetty has the most severe erosion. The erosion gradually decreases towards the north, where even some accretion has been measured. When the situation became critical a nourishment was executed in 1999, which has disappeared totally on some places. The decrease in beach width causes a devaluation of the houses and a decrease in tourism which consequently leads to a decrease of employment. It is therefore necessary to investigate the causes and the amount of the erosion and to generate measures to counteract the negative impact of the erosion. Prosul, a Brazilian engineering company, has designed a nourishment of which execution started in July 2008. The main goal of this study is investigate erosion at Piçarras beach and to design a nourishment to counteract the effects of the current erosion. A model has been built to represent the situation at Piçarras beach. With the model the evolution of the nourishment and the evolution of the existing plan of Prosul could be evaluated. The bathymetry has been composed of recent profile measurements and old nautical maps. They have all been related to the reference level of IBGE. To investigate the erosion at Piçarras beach the wave climate has been schematised. The available wave data was given for four direction (NE, E, SE, S) in the form of wave heights and periods. To be able to compare what the results of the incoming wave energy from these four directions were on the erosion and accretion on the beach, a schematisation has been made. A representative average wave per direction has been determined, that supplied the same energy input from that direction as did all the different waves from that direction. Headland bay beaches are historically formed in such a way that the incoming waves and thereby the wave energy, arrive perpendicular at the beach, thus absorbing the incoming wave energy in the most efficient way. This theory formed the basis of this schematisation. The mean tidal variation is 0.6m, at spring tide this is 0.9m. Storm surges lead to a set-up in water level of approximately 1.0m. Currents and wind are not taken into account. The sediment present at the beach has a D50 of 0.285mm. The sand used in the nourishment of 1999 was coarser than the native sand, which had a D50 of 0.260mm. Erosion processes can take the sand either in cross-shore direction or in longshore direction. Without looking at the underlying process, just to get a realistic idea of the erosion and accretion patterns, the amount of eroded sediment has been calculated with shoreline changes and deduced erosion rates [2]. The erosion of the past nine years is calculated to be 395,000 m3. To find out where the sediment is transported to at Piçarras beach a model has been build. First the nearshore wave conditions have been modelled with Delft3D (D3D) for the four wave scenarios. These conditions serve as input for Unibest (UB). This program is applied to model the shoreline changes.","Brazil; headland; coastal morphology; artificial beach nourishment","en","student report","TU Delft, Section Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:338a4ca1-97d0-4b6d-9866-6919c157f577","http://resolver.tudelft.nl/uuid:338a4ca1-97d0-4b6d-9866-6919c157f577","Fieldwork Coastal Engineering, Redesigning Cape Sirius, Varna, Bulgaria","Bakker, S.A.; Ballendux, V.; Eslama Arab, S.; Geerlings, J.; Van de Heuvel, S.; Hoekstra, R.; Kemp, L.; Krohn, J.; Kroon, A.; Schoolderman, J.; Voukouvalas, E.; Wierda, C.; De Zeeuw, R.; Zimmerman, N.; Zoon, A.","","2008","This report is written for the course ‘Fieldwork Hydraulic Engineering’ held between the TU Delft and Sofia University. The course consisted of 19 participants who carried out measurements in and around the small village St Konstantin, near the Bulgarian city Varna, from the 29th of September till 6th of October. The report describes the results and analysis of the fieldwork undertaken in Bulgaria. During this fieldwork local data were collected and a preliminary design was make for a restyling of Cape Sirius and the ship restaurant.","Fieldwork; Varna; Bulgaria","en","student report","TU Delft, Department of Hydraulic Engineering","","","","","","Campus only","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:a1239d64-4bcf-4f0e-88b4-5484eeb80514","http://resolver.tudelft.nl/uuid:a1239d64-4bcf-4f0e-88b4-5484eeb80514","Separation Postponement by means of Periodic Surface Excitation: Experimental comparison between Vortex Generators and Active Flow Control","van der Jagt, M.","Veldhuis, L.L.M. (mentor)","2008","Flow separation on an airfoil can pose serious consequences. Almost always a decrease in lift and an increase in drag can be seen. To counteract ow separation, many separation control devices have been investigated. The control devices can be subdivided into passive and active methods. The difference is that passive methods do not add energy to the ow whereas active methods do. The passive device mostly applied and investigated is the VG. A relatively new active ow control method is periodic surface excitation. A periodically moving surface influences the ow such that separation is postponed. However the question is how effective periodic surface excitation is with respect to other methods. Furthermore it is still unclear how the postponement of separation is established. The aim of this report is to compare the effectiveness of periodic surface ex- citation with the effectiveness of Vortex Generators. Furthermore in this report an explanation is given why periodic surface excitation can produce postponement of separation. The comparison is based on experimental research. The model used in the experiment is a ramp. On the back side separation was provoked. In the given setup separation was triggered at the top of this ramp. The Vortex Generator and the actuator that provided surface excitation were placed in front of the separation point. By testing different configurations, the reduction of the separation area was determined. The reduction was measured by means of pressure, tuft and PIV measurements. An explanation why periodic surface excitation could reduce the separation area was investigated by PIV measurements.","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:73e6e876-29ba-4f90-bbb1-ee10c7a4ab5a","http://resolver.tudelft.nl/uuid:73e6e876-29ba-4f90-bbb1-ee10c7a4ab5a","Rekenen en tekenen bij gebiedsontwikkeling: Het verbinden van twee werelden met behulp van een interactieve 3D tool","Van den Burg, J.","Van Ham, H. (mentor); De Wolff, H. (mentor); Hofstra, T. (mentor); Middendorp, M. (mentor); Sanders, F.M. (mentor)","2008","","rekenen en tekenen; verbinding werelden","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport en Planning","","","",""
"uuid:79890114-a272-407f-b77f-06e1da9aabc2","http://resolver.tudelft.nl/uuid:79890114-a272-407f-b77f-06e1da9aabc2","Physical model tests with movable bed in front of seadikes","Te Slaa, S.","Stive, M.J.F. (mentor); Verhagen, H.J. (mentor)","2008","Coastal erosion is a serious problem in several coastal areas in Vietnam. One of these areas is the district of Hai Hau, located in Nam Dinh province. This district suffers from severe coastal erosion, the coastline has been retreating for more than 100 years. Efforts have been made to stop this erosion which resulted in the construction of strong seadikes along almost the Hai Hau coastline. These seawalls are placed relatively close to the waterline. Therefore, during extreme conditions the waterlevels in front of the dike become high. Field observations have shows that during these extreme conditions scour holes are formed in front of these dikes. Since little is know about the influence of the geometrical dike properties on the scour development wave flume test have been carried out with a movable bed to gain more insight in this problem. These tests have been carried out in the Holland wave flume of the Hanoi Water Resources University. In addition the tests were simulated in the computational model DUROSTA. This model is developed to determine dune erosion under storm conditions. The model is extended so that it can include hard structures such as seadikes. The geometrical dike properties that are tested are: Dikeslopes. - Initial slopes in the seabed near the dikes. - Cylinders placed at the toe of the dikes. - Crownwalls placed on top of the dikes. The most important results following from this series of test are the influence of the reflection coefficient of the scour behavior. In the wave flume tests the two properties that are of main positive influence on the reflection coefficient are: Increasing dike slope. - Increasing wave period. - Increasing crownwall height. - An increasing reflection coefficient does not give larger scour depths as is to be expected from known literature about scour near seawalls. The area and length of erosion however does become larger. The influence of crownwalls on the reflections coefficient is governing over the influence of increasing wave period on the reflection coefficient. An other test properties that is of influence for a larger area of erosion is the initial sloping seabed. The modeling of the wave flume tests with DUROSTA give the following results: The performance of DUROSTA after 2 hours is quite accurate with the measured field experiments, DUROSTA underestimates the scour depth with an average of 4%. The average underestimation of the scour depth in DUROSTA after 4 hours of testing is 19%. In DUROSTA the influence of the wave period on the scour development is governing over the influence of increasing crownwall height.","movable bed; seadikes; Vietnam; durosta; physical model","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:e0438a3c-bfa8-4d95-a689-f1ef4b41497b","http://resolver.tudelft.nl/uuid:e0438a3c-bfa8-4d95-a689-f1ef4b41497b","Cooperation towards cleaner emissions: A process design for the cooperation of the port authorities of Singapore and Rotterdam to reduce bunker emissions","Minnee, M.G.","Stikkelman, R. (mentor); Correlje, A. (mentor); Prinssen, M. (mentor); Herder, P.M. (mentor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
