"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:ff4ba60e-bcee-4f97-b260-9193402ebb4c","http://resolver.tudelft.nl/uuid:ff4ba60e-bcee-4f97-b260-9193402ebb4c","Numerical simulation of core-annular flow in curved pipe","Park, S.M.","Ooms, G. (mentor); Pourquie, M.J.B.M. (mentor)","2014","A numerical study, using the volume-of-fluid method (VOF), has been made of core-annular flow in a curved pipe. We investigated two cases: core-annular flow in a 90 bend and in a 180 return bend. Special attention was given to the influence of secondary flows perpendicular to the pipe axis. These secondary flows play an important role in the behaviour of core-annular flow in a curved pipe.","core annular flow; curved flow","en","master thesis","","","","","","","","2014-07-08","Mechanical, Maritime and Materials Engineering","Process and Energy","","MSC program/Mechanical Engineering","","52.009507, 4.360514"
"uuid:fc8baac2-91e1-4935-b4e8-5e2a8407c6e3","http://resolver.tudelft.nl/uuid:fc8baac2-91e1-4935-b4e8-5e2a8407c6e3","Characterization of Natural Fractures in the Upper Berda Formation of the Alima Anticline, Tunisia","Pengel, A.S.","Bertotti, G. (mentor); Bisdom, K. (mentor)","2014","The characteristics of natural fracture systems is very valuable information when considering exploiting a fractured subsurface oil /gas reservoir. Open fractures are like highways for fluid flow and knowing the orientation, length and intensity of these fractures will greatly improve the accuracy of fluid flow models. Linking fracture characteristics to the geometry of an outcrop analogue can greatly improve the modeling of the mechanical stratigraphy. This can greatly improve the understanding of the structure of a subsurface reservoir, which can improve the approach for exploitation. The results of this research project are far from the complete picture of the mechanical stratigraphy of this outcrop, but the following conclusions are a start:  Current data suggest that the outcrop contains a pre folding NE-WSW conjugate set that continued on in the early stages of folding which eventually lead to sub parallel NE dipping fractures. During folding NW dipping fractures were formed.  Fracture height is not limited by bed thickness.  Current data suggests that white limestone beds are thinner than the red limestone beds.  Current data suggests that the mechanical properties of the white and red limestone are similar. Points 1, 3 and 4 are conclusions based on a limited amount of data. More data is needed to verify that these conclusions are indeed correct. ?","natural fractures; characterization; Alima anticline; 3D Outcrop model","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Applied Geology","",""
"uuid:51bebb3d-8576-4c38-aff4-c9c2aa0c750a","http://resolver.tudelft.nl/uuid:51bebb3d-8576-4c38-aff4-c9c2aa0c750a","Analysis of tectonic related fractures in Jurassic and Cretaceous Formations in the Sibillini Mountains, Italy","Verhallen, G.J.","Bertotti, G. (mentor); Hardebol, N.J. (mentor)","2014","Secondary permeability created by fractures is an interesting property regarding reservoir purposes. In the Umbria-Marche Apennines these fractures have been digitized using software named Digifract. The goal of this research is to correlate these fractures to the lithology, and their relative position regarding the two main structures found in the area; the Sibillini thrust and the Fiastrone anticline. The lithology found in this area consists out of Mesozoic carbonate formations, which in some cases contain marls and cherts, and a siliciclastic turbidite formation. Digifract is used to quantify and analyze fractures determining the fracture length, fracture density, fracture orientation. When present, cherts and marls act as fracture boundaries in the carbonate formations. When present in the siliciclastic turbidite formation, shale layers prevent the fractures from propagating. The fracture density in the formations increases as the bedding thickness decreases. Mainly because of their relative small bedding thicknesses the Maiolica Fm and the Scaglia Rossa Fm have the largest fracture density. The Laga Fm and the Calcare Massiccio Fm have the largest fracture lengths. In the footwall of the Sibillini thrust a distinction can be made between a fault-controlled fracture zone and a fracture zone controlled by other stresses. The boundary between these zones in the footwall can be found between 150 and 225 meters. On the crest of the Fiastrone anticline the largest fracture density can be found regarding this structure, whereas the greatest fracture length is to be found on the limbs of the anticline.","Fiastrone Anticline; Umbria-Marche Apennines; fracture analysis; Digifract; Sibillini Thrust","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Applied Geology","",""
"uuid:e2128976-e606-4bcc-95bb-f68121cfb51f","http://resolver.tudelft.nl/uuid:e2128976-e606-4bcc-95bb-f68121cfb51f","Designing a scorecard to create insight into partnerships between traditional energy companies and Dutch cities on the sustainable energy topic","Hartman, M.","Thissen, W.A.H. (mentor); Bots, P.W.G. (mentor); Van Bueren, E.M. (mentor)","2014","This research focuses on collaborations between traditional energy companies and cities to increase the sustainability of cities and will be illustrated by the Vattenfall Sustainable Cities case. The environment of traditional energy companies like Vattenfall is changing. Renewable, distributed and more efficient energy generation technologies are developed, driven by climate change, declining fossil fuel reserves, geopolitical dynamics and changing market forces. Energy companies are being forced to find a new way of working in the face of increased regulation and changing energy mix with pressure to build low-carbon generation facilities. The World population is heading towards 9 billion, which will be accompanied by massive urban migration. At the moment cities alone are responsible for up to 75% of the generated CO2 emissions. With the increasing urban migration, the percentage is yet expected to further increase. Compact cities, cities with a high residential density and mixed land use, appear to be one of the best opportunities of sustainable development. This study is aimed to identify which urban factors influence the success of collaborations between traditional energy companies and cities to increase the sustainability of the city. A decision tool will be designed, whose design and implementation are approached in the present study. The question at the core of this paper is indeed the following: Which tool can be designed to create insight in the important factors in urban environments which determine the success of a collaboration between a traditional energy company and a Dutch municipality in order to improve the sustainability of a city?","City; Energy Company; Partnerships; Scorecard; Strategy; Sustainability; Transition","en","master thesis","","","","","","","Campus only","2015-07-08","Technology, Policy and Management","Policy Analysis","","SEPAM","",""
"uuid:30cb2a22-6437-404b-95e7-fe2a7a9de22f","http://resolver.tudelft.nl/uuid:30cb2a22-6437-404b-95e7-fe2a7a9de22f","Fracture geometry and orientation correlations in a fold-and-thrust structure in the Northern Apennines, Italy","Wetterhahn, J.P.P.","Bertotti, G. (mentor); Hardebol, N. (mentor)","2014","Secondary permeability created by fractures is an interesting property regarding reservoir purposes. In the Umbria-Marche Apennines these fractures have been digitized using software named Digifract. The goal of this research is to correlate these fractures to the lithology, and their relative position regarding the two main structures found in the area; the Sibillini thrust and the Fiastrone anticline. The lithology found in this area consists out of Mesozoic carbonate formations, which in some cases contain marls and cherts, and a siliciclastic turbidite formation. Digifract is used to quantify and analyze fractures determining the fracture height, fracture density and fracture orientation. When present, cherts and marls act as fracture boundaries in the carbonate formations. When present in the siliciclastic turbidite formation, shale layers prevent the fractures from propagating. The fracture density in the formations increases as the bedding thickness decreases. Mainly because of their relative small bedding thicknesses the Maiolica Fm and the Scaglia Rossa Fm have the largest fracture density. The Laga Fm and the Calcare Massiccio Fm have the largest fracture heights. In the footwall of the Sibillini thrust a distinction can be made between a fault-controlled fracture zone and a fracture zone controlled by other stresses. The boundary between these zones in the footwall can be found between 150 and 225 meters of the fault. On the crest of the Fiastrone anticline the largest fracture density can be found regarding this structure, whereas the greatest fracture height is to be found on the limbs of the anticline.","fracture analysis; digifract; Umbria-Marche Apennines","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-Engineering","",""
"uuid:23c4462c-d619-42f6-a97a-54ff517a15f7","http://resolver.tudelft.nl/uuid:23c4462c-d619-42f6-a97a-54ff517a15f7","Developing a framework to assess and communicate the value of sustainability of machine-to-machine for Vodafone Nederland","Smorenburg, K.M.G.","Den Hollander, M.C. (mentor); De Jonge, F.M. (mentor); De Jong, M.C.G. (mentor)","2014","The societal reputation of Vodafone Nederland and the telecommunications industry leaves room for improvement. Machine-to-machine is a technology with many benefits for business and society. To improve reputation and show the positive impact of mobile connectivity on society, a framework is designed. This framework builds on a developed communication strategy to externally communicate the value of sustainability of machine-to-machine solutions.","machine-to-machine; telecommunications; sustainability; framework; case study research; communication strategy","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Strategic Product Design","",""
"uuid:4e711536-85b3-4413-8989-0b276ff24463","http://resolver.tudelft.nl/uuid:4e711536-85b3-4413-8989-0b276ff24463","Nonlinear Wave Loads on Offshore Wind Support Structure","Chen, J.","Metrikine, A.V. (mentor); Larsen, C.M. (mentor)","2014","Though booming, offshore wind development is constrained by its high cost. One potential way to meet this challenge is to reduce the uncertainty in wave modeling and hydrodynamic loads calculation model for offshore wind support structure design. The thesis covers two aspects for calculating loads acting on a offshore wind support structure: an improved hydrodynamic load model and a modified higher order wave model. In studying hydrodynamic load model, FNV and Rainey's methods, both intended to explain third order phenomena observed on offshore slender structure, are compared and analyzed to solve the surface piercing problem, critical for a slender structure at an extreme sea state. Rainey's new equation is preferred over FNV. Second order irregular wave model, a simple higher order stochastic wave model, enables it to include non-linear contributions from waves. Analysis focuses on how the modified wave model affects wave surface elevation, wave power spectrum and wave kinematics. With improved hydrodynamic load model and wave model introduced, there are in total six methods available to calculate the loads acting on a slender offshore wind support structure. The proposed six methods are invstigated by comparing load statistics and corresponding power spectrum of shear force and bending moment at foundation base. The implementation of non-linear models increases foundation shear and bending moment by 1% to 34% For a floating type support structure, the analysis concentrates on dynamic response of structure, including spar hull and mooring lines. With the assistance of numerical tool RIFLEX, the non-linear dynamic problem is solved in time domain by displaying displacements and forces at targeted sections on mooring lines and cylinder hull. It is observed that the low frequency components exerts a reduction effect on maximum axial force on mooring lines, while higher order frequency effects are absent. Based a simple long term extrapolation, environmental contour line method, the reduction effect is predicted to be 9% at the mooring line for a 50-year sea state. When it comes to fatigue analysis, second order irregular wave model only slightly differs damage level at cylinder hull around surface piercing point, but greatly reduce cycle numbers on mooring lines.","offshore wind; nonlinear wave loads; contour line method","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Offshore Engineering","","","",""
"uuid:aa101139-5fe5-457d-85f5-cf939cfe3868","http://resolver.tudelft.nl/uuid:aa101139-5fe5-457d-85f5-cf939cfe3868","Nebu: A topology-aware deployment system for reliable virtualized multi-cluster environments","Donkervliet, J.J.R.; Hegeman, T.M.; Hugtenburg, S.","Iosup, A. (mentor)","2014","Petabytes of data are processed daily by distributed applications built upon Hadoop and MongoDB. A significant fraction of these applications use cloud infrastructure to cope with this vast amount of data. Commercial clouds use virtualized environments, but most distributed applications are designed around the idea that they run on physical hardware. When this is no longer the case, guarantees for an application’s reliability and performance no longer hold. To remedy this issue, we design a powerful and comprehensive system called Nebu. Nebu is able to provide information about the physical topology of the cloud to the distributed application and is capable of automated virtual machine and application deployment. Nebu performs these tasks without depending on any single distributed application or virtual machine manager. Instead, Nebu provides efficient APIs that make it easy to provide compatibility with many popular distributed applications and virtual machine managers. We develop Nebu as an open source project using modern software engineering practices. In particular, we use the agile development method Scrum in combination with the Kanban scheduling system. We apply iterative API design through the use of RAML and supporting UML diagrams. Because no effective methods for testing distributed applications have been developed, we use both unit testing and manual testing. We also apply automated regression testing through the use of continuous integration. Because there are no formal guidelines on how to validate distributed applications for the kind we investigate in this work, we develop Nebu and perform real-world experiments with multiple distributed applications using an enterprise multi-cluster infrastructure. These experiments show that Nebu enables applications to give guarantees about reliability without degrading their performance. To increase Nebu’s usability, we provide extensions that offer compatibility with the distributed applications Hadoop and MongoDB, and virtual machine manager VMware. Both the system and the extensions to the system are developed in an enterprise environment. This holds good promise that Nebu will be adopted by open-source communities, as well as the industry.","virtualization; multi-cluster; cluster; vm; virtual machine; topology aware; topology-aware; nebu system; reliability; reliable","en","bachelor thesis","","","","","","","","2014-07-02","Electrical Engineering, Mathematics and Computer Science","PDS","","","",""
"uuid:90e1f322-f3dd-42f9-b383-e165afd98cfe","http://resolver.tudelft.nl/uuid:90e1f322-f3dd-42f9-b383-e165afd98cfe","Characterizing fractures and their relation with the structural setting in 3D using novel photogrammetry tools","Althuis, K.Y.","Bertotti, G. (mentor); Bisdom, K. (mentor)","2014","The fracture patterns in an outcrop of the Alima anticline in central Tunusia is investigated. A 3D model of the outcrop is made in Photoscan. The fractures are digitized in 3D using OpenPlot software. OpenPlot can automatically calculate the orientation of every fracture. The length has to be calculated in Excel. Stereonet is used for further processing of the data. Gocad is used to calculate the fracture intensity of different areas of the outcrop. There are two fracture sets in the outcrop, they are perpendicular to each other. One of the sets is perfectly vertical after back rotating, the other set has a dip angle of about 60 degrees after back rotating. Both sets consist of conjugate fractures with an angle of 40 – 50 degrees between the two systems. In large areas of the outcrop only one of the two conjugate systems is developed, so the conjugate fractures are not always visible. The fracture intensity can also show big differences throughout the outcrop, there are a few places with a much lower fracture intensity. The software used in this project can cause some problems, which can result in deviations and errors in the data. The software actually is usable for 3D fracture modelling if the problems are known in advance and are taken into account.","Alima anticline","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Applied Geology","","34.336476, 8.334732"
"uuid:645023e8-c589-4daf-8205-3c24028bebb5","http://resolver.tudelft.nl/uuid:645023e8-c589-4daf-8205-3c24028bebb5","Operating in the Dutch housing system: A guidance for Dutch municipalities to get more understanding on strategies to develop dwellings on their land during the aftermath of the housing crisis of 2008","Van der Harst, F.R.","Elsinga, M.G. (mentor); Van der Heijden, H.M.H. (mentor); Groenleer, M.L.P. (mentor); Linders, G. (mentor)","2014","The changed conditions in the Dutch housing market have made it difficult for municipalities to decide what type of strategy is suitable to apply. This thesis focuses on the decision for a top-down (TD) or bottom-up and network oriented (BN) strategy. There seems to be a trend in Dutch housing away from TD strategies and towards more BN strategies. However, there are still municipalities which apply TD strategies. This has raised the main question in this research: Why do some Dutch municipality apply a top-down strategy while others apply a bottom-up and network oriented strategy to develop dwellings? The mechanisms behind the decision of a Dutch municipality to apply a TD or BN strategy in Dutch housing have been analysed by using theoretical concepts of network theory and urban governance, by conducting an analysis of the conditions in the Dutch housing system, an analysis of the development of strategies and the accompanied conditions and through three case studies. The main conclusion is that the more a municipality is operating in a network of interdependencies, the more a BN strategy is required. The presence of a network of interdependencies can be determined by analysing the presence of the variety, closedness, interdependency and dynamics in the network of parties. The more these four network conditions are present, the more one operates in a network of interdependencies.","Dutch Housing; Network theory; Urban governance; Top-down; Bottom-up","en","master thesis","","","","","","","","2014-07-07","Architecture and The Built Environment","OTB Research","","Housing Studies, Systems Engineering, Policy Analysis and Management","","52.002729, 4.370284"
"uuid:1abbb6bc-d3bf-4027-b595-8caf4577d429","http://resolver.tudelft.nl/uuid:1abbb6bc-d3bf-4027-b595-8caf4577d429","Creating Personal Space and Intimacy in Shared Cars","Kiss, R.L.","Eissen, J.J. (mentor); Post, R.A.G. (mentor)","2014","This graduation thesis has the goal of understanding shared car environments with the purpose of creating personal space and privacy for the occupants. First carsharing and carpooling have been examined, followed by an in depth literature research in the field of personals space. To validate some of the findings from the literature research and deepen the understanding of carpooling and shared rides interviews and a questionnaire have been conducted. The results were used to generate personas that would help further in the design process by representing the possible target group.In the design phase, privacy has been reexamined and a new classification of privacy has been created to help in developing solutions for personal space creation. Several ideas have been generated to reinforce personal space from which two have been chosen to be worked out further as concepts. Mock-up tests and 3D prototyping has been conducted to validate the concepts. After focusing on one of the concepts, further detailing, regarding mechanisms and design possibilities, has been done. A use case has been presented for the concept, and with the help of virtual prototyping parts of the concept have been tested in a 3D virtual environment.","personal space; carsharing; carpooling; privacy","en","master thesis","","","","","","","Campus only","2015-07-07","Industrial Design Engineering","Design conceptualization and Communication","","Integrated Product Design","",""
"uuid:c7cfd803-43c6-449b-9140-e2d0006670e5","http://resolver.tudelft.nl/uuid:c7cfd803-43c6-449b-9140-e2d0006670e5","Electrification of rural areas: Optimal microgrid energy management","Barsoum, I.","Ramirez, C. (mentor); González, J. (mentor)","2014","","Unit Commitment; Microgrid; Mixed Integer Linear Programming; GAMS; COOPR","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Faculty of Technology, Policy and Management","","EMIN","",""
"uuid:f4b74199-001f-460e-b276-0941b8a6155e","http://resolver.tudelft.nl/uuid:f4b74199-001f-460e-b276-0941b8a6155e","Periodieke controle op prostaatkanker: Doen of niet doen?","De Groot, D.S.","Cabo, A.J. (mentor); Jongbloed, G. (mentor)","2014","Door het ErasmusMC in Rotterdam is een prostaatkanker-dataset beschikbaar gesteld. De onderzoeksvraag bij deze dataset is ""Is het relevant om te controleren op prostaatkanker bij mannen tussen de 54 jaar en 75 jaar"". Om deze vraag te beantwoorden is gebruik gemaakt van verschillende analyses. Bovendien zijn twee datasets gesimuleerd. Survivalanalyse is een methode om te analyseren hoe lang het duurt tot een gebeurtenis plaatsvindt. In de geneeskunde is dit een vaak gebruikte analyse. Survivalanalyse wordt vaak toegepast op data waarvan alleen bekend is dat tot het einde van het onderzoek de gebeurtenis niet plaats gevonden heeft, dit heet rechts-gecensureerde data. Dat de gebeurtenis niet plaatsvindt tijdens het onderzoek kan meerdere oorzaken hebben. In de geneeskunde komt het vaak voor dat data rechts-gecensureerd is doordat een persoon overleden is door een andere gebeurtenis, waardoor de onderzochte gebeurtenis niet plaats kan vinden. Dit heet een competing risk. Standaard survivalanalyse gaat er vanuit dat het tijdstip van censuur onafhankelijk is van het tijdstip waarop de gebeurtenis plaatsvindt. Als de gebeurtenis niet plaatsvindt door het optreden van een competing risk, is deze aanname in het algemeen niet waar. In dit geval moet gebruik gemaakt worden van competing risk analyse. De twee competing risk modellen die het meest gebruikt worden zijn het oorzaak-specieke hazardmodel en het model van Fine en Gray. Voor de gesimuleerde datasets geldt dat bij dataset 1 de ene groep meer kans heeft op de beoogde gebeurtenis dan de andere groep. Bij dataset 2 zijn de kansen op gebeurtenissen gelijk. Na analyse van deze datasets volgt de conclusie dat als er verschil is in het aantal personen dat overlijdt aan de beoogde gebeurtenis, dit ook naar voren komt uit de resultaten. Voor de prostaatkanker-data geldt dat de competing risks de doodsoorzaak domineren. Daardoor komt uit een globale analyse een ander resultaat dan uit een meer nauwkeurige analyse. Uit meer nauwkeurige analyse volgt dat het relevant is om te controleren op prostaatkanker bij mannen tussen de 54 jaar en 75 jaar.","competing risks; prostaatkanker; survivalanalyse","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","","",""
"uuid:f0cb28a9-263c-40e3-ad94-b203ec3e095b","http://resolver.tudelft.nl/uuid:f0cb28a9-263c-40e3-ad94-b203ec3e095b","Controller synthesis using interval methods","Kootstra, P.","De Schutter, B. (mentor)","2014","This thesis investigates whether interval methods can be employed in the construction of a novel controller synthesis algorithm based on backward induction. Interval methods are methods employing interval arithmetic, which is an arithmetic defined on real-valued intervals rather than on real-valued numbers. In the controller synthesis algorithm presented in this thesis interval methods are used to determine pre-images, represent approximations of closed sets, implement operations on these sets, and solve non-linear constrained optimisation problems without the need for derivatives. While interval methods only impose modest requirements, i.e., they require that interval extensions of the difference equation describing (or approximating) the plant dynamics, cost function, and inequality constraints can be constructed, they do however suffer from the curse of dimensionality. In the presented synthesis algorithm the curse of dimensionality limits practical use to systems for which the number of states and control inputs are relatively low. The thesis can be divided into four parts: - The first part of this thesis (Chapters 2, 3 and 4) introduces interval arithmetic, a number of interval methods, and set computation. - In the second part of the thesis (Chapter 5) the controller synthesis algorithm is presented and implemented using the concepts presented in the first part of the thesis. - In the third part of the thesis (Chapter 6) the implemented synthesis algorithm is successfully used to generate, and test the viability of, controllers for two benchmark problems. - The fourth part (Chapter 7) concludes the thesis, gives recommendations for improving the synthesis algorithm and suggests a number of topics worth considering for future research. In conclusion, this thesis shows that interval methods can be used to construct a controller synthesis algorithm for non-trivial control problems.","control; controller synthesis; optimisation; interval methods; interval arithmetic; dynamic programming; backward induction","en","master thesis","","","","","","","","2014-07-07","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Systems & Control","",""
"uuid:9d4825a0-07fd-4684-8230-b8e3cbf0f792","http://resolver.tudelft.nl/uuid:9d4825a0-07fd-4684-8230-b8e3cbf0f792","“Assessment of implications of the new methodology for establishing the cost of electricity in Spanish regulated retail tariffs: Prices fixed through ex-ante auctions versus real time prices”","Karampelkos, A.","Domínguez, S. (mentor); José, J. (mentor); Alberto, C.M. (mentor)","2014","This thesis aims to assess some of the most relevant potential implications of a recently approved new methodology for establishing the cost of energy of the Spanish regulated electricity tariffs for low-voltage consumers, which substitutes a much different previous methodology: * The previous methodology was based on quarterly auctions (so-called CESUR auctions). The resulting price of these auctions was used to set the cost of energy to be included in the regulated retail tariffs for the next quarter, and so, it was a methodology that allowed the consumers to pay a price for electricity which was known ex-ante by them, and which was stable for the following quarter. * The new methodology is based on a real-time pricing (RTP) approach. It implies that the last-resort retailers will charge their consumers in their (usually bimonthly) bills, a cost of energy based on an electricity-market average-hourly price of the billed period. This average-hourly price is calculated using real hourly prices of day-ahead and intraday markets, as well as an hourly load curve for each consumer. This hourly load curve could be either the actual one if the consumer has a smart meter allowing for hourly metering, or an average one calculated by the system operator if the consumer does not have such a smart meter. Thus, this new methodology opens the door, to those consumers with smart meters, to save costs by implementing new demand-response actions by shifting their demand from hours with high prices to hours with low prices. More concretely, the specific questions that this thesis attempts to answer are: * Will the consumers pay more or less than what they used to pay with the previous methodology? How much? * What will be the maximum savings that the consumers with a smart meter may obtain if they optimize their consumption profile? * What will be the consequences if, instead, they follow the worst possible profile? To answer the above, this thesis proposes and implements an innovative approach, which goes beyond current state of the art, providing the following original contributions: * A sophisticated bottom-up model for generating realistic consumers’ load-profiles, based on: - A detailed representation of the technical characteristics of electric domestic devices or services (DoS); - A realistic characterization of the use of these DoS in Spain based on statistics on socio-demographic data. * A detailed optimization model to simulate optimal demand-response strategies of individual consumers that minimizes their electricity costs by shifting their demand to hours with lower prices subject to restrictions based on both technical and behavioral considerations. In this thesis, this approach has been applied to a realistic case study based on data of 2010 for Spain. The main conclusions of the analysis carried out are: * If the new methodology for establishing the cost of energy would had been approved in 2010, the average annual electricity costs’ savings obtained by those consumers without smart meters which are billed according to the average standard load profile published by the system operator would had been of 12.55% with respect to the actual costs they paid for electricity that year, with an standard deviation of 1.02%.3 * Those consumers with smart meters, that are billed according to their actual consumption profile, would had obtained slightly higher annual savings of 12.78% in average, with a standard deviation of 1.59%, just by following the same consumption profile they had without responding to real time price signals. * At a monthly level, the higher savings are obtained those months with lower average and higher standard deviation on hourly prices. Main reason for this is that for those months with lower hourly prices, the cost of energy established ex-ante through the CESUR auctions was significantly higher than actual hourly prices. So just by changing the methodology to an ex-post establishment of the cost of energy based on actual electricity hourly prices, significant savings would have been obtained. * If those consumers with smart meters, instead of following the same demand profile they actually had, would had responded to real time prices, shifting their demand to those hours with lower prices, they could have achieved additional annual costs’ savings of 6.33% in average. On the other hand, non-rational consumers following the worst load profile possible would have suffered average costs’ increases of 3.21%. *Above figures are based on perfect-flexibility assumptions. That is, they could only be obtained by consumers equipped with a kind of smart-box that would allow them to optimize and manage each DoS without restrictions regarding when to switch on and off them. On a more realistic situation with consumers not equipped with this device, considering that, usually, they will not be awake at certain hours to switch on or off some DoS (i.e.: from 1 am to 7am), the average annual maximum costs’ savings estimated by the case study of this thesis are of 4.35%. In this case, an average consumer following the worst profile possible would have seen its annual costs increasing by 2.92%. * On a monthly basis, those months presenting a higher volatility with regard to day-ahead hourly prices are those in which rational consumers obtain higher savings. This is due to the fact that higher volatility implies higher differences of prices between different hours, and so, more opportunities to obtain savings by shifting demand from expensive to cheap hours. In the analyzed cases, these months are usually those with the lowest average day-ahead price. The reason for that is that these months were usually those with a higher penetration of variable wind energy, which introduced higher volatility. * Although maximum annual average savings obtained through demand-response strategies in both cases, with (6.33%) or without a smart-box (4.35%), are not negligible, when expressed on absolute terms, these would have meant annual average savings of 8.78 euros and 5.96 euros respectively in 2010. Thus, consumers with a smart-box that could shift their demand to hours between 1 am and 7 am, could obtain 2.82 euros more of additional average annual savings than consumers without such a smart- box. On the other hand, non-rational consumers following the worst profile possible do not obtain significantly different losses when they can shift their demand to the period 1 am – 7am and when they cannot. * In any case, the observed savings are probably a low incentive for consumers to change their consuming behavior (although higher market electricity prices could increase this incentive). Thus, this thesis suggests that in a context of electricity market prices similar to those in 2010, it seems that, if regulatory authorities still aim to modify consumers’ demand profile, provided that they consider this important enough to reduce other system costs (i.e.: system operation costs; required additional investments on new generation and network capacities to cope with peak demand; etc.), they will have to think on additional measures beyond a mere real time pricing of electricity to provide incentives attractive enough for consumers to modify their behavior.","","en","master thesis","","","","","","","Campus only","2014-07-18","Technology, Policy and Management","Technology, Policy and Management","","EMIN","",""
"uuid:8598ff9c-9e34-42ef-bead-a7e01f899e2e","http://resolver.tudelft.nl/uuid:8598ff9c-9e34-42ef-bead-a7e01f899e2e","Tracking aircraft with PARSAX","Schreuders, J.","Krasnov, O. (mentor); Yarovoy, A. (mentor)","2014","During the period 2007-2011, the Microwave Sensing, Signals and Systems (MS3) division of TU Delft developed PARSAX, a high resolution FMCW research radar. Since it moves relatively slow, and it cannot utilize techniques such as monopulse or conical scanning, it is unable to track aircraft by itself. An external source of information is needed, which is provided by ADS-B, a technique which allows aircraft to broadcast their own position and velocity at regular intervals. This thesis presents the development of a tracking algorithm which can be used to automatically track aircraft with PARSAX by using the information sent via ADS-B.","aircraft tracking; PARSAX","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","Microwave Sensing, Signals and Systems (MS3)","",""
"uuid:e03c6cf5-eb41-47c0-a72f-e25c30fb86e0","http://resolver.tudelft.nl/uuid:e03c6cf5-eb41-47c0-a72f-e25c30fb86e0","Tribler Play: Decentralized media streaming on Android using Tribler","Sabée, W.F.; Spruit, N.; Schut, D.E.","Pouwelse, J.A. (mentor); Bouman, E. (mentor)","2014","The amount of people using smartphones to access shared content has rapidly grown in the last couple of years. Popular services to share the media all rely on a client/server model, which have scalability issues and are prone to censorship. A decentralized approach would make censorship more difficult and growth more sustainable. Thus the main research question of this project is: How can Android users search and stream media in a decentralized way? In answer of this question, an Android application was developed that enables decentralized searching and downloading of torrents and streaming of video torrents. After a Research Phase and a Design Phase, which took a week each, the Scrum software development strategy was used during the Implementation Phase. This phase was divided over three sprints of two weeks, during which several requirements, as defined by the MoSCoW model, were implemented. These three sprints resulted in three iterations of prototypes, of which the last one implemented all must have requirements, three out of four should haves and even two could haves. The resulting application is based on Tribler, a fully decentralized BitTorrent client, which was developed by the Parallel and Distributed Systems (PDS) research group at the Delft University of Technology. As Tribler is written in Python, a language not supported by Android, a modified version of the Kivy Python for Android framework was used. The reuse of the Tribler code results in a more maintainable codebase, as no additional modications are needed. To provide a native Android experience to the user, an Android Graphical User Interface (GUI) was developed in Java. Because the standard means of communication between the Tribler process (Python) and the Android GUI (Java) are limited, they communicate via XML Remote Procedure Calls (XML-RPC). This has the added benefit of providing a simple Application Programming Interface (API) to the Tribler process, which could be reused in versions for iOS or Windows Phone, or to run Tribler as a headless server. Decentralized data exchange is handled by both libswift, used for small metadata (such as thumbnails), and libtorrent, which is used to download torrent files. Both these libraries had to be ported to Android, of which the latter was generously provided by the Android Tor Tribler Tunneling (AT3) team. In addition, the VLC for Android player was also integrated. The communication between Tribler and VLC goes through a Hyper Text Transfer Protocol (HTTP) server integrated in Tribler, which is used to stream media directly to the user. The reuse of Tribler code also has some drawbacks: high definition content can not be streamed reliably on low end hardware, such as the Samsung Galaxy Nexus (2011). More recent hardware, such as the LG Nexus 5 (2013), has no such problems. With smartphones rapidly getting faster (following Moore's Law), this was deemed as an acceptable trade-off.","Tribler; decentralized; bachelor; streaming; BitTorrent","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Technische Informatica","",""
