"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:b212b14c-ded2-4117-9164-5f8548d7ad20","http://resolver.tudelft.nl/uuid:b212b14c-ded2-4117-9164-5f8548d7ad20","Congestion management in the Dutch power sector: A quantitative evaluation of policy options","Van Blijswijk, M.J.","Weijnen, M.P.C. (mentor); De Vries, L.J. (mentor); Correljé, A.F. (mentor); Van der Lee, G. (mentor)","2011","Due to the introduction of a new grid connection policy, transmission system operator TenneT expects congestion to arise on the Dutch transmission grid in the near future. This new connection policy was introduced by the Ministry of Economic Affairs to abolish the discrimination between existing grid users and new entrants, and should improve competition. It allows generators to be connected to the grid directly, without having to wait for transmission capacity expansions that may be required. As this could cause transmission flows as desired by market parties to exceed the available capacity, TenneT must apply congestion management in order to guarantee the safe and reliable operation of the transmission grid. The Ministry decided that basic system redispatch should be used to manage congestion. This method was regarded the most appropriate short-term implementable option available, but has some drawbacks nonetheless. In existing literature it is argued that it potentially leads to high costs, that it is vulnerable to strategic bidding, and that it creates economically sub-optimal outcomes from a grid efficiency perspective. This study has quantitatively evaluated the application of the method in the Netherlands, in terms of congestion costs, their allocation, the incentives it creates, and the opportunities for (and the consequences of) generators bidding strategically. These outcomes were compared to three other congestion management methods (market splitting, market coupling, and the APX-based method1), in order to assess the validity of the proposition that market-based methods, which form the current trend in Europe, lead to better outcomes. Using a quantitative model of the Dutch electricity system the application of all four congestion management methods was simulated. This was done under four different scenarios, each of which was based on extreme conditions that were expected to contribute to congestion in parts of the grid:  Low wind availability in Germany  Cheap natural gas  Green revolution  Code red The simulations revealed that the transmission link between the Maasvlakte region and the Ring is most prone to become congested. However, this study also found that the resulting congestion costs will be low. This is the case because the variable cost levels of production units in the areas upstream and downstream from the congested grid segment were found to be very similar. A deviation from optimal dispatch will therefore result in only slightly higher dispatch costs. Under the most extreme scenario conditions, in which 1292 MW needs to be redispatched from the Maasvlakte to other areas of the Netherlands, net congestion costs were found to be  231 / hr. On a yearly basis this would be  2 mln., which is significantly lower than cost estimates found in literature, which expect this cost to be in the order of magnitude of  10–100 mln. To identify the most appropriate congestion management method for the Netherlands, multi-criteria decision analysis (MCDA) was applied to compare the methods, in a pairwise manner and on the basis of eleven criteria. The analysis revealed that conflicting objectives preclude the identification of a single most appropriate congestion management method. It found that the APX-based method outranks market splitting and market coupling, but it remained inconclusive with respect to the appropriateness of basic system redispatch in comparison with these methods. The policy objectives of the Ministry thus appear to be different from those presumed elsewhere and by existing literature, considering their explicit preference for market-based methods. In order to improve the results of this analysis, the Ministry must reassess its objectives with respect to the conflicting criteria of proportionality, and long-term generator and TSO incentives. Also, additional research should improve the conclusiveness of the model results that were used for MCDA, as this would contribute to a more conclusive recommendation on method appropriateness. In particular, such research should encompass the options for incorporating a renewable energy compensation scheme under market-based methods, and it should, by constructing a more extensive, continuous, agent-based model that is capable of incorporating the strategies pursued by individual generators, provide a broader insight and more detailed data on the extent of congestion and the (resulting) consequences of strategic bidding.","congestion management; electricity; market power; power sector; strategic bidding; the Netherlands; transmission system; TSO","en","master thesis","","","","","","","","2011-05-23","Technology, Policy and Management","Infrastructures, Systems and Services / Section Energy & Industry","","Systems Engineering, Policy Analysis & Management (SEPAM)","",""
"uuid:cde5bb4c-62be-455a-b17f-b24ae40f73b9","http://resolver.tudelft.nl/uuid:cde5bb4c-62be-455a-b17f-b24ae40f73b9","Underbalanced drilling operations: Friction loss modeling of two phase annular flow","Van der Sluijs, I.L.","Godhavn, J.M. (mentor); De Blok, G.L.J. (mentor); Jansen, J.D. (mentor)","2011","This project develops a software tool to model pressure loss of two phase flow in the annulus of a well during underbalanced drilling. By adjusting the Mukherjee and Brill correlation for production/injection wells, insight into which parameters are of influence in predicting the frictional pressure drop during underbalanced drilling is gained. Also the difference between the use of oil-base mud or water-base mud is presented. Underbalanced drilling is the oldest drilling method which over the past years received new attention for bringing new life to an old reservoir. With no reservoir impairment, this method can achieve a higher recovery factor if completed 100% underbalanced. For the success of an underbalanced drilling operation, understanding the annular frictional performance of non-Newtonian mud is crucial. This is a key factor in the development of the hydraulic program which is used in the selection of the drilling equipment. Although several simulators exist, none of them accurately predicts the pressures which are experienced in reality. In this project a power-law model for predicting frictional pressure loss in eccentric annulus is used instead of the formulas defined by Mukherjee and Brill. After selecting the parameters that have a potential impact on the frictional pressure loss, a range for each parameter was defined and a sensitivity analysis was performed to quantify the impact due to changes in each parameter.","underbalanced drilling; two-phase annular flow; software tool","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Applied Earth Sciences","","Petroleum Engineering","",""
"uuid:2d0b9d1a-d064-4312-87d5-df82a0789cb7","http://resolver.tudelft.nl/uuid:2d0b9d1a-d064-4312-87d5-df82a0789cb7","Morphodynamic analysis Ecobeach project","De Lange, M.","Stive, M.J.F. (mentor); Baart, F. (mentor); Reedijk, J.S. (mentor); Spanhoff, R. (mentor); Geleynse, N. (mentor)","2011","The Ecobeach project is a newly invented method to defend the coast against erosion. Ecobeach is a coastal defense system based on the principle of passively draining the beach. This Thesis looks into possible morphological changes induced by the Ecobeach test at Egmond aan Zee performed by Rijkswaterstaat and BAM.","Ecobeach; passive drainage; morphological analysis; statistical analysis","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Engineering","",""
"uuid:fd2f593b-4370-4f48-bc67-f654641f86d4","http://resolver.tudelft.nl/uuid:fd2f593b-4370-4f48-bc67-f654641f86d4","An optimised iron ore grinding strategy based on balling fundamentals","Van Schijndel, F.G.","Voncken, J.H.L. (mentor); Law, T.M. (mentor); De Jong, T.P.R. (mentor)","2011","In order to meet the future demand of pellets for the blast furnace, the output of the grinding circuit of the Tata Steel IJmuiden pellet plant needs to be increased. As the power consumption of the grinding circuit is already at its maximum, the grinding itself and/or the grinding strategy needs to be optimised, leading to a higher circuit output while still achieving the required fineness. Further processes within the pellet plant require the grinding product to be of a certain fineness which is currently determined by measuring the Blaine number of the grinding circuit output, which is a measurement of the available surface within the grind. At the IJmuiden pellet plant, grinding is done in a closed grinding circuit, meaning that only particles smaller than a certain size are allowed to leave the circuit. Particles that are to coarse are screened out of the main flow of material and fed back to the grinding mills. The pellet feeds of the IJmuiden pellet plant are blends of different ores. The compositions of these blends are based on several factors such as availability, price and iron content. Properties that affect the grinding of the ores, such as initial fineness and grindability, however, are not taken into consideration in the selection of ores. Given this fact, a possibility to increase the grinding capacity might be found in treating the feed of the grinding circuit not as a single material, like is done at the moment, but as a collection of individual ores. This approach allows for a blending/grinding strategy to be designed based on overgrinding softer ores and leaving the harder ores coarser while still achieving the required overall fineness. As this would reduce the energy needed to achieve a certain fineness, this would increase the grinding capacity. Based on knowledge gained through a literature study on the binding mechanisms in iron ore green pellets, the strength and plasticity of green pellets is believed to be affected by such variations in individual ore fineness within the ore feed. To study the influence of individual ore fineness on green pellet strength and plasticity, an experimental study was designed that involved balling and testing of green pellets balled from four different feeds that only varied in individual ore fineness. In addition, the influence of strain rate on strength and plasticity of these same pellets was tested. It was found that variations in individual ore fineness had no significant influence on the strength and plasticity of green pellets. Pellet plasticity and strength were found to be strain rate dependent even for very low strain rates. Based on these experimental results, recommendations for further work and possible improvements in pelletising process monitoring were put forward.","grinding; green pellet strength; pelletizing; iron ore","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","section Resource Engineering","","","",""
"uuid:9168a500-8a24-409f-b90d-8767244b465a","http://resolver.tudelft.nl/uuid:9168a500-8a24-409f-b90d-8767244b465a","The economic and environmental potential of electric cars within the Amsterdam Airport Corridor","Nobel, N.C.X.","Annema, J.A. (mentor); Marchau, V.A.W.J. (mentor); Lukszo, Z. (mentor)","2011","Electric cars currently receive much attention. Schiphol Group considers the uptake of electric cars an interesting solution to decrease transport related emissions around the airport. This research considers four different passenger transport services within the Amsterdam Airport Corridor. To assess the economic and environmental potential of electric cars, their performance is compared with diesel cars when used for these transport services. The NPV is used to assess economic potential. Emission rates of CO2, NOx and PM10 are used to assess environmental performance. Scenarios were used to indicate the impact of uncertain factors on the potential and possible risks of investments. It turns out that the use of electric cars can be financially sound if large mileages per car and per fleet can be realized. Highest environmental gains can be achieved when electricity generation is sustainable. Schiphol Group is advised to start a small scale project with electric taxis between the airport and business centers in the airport region. A small project limits the investment risks but enables the increase of knowledge and cooperation with relevant parties. Technological and financial developments related to sustainable mobility in general and electric mobility in particular should be followed to continuously assess the potential of transport alternatives. Successful technologies can be used for other modalities and traffic flows as well.","Electric car; Economic potential; Environmental potential; Amsterdam Airport Corridor; Schiphol","en","master thesis","","","","","","","","","Technology, Policy and Management","Infrastructure Systems & Services","","Transport and Logistics","",""
"uuid:e502ced5-5386-4496-a78c-e0cc1e9bfe7e","http://resolver.tudelft.nl/uuid:e502ced5-5386-4496-a78c-e0cc1e9bfe7e","Projects in Process and Energy Industry: Improving predictability of complex projects","Arsalan Arshad, M.","Bosch-Rekveldt, M.G.C. (mentor); Bakker, H.L.M. (mentor); Verbraeck, A. (mentor)","2011","Ever since sophistication of technology and human desire for a better, more comfortable and luxurious life have started to converge, it has had a direct impact on the way engineering projects are approached and handled. This is especially true since the second half of the previous century. A natural consequence of this is that conventional project management approaches are increasingly coming under stress. One thing that can be generally assumed to have happened is the increase in project complexity. However, the understanding of complexity by professional bodies and academia still seems to be at an early stage. This affects all industries and sectors, be they civil, electrical, manufacturing, IT or any other. As an example, we can look at the process and energy industry, with the oil sector being a case in point. Easily accessible oil fields have long since been discovered forcing new reservoirs and discoveries to be made in remote areas, deep seas or in complex forms like tar-sands. This research was undertaken to increase understanding of the role of project complexity in project management and its influence on the chances of achieving a successful project. This study focused on application of the new TOE framework on identifying and understanding the different elements (fifty in our case) of complexity, how they can be potentially grouped together into clusters of influence (fourteen in our case), contributing towards the three dimensions of complexity (Technical, Organizational and Environmental). The separate effect of these three dimensions on five common success criteria of cost, schedule, quality, safety and future business prospects was investigated. Also, the computed complexity dimensions were compared with a general perception of these three dimensions in the experience of the respondents to see the extent of the fit. To do this a survey was distributed to project managers in the member companies of the NAP network, a competence network of the Dutch process industry. The online survey contained questions on the interviewees’ most recent finished project. Through the survey, data was acquired on 67 projects performed in the NAP network. This data was analyzed using descriptive statistics and multivariate statistical techniques. Owing to the characteristics of the data, non-parametric analysis technique was used. The results of the study show the potential usefulness of application of TOE framework in project management research. The relationships found also have practical implications for project management in the NAP network and the process industry. It was shown that project complexity negatively influences project success, with technical and organizational complexity playing the most significant part. It was shown that cost and schedule were two categories of success showing the most susceptibility to complexity, whereas quality, safety and future business prospects showed resiliency towards any kind of complexity to a large extent. From the literature review, several observations were compared with the results of the thesis, showing interesting moot points. Confirming (Kloppenborg & Opfer, 2002), all types of risk have been shown to be of influence on the project result. It has been shown that the opinion of (Thomas & Mengel, 2008) that expert project management has not been paid too much attention is also confirmed by our results. Lack of planning is also shown as potential cause of project failure as indicated by (Dvir, Shenhar, et al., 2003). The biggest surprise was to find that project size has no correlation with project result, thus disproving (Collyer & Warren, 2009).","complexity; project management; project result","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Engineering and Policy Analysis","","Systems Engineering","",""
"uuid:d42b2334-3886-4d75-aa29-71a417d24311","http://resolver.tudelft.nl/uuid:d42b2334-3886-4d75-aa29-71a417d24311","Stabiliteit van een dragende-leuning brug uitgevoerd in beton. Stability of a concrete pedestrain bridge with load bearing railings","Weidema, V.M.","Walraven, J.C. (mentor); Van der Veen, C. (mentor); Blom, C.B.M. (mentor); Hoogenboom, P.C.J. (mentor)","2011","Usually, concrete bridges contain a ‘thick’ bridge deck. For various reasons, bridges are constructed with railings. This thesis discusses the stability problem of concrete bridges, which are designed with integrated railings into the carrying construction. The most important advantage, using load bearing railings, is a thinner bridge deck. This was also one of the requests of Public Works Rotterdam. The load bearing railings have to endure buckling. This phenomena is not very common in massive concrete bridges. Since the request for to alternative bridges with a thinner bridge deck, like this one, is becoming larger and larger, there is need for a simple rule of thumb. This indication is necessary for estimating the dimensions of this kind of bridge without a complicated calculation. For this thesis, the stability of a concrete pedestrian bridge with load bearing railings, has been checked in three ways. There has been focussed at the compression zone of the bridge, the handrails. 1. First the buckling force is calculated. Using the buckling force and the actual normal force in the handrails, it is possible to calculate the second order effects. 2. The total resisting moment in the handrails must be large enough to withstand the external first and second order moments. The resisting moment is based on uncracked concrete, therefore no tension stresses in the handrails are aloud. 3. If stability isn’t the problem, strength is. Hence the external normal force in the handrails most be lower than the normal force resisted. The problem has been analysed. The three checking’s are visualized in graphs over various dimensions. These graphs were used as a starting point of a parameter study to get a rule of thumb, which can be used for concrete pedestrian bridges with load bearing railings. There is also concluded that bridges with load bearing railings are more sensitive to local forces (on bridge deck and railings), than plate bridges are. The rule of thumb is applicable for bridges larger than 14 meter and smaller than 23 meter, depending on the applied concrete strength. Using this indications gives a correct estimation of the dimensions of a concrete pedestrian bridge with load bearing railings.","stability; pedestrain bridge; load baring railings; dragende leuning; concrete bridge; kip; buckling; Engesser; Formula of TU Munchen; Euler","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:9b11258e-cd9c-494d-bbb7-3b85c700b30f","http://resolver.tudelft.nl/uuid:9b11258e-cd9c-494d-bbb7-3b85c700b30f","Adapting Particle Filter Algorithms to the GPU Architecture","Chitchian, M.M.","Van Amesfoort, A. (mentor); Simonetto, A. (mentor); Kevizcky, T. (mentor); Sips, H.J. (mentor)","2011","The particle filter is a Bayesian estimation technique based on Monte Carlo simulations. The non-parametric nature of particle filters makes them ideal for non-linear non-Gaussian systems. This greater filtering accuracy, however, comes at the price of increased computational complexity which limits their practical use for real-time applications. This thesis presents an attempt to enable real-time particle filtering for complex estimation problems using modern GPU hardware. We propose a GPU-based generic particle filtering framework which can be applied to various estimation problems. We implement a real-time estimation application using this particle filtering framework and measure the estimation error with different filter parameters. Furthermore, we present an in-depth performance analysis of our GPU implementation followed by a number of optimisations in order to increase implementation efficiency.","particle filter; bayesian estimation; CUDA; GPGPU; GPU; bayes filter; non-linear estimation; distributed particle filter; real-time estimation; parallel particle filter","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Parallel and Distributed Systems","",""
"uuid:670ddbe7-8891-43ec-9d56-a4b645be6d36","http://resolver.tudelft.nl/uuid:670ddbe7-8891-43ec-9d56-a4b645be6d36","Develop a new sustainable business concept for Enviu in 2015 involving 3D printing technology","Korthals, M.","Verlinden, J.C. (mentor); Kleinsmann, M. (mentor)","2011","Enviu is a young foundation that scouts and develops WOW! projects. These WOW! Projects are sustainable projects that have the objective to become an independent businesses on the long term. This graudation project has the objective to develop a new WOW! Project concept for Enviu utilizing 3D printing. The advantages of 3D printing are combined with the requirements of Enviu which has led to multiple ideas for this WOW! project. There is chosen to proceed with the idea to utilize 3D printing for solving eyewear and distribution issues in developing countries. Eyewear is developed as a product that solves health issues of low vision. However, it has become more and more an image building product because the object is dominantly visible. Nonetheless, over 135 million people in the world lack of proper eyewear while they need eyewear to improve their vision. Three causes were identified when analysing the problem. First of all, many developing areas in the world lack knowledge on proper eyecare, hygiene and eye measurements. Too little specialists are present to help the inhabitants of those countries. Besides this, the largest eyewear distribution problems occur in rural areas dealing with low purchase power and far distant to cities. These isolated areas have often insufficient infrastructure which complicates the eyewear distribution towards these areas. By considering these challenges a product service system is model is created visualized in Figure 1. A product service system for in India is developed representing a ‘mobile optician’ addressing these seven steps, explained in Figure 2. Besides an eyewear model construction is designed in which the lenses and the frames are produced with 3D printers, presented in Figure 3. Providing this product and customize it during co-creation in the product service system will solve eyewear distribution issues utilizing 3D printers in rural areas of India.","3D printing; eyewear; product service system","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Strategic Product Design","",""
"uuid:952a278f-c6e1-42e2-a1d5-0b0ed3513206","http://resolver.tudelft.nl/uuid:952a278f-c6e1-42e2-a1d5-0b0ed3513206","Using video in personas","Roelofs, J.","Sleeswijk Visser, F. (mentor); Pasman, G.J. (mentor)","2011","Involving user in the development process is becoming inevitable for companies to stay competitive and innovative. Technology is no longer the main factor to furfill the customers needs. Especially in product innovation the integration of the needs and desires of customers are fundamental (Veryzer R. W., 2003). User-centered design is an approach to designing products, systems or services that put the people who will use the product at the center of the development effort (Buur & Ylirisku, 2007). Their involvement leads to more effective, efficient and safer products and contributed to the acceptance and success of products (Preece, 2002). There are several methods for user centered design within a new product development process. Personas is one of these methods, they were introduced in 1999 by Alan Cooper and are “fictitious, specific, concrete representations of target users” (Pruitt & Adlin, 2006, p. 7). It is a method that describes the actual “user” of the product. This to get a clear and consistent understanding of this user within a company. If everyone has the same understanding of the user, the product is less likely to fail (Cooper, 1999). Exact is a company that is using personas now for several years, but the personas were not really used and failed several times. To overcome this problem the idea of using video to make the personas more emphatic was invented. Exact didn`t have the knowledge and capabilities to execute this idea, so this graduation assignment was initiated together with the TU Delft. This thesis is a research for Exact into the use of video in personas, to make the personas more empathic, engaging and inspiring. The first aim of this thesis was to create and evaluate both types of personas within Exact; static and interactive* personas. The second aim was to create guidelines about the creation of Interactive personas. PERSONA CREATION Two personas were created based on an participatory design research that was held in Exact with IT and management consultants. The static persona is one paper with a photo, quotes, explaination of his working process, hobbies and family life. Photos of his children and employees are also shown. The interactive persona is a website which starts with a short introduction. Then it is possible to go further, there a map is shown of the spots he daily visits. His home, the park, the road and hos office are shown. Each of the spots will lead to one or more movies about this spot. For example the office leads to 6 short movies about his working life. To make both personas comparable, visual are similar and the same subject are dicussed. The difference is mainly found in the details and the eleboration about the subjects. PERSONA EVALUATION The comparison of both personas was done between groups. One group only saw the static persona, the other one only the interactive persona. Both groups received a similar quesionairre about the persona they saw. Several statements had to be valued and several mechanisms had to be ranked. The questionairres were compared and analyzed in SPSS. The outcomes showed that there was no significant difference in means between empathy, engagement and inspiration of the two personas. GUIDELINES Several guidelines were made based on my own creation process of the interactive persona and interesting insights from literature and experts in video methods. The following eight guidelines were developed for the creation of interactive personas: Involve the company during the whole process Presentation of the personas should depend on the current communication channels within the company. Be aware of the impact that video can have for a participant Try to supply information about the study to the participant Explain the procedure of the shooting of the video Let the participant be in control of what can be recorded Try to be open to any situation Do not try to make a to detailed script; be open to the situation the participant creates Record in the natural environment of the participant Try to focus on showing the everyday details and the context of the participant. When recording, try to focus on where the attention moves of the participant. People surrounding the participant should also be aware of the situation. Be aware of your appearance Avoid wearing obvious clothes and noisy objects; like bangles or heels. Try to make the video as natural as possible Choose a participant that can tell the story Avoid special effects and music Let the participant tell the story Stay close to the original material Show different types of information Try to combine different types of information; video, audio, pictures and text. Use these different types of information to show the different layers of information; raw data, interpretations and conclusions. Use other communication means to support the video Use posters, cups, placemats or other means to promote the persona. The goals is to trigger people to see the persona; make them curious. The guidelines are used in the toolkit for making interactive personas. This toolkit consists of card in different color and sizes, which have a similar system as a swatch book. The four colors each represent a different phase is the creation process. The toolkit shows methods, guidelines and equipement that can be used in the creation of the persona.","video; personas; user centered design; context; context mapping; Exact","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Strategic Product Design","",""
"uuid:4fbfd196-72c1-4593-b15c-fe8a2f2e2767","http://resolver.tudelft.nl/uuid:4fbfd196-72c1-4593-b15c-fe8a2f2e2767","Observing the hydrology of China from space - detection of anthropogenic changes in hydrology using spaceborne measurements","Van Haren, R.","Gunter, B.C. (mentor)","2011","In this study we focus on the use of remotely sensed data, mainly data from the GRACE mission, for the detection of hydrological changes in China. More specifically, the Hai - Huai - Huang basins and the impoundment of the Three Gorges reservoir are studied. Due to noise and the required filtering of the monthly GRACE gravity field solutions there is a limitation on both the magnitude of changes and the spatial scale at which changes occur for these changes to be successfully detected. We investigate if we can detect changes in hydrology in these areas and if it is possible to ascribe detected hydrological changes to anthropogenic water use or water management. The conducted research can be divided into two parts. In the first part we perform a large scale analysis on the different river basins. Precipitation, evapotranspiration and soil moisture are considered for the individual basins and used when analyzing the total water storage variations as computed from GRACE gravity field solutions. Modeled soil moisture variations are found to be unreliable in (part of) the research area. We make assumptions to limit the modeled soil moisture variation and try to compute the groundwater depletion in this area more accurately. In the second part we compute the change in reservoir volume of the Three Gorges reservoir over time using laser altimetry and a Digital Elevation Model. Forward modeling if this signal shows good agreement with results found from monthly GRACE gravity field solutions.","GRACE; hydrology; groundwater; extraction; 3 Gorges; ICESat; satellite; China","en","master thesis","","","","","","","","2011-05-29","Aerospace Engineering","Remote sensing","","Earth and planetary observations","",""
"uuid:5ff95243-8368-4fd0-86c9-810336ba806f","http://resolver.tudelft.nl/uuid:5ff95243-8368-4fd0-86c9-810336ba806f","Marketing Strategies in High-Tech Start-Ups","Dhanpat, V.S.","Hartmann, L. (mentor)","2011","High tech start-ups have a high degree of risk associated to them because they are linked to high technology and unknown markets. They lack the marketing experience and their focus may lie on developing a better technology and product. Books have been written about marketing in high-tech companies, but there are no books that specifically target marketing in high-tech start-ups. The main objective of this research is to find out how marketing is organized in high tech start-ups. This research examines the similarities and differences between what is written in literature and how it is employed in practice by the start-ups. This gives us a better understanding of the gap between literature and the practice. This research aims to find related aspects between high-tech marketing strategies literature and how it is employed in high-tech start-ups. The required qualitative data is collected through desk research and through semi-structured interviews with 9 high tech start-ups. The start-ups are categorized in three categories: young, mature and spin offs. Basic marketing aspects are used in this research to test the marketing. The aspects in consequential order are: Strategy types, strategy creation, market orientation, market research, high-tech customer, pricing, and advertising and branding. The findings of this research is that young and mature high tech start-ups have difficulty with some of the basic marketing aspects in their marketing strategies. Spin offs are dealing with their marketing according to what is written in literature and are more successful. Young start-ups have the most difficulty with their marketing because of their lack of knowledge and resources. Mature start-ups have learned through experience to use more marketing to become more successful. A better understanding is created about the limitations of high-tech start-ups in their marketing, new methods can be established that tackle both the complexity of the high-tech environment and the limitations of the high-tech start-ups. Further research on this topic is needed create a better understanding about the limitations.","Marketing; high-tech start-ups; marketing strategies","en","master thesis","","","","","","","Campus only","2011-05-19","Technology, Policy and Management","TSE","","Management of Technology","",""
"uuid:f44bcafe-b7a5-4f2e-bbff-45f805624d3a","http://resolver.tudelft.nl/uuid:f44bcafe-b7a5-4f2e-bbff-45f805624d3a","Actuator and Sensor System Design of a Haptic Parallel Robot","Van de Ven, O.S.","Munnig Schmidt, R.H. (mentor)","2011","This thesis describes the main work that I have done on my final MSc. project at Delft University of Technology. My project is a part of the design of a haptic tele-operated microassembly system within the group of Precision and Microsystems Engineering (PME) at the faculty Mechanical, Maritime and Materials Engineering (3ME). My work has focused on the final design of the haptic master part, which consists of a parallel robot structure designed by Patrice Lambert. I have done this work in cooperation with Johan Vogel, starting with a literature survey on the sensing and actuation capabilities of the human hand to define the system specifications, and the development of a rigid body as well as a finite elements model of the mechanical structure. This is all described in [vdVV11]. After finishing this first part, the work of Johan focused on the mechanical optimization and design of the robot structure, while my work was the analysis and design of the actuation and sensor system. This will be described here.","Sensor System; Haptic; Parallel Robot","en","master thesis","","","","","","","","2011-06-24","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:6c426bac-95dc-4afb-abb8-a5de2b015380","http://resolver.tudelft.nl/uuid:6c426bac-95dc-4afb-abb8-a5de2b015380","Conceptual and Detailed Structural Design of a 5 DOF Parallel Haptic Robot","Vogel, J.G.","Munnig Schmidt, R.H. (mentor)","2011","At the department Precision and Microsystems Engineering, currently a project is running to design a haptic system for the assembly of small micro-parts. One component of the haptic system is the master robot, the device that interacts with the human operator. This robot was invented by Patrice Lambert, a PhD student. He based the architecture on the well known Delta robot, which has three (translational) degrees of freedom. To allow grasping motions he added two extra degrees of freedom on top of the three translations, grippingmotion and a rotation. The architecture of the robot being defined, a prototype had to be designed. As this was a considerable project, the work was split into two graduation projects. One graduation project was done by fellow student Oscar van de Ven, the other project by myself. In the initial phase –the short assignment – we worked together on a literature study to derive the specifications for the haptic device that origin from the interaction with the human operator. Furthermore, we developed a number of mathematical tools and models to analyze the robot. The results can be found in a separate document, see [4]. During the second phase – the actual graduation project – the paths split and Oscar started to do research and design on the motors and the sensors, I myself started with the mechanical parts of the structure. The work consisted of a full design, so a conceptual design, followed by a detailed design ending up with drawings ready-to-use for manufacturing. The idea was that my part would also include some control that nicely fitted with my subject, so gravity and inertia compensation, but the time was quite short for this. At this moment the prototype – the “PentaGriph II prototype” – is not yet assembled. Next to this project another prototype of the robot – the “PentaGriph I prototype” – was build by a student of a technical school. For this project we did also some work, including assembly of the platform components and choice and assembly of the electronic equipment. This prototype is at this moment functional. This report will only be about the PentaGriph II prototype. Some design choices or considerations are based on the experiences with the PentaGriph I robot and will be mentioned in the text. It is necessary to render thanks to a number of people for their advice or help during the project. First of all my coach Patrice Lambert and professor Rob Munnig-Schmidt for their supervision. With Patrice, we had more than weekly meetings to talk about the method and the design. I would like to thank Hans Langen who coached us during the first months of the project. Jo Spronck and Just Herder gave advice about the prototype and themethod. Very valuable was also the help of Jan van Frankenhuyzen and Rob Luttjeboer, who took the time to look at the drawings and the design and gave advice at all kind of manufacturability related aspects. Last but not least I would like to than Oscar van de Ven for the fruitful cooperation during the project.","5 DOF; Haptic Robot","en","master thesis","","","","","","","","2011-06-24","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:d99e5e70-e3fd-4f55-9c74-4b72867f3136","http://resolver.tudelft.nl/uuid:d99e5e70-e3fd-4f55-9c74-4b72867f3136","Landscape Based Design: A research towards landscape identity","Schaap, N.","Bobbink, I. (mentor)","2011","","landscape identity","en","master thesis","","","","","","","","","Architecture","Architecture","","Explorelab 10","",""
"uuid:7f70c85e-7081-4a69-a360-fea434e90714","http://resolver.tudelft.nl/uuid:7f70c85e-7081-4a69-a360-fea434e90714","Development of a new front-part design for a VANMOOF bicycle","Stehmann, J.H.","Spitas, C. (mentor); Minnoye, A.L.M. (mentor); Linthorst, P. (mentor)","2011","Main objective of this project is the development a new front-part design for VANMOOF bicycles. The definitive bicycle design provides a modular product portfolio structure. Other important aspects are less vulnerable brake and gear cables, a less obtrusive handlebar design and an improved bicycle fit.","bicycle; modular","en","master thesis","","","","","","","Campus only","2012-05-16","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:96042571-3db3-4c1a-aeef-d7a460e75811","http://resolver.tudelft.nl/uuid:96042571-3db3-4c1a-aeef-d7a460e75811","HIDiC: Internal heat exchange in a concentric tray heat integrated distillation column","Dusseljee, C.","Tromp, S.A. (mentor)","2011","Heat Integrated Distallation Column","distallation; enery reduction","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","IRS","",""
