"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:7877947b-acae-40e1-9e5b-b9491c107194","http://resolver.tudelft.nl/uuid:7877947b-acae-40e1-9e5b-b9491c107194","EOR Screening for the Rijn Oil Field by Numerical Simulation","Brueren, T.L.J.","Zitha, P.L.J. (mentor); Botermans, C.W. (mentor); Vroemen, S.F. (mentor)","2011","A screening study and subsequent dynamic simulation of selected Enhanced Oil Recovery (EOR) methods for the Rijn oil field are presented. The objective of the study was to obtain insight in the EOR potential of the Rijn field. The Rijn oil field, located in block P15 in the Dutch sector of the North Sea Continental Shelf, produced 24MMSTB oil cumulative (RF= 12-18%) by water flooding and gas lift from 1986 until 1998 and was re-developed in 2010, using electrical submersible pumps (ESP’s), expecting another 3.5MMSTB (expected RF= 21%). In general an EOR method has to address certain reservoir characteristics such as heterogeneity, remaining oil saturation and residual oil saturation. For the Rijn oil field the presence of a thief zone, extensive water cycling, the offshore location and a relatively short remaining field life were also important factors taken into account when making a selection. From the screening study polymer flooding, surfactant flooding and in-depth conformance control (by BrightWater) were selected for investigation by numerical simulations. Other techniques such as solvent, microbial and thermally enhanced recovery methods were discarded based on the field characteristics. Numerical modelling was done on a detailed sector model of the Rijn field with a refined grid, instead of using a conceptual simulation model. This was done to incorporate realistic reservoir and geological conditions. Polymer flooding showed disappointing production responses mainly caused by injectivity issues due to increased viscosity of the injected fluid. In-depth conformance control using BrightWater did not increase recovery because the poor reservoir quality in the modelled reservoir sector. A simulation run, where the high permeable thief zone was blocked, displayed a decrease in water cut but also a decrease in oil production. It is expected that better results could be obtained when the method is applied to better quality parts of the reservoir. The EOR method with the best response was surfactant flooding. Adding surfactant to the injection water showed 12% increase in oil recovery. The results presented form a basis for further investigation of surfactant systems for applications in the Rijn oil field.","EOR; Enhanced Oil Recovery; Rijn oil field; TAQA energy","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Section Petroleum Engineering","","","",""
"uuid:0b33c55a-1b87-42f6-b204-67927fcdee7c","http://resolver.tudelft.nl/uuid:0b33c55a-1b87-42f6-b204-67927fcdee7c","Sustainability, Behavior, & Design: Design of a Home Energy Management System for Samsung","Munckhof, R.C.J.","Keyson, D. (mentor)","2011","Abstract This graduation project is one of two from Delft University of Technology that were initiated with the User Experience (UX) Research division at Samsung Electronics. They address electricity consuming behav- ior of young professionals and the role that consumer electronics (CE) play in it. This project focuses on the design of eco- feedback technology, a technology based on providing feedback about an individu- al’s or group’s energy consuming actions with the goal of reducing their environ- mental impact. A user-centered approach was taken to investigate the target group in the context of their homes, observing their household routines, their lifestyle, and their stance on electricity consumption. Two main problems emerged from the data. First, the level of complexity of exist- ing feedback information exceeds the level of understanding from most users. And second, most exisitng eco-feedback inter- faces fail to meet the interaction standards that young professionals have gotten used to because of their smartphones and tab- let PC’s. These are smooth touchscreen interfaces that are often beautiful, engag- ing and pleasurable to use. A set of design criteria for eco-feedback was constructed focussing on making elec- tricity consumption more graspable, and engaging users with an interesting, intui- tive and pleasurable interface. These criteria were translated to the design of a Home Energy Widget (HEW), an Android application for Samsung’s Galaxy Tab. The HEW was tested with the target group using an interactive (Flash) prototype. The results show that the HEW scored higher on both pragmatic and hedo- nic qualities than a comparable existing interface. The feedback on the design of the HEW showed the validity of the design criteria. Samsung can now use and develop these criteria in their future designs of eco-feedback technology.","home energy management system; energy widget","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design for Sustainability","","Design for Interaction","",""
"uuid:dcc2005e-c6f3-43ff-b003-4cf3bf1770f3","http://resolver.tudelft.nl/uuid:dcc2005e-c6f3-43ff-b003-4cf3bf1770f3","A Study of Joint Network Coding and Power Control in Energy Harvesting Networks","Sathyanarayanan, S.P.","Weber, J.H. (mentor)","2011","","network coding; energy harvesting networks","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:2874d588-e0ed-4dae-90c4-e1d7ba61ea6c","http://resolver.tudelft.nl/uuid:2874d588-e0ed-4dae-90c4-e1d7ba61ea6c","CSEM modeling of a VTI layered medium with the effective anisotropic medium","Ogunbo, J.N.","Slob, E.C. (mentor); Mulder, W. (mentor)","2011","The numerical modeling with the diffusive controlled source electromagnetic (CSEM) method has been used to validate the published results of Ellis et al. (2010a) by first investigating the validity of effective medium theory for both horizontally layered isotropic and vertically transverse isotropic (VTI) layered earth. Ellis et al. (2010a) used ’moving window average method’ to calculate bulk vertical and horizontal resistivities of resistivity logs, from which they calculated effective anisotropic ratio. The question is if the application of their local averaging scheme is valid also for a layered earth. The investigation of effective medium theory is done in horizontal wavenumber-frequency domain (k??) which allows us to evaluate the influence of propagation and attenuation parts of the complex vertical wavenumber on the existence and stability of the effective solution for the whole range of wavenumber, k. For the layered models considered, the total thickness is held constant while the number of layers is varied with consequent changes in thickness of the individual layer. Also, reflection and transmission interactions are both ignored and included. For the horizontally layered isotropic earth, with only propagation-diffusion term, a stable effective transverse electric (TE-mode) isotropic conductivity exists from 0.5% of maximum wavenumber irrespective of the unit thickness of a layer. But with the inclusion of reflection and transmission interactions, the effective skin depth or wavelength has to be sufficiently large compared with unit thickness of the layered earth for a stable solution to exist at all values of wavenumber, k. It is noted that effective transverse magnetic (TM-mode) isotropic conductivity is not the same as that of TE-mode for large wavenumber, k, because of the different limits of their reflection coefficients at large k. However, there are no effective vertically transverse isotropic (VTI) parameters which satisfy the horizontally layered isotropic or VTI layered earth because the effective VTI parameters are wavenumber, k-dependent, though with approximately constant effective anisotropic ratio. We conclude that the effective medium theory adopted by Ellis et al. (2010a) is not a valid approach for modeling a layered earth, though it may be valid for a local measurement.","CSEM; VTI; Effective","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Section of Applied Geophysics and Petrophysics","","","",""
"uuid:b6587681-1d1b-4bed-83e8-e7d0e6c55add","http://resolver.tudelft.nl/uuid:b6587681-1d1b-4bed-83e8-e7d0e6c55add","DLL Based Single Slope ADC For CMOS Image Sensor Column Readout","Guo, J.","Theuwissen, A. (mentor); Munir, A. (mentor)","2011","This thesis presents a Delay Locked Loop(DLL) based Single Slope ADC. Compared to the convertional Single Slope ADC, the readout speed is increased by 16 times. A DLL is designed with a start-controlled Phase Frequency Detector (PFD), a differential ended Charge Pump (CP) and fully differential Delay Cells (DC). The multi-stage comparator with auto-zero technique to minimize the offset is also designed which can guarantee low Fixed Patten Noise (FPN). Some digital circuit designs such as the ripple counter and the cyclic thermometer code to binary code encoder are also included. For the Correlated Double Sampling (CDS), the architecture with two comparators and XOR gate is implemented which also aims to increase the readout speed. This ADC can achieve 12-bit resolution with 3us readout time. The total power consumption for 330 columns is 82mW, with the FoM=0.182 for the column level ADC.","Single Slope ADC; DLL; Auto Zero; Comparator; FPN; CDS","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microelectronics","",""
"uuid:7e3bd82c-13a7-4288-b2cf-61eb67ade287","http://resolver.tudelft.nl/uuid:7e3bd82c-13a7-4288-b2cf-61eb67ade287","Merging active and passive surface wave data with interferometry by multidimensional deconvolution","Wall, J.P.","Wapenaar, C.P.A. (mentor)","2011","Seismic interferometry is a technique by which the Green’s function (or impulse response) between two receivers can be acquired from the crosscorrelations of wavefield responses at these receivers. Recent developments of this method has led researchers to exploit active as well as passive seismic wavefields to retrieve surface wave Green’s functions by crosscorrelation. The primary objective of these applications has been to gain near surface resolution from the high frequency content of the active data while gaining greater depth resolution from the low frequency content of the passive data. In these applications however, a Green’s function is retrieved for each data type and therefore a matching filter or a form of joint inversion is required to benefit from the additional bandwidth of both data types. Interferometry by multidimensional deconvolution (MDD) is a relatively new method of Green’s function retrieval that provides several advantages over interferometry by crosscorrelation. This thesis proposes a new method of merging active and passive data during the process of MDD. A primary advantage of this method over the alternatives is that the source signatures are disregarded and only a single Green’s function with the combined characteristics of both the active and passive data is retrieved. Using numerical modelling it is demonstrated that a broadband Green’s function response can be retrieved from combined active and passive data without the need to compensate for the differences in source signatures or variations in amplitude. Merging active and passive data prior to deconvolution may in fact improve the retrieved response due to the additional illumination provided by the supplementary data. In addition to expanding the bandwidth of the retrieved response, this method is shown to be capable of using data from one source type to spatially infill gaps in illumination in another source type when the bandwidth of the two are comparable.","seismic; interferometry","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Engineering","","Applied Geophysics","",""
"uuid:c2b555ad-b332-4167-858a-854f9b337fe7","http://resolver.tudelft.nl/uuid:c2b555ad-b332-4167-858a-854f9b337fe7","Conversion and extension of system software for the Forze IV hydrogen race car","Van Gessel, A.P.H.; Provó Kluit, M.C.; Treurniet, J.J.","Danneels, P.J.S. (mentor); Gross, H.G. (mentor)","2011","Team members of the Hydrogen Racing Team Delft have participated in the development and building of the fourth generation Forze fuel cell powered racing vehicle. This report describes the development process of the software for this vehicle.","","en","bachelor thesis","","","","","","","","2011-08-27","Electrical Engineering, Mathematics and Computer Science","Embedded Software","","","",""
"uuid:47ed8827-ddeb-4c64-b88c-150944ea206f","http://resolver.tudelft.nl/uuid:47ed8827-ddeb-4c64-b88c-150944ea206f","Representing Collaboration in Concurrent Design Process by Using BPMN2.0 Modelling Language: Whether collaboration issues can be better learned and benefited by using BPMN2.0 modelling language in concurrent design process of ESA projects?","Zhang Hao, H.","Kolfschoten, G.L. (mentor); Bots, P.W.G. (mentor); Brazier, F.M. (mentor)","2011","This MSc research intends to use modelling method to represent collaboration system and develop improvement suggestions. The represented collaboration system is under the background of concurrent design process in ESA design projects. The whole research can be mainly separated into three parts. The first part is related to explore suitable collaboration model to represent collaboration system. The outcome of the first research part is the FRMC. The second part is related to use BPMN2.0 to represent the collaboration system in concurrent design process of ESA projects. The outcomes of the second research part are BPMN2.0 collaboration model and the argument about whether BPMN2.0 can effectively represent the collaboration in concurrent design process. The third part is related to the utility of collaboration models. The outcome of the third research part is improvement suggestions to the collaboration system in concurrent design process of ESA projects regarding to its current collaboration challenges and collaboration modelling results.","Collaboration; Concurrent Design; FRMC; BPMN 2.0; Collaboration Model","en","master thesis","","","","","","","Campus only","2011-08-31","Technology, Policy and Management","Multi Actor Systems, System Engineering","","Engineering and Policy Analysis","",""
"uuid:36003616-9966-44a4-b4c0-b703d90d5b06","http://resolver.tudelft.nl/uuid:36003616-9966-44a4-b4c0-b703d90d5b06","Onderhoudsplanner Nedtrain","Bruurs, E.J.A.M.; Van de Louw, C.","Witteveen, C. (mentor); Huisman, B. (mentor)","2011","Eindverslag bachelorproject. Het verslag staat in teken van de ontwikkelde applicatie in opdracht van Nedtrain. De opdracht betreft het maken van een grafische interface om een bestaand algoritme.","Nedtrain; Planner","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Algorithmics","",""
"uuid:23472017-09f0-4c47-a993-03dd7670c44c","http://resolver.tudelft.nl/uuid:23472017-09f0-4c47-a993-03dd7670c44c","Increasing (Open) Innovation in High-Tech companies: A case-study","Bhullar, H.S.","Bouwman, W.A.G.A. (mentor); Van der Duin, P.A. (mentor)","2011","This paper addresses the importance of realizing Open Innovation for all technology firms like those operating in semiconductor, software and IT industries. It starts by analyzing in detail the concept of Open Innovation and the underlying mechanisms that interplay to enable it in such firms. A framework in the form of a input-output model is defined with which to analyze and judge Open Innovation capabilities of a firm’s innovation processes. The thesis then takes the form of a case-study targeting the innovation processes of a specific technology company, analyzing it, judging it and scoring it in order to identify gaps that need to be filled to enable Open Innovation in its organization. There are identified opportunities for scientific contribution and future research, coming out of the concepts developed as part of this Master’s thesis study.","innovation","en","master thesis","","","","","","","Campus only","2014-08-03","Technology, Policy and Management","Infrastructure Systems & Services","","Information and Communication Technology","",""
"uuid:8ddf8741-45f0-46a6-a47d-61a81b955f7d","http://resolver.tudelft.nl/uuid:8ddf8741-45f0-46a6-a47d-61a81b955f7d","Product Strategy Recommendations for an Efficient Light Manufacturer","Romijn, P.A.","Buijs, J.A. (mentor); Van der Meer, J.D. (mentor); Fockema Andreae, H. (mentor)","2011","This report is a summary of all the phases of the Graduation Project fulfilled by Pieter Romijn. The project was performed at the company Lemnis Lighting B.V., which is a sustainable lighting manufacturer based on LED technology. This Graduation Project is the final and individual project of the Msc Strategic Product Design at the faculty of Industrial Design Engineering, TU Delft. The assignment for the project was to develop product strategy recommendations for the company’s brand Pharox. The methods that are used in the project to come to a product strategy, are scenario building and roadmapping. As Lemnis stands on a cross way of product directions in an highly uncertain market, scenarios will provide more insights into the different directions. The use of roadmapping is appropriate to communicate strategic and product recommendations for the coming future in attempt to create a mutual understanding about the future possibilities of the company and its products. The foundation for these methods was the performed analysis of external, internal and product aspects of Lemnis. The outcomes of the analysis were transformed into scenario drivers that function as the adjustable parameters to create different development of the future. The first driver is the industry dominating by the global players Philips, Osram and GE. Secondly is the technological development that occurs for LED lighting; this could mean a transition from retrofit bulbs towards integrated luminaires. It also entails the development of efficacy rates of LED technogy, which is forecasted to increase rapidly. The third drives is material scarcity, which imposes an imminent threat to the raw materials of LED chips. The three scenarios are: - Retrofit Renaissance: a continuing structure of separate light source and fixture. - Luminaire Luminescence: integration of light source and fixture and interactive lighting systems. - Scarcity Scandal: China bans the export of scarce materials that are needed for LED production. In a consequences analysis of the above mentioned scenarios appeared that the establishment of strategic partnerships is the key implication of all three scenarios. The main partnerships are divided over three stages, of which first is the retrofit LED bulb route. This route suggests a continuation of the retrofit bulbs that Lemnis manufacturers. Partnering up with Ikea in this route, will give access to a global distribution channel (with the potential sales volume) by the collaborative development of a fixture and retrofit LED bulb combination. In addition to the partnership strategy, stands the phasing of customer segments for Lemnis’ current retrofit portfolio development. A segment focus strategy will give the relative small technical department of Lemnis the time and space to develop lighting product for a particular business segment and consumer light product. The second route entails the development of luminaires. The first step within this route is to find a partner for the added functionalities that light requires in the future. Interactive lighting systems will be possible in the a partnership with Dutch semiconductor company NXP. The second step within the luminaire route is to find a host for this light engine. Vitra’s architectural and design assets will be combined with the lighting expertise of Lemnis in the development of a lighting product that stands in line with the progressive furniture and should define a new position of interactive lighting within people’s interior. The third product route is based on the potential of material scarcity of LED. OLED is the answer to decrease the dependence of Lemnis on the mentioned material aspects, while maintaining the company’s lighting expertise. Novaled is the best potential partner that can provide OLED technology so that Lemnis can continue its lighting expertise and integrate this new technology into its products. The roadmap on the next pages summarizes the above mentioned strategic recommendations. In the conclusion of this report, one can find an overall recapitulation of the main results of the project and the additional recommendations for Lemnis.","sustainable; lighting; roadmap; product strategy","en","master thesis","","","","","","","Campus only","2011-08-25","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:d593c564-acde-4bbf-9162-67e49de1b99e","http://resolver.tudelft.nl/uuid:d593c564-acde-4bbf-9162-67e49de1b99e","On the Morphodynamics of Lagos Harbour: An exploratory study of the tidal system","Ballendux, V.W.H.M.","Stive, M.J.F. (mentor); Winterwerp, J.C. (mentor); Reneerkens, M.J.J. (mentor); Van Prooijen, B.C. (mentor)","2011","","Lagos","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:b759d148-b04e-4225-922e-35f31ce0dd3f","http://resolver.tudelft.nl/uuid:b759d148-b04e-4225-922e-35f31ce0dd3f","Reducing Food Waste in the Household Through Behaviour Change","Spengemann, P.","Bakker, C. (mentor); De Jong, A. (mentor)","2011","“Reducing food waste in the household through behaviour change“ is a thesis project for the Design for Interaction Master Programme at the faculty of Industrial Design Engineering at the Delft University of Technology. The project was carried out at the Interactive Institute in Stockholm. In Sweden 25% of purchased food is thrown away. If people only bought the food they needed and ate the food they bought the amount of food waste would undoubtedly sink. This thesis looks at what role design can play in changing people’s consumption behaviour. The focus of this thesis were skills and knowledge on how to treat food. Skills and knowledge around food were seen as having the potential to contribute to the effort of reducing food waste. Three skill domains were defined as food management, storage knowledge, and the art of cooking, that were used as a means to structure the large and diverse group of skills present when dealing with food. In the course of the project “food skills“ was defined more narrow as insights into one’s own routine behaviour. It was believed that this insight would lead to a more skilful way of dealing with food as people would understand what they had to improve. A practice oriented approach was used in order to gain an understanding of current practices and the underlying elements that determined their form and about what could cause changes in practices. Instead of pre-defining how people should behave, people were viewed as co-creators of practices giving them an active role in which they were asked to find solutions for the food waste problem. This was done because it was believed that the best practice could vary greatly between different people and that new practices had to be developed to fit a modern sustainable life style. These new practices were yet to be discovered. The product was to stimulate and trigger people to reflect on their current routines and experiment with new ones. In order to facilitate reflecting and experimenting it was decided to develop a group activity and to include a game aspects. A participatory design approach was used during the product development. Participatory design includes consumers in the design process in order to collect qualitative consumer data at an early stage in the product development. Due to this approach insights could be gained on how consumers react and deal with the idea to experiment with new practices and what kind of insights they gain by that. How group dynamics work in this setting and what kind of a group people feel comfortable sharing the experience of reflecting on their routines and exploring new ways of behaving is another phenomenon that could be explored thanks to the participatory design approach. The final concept is the service “The Food Challenge” that is a collection of tasks that are meant to engage people in doing things differently. When taking on a challenge people have to break with some of their routines and through that get the chance to reflect on the current situation and find out how they could do things differently. Reading the challenges often makes people reflect on their food practices. By offering different ideas on how to deal with food “The Food Challenge“aims to inspire people to become active in finding solutions for the food waste problem.","practice theory; behaviour change; users as co-creators of practices; food waste","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:d0fc7a2d-6582-4c1e-81c0-d0f781e22ea3","http://resolver.tudelft.nl/uuid:d0fc7a2d-6582-4c1e-81c0-d0f781e22ea3","Strategic advice for the development of the e-tractor","Van Pelt, J.J.P.","Schoormans, J.P.L. (mentor); Silvester, S. (mentor); Horchner, P. (mentor)","2011","","","en","master thesis","","","","","","","Campus only","2012-08-25","Industrial Design Engineering","Strategic Product Design","","","",""
"uuid:06922dda-db7e-450e-a56d-b0b2a1bd2a8e","http://resolver.tudelft.nl/uuid:06922dda-db7e-450e-a56d-b0b2a1bd2a8e","Developing a European design strategy for the 'next generation' dispensing solution for Heinz Foodservice","Pfeifer, F.C.","Buijs, J.A. (mentor); Roscam Abbing, E. (mentor); Keuenhof, M. (mentor); Geerse, M. (mentor)","2011","This master thesis describes the design process of “The development of a European design strategy for the ‘next generation’ dispensing solution for Heinz Foodservice”. Because Heinz has indicated that the current dispensers aren’t meeting up to the needs of the users and the technical requirements. From a European level, the need has been indicated for consistency and clear communication about the future of the dispensing solutions of Heinz. Therefore it would be best to work together on a European level, to start developing the next generation dispenser, and bundle the resources. It's about the development and improvement of a sauce dispensing solution for cold and/or hot sauces of the Heinz and Wijko brand. The dispensing solutions are used as an easy, quick and hygienic solution to serve sauces. To improve the dispensing situation at Heinz, a European vision and design strategy for dispensing was needed. The strategy should focus on the needs of the end-user and consumer, in order to create a product with an exclusive competitive advantage that is meeting the existing high expectations of the brand. To build the strategy we needed to research the needs of the user, and gather insights about how they feel about sauces and sauce dispensing systems, and how they experience the use of the products. We interviewed employees of seven companies in the Netherlands that are working in the Foodservice business, and an online survey was sent to consumers of the sauces. The insights gathered were written down on statement cards. The cards were used to map the relationship between the statements. This resulted in the brand vision poster for the dispensing platform of Heinz and a rough customer journey. Six key objectives could be defined of how Heinz can add value for the end-user and the consumer: (1) by creating the Heinz experience, (2) by being a professional partner, (3) by providing a strong and trusted brand, (4) by using effective brand exposure, (5) by adding the finishing touch to food , and (6) by delivering efficient products. The brand vision and rough customer journey were used in two creative sessions, which have been organised in order to generate ideas and solutions for the future. After a series of clustering and selecting, nine feasible concepts were chosen for further development. The concepts that were most promising based on the criteria ‘added value for the end-user, ‘efficient product performance’ and ‘enjoyable food experience’ were chosen by the employees of Heinz. This has led to a top three; they also had the best fit with the brand vision. Based on the rough customer journey, the customer journey is detailed at a much deeper level. It can be used as a tool to provide Heinz with the guidelines to make future design more valuable and relevant for the user. It contains all experiences that a user has with the products and services of Heinz. We can indicate 10 key experiences for the end-user and 3 key experiences for the consumer of the product. Each experience comprises several individual touchpoints, where the user comes in contact with Heinz. Besides that we have built design guidelines, they are individual statements that in words and visually capture what is meant by it. They can be used as a tool for discussion about all aspects concerning the future dispensing solutions. We can divide them in four themes, each representing different aspects and layers of the design, brand exposure, professional look, usability and smart working system. The detailed journey and guidelines were used to further develop the top three concepts. The SOM Expert, the SOM Hot and the Foodservice assistant are closely aligned with the mission statement and values of Heinz. Heinz Foodservice wants to provide the user with tools to create beautiful food moments for their guests, by being a professional partner in food with differentiated brands and products. The SOM Expert is a professional dispensing system that will be integrated in the environment of use and is fixed in the environment. It is easy and convenient in use, does not take up workspace and has a nice unified appearance. The SOM like it HOT is a sauce dispenser that is specialised in portion heating. Only one portion at the time is heated to the desired temperature. It opens potential new markets, is trustworthy and is efficient with energy and in use. The Foodservice assistant is a 24/7 accessible service program for the end-user, so he can have a personal assistant within reach, whenever and wherever he needs it. It provides good customer service, is an added value and takes off workload. Because of the long history of the project, the advice is given to start a follow-up project as soon as possible. The content of this thesis provides Heinz with the stepping stones to start the development process and write a well underpinned follow-up proposal. A reasoning, why the development of a next generation dispensing solution has a high priority, is given. And the future dispensing solutions guidelines help Heinz to focus on the most important aspects concerning a new dispensing solution, to set the goals for the future.","customer journey; dispensing; insights; out-of-home; food experience","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:75068a71-57fa-4fea-bb0f-9c39b4215f0d","http://resolver.tudelft.nl/uuid:75068a71-57fa-4fea-bb0f-9c39b4215f0d","Interaction between loaded barges and bed material","Lenselink, R.J.","Verheij, H.J. (mentor)","2011","An explorative study to investigate flow velocities and sediment transport caused by the passage of a barge train over a small sandy shoal.","UKC; sediment transport; return flow; schijf; Stolker Verheij; squat; under keel clearance","en","master thesis","","","","","","","","2011-10-10","Civil Engineering and Geosciences","Hydraulic Engineering","","Ports and waterways","",""
"uuid:cac3d280-73f5-432f-967d-9ca5733843ac","http://resolver.tudelft.nl/uuid:cac3d280-73f5-432f-967d-9ca5733843ac","Creating a sustainable brand and product strategy for Cau Tre, Saigon (Vietnam)","Van de Ven, F.A.H.J.","Crul, M. (mentor); Roscam Abbing, E. (mentor)","2011","This MSc. thesis is about the creation of a sustainable brand and product strategy for Vietnamese food and tea processing company, Cau Tre. During an audit of 3 months internally, the author has analyzed the company structure, its NPD processes, mission and vision, long term goals and external brand context. This resulted in the creation of an overall brand strategy for O'Tea, Cau Tre's new tea brand. Next to this, a product strategy for one particular product has been created. This thesis has been made possible in collaboration with SPIN, VNCPC and Design for Sustainability, TU Delft.","product strategy; sustainability; SPIN; tea product","en","master thesis","","","","","","","Campus only","2011-08-25","Industrial Design Engineering","Design for Sustainability","","Master of Science Strategic Product Design","",""
"uuid:23d53e91-5e4c-4ca3-a7f2-0789f5c90045","http://resolver.tudelft.nl/uuid:23d53e91-5e4c-4ca3-a7f2-0789f5c90045","Mobile Cloud Ecosystems: Evaluating the feasibility and viability of smartphones as a shared resource pool","Dihal, S.B.","Tan, Y.H. (mentor); Bouwman, H. (mentor); De Reuver, M. (mentor); Warnier, M. (mentor)","2011","The increasing ubiquity and capabilities of smartphones provide opportunities to combine their processing power, storage, connectivity and sensors into a shared resource pool for end-users and service providers. This is analogous to the concept of cloud computing, in which cloud computing datacenters provide a shared resource pool. Several technological architectures and prototypes exist in which smartphones themselves serve as such a mobile cloud computing resource pool. However, little guidance is available regarding the possibilities for commercialization of mobile cloud computing. This study identifies factors influencing the feasibility and viability of the mobile cloud concept in order to provide input for future mobile cloud business models. To this end the opportunities for mobile cloud to deliver multi-sided platforms are explored. Multi-sided platforms serve as matchmakers between supply and demand side customers, while the platform owner can benefit from mediating between different types of customers. Mobile cloud platforms can mediate between end-users of mobile cloud services, individuals providing smartphone resources and service providers. To evaluate the feasibility and viability of mobile cloud platforms, ecosystems theory is used to formulate a set of qualitative criteria for the role divisions, structures and performance of multi-sided platforms. The criteria have been applied in fourteen semi-structured interviews with mobile industry experts, resulting in a range of success factors and inhibitors for mobile cloud ecosystems. With regards to ecosystem role divisions it is noted that mobile cloud platforms are most likely to succeed when positioned in existing strong ecosystems with large user bases of service providers and service consumers, such as those of the handset operating systems and internet based service providers. Operators lack such ecosystems and innovation capabilities and are therefore less likely mobile cloud platform owners. However, their support may still be required as end-users incur data subscription costs and cause inter-operator traffic handoff when sharing smartphone resources via the operator network. Billing mechanisms between users and between operators may need to be adapted to take this into account. With regards to ecosystem structure a mobile cloud platform owner can benefit from the revenues obtained by providing third parties and end-users access to a shared mobile resource pool, which may include unique and desired resources such as sensors. However, this coordinating platform ownership position may be difficult to maintain as similar access to mobile resources may be obtained by installing specific-purpose applications on smartphones. Operators and handset OS developers may therefore struggle to maintain platform control as internet-based service providers can use web-based cross-platform applications to gain access to any number of smartphone resources, regardless of geography and hardware. The performance of mobile cloud ecosystems is currently considered to be hampered due to current technological limitations and market conditions. Scarce and perishable smartphone resources, limited, expensive bandwidth and lack of clear end-user sharing incentives are the most visible hurdles, along with the security, privacy and legal concerns associated with smartphone resource sharing. While some of these issues may be addressed over time with technical and network improvements, these improvements may also disrupt the need for smartphone resource sharing. Faster operator networks diminish the need to share connectivity, while increasing smartphone power and cloud computing datacenters reduce the need to offload computing tasks to other smartphones. This potential performance of mobile cloud platforms is expected to change when more collaborative services making use of multiple devices are conceived, rather than considering mobile devices as a straightforward resource pool akin to cloud computing datacenters. A shared pool of smartphone sensors is expected to lead to innovations of which both end-users and service providers can benefit. Additionally it is noted that in private or community environments such as homes and offices some of these performance hurdles may not apply, as they provide an environment where trust and cost are less of an issue and appliances are more visible than in a general purpose resource pool. Follow-up research towards mobile cloud platforms could focus on mechanisms to award smartphones users for opting in to a shared resource pool. Furthermore, operator, device and service provider centric ecosystems could be further specified in terms of role divisions, relations and platform assets shared using the success factors and inhibitors uncovered in this research as a basis. Finally, as mobile cloud can potentially seamlessly integrate with the traditional cloud, future research could explore ways to optimize whether the resources of a traditional cloud datacenter, a local mobile cloud resource or a remote mobile cloud resource are acquired depending on cost and connection properties.","Mobile Cloud Computing; Mobile Cloud; Mobile Ecosystems; Platform as a Service; Multi-sided Platforms","en","master thesis","","","","","","","","","Technology, Policy and Management","Information and Communication Technology","","Systems Engineering, Policy Analysis and Management","",""
