"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:5820452d-b58a-4f3e-a4ce-1a9dad6ee220","http://resolver.tudelft.nl/uuid:5820452d-b58a-4f3e-a4ce-1a9dad6ee220","Verandering van de drinkwaterkwaliteit in een distributienetwerk: De effecten van transport en opstarten van een nieuwe zuivering","Terhorst, G.G.","Van der Meer, W.G.J. (mentor); Vrouwenvelder, J.S. (mentor); Grefte, A. (mentor); Vreeburg, J.H.G. (mentor); Verberk, J.Q.J.C. (mentor); Van Houwelingen, G.A. (mentor); Bakker, G.L. (mentor)","2013","Afstudeerverslag over de verandering van de drinkwaterkwaliteit in het distributienetwerk van drinkwaterzuivering Kolff. Hierbij is gekeken naar de verandering van de drinkwaterkwaliteit over het netwerk en naar de verandering door opstart van een nieuwe zuivering.","drinkwater; distributienetwerk; kwaliteit","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Gezondheidstechniek","",""
"uuid:f04702d4-8a4d-4114-8d67-a591362ff388","http://resolver.tudelft.nl/uuid:f04702d4-8a4d-4114-8d67-a591362ff388","Luwtemaatregelen Hoornse Hop","Van Cuyck, T.A.P.","Stive, M.J.F. (mentor); Van Prooijen, B.C. (mentor); Zijlema, M. (mentor); De Nooijer, J.J. (mentor); Vuik, V. (mentor)","2013","De ecologische kwaliteit van het Markermeer is de laatste decennia sterk achteruit gegaan. De oorzaak hiervan is dat door de afsluiting van het Markermeer met de Houtribdijk een ondiep meer is ontstaan met een bodem van klei waarin een dynamische sliblaag aanwezig is. Al bij lage windsnelheden ontstaan golven die erosie van deze sliblaag veroorzaken. De slibconcentratie in het water is hoog, waardoor het water troebel is en er nog maar weinig waterplanten in het Markermeer groeien. Dit heeft nadelige gevolgen voor de rest van het ecosysteem van het Markermeer. Dit afstudeeronderzoek richt zich op een luwtemaatregel in het Hoornse Hop. De lokale effecten op golven en stroming in het Hoornse Hop wordt onderzocht. De studie is gericht op een damwand als lijnvormige luwtemaatregel voor de kust van Noord-Holland. Hierbij wordt de effectiviteit van verschillende varianten onderzocht. De hoofdvraag van dit onderzoek is: “Op welke manier kunnen lijnvormige luwtestructuren langs de Noord-Hollandse kust de golven en stroming in het Hoornse Hop zodanig beïnvloeden, dat daarmee een bijdrage wordt geleverd aan het oplossen van het slibprobleem van het Markermeer?” Om de lokale effecten van de luwtemaatregel in het Hoornse Hop te onderzoeken, is een hydrodynamisch model van het Markermeer opgezet in Delft3D. Het model simuleert de golven en stroming die door de wind worden opgewekt en berekent hiermee de bodemschuifspanning die optreedt in het Hoornse Hop. Hiermee worden vervolgens gebieden bepaald waar erosie van de sliblaag door de luwtemaatregel wordt voorkomen. In dit onderzoek zijn een aantal varianten ontwikkeld met een verschillende ligging en vormgeving, waarbij de effectiviteit in het reduceren van de golfhoogte en het afbuigen van stroming is onderzocht. Als zoekgebieden voor de luwtemaatregel zijn drie gebieden langs de kust van Noord-Holland, tussen Hoorn en Edam, aangewezen. Uit dit onderzoek kan worden geconcludeerd dat lijnvormige luwtestructuren in het Hoornse Hop een bijdrage kunnen leveren aan het oplossen van het slibprobleem van het Markermeer. De aanleghoogte is hierbij een belangrijke ontwerpparameter, die groot genoeg moet worden gekozen om transmissie van golfenergie over de luwtestructuur te voorkomen. Daarnaast dient de ligging van de luwtestructuur bij te dragen aan afbuiging van stroming naar het Markermeer. Hiermee wordt instroom van slibrijk water achter de structuur naar het luwe gebied beperkt. Om dit te bereiken dient de luwtestructuur zich voldoende ver uit te strekken richting de kust van Noord-Holland. Tot slot wordt aanbevolen om in plaats van een damwand een ander type constructie als een dam of golfbreker toe te passen.","Markermeer; Hoornse Hop; bodemschuifspanning; golven; stroming; luwtemaatregel; Delft3D","nl","master thesis","","","","","","","","2014-09-20","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:f8da5bbf-b6dc-4c70-8175-c62510874b3c","http://resolver.tudelft.nl/uuid:f8da5bbf-b6dc-4c70-8175-c62510874b3c","A roadmap towards a resilient internal supply chain of welding equipment & consumables","Eggink, H.N.P.","Zuidwijk, R.A. (mentor); Behdani, B. (mentor); Van Duin, J.H.R. (mentor)","2013","Allseas is one of the major offshore pipeline installation and subsea construction companies in the world. The process of pipeline installation is executed by operating specialised vessels, which are designed in-house. Allseas executes the pipeline installation with the S-lay method. The pieces of pipe (the joints) are assembled to form one pipeline in a horizontal working plane, the “firing line”, on board of the vessel. First the two joints are welded together, followed by the inspection step (Non-Destructive testing) and before leaving the vessel the pipe is coated (Field Joint Coating). The system analysed in this research is the equipment-unit of Pipeline Production Department (PPD). PPD is responsible for the preparation of all offshore welding, NDT and coating services. PPD encountered problems with timely delivery of their project equipment and consumables and seeks for measures to solve this. This thesis will focus on the internal supply chain of the welding unit within PPD. The other supply chains are out of scope due to the complexity of the whole system. Problem Definition Due to strict norms and regulations in the offshore industry almost all procedures need to be qualified onshore. Only if procedures get approval from the client, the process can continue. This imposes difficulties for the internal supply chain of the welding unit. The wish of Allseas is to control and optimise the logistics of project equipment and consumables for the welding unit. This means reducing the vulnerability of the internal supply chain for a disruption. The ability of a system to withstand and accommodate a disruption is called resilience. In this thesis the following definition of resilience is used: resilience is the ability of a system to return to its original form after unforeseen changes. This ability of the system can be defined in a twofold matter, the time to recover to the original form and the impact this unforeseen change temporarily has on the system. A system can develop resilience in a threefold manner by increasing redundancy, building flexibility into the system, and the right corporate culture. The work of Sheffi will be the theoretical framework for this thesis. By improving the flexibility of a chain the time_to_respond to a disruption will become shorter. A more resilient culture and a higher level of redundancy will reduce the impact of a disruption. Research Objective Based on the problem definition the following research objective can be stated: Increase the resilience of the internal equipment and consumables supply chain of Allseas' welding department to cope with the disruptions stemming from the seasonal planning. Based on the research objective the main research question for this thesis is the following: How to increase the resilience of the internal equipment and consumables supply chain of Allseas' welding department to cope with the disruptions stemming from the seasonal planning? This research question is assessed and the results of this research are shown in three parts: part I: qualitative analysis, part II: quantitative analysis, and part III: roadmap. Part I: Qualitative Analysis The goal of part I was to determine the root cause of the problem with handling disruptions. This in order to gain insights in the system and to search for the drivers behind the problems in the chain. This qualitative analysis starts with a disruption analysis followed by the bottlenecks and finished with a search for lessons learned from other industries. The disruption analysis is conducted based on a framework of disruption assessment by Jüttner, Peck, & Christopher. This framework makes a distinction between on the one hand risk sources and on the other hand risk drivers and their mitigating strategies. This framework is applied on Allseas for example when dealing with a vessel swap. The risk sources are not the main cause of problems in the disruption handling of PPD. The reason why the previous vessel swap was executed in such a chaotic way was due to a lack in general preparation at the equipment side and not communicating in a proper way. The supply chain risk drivers were the basis of the bottleneck analysis. By assessing the drivers as the bottlenecks. Clear problems were pinpointed and the effect of these bottlenecks on resilience is shown as well.  Communication is a big problem within PPD. There is not a structured way to communicate and this influences the execution of projects. The lack of communication influences the flexibility of the chain because the current way of communicating consumes the much needed preparation time.  The innovative culture of Allseas helped them to be one of the major companies in their industry; however it is now a threat to their supply chain. Innovations cannot be planned or scheduled and this implements high uncertainty to the chain.  The current way of equipment handling does not have an explicit strategy, therefore it is not clear why some equipment is purchased and other equipment is rented (the make or buy decision). These uncertainties in the equipment pool influence the redundancy of the chain. In the chaotic ad-hoc way of working everyone choses the quick fix instead of working on a more fundamental solution. The measures that are going to be tested only have influence on the flexibility of the system and not on the redundancy or the culture of this system. This is due to the fact that improvements on redundancy cannot be tested in this system. The lack of transparency in the equipment pool makes it impossible to see whether or not improvements are made. Culture is as well not tested due to the ambiguous nature of this topic and is therefore difficult to quantify. Culture will, however, be part of the roadmap towards a resilient chain. Flexibility will be the core of the measures that will be tested in part II. Especially the time between different tasks is important. The influence of these tasks on each other and on the time to make the deadline of mobilisation of a project is important. ? Part II: Quantitative Analysis In part I the system was analysed and from the synthesis it can be concluded that the relations between different processes in a project are of major importance. The interdependencies between different projects influence the total project time. To assess the influence of the interdependencies the total project time the impact of the sequence of events is evaluated. This sequence of events is called the critical path of a project. One alternative set up will be tested in this analysis; this scenario is based on the conclusions of part I. The goal of the scenario analysis is to quantify the improvements in the internal supply chain of PPD. The changes in the process should be shown in a different critical path and a reduction in total process time. To improve the flexibility the two main lessons are taken into account in the improved schedule.  The first lesson is to have a “Kingpin”, a central point to be the controller of the whole process.  The second lesson is that preparation is key for flexibility. This is done by: a split in the information flow and the equipment flow and creating an explicit step of organising equipment. By decoupling planning of the equipment from the mobilisation process more time_to_respond is created. With these changes the chain will be more flexible in order to improve the resilience of the internal supply chain of welding equipment and consumables. From the analysis it can be concluded that the new supply chain set-up is more flexible and in the end will increase the resilience. The two disruptions did not have an effect on the internal supply chain in the new internal supply chain set-up. The effect of moving the step of planning the equipment forward in the chain created time_to_respond to a disruption. And with this creation build in the system one of the major aspects of a resilient chain is gained. Part III: Roadmap The framework of Sheffi proposed three types of solutions to increase the resilience of a supply chain. This can be done by increasing the flexibility and redundancy, and changing the culture. Per type of solution the following should be implemented to increase the resilience of the internal equipment and consumables supply chain. Flexibility; the procedures and the equipment needs to be pre-qualified onshore before going offshore. This is the reason that preparation is key. The new internal supply chain set-up splits the internal supply chain in an information and a physical flow of goods. With parallel processes the internal supply chain has time_to_respond to disruptions and contributes to a more resilient supply chain. Redundancy; the equipment database needs to be fully up to date before decisions concerning equipment can be made. When all the equipment is updated an assessment can be made on the criticalness of certain equipment. And criteria can be set up to make the make or buy decisions. Culture; the culture issue has not been a major part of this thesis. However, using the OCAI method as an initial analysis it is apparent that a culture change is a necessary. This cultural change is a precondition to implement the measures.","resilience; supply chain; disruption","en","master thesis","","","","","","","","2016-09-19","Civil Engineering and Geosciences","Transport & Planning","","MSc. Transport, Infrastructure & Logistics","",""
"uuid:243a2119-5700-4efc-acd6-def072f67ea3","http://resolver.tudelft.nl/uuid:243a2119-5700-4efc-acd6-def072f67ea3","Performance Improvement of Optical Algorithms on Multicore Platforms","Madan, R.","Al-Ars, Z. (mentor)","2013","ASML is one of the world's largest suppliers of lithography systems for the semiconductor industry. ASML designs and develops machines that are used to print circuits on silicon wafers, to produce IC chips. These circuits have to be printed with accuracy of up to 2nm. For this purpose, the machines incorporate several measurement systems. The Parallel Integrated Lens Interferometer At Scanner (PARIS) sensor is responsible for measurement of lens aberrations. The PARIS measurement has a tight timing budget. Currently, the software stack of PARIS runs on a single core PowerPC processor based board and a quadcore SUN M3000 server, which is shared with other components in the machine, making the execution time non-deterministic with a variation of up to 30%. Further, there is a risk that as further enhancements are made, the PARIS software stack will not be able to meet the worst case execution time (WCET) specification. In this thesis we propose a multicore hardware platform such that the execution time of the PARIS software stack is deterministic and is at least reduced to half of the current execution time. The results show an approximate gain of 9x for algorithms deployed on the GPU. This results in an approximate 3x performance gain for the software execution time and 2x gain in the application performance. However, a GPU based solution requires high investment of time, effort and thus has a high impact on the organization and ASML's product platform. An optimal solution proposed is a platform based on two Intel i7 processors which provides for an approximate 2.4x performance gain for the software execution time and 1.8x gain for the entire application with lower impact on the organization and ASML's product platform.","multi-core; CPU; GPU; FPGA; CUDA; ASML; optics; algorithms; PARIS","en","master thesis","","","","","","","","2013-09-23","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Embedded Systems","",""
"uuid:714de8e5-21b8-44ff-a89a-3d9a9e6ee927","http://resolver.tudelft.nl/uuid:714de8e5-21b8-44ff-a89a-3d9a9e6ee927","Take your time: Combine nature and technology to relieve work related stress in the office environment","Trevia, F.G.","Buijs, J. (mentor); Mul, E.J. (mentor); Djajadiningrat, T. (mentor)","2013","The work of my thesis represents the last phase of the GRIP project, a Governmental/Philips co-founded project which has been running for one year and a half before the beginning of this final stage in February 2013. The project involves several organizations such as TUDelft, TU/Eindhoven, Design Academy, Philips, Geestelijke Gezondheidszorg Eindhoven (GGZE), in collaboration with relaxation experts and addresses the issue of flexibility versus control in the design of product service systems aimed at work related stress. Aim of the project is to build a relaxation space to help employees tackling work related stress using a combination of Nature Inspired Design (NID) and Philips technology within an ambient experience. The way to achieve the result is to design in multiple iterations a full working prototype of the relaxation space within the office environment of Philips Design. An exploration phase was conducted at the beginning of the project to gather information on the topic through interviews with relaxation experts and Philips employees, visit at the GGZE and literature research. Designing the space, NID tools such as Biomimicry’s Life’s Principles were used; suggestions from Biophilic Design have been taken in consideration as well to define which characteristics the relaxation space should have had. Hence the prototype was developed, built and introduced as a new social ritual, proposing the concepts of awareness, prevention and common wellness. The final prototype is a dynamic space, which adapts its dimensions according to users’ needs; it presents a generative soundscape and a loop of coloured pacing light which help occupants to relax focusing on their breathing. The prototype has been evaluated in two phases: the first by twenty-three experts to get feedback on how to improve it before the introduction to the employees; the latter with a group of beta users to evaluate a prolonged use. At the end of the projects, taking into account the feedback gathered and pushing even more the Nature Inspired attitude of the project, two new versions have been designed to suggest fast improvements and an eventual futuristic product for Philips.","nature inspired design; relaxation; work related stress; common well being; prototyping; social rituals; biomimicry; biophilia; office environment","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:919fdef7-e5b2-467c-9b9d-2ee9fd55570a","http://resolver.tudelft.nl/uuid:919fdef7-e5b2-467c-9b9d-2ee9fd55570a","A Study of the Staebler-Wronski Effect and Amorphous Silicon Solar Cells","Oppedal, K.S.","Melskens, J. (mentor); Van Swaaij, R. (mentor)","2013","Five different solar cell series are tested. Three series of R20-type solar cells are tested, and two series of R0-type solar cells are tested. Each series consists of three different samples of different intrinsic layer thickness – 300 nm, 600 nm, and 900 nm.An analysis of thickness and material dependence is carried out in initial, degraded, and annealed state by use of dark IV measurements, EQE measurements, and illuminated IV measurements. The degradation setup allows for in-situ measurements of illuminated current-voltage measurements during degradation.","Amorphous Silicon; Staebler-Wronski; Solar Cell Material; Light Soaking; Light-Induced Degradation; Solar Cells","en","master thesis","","","","","","","","2013-12-03","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","Sustainable Energy Technology","",""
"uuid:0f388691-ff19-4a09-9fd9-ec3f144f5f8b","http://resolver.tudelft.nl/uuid:0f388691-ff19-4a09-9fd9-ec3f144f5f8b","Towards the Best Value vendor: A study to BVP tenders from a private party’s perspective","Booij, A.","Santema, S.C. (mentor); Hombergen, L.P.I.M. (mentor); Van Ledden, M. (mentor); Hillen, M.M. (mentor); Haarman, F.G. (mentor)","2013","This master thesis contains a graduation research to projects in which Best Value Procurement (BVP) is implemented as the award mechanism. The report has been composed during an internship at Royal HaskoningDHV which contributes to the completion of the master Construction Management and Engineering at the Delft University of Technology. The incentive for this master thesis research lies within the fact that currently there is insufficient knowledge of BVP from the perspective of the vendor. Engineering companies have the desire to learn how to anticipate on this new development in the procurement of the Dutch construction industry. In response to this, the following research question of engineering companies to investigate opportunities to improve their performance projects that are tendered with the BVP award mechanism. In respond to this, the main research question of this master thesis is formulated below. “What are the opportunities for vendors to increase the scores on the award criteria in BVP tender procedures in order to structurally improve the success rate in tender procedures procured with the BVP award mechanism?” First, a closer look is taken at the BVP award mechanism and the BV philosophy. In the theoretical framework the fundamental underlying theories are investigated, i.e. the Information Measurement Theory (IMT) and the Kashiwagi Solution Model (KSM). Besides the practical implementation of the BV philosophy from the client’s point of view (BVP), also insight is provided from the vendor’s point of view, i.e. Best Value Sales (BVS). In the figure below the number of projects that are tendered with the BVP award mechanism are shown. These prospects seem to predict a bright future. With the theories about BV in mind, there is moved on to the practical component of the research. In the case study three projects are investigated that have been tendered with the BVP award mechanism. All three projects are concerned with plan studies in the field of hydraulic engineering and in every one of them Royal Haskoning and DHV have participated. Here, the performances of both vendors are put under the microscope and it is investigated how these performances have come about. This is done based on an evaluation on the tender assessments of Rijkswaterstaat and on the interviews with employees that have participated in these projects. From the tender assessments and the interviews points of attention are retrieved that have the potential to contribute to increase the scores on the award criteria. These suggested opportunities are related to both context improvements and organisational improvements. Two examples of these points of attention are (1) coupling risks and opportunities to the project objectives and (2) developing internal BV standards. Most important point of attention that has been indicated by both client and vendor is the SMART formulation of the tender documents and the answers during the interviews. Therefore, this opportunity is worked out more extensively during the design phase. In the figure above, the developed SMART assessment tool is shown, with which the formulation of tender documents or interviews can be assessed. SMART is an acronym for Specific, Measurable, Attainable, Relevant and Time-bound and the tool assesses every formulation based on these five conditions. For every single condition two points can be earned, as indicated for the condition ‘specific’ in the table below. This way, the maximum score for the five conditions together is ten points, which is visualised in figure S2. The SMART assessment tool has been applied on the tender documents of one of the projects in the case study and suggestions for improvement have been put forward. During the SMART assessment the condition ‘measurable’ is indicated as the condition with the most potential for improvement. Finally, this report concludes with the establishment of the BV organisation in order to move towards the BV vendor. Therefore, there is zoomed in on three levels in the organisation, i.e. the BV support team, the BV tender team and the BV individual. This part is concluded with the notion that it is most important to be aware of the personalities within these teams in order to utilise the capabilities of each BV individual and optimise the performances of the teams.","Best Value Porcurement; BVP; Prestatieinkoop; Privatie party; Information Measurement Theory; IMT; SMART; Assessment tool","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:114b4e15-b294-4bcf-bbf6-dcdf5103bb7e","http://resolver.tudelft.nl/uuid:114b4e15-b294-4bcf-bbf6-dcdf5103bb7e","Control of Tip Actuated Steerable Needles","Nanut, I.","van den Dobbelsteen, J. (mentor); van de Berg, N.J. (mentor); Dankelman, J. (mentor)","2013","Percutaneous procedures are minimally invasive medical procedures that use needles to locally operate on a target in a patient’s body. The precise placement of the needle in the body is a challenging task that can affect the quality and efficiency of these procedures. Needle insertion accuracy may be improved by robot-assisted control of steerable needles. The type of steerable needles considered in this study are needles that are being developed at the Delft University of Technology (TUD) and are intended to be used in liver biopsy procedures. The goal of this research is to prove that these needles are able to reach a predetermined target accuracy during straight needle insertion. First, the uncontrolled insertion is tested in different tissue stiffness samples and with different insertion speeds. The results show that the target is reached with an accuracy that is smaller than 1 mm only when the insertion speed and the tissue stiffness are low. Other conditions require a control of the needle steering during its insertion, so that its deviations from the straight path can be corrected for. Two controllers are applied and tested. They both use direct position feedback that comes from optical strain sensors in the needle stylet and act on the servomotors with a proportional controller. The first controller only takes into account the end-point of the needle, while the second one takes into account its whole trajectory. Results show that both controllers improve the needle insertion accuracy with respect to the uncontrolled insertion at the tested conditions, allowing to reach the target with a position error that is smaller than 1 mm. The trajectory control gave better performance than the end-point control, which is to be expected, considering that the needle is a nonholonomic system. Overall, this study proved that under specified conditions, the TUD tip actuated steerable needles are able to reach a target on a straight trajectory within a position error that is smaller than 1 mm.","steerable needles; precise needle tip placement; nonholonomic control","en","master thesis","","","","","","","","2014-09-19","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","","",""
"uuid:c07042a0-580f-4ccd-b1de-9dcba0785d55","http://resolver.tudelft.nl/uuid:c07042a0-580f-4ccd-b1de-9dcba0785d55","The exploration of the reverse salient of electric vehicle systems for urban mobility","Wang, N.","Cunningham, S. (mentor); Sanz, A. (mentor); Thissen, W. (mentor); Kroesen, M. (mentor)","2013","Electrification transportation for urban mobility is a hot topic around the world. Many types of electric vehicles could be employed for urban mobility, but both the EVs’ adoption rate and the deployment of their dependent infrastructures are either in the nascent stage or have not been commercialized. No study has studied the drawbacks of EV systems for urban areas in order to improve their performance. A methodology is needed to indicate the reverse salient, which represents the technical drawbacks and social barriers within a large scale technological system, that are hindering the EV diffusion. This paper employed morphological analysis to thoroughly explore all possible designs of electric vehicle systems for urban mobility. Based on the 45 explored electric vehicle configurations, the RS for each type of EV system are identified by consulting four automotive industry experts. The results are validated by confronting with the results from reviewing 34 previous literatures. Multiple technical and social RS are indicated with suggested strategies to overcome the RS. At last, the RS of China’s EV market are analyzed and identified as government policies, consumer cultures and product diversity and market positioning. Multiple policy suggestions are given to the central government of China. Future studies can focus on analyzing RS for longer range applications; customer psychology and behavior towards EV; customer classifications for difference types of EVs; and analysis of policy incentives for EV adoption and charging behaviors.","reverse salient; battery electric vehicle; hybrid electric vehicle; fuel cell vehicle; infrastructure of electric vehicle; morphological analysis","en","master thesis","","","","","","","","","Technology, Policy and Management","Multi Actor Systems","","EPA","",""
"uuid:91601ffa-d704-45ab-a528-a3b83224fed7","http://resolver.tudelft.nl/uuid:91601ffa-d704-45ab-a528-a3b83224fed7","Exploring Characteristics of Code Churn","Kraaijeveld, J.M.","Zaidman, A.E. (mentor); Bouwers, E. (mentor); Visser, J. (mentor)","2013","Software is a centerpiece in today’s society. Because of that, much effort is spent measuring various aspects of software. This is done using software metrics. Code churn is one of these metrics. Code churn is a metric measuring change volume between two versions of a system, defined as sum of added, modified and deleted lines. We use code churn to gain more insight into the evolution of software systems. With that in mind, we describe four experiments that we conducted on open source as well as proprietary systems. First, we show how code churn can be calculated on different time intervals and the effect this can have on studies. This can differ up to 20% between commit-based and week-based intervals. Secondly, we use code churn and related metrics to automatically determine what the primary focus of a development team was during a period of time. We show how we built such a classifier with a precision of 74%. Thirdly, we attempted to find generalizable patterns in the code churn progression of systems. We did not find such patterns, and we think this is inherent to software evolution. Finally we study the effect of change volume on the surroundings and user base of a system. We show there is a correlation between change volume and the amount of activity on issue trackers and Q&A websites.","code churn; software evolution; software metrics; classification","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Computer Science","",""
"uuid:7bec892b-9fc7-4349-bbbf-bbfd4c859f19","http://resolver.tudelft.nl/uuid:7bec892b-9fc7-4349-bbbf-bbfd4c859f19","Automatic maps on the Gaussian integers","Krebs, T.J.P.","Fokkink, R.J. (mentor)","2013","How can you define automatic maps on the Gaussian integers? The two key components of an automatic map are an automaton, and a numeration system that represents every Gaussian integer at least once. We start by giving a brief introduction to automata and language theory, and go on to establish the existence of a numeration system for the Gaussian integers in every base. The literature is quite scarce on this latter subject, however, so we have to reproduce a referenced result that proved too hard to find. With the basic components covered, we define the concept of automatic maps, and show that it does not rely on the particular choice of numeration system in a given base. We then continue to prove that a map is automatic with respect to every multiplicatively dependent base, and show that there exist automatic maps that are not automatic in any multiplicatively independent base. Consequently, it reveals partly how an analogue of Cobham's deep theorem for the Gaussian integers will look like, and answers an open question in the literature negatively.","automata; numeration systems; gaussian integers; automatic sequences; automatic maps; regular languages; radix systems; cobham; ring","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Delft Institute of Applied Mathematics","","Applied Probability","",""
"uuid:9a140a46-5b41-43d5-a4f6-7509f0bc82cf","http://resolver.tudelft.nl/uuid:9a140a46-5b41-43d5-a4f6-7509f0bc82cf","Development of a Simulation Model for the Assessment of Approach Channels: The Taman Seaport Case","Rayo, S.","Vellinga, T. (mentor); Quist, P. (mentor); Daamen, W. (mentor); De Boer, J. (mentor)","2013","Two typical types of channels are identified on the PIANC rules (one and two-way channel) and a detailed set of rules for conceptual design purposes is presented. Nevertheless, no explicit definition about when to use which type of channel is provided. For assessing the performance of an access channel, a new simulation model is programmed. This model permits the assessment of different type and layouts of an approach channel, and incorporates several functionalities that allow the enhancement of the yearly number of ships without exceeding an acceptable congestion criterion. As a previous stage for the programming of the simulation model, a verbal model is defined. It describes the main processes related to vessels using an access channel (entrance to the channel, different speed stages, etc.). To enter into the channel, a vessel has to accomplish with different restrictions (channel open, berth available, traffic and weather conditions suitable). The development of the simulation model was executed in two different stages. In a first stage, a basic model was programmed. It includes all typical options available on alternative simulation models like Harboursim: one or two-way channel, tidal and current window, single entrance to the access channel. The model was programmed in Matlab® as a fast-time model, and it is executed in four sequential stages: set-up, data generation, model running and output. Because of the absence of real data information, the simulation model is not validated. Nevertheless, several testing of its main functions and checking of the model results with other accepted sources of information are performed. The second development stage corresponds to the implementation of several functionalities that enhance the performance of the access channel. These measures are classified as traffic measures and enlargement of the nautical infrastructure. The traffic measures include a ‘mixed’ operability of the channel, multiple entrances allowance and speed reduction allowance. The layout modification measures include a passing section and the implementation of an intermediate anchorage. Some results of the simulation model were analyzed. In a first part, a definition of the different parameters that have an effect on the traffic delay is provided (type of channel, expected number of ships, length, capacity and availability of the channel). Via a sensitivity analysis, four relationships are proposed for the average and maximum waiting time. In a second part, the effectiveness of the different available functions is analyzed. While a mixed operation and a multiple entrances scheme are better for fleets with a large number of small vessels, a modification of the layout is better for larger ships. The simulation model is used for the assessment of the traffic conditions of the approach channel of the Taman Seaport. For the current design, the results indicate that during an initial stage of operation, all terminals have acceptable delays. Nevertheless, during a final stage of operation, two terminals (Container 1 and Coal 1) present delays larger than the accepted. The main cause of delay for Container 1 is berth availability, while for the Coal 1 the main cause is divided between berth availability and congestion. Because of the large number of small vessels present in the Taman’s fleet, traffic rules are applied (mixed operation and multiple entrances). Average traffic delay is reduced from 18 min to 2 min. If the layout is modified, the average traffic delay can be reduced down to 1 min (passing section). The modification of the layout is recommended only if the benefit per reduced hour of congestion is larger than 13,300 /hr.","approach channel; simulation model; congestion; Taman","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Ports and Waterways","",""
"uuid:3758d2cb-d0af-45d1-9f14-93e1c86f60ed","http://resolver.tudelft.nl/uuid:3758d2cb-d0af-45d1-9f14-93e1c86f60ed","Analyzing the Evolution of WSDL Interfaces using Metrics","Kalouda, M.","Zaidman, A. (mentor); Houben, G.J. (mentor)","2013","Recent studies have investigated the use of source code metrics to predict the change- and defect-proneness of source code. While the indicative power of these metrics was validated for several systems, it has not been tested on Service-Oriented Architectures (SOA). In particular, the SOA paradigm prescribes the development of systems through the composition of services, i.e., network-accessible components. In one implementation of SOA which is very popular in industry, services are specified using WSDL interface descriptions. Thus, service consumers are highly affected by the changes performed on an evolving WSDL interface. This fact reveals the importance of assessing the change-proneness of interfaces in SOA. This work aims at investigating the correlation between several cohesion and data type complexity metrics and the change-proneness of a WSDL interface. We empirically investigate the correlation between the number of fine-grained interface changes and complexity and cohesion metrics including a newly defined data type cohesion (DTC) metric. Furthermore, we perform a manual analysis of the interfaces to gain better insight to our conclusions. We performed these measurements on multiple versions of ten widely used, open-source WSDL interfaces. Our results show that data type complexity expressed in number of nodes is an appropriate metric to represent data type complexity but not sufficient to predict the change-proneness of an interface. In addition, we investigate three other cohesion metrics: LCOS, SFCI and SIDC presented in the literature and the newly designed DTC metric. Our empirical study shows that among the tested metrics it is the DTC cohesion metric that exhibits the strongest correlation with the number of fine-grained changes performed in subsequent versions of WSDLs. Finally, based on the DTC metric results about the cohesion in data types, we manually analyzed the examined WSDLs and we conclude that highly referenced data types are less change-prone.","SOA; change-proneness; WSDL; service; software evolution; metrics","en","master thesis","","","","","","","","2013-09-18","Electrical Engineering, Mathematics and Computer Science","Software Engineering Research Group","","Computer Science/Information Architecture Track","",""
