"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:483b3b05-4e72-44a2-840b-a207e06990af","http://resolver.tudelft.nl/uuid:483b3b05-4e72-44a2-840b-a207e06990af","Ecological Interface Design for Collaboration of Multiple UAVs in Remote Areas","Van Lochem, S.","Borst, C. (mentor); De Croon, G.C.H.E. (mentor); Mulder, M. (mentor); Van Paassen, M.M. (mentor)","2015","Unmanned Aerial Vehicles (UAVs) can be used to access remote areas that were otherwise inaccessible, for example, for surveillance missions. Collaboration between them can help overcome communication constraints by building airborne relay networks that allow beyond line of sight communication. This research investigates if a single operator can supervise multiple UAVs in a collaborative surveillance task under communication constraints. For this purpose and ecological interface was designed to support operators in their task and to bring flexibility in the system. A human-in-the-loop evaluation study was performed to investigate the successfulness of operators in the control task of such a mission including an analysis of individual components of the interface. It was shown that operators are able to successfully operate surveillance missions under communication- and battery constraints. Participants did however not completely do this without separation conflicts and communication losses, which indicates that the interface lacks elements representing endurance and separation assurance. To an extent the interface design turned out to be scalable, with a few remaining visualizations that still suffered from this problem. More advanced ways of displaying information on request and grouping of select information is thought to offer opportunities to improve ground control interface on this matter.","ecological interface design","en","master thesis","","","","","","","","2020-12-04","Aerospace Engineering","Control & Simulation","","ATM & Airports and Safety","",""
"uuid:61b9accc-6743-4c19-8adb-613520a77307","http://resolver.tudelft.nl/uuid:61b9accc-6743-4c19-8adb-613520a77307","An experimental study into accuracy of novel techniques in Power Curve verification","Wessels, Rik (TU Delft Applied Sciences)","Bierbooms, W.A.A.M. (mentor); van Bussel, G.J.W. (graduation committee); Coelingh, J.P (graduation committee); Snellen, M. (graduation committee); Delft University of Technology (degree granting institution)","2015","The EU goals to decrease wind energy prices are driving the wind energy industry to give more attention to monitoring and improving turbine performance. Meanwhile, as turbines grow bigger and more are placed offshore, performance monitoring costs are increasing, making it more interesting to consider novel devices to measure turbine performance. The purpose of this study was to investigate the applicability of these devices in power performance monitoring and evaluating the potential gains which can be achieved. A comparative study of the measurement accuracies was performed of the nacelle-based Lidar (WindIris) and a spinner anemometer (iSpins) against an IEC-compliant met-mast. Accuracies of both devices in measuring wind speeds, yaw misalignment and power curves were found to be comparable to a met-mast and therefore could be worthy replacements of met-masts for power performance measurements in the future. The impact of non-ideal wind conditions, like yaw misalignment, turbulence and wind shear, on power performance was also investigated using both experimental and Bladed simulated results. No conclusive results were found on the relationship between yaw misalignment and performance loss. The ideal yaw error was found to increase with increasing wind shear, caused by higher angles of attack in the top of the rotor area. The direct impact of turbulence intensity and wind shear on power curves was found to be wind speed dependent and not that significant on overall energy production. Finally, combining the knowledge acquired about yaw misalignment and device accuracies, a financial feasibility study was performed to evaluate future implementation of the novel devices for yaw misalignment correction. Since no conclusive evidence was presented that correcting for yaw misalignment could increase power performance significantly, current implementation of such a correction campaign is not recommended. If a deliberate yaw misalignment campaign were to be performed, however, the impact of yaw misalignment on turbine performance should be quantifiable and expectations are that implementation of novel devices should be financially feasible.","Windenergy","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:5df3c791-61b3-4406-8045-9a4c9caca01d","http://resolver.tudelft.nl/uuid:5df3c791-61b3-4406-8045-9a4c9caca01d","Value of crowding in front of vertical infrastructure","Li, T.","Hoogendoorn, S.P. (mentor); Daamen, W. (mentor); Baggen, J. (mentor); Van den Heuvel, J. (mentor); Thiellier, E. (mentor); Schakenbos, R. (mentor)","2015","","","en","master thesis","","","","","","","","2015-12-31","Civil Engineering and Geosciences","Transport & Planning","","Transport, Infrastructure & Logistics","",""
"uuid:f30351b7-62cc-4d8c-be02-382e6bb04053","http://resolver.tudelft.nl/uuid:f30351b7-62cc-4d8c-be02-382e6bb04053","Optimization of offshore platform design, using the Pioneering Spirit for Installation","Pigeaud, E.A.F.","Van der Stap, A. (mentor)","2015","","Pioneering Spirit","en","master thesis","","","","","","","","2020-12-16","Mechanical, Maritime and Materials Engineering","Offshore Engineering","","Bottom Founded Structures","",""
"uuid:e600236f-fd42-4738-bee0-9ca3b12b456f","http://resolver.tudelft.nl/uuid:e600236f-fd42-4738-bee0-9ca3b12b456f","Planar Ferrofluid Bearings: Modelling and Design Principles","Lampaert, S.G.E.","Spronck, J.W. (mentor)","2015","A ferrofluid is a fluid with paramagnetic properties while having a colloidal stability. This can be used to obtain a hydrostatic type of bearing that distinguishes itself from other bearings by its compactness, inherent stability, low (viscous) friction, absence of pumps and absence of stick-slip. These properties, together with its low price, make the bearing interesting to be used for applications that require fast and precise positioning or applications in the absence of gravity. Knowledge on the exact performance of these types of bearings is up to now not available. This thesis presents different models that can be used to understand the load, stiffness, damping, friction and trail formation of these types of bearings.","planar bearing; precision engineering; load; stiffness; friction; trail formation; mathematical modelling; mechanical design; magnetic","en","master thesis","","","","","","","","2020-12-16","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","Mechatronic System Design","",""
"uuid:d56e2c05-9381-4d67-91fc-45f7a115bb55","http://resolver.tudelft.nl/uuid:d56e2c05-9381-4d67-91fc-45f7a115bb55","Structural Optimization of a Horizontal Axis Wind Turbine Blade: The Smart Rotor Case","Matis, Konstantinos (TU Delft Aerospace Engineering; TU Delft Wind Energy)","Bierbooms, W.A.A.M. (mentor); Bernhammer, L.O. (graduation committee); Kassapoglou, C. (graduation committee); van Bussel, G.J.W. (graduation committee); Delft University of Technology (degree granting institution)","2015","The main purpose of this project was the creation of a tool, based on the research performed by Scheldbergen [25] and Roscher [24], capable of performing Finite Element Analysis (FEA) on a Horizontal Axis Wind Turbine (HAWT) blade and minimize its weight by altering the various thicknesses locally, always satisfying a number of structural constraints. The first goal was the development of a geometry creation algorithm based on a Non Uniform Rational Basis Splines (NURBS) algorithm developed by Ferede [14], with a more complex spanwise/chordwise discretization technique in order to more accurately design a discretized HAWT blade. The second goal was the alteration of the material creation algorithm developed by Scheldbergen [25], so that different stacks at various blade locations can be assigned. Moreover, the aerodynamic loads generation algorithm of Scheldbergen [25] was modified to apply for different airfoils along the blade span. Also, Blade Element Momentum (BEM) theory was used for the calculation of the aerodynamic loads and the software XFOIL was used for the aerodynamic analysis of the airfoils (pressure distribution on the airfoil at corresponding angles of attack and Re numbers). An initial HAWT blade design was created, matching the SANDIA 5 MW wind turbine blade [23] geometry and materials. Furthermore, the apwise/edgewise stiffness, moments of inertia, mass and mode shapes were also validated. Additionally, the SANDIA blade was analyzed in DNV GL Bladed in order to validate the aerodynamic loads on the blade. Following, the tool was designed to process the geometry, the materials and the gravitational/ centrifugal/aerodynamic loads of the blade and translate them to an input for the FEA software MSC Nastran for Linear Static Analysis (SOL 101), Buckling Analysis (SOL 105) and Modal Analysis (SOL 103). The post processing algorithm of Scheldbergen [25] was modified to apply for a HAWT (instead of a VAWT), transforming the results of the FEA analysis into optimization constraints (ultimate load, buckling, tip deflection and fatigue). The final part of the algorithm involved the minimization of the blade's mass by altering the thickness at various locations, using the MATLAB function fmincon. Concluding, a case study of a smart rotor blade equipped with trailing edge ap (TRF) was examined. A _ 2 flap was used at 90-100% of the chord and 78-98% of the span. Two kinds of optimization were performed for the HAWT and smart rotor scenarios; one that included ultimate stress, tip deflection and fatigue constraints (UL-TD-FA) and one that also included buckling constraints (UL-BU-TD-FA). It was found that the buckling constraint was the limiting factor of the optimization and the fatigue constraint was the least dominant. The initial design of the smart rotor blade showed a 16.5% decrease of the maximum fatigue damage and a 2% decrease in the maximum stress. The optimized smart rotor blade mass was 0.5 % lower in the UL-TD-FA scenario and 2.5% in the UL-BU-TD-FA scenario compared to the HAWT blade. The tool created is capable of creating a flexible and fairly accurate representation of a HAWT and smart rotor blade. It also provides the ability to structurally analyze the blade under the most significant structural criteria and minimize the blade's weight under specific loading conditions. The tool constitutes a good starting point for more detailed structural analysis of smart rotors and more complex structural optimization of HAWT and smart rotor blades.","Windenergy","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:f59b08e4-c3e9-400c-9403-f8129cd5b578","http://resolver.tudelft.nl/uuid:f59b08e4-c3e9-400c-9403-f8129cd5b578","Topology optimization of lithium ion batteries: How to maximize the discharge capacity by changing the geometry","Xu, T.","Langelaar, M. (mentor); Van Kempen, F. (mentor); Van Keulen, F. (mentor)","2015","Discharge capacity is an important factor that determines the performance of lithium ion battery. The internal resistance of the electrodes influence the discharge capacity. As the electrode geometry influences its resistance, topology optimization can be applied to determine the electrode shape such that it has a minimal internal resistance and thus obtain the maximum discharge performance. The influences of different design parameters have been analysed by means of numerical case studies. Several penalty techniques have been used to make the final topology more realistic and easy to manufacture. The discharge capacity and capacity fade under different discharge current, different design structures and different optimization constraints are imposed and analysed. A three dimensional electrode model based on the topology optimization is built and simulated. The comparison between different optimization methods has been studied.","topology optimization; batteries","en","master thesis","","","","","","","","2018-10-15","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","Structural Optimization and Mechanics","",""
"uuid:533d6158-2210-4640-85fb-ff5fa626d467","http://resolver.tudelft.nl/uuid:533d6158-2210-4640-85fb-ff5fa626d467","Getting a grip on the Ultimaker 2. Tensile strength of 3D printed PLA: A systematic investigation","Floor, J.W.","Tempelman, E. (mentor); Flipsen, S.F.J. (mentor)","2015","3D printing using material extrusion is increasingly considered as a means to produce not just prototypes, but also final parts. This has accelerated research of the strength of printed parts. With 1461 printed tensile bars tested, this study adds a systematic investigation to the existing body of knowledge, assessing the influence of layer height, print speed, nozzle temperature, object orientation, and fill density on tensile strength across five Ultimaker 2’s, and a few competitors. The large number of test bars tested allowed for a high data density of the test matrix; providing enough statistical depth as the variance within printed results was found to be high. PLA (polylactic acid) has been chosen as the main tested material, as it is found to be the most popular material for desktop printing. Its standard tensile properties were established by injection moulding tensile bars made from shredded filament. Via analysis of variance (ANOVA) the influence of the print parameters has been ranked as follows: fill density, print speed, layer height, orientation, and temperature.","material extrusion; fused deposition modelling; PLA; desktop 3D printing; mechanical properties; tensile properties; Ultimaker; polylactic acid","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:d4eeb23c-cbaa-4f63-a9bf-387b69019c52","http://resolver.tudelft.nl/uuid:d4eeb23c-cbaa-4f63-a9bf-387b69019c52","Impact of Large-Scale Integration of RES in Electric Power Systems: Exploration of the future European Electricity Market Design","Villar Lejarreta, A.","Verzijlbergh, R.A. (mentor); Morales-España, G. (mentor)","2015","Until recently the European electricity system has been operating as a set of isolated national markets with divergent regulatory norms. Today, the day-ahead markets between South-Western Europe and North-Western Europe are fully coupled, enabling the trading of electricity all the way from Portugal to Finland. Moreover, policy-makers in the power sector are currently preparing the design of what it will be called the Internal Energy Market. Europe's power sector aims for an integrated, more competitive, secure and sustainable power system. Meanwhile, ambitious renewable targets aim for a decarbonization of the electricity sector by 2050. This will lead to a large deployment of renewable technologies into the system, with almost 50% of them being the most intermittent, uncertain and unevenly distributed sources in the continent, wind and solar. The introduction of the projected large amounts of intermittent sources will impact both the functioning of the electricity markets and the operation of the transmission grids. Cross-border congestion profiles are expected to suffer changes, transmission constraints will appear and an effective congestion management approach will be needed within the framework of the market's redesign. Currently, the congestion management mechanism in place in many Member States is based on a redispatch phase after market clearance, which results in inefficiencies and additional rebalancing costs. This congestion management approach falls within the zonal market design. A consistent integration of electricity markets across Europe enabling the access of large capacities of renewable generation would have the potential to maximize overall welfare to all agents. Generators would enter a more competitive market with a lower risk, consumers would benefit from lower electricity prices and transmission system operators would benefit from reduced operation costs of balancing and reserve. Locational marginal pricing, also known as nodal market design, would be able to provide an integrated approach of national and international congestion management, a joint allocation of international transmission rights, the integration of congestion management with day-ahead, intraday and balancing markets and finally a transparent approach to facilitate secure and effective cooperation and information exchange among European system operators. However, a committed high-level support on a European level would be required for its further implementation. The objective of this thesis is to gain a better understanding of the European power market in presence of large amounts of renewable energies and under different power market designs, and find out by how much can the market design and its features affect the provision of cost-efficient electricity, this is the system's variable generation costs of electricity. In order to study the influence of the power market design in the integration of large amounts of renewable energies, an optimization model is used. The model solves a weekly unit commitment problem and the transmission constrained economic dispatch for the day-ahead market of a conceptual network of Europe and from a centralized decision making point of view. The model uses a mixed-integer linear programming (MILP) formulation of the unit commitment and minimizes total variable generation costs of the system. The two market designs studied, nodal market and zonal market, are modeled according to how congestion is managed in each case. The aim is to analyze the impact of the power market design on the power system's variables: total variable generation costs, RES curtailment, energy production by technology, non-served energy and hourly electricity prices while subjected to several scenarios of increasing degree of RES integration. For this, different degrees of future RES scenarios based on ENTSO-E market studies are used. The research shows that in a high renewable scenario the total variable generation costs of the power system when it operates under a zonal power market are around 0,32% higher than under a nodal market. These potential savings under a nodal market could even be larger especially if the large expected projections of renewable sources of generation finally materialize and provided that the required network capacities are delivered effectively on time. Moreover, the degree of curtailment in both nodal and zonal markets rise notably in a high renewable scenario compared to the current situation, up to a weekly curtailment of 7,83% and 8,01%, respectively. Such notable amounts of curtailment could be due to the insufficient development of the transmission network assumed which leads to the incapability of supplying cheap renewable energy across wide regions and instead having to commit or reschedule local and more expensive technologies. On the other hand, costs of unserved energy represent 2,95% and 3,08% of the total system's variable generation costs in the nodal and zonal market, respectively. It is again highlighted the importance of a timely delivery of the network infrastructure investments to gradually integrate the large deployment of renewables in the system. Overall, a nodal market in Europe could have the potential of improving efficiency in the system by reducing variable generation costs by 0,32% compared to a zonal market. Benefits could increase even more if an adequate network expansion plan that takes into account the growth of renewable energies would deliver its investments on a timely manner.","power system; power market design; renewable energy integration; nodal market; zonal market; locational marginal prices","en","master thesis","","","","","","","","","Technology, Policy and Management","Energy & Industry","","MSc Engineering & Policy Analysis within EMIN Erasmus Mundus Programme","",""
"uuid:31a67615-89c6-40d5-9f48-d73c0a7e832e","http://resolver.tudelft.nl/uuid:31a67615-89c6-40d5-9f48-d73c0a7e832e","Towards a cyber approach for large organisations","Verkerke, A.T.","Van Den Berg, J. (mentor); Hulstijn, J. (mentor); Van Gelder, P.H.A.J.M. (mentor); Bulder, E. (mentor)","2015","Participation in cyberspace is of key importance for large organisations (and the functioning of our society), but to participate responsibly a comprehensive cyber approach is needed. Cyberspace is a dynamic and complex environment due to the hyper-connectedness and therefore such an approach should aim for cyber resilience to cope with this complexity. Standards can form good inspiration for the creation of a cyber approach. However, due to the differences between traditional information security and cyber security the standards do not cover the cyber domain completely. At this moment there is a knowledge gap on (1) what elements a cyber approach for large organisations should cover and (2) what role standards can play in such an approach. Furthermore, aiming at resilience is not (yet) common practice. This research therefore has as main goal: To design a cyber framework that helps large organisations to develop a cyber approach. An analysis of the cyber security landscape has shown that a diverse set of actors create in a garbage can-like model a diverse set of standards with different aims and scopes. Six standards are further analysed resulting in elements of standards that are important for a cyber approach (requirement for cyber framework). The analysis further shows that the main standards are still mostly based on traditional information security and do not yet (all) cover the main aspects of cyber and/or resilience. Semi structured interviews have resulted in the identification of five issues that needs to be dealt with when dealing with cyber security: (1) Parties in cyberspace are highly dependent on each other, (2) Dynamics of cyber are larger compared to traditional information security, (3) Assets to protect are constantly getting more diverse, (4) Incidents in cyberspace can have huge consequences in the physical world and (5) The general level of cyber resilience is rather low. These issues form requirements for the cyber framework. Based on literature research, the analysis of the standards landscape and the conducted interviews, design principles for a cyber approach are formulated. The design principles have two roles; (1) they serve as input for designing a cyber approach to help dealing with design dilemmas and (2) they are requirements for a cyber framework, because that needs to be compatible with these design principles. Based on the requirements, a cyber framework has been designed with Hevner’s design science methodology. The framework covers the three dimensions (1) cyber governance, providing the goal/mission of the organisation, boundary conditions for and evaluation of the other dimensions and (2) Risk management, covering the long term risk balance with a cycle covering assessing the risk, control and monitoring. These two are completed with (3) situational awareness, providing the incident detection (monitoring), short term response and recover completed with the monitoring of (strategic) developments in the environment. With the addition of situational awareness the framework provides the needed addition to participate in cyberspace responsibly. The framework serves as (1) tool to gain insight in the elements and their relation needed in a cyber approach and (2) as a ‘check-list’ for a designer when designing an approach. Due to the important role of situational awareness in the framework, it helps to develop a cyber approach that results in a better cyber resilience of the organisation. These results have been evaluated with six of the respondents from the other interviews based on a questionnaire and a case based on DigiNotar. Besides these contributions, the most interesting conclusion of this research is the changed role of standards; because of the complexity of the (risks) of participating in cyberspace, a ‘silver bullet’ solution cannot be made. Therefore standards are still useful for high over requirements and technical implementation, but for the layer in between a more tailor made approach is needed. Standards will still play a key role in cyber security, because part of the way to deal with the complexity of cyber is to cooperate with partners and standards can help to communicate between partners. The results of this research could be further evaluated with expert workshops on specific cases. Further research could be done to test the developed principles and the framework in practice, to develop of a decision support framework to help select specific elements of standards for large organisations and the measuring of cyber resilience.","cyber security; standards; cyber resilience; cyber governance; risk management; situational awareness","en","master thesis","","","","","","","","","Technology, Policy and Management","Information and Communication Technology","","Systems Engineering, Policy Analysis & Management (SEPAM)","",""
"uuid:17716df9-abb3-4a1d-bae3-25166720dc41","http://resolver.tudelft.nl/uuid:17716df9-abb3-4a1d-bae3-25166720dc41","Bio-inspired inertial sensing by flapping wings","Mohren, thomas (TU Delft Aerospace Engineering)","van Oudheusden, Bas (mentor); Delft University of Technology (degree granting institution)","2015","How hawk moths and many other flying insects acquire information on body rotations outside of the visual system is still unknown. Vision is important for flight stability, but generally believed to be too slow to explain fast reflexes during maneuvers and hovering for species such as the Manduca sexta. Insects in the Diptera order (the true flies) acquire angular velocity information with their halteres, club-like organs that once evolved from their hind wings, with strain sensors at their base to detect deformation during turns. The hawk moth wing is richly equipped with strain sensors, but the function of these sensors is still unknown. Could these wing-based strain sensors be used to detect deformation caused by body rotation? To investigate this hypothesis, an Euler-Lagrange model, a Finite-element model, and a robotic model of a flapping at plate were subjected to inertial rotations. The difference in strain between the left and the right side of the wing base indicated wing twist in all computational models. Bending strain is two orders larger than the strain due to twist, making experimentally detecting twist challenging. Wing twist was confirmed for three out of four rotation conditions, be it at different frequencies than expected from simulation. Two strain gauges measuring twist at the wing base proved to be capable of detecting wing twist, but not sufficiently robust to act as an angular velocity sensor. Future work could shed light on whether it is in fact the large array of sensors found on insect wings that allows a more robust sensing of wing deformation as a result of inertial rotations.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:f7693e88-cc47-4624-a98e-f5d7b8981d95","http://resolver.tudelft.nl/uuid:f7693e88-cc47-4624-a98e-f5d7b8981d95","Key Requirements for the Successful Development of Resource Exchanging Clusters","Santos, S.L.","Van Bueren, E.M. (mentor); Korevaar, G. (mentor); De Bruijn, J.A. (mentor)","2015","The objective of this research project was to develop a set of requirements for the successful development of resource sharing business parks. In this research resource sharing business parks differ from EIPs in that there is no closed loop condition for materials and energy for resource sharing business park as this condition creates extra burdens for firms. From reading literature I conclude this condition is the main reason that intentions to create EIPs fail. The main research question of this research project is: What is a coherent set of Requirements for the successful development of resource sharing business parks? This research question is answered by first explaining which factors are required for the successful development of resource sharing business parks according to literature. Then it is explained to what extent the factors for the successful development of resource sharing business parks found in literature correspond with the factors that were identified at two cases. Finally experts are consulted to find out if the improved set of requirements could really be used to successfully develop resource sharing business parks? The literature review showed little overlap between EIP literature and cluster literature. That is striking as EIPs are a sub-category of clusters. The literature review produced the following Preliminary Set of Requirements for the successful development of resource sharing business parks: 1. Resource Availability: there need to be enough resources available at the location 2. Agglomeration Effects: positive externalities serve as a force of attraction 3. Cluster Governance Policy: this policy should focus on creating the right conditions and should allow for freedom and decentralisation for the park participants 4. Network Activities: Having a well-functioning network with many activities is important for knowledge sharing and to uncover opportunities 5. Mutually Profitable Transactions: having transactions between companies that is profitable for both parties is important for the successful development of a resource sharing business park 6. Business Opportunities: if there are not enough business opportunities the initiative will fail Two cases were studied to see if this Preliminary Set corresponds with reality. HOST Park on Hawaii and Biopark Terneuzen in the Netherlands were selected because these are both successfully developed resource sharing business parks and the access to information in each case. At HOST Park warm and cold seawater are pumped up and distributed to tenants on site. These tenants use this water and solar energy as input for their activities. These activities include: water bottling, desalination, energy generation, and food production. Biopark Terneuzen is an initiative that was started in an existing port area. Opportunities to share resources between the companies are identified and these companies then decide to collaborate. From the results it was concluded that the Preliminary Set of Requirements did not adequately prescribe how resource sharing business parks should be developed. The results showed that: - The availability of resources is crucial; there are key resources that enable the use of other resources; - In each case Agglomeration Effects were not crucial; - The cluster governance policy indeed should focus on creating a good environment for doing business by for example, removing business barriers or by facilitating and initiating collaborations between companies. How strict the policy is depends on how independent the park management can operate from the park participants; - The importance of Network Activities depends on the need for collaboration; - Mutually Profitable Transactions should be considered as a form of Business Opportunity; and - A strategy document containing a vision for the development of the cluster should be developed to gather support from businesses, knowledge institutions, governments, and society. Based on these results the Revised Set of Requirements was created which improved the Preliminary Set and included what was learned from the case studies. The Revised Set of Requirements consists of: 1. Compelling Vision; 2. Availability of Critical Resources; 3. Fitting Park Governance Policy; 4. Business Opportunities; and 5. Fitting Level of Network Activities To find out if these Revised Requirements are the answer to the main research question and would really be usable in practice, the Revised Requirements were presented to experts. The experts added the following remarks: Compelling Vision - The vision should not only be created, it should also be executed. Many strategy documents are shelved. - Agreement should be reached on a technological ambition level that is reasonable and attainable. A technological ambition level that is too high introduces huge risks and adds to the complexity of the project. Availability of Critical Resources - The continuity of the availability of critical resources should be guaranteed for the life time of the project to earn back investments - Besides financial capital, human capital, and infrastructure, logistics should be added as critical. - Some critical resources might not be present from the start of a project. Possibilities to develop these resources should then be investigated. Fitting Park Governance Policy - It should be clear on how the park is going to be managed and who is responsible for what. - The policy should be consistent and should be developed for the long term. Changing policies creates risks for the cluster participants. - Trust is crucial for collaboration. - There should be a focus on business creation. Business Opportunities - New business opportunities are also potential risks. Fitting Level of Network Activities - Collaboration does not just emerge. It has to be initiated and companies have to be willing to collaborate. These Revised Requirements were adapted to include these remarks and thus created the Final Set of Requirements for the successful development of resources sharing business parks. Using the Requirements cannot guarantee success but the experts generally agreed that if their remarks were included, the Set of Requirements greatly increase the chance of a successful development and are indeed a coherent set that can be used for the successful development of resource sharing business parks.","Clusters; Eco-Industrial Parks; Business Parks; Resource Exchange; Key Requirements; Development; Success Factors","en","master thesis","","","","","","","","","Technology, Policy and Management","Management","","Management of Technology","",""
"uuid:906e03ff-17bc-438d-83f3-0f6394e2d09d","http://resolver.tudelft.nl/uuid:906e03ff-17bc-438d-83f3-0f6394e2d09d","Academic Workforce Development: A System Dynamics based Promotion Chain Study into the Effects of Career and Funding Policies","Van Kersbergen, R.J.","De Bruijn, J.A. (mentor); Van Daalen, C. (mentor); Groenleer, M.L.P. (mentor); Chiong Meza, C. (mentor); Horlings, E. (mentor)","2015","The Dutch government supports the academic research workforce through public research funding. However, while this support is needed for continued economic growth, current trends suggest that present funding and career policies have a transitory effect on the workforce of which mainly permanent researchers benefit. In this study a model is created that describes the influence of funding regimes and career policies on the workforce development and research output over time. The model has been validated and is successful in replicating the observed historical behaviour. The model is then used to conduct several policy experiments to analyse the effect of different policies on the workforce development and research output. The model shows that the increased focus on indirect governmental funding and a temporary workforce, could have a negative impact on the workforce development and research output at public research organisations. The analysis suggest that competitive funding favours permanent staff member over temporary staff members while not inducing more research output. However, further research is needed to incorporate multiple perceptions and analyse the complex interaction between funding, workforce development and research performance.","Academic Workforce Development; Public Research Funding; System Dynamics; Simulation Modelling; Science System Policies","en","master thesis","","","","","","","","","Technology, Policy and Management","Multi Actor Systems","","Master Systems Engineering, Policy Analysis and Management","",""
"uuid:4d8f5f6f-9a54-444a-8cbc-2f84fad9412c","http://resolver.tudelft.nl/uuid:4d8f5f6f-9a54-444a-8cbc-2f84fad9412c","Interfacing Multi-Megawatt Large Scale Offshore Wind Turbine with Modular Multilevel Converter","Morozovska, K.","Bauer, P. (mentor)","2015","The aim of the master thesis was to investigate the effect of Modular Multilevel Converter (MMC) on wind energy electrical system. In different literature sources MMC is used at the grid side of the turbine. This thesis has a focus on the implementation of the MMC at the generator side of the wind turbine and comparing this new topology with already existing ones . Not only the advantages, but also the complications that arise when trying to design control strategy for this topology, are described in this thesis. The reader is introduced with the general structure and operation of MMC. The paper also gives a brief overview of the wind turbine structure and different electrical systems that can be possibly used for wind energy production. The simulation of the wind energy electrical system is carried out using MatLab Simulink. The simulation model contains permanent magnet synchronous generator (PMSG) and two MMC's, one at generator side and one at the grid side. A big part of the master thesis is a description of the control of the generator and the converter. Conclusions compare the obtained results during simulations with the already existing topologies, that have been studied by student during 2 year master program.","wind turbine; Modular Multilevel Converter (MMC); control of the power converter","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","European Wind Energy Master/ Electrical Power Systems track","",""
"uuid:10797924-e37c-4328-a53a-55c5fdc464c3","http://resolver.tudelft.nl/uuid:10797924-e37c-4328-a53a-55c5fdc464c3","Non-Reflecting Boundary Conditions for Non-ideal Compressible Fluid Flows","De Raedt, F.","Pini, M. (mentor)","2015","The design-process of an efficient turbo-machinery relies heavily on the accurate simulation of the internal flow. These simulations come with their own set of challenges, among which is the implementation of the boundary conditions. This thesis extends the Non-reflecting boundary conditions, as first proposed by Giles, to non-ideal compressible fluids. The report also explains how these boundary conditions can be implemented in a flow-solver, in this case SU2. The report explains in-dept how challenges in the implementation, such as the averaging-procedure, Fourier transform at the boundary, and implicit numerical integration can be overcome. The code is tested for both sub- and supersonic flow, for both ideal and non-ideal fluids. The results demonstrate how, as predicted by the theory, the reflections present in traditional boundary conditions are removed from the flow field, resulting in a much more accurate simulation.","non-reflecting boundary conditions","en","master thesis","","","","","","","","","Aerospace Engineering","Flight Performance and Propulsion","","","",""
