"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:3bbcc35f-a5ea-4cc0-aefd-a307eed31ef2","http://resolver.tudelft.nl/uuid:3bbcc35f-a5ea-4cc0-aefd-a307eed31ef2","Charloisse tuinen; een aanzet tot een sociaal en fysiek fundament in Rotterdam-Zuid: Bouwen voor de huidige bewoners","Lewerissa, B.R.","Caso, O. (mentor); Trienekens, O. (mentor); Andeweg, M.T. (mentor); Jennen, P. (mentor); Van Dorst, M. (mentor)","2012","Stelling. Woningdifferentiatie draagt positief bij aan het realiseren van een bevolkings-samenstelling, die zich laat identificeren met de specifi eke kwaliteiten en het karakter (identiteit) van Oud-Charlois. Onderzoeksvraag. Welke vormen van woningtransformatie van de bestaande voorraad in Oud-Charlois, kunnen in samenhang met nieuwbouw en stedenbouwkundige ingrepen worden ingezet, met als doel het bewerkstelligen van een grotere woningdifferentiatie? Relevante criteria op basis waarvan deze interventies gemaakt worden, zijn kwaliteit, identiteit, exploitatie en locatie. De gerealiseerde woningdifferentiatie zou het proces van selectieve migratie binnen een wijk als Oud-Charlois kunnen beperken, zonder dat daarbij de huidige bewoners worden verdrongen. Conclusie. Wanneer in Oud-Charlois gedeeltelijke herstructurering en grootschalige renovatie plaats vindt dan is het uitgangspunt om d.m.v. het toevoegen van nieuwe woningtypologieën woningdifferentiatie te bewerkstelligen. Hiermee kan de kracht van het sociale en economische kapitaal worden versterkt binnen de wijk. De ontbrekende schakel qua woonruimte, is de woning met een grootte van 110m2. Deze woning (en de volgende schakel) zou kunnen voldoen aan de groep van gezinnen met kinderen. Deze doelgroep val in de typering van rustig stedelijk wonen. Wat betreft de locatie komt dan duidelijk het huidige terrein van de Voornse Vliet in aanmerking. Tevens biedt dit plangebied in combinatie met de woonfunctie, de ruimtelijke mogelijkheden om functies te realiseren die dicht tegen de wensen van deze doelgroep aanliggen en waarvan verwacht kan worden, dat die hier ook vanuit sociaal en economisch perspectief realiseerbaar en succesvol zijn. Omdat iedere vorm van herstructurering en grootschalige renovatie een ingrijpend proces betekent dat van grote invloed kan zijn op de sociale, maar vooral fysieke binding van de huidige worden gegeven aan dit proces. Dit betekent dat participatie van bewoners gewenst is, maar dat ook de periode waarin de wijk getransformeerd wordt naar een nieuw (uiteindelijk ook weer tijdelijk) doel, juist aangegrepen wordt om deze binding met de wijk te versterken door het initiëren van tijdelijke projecten. Hierbij kan worden ingesprongen op het specifieke karakter van de wijk en haar bewoners; een identiteit die juist sterk aan verandering onderhevig is. De locatiekeuze, is deze gekozen om het rustige stedelijk leefmilieu (grote woontest 2008) dat hier al aanwezig was, te continueren. Hierbij wordt ingespeeld op functies, die dit leefmilieu ondersteunen en in de wijk al aanwezig zijn en kunnen worden versterkt. Hierbij speelt de wederkerigheid van diensten een belangrijke rol. Met name die groepen die hun wooncarrière uiteindelijk willen voortzetten in Oud-Charlois zullen d.m.v. het verlenen van kortingen (woonlasten) gevraagd worden om als tegenprestatie bepaalde diensten te verlenen aan de buurt. Het ruimtelijke model dat hiervoor ontwikkeld wordt, speelt hier op in door het creëren van een schakel tussen de buurt en de woning; het woonerf of buurtschap. Zowel in bestaande buurten kan dit relatief gemakkelijk worden gerealiseerd (ook daar waar vrij veel particulier bezit aanwezig is), terwijl in de nieuwbouw deze tussenvorm als basis kan dienen voor de realisatie van de buurt.","woningbouw; selectieve migratie; woningfdifferentiatie; Rotterdam-Zuid; Charlois; tuin; transformatie; identiteit; allochtonen","nl","master thesis","","","","","","","","2012-01-31","Architecture","Architecture","","Explore-lab, Veldacademie","",""
"uuid:04cb3204-6599-43de-bbe5-639364f26e3e","http://resolver.tudelft.nl/uuid:04cb3204-6599-43de-bbe5-639364f26e3e","Entre les Mondes","Nugteren, F.J.; Yick, W.J.","Marzot, N. (mentor); Komossa, S. (mentor)","2012","","Public Realm","en","master thesis","","","","","","","","","Architecture","Architecture and Public Building","","Public Realm","",""
"uuid:7695851f-0576-48f9-89cc-f0d7d16db7b2","http://resolver.tudelft.nl/uuid:7695851f-0576-48f9-89cc-f0d7d16db7b2","Insight Studio","Van der Male, J.A.","Willekens, L.A.M. (mentor); Van Dooren, E.J.G.C. (mentor)","2012","This project is about finding the ""ideal"" studio conditions for design education. The research describes the basic needs for accommodating design education through studio spaces. The final design of the project is a new building for the faculty of Architecture. It can be seen as a late submission for the contest ""building for Bouwkunde"" which was held after the fire of the old building. The goal of this graduation was to question the current conditions of the studio spaces used in the current faculty building.","studio; education; design; reslilience; Explorelab; flexibility; safety; atrium; core; Bouwpub; identity; technology; industrial","en","master thesis","","","","","","","","2012-02-06","Architecture","Architecture","","Explorelab","",""
"uuid:d2f1164a-19ce-45c4-8490-42e744c3e306","http://resolver.tudelft.nl/uuid:d2f1164a-19ce-45c4-8490-42e744c3e306","The Cultural experience of Rotterdam: BOX-in-BOX","Peeters, K.H.","Marzot, N. (mentor); Komossa, S. (mentor); Fokkinga, J. (mentor)","2012","The public realm graduation studio Rotterdam.","public realm; Rotterdam","en","master thesis","","","","","","","","","Architecture","Public Building","","Public realm","",""
"uuid:48282bd6-72e3-4151-8241-124eaad34135","http://resolver.tudelft.nl/uuid:48282bd6-72e3-4151-8241-124eaad34135","Modelontwerp: Competenties van de procesmanager in relatie tot het procesverloop","Loevendie, W.W.","Franzen, A. (mentor); van Hal, J.D.M. (mentor)","2012","Dit afstudeeronderzoek gaat in op het probleem dat bij complexe stedenbouwkundige gebiedsontwikkelingen (CSG) de hogere ambities bij tegenslagen snel naar de achtergrond worden verdreven. Mijn veronderstelling is dat de oplossing ligt in de relatie tussen het gebiedsontwikkelingsproces en de competenties van de procesmanager. Het doel is dan ook om een model te ontwerpen dat de werkwijze weergeeft om de verbinding te maken tussen deze twee elementen.","procesmanager; competenties; procesverloop; procesvisualisatie; complexiteit; binnenstedelijke gebiedsontwikkeling; werkwijze model","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Urban Area Development","",""
"uuid:87b2472d-08a8-4f0d-a488-2f29d5538796","http://resolver.tudelft.nl/uuid:87b2472d-08a8-4f0d-a488-2f29d5538796","Transformatie van de A15-zone: Het creëren van een stedelijk snelwegmileu","Schravesande, M.C.H.C.","Colombo, F. (mentor); Calabrese, L.M. (mentor)","2012","De afstudeeropgave omvat de transformatie van de snelwegzone langs de A15 van een restgebied naar een kwalitatief recreatiegebied.","verrommeling; snelwegzone; recreatief raamwerk; snelwegmilieu; IJsselmonde; snelweg","nl","master thesis","","","","","","","","2012-02-01","Architecture","Urbanism","","Urban acupuncture","",""
"uuid:794318f9-9279-4a3c-9030-2f9fab7c6562","http://resolver.tudelft.nl/uuid:794318f9-9279-4a3c-9030-2f9fab7c6562","The Lagos coast - Investigation of the long-term morphological impact of the Eko Atlantic City project","Van Bentum, K.M.","Stive, M.J.F. (mentor); Van Ledden, M. (mentor); Storms, J.E.A. (mentor); Luijendijk, A.P. (mentor); Hoyng, C.W. (mentor)","2012","The Lagos coast has been suffering high rates of erosion since the construction of three harbour moles, i.e. the West Mole, East Mole and the Training Mole, at the tidal inlet connecting the Lagos Lagoon to the South Atlantic Ocean. To provide for a permanent erosion mitigation measure and to create residential and commercial area for circa 400,000 people, the Eko Atlantic City project has been initiated in 2008. In front of the eroded coast, approximately 9 km² of land will be reclaimed and protected by a revetment. In this study the long-term and large-scale morphological behaviour of the Lagos coast is investigated and subsequently the long-term morphological impact of the Eko Atlantic City project is assessed. First, a conceptual model is created, in which the historical development of the coast is discussed. The long-term morphological behaviour of the coast downstream of the inlet is determined by two main factors: sediment accumulation at the West Mole and sediment import into the tidal inlet and the lagoon, induced by disturbance of the morphological equilibrium by sea level rise and dredging activities. Using the numerical simulation model Unibest, the long-term impact of Eko Atlantic City is assessed. It is concluded that the construction of Eko Atlantic City will not change the total erosion volumes occurring downstream of the inlet. However, as the revetment of the project retains the coast, the erosion will be shifted towards downstream. Downdrift of the project, the erosion rates are locally relatively high. The shape of the sea defence has been designed to minimize the local erosion effect. A monitoring and mitigation strategy has been recommended to monitor this effect and to instruct coastal protection management actions to be implemented if required.","tidal inlet; coastal morphology; sediment transport; Lagos; Eko Atlantic City; Unibest","en","master thesis","","","","","","","","2012-02-14","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Engineering","",""
"uuid:058ca311-7c3e-4e72-a609-2facc4112e07","http://resolver.tudelft.nl/uuid:058ca311-7c3e-4e72-a609-2facc4112e07","Unitized curtain wall systems for non-orthogonal façades","Ligthart, S.M.","Bilow, M. (mentor); Swieten, P.M.J. (mentor)","2012","Solutions for custom-made unitized curtain wall systems for non-orthogonal facades","unitized; systems; curtain wall; non orthogonal; unitized curtain wall","en","master thesis","","","","","","","","2012-01-31","Architecture","Building Technology","","Facade master","",""
"uuid:f68c2203-4935-4065-929f-a37143acc229","http://resolver.tudelft.nl/uuid:f68c2203-4935-4065-929f-a37143acc229","Een goed procesontwerp is het halve werk, een onderzoek naar het verminderen van negatieve effecten van wijzigingen tijdens de planontwikkeling","Anjema, J.","Geraedts, R.P. (mentor); Van der Voordt, D.J.M. (mentor)","2012","","ziekenhuis; procesontwerp; planontwikkeling; wijzigingen","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Design & Construction Management","",""
"uuid:e279d2f1-a6fb-4ca8-b831-0708b11b4769","http://resolver.tudelft.nl/uuid:e279d2f1-a6fb-4ca8-b831-0708b11b4769","Unitized curtain wall systems for non-orthogonal façades: Solutions for custom-made unitized curtain wall systems for non-orthogonal façades","Ligthart, S.M.","Bilow, M. (mentor); Van Swieten, P.M.J. (mentor)","2012","Solutions for custom-made unitized curtain wall systems for non-orthogonal facades","unitized systems; curtain wall; non orthogonal; unitized curtain wall","en","master thesis","","","","","","","","","Architecture","Building Technology","","Facade master","",""
"uuid:3ff21b02-6238-4e67-930a-ee013dac0fa8","http://resolver.tudelft.nl/uuid:3ff21b02-6238-4e67-930a-ee013dac0fa8","Optiemalisatiemodel gebiedsontwikkeling locatie Valkenburg","Betlem, M.H.T.","Bruil, A.W. (mentor); Barendse, P. (mentor)","2012","An urban area development can be a long and on?going process. Reasons for this are for example de size of the project, the amount of involved parties, the interest (financially) and the opportunities. To keep the process going a couple of tools can be used. An important tool is meeting and negotiating. Just putting conflicting parties’ together en trying to find a solution based on arguments. An important aspect of this technique is that the stakeholders know what they are talking about and what the consequences of their words are. This process can be speeded up by giving the community an (equal) say. The inhabitants of a city or neighbourhood can give their opinions and explain what is the current status is and what the needs are. A third solution is by looking less at the end result but more to the process. The final design is not the most import perspective in this point of view, but the road towards the goal. A final tool is making use of and developing instruments that can be used to speed up the process. This could be negotiating techniques but more specifically mathematical models. The advantages of these models are that they are problem oriented, have an interdisciplinary approach, the requirement of giving concrete data, the ability to calculate variants and pointing out conflicts of interest. To make the research reliable it is done based on a current case. This is the urban area development by the city of Katwijk on the formal navy airport Valkenburg in the province of Zuid?Holland. Plan economic advisory bureau Planmaat has given this opportunity and information to use this case. The studied problem is the slow and difficult process of Project Location Valkenburg. The objective here is to develop an instrument (model) that makes it possible for parties to create their own variants to be prepared and concrete in the negotiations. Question that comes with this tool is if it is possible for stakeholders involved in the project to use these kinds of models without having any experience with it. The hypothesis coming from this question is: It is possible for stakeholder to use an urban area instrument without having any experience with them.","Gebiedsontwikkeling; Valkenburg; LP; model","nl","master thesis","","","","","","","","2012-02-03","Architecture","Real Estate & Housing","","REM, UAD","",""
"uuid:11bae559-22c5-4a86-a6dc-c2e16394bee5","http://resolver.tudelft.nl/uuid:11bae559-22c5-4a86-a6dc-c2e16394bee5","Research and Strategic Design for a User-focused Product Comparison Website","Pellikaan, T.","Schoormans, J.P.L. (mentor); Secomandi, F. (mentor)","2012","This thesis describes the research and design done to develop a new method of online product comparison. The method is a proposed improvement over current product comparison websites. Well known Dutch examples of these are Beslist.nl and Kieskeurig.nl, which compare many different products, from TV’s to baby strollers. This sort of product comparison websites are currently much used on the internet. They offer functionality to compare products and the prices for which these products are offered at different online stores. However, these websites are not without their problems. Based on the analysis of academic literature, current solutions and user opinions, the following issues have been determined. The product comparison websites currently focus on comparing and listing as much as possible products and their specifications. The result of this is that the user is presented too much choice, creating an information and choice overload for the user. This complicates the decision making process for the user and can result in a low decision certainty and decision satisfaction. Furthermore, the current solutions are not based on supporting the user in his or her decision making process. Also, the current solutions do not offer personal product recommendations. Based on this analysis, a focus for a new design has been created. The key point of this focus is that the new design should be much more user-focused compared to current solutions. The most important goals within this focus are to support the user in his decision making process and to reduce information and choice overload. Also, the design needs to use personal input from the user, and react on it. Based on this focus, several ideas have been generated. These ideas have been made to multiple prototypes and have been evaluated by users. Based on this evaluation, one idea was found to match the focus the best. This idea has been further developed into a detailed concept. This concept uses the principal of multi-dimensional similarity scaling, a proven statistical method, to determine the amount of similarity between different products. This similarity between products is used in the design to recommend products to the user. The design asks users to choose one out of three products, which have significant differences between them. This is a relatively simple choice. Based on the user’s choice, the design suggests two new products, which are more similar to the previously chosen product. Then again, the user can make a choice between three products. With every choice, the products that are recommended become more similar and their specifications become more detailed. In the process, the design determines the preferences of the user, based on his product choices. This process of making a choice between three options is repeated until the user has made a final product decision. This concept has been made to a fully interactive prototype and has been evaluated by users. User could compare and choose between a range of coffee machines. From these qualitative tests, positive results have been found. Users could make a product choice with high decision certainty, without experiencing much information or choice overload. Their decision satisfaction was also high. Compared to the current solutions, the users stated that the concept has both a higher usability and that it is more useful to compare products and make a final decision. The most positive points that the users named were the good overview that the concept provided and the simplicity in which they could compare products with it. Finally an analysis has been done to find the most suitable product categories to implement be compared with the new system. These were found to be household appliances (e.g. coffee machines, washing machines), consumer electronics (TV’s, mobile phones, music players) and computer hardware (laptops, tablets, computer parts). These categories combined created an online revenue of around 2.2 billion in 2010 in the Netherlands and are promising categories for market implementation. Based on the positive evaluation of the concept by both users and commercial parties, the graduating student has chosen to continue with the implementation of the design. He is currently involved with a group of people to create a new company and to start a new, user-focused, product comparison website. On this website, the goal is to implement much of the design presented here. He is looking very much forward to do so.","product comparison websites; choice overload; decision making process; interface design","en","master thesis","","","","","","","Campus only","2014-01-27","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:5684897c-ef9a-4e14-a3fd-f5947c53eb1c","http://resolver.tudelft.nl/uuid:5684897c-ef9a-4e14-a3fd-f5947c53eb1c","Obstakels voor transformatie","Buenting, L.N.F.","Remøy, H.T. (mentor); Hobma, F.A.M. (mentor)","2012","In dit afstudeeronderzoek worden de juridische knelpunten en oplossingsrichtingen van transformatieprojecten behandeld. De doelstelling is om uiteindelijk de haalbaarheid van transformatieprojecten te vergroten.","transformatie; kantoren; woningen; regelgeving; obstakels; Bouwbesluit 2012","nl","master thesis","","","","","","","","2012-01-29","Architecture","Real Estate & Housing","","Real Estate Management","",""
"uuid:1fea4565-ae06-4f91-a5bd-8ea2c71156a7","http://resolver.tudelft.nl/uuid:1fea4565-ae06-4f91-a5bd-8ea2c71156a7","Meet in Heterotopia","Wu Chen, I.","Marzot, N. (mentor); Komossa, S. (mentor)","2012","Rotterdam is a city with strong dynamic: locals, a great number of immigrants, as well as international ones constitute the density of Rotterdam. However, since the bombardment during WWII, the city became the experiment of doctrine of functionism. Big roads for traffic which disconnect the urban public spaces; tall buildings, on one hand, give a capacity of large amount of people, on the other hand, give the cold feeling to the locals. In order to bring more lively sceneries in the city center, we were more concerned about density in the Lijnbaan area through time in the beginning. By studying density through time, we understood there are two major groups of people using the area: one is who comes here with strong purpose, such as shopping purpose, which we define it as “Heteropic group”; the other is who comes here with his/her daily routine, such as treats the benches in Lijnbaan street as part of his/ her daily life, which we define it as “Isotopic group”. The two major groups create two different conditions: Heterotopia and Isotopia. The two kinds of conditions are influenced by not only people themselves, but also the physical setting of the environment, such as building typology, functions, high, accessibility, and street furniture.By knowing how to create or control the two conditions, we can bring back the density even in the evening in our site, which is currently dead at night. Moreover, by investigating the site mechanism, we know which groups to target in order to facilitate the Lijnbaan area, and what kind of programs could be inserted in our design. In short, through physical settings of street furniture, building typology, functionetc, we will be able to create two different conditions, and allow the two conditions emerge at the same time which is the show time of public realm.","Public realm; Heterotopia","en","master thesis","","","","","","","","2012-02-11","Architecture","Architecture","","Public Realm","",""
"uuid:bebc5a76-f074-4e8d-81ad-fd84f0561cda","http://resolver.tudelft.nl/uuid:bebc5a76-f074-4e8d-81ad-fd84f0561cda","United Nations Environmental Council: A Workshop for Sutainability","Boot, N.","Van Bennekom, H.A. (mentor)","2012","The United Nations Environmental Council is a new sixth council for the United Nations and will coordinate information on sustainability. This new council will be located next to the headquarters of the United Nations in Manhattan, New York.","New York; Sustainability; United Nations","en","master thesis","","","","","","","","2012-02-02","Architecture","Materialisation","","SADD","",""
"uuid:52cf64bb-27f0-41bf-a204-3049f46e84bd","http://resolver.tudelft.nl/uuid:52cf64bb-27f0-41bf-a204-3049f46e84bd","Research: Urban Emptiness - parallel case Rotterdam-Detroit; Design: Rotterdam - Re-Financing Hofplein","Van Klink, R.W.","Vanstiphout, W. (mentor); Nottrot, R. (mentor); Van de Voort, J. (mentor)","2012","This design gives a possible answer to the current problem of vacancy in the city of Rotterdam, which is mostly manifested in office buildings. Since Rotterdam has a lot of office space in its city center, one can literally observe this vacancy. This has a huge impact on the urban life. In the research done prior to the design I have compared two cities that are quite similar. Taking Detroit (USA) as an example of a failed city. This city is several steps ahead of many failing cities. Comparing topics such as industry, geography and sociology one can find similarities. This insight is very helpful for the process of the design. The design for Hofplein implements program that was located outside the city borders, in the suburbs. Big retail markets such as Ikea are placed in the vacant office towers around Hofplein. This intervention has an enormous impact on the liveliness in the center. By connecting the different buildings with one another, throughout a simple and buildable construction shoppers, tourist and citizens can interact in this new public domain.","Hofplein; finance; vacancy; Rotterdam; office","en","master thesis","","","","","","","","2012-10-05","Architecture","Architecture - Design as Politics - Explorelab","","","",""
"uuid:17ebd33d-9be2-41ad-abd5-f9c24dd653d2","http://resolver.tudelft.nl/uuid:17ebd33d-9be2-41ad-abd5-f9c24dd653d2","(Un)planned: How City and Large Infrastructure Meet","Loerakker, J.A.M.","Vanstiphout, W. (mentor)","2012","This research wants to show how by the historical overlapping of two thoroughly planned paradigms – ‘city’ and ‘highway’ – an unplanned mismatch could come into existence at the intersection of ring roads and city streets. Through a physical analysis of this mismatch and the planned and unplanned reactions in the cases of Amsterdam A10 West and São Paulo Southeast this study discusses possible lessons that can be learned for improving the future interweaving of urban tissue and large scale infrastructure. In a broader sense the research aims to reflect on the interaction between ‘planned’ and ‘unplanned’ and by doing so on how our everyday environment is a continuous – and sometimes very successful – mismatch between past plans and future projections. Triggered by the historical overlapping of prewar plans and postwar visions this study uses Amsterdam and São Paulo to illustrate how the autonomous planning of city and infrastructure - and the conflict that this resulted in - still causes problems today. By using the method of ‘mirror cities’ Amsterdam and São Paulo are used to distill on the one hand general problems that arose from a clash of paradigms and on the other hand to research specific alternative solutions for new design initiatives. Working on three scale levels it first points out how – on the scale of the city – the highway plays different roles depending on its planning history: the highway as border, as center, as buffer zone or as entity squeezed into the city tissue. The knowledge of these atmospheres might proof useful in the re-designing of the old ring and in the future planning of new ‘super rings’ such as the Rodoanel. Secondly, by zooming in on the ‘informal’ parts of the ring and looking at the long lines of the city streets crossing it, this study examines how – and if - the ring functions as a border. This is done by using ‘streetview elevations’ that show how the urban profile changes from inside to outside the ring road. Here the type of intersections proofed crucial. Categorizing these types of intersections at Amsterdam A10 West and São Paulo Southeast and looking at the different ways they combined the city- and infrastructure paradigm show us the different effects of planning decisions. Some types work on the scale of highway and city but have a negative impact on the surrounding neighborhood, others manage to combine the city and highway paradigm in a way that both profit. Here, for example, the São Paulo-case produced an interesting solution with its ‘multiple connected’-type (an informal combination of elevated crossings and a direct highway access of secondary roads) that could be very fruitful in Amsterdam. The findings of the research and in particular the analysis of the junctions between ring road and city streets should be further explored in the architectural design of a museum at one particular intersection in Amsterdam Bos en Lommer.","Amsterdam; A10; São Paulo; infrastructure; ring road; Bos en Lommer","en","master thesis","","","","","","","","2012-02-03","Architecture","Architecture","","Explore Lab / Design as Politics","",""
"uuid:3093c394-302e-4630-aea1-7e24a58fb6a1","http://resolver.tudelft.nl/uuid:3093c394-302e-4630-aea1-7e24a58fb6a1","A FPGA implementation of a real-time inspection system for steel roll imperfections","Molenaar, M.","Van Leuken, T.G.R. (mentor)","2012","Today’s production processes are more and more optimized to be competitive. The production demands are increased for speed and quality. These increased demands do not pass the roll shops in the steel industry. In the roll shop periodically the rolls from the rolling mill are checked for imperfections. The imperfections are detected by special inspection systems. Improving the inspection systems can speed up the overall process significantly in the roll shop. The request for an improved inspection system results in a new generation inspection system. This inspection system should measure more signals at the same time and process the signals faster. To achieve this result the measurements are digitalized and processed in parallel on a FPGA. Speed and quality demands are also asked from the engineers by designing and maintanance of the inspection system. In this thesis a High-Level Synthesis tool is selected to implement the mathematical model of the inspection system. The tool selection is done based on a comparison between three HLS tools, namely: CatapultC, ROCCC and Compaan. For this implementation Compaan is the most promising one. Compaan is able to split the data streams processing in concurrent systems with distributed memories. With Compaan as development tool the main part of the mathematical model is implemented in four months. This is four times faster than the preceding implementation.","steel roll; FPGA; real-time; inspection system; imperfections; Compaan; CatapultC; ROCCC","en","master thesis","","","","","","","","2013-07-26","Electrical Engineering, Mathematics and Computer Science","Circuits and Systems","","","",""
"uuid:1f178333-32d6-4382-8f43-68fb0655aab0","http://resolver.tudelft.nl/uuid:1f178333-32d6-4382-8f43-68fb0655aab0","United Nations Environmental Council","Puppels, M.","Van Bennekom, H. (mentor)","2012","This is the design of a new council to be added to the United Nations Headquarters in New York. The assignment is established to solve the problem of the unclear defenition and character of sustainability. This building will give a clear authority on sustainability towards governments, companies and the people. It will show direction towards a healthy durable society. The design combines sustainable ideas on basis of consciousness, energy provision, flexibility and climate control.","United Nations; Sustainability; New york; environmental council","nl","master thesis","","","","","","","","2012-03-01","Architecture","Architecture","","Materialisation SADD","",""
"uuid:7cf3d61d-9844-4a5a-8b13-28efcbbd9396","http://resolver.tudelft.nl/uuid:7cf3d61d-9844-4a5a-8b13-28efcbbd9396","The Shed | Embedment embracing the streetscape","Blom, R.R.","Marzot, N. (mentor); Komossa, S. (mentor); Fokkinga, J. (mentor)","2012","This plan is designed in order to embed the Lijnbaan area by adding local and regional/local functions, including sports, wellness and a sports park. This design is developed through a bottom-up strategy, by making decisions through the eyes of the man on the street. The urban hierarchy and human scale of the plan are dominant for the intervention of the plan in the city centre of Rotterdam.","shed; Lijnbaan; Rotterdam; public realm; streetscape","en","master thesis","","","","","","","","","Architecture","Architecture","","Public Realm Rotterdam","",""
"uuid:68bfc36f-9610-4a2a-825c-21df1293db09","http://resolver.tudelft.nl/uuid:68bfc36f-9610-4a2a-825c-21df1293db09","History thesis: Phaeno Science Center","Zwiers, M.Y.H.","Van Dijk, H. (mentor)","2012","Het Phaeno Science Center en haar plaats in de architectuurgeschiedenis. Korte geschiedenis over Zaha Hadid. Een reactie op de moderne beweging. En de eerste toepassing van zelfverdichtend beton in de architectuur.","Phaeno Science Center; Zaha Hadid; zelfverdichtend beton","nl","master thesis","","","","","","","","","Architecture","Architecture","","AR2A010","",""
"uuid:8973cb22-406e-4991-92e7-d58e7a6348d1","http://resolver.tudelft.nl/uuid:8973cb22-406e-4991-92e7-d58e7a6348d1","Sturen op transformatie: Een handreiking voor publieke en private partijen, teneinde transformatie van leegstaande kantoren te bevorderen","Rodenhuis, L.H.","Geraedts, R.P. (mentor); Remoy, H.T. (mentor)","2012","Tientallen gebouwen, honderden etages en miljoenen vierkante meters kantoorruimte staan leeg. De huidige Nederlandse kantorenmarkt heeft te maken met problemen. Er is sprake van een grote leegstand door een mismatch tussen vraag en aanbod. Daarnaast is er een grote behoefte aan nieuwe woonruimte voor bepaalde specifieke doelgroepen als studenten, jongeren en ouderen. Transformatie van leegstaande kantoren tot woningen kan een oplossing zijn voor bovenstaande problemen. Hiermee zou men twee vliegen in één klap kunnen slaan. Echter wordt transformatie nog beperkt toegepast. Er zijn verschillende mogelijkheden om transformatie van leegstaande kantoren te bevorderen, zowel vanuit de markt als vanuit de overheid. Dit rapport toont de resultaten van een onderzoek naar geschikte sturingsmiddelen om transformatie te stimuleren. Het betreft een verzameling van sturingsmiddelen, welke ingezet kunnen worden door zowel de markt- als de overheidspartijen. Het rapport beschrijft de reeds bestaande en nieuwe inzichten, waarin de mogelijkheden en een twaalftal potentiële sturingsmiddelen worden aangegeven.","transformatie; kantorenleegstand; woningkrapte; sturingsmiddelen; herbestemming","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Design and Construction Management","",""
"uuid:dd6e8b12-3e26-40bd-8ab9-bef3743d3e3a","http://resolver.tudelft.nl/uuid:dd6e8b12-3e26-40bd-8ab9-bef3743d3e3a","Stage & decor","Van Vliet, J.A.","Marzot, N. (mentor); Komossa, S. (mentor); Fokkinga, J. (mentor)","2012","An intervention on urban and architectural scale, set as stage and decor, facilitating collective life within the Lijnbaan area.","building block; stage; decor; Rotterdam; Lijnbaan; Coolsingel; theatre; hotel; skvr","en","master thesis","","","","","","","","","Architecture","Public Building","","Public Realm: Rotterdam","",""
"uuid:4e09b0bd-5309-461f-b40a-98febe1890bd","http://resolver.tudelft.nl/uuid:4e09b0bd-5309-461f-b40a-98febe1890bd","Debate Forum: A House for Social Issues for Brussels, the Capital City (Urban Intervention and Architectural Design Proposal)","Lee, W.K.","Riedijk, M. (mentor); Plomp, H. (mentor); Deboutte, N. (mentor); Alkan, A.S. (mentor)","2012","","urban renewal; public realm; capital city; Brussels; forum; hybrid","en","master thesis","","","","","","","","2013-02-19","Architecture","Architecture","","Public Realm","",""
"uuid:29e21571-fcc3-4e93-9556-60f64a7aafdd","http://resolver.tudelft.nl/uuid:29e21571-fcc3-4e93-9556-60f64a7aafdd","New Headquarters for the United Nations Environmental Council","Houthuijzen, S.","Van der Zaag, E. (mentor); Vollers, K. (mentor)","2012","The concept of interaction and connection on different layers within the United Nations Environmental Council building design where the main concepts throughout the design process. On an urban scale the UN-plot is an exception to the typical urban structure of New York. It takes six blocks to complete the United Nations footprint. The Northside of the plot consists of a green structure, which has the opportunity to be an asset to the city in terms of development of public spaces. Besides Central Park and some small public parks inside the city, there are not many opportunities to create a new park in this concrete jungle. Through analysis, which lead to our urban masterplan, we wanted to improve the connection between the city and the waterfront along the East River. Improvements like rerouting the FDR underground and bringing the security level down of the plot were important criteria. In this way we could achieve the idea of making the UN-plot a part of a public structure. Instead of a high level secured terrain. Challenging the UN urban island effect, as I would like to call it. The UNEC building design should be a great value in order to achieve this public connection between the city and the riverside. The visual and physical connection between these two worlds runs by the east 47th Street. This street is directly across the UN green structure and defines itself by its profile, which is broader than other streets, and it consists a clear tree structure. Placing the footprint of the building design alongside this ‘green axe’ makes it a contribution in terms of visual guidelines. Next to that it respects the existing green structure. The concepts of connection and interaction were a great inspiration for the UNEC building design. The program consisted of mixtures between private and public functions. The scheme of the design was basically dividing the program into three boxes, private functions, public functions and joint functions. throughout the design process this resulted into three buildings, separated but also connected by an interspace. This interspace also created a visual connection to four viewpoints in its urban surroundings. A view on the United Nations plot, a view towards the city, a view alongside the East River and a view across the East River towards the borough of Brooklyn. The development on how to define the three different elements in terms of structure, connection and composition was an important part of the design process. Decisions made had an influence on different layers like the impact of the composition on an urban scale, but also on the spacial qualities inside the building and thirth, the materialisation of the three elements inside this composition. The structure, dimensions and facade typologies were a direct result of the systematic settlement of the program. Concepts like flexible workspaces, visual and physical connections between functions, and spacial qualities were a great asset in designing a new headquarters for the United Nations Environmental Council.","sustainability","en","master thesis","","","","","","","","2012-01-28","Architecture","Architecture","","Materialisation","",""
