"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:f8d6ed4d-b826-438a-804b-6112102bbe04","http://resolver.tudelft.nl/uuid:f8d6ed4d-b826-438a-804b-6112102bbe04","Telecom and Energy, vital sectors enabling Smart Living","Hosseini, M.","Baken, N.H.G. (mentor); Van Boven, E.F.M. (mentor); Veenstra, P.K. (mentor)","2010","This thesis investigates the past, present and future of energy, telecom and household related developments aiming to pinpoint synergetic innovation possibilities. Providing overview and insights at the aggregation level above, being the sector network, is the first necessary step to reach this goal. The academic part of this thesis focuses on the sector network. Statistics Netherlands provided two data sets: the Working People and Monetary transactions. These data sets reflect a part of the monetary sector network evolution over the last two decades. In this research, we analysed these data sets from a complex network perspective and visualised as a real world network. Next, the data sets were related to the list of vital sectors of the Dutch Ministry of Interior Affairs to observe and understand trends and dependencies among these sectors. This research shows that the Household is the prime and most highly connected node within the sector network closely flanked by Telecom and Energy. The practical part of the thesis focuses on the vital sectors, their infrastructures, the major trends and the added value resulting from their collaboration. A trend analysis of the ICT developments related to the household in 2000, 2010 and expectations of 2020 are examined by means of expert interviews. Combining innovation options related to Energy, Telecom, Healthcare and Household reveal viable, sustainable near future trans-sector solutions. The importance of the information communication value added to Smart Grids is clearly demonstrated. Finally, the development of devices within the home is studied to find out which sectors already have traces in home and which effects would be expected for the telecom sector.","smart living","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Network Architectures & Services (NAS)","","Trans-sector Innovation Team","",""
"uuid:8c8e1930-31b4-4e68-85cd-e6e4ba49f4f2","http://resolver.tudelft.nl/uuid:8c8e1930-31b4-4e68-85cd-e6e4ba49f4f2","Exploring suitable Adder Designs for Biomedical Implants: A gracefully-degradable, fault-tolerant, and highly resource-constrained adder for SiMS","Riemens, D.P.","Strydis, C. (mentor); Gaydadjiev, G.N. (mentor)","2010","Modern applications demand extremely low power budgets in computer architectures for battery-operated devices. In the particular case of implantable devices —the main focus of this thesis— the system must have a long life span and batteries may not be possible or easy to recharge. In addition to power, chip area is also of major concern in this specific scenario. Since implantable devices are sometimes placed at locations inside the body where limited space is available, the implant must be as small as possible. The vast amount of volume of an implant is typically occupied by the battery and its electrodes, so the affordable chip area is very limited. Another reason why we want very small processor cores, is because this approach leaves more space for cache memory and it statistically reduces the chance of hardware failures. In this thesis we focus on the arithmetic unit (AU) of such a core, which is typically the adder/subtracter. The goal is to explore existing fault-tolerant and low-power AUs which are suitable for implementation in biomedical implants. A second objective is to study our own idea for a resource-constrained AU, based on graceful degradation: the so-called scalable arithmetic unit (ScAU). When an error occurs, the ScAU is able to proceed with the computational work, but no longer at the normal throughput: instead of single-cycle we downgrade to double-cycle operations. The design of our ScAU as well as several reference designs are all implemented in VHDL, synthesized and analyzed using Synopsys Design Compiler/PrimeTime and ModelSim. A major part of this thesis is dedicated to fault-tolerant design. An extensive study among common and less frequently employed error-detection schemes is performed. Finally, an error-detection scheme is chosen, applied to the ScAU, as well as to the reference designs for providing fair comparisons. A simple error-correction scheme is implemented as well. The fault-tolerant ScAU proves to have some very interesting advantages over the current state of the art. The fault-tolerant ScAU saves 17% of area, with a speedup of 12% for a 7.3% increase in power consumption, compared to the conventional technique with the lowest costs. Because of these savings, the power-delay-area product reduces by almost 21%. Under specific circumstances, our fault-tolerant ScAU is even capable of saving both area and power.","low-power design; fault tolerant design; computer arithmetic; ASIC; adders; implants","en","master thesis","","","","","","","","2010-10-29","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","","",""
"uuid:cc36a93b-5bf8-4d16-8a6d-72c040baabe4","http://resolver.tudelft.nl/uuid:cc36a93b-5bf8-4d16-8a6d-72c040baabe4","Design of a wireless data transmission system for Super E-paper","De Jong, M.D.; Kruit, C.J.","Ishihara, R. (mentor)","2010","A wireless data transmission system is developed and tested for Super E-paper.","Super E-paper","en","bachelor thesis","","","","","","","","2011-08-25","Electrical Engineering, Mathematics and Computer Science","Electrical Engineering","","Bachelor Electrical Engineering","",""
"uuid:5727f563-b971-467c-963d-9a9cab69b83f","http://resolver.tudelft.nl/uuid:5727f563-b971-467c-963d-9a9cab69b83f","Design of an Electronic Billboard: Complementing R:eFlex' business plan","Zwetsloot, W.; Meerwijk, J.C.","Ishihara, R. (mentor)","2010","This thesis is based upon the business plan of R:eFlex, which is part of the Bachelor Graduation Project of TU Delft. R:eFlex is a start-company that wants to introduce electronic billboards using Epaper, which is currently under development at DIMES; the ‘Delft Institute of Microelectronics and Sub-micro-technology, affiliated to the TU Delft. In interviews conducted for the business plan with several companies expressed interest in this idea. This report describes a design of an electronic billboard system that can be easily created using super E-paper.","Super E-paper; Electronic; Billboard","en","bachelor thesis","","","","","","","","2011-04-01","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microelectronics","",""
"uuid:a2bdd396-2afd-4784-9d59-e7e70cbcdfc9","http://resolver.tudelft.nl/uuid:a2bdd396-2afd-4784-9d59-e7e70cbcdfc9","Disorder potentials","Mezari, M.","Bier, H. (mentor); Rommens, O. (mentor)","2010","The Coptic cemetery in Manshiyet Nasser, is the final result of a process that includes mapping, ""transcription"" of these diagrams and design according to certain principles defined during the process. The site for the mapping was Manshiyet Nasser /Garbage city, where the garbage collectors of Cairo are settled. The reason behind the choice, is that this place offers an opportunity to study how the garbage occupies public space in different configurations and what kind of space is created between the elements that are part of. The final product of mapping is a series of diagrams that depict a deformed grid. The degree of deformation varies, according to the voids created between the elements on the picture /the front view of stacks. The quality on which the interest is focused, are the dense and sparse areas that are created by deformation. The sucession of dense and sparse areas is becoming the main principle of the design. Other key words of the design are :altered landscape and bridging of different levels. The last ones were influential so as the cliff to be the site of intervention. The program is related to the notions of : layered structure, repetition of units, connections-disconnections. At the same time, the cemetery as proposal, might be a solution for the current problematic situation; the Coptics that live in the Garbage City have to travel even for 55km for visiting the cemeteries. The final design concerns a structure that creates a new border between the cliff and the public space. It may be described as a building-landscape (or landscape building?) for the reason that there is no interior or exterior in the common sense -which is the case for a building, however is formed by elements that are common in buildings such as slabs and walls. The structure consists of precast concrete elements. The graves are developed verticaly, in combination with plants on top of each volume. The solid parts of the structure -that are the graves, are filled with soil, which is also a necessary condition according to the Coptics' tradition, but also plays a role in the decomposition process. Thus, this design proposal preserves the positive qualities of the traditional cemetery setting-which is outside the city and at the same time has a closer relation to urban life.","deformation","en","master thesis","","","","","","","","2010-10-27","Architecture","Public Building","","studio Border Conditions","",""
"uuid:2daab9ef-866c-4277-b4f9-f4ea8d1a8f87","http://resolver.tudelft.nl/uuid:2daab9ef-866c-4277-b4f9-f4ea8d1a8f87","Optimization of ITO TCO for thin-film silicon and HIT solar cells","Bolman, B.F.A.","Isabella, O. (mentor)","2010","Within thin-film silicon solar cells, the so-called Transparent Conductive Oxide (TCO) plays an important role. The optimization of TCOs is a very meticulous process since these thin layers not only need to be both highly transparent and conductive, but are also used for light management; that is manipulating the path of the light through the active layer by means of a textured TCO surface which scatters the light. Besides, the TCOs are also used as back reflector in combination with metallic films. By using these methods both the short circuit current and the overall conversion efficiency of the thin-film silicon solar cells is improved. This report focuses on the actual optimization of the RF magnetron sputtering deposition process of tin-doped indium (ITO) TCO’s for application in thin-film silicon and HIT solar cells. By varying deposition parameters such as power, pressure and temperature an optimal recipe for each specific type of thin-film solar cell could be established. The optimized ITO TCO recipes are utilized as both front and back TCO in a-Si:H, ?c-Si:H and HIT thin-film solar cells. Thanks to these optimizations we were able to achieve efficiencies which were comparable, and in some cases even better, to similar devices made with the already optimized aluminum-doped zinc oxide (AZO) TCO’s. A highest initial efficiency of 10.7% was achieved for a p-i-n solar cell with front Asahi U-type TCO and back ITO TCO. Besides the actual optimization process the consistency and repeatability of the ITO depositions with time was investigated. Since the optimization process is so elaborate, repeatability of depositions is very important. Regularly scheduled depositions were made to check the variations of thin-film quality with time. The results show that the quality of the ITO thin-films is quite variable. The ITO quality is known to drop significantly after a deposition chamber ventilation. The number of hours of sputtering needed to return to original and acceptable quality was investigated by means of a post-ventilation recovery series.","Transparent Conductive Oxide; Thin-film silicon solar cells; HIT solar cells; TCO","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","Sustainable Energy Technology","",""
"uuid:4684019e-013e-40d6-a88b-204eb8f0d423","http://resolver.tudelft.nl/uuid:4684019e-013e-40d6-a88b-204eb8f0d423","Characterization and Control of an Atomic Force Microscope","Vermue, M.A.W.","Verhaegen, M. (mentor); Schitter, G. (mentor)","2010","The Atomic Force Microscope (AFM) is an instrument used for studying the topography of samples with nanometer resolution. Possible samples include specific materials or biological samples. The AFM is a mechanical microscope, since a three dimensional topography image is constructed by raster scanning a sharp tip and a sample surface in close proximity to each other and monitoring tip-sample interactions. The tip-sample interaction is controlled in all three dimensions by means of a piezoelectrical scanning unit which consists of a vertical positioner and a lateral positioner. The vertical positioner is controlled via a feedback operation to control the tip-sample distance. The topography image is based on the control signal being sent to the vertical positioner to move it up or down. The vertical positioner consists of a piezo actuator which suffers from nonlinear behavior due to hysteresis and creep. Due to the nonlinearities, the ratio between the control signal and the resulting vertical displacement is not constant over the full positioning range of the piezo actuator. In current dynamic modes of AFM a large part of the piezo positioning range is used. Therefore, a more direct method to obtain the displacement of the vertical positioner is desired which enables a more accurate estimate for the sample topography. To this end, in this thesis a displacement sensor is added to the vertical positioner of the AFM. The resulting displacement sensor yields a variation in measured step height in the order of 6%, compared to 35% for the conventional control signal when imaging a calibration sample. The lateral positioner is controlled via a feedback operation to maintain high positional accuracy in spite of unknown disturbances and model uncertainty. In this feedback operation, the dynamics of the lateral positioner limit the speed of the AFM. Therefore, for the lateral positioner modern control methods can be used to improve the speed of the AFM. The simulation results for the lateral positioner show that with the use of model based control and H-infinity control the scanning speed can be increased with a factor of 5 when compared to the standard PI controlled system. At the same time the control error for the model based controlled system and the H-infinity controlled system becomes smaller with a factor of 4 and 8, respectively. The bandwidth for the PI controlled system is only 50 [Hz], which is much smaller than the bandwidth for the model based controlled system (1900 [Hz]) and the H1 controlled system (3000 [Hz]). This means a bandwidth improvement with a factor of 38 and 60, respectively. However, further experiments must be carried out to validate the simulation results.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:0b3a50f4-6fed-4cc5-864a-ad1245d55d0d","http://resolver.tudelft.nl/uuid:0b3a50f4-6fed-4cc5-864a-ad1245d55d0d","Layered Library in Cairo","Larsson, H.","Bier, H. (mentor); Rommens, O. (mentor); Hoekstra, F. (mentor)","2010","Based on the mapping of spaces in Islamic Cairo where inhabitants continue to build within the rubble of destroyed buildings, the Layered Library proposes a spatial type based on gaps, glimpses, and wandering.","border conditions; installation; proto; layers; residues","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:ee887109-ef6b-480c-8a4e-3a019df9815d","http://resolver.tudelft.nl/uuid:ee887109-ef6b-480c-8a4e-3a019df9815d","The effect of emotional facial expressions of a virtual character on people's performance for interactive digital tasks","Karadoganer, A.","Visch, V.T. (mentor)","2010","This thesis investigates the effect of emotional facial expressions of a virtual character on people’s performance for interactive digital tasks. The basic and universal emotions are used in the study. Facial expressions of these emotions are created according to the Facial Action Coding System (FACS), which is a system that describes facial movements in the face. The patterns of cooccurences of Action Units (descriptions of facial movements defined in FACS) for basic emotions are also implemented into emotional facial expressions with regard to findings of the studies in the literature. A study was conducted to validate the recognition of emotion specific facial expressions that are built by Poser software. To investigate the effect of emotional facial expressions on people’s performance for digital interactive tasks in a virtual environment, a digital interactive application created by Unity software was used in the final study of the thesis.","facial expression; emotional expression; virtual character; interactive digital task","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:662e693f-3240-4d3e-ad13-7006fd7c5659","http://resolver.tudelft.nl/uuid:662e693f-3240-4d3e-ad13-7006fd7c5659","Laboratory Space in Berlin","Venema, B.E.","Jurgenhake, B. (mentor); Van Zwol, J. (mentor); Cuperus, Y. (mentor)","2010","Research and Design for a mixed used building in Berlin on the Tacheles site. The research focusses on the phenomenon of laboratory spaces: bottom up used superfluous (previously unused) space with a creative function. The design of the building mimics the characteristics of the urban conditions of these laboratory spaces. A generous amount os space is created to be colonized by the inhabitants of Berlin...","laboratory space; Berlin; superfluous space; tacheles; dwelling; bottom up; experiment","en","master thesis","","","","","","","","","Architecture","Architecture","","Dwelling","",""
"uuid:180a0514-eafb-4126-bc62-3825f9ec260a","http://resolver.tudelft.nl/uuid:180a0514-eafb-4126-bc62-3825f9ec260a","Embodiment design of the ideal folding bike","Straathof, D.M.","Deen, H.J.J. (mentor); Christiaans, H.H.C.M. (mentor)","2010","In 2009 bicycle developing company Flevobike initiated the project of what was aimed to be the ideal folding bike. The first prototype, with a fully enclosed drive train, 20 inch composite injection mould wheels and single sided wheel mounting, resulted in a clean, compact, maintenance free and comfortable bicycle. However, this concept was still far from ideal. After formulating the requirements and the outline of the ideal folding bike, the existing prototype is worked out technically. The improved prototype was put to the test in a user research, resulting in an overview of points of criticism. This formed the input for the design of the Flevobike Brooklyn. The Flevobike Brooklyn bridges the gap between a foldable city bike and a compact folding bike. With the aid of magnets in the hinges it folds at record speed. The one of a kind luggage carrier also serves as a standard and folds automatically. By making use of some innovative production techniques, complicated parts and shapes could be integrated. The result is a clean and organized bike that is an eye catcher on the streets. A new prototype was made that forms the base of series and eventual mass production of this bike.","embodiment folding bike prototype magnet","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:bd61eac1-c253-460c-ae90-e063e7ff2905","http://resolver.tudelft.nl/uuid:bd61eac1-c253-460c-ae90-e063e7ff2905","A Validation Study for Turbulent Premixed Flame Propagation in Closed Vessels","Thallam Thattai, A.","Boersma, B.J. (mentor)","2010","Pressure rise in closed containments during accidental explosions is an important issue for the safety of nuclear power plants. For numerical prediction, several combustion models have been proposed by researchers to close the averaged balance equations describing the combustion process. In order to simulate these turbulent flame propagations, the combustion models have to be first validated against well performed experiments. This thesis primarily provides a step-by-step approach for validating a premixed turbulent combustion model in closed vessels. The approach used in this thesis consists of the use of an algebraic expression for the local turbulent flame speed which is then used to close the balance equations. Focus is given to select the correct solver which can accurately predict pressure waves during flame propagation. Before validating the calculations with experiments, mesh and time-step independency is checked. Sensitivity of results to the ignition method has also been addressed.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","","",""
"uuid:c9296ff1-e540-490a-9b5d-1c98a0e725c5","http://resolver.tudelft.nl/uuid:c9296ff1-e540-490a-9b5d-1c98a0e725c5","Opening the vertical border of Cairo","Belenyi, A.E.","Bier, H. (mentor); Rommens, O. (mentor)","2010","The project investigates a unique socio-economic phenomenon taking place in Cairo. Towers build on roof terraces are used by the locals to engage in a city wide game of pigeon catching. A system of vertical circulations and public spaces, opening certain strategic roof terraces to the public is proposed as further development of what could be called the invisible arena of the game.","invisible arena; urban game; towers; pigeons; vertical circulation; pigeon market","en","master thesis","","","","","","","","2010-11-14","Architecture","Public building","","Border conditions","",""
"uuid:133f13e7-2d8d-4cb5-adf8-df5cdf50dc24","http://resolver.tudelft.nl/uuid:133f13e7-2d8d-4cb5-adf8-df5cdf50dc24","Peak-to-Average Power Ratio Reduction Techniques for Wavelet Packet Modulation","Torun, B.","Nikookar, H. (mentor)","2010","Wavelet Packet Modulation (WPM) is a novel multicarrier modulation technique and a promising alternative to the well established Orthogonal Frequency Division Multiplexing (OFDM). WPM has been shown to be an efficient technique with interesting features like adaptation and flexibility and improved characteristics in comparison to OFDM. A major drawback of multicarrier systems is their high peak-to-average power ratio (PAPR). The average signal power must be kept low in order to ensure that the transmitter amplifier operates in the linear region. This however will have a detrimental effect on the efficiency of power utilization particularly in mobile systems where battery lifetime is a premium resource. Minimizing the PAPR allows a higher average power to be transmitted for a fixed peak power, improving the overall signal to noise ratio at the receiver. In the literature several methods are reported to reduce the PAPR problem of OFDM. The PAPR for WPM is extremely novel. This thesis work presents several original contributions to the field of PAPR reduction for the multi-carrier WPM system. We focus on the selected mapping techniques since they are distortionless and their complexity is lower compared to other techniques. After studying the selected mapping with scrambling technique to reduce PAPR, we present a novel WPM architecture that employs our proposed secure PAPR reduction technique. Besides scrambling techniques, phase modification is another PAPR reduction technique and in this thesis we present how selected mapping with phase modification can be applied to reduce PAPR. In all instances the proposed technique reduces the PAPR between 1.5 and 2.5 dB. A smarter approach can be developed to optimize the selected mapping techniques. Consequently, we introduce an optimized WPM architecture that employs optimized selected mapping with phase modification technique. The designed optimization algorithm improves the PAPR reduction performance further than the selected mapping with phase modification. For a complementary cumulative distribution function (CCDF) value of , the PAPR of the original frame is around 10 dB; whereas, optimized phase-shifted frame produces a PAPR value around 8.2 dB. While, a PAPR value below 8.7 dB cannot be reached with the selected mapping techniques, which depends on randomization such as randomly phase-shifting or random scrambling.","PAPR; WPM; MCM; OFDM; IDWPT; DWPT; SLM; HNN","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","IRCTR","",""
"uuid:60296575-19cb-4b5d-9bf3-644a3332e9a0","http://resolver.tudelft.nl/uuid:60296575-19cb-4b5d-9bf3-644a3332e9a0","Forgotten Landscapes","Rochowski, S.","Bier, H. (mentor); Rommens, O. (mentor)","2010","Archaeological museum situated underneath raised motorway in Cairo.","archaeology; museum; montage","en","master thesis","","","","","","","","2010-11-02","Architecture","Public Building","","Border Conditions","",""
"uuid:5cfa4bc6-8451-4616-8cc3-d7cc89bd698e","http://resolver.tudelft.nl/uuid:5cfa4bc6-8451-4616-8cc3-d7cc89bd698e","Research and product design to minimize food waste in Western domestic kitchens","Bektes, A.","Keyson, D.V. (mentor); Aprile, W. (mentor); Pedgley, O. (mentor)","2010","The aim of this thesis is to explore design directions to minimize a food wastage problem in western domestic kitchens. Central to the thesis is an understanding of people?s behavior towards the food waste phenomenon. Three interconnected studies and one design project are included. In Study I, 18 participants were interviewed to explore their perceptions and attitudes towards food waste, revealing the most wasted food types and reasons for food wastage. The findings of Study I are clustered under four phases of food handling: acquisition, preparation, consumption and storage. Study II comprised a generative session with three users and two designers, devised to explore latent and tacit knowledge regarding food wastage. Study II resulted in user-generated ideas for minimizing food waste, which were analyzed so as to reveal possible design directions. From these results, a set of criteria for a ""perfect? kitchen appliance, which could minimize food waste, was drawn-up. The design project took the research findings of Study I and II and devised a collection of design concepts as possible ways to help reduce domestic food waste. Two concepts – Philips Dispense and Canvas - are taken further because they relate to the most wasted food types: ""bread? and ""vegetables and fruits?. In Study III, Philips Dispense and Canvas were evaluated with a questionnaire. According to the results, in households containing busy couples without children, Philips Dispense is valued highest (it takes the food waste responsibility away from users) whereas Philips Canvas was valued lower (it gives feedback on current stocks and persuades homeowners not to waste food).","food waste; kitchen appliances; user-centred design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:a22af57b-cf06-4930-bfa2-a56f7b926ab3","http://resolver.tudelft.nl/uuid:a22af57b-cf06-4930-bfa2-a56f7b926ab3","A comprehensive assessment of multilayered safety (meerlaagsveiligheid) in flood risk management","Hoss, F.","Vrijling, J.K. (mentor); Jonkman, S.N. (mentor); Timmermans, J.S. (mentor); Maaskant, B. (mentor); Waals, H. (mentor)","2010","Multilayered Safety (MLS) is seen as the next step in Dutch flood risk management. In the last decades the idea that only flood defenses can prevent floods gave way to the realization prevention can also be implemented along other lines, e.g. giving the rivers more space. The next thought was that next to preventing floods it should be possible to reduce the loss due to flooding. Therefore, MLS is meant to introduce comprehensive flood risk management by implementing three layers, or put differently safety nets: 1. Prevention (dikes, space for rivers, etc.), 2. Spatial Solutions (flood-proofing houses, elevating houses, re-locating etc.), 3. Crisis Management (evacuation, warning, etc.). Before this study, there was no academic interpretation of MLS and it had never been tested comprehensively. Consequently, a theoretical framework is being developed in this thesis to be able to model MLS. This is followed by a hypothetical case study and additional one for the City of Dordrecht to examine the actual effect of MLS on the flood risk and its cost-efficiency. It was found that theoretically MLS is indeed an alternative to only Prevention. Furthermore, it introduces the option to better customize flood risk management to local circumstances. By doing so, flood risk management becomes more cost-efficient. As the cost-efficiency is found to be dependent on the initial safety level, it is concluded that in the Netherlands MLS only has the potential to supplement the existing flood protection. In areas with a heavy implementation of flood defenses like in Dordrecht, MLS is fit to complement flood risk management rather than replacing the prevailing Prevention approach. However, to do so (local) authorities need to be able to base their flood management policies on flood risk, e.g. by benchmarking a certain Individual Risk.","meerlaagsveiligheid; flood; risk; Multilayered Safety; Dordrecht; loss-reducing","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:42d7d1b1-42c2-4fc0-a240-31387e736f96","http://resolver.tudelft.nl/uuid:42d7d1b1-42c2-4fc0-a240-31387e736f96","The Best Choice: Translating consumers’ choices for inner city shopping centres","Warners, R.W.","Van Oel, C.J. (mentor); Kooijman, D.C. (mentor); Ruigrok, A.G.N. (mentor)","2010","The master thesis goes into measuring real life choice consumers make when choosing an inner city shopping centre. The preferences of over 600 consumers in The Netherlands and Germany have been measured using a discrete choice method. To improve the knowledge within the research method used, two different layouts were used to measure consumers' choices.","Retail; City centres; Shopping centres; Discrete choice analysis; Consumers choice","en","master thesis","","","","","","","","2010-11-10","Architecture and The Built Environment","Architecture","","Real Estate & Housing","",""
"uuid:48b724ad-2b64-4b05-aece-66c98dd7df7b","http://resolver.tudelft.nl/uuid:48b724ad-2b64-4b05-aece-66c98dd7df7b","CRACKs: Break creator","Won, Y.M.","Schoonderbeek, M.S. (mentor); Dekker, E.D. (mentor); Hoekstra, F.H. (mentor); Bier, H.B. (mentor)","2010","It's a work on how to interpret the properties of crack. and it has a meaning on searching the way of principle creating cracks. so finally it is trying to achieve the spatial qualities of cracks like unexpected diversity, ambiguous and dynamic into architectural design. they can be emerged in the process of transformation like being cut, rotate, shift and delete. so what I focused in design process is to expect same qualities in the building by using same transformation. and there is also meaning to experiment how to develop that qualities as architectural space.","cracks; unexpected diversity; trace","en","master thesis","","","","","","","","","Architecture","Architecture","","Border Condition","",""
"uuid:6268e9d8-89c8-4fc8-ab5f-63fe10aac87d","http://resolver.tudelft.nl/uuid:6268e9d8-89c8-4fc8-ab5f-63fe10aac87d","Improving the sustainability of project organisations: Making the activities of Rijkswaterstaat more sustainable","Fongers, T.S.","Veeneman, W.W. (mentor); Lukszo, Z. (mentor); Ten Heuvelhof, E.F. (mentor)","2010","A case study research was executed to determine how Rijkswaterstaat can improve the current way of implementing sustainability into its construction and maintenance projects. Deficiencies and plus-points of the current approach were identified and recommendations are formulated to resolve the deficiencies. The recommendations are based on best practices that were extracted from the case studies.","Sustainability; Rijkswaterstaat; Project-oriented organisation; Case study research","en","master thesis","","","","","","","","2010-10-26","Technology, Policy and Management","SEPAM","","Policy, Organization, Law & Gaming (POLG)","",""
"uuid:4f976d62-e330-45e8-b570-588ba91bcd38","http://resolver.tudelft.nl/uuid:4f976d62-e330-45e8-b570-588ba91bcd38","Reconcile railway with city","Hu, R.","Rosenboom, H. (mentor); Hermans, W. (mentor); Van Nes, A. (mentor)","2010","Integrate Schiedam Centrum Railway Station and its surroundings into local urban context with a view to the Transit-Oriented Development strategy","Schiedam Centrum Railway Station Surroundings; TOD; Depthmap; Node & Place","en","master thesis","","","","","","","","","Architecture","Urbanism","","Urban Regeneration","",""
"uuid:9b30b23d-03af-412f-8caf-a16e8d424081","http://resolver.tudelft.nl/uuid:9b30b23d-03af-412f-8caf-a16e8d424081","Oswiecim: Folding around the Pipes","Marcombe, P.F.M.","Schoonderbeek, M.G.H. (mentor)","2010","The project of my graduation is situated in Oswiecim, Poland. Basically it started with a mapping of the heating system pipes network concentrated on use, perception and rhythm. This first research lead me to my design : a horse-riding infrastructure composed of 3 sequences : the hippodrome, the promenade, and the public facilities. The whole design is based on the folding method.","fold; horses; pipes; Oswiecim; Poland","en","master thesis","","","","","","","","2010-12-16","Architecture","Architecture","","Border Conditions","",""
"uuid:3ebf5080-3810-42ce-bb86-80b826c364af","http://resolver.tudelft.nl/uuid:3ebf5080-3810-42ce-bb86-80b826c364af","Becomming contextually heterogeneous: Contextual Amnesia: Fences, nettles, barking dogs and (-)housewifes","De Lange, B.","Schoonderbeek, M.G.H. (mentor); Dekker, E.D. (mentor); Hoekstra, F.J. (mentor)","2010","Investigation and exploration on a city that cannot escape the pull of global media towards it because of its heavily loaded history. Using multiple experiments to abandon veiled perceptions in order to get in a state of continuity, without preconceptions.","Preconceptions; Continuity; Perception; Amnesia","en","master thesis","","","","","","","","2010-11-05","Architecture","Architecture","","Border Conditions","",""
"uuid:adf71c89-e28c-4d77-ae33-aff068b28c46","http://resolver.tudelft.nl/uuid:adf71c89-e28c-4d77-ae33-aff068b28c46","Densifying post war Randstad","Van Dijk, M.R.","Berghauser Pont, M.Y. (mentor); Rosenboom, H.J. (mentor); Wagenaar, C. (mentor)","2010","","density; post war","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:556057a5-4382-4c0b-b633-17a2c952fccf","http://resolver.tudelft.nl/uuid:556057a5-4382-4c0b-b633-17a2c952fccf","Time Duration of Decision-Making Process: A case analysis on Chinese Large infrastructure project","Jiang, T.","De Bruijn, H. (mentor); Groenleer, M. (mentor); De Jong, W.M. (mentor); De Jong, M. (mentor)","2010","China is changing fast. Large infrastructure and construction projects turned China into the world’s largest importer of heavy construction equipment. Many projects are built in a very short period of time. Most observations outside of China are referred to fast prestigious projects such as Beijing Olympics subway, Beijing International Airport Terminal-3 and Shanghai Pu Dong International Airport with beautiful designs, grand structures and short construction time period are practically not the complete picture of building infrastructure in China. In fact, plenty of infrastructure projects took long time duration of decision making process on Chinese large infrastructure projects. Therefore, the main research is to answer the following research question: What are the critical factors that explain time duration of the decision making process on China’s large infrastructure projects? In order to answer this question, three major methods are used: desk research, interviews and case study. The desk research includes documentary studies of the related institutional reports, official white papers and academic research for general information. The interviews are conducted by face to face interview, telephone interview and online interview, which can provide detailed information and data which are difficult to be found from document study. The case study is focusing on one single case, Harbin subway project, which is explained from two decision making perspectives generated from theoretical research: project perspective and process perspective. Factors explaining long time decision making duration of the selected case will be explored based on both the analytical process by applying theoretical framework and the output that how much theoretical framework can apply on the decision-making process of the selected case. Based on the case study, certain of factors are identified as critical to explain time-duration of decision making process on large infrastructure projects in China. They are 1)insufficient power results in inefficient progress, 2)absence of entrepreneurs and absence of coupling, 3)closed national policy window, 4)strategic behaviors among interactions, 5)interminable application procedure on Chinese large infrastructure projects, 6)strategic choice to urban infrastructure services instead of new infrastructure construction project, 7)frequent personnel changes of mayor position, 8)tense economic interference and a tight link between national economic development and infrastructure investment and 9)the changing cognitions of Chinese residences. At last corresponding learning points drawn up as: 1) under Mao’s regime, decision making process presents the most significant characteristics from the project perspective; After Deng’s economic reform and power decentralization, certain characteristics from the process perspective emerged at the municipal government and central government still presents limited characteristics from the process perspective. 2) The characteristics of decision making process on economic infrastructure project as Harbin subway case are varied from that of the national mission project and image project. 3) Different municipal power status and regional deviation result in different speed of decision making process.","decision-making; large infrastructure project; China; time duration","en","master thesis","","","","","","","Campus only","2010-10-20","Technology, Policy and Management","Engeering, Policy and Analysis","","","",""
