"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:134738b8-a04e-4dde-878e-bf2347e5c7da","http://resolver.tudelft.nl/uuid:134738b8-a04e-4dde-878e-bf2347e5c7da","CYCLE: The personal mobility device","Roestenburg, A.","Christiaans, H.H.M.C. (mentor); Flipsen, S.F.J. (mentor); De Reuver, R. (mentor)","2010","This is a design research for a compact portable mobility device, for the urban professional that lives in cities and commutes on a daily base. They have the need to travel with the available systems. These people have the choice between individual and public transportation for their commuting purposes. 40% of the Dutch population commutes without the use of a car. The potential customers cycle towards work or station at an average distance of 5km per trip. Cycling is the most efficient way to transport a human over a certain distance because of its continues motion. The chain drive is used the most for a bicycle design, although the earliest bicycles had lever constructions, they failed because the chain could reduce the wheel size. This thesis looks for the possibility to develop an efficient lever system with the use of modern production technologies. The philosophy behind the bicycle lever design was tested in order to know if a lever system is worth developing. A prototype was build to perceive a feeling of driving comfort and handling. The positive evaluation of the prototype stimulates further development.","Lever; bicycle","en","master thesis","","","","","","","Campus only","2011-11-19","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:1c741d01-8a3f-45b7-abe9-f32456791dc3","http://resolver.tudelft.nl/uuid:1c741d01-8a3f-45b7-abe9-f32456791dc3","Optimization of the preliminary design of a radial compressor","Pietersz, J.W.H.","Olivero, M. (mentor); Van Buijtenen, J.P. (mentor)","2010","Optimization is the mathematical process through which the set of conditions is obtained that produces the maximum or minimum value of a specified function. To solve different types of optimization problems several algorithms has been developed. They can be globally distinguished as deterministic or stochastic algorithms. Further on deterministic and stochastic methods can be divided in gradient based and derivative-free methods, simulated annealing and evolutionary algorithms respectively. Optimization methods mentioned above are used in many fields including engineering. This thesis is dedicated to the optimization of the design of a radial compressor using an optimization algorithm.","Optimization; radial; compressor","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","Energy Technology","",""
"uuid:e49b98ac-c2c6-433c-8dab-0dca9e7f2735","http://resolver.tudelft.nl/uuid:e49b98ac-c2c6-433c-8dab-0dca9e7f2735","Development of a dynamic ice-skate","Bloem, M.R.","Van Heur, R.J.H.G. (mentor); Wartenbergh, L.H. (mentor); Den Braver, O. (mentor)","2010","Since the introduction of the klapskate it seems there is not much improvement going on in ice-skates. Nothing is further from the truth. This is specifically for the ice-skates used in short track skating which are bend in the direction of the corner to gain more grip. Several researches showed that the process of bending is difficult to master and requires a great deal of knowledge and experience. Nevertheless many benefits can be achieved by implementing a bending into an ice-skate. The product is called a dynamic ice-skate. The dynamic behaviour of the skate follows and adapts automatically to the trajectory of the skating stoke. This means that the skates have a better grip on the ice during the turns and the straight ends, improving the skaters performance. For this implementation no expensive bending tools and specific knowledge is required. The skate is compatible with current skating products such as skate-shoes and sharpening tools. The dynamic (bending) behaviour is based on a simple principle. Tilting the shoe ensures that the curved upper-blade deforms the skate-blade into a bend. A ball joint bearing which is incorporated into the tube helps to tilt the upper-tube. This principle is based on a simple cardboard sketch-model. Introducing the product will be first done for competition skaters. They can use this skate as a fixed skate and it will help to improve their technique even more. If the product is successful in this group (which happened also with the well known klapskate), the implementation towards the elite skating league will be easily made.","ice-skate; dynamic","en","master thesis","","","","","","","Campus only","2011-11-19","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:5288f620-bb1f-42ed-9659-323c5fb43236","http://resolver.tudelft.nl/uuid:5288f620-bb1f-42ed-9659-323c5fb43236","Noblesse Oblige: The design of a Noble Intention ToolKIT","Rooth, M.J.","De Bont, C.J.P.M. (mentor); Van Heur, R.J.H.G. (mentor)","2010","Stichting Nobel is a non-profit project agency that aims to tackle social and ecological issues by initiating and producing creative social projects. To ensure future funding of autonomous projects, the foundation initiated the Noblesse Oblige platform. The platform generates income through the (temporarily) employment of professionals at companies in exchange for a donation to Nobel. This project is about the conceptual design of the Noblesse Oblige platform. The analysis phase is used to explore the context of the project brief, to study relevant trends and literature and to verify possible needs and concerns of the different stakeholders by prototyping their experiences in a workshop. The various motives for participating in Noblesse Oblige, resulted in a list of requirements regarding the future service. In the synthesis phase, several online services designs (‘Dessin’) are generated and an optimal combination of ideas is selected; based on the outcomes of a basic requirements assessment and three evaluation sessions with experts. The concept phase is started with the creation of a multilateral service design concept, that connects the online service with an offline component. By means of a creative session, the formulation of a project metaphor and an additional study to the development of the social web, the provisional concept is translated in the Noble Intention Tool. The envisioned experience of this Tool is subsequently verified with a focus group and expert in the validation phase. The graduation project finally resulted in the conceptual design of the Noble Intention ToolKIT: Noble Intention ToolKIT The Noble Intention ToolKIT is a service pack for companies that want to start actualizing their Noble intentions on the spot. The provided service is based on a Noble Inspirator who donates his/her expertise to inspire a company on a Noble Topic. In exchange for the corporate Noble activity, the company donates money to a Noble Project of the professional’s and company’s choice. In return for this support, the Noblesse Oblige website offers professionals and companies an online platform to demonstrate their Noble Intentions. Virtual Hotspots mark the different locations of Noble activities on a digital map, and consequently show the spread and growth of the Noble network. To prolong the inspirational experience of the Noble activity and to incite companies to involve employees in their (Noble) business strategy, Noblesse Oblige also provides companies with a private Noble Community. On this private webpage, Noble Topics can be discussed and planned internally by means of an interactive timeline. The timeline is linked with the Hotspot on the main page, and shows per Noble Topic how the donated money is divided between the Noble Project(s) of the professional and company. The proposal to Stichting Nobel consists of the basic content of the service pack, demonstrated by a visualization of the Noblesse Oblige-website and completed with a description of the envisioned interaction(s) evoked by the ToolKIT. In the evaluation phase, the Noble Intention ToolKIT is assessed as part of the future Noblesse Oblige service. The final chapter concludes with a number of suggestions to Stichting Nobel, including the recommendation of a partnership, an extra validation round and a roadmap for future development of the Noblesse Oblige service.","noble; intention; tool; kit","en","master thesis","","","","","","","Campus only","2011-11-19","Industrial Design Engineering","Design Engineering","","Master of Science Design for Interaction","",""
"uuid:9ebc83c9-3d2d-4cc1-8153-568f4a13916e","http://resolver.tudelft.nl/uuid:9ebc83c9-3d2d-4cc1-8153-568f4a13916e","Users Inspire Innovation: Understanding the user to inspire innovation in the telecom sector","Borgstein, P.A.","De Ridder, H. (mentor); Mulder, I. (mentor)","2010","Innovation is a procedure by which the thought process is changed through the introduction of new ideas, useful applications or new discoveries. In product (or service) development this means devising a product or service concept that satisfies the customer’s unmet needs. The goal of this project was to show how understanding the user will help Alcatel-Lucent inspire innovation in the telecom sector. This project primarily undertook the task of understanding the needs of a defined target group within the enterprise market, by conducting user-centred research. Once the findings were analysed, these were translated into innovative concepts. Finding a suitable target group for the project was important. The enterprise market is too broad so it is imperative to focus on a representative group that may increase the probability of encountering rich data. Contact centre agents make part of the enterprise market, and share many of the most important features with other groups within this market. The unique conditions of constant interaction with telecommunication devices in contact centres, makes it an ideal user-group for this research. A Contact centre (also referred to as call centre, customer interaction centre, or e-contact centre) is a central office (or point) within an enterprise which is dedicated to the handling and managing of all costumer contacts; be it by telephone, fax, e-mail, newsletters, postal mail, website inquiries, or chats. In order to understand and empathize with the users, personas can be created. Realistic characters can be created by taking the most important features of the target group. Personas help not only the design process but also the communication process with the different parties involved in the development. The two most interesting personas for this research are the ‘friendly receptionist’ and the ‘knowledgeable helper’. Creating a suitable research challenge is imperative, as it will guide the rest of the research. The following challenge is the most appropriate for this research: ‘What is communication like for friendly receptionists and knowledgeable helpers? What do they need in order to facilitate this kind of communication?’ Context-mapping methods were used for this research. These methods improve the probability of uncovering emotional and contextual information that cannot be found with ordinary research methods. Six users that comply with the characteristics of the personas were selected. By dividing the research into 3 steps (observation, sensitizing and interview) the prospect of encountering rich data was amplified. Analysing the data helps to find recurring patterns in the research. By dividing the findings into different groups we can find the most suitable for the development of an interaction vision. Breaking Homogeneity, Understanding the context and Empathy, are the most important findings of this research. By analysing them an accurate interaction vision was created. The interaction vision represents (as its name implies) the way the user will interact with the envisioned product. Getting this step right is essential to the creation of new ideas. Interaction vision. ‘Clarify the meaning of users communication, by creating enthusiasm in their jobs and enhancing the ability to share emotions and feelings with their clients’ Creative sessions stimulate the generation of ideas; different ideas were created by taking the basis of the interaction vision. Various ideas created during the several sessions and brainstorms were selected and ordered into topics. This helps to decide which of the ideas are the most interesting and potentially fruitful, for further concept development. By addressing a selected number of requirements the ideas were validated. The three most interesting ideas are: The Mat, Extra Sense and The Capsule. Each of these ideas is very innovative, and all three have the highest prospect of interest for further development. Concepts can be created by analysing the basics of each idea. The ideas evolved into concepts and emerged as: Footlight, Undertones and Dewpoint. ‘Footlight’ merges physical and digital products, as it adapts to the users needs and creates an overview in the workplace. 'Undertones’ extracts contextual information that can be used to empathize and understand the person you may be communicating with. ‘Dewpoint’ creates a new messaging system where messages are delivered the moment they are really needed. A film was created to communicate how understanding the user will help inspire innovation of new products or services for Alcatel-Lucent. By presenting the concepts in a situational manner, showing users interacting with the products, the film will inspire employees by presenting them with innovative solutions. Another important characteristic of the film is that it can be distributed with relative ease, and without explanation, so it can travel along the departments of the company inspiring its employees.","telecommunications; telecom; innovation; inspiration; user centered design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:4dc4a8b7-cac4-4df5-b864-be53964c30dc","http://resolver.tudelft.nl/uuid:4dc4a8b7-cac4-4df5-b864-be53964c30dc","A project management analysis of military involvement in civil engineering reconstruction projects during counterinsurgency operations: The case of Uruzgan province, Afghanistan","Hodiamont, C.P.M.","Verbraeck, A. (mentor); Barjis, J. (mentor); Ertsen, M.W. (mentor); Rietjens, S.J.H. (mentor)","2010","The theoretical underpinning of this research is primarily based on the theories related to project management and more specifically risk management. The study of existing theories on risk management revealed that the Active Threat and Opportunity Management (ATOM) methodology presents a potential and adequate current best practice for the purpose of the research discussed in this thesis. ATOM is a practical, scalable method that can fit any project, guiding the user stepwise from the project start to its completion through stakeholder analysis, objective clarification, risk identification, risk assessment, response planning, response implementation and reviews.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Bouw","","Construction Management and Engineering","",""
"uuid:833d0ba5-7459-42e5-9aa6-a9589df0afca","http://resolver.tudelft.nl/uuid:833d0ba5-7459-42e5-9aa6-a9589df0afca","Cashew processing in Africa: From captivity to quality: Analysis of main bottlenecks and the development of a cashew quality manual","Cozijnsen, C.H.","Weijnen, M.P.C. (mentor); Lukszo, Z. (mentor); Appelman, J.H. (mentor); Stougie, L. (mentor); Fortuijn, E. (mentor); Zaal, R. (mentor)","2010","Africa is the largest producer of raw cashew nuts: more than a third of the world production is produced in Africa, but cashew processing in Africa is marginal and fluctuating. In the 70s Mozambique was the second largest cashew processing country, after India, but currently only African exports of processed cashew kernels account for a mere 4% of all cashew exports; Brazil, India and Vietnam are the largest processed cashew exporters. This research intends to support cashew processors in the African countries. The objective of this research is to identify bottlenecks for cashew processing in Africa and support African cashew processors in their quality management effort to strengthen their market position. The bottlenecks are identified by analysing the value chain, the institutions in this chain and the quality management at the cashew processors. The value chain is described along the global value chain framework of Gereffi, Humphrey, & Sturgeon (2005), who describe value chains as supplier or buyer driven. As the cashew value chain is trader driven (Gibbon, 2001), the framework is adapted. The main bottleneck identified in the value chain is that African countries miss a lot of value because only the production phase is represented significantly in the African countries. Cashew processing is fragmented and thus cannot maintain their market position. The four layer model of Koppenjan and Groenewegen (2005) is used as a framework to analyse the institutional environment. The four layer model categorises institutions in four layers: actors, arrangements, formal rules and informal rules. The bottleneck in the institutional environment is that African cashew processors need to fulfil food safety standards (such as the standard of the British Retail Consortium) and social working conditions standard (such as the Social Accountability 8000) to strengthen their market position. If the cashew processors do not fulfil the quality standards, they are likely to lose buyers in Europe and the US. The Food quality management functions model is developed by Luning and Marcelis (2007) to identify functions that contribute to the realization of food quality. This model is applied to cashew processors to identify bottlenecks in their quality management. Cashew processors need to develop a food quality management system themselves to fulfil the BRC requirements. This requires extensive knowledge on hygiene and quality management, which is currently not available at cashew processors. The cashew processors need quality management support to fulfil quality requirements such as the BRC food standard. In western countries often support is given in the form of a quality management manual, provided by the government, or by company headquarters, but these are largely absent in Africa. The quality management support is therefore given the form of a quality manual. A Cashew quality manual is developed to support African cashew processors. The goal of the Cashew quality manual is two-fold: to support cashew processors to gain certification and to improve quality. The current Cashew quality manual is designed in compliance with the BRC standard on food safety and the SA8000 standard for social working conditions, but in time other standards can be added. An implementation plan is composed that explains how the manual should be implemented. In this plan attention is given to adapting the manual to practice, training the employees and management, implementing all procedures, checking the company and improving the company based on the results of the check. The Cashew quality manual enables the cashew processors to cooperate more intensely with each other and traders because standardized policies and procedures permit easier communication. In this way the African cashew processors move from a captive relation with the processed cashew trader to relational governance.","Cashew; Africa; Global Value Chain; Institutions; Quality management","en","master thesis","","","","","","","Campus only","2010-11-19","Technology, Policy and Management","Energy & Industry","","Energy","",""
"uuid:4ab34a08-1d1f-42e0-9861-8296b1002d83","http://resolver.tudelft.nl/uuid:4ab34a08-1d1f-42e0-9861-8296b1002d83","Determining scintillation pulse shapes of fast PET scintillators","Steenbergen, J.H.L.","Seifert, S. (mentor); Schaart, D.R. (mentor)","2010","Determining the scintillation pulse shapes of PET scintillation crystals, especially the rise time of the pulse, will yield valuable information for making choices in the design of time of flight-PET scanners, with respect to e.g. scintillator crystal material and the detector trigger schemes. This can eventually improve the image quality of PET scans by noise reduction and/or reduce the image acquisition time and the dose to the patient. Knowledge of the rise time of the scintillation pulse is also of great importance in the modelling of the physical processes involved in scintillations. Several setups are presented and assessed with the intention to develop a procedure that is relatively easy to implement and is suitable for determining scintillation pulse shapes of PET scintillation crystals, excited by 511 keV photons, with sub-nanosecond timing resolution. The emphasis is on characterizing the rising edge of the scintillation pulse. The time correlated single photon counting method was employed in all of the setup variations. A proof-of-principle of the applicability of a suitable measurement procedure is given, which achieves a timing resolution of 120 ps FWHM and was used to determine the exponential rise time of a lutetium-yttrium oxyorthosilicate (LYSO) scintillator to be 81 ps with an estimated uncertainty interval of [50,120] ps. Also recommendations for further work on the basis of this procedure are made.","PET; scintillation; pulse shape; rise time; LYSO; TCSPC","en","bachelor thesis","","","","","","","","2010-11-26","Applied Sciences","Radiation, Radionuclides & Reactors","","Radiation, Detection & Medical Imaging","",""
"uuid:eb96c08b-b093-4eaa-b1a3-1d6eb71bd687","http://resolver.tudelft.nl/uuid:eb96c08b-b093-4eaa-b1a3-1d6eb71bd687","StandArise, modular stand system","Ten Hacken, V.","Christiaans, H.H.C.M. (mentor); Wormgoor, R. (mentor); Van der Horst, V. (mentor)","2010","The gap between custom made and modular stands is big. Not only cost wise, but also in terms of aesthetical and functional options they are sepa¬rated far from each other. With the to be designed modular product companies and event organizers , with shrinking fair and event budgets, can choose a budget and eco friendly stand and stand interior where flexible composition options are the optimal solution for originality, aesthetics and functionality. The goal is to find a solution for the following points:  Provide companies and event organizers a cost efficient free(r) form of stand building based on modular elements  Lower the threshold to collaborate with professional stand builders  Create an aesthetical and functional pleasing type of modular stand  Create efficiency in the design and the building of a stand  Respond on the shrinking event and fair budgets and provide a solution for this aspect The result is a modular stand system based on a custom made aluminum extrusion profile which is used to create different multifunctional frames that can be combined to stand objects that cover the main stand functionalities. The most important distinctive and innovative aspects of StandArise are:  New open visual character, where closed objects are also a possibility, all provided with a high level of quality and detail  A cheaper green exhibit solution, while keeping the design freedom, is possible by the reuse of standard modules  Shorter assembly time than system stands  Lower rental costs than custom stands and the U-Turn stand concept while providing more creativity and the looks of a custom stand  ‘Endless’ stand interior options with a distinctive character and providing enough options for exhibitors to show their own brand identity.  Usable for small to big stands at trade fairs, congresses and even a broad range of different industries such as (more permanent) exhibit and retail design","exhibit; stand; modular","en","master thesis","","","","","","","Campus only","2011-11-17","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:aca1543e-7fff-47ed-b4b7-371c5acb54f1","http://resolver.tudelft.nl/uuid:aca1543e-7fff-47ed-b4b7-371c5acb54f1","Update Offshore Wind Atlas: Implementing a variable sea surface roughness","Donkers, Jeroen (TU Delft Aerospace Engineering)","Bijl, Hester (mentor); Brand, A.J. (mentor); Delft University of Technology (degree granting institution)","2010","In 2005 the Energy research Centre of the Netherlands (ECN) published its first version of the Offshore Wind Atlas of the Dutch part of the North Sea [3]. This version has been updated and improved using longer time series and another approach for the calculation of the roughness of the sea surface. In contradiction to other Wind Atlases which are based on measurements [28], use is made of data from the Numerical Weather Prediction model Hirlam. Measurements of wind speeds and directions are only used to validate the Wind Atlas. For the Offshore Wind Atlas, the Hirlam data is interpolated where for the vertically interpolation use is made of the Businger-Dyer profiles in combination with the Monin-Obukhov length [3]. One of the required parameters for the interpolation is the surface roughness. For land, it can be assumed constant while for sea it is variable. In the previous version of the Offshore Wind Atlas, the sea surface roughness has been determined using Charnock’s relation [9], where the so-called Charnock parameter is constant. In the new version, the equation of Hsu is introduced which states that the Charnock parameter is variable and dependent on the wave steepness i.e. the wave height divided by the wave length [19]. Assuming that the North Sea is a shallow sea and using the general wave equation, which relates the sea depth and wave length to the phase velocity of the waves, it was found that the wave steepness can be rewritten in a fraction of the wave height over the wave period multiplied by the square root of the sea depth times the gravitational acceleration. These quantities are derived from measured values which are interpolated to the location of interest. Using this approach, it is tried to improve the prediction of the wind speed distributions for a given location and altitude. Using wind measurements at several locations it was found that adding the wave data to the computations show a small improvement in the estimation of the wind speed distribution compared to the previous version of the Offshore Wind Atlas. For each measurement location and method, a two parameter Weibull distribution has been made, after which a comparison was done between the various shape and scale parameters. Generally, the scale parameter was overestimated by both versions of the Offshore Wind Atlas compared to the measurements. The cause of this behavior might be found in the data used to make the Atlas. The shape parameter is well predicted by the new version of the Offshore Wind Atlas due to the use of wave data. The influence of the wave data is found to be larger for lower altitudes than for higher altitudes. Besides Weibull distributions, also maps with average wind speeds are given by the Offshore Wind Atlas which are compared to older maps.","Wind Atlas; North Sea; Offshore; Sea Surface Roughness","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:02f8f14e-889b-420f-9c60-f2f56ae0af74","http://resolver.tudelft.nl/uuid:02f8f14e-889b-420f-9c60-f2f56ae0af74","Business models for service delivery to smart homes in cooperation with Dutch grid operators","Vermaas, D.","Bouwman, W.A.G.A. (mentor); De Reuver, G.A. (mentor); Lukszo, Z. (mentor); Solaimani, S. (mentor); Verbeke, J. (mentor); De Boer, M.D. (mentor)","2010","Grid operators in the Netherlands are forced by regulations to introduce the smart metering service in the Netherlands. Consumers in the household have a better insight in their energy usage using the smart metering service. There are opportunities for the grid operator to cooperate with other service providers to share costs regarding the delivery of services to households, such as: 1) Share costs related to the data network; the creation of an own data network requires high investments. 2) Share costs related to service platforms, implementation of smart meters require high investments. The merits and demerits have to be clarified for different organizations in order to involve them in cooperation for the delivery of services to households. The aim of the research is therefore at the creation of viable business models for cooperating organizations that want to deliver services to households, therefore the research question is defined as: “How to share the merits and the demerits of the data network and of the service platform among the Dutch regional grid operators and the cooperating service providers, to make it a viable business model for the delivery of complementary services next to the smart metering service?” This research has an explorative nature; the required qualitative data is collected through desk research and through semi-structured interviews with 13 respondents. Theories and methods from academic literature that are used in this research are services value, service platforms, multi-sided markets, scenario analysis, design cycle of Verschuren, STOF method and STOF model. Other concepts that are explained are smart homes and smart metering. Also, the utility sector, the access services sector, the security sector and the healthcare sector are fully described regarding the services that they deliver to households and about their expectations of cooperation for the delivery of services to households. The scenario analysis is used to design six scenarios, the used dimensions are “regulation regarding the smart meter” and “standardisation and alignment of technology”. The scenarios were validated and three scenarios were selected to be used as a start point for the design of business models. Business models were designed using the design cycle of Verschuren, the STOF method, the STOF model and using multi-sided market theory. The business models are named “null scenario”, “centralized cooperation” and “complete integration” and all represented a different form of cooperation between the grid operator and service providers for the delivery of services to households. The main findings of the research –to answer the research question– is that there are three likely forms of cooperation between the grid operator and service providers, where the merits and demerits are shared in different ways to make the business models viable, which are: 1) The grid operator acts on an individual basis (null scenario business model) for the delivery of smart metering services to households. 2) The grid operator –just like other service providers– cooperates with the access services provider for service delivery to smart homes (centralized cooperation business model). Costs are shared regarding the data network, what results in cost-savings for the cooperating service providers. 3) The grid operator cooperates with the access services provider for their multi-sides service platform services. Smart meters –just like the service platforms of other service providers– are integrated and exist as a virtual service platform in the multi-sided service platform at the consumer side for service delivery. In this business model (complete integration), even more cost-savings are realized for the grid operator and for the cooperating service providers, because the costs of the data network and of the service platform are shared. This study contributes to the scientific economic discipline through the multi-sided market theory, to the scientific business model discipline through the STOF model and to the research domain on service platforms by providing an extensive explanation of this concept. On the practical side, this study provides the management of companies in the service provider market and in the energy market with information what can be used to make better informed strategic choices regarding their business.","smart metering; service platforms; multi-sided markets; scenario analysis; business models; STOF method; STOF model; utility sector; access services sector; security sector; healthcare sector; service delivery; smart homes; grid operators; design cycle; interviews","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Infrastructure Systems and Services","","Management of Technology, Energy & Industry","",""
"uuid:2d8318f7-42bf-4637-8d34-285f98405b64","http://resolver.tudelft.nl/uuid:2d8318f7-42bf-4637-8d34-285f98405b64","Vibration Measurement of a Model Wind Turbine using High Speed Photogrammetry","Kalpoe, D.S.","Menenti, M. (mentor); Khosh Elham, K. (mentor); Gorte, B.G.H. (mentor)","2010","To meet the growing demand for sustainable energy, existing wind turbines have to be made more powerful and efficient. One of the research topics to achieve this, is the aero-elastic stability limit of the blades. This can be analyzed by the vibrations that occur on the blades during normal operational conditions. In this study high speed photogrammetry is used to measure blade vibrations of a model wind turbine. By placing targets on the blades of the wind turbine and taking images with two synchronized high speed cameras, the motion of the blades is captured. High speed cameras produce a large number of images, making manual target measurements impractical. In this study, it is investigated how target measurements in high speed images can be automated and what accuracy can be obtained for the reconstructed object coordinates. To automate the target measurements, a method is developed based on target detection and tracking. The targets in the images are detected using a threshold histogram segmentation. Since the targets describe a circular motion a circle is used as model to track its position in the sequence of frames. To measure the targets with subpixel precision, the edges of the targets are detected and a circle is fitted to the edges. To reconstruct the object coordinates a Direct Linear Transformation (DLT) is used. The DLT equations are linear and can easily be solved with standard Least Squares Estimation. The developed methods were used for an experiment in a wind tunnel, whereby images of a model wind turbine were made with an acquisition frequency of 500 Hz and a rotational speed of 260 rpm. Retro-reflective targets were put on the blades to identify the measuring points. Using the developed methods, the targets were successfully measured and tracked in the images of the experiment. Using the targets measured in the images, 3D object coordinates were calculated with an accuracy of 1.32 millimeter. The vibrations of a target were obtained by means of Principal Component Analyses (PCA). Using PCA, the track of coordinates of a target was transformed to a new coordinate system. The xy plane of this new coordinate system coincided with the rotation plane of the target and the z axis is perpendicular to it, containing the vibrations. The measured vibration had a maximum amplitude of 6 mm, with an accuracy of 0.56 mm in the vibration component. From the performed experiment with the model wind turbine, it can be concluded that the blade vibrations can be measured using high speed photogrammetry.","High Speed Photogrammetry; Wind Turbine Photogrammetry","en","master thesis","","","","","","","","2010-11-16","Aerospace Engineering","Optical and Laser Remote Sensing","","Geomatics","",""
"uuid:08a9e2c0-9ef6-4436-b027-fc30ac1f7bd2","http://resolver.tudelft.nl/uuid:08a9e2c0-9ef6-4436-b027-fc30ac1f7bd2","Tactual relaxation device to enhance the falling asleep experience","Van Beuzekom, E.M.","Sonneveld, M. (mentor)","2010","In general all adults sleep seven to eight hours per night. In other words: human kind sleeps one third of their lifetime. Until now, there has not found scientific evidence for the function of sleep, but the theory most accepted is that sleep has a restorative function. Sleeplessness can cause serious health problems on the long run. In modern society there is much pressure to achieve, which is the reason why stress gets experienced as an issue more often. Nowadays there is one out of three people who have temporal sleeping problems. The vision of Philips Research is to enhance peoples lifes. Therefore there has been started a sleep enhancement project. Due to touch being closely related with emotional feelings and due to its intimacy, tactual properties are suitable to focus on in the project. The aim is to make the experience of falling asleep more pleasant, through a relaxing interaction with the design. The targetgroup are people between 25 and 45 years, who sometimes cannot manage to fall asleep due to stressful thoughts. The methods being used were mainly ‘Vision in Product design’, combined with contextmapping. End users were closely involved in the project. The analysis is thorough: with a literature study, interviews with several experts, contextmapping and deconstructing related products. The analysis is in this way a solid starting point to argue the design statement: ‘I want to create a predictive intimate experience which makes one enjoying entering a soft flow of letting go and winding down.’ The selected characteristics for the design phase need to be sensitive and understanding. It should behave accordingly. Furthermore, the design should attract attention and then it should feel predictive and loyal so that one could enjoy ones own relaxation transformation. At last the design should fit to the context of the bed. After the ideation, there were three prototypes realized. In this way the concepts could be evaluated, based on tactual experience. The concept which came out best was the cushion which slowly expands and shrinks. The design got further developed and evaluated with end users. Participants experienced it as a pleasant and relaxing feeling, while using the product. It got associated with sleeping with somebody and at the same time people followed the breathing rhythm unconsciously. There can also be concluded that the design vision fits with the cushion. The report concludes with recommendations related to the offered breathing rhythm of the pillow, further design recommendations and advices on upcoming research.","relaxation; sleep; breathing","en","master thesis","","","","","","","Campus only","2012-01-16","Industrial Design Engineering","Design Aesthetics","","Master of Science Design for Interaction","",""
"uuid:94e43177-847e-47b6-bfc5-fe8b5bc66d70","http://resolver.tudelft.nl/uuid:94e43177-847e-47b6-bfc5-fe8b5bc66d70","Design of a knock down city bike","Dijkstra, J.A.","Tempelman, E. (mentor); De Geer, S.G. (mentor); Niellissen, J.P. (mentor); Smit, S. (mentor)","2010","The graduation assignment as supplied by VANMOOF was defined as follows: Design and develop a knock down city bike for the Dutch market. Investigate how to lower the costs by optimizing the supply chain and the production methods. Investigate the possibilities of a new VANMOOF standardized parts in order to design easy and reliable assembly connections.","bike; assemble; city; VANMOOF","nl","master thesis","","","","","","","Campus only","2011-11-15","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:e2d18114-0e7a-4c76-8def-871920cc0f8c","http://resolver.tudelft.nl/uuid:e2d18114-0e7a-4c76-8def-871920cc0f8c","A Precision RC-locked Oscillator","Kaya, O.","Makinwa, K.A.A. (mentor)","2010","In this thesis, the development and implementation of a new precision RC-locked oscillator topology suitable for wireless sensor networks (WSNs) is described. The objective of this thesis was to investigate the performance of the proposed topology and to compare this with the state-of-the-art in terms of accuracy and power consumption. The new oscillator was implemented in a 0.16 µm CMOS process. The prototype was su?ciently functional to be tested. It achieved a frequency inaccuracy of ±0.9% (3? based on 12 samples) from -40C to 125C, consuming 37 µW power. The achieved performance is comparable to the state-of-the-art, for a wider temperature range and for signi?cantly more samples.","oscillator; RC; precision; locked; FLL","en","master thesis","","","","","","","","2012-11-17","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microelectroncis","",""
"uuid:497030a3-f247-4604-bcd9-f2eb20ffc693","http://resolver.tudelft.nl/uuid:497030a3-f247-4604-bcd9-f2eb20ffc693","Towards a New Model for Collaboration: Evaluation of the effectiveness and efficiency of the “Aronsohn contracting vision”","Van Rijn, R.M.C.","De Ridder, H.A.J. (mentor); Soons, F.A.M. (mentor); Leijten, M. (mentor); Van den Boom, P.J.F. (mentor)","2010","The research in this thesis is about the Aronsohn contracting vision, an innovative contract form developed by Aronsohn management. After successfully applying the method on a number of projects they were interested in a more formal evaluation of the method. This evaluation is presented in this report. The idea of Aronsohn is compared to the traditional contract, the bouwteam contract, the D&C contract and later also the Design Novate Construct (DNC) contract.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Bouw","","Construction Management and Engineering","",""
