"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:84ee7bd7-dc5e-4c3c-90aa-4680572e0de4","http://resolver.tudelft.nl/uuid:84ee7bd7-dc5e-4c3c-90aa-4680572e0de4","The Fluid Network; A new design for the United Nations Environmental Council","Duis, W.J.M.","Van Bennekom, H. (mentor); Meijs, M. (mentor)","2013","Graduation project for a new design for the United Nations Environmental Council in New York.","United Nations; Le Corbusier; Niemeyer; East River; New York; Manhattan; UN; Visual connection; Sustainability; Fluid Network","en","master thesis","","","","","","","","2013-07-27","Architecture","Materialisation","","SADD","",""
"uuid:47a798ee-6264-4cce-8cf3-ac48957bc24b","http://resolver.tudelft.nl/uuid:47a798ee-6264-4cce-8cf3-ac48957bc24b","Efficiency and Feasibility of the Disassembly Process for Curtain Wall Systems","Kim, M.","Klein, T. (mentor); Bilow, M. (mentor)","2013","This research focuses on “Disassembly” as the environmentally preferred approach to curtain wall systems’ EoL. The process of disassembly can maximize material recovery and facilitate reuse of components. The resulting environmental benefits vary from limiting the need for virgin materials and saving manufacturing energy to reducing the final waste sent to landfills. The benefits of disassembly have already been illustrated in other disciplines such as the automotive and electronics industry. The facade industry, however, has not embraced the disassembly idea due to lack of experience, expertise and information of the EoL option in detailed level. This research provides information of disassembly for the facade industry especially focusing on curtain wall systems.","disassembly; curtain wall systems; end-of-life; Design for disassembly; LCA; LCC","en","master thesis","","","","","","","","2013-06-27","Architecture","Building Technology","","Facade Engineering","",""
"uuid:4c47db90-7541-4e2a-b8aa-967e9113c538","http://resolver.tudelft.nl/uuid:4c47db90-7541-4e2a-b8aa-967e9113c538","The United Nations Headquarters of Sustainability in New York City","Frydaki, E.","Van der Zaag, E.J. (mentor); Van der Meel, H.L. (mentor); Koorstra, P.A. (mentor)","2013","Sustainable developments and measurements are taken all over the world the last years, in all sorts and kinds. The awareness and care for our environment is in a good shape today. This promising and challenging development would work more efficiently if it was coordinated worldwide. In this studio we designed a new UN headquarters of Sustainability in New York City. The UN Headquarters of Sustainability will be the home-base for this worldwide coordination of sustainable measurements.","materialisation","en","master thesis","","","","","","","","2013-07-10","Architecture","Architecture","","Materialisation/SADD Studio","",""
"uuid:8059b038-c76f-4a0c-9168-b2bcded8d430","http://resolver.tudelft.nl/uuid:8059b038-c76f-4a0c-9168-b2bcded8d430","The Counter Fortress, Reflection on 70's philosophy","Oh, Y.; Beusink, R.","Marzot, N. (mentor); Komossa, S. (mentor); Fokkinga, J. (mentor)","2013","Infrastructural transformation brought remarkable spatial quality to the Laurens Quarter. Binnenrotte square emerged as a permanent urban void. But, its potential overlooked and yet unveiled. All public buildings, main traffic access, and new development are concentrated near Blaak station. Recent transformation around the square were done in a naïve way. Although open air market occupies only 30% of a week, there is no sufficient floating population willing to use the square on remaining 70% of time. Fluctuation of people, inconstant use, and low efficiency are problematic in this area. During research, we noticed the site is merely abandoned as an enclave although it is located on the nodal position. We introduced continuation to form an anchor to fix the imbalance in the area. Continuation and two anchors strategy is not only bring balance to the area, but also form the characteristic of Laurens Quarter according to the design we are going to propose after the research.","context; continuation; mediator; culture; anchor; magnet; balance","en","master thesis","","","","","","","","2013-07-27","Architecture","Architecture","","Public Realm Rotterdam","",""
"uuid:e57a5e8e-3eca-41e8-8168-1aae7ac732ec","http://resolver.tudelft.nl/uuid:e57a5e8e-3eca-41e8-8168-1aae7ac732ec","The College as an enduring academic environment","Van der Voorn, J.","Pimlott, M. (mentor); Mihl, H. (mentor)","2013","Design of university library for the city of Amsterdam.","library; university; college; Amsterdam","en","master thesis","","","","","","","","2015-06-27","Architecture","Architecture","","Interiors, Buildings and Cities","",""
"uuid:1dc602f3-c99b-4a6a-9d35-79fe04a35abc","http://resolver.tudelft.nl/uuid:1dc602f3-c99b-4a6a-9d35-79fe04a35abc","NDSM wharf historical & cultural centre","Rispens, L.J.","Biloria, N.M. (mentor); Bier, H.H. (mentor); Sobota, M. (mentor)","2013","A parametrically designed, non-standard historical & cultural centre, located at the NDSM wharf in Amsterdam.","NDSM; Cultural; Centre; Hyperbody; Parametric; Architecture","en","master thesis","","","","","","","","","Architecture","Hyperbody","","","",""
"uuid:f0a46df0-509f-497a-adbf-2bdac1446a69","http://resolver.tudelft.nl/uuid:f0a46df0-509f-497a-adbf-2bdac1446a69","Branding aan zet","Roodbol, L.","Remøy, H.T. (mentor); Franzen, A.J. (mentor)","2013","Procesprincipes voor het positioneren van bestaande kantoren in binnenstedelijke gebiedstransformaties.","leegstand; branding; gebiedsontwikkeling; kantoren; eindgebruiker","nl","master thesis","","","","","","","","2013-06-27","Architecture","Real Estate & Housing","","Real Estate Management","",""
"uuid:1e8d906d-dd78-47f9-8789-a380736a1d72","http://resolver.tudelft.nl/uuid:1e8d906d-dd78-47f9-8789-a380736a1d72","Landscape into Urbanism: Integrating landscape as an urban infrastructure broadening functional possibilities with reviewing the planning framework of Changxing, China","Li, S.","Sepulveda, D. (mentor); Luiten, E. (mentor)","2013","This is a personal graduation project under the studio of Complex Cities and Regional Planning in the spatial planning chair of Urbanism track in TUD. The motivation of exploring the theme as ‘Landscape into Urbanism’ comes from the increasingly emerging environmental risks globally in urban areas. As the medium between artificial urban constructions and natural environment, urban landscape combines these two-side characters and then reflects them into the urban-landscape transformation process. Lots of recent sudden natural disasters or extreme climate condition such as the Hurricane Katrina and flooding in central Europe together with common environmental degrading from daily human activities all bring introspections to a more resilience and harmony urban-landscape relationship. Such landscape thinking is even more urgent in China, who has already suffered great environmental degrading during its fast urbanization process. Therefore, this project chooses Changxing Island in Shanghai, who could represent the spatial & operational conflicts between urban transformation and its dynamic landscape in both local and regional scales, as the research & design site. And with the general regional development and urban transformation concerns from Complex Cities studio, this project aims more than conserve the local natural & cultural landscape, but also take advantage of such uniqueness as local reflection to regional urban transformation context rather than following a tabula rasa pattern as current plan. The design & research exploration of this project is centred on the interpretation of Dutch Layer Approach model. From the inspiration of recognizing landscape’s values and integrating them with infrastructure and urban occupation layers, the proposed strategies and design guidelines proceed in reading natural & cultural landscape characters in specific site context, and also correlate such local advantages with regional urban transformation demand, with the consideration of dynamic future changes in both social-economic and environmental aspects. Through such design & research process on specific content, the exploration of integrating landscape into urbanism could be forward with more concrete definition on both spatial strategies and also retrospection on decision-making process, which directs to practical actions. What’s more, the process of answering how to integrating landscape as main research question actually lead to boarder research questions considering on the urban-rural transformation process in China, the recalling of cultural landscape values in China’s rural living & production pattern and thinking on the complexity of urban-landscape metabolism system.","infrastructural landscape; landscape urbanism; urban-rural transition; China","en","master thesis","","","","","","","","2014-02-14","Architecture","Urbanism","","Complex Cities","",""
"uuid:83fa4700-fe20-4501-8394-7bb870fe83a5","http://resolver.tudelft.nl/uuid:83fa4700-fe20-4501-8394-7bb870fe83a5","The Culture of Care - Rijndam Rehabilitation Centre, Rotterdam","Xu, K.","Zeinstra, J. (mentor); Alvarez, L. (mentor); Parravicini, M. (mentor)","2013","","interior; rehabilitation Center","en","master thesis","","","","","","","","2013-06-27","Architecture","Interiors,Buildings & Cities","","Culture, Identity and Sociability","",""
"uuid:d60b0373-3c85-45de-8d57-08992173ade5","http://resolver.tudelft.nl/uuid:d60b0373-3c85-45de-8d57-08992173ade5","A successful start-up of the architecture firm","Baggelaar, S.C.E.","Heintz, J.L. (mentor); Van Oel, C.J. (mentor)","2013","A study on the architect's balance between the design element and business element of the architecture firm. This report studied the success of architecture firms during their start-up phase. It combines the quantitative results of past architects and qualitative information of contemporary architects and authors to define the future for architecture firms and the direction of the profession. The results show a strong professionalisation of the construction industry and a shift towards a commercially driven approach of the profession. It provides an empirical view on the most used strategies for architects.","architects; start-up; architecture management","en","master thesis","","","","","","","","2013-06-27","Architecture","Real Estate & Housing","","Design & Construction Management","",""
"uuid:972160fb-114a-4670-9f2c-cd7b8098edf0","http://resolver.tudelft.nl/uuid:972160fb-114a-4670-9f2c-cd7b8098edf0","Living at the hub","Smekta?a, M.","Klijn, O. (mentor); Cuperus, Y. (mentor)","2013","The site of the project -Teleport O, is situated in strategic position for the whole Amsterdam: at the transport hub – Sloterdijk station, and in one of the “green fingers” of Amsterdam, reaching the city centre. The qualities of the location are not efficiently used. The “green finger” is interrupted with the office area, where a lot of building are vacant because of the crisis. The location does not have good conditions for dwelling, because of noise, mono-functionality and isolation. For these reasons, the challenges posed to the design are: incorporation of housing in mono-functional district and definition of the program with activities for the new coming dwellers, which will make the area pleasant to live. In this way, the Teleport can be potentially transformed from the mono-functional district into a new self-sufficient city centre, strongly related to whole Amsterdam town, located in its “green finger”. The intention of my design was the integration of station with the residential part of the project. The aim was to break the border between the public and private and provide more gradient between these spaces. In this way, the dwellers reach their houses passing from the big public square in front of the station, through the smaller square, then the collective, but open to public square and the closed collective space in the atriums. The typology of atrium also helps in achieving the gradient between public and private. The atrium balances the built and unbuilt space and provides shelter from noise, wind pollution and stimulates social interaction.","hub; station; tranportation; communication; Amsterdam; Sloterdijk; Teleport; public space","en","master thesis","","","","","","","","","Architecture","Architecture & Dwelling","","","",""
"uuid:d7edbf3a-f1e5-4074-8e52-db610ab33166","http://resolver.tudelft.nl/uuid:d7edbf3a-f1e5-4074-8e52-db610ab33166","The Counter Fortress, Reflection of a 70's philosophy","Beusink, R.; Oh, Y.","Komossa, S. (mentor); Marzot, N. (mentor); Fokkinga, J. (mentor)","2013","The project concerns the densification of a intensely transformed St. Jacobsplaats, located at the the tail-end of the Binnenrotte in Rotterdam. The project embraces infrastructural scars and turns them into qualities. Bringin back symbioses on the site. Through creating a public mediator. The project reflects on its structuralistic context by making a counterreaction. Integrating the spatial qualities and solving issues for negative aspects of the structuralistic architecture. The project gives an impulse to the whole quarter. Adding more diverse program to the neigbourhood.","public mediator; public building; densification; continuity; transformation; structuralism reloaded; public vs private; fortress","en","master thesis","","","","","","","","2013-07-27","Architecture","Architecture","","Public Realm Rotterdam","",""
"uuid:3c7f58b2-dae0-463b-9895-9c184c1c8881","http://resolver.tudelft.nl/uuid:3c7f58b2-dae0-463b-9895-9c184c1c8881","Transformatie van een industrieel gebouw naar een wijk voor ouderen","Druijff, E.","Meijers, L. (mentor); Koopman, F. (mentor)","2013","Komende jaren krijgen we in Nederland te maken met de vergrijzing. Deze maatschappelijke verandering vraagt om nieuwe (woon)concepten voor de ouderenzorg. In dit afstudeeronderzoek zijn enkele nieuwe concepten onderzocht aan de hand van de transformatie van een industrieel gebouw in Amsterdam West naar een wijk voor ouderen. Binnen het ontwerp hebben de groeiende groep dementerende ouderen ene leidende rol gekregen.","Amsterdam-West; transformatie; wijk voor ouderen; ouderenzorg","nl","master thesis","","","","","","","","2013-06-27","Architecture","RMIT","","Amsterdam at sea","",""
"uuid:befc59bb-152e-4276-8985-725b77a4851f","http://resolver.tudelft.nl/uuid:befc59bb-152e-4276-8985-725b77a4851f","Potential of cholesteric liquid crystals in switchable glass","Lammerink, G.W.","Klein, T. (mentor); De Bruin-Hordijk, T. (mentor)","2013","","switchable glass; cholesteric liquid crystals; solar control systems","en","master thesis","","","","","","","","2017-06-28","Architecture","Building Technology","","Facade Design","",""
"uuid:74031829-5a34-4ae6-b789-d92ea8ede622","http://resolver.tudelft.nl/uuid:74031829-5a34-4ae6-b789-d92ea8ede622","Designing Interactive Hospital Environments for Children with Cancer and Their Families","Isik, N.","De Ridder, H. (mentor); Rozendaal, M.C. (mentor)","2013","Each year, about 530 children aged 0 to 18 are diagnosed with cancer in the Netherlands. A child with cancer, and the family, have to deal with many stress factors after being diagnosed with cancer. During hospitalization and the process of trying to heal from cancer, each child will feel and behave in a different way and would want to cope in a different way. The physical environment can play a role in the way a person experiences the atmosphere in that environment. Therefore 'ROOMI' is designed to support the coping process of patients and family. ‘ROOMI’ is an interactive installation that is developed for children with cancer and their family, with the aim of supporting them cope with their emotions during their stay at the Prinses Máxima Center for Pediatric Oncology. ‘ROOMI’ promotes constructive emotional processing by making it possible to express, externalize and find response to your emotions. Manipulating the pillow-like object creates light effects in real time, which creates different ambiances in the room. The installation is installed in patient rooms and consists of a pillow-like object and a lighting system of Leds. The pillow and LEDs are connected wireless to each other. The ‘ROOMI’ pillow consists of five smaller pillows, each representing an emotion. Each one of them has its own way of manipulating and creating a light effect. For each emotion ‘ROOMI’ has another goal and function to make coping possible.","coping; cancer; interactive environment; emotions; light","en","master thesis","","","","","","","Campus only","2014-06-27","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:09b6cf62-29d6-4f55-8442-13195b5d0c1c","http://resolver.tudelft.nl/uuid:09b6cf62-29d6-4f55-8442-13195b5d0c1c","Bedrijven en steden: Bedrijfshuisvesting van Nationale-Nederlanden in Den Haag","Schuddebeurs, A.P.","Vande Putte, H.J.M. (mentor)","2013","Cities need corporations and vice versa. The initiative Corporations and Cities focus on the relation between urban development and large scale organisations, such as multinationals and governmental institutions. This master thesis researches the relationship between Nationale-Nederlanden and The Hague on the field of corporate accommodation. A single case study is conducted. The thesis is written in Dutch. However, there is an extensive summary in the appendix.","Corporations and Cities; Den Haag; Nationale-Nederlanden; corporate accommodation; single case-study; corporate strategies; urban development","nl","master thesis","","","","","","","","2013-06-27","Architecture","Real Estate & Housing","","CREM","",""
"uuid:203b44c1-2f96-4788-95e0-5a6ffcf04578","http://resolver.tudelft.nl/uuid:203b44c1-2f96-4788-95e0-5a6ffcf04578","The Polysemous Mosque: Architecture Mediating the Multicultural City","Cousins Wilson, T.","Nottrot, R.J. (mentor); Bracken, G. (mentor); Van de Voort, D.J.M. (mentor)","2013","The Polysemous mosque negotiates the dichotomy between the sacred realm and the secular multicultural city. The project positions itself in Amsterdam’s Bijlmer neighbourhood. Once a Modernist suburb, the Bijlmer has undergone generations of decay and more recently grand gentrification schemes. Acknowledging this, the project activates the desolate honeycomb open-space by introducing civic and sacred programme on the site. The mosque’s typological elements are reinterpreted to facilitate a duality of meaning for the community’s diverse residents.","The Bijlmer; immigration; integration; Islam; multiculturalism; mosque; urban renewal","en","master thesis","","","","","","","","2013-09-26","Architecture","Architecture","","Explore Lab 15","",""
"uuid:6d4f44c3-ef1d-4548-9515-d3b1a73ca045","http://resolver.tudelft.nl/uuid:6d4f44c3-ef1d-4548-9515-d3b1a73ca045","Active IJburg: The closed building block revised","De Bruijn, E.","Klijn, O. (mentor); Cuperus, Y. (mentor)","2013","Within the research on designed appropriation we concluded that certain aspects or design elements could “trigger” inhabitants to appropriate or actually restrain this. Combining some elements worked better than other, but overall it could be said that renting a property does not encourage possible appropriation. If appropriation has to take place for a dwelling to “work optimal”, the ownership should be privately owned. Low effort mostly combines with low possibilities (for example: the sliding walls flexible housing project by Duinker/vd Torre). In the design project, I wanted to create a certain flexibility in the dwellings. However, climate and structural issues ask for expensive and complex solutions, which are not likely to be applied and/or used in every day practice. Therefore, I “limited” the flexibility to a fixed zone and a service zone, where the service zone allows for flexibility. The fixed zone makes the building stable and strong (prefab concrete load bearing walls with precast plate flooring, whereas the service zone provides flexibility by using a Slimline+floor with a lowered ceiling. In this zone pipes and wires come together to two shafts. In this way, the basic envelope of one dwelling allows for stacking this envelope into row houses, maisonettes or separate maisonettes. By also placing a steel lintel in the prefabricated load bearing walls, openings/passages can be made through the dwellings on horizontal level, allowing for horizontal linking.","dwelling; flexible; closed building block","nl","master thesis","","","","","","","","2013-06-27","Architecture","Architecture & Dwelling","","At Home in the City: Amsterdam","",""
"uuid:a308b55b-0aee-48d3-9edc-529ab86c4120","http://resolver.tudelft.nl/uuid:a308b55b-0aee-48d3-9edc-529ab86c4120","Research on the development of a ""Glass Fiber Reinforced Polyester"" (GRP) facade with integrated operable GRP window frames","Fradelou, G.","Bersma, A.C. (mentor); Bilow, M. (mentor); De Wild, J. (mentor)","2013","The goal of this research is to achieve the development of an integrated GRP façade system with operable windows where only two main materials (GRP and Glass) will be used. The design of the windows should obtain a high degree of integration and the entire façade should exhibit better performance values in several aspects over traditional façade systems.","GRP; Glassfiber; composite facade; plastic; integration; window frames","en","master thesis","","","","","","","","2013-06-30","Architecture","Building Technology","","Facade Master","",""
"uuid:e9801b55-3732-405b-a5d9-84a7cac9432d","http://resolver.tudelft.nl/uuid:e9801b55-3732-405b-a5d9-84a7cac9432d","Re-activating the inner-city fringe: Towards sustainable transformation of inner city neighbourhoods to reactivate urban core.","Kim, Y.","Westrik, J.A. (mentor); Stouten, P.L.M. (mentor)","2013","This study fundamentally intends to reflect the process of urban renewal during the period 1974-1993, based on the principle of ‘Building for the neighbourhood'.This was aimed at improving housing quality,living condition and providing affordable social housings to low-income groups.That is to say that not only enhancing physical conditions but also lessening economic and social inequalities were a main objective of this principle. With changing contexts, this principle had left the many critics and was replaced by a new concept, called ‘urban regeneration’ since 1990s.A main failing of ‘Building for the neighbourhood’ did not meet the sustainable development despite of a success of the qualitative improvements. For instance, housing standards and environmental quality brought social obsolecence in the end according to the research. Oude Westen, for instance is a representative neighbourhood, applied to the principle of ‘Building for the neighbourhood’. This was a typical pre-war residential neighbourhood with 14.365 inhabitants, mostly from the working class. During the completion of urban renewal, an area-based, step by step rehabilitation strategy with reconstruction and renovation piece by piece was undertaken instead of wholesale demolition and a new construction.This was so local residents could continue to stay in same neighbourhood without displacement in the process. In terms of physical change, more outdoor space(public and collective) with public/commercial facilities were created in the old urban fabric. Over the last decades after completion of urban renewal, this neighbourhood has had problems in terms of physical and socio-economic aspects.According to analytical and exploratory research by author, some spatial problems could be found to interfere with the sustainable urban environment for living. First of all, a lack of connectivity regarding physical and socio-economic aspects to the surroundings is an obstacle to have a strong agglomeration at the district level. Secondly, in the neighbourhood itself, there is a series of public spaces created during completion of urban renewal that are not attractive and there is a deficiency of permeability because of the isolation of functional network and monotonous ground-floor frontages of buildings. As a consequence of the neglect for car parking in the early stage of urban renewal, Oude Westen as a high-dense neighbourhood inevitably has a problem of car parking. Lastly, a lack of diversity in housing typologies has led a number of local inhabitants to leave to a other neighbourhoods within the city. In addition, there are ongoing strategic urban developments, with Oude Westen is adjacent to such as a new central station of Rotterdam, many new offices and business and huge public space(Kruisplein) will enforce Oude Westen to become a part of central district in near future. Driven by the research, the design interventions show a possible scenario for Oude Westen in the future to enhance a built environment for living. Furthermore, this would be a sustainable transformation to connect the side with the city centre. In the end, the research and design proposal as mentioned before can be reflected in another case of neighbourhoods where urban renewal has taken place in major cities in the Netherlands. From the study, therefore, the findings have social and scientific relevance for offer similar neighbourhoods in the Netherlands.","Urban Regeneration; Urban Transformation; Reurbanisation; Rotterdam; Building for the neighbourhood; Oude Westen","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","Urban regeneration in the European context","",""
"uuid:156b183b-8ed9-4423-a274-32db875f9e1f","http://resolver.tudelft.nl/uuid:156b183b-8ed9-4423-a274-32db875f9e1f","Urban Greenhouses, Paris","Ramakrishnan, H.","Biloria, N. (mentor); Bier, H. (mentor); Sobota, M. (mentor)","2013","The project would serve as a model in (architectural) academic circles as one that combines in-deterministic parameters such as culture, political and social; and deterministic parameters that affect spatial organization, such as the local environment, climate and built context. As an architectural/social experiment, it would serve as a model for 'culture protection' especially in these times of globalization and instant migration of mankind from one culture landscape to the next. Protecting culture becomes important in the eyes of society for understanding human interaction and preserve historical knowledge of lifestyle. As a scientific experiment, the research encompasses the little experimented methodologies of evolutionary genetic algorithms in architectural form finding, and parametric algorithms in creating non-standard (exciting) architecture. In this project solar incidence has been taken as a key factor in determining form and spatial arrangements. The final outcome would be an urban architectural intervention in the specific site in Paris, encompassing all research undertaken into a favorable interpolated solution.","hyperbody; Paris; greenhouse; evolutionary; optimisation; solar","en","master thesis","","","","","","","","","Architecture","Architecture","","Hyperbody","",""
"uuid:16b325dc-ce56-4431-b675-b7f3e7e989de","http://resolver.tudelft.nl/uuid:16b325dc-ce56-4431-b675-b7f3e7e989de","Transferium for Almere Pampus","De Haan, S.H.W.","Bier, H. (mentor); Biloria, N. (mentor); Sobota, M. (mentor)","2013","The proposed location for a tranferium within Pampus, a new extension of Almere, is subject to long term, short term and 24/7 changes. As a solution to this changing environment this project proposes an architecture that is reconfigurable based on actual demands and constraints. These serve as input for a tool that renders architectural configurations on a physically adaptable structure.","Almere; Pampus; transferium; interactive architecture; reconfigurable; swarm theory","en","master thesis","","","","","","","","2013-06-27","Architecture","Hyperbody","","","",""
"uuid:b041a2ab-32ad-487d-9012-58d725824fe1","http://resolver.tudelft.nl/uuid:b041a2ab-32ad-487d-9012-58d725824fe1","Agriflux-Mikkeli","Bhattacharya, A.","Biloria, N. (mentor); Bier, H. (mentor); Sobota, M. (mentor)","2013","The main research question posed the problem of embodiment and development of a self-sufficient eco-structure using performance driven computation techniques taking instances from environmental aspects like solar radiation and wind pressures. It is done in three interlinked stages – first being the urban and infrastructure level, second being the more precise building level and the last being the user comfort levels around the building. The architectural design emphasis being on design of the science center integrated with jetty/ public esplanades and the public green houses. In almost every design field we are assisting to an increment in the level of complexity, intended as multi-variability whose relations are not clearly understood. At all those different scales, today's high technical performance standards and growing normative requirement increase enormously design complexity, which has already escaped the control of single agent process and calls for an application of complex multi-agent processes.","performative design; hyperbody; multi agent logic; wind; science center; greenhouse; extreme weather","en","master thesis","","","","","","","","2013-06-27","Architecture","Architecture, Urbanism and Building sciences","","Non standard and interactive architecture - Hyperbody","",""
"uuid:99000a74-0edf-409c-b201-a30636148928","http://resolver.tudelft.nl/uuid:99000a74-0edf-409c-b201-a30636148928","Infrastructure and transformation - Stitching Fragments","Zhu, W.","Marzot, N. (mentor); Komossa, S. (mentor); Fokkinga, J. (mentor)","2013","","stitching fragments; Rotterdam; public building","en","master thesis","","","","","","","","2013-06-27","Architecture","Public Building","","Public Realm-Rotterdam","",""
"uuid:364a4606-a32b-4ef9-87cd-451c0240701c","http://resolver.tudelft.nl/uuid:364a4606-a32b-4ef9-87cd-451c0240701c","Implementing Metropolitan Agriculture","Van Niekerk, E.A.J.","Nijhuis, S. (mentor); Zandbelt, D.D. (mentor)","2013","This thesis translates the abstract concept of Metropolitan Agriculture into generic models that can be used as design tools for translating the concept into a spatial design. As an exemplary design case, the concept is implemented and spatially translated in the metropolitan region of Bucharest, Romania.","metropolitan agriculture; Bucharest; Romania; landscape architecture","en","master thesis","","","","","","","","","Architecture","Landscape Architecture","","Flowscape studio","",""
"uuid:2618f337-ccfd-42de-a290-f53da493236e","http://resolver.tudelft.nl/uuid:2618f337-ccfd-42de-a290-f53da493236e","New complex building in Zuidas: Zuid.as Destination","Ntintoka, F.","Caso, O. (mentor)","2013","Hybrid buildings adapt to the needs of contemporary cities, mitigating the division between the private and the public realms. These buildings tend usually to be invasive in nature, proposing complexity in terms of form and functional diversity. They shatter the borders between architectural and urban scale, challenging pre-established notion of density and scale. The graduation studio of Hybrid buildings focuses on how architectural interventions can activate and contribute to the process of urban transformation, explores the Hybrid buildings as catalysts of urban transformations. In the studio, keyword of the design process is always the relation between urban and architectural scale. We investigate transportation nodes and architectural interventions into the framework of urban context, based on the hypothesis that architecture exists within its urban context, and vice versa. In the framework of the Hybrid graduation studio my design approaches to reconnect the infrastructural crack in the area reorganizing the current train station and adding a new cultural building on the top, transforming it finally to a new complex building that functioning as a catalyst for the area.","complex building; transportation node-cultural center","en","master thesis","","","","","","","","","Architecture","Architecture","","Master of science in Architecture, Urbanism and Building sciences","",""
"uuid:60c84d2e-e3d9-4c14-a7a3-a83b0fb88609","http://resolver.tudelft.nl/uuid:60c84d2e-e3d9-4c14-a7a3-a83b0fb88609","Density Adaptive Sleep Scheduling in Wireless Sensor Networks","An, F.","Onur, E. (mentor)","2013","Broadcasting by flooding is one of the most fundamental services for both wired and wireless networks. This also includes several sensor network applications that use broadcasting to spread information from one sensor node to the other sensor nodes in the entire sensor network. These wireless sensor networks have certain characteristics such as limited power and battery driven. However the simple flooding mechanism causes lots of duplicated packets and consumes a lot of resources. In view of these constraints, the broadcasting service should reduce redundant transmissions such that energy conservation is obtained since the devices within a wireless sensor network have limited battery power. Since it is not necessary for each sensor node to be active all the time a more sophisticated method might be introduced to flood an entire network and the other side is more efficient. In this work, an asynchronous sleep scheduling is proposed by an adapted duty cycle for each sensor where the duty cycle is based on the RSS based density estimation for each sensor node. By using the proposed duty cycle the reachability is compared with that of the fixed duty cycle and the adapted duty cycle by using neighborhood discovery density estimation model. The results show that the reachability of the network with an adapted duty cycle in combination with RSS based density estimation is two times more than that of the neighborhood density estimation in a 100m x 100m WSN of 200 sensor nodes. Further the results show the reachability is as good as in the case of the 90% fixed duty cycle but is more energy efficient.","WSN; density estimation; sleep scheduling","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:92ea7a1c-c20b-4520-a841-80cb03379f28","http://resolver.tudelft.nl/uuid:92ea7a1c-c20b-4520-a841-80cb03379f28","Een school voor iedereen - Een revalidatiecentrum in de gemeenschap Bos & Lommer","Bellinga, N.A.","Meijers, W.L.E.C. (mentor); Koopman, F.W.A. (mentor)","2013","This graduationproject is a design of a transformation of the Daniel Goedkoopschool to a child rehabilitationcentre in the district of Amsterdam. This school was built according to the guidelines of Publieke werken Amsterdam. A school with the principles of light, space and air. In my design I brought this principles back in a modern way to this area.","transformatie; school; Daniel Goedkoopschool; kinderrevalidatie","","master thesis","","","","","","","","2013-07-01","Architecture","Architecture","","RMIT","",""
"uuid:05668b49-60f3-4d61-9f50-89b258af4a1e","http://resolver.tudelft.nl/uuid:05668b49-60f3-4d61-9f50-89b258af4a1e","De werkende wijk: Een studie naar de effecten die kleinschalige bedrijvigheid op de leefbaarheid in een wijk kan hebben","Stokvis, A.M.L.","Stouten, P.L.M. (mentor); Hausleitner, B. (mentor)","2013","In een groot aantal stadswijken in Nederland heeft men te maken met leefbaarheidsproblemen die veroorzaakt worden door sociale, economische en culturele problemen (Aalders, et al., 2008). Om deze problemen aan te pakken is er door de toenmalige Minister Vogelaar voor Wonen, Wijken en Integratie (WWI) een beleid ontwikkeld met een fysieke, sociale en economische pijler. Hierbij worden meerdere wijkproblemen die elkaar versterken integraal aangepakt (PBL, 2010). Doordat de focus met name op de fysieke en sociale knelpunten heeft gelegen is hier relatief veel over bekend (Aalders, et al., 2008), dit in tegenstelling tot de economische pijler. ‘De rol van de bestaande wijkeconomie voor verbetering van de leefbaarheid in de wijken blijft hierin echter onderbelicht. En dat terwijl ondernemers een flinke bijdrage kunnen leveren aan deze leefbaarheid’ (Aalders, et al., 2008: p. 3). Door het ondernemerschap onder bewoners te stimuleren is het mogelijk om daarmee ook de leefbaarheid te vergroten. Door het ondernemerschap in de wijk zichtbaar te maken kan het een voorbeeldfunctie krijgen voor de bewoners. Er blijkt namelijk dat in een stedelijke omgeving waar veel kleine bedrijven zijn gevestigd lokaal ook meer ondernemers starten: zien werken, doet werken (Ministerie van Economische Zaken, 2010). In dit onderzoek zal er ten opzichte van de probleemstelling een stedenbouwkundig standpunt worden genomen. Welke aspecten zijn stedenbouwkundig relevant en hebben ruimtelijk effect op de leefomgeving. Om het onderzoek te kunnen toetsen zal de naoorlogse wijk Dieze-Oost in Zwolle als case studie dienen. De hoofd onderzoeksvraag die tijdens dit afstudeer onderzoek centraal staat luidt als volgt: Met welke ruimtelijke interventies kan het vestigingsklimaat voor bestaande en nieuwe kleinschalige bedrijvigheid in Dieze-Oost bevorderd worden, op een manier dat het ook de leefbaarheid ten goede komt?","leefbaarheid; kleinschalige bedrijvigheid; zzp'ers; stedelijke vernieuwing; naoorlogse wijk","nl","master thesis","","","","","","","","2013-06-27","Architecture","Urbanism","","","",""
