"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:52256ba7-e744-49d4-8bcd-a5ded6052ad8","http://resolver.tudelft.nl/uuid:52256ba7-e744-49d4-8bcd-a5ded6052ad8","Analytical cost estimation for embedded systems","De Hoop, M.","Van Gemund, A.J.C. (mentor)","2008","In the today's market of microcontrollers and FPGAs, there are so much different makes and models that making the right choice for a hardware platform for an electronics design is impossible. The spectrum is so wide that an electronics designer is unable to make a good choice for the best microcontroller or FPGA for his/her design based on the information provided by the manufacturers. To fulfill this need, this thesis presents a method of analyzing a range of hardware targets and C code. The models made of the targets and code provide an accurate prediction of the execution time of the code for each target. With this information the performance of the algorithm on a range of hardware targets can be analyzed in a minimum amount of time. Performance is not the only measure, power is just as important. Therefore, with the performance information and the design requirements the minimum clock speed is calculated. Then using the power consumption models made in this thesis, the power consumption of each hardware platform can be calculated. With the methods provided in this thesis, the designer can easily determine the performance and power consumption of a range of hardware platforms and make the right choice in an affordable amount of time.","cost estimation; microcontroller; power consumption; time consumption; c algorithms","en","master thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Computer Engineering","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:9a5963b5-15a6-42ae-8b20-1d32c55194a0","http://resolver.tudelft.nl/uuid:9a5963b5-15a6-42ae-8b20-1d32c55194a0","Consumentgericht ontwikkelen van woningconcepten: Inventarisatie van de manier waarop tijdens consumentgericht ontwikkelen van woningconcepten rekening wordt gehouden met de individuele woonwensen en interesses van consumenten","Zijgers, H.","Geraedts, R. (mentor); Westra, H. (mentor); Heijmans Vastgoed (contributor)","2008","Uit onderzoek blijkt dat de huidige woningvoorraad niet altijd aansluit op de woonwensen van consumenten. De woningvoorraad zou beter moeten worden afgestemd op de individuele woonwensen van de consument. Een mogelijkheid is het ontwikkelen van een woning met een architect, maar een op maat ontworpen woning is voor veel consumenten te duur en vergt veel tijd en kennis. Daarnaast zijn in Nederland maar weinig vrije kavels beschikbaar waarop een woning naar eigen woonwensen wordt gerealiseerd. De meeste consumenten kiezen daardoor voornamelijk uit woningen die volledig door ontwikkelaars zijn ontwikkeld. Het voordeel van deze woningen is dat bij de aankoop ervan veel duidelijkheid bestaat over het te realiseren woningtype, de ontwikkeltijd en de verkoopprijs. Het nadeel is echter dat bij een dergelijke woning minder keuzevrijheid beschikbaar is, waardoor de te realiseren woning in veel gevallen niet aansluit op de individuele woonwensen van de consument. Zodra consumenten een nieuwbouwwoning kopen is deze meestal nog niet gerealiseerd, waardoor consumenten een woning kopen op basis van de verbeelding en omschrijving van de te realiseren woning. Deze verbeelding en omschrijving van een in de te realiseren woning wordt in dit onderzoek het 'woningconcept' genoemd. Een woningconcept komt tot stand door te onderzoeken wat leeft onder consumenten en waar consumenten behoefte aan hebben. Er zijn verschillende methoden die nieuwe ideeoproepen en worden gebruikt bij het bedenken van nieuwe woningconcepten. Maar welke methoden zorgen ervoor dat een woningconcept aansluit bij de individuele woonwensen van een consument? Er is gebleken dat veel consumenten gedurende de ontwikkeling stopten omdat een verkeerde verwachting werd gegeven en geen duidelijkheid werd geboden. Om afvallers te voorkomen dient duidelijkheid te worden gegeven over de prijs, de kwaliteit en de keuzemogelijkheden van het te ontwikkelen woningconcept. Onduidelijkheid wordt voorkomen door gebruik te maken van de volggroepbenadering, consumenten te begeleiden, een duidelijke planning en duidelijke verbeelding en omschrijving van het woningconcept. De volggroepbenadering blijkt een goede methode om de interesses en woonwensen van de consument voor het te ontwikkelen woningconcept te bepalen. Door het woningconcept te ontwikkelen in samenwerking met een klankbordgroep wordt onderzocht welk woningconcept aansluit op de interesses van potenti kopers, waardoor het afzetrisico wordt verlaagd. Daarnaast is uit een aantal interviews gebleken dat de klankbordgroep goed heeft gewerkt voor de ontwikkeling van het woningconcept en zorgt voor veel creativiteit, enthousiasme en saamhorigheid bij de consumenten en overige betrokkenen. Om onduidelijkheid te voorkomen is het van belang om consumenten op de juiste manier te begeleiden, regelmatig op de hoogte te stellen en alleen te betrekken bij aspecten van de ontwikkeling van het woningconcept die voor consumenten van belang zijn. Indien binnen het woningconcept grote keuzevrijheid wordt gerealiseerd kan bij consumenten keuzestress ontstaan. Om keuzestress bij consumenten te voorkomen dienen de keuzes in overzichtelijke hoeveelheden te worden aangeboden, waarbij consumenten stapsgewijs steeds een deel van de keuzes maken. De woningconfigurator is een programma waarbij de keuzes in overzichtelijke hoeveelheden worden verdeeld. Er is gebleken dat een duidelijke planning van het ontwikkelproces een goede is om de consument vooraf duidelijkheid te bieden. Door een overzichtelijke planning weet de consument wat hem te wachten staat. In deze planning dient exact te staan met wie de consument op welke momenten en op welke manieren contact heeft met welke persoon (kopersbegeleider, makelaar enzovoort). De consument dient aan de hand van de aanwezige documentatie en informatie te begrijpen en kunnen visualiseren welk woningconcept hij aan het eind van het ontwikkelingstraject krijgt. Dit wordt gerealiseerd door gebruik te maken van de omschreven woningconfigurator, duidelijke planning en andere instrumenten die de consument zo goed mogelijk inzicht geven in de te ontwikkelen woning.","consumentgericht; concept; woningconcept; consument; mede-opdrachtgeverschap","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:f6454e0d-1d9f-4dd3-9b74-1ac32591d2c8","http://resolver.tudelft.nl/uuid:f6454e0d-1d9f-4dd3-9b74-1ac32591d2c8","Beleving van lounges op Amsterdam Airport Schiphol, vormgevingsvoorkeuren van reizigers","Van den Berkhof, F.W.","Kooijman, D.C. (mentor); Van Oel, C.J. (mentor); Wilms-Floet, W.W.L.M. (mentor); Schiphol Group (contributor)","2008","Een luchthaven is primair gericht op het zo goed mogelijk afhandelen van passagiers en hun bagage. In de loop der jaren zijn er steeds meer commerci ontwikkelingen geweest op Schiphol. De commercie heeft tegenwoordig een groot aandeel in de winst en daarom recht om zich ook met de vormgeving van de terminal bezig te houden. Er ontstaat een controverse tussen de logistieke en de commerciële afdeling van Schiphol over de vormgeving/inrichting van de luchthaven. Maar wat is de mening van de reiziger in deze kwestie? Dit onderzoek moet meer inzicht geven in de beleving van de reizigers over vormgeving, zodat bij toekomstige verbouwingen hier rekening mee gehouden kan worden. Naast dat de omgeving invloed heeft op de beleving, hebben ook de emotionele staat en de persoonlijke kenmerken van de reiziger invloed op de beleving. De stemming van de reiziger is vertaald in de begrippen 'pleasure' en 'arousal'. Omdat er geen gegevens beschikbaar zijn over de beleving van vormgevingsaspecten en omdat beleving vaak een onbewuste werking heeft, wordt er gebruik gemaakt van de indirecte 'stated preference' onderzoeksmethode. Hierbinnen is de discrete choice methode het meest geschikt om het keuzegedrag van de respondenten te onderzoeken. Een respondent moet elke keer aangeven welke geschetste hypothetische situatie de voorkeur krijgt boven het alternatief. Deze hypothetische situaties worden ook wel vignetten genoemd. Op het vignet variëren elke keer een aantal kenmerken (niveaus) van vormgevingaspecten (attributen). Er is gebruik gemaakt van een fractional factorial design. Alle attributen worden geegreerd in een afbeelding weergegeven. Door middel van interviews met verschillende belanghebbende partijen en een literatuurstudie zijn de belangrijkste 8 vormgevingsaspecten (attributen) bepaald. Dit zijn: Dimensie, Layout, Bebording, Vorm, Kleur, Licht, Uniciteit en Beplanting. Vervolgens zijn er in totaal 348 bruikbare enqus afgenomen op Amsterdam Airport Schiphol waar voor de vignettenanalyse in totaal 8.352 waarnemingen zijn gebruikt. De resultaten laten zien dat de respondenten vinden dat de uitstraling van de winkels in lounge 1 niet te luxe is. Er zijn maar weinig respondenten die vinden dat luchthavens niet op winkelcentra moeten lijken. De hoeveelheid reclame in de lounges is niet storend voor de respondenten. Uit de vignettenanalyse werd duidelijk dat 7 van de 8 attributen die zijn meegenomen op de vignetten invloed hebben op de beleving van de reizigers. Het ene attribuut dat geen invloed heeft op de beleving van de lounges is bebording. Voor het belangrijkste attribuut vorm komt zowel in de stellingen als in de discrete choice analyse naar voren dat de respondenten de voorkeur geven aan organische vormgeving boven orthogonale vormgeving. Een kromme layout krijgt de voorkeur boven een rechte layout. Een brede loopstraat krijgt de voorkeur boven een smalle loopstraat. Een witte kleurstelling krijgt de voorkeur boven een warme kleurstelling en deze twee krijgen de voorkeur boven een zwarte kleurstelling. Een warme verlichting boven een koude verlichting. Een neutrale omgeving krijgt de voorkeur boven een Hollandse omgeving. Wel beplanting krijgt de voorkeur boven geen beplanting. De verschillende persoonsgebonden kenmerken van de reiziger hebben invloed op de mate van beleving van een lounge. Het blijkt dat vrouwen een witte kleur meer waarderen dan mannen. Voor de opstappende reiziger geldt dat zij een witte en een warme kleur hoger waarderen dan overstappende reizigers. Ook de Nederlandse reiziger waardeert de witte kleur meer dan de buitenlandse reiziger. Hoog opgeleidde (HBO of universiteit afgerond) Nederlanders hechten meer waarde aan een witte kleur dan Nederlanders met een laag of middelbaar opleidingsniveau. Bij de buitenlandse reizigers is dit tegenovergesteld. De groep 20-39 jaar waardeert organische vormgeving lager dan de groep onder 20. De groep 40-64 waardeert organische vormgeving lager dan de groep ""20 en zelfs lager dan de groep 20-39.","beleving; vormgeving; voorkeuren; discrete choice; luchthaven","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:9d63fb98-e3d5-4752-a94e-1f0d1b3d855b","http://resolver.tudelft.nl/uuid:9d63fb98-e3d5-4752-a94e-1f0d1b3d855b","Modelling railway dispatching actions in switching max-plus linear systems","Van der Meer, D.J.","Goverde, R.M.P. (mentor); Van den Boom, T.J.J. (mentor); Hansen, I.A. (mentor)","2008","When delays occur in a railway network, train dispatchers need an answer to the question: ‘How to get the train service back to the scheduled situation?’. This research project is aimed at the development of a tool that helps the dispatcher answer this question quickly by evaluating the effectiveness of dispatching actions, such as changing the sequence order of two trains. Approach: · Algorithms able to evaluate dispatching actions on a network-wide level have been developed using the timed event graph representation of a max-plus model. · The implications of dispatching actions on such a model have been studied, described and implemented in these algorithms. · Furthermore, an optimization algorithm has been implemented to show that the developed theory can be used to find effective combinations of dispatching actions for a given network with delayed trains. · Application to a testing network shows the consistency of the developed theory.","max-plus algebra; timed event graph; railway dispatching actions","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:8e5ba72f-8e0b-4ee9-afbf-687b985227af","http://resolver.tudelft.nl/uuid:8e5ba72f-8e0b-4ee9-afbf-687b985227af","IFD bouwen 'flexibele input leidt tot flexibele output': Een leidraad voor marktpartijen om het bouwproces van IFD woningbouwprojecten te optimaliseren","Gunst, C.","Geraedts, R.P. (mentor); Cuperus, Y.J. (mentor)","2008","Een onderzoek naar de experimentele IFD woningbouwprojecten. Waar lagen organisatorische en bouwtechnische belemmeringen waardoor projecten niet van de grond kwamen en waar liggen kansen voor toekomstige IFD projecten. Het onderzoek heeft geleid tot een leidraad voor marktpartijen met zeven stappen die doorlopen moeten worden om tot een optimaal resultaat te komen.","ifd bouwen","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:758d0ea4-776d-4f3c-b0c1-e3e5fe5da97b","http://resolver.tudelft.nl/uuid:758d0ea4-776d-4f3c-b0c1-e3e5fe5da97b","Human Resource Management System","Krikke, M.M.,; Noordermeer, M.; Verhaaf, R.","Kluit, P.G. (mentor); Sodoyer, B.R. (mentor); Manuel, B.A. (mentor); Tam Tam B.V. (contributor)","2008","Het bachelorproject is uitgevoerd bij Tam Tam B.V. te Rijswijk. Tam Tam is sinds 1996 actief op het gebied van online marketing & communicatie en portals. De afgelopen jaren heeft Tam Tam een gestage groei doorgemaakt en op dit moment zijn er zo'n 80 medewerkers in dienst. Gezien de voortdurende groei van Tam Tam bestaat er de wens een oplossing te cren voor de Human Resource Management afdeling. Deze oplossing moet huidige oplossingen, bestaande uit een eenvoudige medewerkeradministratie en vele Excel sheets met persoonlijke informatie, vervangen en een volledige, portal-integrated oplossing bieden voor de HRM afdeling. De opdracht is gestart met het opstellen van een duidelijke opdrachtomschrijving waarna een plan van aanpak is gemaakt. Hierin zijn enkele constraints gedefinieerd en is een duidelijke planning opgenomen. Verder zijn de deliverables vastgelegd, waarna van start kon worden gegaan. Tijdens de analyse fase is door middel van interviews met alle actoren een duidelijk beeld ontstaan van de requirements. Naast interviews met de afdeling HR zijn er ook interviews geweest met de afdeling financi de systeembeheerders en een unit manager. Daarnaast heeft de stagebegeleider, welke zelf een directielid van Tam Tam is, regelmatig zijn input geleverd op de requirements. Van alle interviews zijn duidelijke notulen gemaakt, welke zijn teruggekoppeld naar de actoren. Hierdoor hebben er geen misverstanden kunnen bestaan over de eisen en wensen van de actoren. Tot slot zijn de gedefinieerde requirements in groepen ingedeeld door middel van cardsorting en is aan iedere requirement een prioriteit gegeven. De ontwerpfase is begonnen met het cren van papieren prototypes van de gebruikersinterface. Deze zijn vervolgens met de eindgebruikers van het systeem doorgenomen, waarna ze zijn gedigitaliseerd en nogmaals zijn doorgesproken met HR. Ook zijn verschillende technieken onderzocht en is er veelvuldig gebruik gemaakt van prototypes waardoor ervaring met de techniek opgedaan kon worden. Uiteindelijk zijn een functioneel en technisch ontwerp gecred, waarin ook het databasediagram en een eenvoudig klassediagram zijn opgenomen. Vervolgens zijn de requirements gelementeerd, waarbij veelvuldig gebruik gemaakt is van virtual machines als testomgeving. Ook tijdens de implementatie is continu terugkoppeling naar de eindgebruikers geweest. Na de implementatie in de testomgeving is het geheel deployed op de productieomgeving, waarna er grondige tests zijn uitgevoerd. Na het slagen van de eigen tests en een acceptatietest met de opdrachtgever is de software in gebruik genomen. Uiteindelijk is ongeveer de helft van de initi requirements gelementeerd. Dit was vooraf voorzien, gezien de wensen van de opdrachtgever groter waren dan het tijdsbestek wat er voor het project was. De duidelijke prioritering van de requirements heeft hier erg bij geholpen. De planning is nauwgezet nageleefd, slechts op het einde is besloten de uiteindelijke tests pas na de deployment op de productieomgeving te doen. Dit zodat met de definitieve versie van het systeem de acceptatietest uitgevoerd kon worden.","human resource management","en","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Software Technology","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:5e1d2fed-dc22-4a75-95cb-e818ec41e920","http://resolver.tudelft.nl/uuid:5e1d2fed-dc22-4a75-95cb-e818ec41e920","Novel techniques for coastal monitoring: A case study near Monster-Ter Heijde","Bitenc, M.; Bloemsma, M.R.; Duijnmayer, K.; Lin, K.; Piozziol, S.; Saleh, M.A.G.; Stam, J.; Widiastuti, E.; Yin, Y.","","2008","There are currently three active projects under development for the Delfland coast, all aiming at reinforcing the coast. The main issue is where to put the sand such that it arrives at the coast in the best place, without causing any damage to e.g. the new nature development. To answer this question, knowledge about sand transport is necessary, and for this purpose Boskalis is designing a measurement campaign within the framework of the so-called Building with Nature project. This synthesis project contributes to this plan by investigating the capabilities of different measurement techniques for usage in coastal monitoring. Using these techniques, the team has gathered information about the coastal topography, bathymetry and grain size distribution of the coast near Monster-Ter Heijde, from the sub-aqueous zone to the first dunes behind the beach. This area is considered a hot spot on the Dutch shore because of its relative vulnerability to a break of the coastal defence. Five acquisition methods have been used in this project:  Photogrammetry  Terrestrial laser scanning  Single beam echo sounding  Radioactivity probing  GPS Photogrammetry has been used to measure the topography, using two types of platforms, kite aerial photogrammetry and close range photogrammetry. The captured images from the kite aerial photogrammetry have been processed using specific photogrammetric software, leading to two results, an orthophoto and a digital terrain model, both with a resolution of 30 by 30 cm. These first results of the kite aerial photogrammetry are promising, but the achieved accuracy is not high enough yet for precise monitoring. Therefore both the acquisition and the rocessing method should be improved. For the acquisition method, the stability of the platform should be improved and bigger ground control points should be used. For the processing, more professional software, such as Leica Photogrammetry Suite, should be used. Another use of the acquired photograph which has been demonstrated in this project is for land cover classification, by means of a simple classification based on the RGB value of each pixel. Although it has not been validated, this first result is promising and indicates future potential. Another method to measure the topography is terrestrial laser scanning, using two different types of laser scanner, namely the FARO LS880 laser scanner and the Leica ScanStation, which are a phase and pulse based scanner, respectively. The FARO laser scanner has been found to have some restrictions for the purpose of this project, since the dataset contained too much noise to easily extract topography. A night time test scan resulted in data with less noise, which indicates that sunlight could be a factor contributing to the noise. With the restricted time available, further processing of the Faro scanner data was not pursued. Instead, the results of the Leica ScanStation 2 showed to be useful and a digital terrain model of a part of the survey area has been produced. Having problems with the data acquisition, at this point it is not possible to have a fair validation of the results of terrestrial laser scanning, therefore further study is recommended. Next to the topography, it is also found useful to gather the grain size distribution information over the entire area, which has been done with the Medusa radioactivity probing method. The measurements have been done on both the onshore and offshore part of the area. Due to lack of correlation between the grain size and the radiation properties of the samples, it was decided to work with the K (potassium) concentration that has a 1 : 1 negative correlation with the grain size. As the result, K-concentration maps for the offshore and onshore survey area have been produced. The result of the offshore area shows that the sediment in general becomes finer with increasing distance from the coastline. In all cases, more local variations in the K-concentration were found as well, which should be further investigated. On the onshore part, the tidal area shows a relatively low K-concentration, the beach has a rather constant K-concentration, while behind the dunes the K-concentration is relatively high. The single beam echo sounding method has been used to measure the near shore bathymethry of the area, with a jet ski used as surveying platform. As a result, a bathymetric map has been produced. In this map, interesting features are visible, such as the groynes and their scour holes. The sounding measurements have been found to have a standard deviation of 14.5 cm. The opening angle of the SBES transducer and the platform attitude contribute significantly to the standard deviation, mainly due to the fact that the jet ski is not equipped with an attitude or orientation sensor. To relate the standard deviation of the SBES measurements to several parameters (e.g. sailing speed, sailing direction, etc.), a different dataset is needed, i.e. one in which the same area is sailed many times and where only one parameter is changed at a time. These results show that the jet ski single beam echo sounding method is nearly operational. That being said, some improvements in terms of platform and surveying is still needed to achieve a higher quality dataset. All of the aforementioned methods have used GPS for georeferencing purposes, either by measuring control points or by measuring positions of the moving platforms. Another use of GPS in this project is to measure cross-shore sections of the land area which remain wet during low tide and thus are inaccessible to the photogrammetry and terrestrial laser scanning methods. Next to the individual results, data merging has been done for the onshore and offshore datasets. For the onshore datasets, the results of terrestrial laser scanning and kite aerial photogrammetry have been merged into a single digital terrain model of the beach. The result shows that the photogrammetry datasets has distortions near the edges of the photoblock, but it also shows that the differences between the photogrammetry, terrestrial laser scanning and the GPS measurements are small enough. However for a statement on the actual accuracy, a validation with more GPS data is needed. From this result it can be recommended that when a large area of beach is to be measured, the area near the edges of the photogrammetry block can also be measured with terrestrial laser scanning to eliminate distortions. Further, a validation of both onshore datasets has been done by comparison with an existing airborne laser scanning dataset of the area. The comparison shows that the differences of both datasets with the airborne laser scanning dataset show the same deformation. It is important to note that there is no overlap between the onshore and offshore datasets. During the project it was found that the jet ski was unable take valid measurements past the low water line, which means there is no sounding data available for the intertidal area. Therefore, several other acquisition techniques has been recommended to measure the intertidal area, such as videogrammetry. On the offshore side, the K-concentration map has been overlaid with the bathymetric map, which gives a good visualisation of the spread of the K-concentration and shows the correlation between the water depth and the grain size. The general trend is that the grain size decreases with the water depth, however there is a sudden inverse relation visible between 6 m and 3 m water depth. One possible cause for this disturbance might be the sand bar present at this depth interval, which contains foreign sand as a result of earlier beach nourishment, that may have disturbed the natural gradient. The relation between grain size and topography has also been looked into, which showed a negative correlation. These hypotheses could be analyzed when a larger dataset is available in order to increase the certainty and make the correlation stronger. At the end of this synthesis project a strong basis has been initialized for monitoring plan of the coastal reinforcement projects. The suggested monitoring plan is presented for different zones and features of the coastal area where different changes of morphology are expected. The monitoring strategy takes into consideration the capabilities and specifications of the different acquisition techniques as investigated and recommended in this project. According to the parameters of each zone, the most suitable acquisition method is described, together with its spatial and temporal resolution, together with approaches for data analysis. While there is not a single optimum acquisition method to monitor the various events affecting the coastal morphology, it is possible to adapt different types of measurements plan to every event. Therefore the frequency and locations of measurements are relative to the different events taken into account, namely storm, (pre) beach nourishment, and annual changes.","costal monitoring; photogrammetry; terrestrial laser scanning; single beam echo sounding; radioactivity probing; GPS","en","student report","TU Delft","","","","","","","","Aerospace Engineering","Geomatics","","","",""
"uuid:554d2ec1-0086-4a8d-9a30-8059dcac4ae2","http://resolver.tudelft.nl/uuid:554d2ec1-0086-4a8d-9a30-8059dcac4ae2","Theater Saint Lazaire, Parijs","Schaap, D.","","2008","","","nl","master thesis","TU Delft, Faculteit Bouwkunde","","","","","","","","Architecture","","","","",""
"uuid:cbdf86c6-9979-44c5-9f0e-c0bb96bb16d9","http://resolver.tudelft.nl/uuid:cbdf86c6-9979-44c5-9f0e-c0bb96bb16d9","Design of a Distributed Clock Generator for Multiple Power Domain System-on-Chip Integrated Circuits","Wan, J.","Long, J. (mentor)","2008","Modern system-on-chip IC designs show great requirement on minimizing power consumptions. One of the low power techniques is using dynamic voltage frequency scaling for each power domain. Yet the clock generator unit is the bottleneck to apply this technique. In this thesis, we focus on the local clock generator unit solution and design three new local clock generators which share the power supply with digital blocks. The best candidate provides good jitter performance (10ps) under large power supply noise, low power consumption (900?W) and small area (90×60?m2). The influence of power supply noise on jitter of each circuit components, like voltage control oscillator, frequency divider, phase frequency detector, charge pump, loop filter and clock buffers are studied in thoroughly.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:0849a378-a37d-4784-894e-ecc15146cb4a","http://resolver.tudelft.nl/uuid:0849a378-a37d-4784-894e-ecc15146cb4a","Swimming sportcentre Saint lazare","Schotanus, W.E.","Pham, N. (mentor); Collauti, F. (mentor); Bokel, R. (mentor)","2008","","swimming sport centre","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:cde628d6-59d6-41e7-b3ae-db057c3688fc","http://resolver.tudelft.nl/uuid:cde628d6-59d6-41e7-b3ae-db057c3688fc","De Amsterdamse Transformatiemarkt: Opbrengstgeneratoren en transformatiepotentie","Muller, R.G.","Remoy, H.T. (mentor); Soeter, J.P. (mentor)","2008","Transformatie van gebouwen zal niet dé oplossing zijn om alle problemen op de kantoren- en woningmarkt op te lossen. Beter inzicht in de financiële haalbaarheid kan de mogelijkheden van transformatie vergroten. In dit onderzoek staat de invloed van opbrengstgeneratoren centraal. Hogere opbrengsten leiden tot hogere investerings- en verwervingsbudgetten, waardoor transformatie een grotere rol kan gaan spelen bij het verkleinen van de discrepantie tussen vraag en aanbod op de kantoren- en woningmarkt. Om de toepassing duidelijk te maken is de transformatiepotentie van Amsterdam in kaart gebracht. Deel 1. De opbrengstgeneratoren bij transformatieprojecten. - Dit onderzoek richt zich in het eerste deel op de opbrengstgeneratoren van transformatieprojecten. Om deze gegevens te achterhalen is een projectanalyse over 20 gerealiseerde projecten uitgevoerd. De opbrengsten zijn met behulp van Cross-caseanalyse beoordeeld op hun verband met de verschillende locatie- en gebouweigenschappen. Het resultaat van de Cross-caseanalyse is een ranglijst van variabelen gerangschikt naar invloed op de opbrengst. De variabelen met de meeste invloed op de opbrengst zijn locatietypering, mogelijkheid tot oppervlakteverandering en mogelijkheid tot het toepassen van een plintfunctie. Deze resultaten worden in deel twee gebruikt als input voor mogelijke transformatieprojecten, om zo de financi haalbaarheid te onderzoeken en positief te kunnen beloeden. Deel 2. De Amsterdamse Transformatiemarkt. - In het tweede deel van het onderzoek wordt de structurele leegstand van Amsterdam onderzocht op transformatiepotentie. Door middel van marktonderzoek is eerst achterhaald in welke segmenten van de woningmarkt de vraag en de opbrengst per m² het hoogst is. Daarnaast is de kantorenmarkt geanalyseerd op structurele leegstand. - De woningmarkt van Amsterdam kenmerkt zich door het grote aandeel huurwoningen in de sociale sector. Het aandeel koopwoningen ligt op 25% van de totale voorraad. Dit heeft tot gevolg dat er een beperkte mogelijkheid bestaat om een wooncarri te realiseren binnen de stadsgrenzen. Om deze reden stuurt de gemeente Amsterdam aan op meer diversiteit van de woningvoorraad. Uit de beleidsplannen van de gemeente uit 2005, blijkt dat er ruim 25.000 woningen in de marktsector mogen worden toegevoegd binnen de bestaande stadsgrenzen. Tot januari 2008 zijn hier pas 8.020 woningen (sociale- en marktsector samen) van gerealiseerd. De grootste vraag naar woningen is aanwezig in de stadsdelen Centrum en Oud-Zuid. Binnen de vraag naar woningen is het aandeel van appartementen het snelst gegroeid. Het meest gewenste woningoppervlak ligt rond de 100 m². De stadsdelen met de hoogste vraag hebben ook de hoogste potenti opbrengst per vierkante meter GBO. De structurele kantorenleegstand in Amsterdam bedraagt eind 2007 ongeveer 780.000 vierkante meter, dit is 60% van de totale leegstand en 12% van de totale voorraad. Van de structurele leegstand wordt aangenomen dat die bij een economische opgang zal blijven. De structurele leegstand verschilt sterk per stadsdeel. Na het scannen van de database met leegstaande gebouwen blijken 134 gebouwen structureel leeg te staan, dit wil zeggen dat ze 3 jaar of langer gedeeltelijk of geheel leegstaan. Om te bepalen wat om financiële redenen de beste investering is, is voor alle 134 gebouwen een investeringsberekening gemaakt voor de volgende vier scenario's: Consolideren, Verbouwen (renoveren), Transformeren en Sloop & nieuwbouw. Uit de resultaten blijkt dat voor 28% van de structurele leegstaande kantoorgebouwen transformatie financieel haalbaarheid is. Bij volledige transformatie van deze gebouwen zal de structurele leegstand met ruim 220.000 vierkante meter afnemen. Uitgaande van een gemiddelde grootte van 100 vierkante meter resulteert dit in een toevoeging van ongeveer 3.000 woningen binnen het bebouwde gebied van de stad Amsterdam. Transformatie kan dus een behoorlijke bijdrage leveren aan het terugdringen van de leegstand in Amsterdam. Daarnaast is de toevoeging van ruim 3.000 woningen een welkome aanvulling op de woningvoorraad van Amsterdam","transformatie; leegstand; Amsterdam; opbrengst; haalbaarheid","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:b3d363e9-d0d9-48ef-bdf4-76caa08c4af8","http://resolver.tudelft.nl/uuid:b3d363e9-d0d9-48ef-bdf4-76caa08c4af8","Huisvestingsvoorkeuren kantoorgebruikers: Energiezuinigheid nader beschouwd","Snoei, G.","Koppels, P.W. (mentor); Bijleveld, S.W. (mentor); Van Oel, C. (mentor)","2008","","","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
