"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:fbb5ed3b-2a5b-4d76-bd56-dbccd9bce569","http://resolver.tudelft.nl/uuid:fbb5ed3b-2a5b-4d76-bd56-dbccd9bce569","A case of Sunshine: Designing a portable Wake-up Light","Van der Meij, L.","Van de Wouw, I. (mentor)","2011","This report describes the development of a Portable Wake up Light for the VitaLight Department of Philips in Drachten. The project focuses on a Wake-up Light which is efficient in both size and production costs. It includes an extensive consumer research, containing a survey with almost 14OO respondents and 2 focus groups, to research the product need and to map the product requirements from a consumer point of view. Common brainstorm techniques where used to generate three concepts, which were presented to VitaLight’s Innovation and Development department as well as the Marketing department to identify the best concept, from a product development and marketing perspective. The proposed concept was built into a prototype, fully functioning on its light feature and used as a show model. A second design and prototype, using the same light technology, but with slightly different characteristics, was derived from the first design. Both models are a showcase for the product category, displaying the possibilities of a Wake-up Light, small in size and producible against limited costs.","wake-up light","en","master thesis","","","","","","","Campus only","2012-09-21","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:fe76399c-0370-4293-af86-1e6c44dedbd1","http://resolver.tudelft.nl/uuid:fe76399c-0370-4293-af86-1e6c44dedbd1","Strategic Design Framework towards sustained reduction of residential electricity consumption in Emerging Market Economies: The case of Brazil and China","Modesto, R.B.","Diehl, J.C. (mentor); Christiaans, H.H.C.M. (mentor)","2011","Energy is considered by the United Nations as central to sustainable development and poverty reduction affecting all its aspects - social, economic, and environmental - including livelihoods, access to water, agricultural productivity, health, population levels, education, and gender-related issues. As such, energy can be seen as a positive stimulus for sustainable development. However, it is expected that the world population will increase from 6 billion to 9 billion people in 2025. In parallel, a large part of the world population is moving from poverty to middle class. This combination of an increase of population and income may lead to a remarkable rise in purchase of consumer electronic products and consequently energy consumption. If changing efforts are not taken, the increase in residential energy consumption in emerging economies will bring the world to severe environmental and social problems such as greenhouse effect, lack of access to affordable energy resources and air pollution. If kept the usual track for growth, the environmental or economic crisis is still to come. To have a numerical reference, Lomborg (2007) states that the developing world that now responds annually for about 40% the global carbon emissions, is likely produce 75% by the end of the century. The main question addressed by this research project is “How to reduce the energy consumption of consumer products by residential consumers in emerging economies by means of product alterations (hardware) and change in consumer behaviour (software)”. From this perspective at first instance for BRICs, exemplified by Brazil and China (large emerging market economies), a literature research was carried out after the current and expected increase of residential energy consumption. In parallel, present actions to reduce energy consumption were mapped and critically analysed. The final outcome is a strategic conceptual framework that integrate the actors and drivers of consumption to design energy efficient products in promotion of energy efficient (hardware) and contextualized behaviour (software) in order to reduce residential electricity consumption in emerging economies.","Design for Sustainability; Emerging Market Economies; Energy Consumption; Electricity Consumption; Strategic Design Framework; Brazil; China; Hardware; Software; Behavior; Innovation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Strategic Product Design","",""
"uuid:e8a2aed9-1ec0-45fe-aa47-c203032821de","http://resolver.tudelft.nl/uuid:e8a2aed9-1ec0-45fe-aa47-c203032821de","De ontwikkeling van twee cd-roms","Van Mourik, J.J.; Runia, S.; Van den Steen, M.; Hoekstra, A.; Nieuwenhuizen, M.","Van de Mast, C. (mentor)","2011","Zowel voor TSD als voor Revision is een cd-rom ontwikkeld. Voor TSD is dit een digitaal visitekaartje; een korte bedrijfspresentatie om aan (nieuwe) klanten te laten zien wat TSD te bieden heeft. Hierbij is gebruikt worden gemaakt van 3D elementen en is de inhoud door de opdrachtgever later zelf in te vullen. De cd-rom voor Revision bestaat uit een audiogedeelte voor in stereo-installaties en een multimediagedeelte dat op een computer af te spelen is. Voor het audiogedeelte zijn een aantal muzieknummers van de band semi-professioneel geproduceerd. Voor de interface van het multimediagedeelte is veel aandacht besteed aan de vormgeving. Er is daarnaast vooral beeldmateriaal te zien, waaronder een videoclip.","CD-ROM; Thier; TSD; Revision; Multimedia","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:ec523897-4480-438f-8558-a72636b33dbc","http://resolver.tudelft.nl/uuid:ec523897-4480-438f-8558-a72636b33dbc","A Methodology for Early Exploration of TSV Interconnects in 3D Stacked ICs","Jagtap, R.S.","Van Leuken, T.G.R.M. (mentor)","2011","Planar scaling of semiconductor ICs for achieving higher integration seems to be on the brink of saturation. As an alternative solution, three-dimensional (3D) integration follows a more than Moore strategy in which circuit layers are stacked vertically. Although, 3D integration technology has moved from Lab to Fab, a complete supply chain is yet to fall in place. Due to the lack of a fully automated 3D IC design flow, realistic performance estimation at an early stage becomes imperative to ensure an efficient end-to-end design cycle. In this paper, an approach is shown for early performance and cost estimation of a 3D stacked IC in order to allow critical technology parameters to influence system design decisions. A novel methodology is proposed which explores Through-Silicon-Via (TSV) placement topologies for a 2-tier vertical interconnect across two performance corners of the TSV technology. It estimates electrical performance and TSV area penalty which are then translated to system design metrics. The methodology is applicable to digital ICs and offers flexibility in selection of the CMOS technology node and the 3D stacking granularity. Its implementation in SystemC efficiently achieves parameterizability and enables its integration into a high-level system simulation framework. By applying the methodology to a case of a 7-port 3D router it was found that, the most preferred TSV placement topology in terms of performance and cost is Isolated for 45 nm technology node and Shielded for 32 nm technology node.","3D IC; TSV; SystemC; simulation methodology; interconnect topology; 3D chip stacking; TSV modeling","en","master thesis","","","","","","","","2011-09-24","Electrical Engineering, Mathematics and Computer Science","Circuits and Systems","","Microelectronics","",""
"uuid:a8a7a463-907a-4431-8b01-abed69f4531c","http://resolver.tudelft.nl/uuid:a8a7a463-907a-4431-8b01-abed69f4531c","Research on the Private-side Project Selection Decision Making for Public-Private Partnership Projects","Yuan, X.","Vrijling, J.K. (mentor); Verlaan, J.G. (mentor); Verhaeghe, R.J. (mentor); Naafs, A.H. (mentor)","2011","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction processes","","Construction Management and Engineering","",""
"uuid:88a28384-af68-45c7-8488-dc521eae40df","http://resolver.tudelft.nl/uuid:88a28384-af68-45c7-8488-dc521eae40df","Multi-touch in de Library","Schenkels, T.; Van der Wijst, H.; Van der Veen, E.S.; Snellink, F.","De Haan, G. (mentor)","2011","Verslag van ons BSc eindproject waarbij we de Stay in Touch applicatie, een feed library en meer zaken opgeleverd hebben. Besproken worden oa. het proces (waaronder Scrum), de opgeleverde producten, kennis die we opgedaan hebben, evaluatie en aanbevelingen over verdere ontwikkeling.","Microsoft Surface; multi-touch; multitouch; semantic zoom; TU Delft Library; Scrum; tabletop","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science","","BSc project","",""
"uuid:e5cdfc4e-8c6b-446b-aa89-c6ec1ec694b1","http://resolver.tudelft.nl/uuid:e5cdfc4e-8c6b-446b-aa89-c6ec1ec694b1","Point bars and clay plugs surface map near Patna (Bihar, India) along the Ganga River","Boeser, D.M.","Donselaar, M.E. (mentor); Bruining, J. (mentor)","2011","Clean drinking water is essential for life. In Bangladesh and the northern part of India however, around the 30 and 40 million people are estimated to be exposed to Arsenic in drinking water at concentrations above the 0.05 mg/L. Studies show that the aquifers of Holocene age near the Ganga River are polluted. These aquifers are between the 10 and 50 meters deep. Also, there are huge differences in the spatial differences in the arsenic concentrations in the groundwater. Some studies in India have shown that the spatial distribution of arsenic concentrations has an association with geomorphologic features. Therefore the different geomorphologic elements in the area near Patna are mapped using the satellite images. On these images, the great difference in morphology is visible. Some of the aquifers are completely surrounded by clay. In these aquifers, the arsenic concentrations might be the highest, because the arsenic can not migrate away. The search for clean drinking water will be easier if the locations of this kind of aquifers are known.","Arsenic; India; Geomorphology","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Applied Geology","",""
"uuid:829b9dca-c959-479b-9562-43fabee80f3d","http://resolver.tudelft.nl/uuid:829b9dca-c959-479b-9562-43fabee80f3d","De manifold-mapping optimalisatietechniek. The manifold-mapping optimization technique","Wobbes, E.D.","Lahaye, D.J.P. (mentor)","2011","","","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","mathematics","","","",""
"uuid:894cef9b-daf0-4aa9-a6b2-68508533c331","http://resolver.tudelft.nl/uuid:894cef9b-daf0-4aa9-a6b2-68508533c331","Bureau Escamp: A1 Poster","Huuskes, M.G.A.","Van Bennekom, H.A. (mentor); Van der Zaag, E.J. (mentor); Heintz, J.L. (mentor)","2011","","wijkbureau; politie","nl","master thesis","","","","","","","","","Architecture","Architecture","","ExploreLab X","",""
"uuid:3606603c-9988-4c11-98d8-9192331778a0","http://resolver.tudelft.nl/uuid:3606603c-9988-4c11-98d8-9192331778a0","A Case Study in DSL Re-targetability","Nasserazad, N.","Visser, E. (mentor); Hemel, Z. (mentor)","2011","Domain-specific language is a computer programming language of limited expressiveness focused on a particular domain. By focusing on domain concepts, there is a little need to care about non-essential details during software development process. One non-essential aspect that developers are mostly willing to dispose of is a target platform on which the application is to be executed. Ideally, the task of porting a software system to different platforms should be completely hidden from the developer’s point of view. Consequently, the DSL compiler is responsible for generating codes in different target languages that are compatible with different platforms. This problem is known as DSL re-targetability. The goal of this thesis is to explore DSL re-targetability challenges to find out how the characteristics of a DSL associated with the target platform can determine the degree of portability. To achieve this goal, mobl (a DSL for mobile web applications) has been chosen as a source DSL. As a new target platform for mobl, iOS native applications especially for iPad have been selected. Afterwards, a compiler to transform mobl to Objective-C (which is Apple recommended programming language to develop iOS applications) has been designed and implemented. Now, a great number of applications written in mobl for web backend can be compiled to Objective-C backend with minimal changes in their source code. The resulting iOS applications meet the iPad applications standards suggested by Apple. However, to have real iPad style applications, some adjustments in the source code are recommended.","DSL; Re-targetability; mobl","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Engineering","","Computer Science","",""
"uuid:98b6d5c5-4116-4809-a95b-fffefd2d15aa","http://resolver.tudelft.nl/uuid:98b6d5c5-4116-4809-a95b-fffefd2d15aa","Het ontwerp voor een temperatuurafhankelijke batterijlader en -bewaking","Fondse, S.L.J.","Serdijn, W.A. (mentor)","2011","In deze thesis wordt geschreven over de mogelijke realisatie van een temperatuuronafhankelijke lader voor NiMH batterijen. Vanweze het temperatuur- alsmede ladingsafhankelijke ladingsprofiel van een Ni-MH batterij is dit noodzakelijk maakt voor optimaal gebruik.","NiMH; batterijlader","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical enginering","","","",""
"uuid:d10b9ac7-97b3-4a88-85aa-50c91937151b","http://resolver.tudelft.nl/uuid:d10b9ac7-97b3-4a88-85aa-50c91937151b","Interactions between beachrock formations and shoreline evolution. Case study: Togo","Rutten, G.L.","Van Paassen, L.A. (mentor)","2011","Beachrocks are lithified coastal sedimentary formations which form inside the beach body on short time scales, possibly within a year. Beachrocks can play an important role in the evolution of a shoreline as they fix the normally loose sediments. On the other hand, the evolution of a shoreline could play an important role in the genesis of beachrock and their preservation. A better understanding of these interactions will aid their use in science, to understand their genesis and to reconstruct paleo-climates. The knowledge derived is also useful for coastal engineering practice, to evaluate the response of a coastline to beachrock exposure. This study evaluated the interactions between beachrocks and shoreline evolution both from a theoretical point of view as well as in a practical case study in Togo, West Africa. In the theoretical review, the variability of shore and shoreline has been related to the diagenetic environment of a beachrock. Furthermore, existing literature was reviewed in order to assess the existing knowledge on shoreline response to the exposure of beachrock. A 2-month field campaign was carried out in Togo to gather data on beachrock characteristics and shoreline development. Finally, a synthesis was made of the theoretical findings and the results of the field campaign. The process of beachrock genesis and the controls on this process are not fully clear. Multiple mechanisms have been proposed but cannot be confirmed for all reported occurrences of beachrock. It is thus likely that no single process is responsible for the formation of beachrock. The availability of carbonate and the temperature of the beach water are likely to be among the controls on beachrock formation. It has been proposed that the stability of a beach is another control, as agitation of beach particles would not allow cementation to develop. This proposition does however not properly consider the variability of shore and shoreline. The results show that short term variations of shore and shoreline (hours to decades) are likely to be a control on beachrock genesis. The variability of the diagenetic environment related to these variations determines the cementation characteristics of beachrock. Shoreline variations thus determine the diagenetic history of a beachrock, which in turn influences the rock mass properties of the beachrock. Longer term trends in shoreline evolution are probably not linked to the genesis of beachrock, thus limiting its paleo-environmental significance. This theoretically derived conclusion needs to be confirmed by further more detailed investigation in the field. The analysis of shoreline variability related to beachrock genesis can be used to further evaluate the different mechanisms of formation that have been proposed. Analysis of weathering patterns can be the next step in increasing the paleo-environmental significance of beachrock formations. In the case study of Togo, the impact of a very large outcrop of beachrocks on shoreline evolution was investigated, by defining an approach that could be applied in similar cases. The beachrock in Togo can be divided into two formations: a main formation which shows high continuity and strength, and effectively blocks cross-shore sediment transport along major parts of the coast of Togo. Another less profound formation is found adjacent to the main formation. The beachrock in Togo fulfills a role similar to hard engineered structures which are often used in coastal engineering to protect sandy coastlines. The placement of these engineered structures in the nearshore zone triggers a certain response that is adequately understood and can be predicted using modeling software or engineering guidelines. The retreat of a sandy coastline with buried discontinuous beachrock formations poses difficult questions that have not yet been accounted for in science. The complex coupling between sediment transport and hydrodynamic conditions in the nearshore zone is not well understood, and the activation of non-erodible elements inside or as a continuous part of beaches has received only minor attention. Furthermore, beachrocks differ fundamentally from engineered hard structures as they exhibit a large natural variation in cementation characteristics and thus rock mass properties. Whereas for engineered structures the mechanical properties are known and can be used to calculate the life time of the structure, for beachrock a more thorough understanding of the genesis needs to be developed. The dominant mode of weathering of the main formation appears to be undercutting by scouring around the seaward base of the beachrock. The response of a retreating sandy coast to buried beachrock formations can be qualitatively analyzed using the Phased Retreat Model presented in this study. This model uses equilibrium shoreline profiles to determine different phases in the process of retreat. Longshore processes play a dominant role in the retreat of a coast behind a beachrock barrier. Starting from locations where the beachrock barrier has been breached, erosion landward of the beachrock travels in the opposite direction of the longshore current seaward of the beachrock. The Phased Retreat Model can be used to further analyze and predict shoreline development along the coast of Togo. Using a more data-driven analysis and by investing in structural solutions. the Togolese government can upgrade their shoreline protection policy to the philosophy of Integrated Coastal Zone Management. Furthermore, the presented model could be used in similar cases elsewhere. Lastly, the Togo case can be used for further generic research on morphodynamic response to barriers in the near-shore zone.","beachrock; coastal geomorphology; togo; bight of benin; coastal erosion","en","master thesis","","","","","","","","2012-03-14","Civil Engineering and Geosciences","Geotechnology","","Applied Earth Sciences","",""
"uuid:7591bcf7-139a-4b6c-b5c1-721c89dc1e38","http://resolver.tudelft.nl/uuid:7591bcf7-139a-4b6c-b5c1-721c89dc1e38","The notional permeability of breakwaters: Experimental research on the permeability factor P","Kik, R.","Stive, M.J.F. (mentor); Uijttewaal, W.S.J. (mentor); Van den Bos, J.P. (mentor); Verhagen, H.J. (mentor); Van der Meer, J.W. (mentor); Maertens, J. (mentor)","2011","The stability formula developed by Van der Meer is used for the design of different kind of rock slopes. In the formula is among a number of other parameters also the permeability of the structure represented. A more permeable structure has the ability to dissipate more water and therefore more energy, this results into a lower required weight of the armour layer. This coefficient, described as the Notional Permeability P, has been determined for three different types of structures. A homogeneous structure, a structure with a permeable core and an impermeable structure. In practice structures are being build who deviate from these standard situations. Therefore there is a demand for values of P about structures other than the known standard situations. In this thesis P values are found by means of physical scale model tests. First of all two reference structures were tested. The permeable and the impermeable structure with known values of P= 0.5 and respectively P=0.1. The values found in this study are almost equal to the values above. The new structure has an impermeable core covered with a thick filter layer. On top of that an under layer is placed and finally there is a double armour layer.","breakwater; notional permeability experiments; van der Meer","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:e3221bb3-e5a1-4059-a1ad-559c75b0086e","http://resolver.tudelft.nl/uuid:e3221bb3-e5a1-4059-a1ad-559c75b0086e","Development of the Ideal Color Mixing System of the future","Rocha, G.","Buijs, J.A. (mentor); Saaksjarvi, M.C. (mentor)","2011","The graduation project is conducted for Sigma Coatings, a brand owned by PPG Coatings, a multi-national coating manufacturer and supplier. Sigma Coatings is specialized in architectural coatings for the professional painting industry. The current professional paint market is a mature market. Paint suppliers are becoming less and less distinctive. The aim of Sigma Coatings is to maintain growth, or at least avoid reduction of turnover. By means of a new color mixing system (CMS), Sigma wants to discern itself clear and visible from competitors. For long-term preservation of revenues, it is important to increase brand loyalty from owners of selling points as well as of professional painters. To obtain growth in revenues, a better communication and improvement of the competitive advantages of Sigma must be ensured. With other words, extra value for professional painters and owners/ staff of selling points must be created, which can be obtained by means of a new CMS. By means of qualitative research an overview of innovation possibilities for the color mixing system is provided.","PPG Industries; Paint industry; Dispenser","en","master thesis","","","","","","","Campus only","2012-09-19","Industrial Design Engineering","PIM","","Master of Science Strategic Product Design","",""
"uuid:2effb46f-7ec7-4b38-ad44-377ae17dca56","http://resolver.tudelft.nl/uuid:2effb46f-7ec7-4b38-ad44-377ae17dca56","Design of a zero stiffness six degrees of freedom compliant precision stage","Dunning, A.G.","Van der Helm, F.C.T. (mentor); Herder, J.L. (mentor); Tolou, N. (mentor)","2011","This paper presents the first zero stiffness six degrees of freedom (DoF) compliant precision stage. To deal with problems like backlash, friction and lubrication for performing ultra-precise positioning in a vacuum environment, a novel compliant structure is proposed. All six degrees of freedom are statically balanced (i.e. near zero stiffness) to balance the gravity force and cancel out the stiffness due to the compliant design of the structure. Cooperative action of post-buckling behavior of bi-stable beams and constant stiffness of v-shaped beams, arranged in three units in a triangular configuration, are proposed for out-of-the-horizontal-plane motions. The in-plane motions are achieved by three flexible rods loaded near their buckling load. An investigation on adjusting the design parameters to minimize the residual actuation force is also performed. A prototype was manufactured and finite element modeling was performed to evaluate the concept. Experimental evaluation showed that the design is successful: for the case study a gravity force of 34.4N was balanced with a residual stiffness of 1.75N/mm in a domain of 2mm for the out-of-plane translation, while the out-of-plane rotational stiffness was less than 18.5Nm/rad, caused by parasitic torsion of the bi-stable beams and v-shaped beams. The stiffness for in-plane translations and rotation was 0.4N/mm and 2Nm/rad, respectively. Near zero stiffness 6DoF positioning can thus be achieved. The novel mechanism or the principle may be extensively applied in several applications in precision engineering or in other relevant fields, such as vibration isolation.","zero stiffness; six degrees of freedom; precision stage; gravity equilibrator; static balancing; compliant mechanism; flexible structure; vibration isolation","en","master thesis","","","","","","","","2012-01-01","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:11f0f72d-bd6b-4577-a0e1-8befd6c68142","http://resolver.tudelft.nl/uuid:11f0f72d-bd6b-4577-a0e1-8befd6c68142","Virtual Pivot Point Control for Running Robots","Van Bommel, L.","Van der Helm, F.C.T. (mentor)","2011","Keeping the torso of a running robot upright is a complex task, as the torso is subject to a multitude of forces throughout the running cycle. Often a PD-control scheme is used to keep the torso in the desired upright orientation. Recently, a new torso control scheme was introduced, called Virtual Pivot Point (VPP) control. The VPP-controller stabilises the torso by applying a hip torque such that the Ground Reaction Force (GRF) is directed at a fixed point on the torso. The objective of this simulation study is to compare the performance of the VPP-controller against the PD-controller. Performance is quantified by the maximum allowable disturbance for which the simulation model can continue running. Computationally demanding simulations are performed on a simple running model and accurate results are acquired on a realistic running model. Results show that PD control outperforms VPP control in all tested situations. In theory VPP control is promising, but its implementation needs improvement.","running robot; torso; CoM offset; Virtual Pivot","en","master thesis","","","","","","","","2011-09-28","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD-BR","",""
"uuid:c68b5aff-b8d9-4351-aa4f-86af6dc547a3","http://resolver.tudelft.nl/uuid:c68b5aff-b8d9-4351-aa4f-86af6dc547a3","Samenwerken: Is vertrouwen, is loslaten, is delen en is leren","Van de Gazelle, M.A.E.G.H.","De Ridder, H.A.J. (mentor); Nederveen, G.A. (mentor); Van Bueren, E.M. (mentor); Kreefft, R. (mentor); Staupe, A.P. (mentor)","2011","","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Building Engineering - integral design","","Construction Management & Engineering","",""
"uuid:72c6b777-5ee6-4515-b481-b7c6be32b8a8","http://resolver.tudelft.nl/uuid:72c6b777-5ee6-4515-b481-b7c6be32b8a8","Project Portfolio Management: Business Strategy Realisation Through Projects","Huynh, V.H.","Filippov, S. (mentor); Mooi, H. (mentor); Cunningham, S. (mentor)","2011","Project portfolio management is the act of maintaining control over a variety of projects, balancing conflicting requirements of projects, and coordinate the portfolio to ensure optimal organizational benefits. It is a manner for companies to analyse and manage a group of projects to harvest benefits that would not be available if projects are managed individually. One of the problems identified in project portfolio management is the alignment of projects with the business strategy of a firm. Project portfolio management still lacks coordination of the portfolio and link this portfolio to the strategy. This study will investigate the problem of a missing link between projects and business strategy. The aim of this study is to explore the conceptual link between business strategy and projects in project portfolio management in practice. This conceptual link will include managerial tasks such as project selection, project steering, project assessment, and project prioritisation. This study raises a challenging research question: To what extent do multi-project based organisations realise their business strategies through project portfolio management? The overall goal of this study is to explore a better understanding of where project portfolio management currently stands within organisations with respect to realising their business strategies. To achieve this goal and answer the research question, five research objectives are formulated. A literature review was then conducted for better understanding of obstacles, pitfalls, challenges, and recommended improvements for project portfolio management. Based on these findings, this study develops an analytical framework where strategy realisation function as the core variable of project portfolio management. Around this core variable, a portfolio establishment variable and a portfolio steering variable is designed as well. The foundations of project management is also included in this framework, but does not function as a core variable in project portfolio management in this research. The core variables strategy realisation and foundations of PM are both connected with business success. In the design of this framework, it is proposed that the relations between these variables are positively related. Proposition 1 and 2 assumed a positive relation between portfolio establishment with strategy realisation, and portfolio steering with strategy realisation. Proposition 3 assumed a positive relation between strategy realisation with business success, and proposition 4 assumed a positive relation between foundations of PPM with business success. To test the validity of this framework, a survey is developed to collect quantitative data from the current practice of project portfolio management. The instrument in this survey is a comprehensive questionnaire. It covers aspects and factors that are considered as relevant for strategy realisation in PPM i.e. selection, assessment, prioritisation, monitoring, evaluating, and steering of projects. The outcome of this survey is a sample size of 35 organisations in four different industries from different backgrounds. The result from descriptive statistical analyses indicate that the collected sample scored an average of 3.46 out of 5 points for their practice of project portfolio management. It is also evident that several essential aspects in the questionnaire scored remarkably low. This shows that the current practice of project portfolio management - in the context of strategy realisation - is not performing as good as the score indicates. This analysis made clear that the current practice indeed recognises the link between business strategy and projects, and optimal realisation of this link in practice has not been achieved yet. Structural equation modelling analysis ascertain that the relations between portfolio establishment with strategy realisation, portfolio steering with strategy realisation, and strategy realisation with business success are significant positive. Remarkably is that the relation between foundations of PM with business success is insignificant. The model fit indices of this analysis show that the fit of the framework and the data can still be improved substantially. With these results, proposition 1, 2, and 3 are supported in the framework, and proposition 4 has been declined. Correlation analysis depicts several correlations between questions addressing strategy realisation. These correlations confirms again the recognition of a link between strategy and essential processes in portfolio establishment and portfolio steering. A regression analysis of strategy realisation with individual questions of portfolio establishment and portfolio steering confirms there is a ‘good’ fit between these variables and the collected data. It is concluded that the current practice of portfolio establishment indeed applies mechanisms and methodologies for initial aligning and screening of potential projects. Business case assessment happens according to standardised methods, and organisations do consider their strategy on regular basis when accepting a project. Portfolio steering in the current practice still lacks specific methods or procedures for monitoring and assessing deviations of objectives in projects. Current practice also indicate that business strategies are communicated and translated to projects in a good rate. As for their current project management business, the majority of the sample is familiar with project management tools and possesses sufficient project expertise. With this conclusion, the research question has been explored. It can be questioned whether this extent of the current practice is true. What can be concluded with high certainty is that at least there is definitely an awareness of the link between strategy and projects in project portfolio management. The proposed framework is an attempt to simplify and organise strategy realisation in project portfolio management. The framework leaves the choice to the decision-makers and business leaders for any implementation of specific aspects or factors into their organisation. The framework is still in conceptual development and can form a basis for further development of aligning projects with strategy in project portfolio management. The general managerial implications are mainly focused on more development in portfolio establishment and portfolio steering. All levels of management should agree on the importance of strategy realisation in project portfolio management, and provide the right person with the right authority to run their portfolio. Tight and clear communication will generate valuable information that helps the management of a portfolio. One major remark is that there needs more in-depth research on project management itself when it is included in the process of project portfolio management. Nevertheless, this study bears some limitations. Due to the small sample size, the current finding cannot be generalised for a larger practice. There is also a potential bias in the data, since respondents do not want to put their business in a negative light and have the urge to respond more positively. The reliability of the survey is also questionable, since it targeted a large diversity or organisations with different goals and objectives of doing project portfolio management.","project portfolio management; strategy realisation; strategy implementation in projects; multi-project management; framework in portfolio management; portfolio management; strategy alignment with projects","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Project Management","","TSE","",""
"uuid:85a2a343-11cc-4541-91f4-e3a00ab9e8aa","http://resolver.tudelft.nl/uuid:85a2a343-11cc-4541-91f4-e3a00ab9e8aa","Design and implementation of a bi-directional 3 phase converter for a 30kW range extender application","Visser, F.","Ferreira, J.A. (mentor)","2011","Increasing fuel prices and political pressure to reduce the pollution in the mobile transport lead to new technologies for electric transport. PEEC-Power B.V. is developing a range extender for parallel hybrid vehicles and wants to contribute to the transition towards electric driving. The range extender consists of three subsystems: a combustion engine, a generator and the power electronic system. This thesis is about the design and implementation of this power electronic system. Different circuit topologies are investigated and the bi-directional full bridge topology is chosen based on costs, controllability, weight and efficiency. In order to control the full bridge converter several PWM and control methods are investigated and an optimal solution is proposed based on harmonic distortion, switching losses, robustness and DSP implementation. A test setup is build and the proposed PWM and control method is implemented. Measurements are carried out on switching behavior, efficiency and harmonic distortion. The measurement results are compared to the calculated and simulated results. Based on this comparison conclusions and recommendations are presented.","inverter; rectifier; bi-directonal; 3 phase; PWM","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","","",""
"uuid:3193387b-1def-4382-833f-a63d8851cd82","http://resolver.tudelft.nl/uuid:3193387b-1def-4382-833f-a63d8851cd82","Designing and evaluating propulsion concepts of surface combatants","van Es, G.F.","Grimmelius, H.T. (mentor)","2011","Sometime { probably quite at the beginning { in any ship design process the question raises about what propulsion and power generation configuration should be installed on the ship. A methodology is developed to design and evaluate different configurations, and finally come to the 'best' solution. Different components, with all different characteristics, have to be put together on the platform, in order to meet the requirements and perform its tasks successfully. The performance of the propulsion and power generation configuration can be assessed on a number of criteria. A multiple criteria analysis will reveal the 'best' solution.","","en","master thesis","","","","","","","","2016-09-01","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Ship Design, Production and Operation","",""
