"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:0599eac5-a769-4865-953e-e516d81ef7ba","http://resolver.tudelft.nl/uuid:0599eac5-a769-4865-953e-e516d81ef7ba","Nature experience of children with physical dissabilities","Ooms, E.M.","Van Rijn, H. (mentor); Teeuwsen, H.J.L.C. (mentor); Gielen, M.A. (mentor)","2010","This report describes a graduation report for Stichting Bio kinderrevalidatie on the nature experience of children with physical disabilities. It starts with a contextmapping research into the nature experience of children at the terrain of bio and concludes with a design to improve the nature experience of the children. Assignment The terrain of Bio in Arnhem is being redeveloped as a holiday location. Currently the surroundings of the premises are being adapted to facilitate play. The terrain is surrounded by a forest, which is not used much at the moment. Bio wonders how the nature experience of the children that stay at the resort can be improved. Therefore they would like to have an object to be placed on their terrain which lets the children experience nature in a playful way. Analysis To gain insight in the group of users at the Bio terrain and their view on nature and playing outdoors a contextmapping study was set up. Several user groups were involved in this study. The study aimed at answering research questions that were set up in order to come to a valuable design direction. From the research could be concluded that To the participating children nature is virtually everything that is outside. The children do not know much about nature itself, but enjoys being taught on the subject. Some of the children only get in contact with nature when their teachers take them. The children have different attitudes towards nature. While one can see the beauty of things and talks about nature in that way, others just see play possibilities in digging holes and biking on difficult paths. Outdoors most of the children enjoy being active: riding a bike, go-kart or playing games like hide-and-seek or tag. Children in wheelchairs can not always participate, but the children that express they want to participate are helped as much as possible. Jumping on the trampoline is something all children can and like to do. The children who are in a wheelchair lie down on the trampoline to feel the movement of the others. The children always need supervision at the activities they do outside and there is always a caregiver present. The children enjoy playing together. This usually goes well depending on the personalities of the children. Generally children of the same intellectual level bond and will play together. Design From the analysis was concluded that a design that offers play possibilities for all children on the terrain would be designed. The group of children at the Bio terrain was based on the analysis phase divided into three groups. The division of these groups was based on cognitive abilities. With these three groups in mind idea sketches were made. From these sketches 3 ideas were chosen to be developed into concepts. One of these concepts was chosen to be developed into the final design; het Bio Belevingen Bos (The Bio experience forest). The design of the Belevingen Bos consists of different elements or experiencing and doing. The elements are grouped in the forest to provide nature experiences to all children. The Belevingen bos has a central space with a bench from where the parents can watch their children. From the bench there are routes to the other elements in the forest. There are trays in which children can collect and play with natural materials they find in the forest. With bigger materials the children can build their own natural landscape in the ‘build’ area. Three cabins across the terrain offer sensorial experiences like vision and sound, and can get the children in contact with nature by watching birds.","Children; Contextmapping; Nature experience","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:bcfe5a8c-7a9d-462a-867d-47f0eea99d13","http://resolver.tudelft.nl/uuid:bcfe5a8c-7a9d-462a-867d-47f0eea99d13","A low cost solar refrigerator for developing countries","Schürg, L.","Christiaans, H.H.C.M. (mentor); Brezet, J.C. (mentor)","2010","Worldwide there is large need for off-grid refrigeration, above all to cool food and medicaments. The existing market is large and varied with well established premises. Technology can be applied, sun is available and electricity lacks where it is needed. Shop owners, home users and the medical industry reveal interest for cooling and, although their needs differ, one thing is in common: it must be low-cost. Solar cooling technologies have to compete in performance, practicality, availability, environmental friendliness and cost, against generator powered Vapor-Compression Refrigerators and Diffusion-Absorption technologies, both running on fossil fuels. As for the competition on environmental aspects, a long runtime will be in favor of a solar system. The comparison and selection of the appropriate cooling and energy collecting techniques is discussed in this document as well as the problem of autonomous function and energy transportation. A solar sorption ice-maker was found to be the cheapest and most viable solution. The different options for this product are reviewed and through several phases of design, a new concept of a solar sorption refrigerator is developed. From the development of a low-cost system solutions can derive from the most basic needs and develop further towards more convenient solutions, resulting in a scalable and modular set of solutions. The design proposal is an innovative product for the solar cooling market. Its unique feature of being detached from the cool-box makes it flexible in use. The essential parts of the product are produced as continuous profiles and assembled at the destination region to a refrigeration system. This approach hosts an unseen freedom of different refrigeration products for the most versatile uses. Improvement was suggested at this level and on what counts for the environmental impact. As determined in the life cycle assessment, the product has adequate properties for recycling and reuse, but certain materials need to be reconsidered. Conclusively the product fulfills the initial idea and shows promising opportunities.","","en","master thesis","","","","","","","Campus only","2011-01-28","Industrial Design Engineering","DFS","","Master of Science Integrated Product Design","",""
"uuid:9c4be69a-cb01-417c-84d5-a65ed57c72c8","http://resolver.tudelft.nl/uuid:9c4be69a-cb01-417c-84d5-a65ed57c72c8","A Double-mode Linear Imaging System for IC-compatible Microspectrometers in Visible Light","Liu, C.","Emadi, A. (mentor); Wu, H.W. (mentor); Wolffenbuttel, R.F. (mentor)","2010","In this thesis, a double-mode linear imaging system is designed for the application of microspectrometers. The imaging system is optimized so as to work with a Planar Double Grating System and a Linear Variable Optical Filter, the combinations of which would be suitable candidates of high-resolution low-cost microspectrometers. This linear imaging system comprises one linear photodiode array and two readout modes: the integration mode and the coherent detection mode. The integration mode is applied when the leakage current is much smaller than the photocurrent, which increases the SNR by long integration time and improves the dynamic range by variable integration time control. The coherent detection mode is applied when the leakage current is comparable with the photocurrent, which aims at reducing the error caused by leakage current. The prototype of the imaging system is fabricated in AMIS 0.35um CMOS process.","microspectrometer; CMOS image sensor; coherent detection; Correlated Double Sampling; Capacitive Transimpeance Amplifier","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:059c6db4-5e03-4e32-bddc-799aef65a6ba","http://resolver.tudelft.nl/uuid:059c6db4-5e03-4e32-bddc-799aef65a6ba","Design for a new school of crafts in Amsterdam North","Diks, P.A.","Stuhlmacher, M.E. (mentor); Schreurs, E.P.N. (mentor); Van de Voort, J.A. (mentor)","2010","Design for a new school of crafts in Amsterdam North. Studio: Interiors, Buildings and Cities. Atelier: Back to School","graduation project; school of crafts; interior","en","master thesis","","","","","","","","2010-03-16","Architecture","Architecture","","","",""
"uuid:eada238e-ee95-43a7-8a0e-0ae2abdf4057","http://resolver.tudelft.nl/uuid:eada238e-ee95-43a7-8a0e-0ae2abdf4057","Back to School_Faculty of Architecture","Lu, T.","Stuhlmacher, M. (mentor); Schreurs, E. (mentor); Van de Voort, J. (mentor)","2010","A technical school design at Amsterdam Noord","mixed atmosphere","en","master thesis","","","","","","","","","Architecture","Architecture","","interiors buildings and cities","",""
"uuid:f5b530a4-556a-4dc6-80e9-1e196c291cae","http://resolver.tudelft.nl/uuid:f5b530a4-556a-4dc6-80e9-1e196c291cae","De metamorfose van de Coolsingel, of de weldadige kaalslag van de stad","Van Assem, L.; Ronner, E.I.; Van Hooijdonk, L.","Somers, D. (mentor); Van der Zaag, E. (mentor); Van Dorst, M. (mentor); Sijmons, D. (mentor)","2010","","Rotterdam","nl","master thesis","","","","","","","","","Architecture","architecture","","Explore Lab 7","",""
"uuid:5177161b-457e-40ce-ae81-402f3ae5d179","http://resolver.tudelft.nl/uuid:5177161b-457e-40ce-ae81-402f3ae5d179","‘Ontwikkeling van de instrumenten RMIS en RMOS’: Computersimulatie model en organisatieconcept ter ondersteuning van het beslissingsproces voor de herontwikkeling van het gebied Waalhaven?Zuid","Reijnierse, B.","Bijleveld, S.W. (mentor); Van Loon, P.P.J. (mentor)","2010","The TU Delft and Port of Rotterdam have developed a management information system for integrated port area development. The instrument is an interactive 3D computer based simulation system that helps decision makers to explore a wide problem-space. The computer is used for a larger information processing capacity the user’s judgement is needed for the decision making. The system can be used to assess the spatial and financial feasibility of the different aims of all those involved at an early stage. The use of the system encourages the different contracting parties to become involved in each other’s concerns. Integrated port area development is a way of adjusting the constructed areas to the (continuously) changing demands and needs of the port sector and society. Achieving the quantitative and qualitative aims and ambitions set during the integrated port area development process demands interaction and cooperation between involved departments of the Port of Rotterdam and extern parties. A pilot area (Waalhaven-Zuid) has been chosen to develop and evaluate this instrument. It covers 100 ha and is a part of the eastern ports of Rotterdam. This area will become the scene of a large-scale transformation process into a mixed area for port activities, housing and working. Increased and more efficient commercial use of space in the port area is the main goal. This can be done by sharing facilities and utilities, innovative building, co-siting and multi-use of space for example. Such adjustments lead to intensification of use of space. In preparation crucial information regarding the current use of space is entered into the system. This information consists of the function, volume and ownership of the buildings, plots, infrastructure and public areas. During the simulation session different volumes of the buildings, infrastructure and public areas are added, modified and/or removed (steering). This is done by looking at the preferred future use of space, the costs and the profit and the planning involved. The system then immediately calculates the effect of the alternative courses of actions or solutions, on a financial and spatial level. The system output is automatically generated and presents the following results: 3D view area, programme, a set of density variables (Floor Space Index, Ground Space Index and Open Space Ratio) and a financial overview. This thesis is relevant for those (professionals and scholars) interested in science and area development, for students, for advisors, for real estate developers, for civic servants, project leaders and board members.","decision","nl","master thesis","","","","","","","","2010-01-27","Architecture","Real Estate & Housing","","","",""
"uuid:99e039e1-650d-4dc2-9c4f-ad0412b64c09","http://resolver.tudelft.nl/uuid:99e039e1-650d-4dc2-9c4f-ad0412b64c09","Chain of Events","Zeegers, R.D.","Engels, J. (mentor); Havik, K. (mentor)","2010","The focus is on an urban intervention for the Line 11 Zone, Transvaal, The Hague to repair the disconnections. The zone restructures/stitches Transvaal with the Schilderswijk by a lower landscape for the cars and trams. Connected by other platforms. It creates a chain of events that support the public life, related to my essay subject: the inbetween. The line 11 zone is focusing on all type of users and the (Pop) Podium is focusing on specific type of users. The combination of these two world's makes it a meeting place between the different realms.","Chain of Events","en","master thesis","","","","","","","","2010-01-28","","Architecture & Modernity","","Public Realm, Studio Transvaal","",""
"uuid:d6976ffb-38f2-46d2-8116-b48c9ed4cd47","http://resolver.tudelft.nl/uuid:d6976ffb-38f2-46d2-8116-b48c9ed4cd47","Mighty with milk: Development of a new dairy product for a new segment","Van Nieuwenhuijzen, A.G.P.","Saaksjarvi, M.C. (mentor); Creusen, M.E.H. (mentor)","2010","This project is executed for the department Campina Dagvers of the company FrieslandCampina. Campina is one of the largest brands in daily fresh dairy in the Netherlands. Unfortunately the sales are decreasing due to the rise of the private labels of supermarkets. In this project a new product is developed to strengthen the market position of Campina. Campina’s strengths lie in their cooperative set-up and segmented products. Together 17.000 farmers own the company FrieslandCampina. The company controls the whole value chain; from the raw milk of the cow, to the filled packaging in the supermarket. The segmented products of Campina, like Boerenland and Calcium Plus, that target a specific group of consumers perform best. The basic dairy, like semi-skimmed milk and yoghurt, mainly suffer from the competition of private label. Opportunities for new product development are found in recent trends. Several sets of trends are identified. The trends of the Dutch governmental institution EVD and of brand consultant Clear are chosen because of their Dutch origin. These two sets of trends are the starting point of the detected search areas. The products of FrieslandCampina and competing dairy brands are mapped according to the trends of EVD; ‘convenience’, ‘functional’, ‘organic’ and ‘regional’. Many products fit in two directions, for example Vifit fits in both ‘convenience’ and ‘functional’. None of the products fits in both ‘organic’ and ‘regional’. A product combining these two directions could be positioned here. This product, named ‘Pure’, is further defined as a product that is pure (no additives) and close to the origin. Clear mapped the current brands of Campina by the characteristics ‘enjoyment’, ‘belonging’, ‘functional’ and ‘power’. In this mapping a gap can be identified in the area between ‘power’ and ‘enjoyment’. A product concerning Vitality could be positioned here. This product is further defined as a drink for sports men. Emphasis will be on the product intrinsic benefits of dairy for sports men. Vitality is considered as a very innovative and commercial feasible direction. The pressure on social aspects is low and the trustworthiness of Vitality is high because the benefits are easy to understand for most consumers. Therefore there was chosen to further develop this product. The result is called ‘Dynamilk’: a refreshing dairy drink in a 0,5L bottle specifically for sports men. Dynamillk is for people who play sports on a regular basis, in the Netherlands this group has the size of 6.5 million people. The drink offers many functional benefits which originate in the basic ingredients of milk. The vitamins and calcium are optimal for bones and muscles. The protein will give the sports men a good feeling about building muscles or recovering them and the potassium benefits the hydration process. The taste will be like a fresh yoghurt drink, to improve taste the product should be cooled before served. The drink will be long-perishable by room temperature. Dynamilk will be an individual brand, though Campina will be displayed as the umbrella brand. In this way both brands can profit from each other. The marketing and sales of Dynamilk will be assigned to Campina Dagvers, although the product is technically not fresh but only has the desired image to be fresh. Before Dynamilk can be implemented the product needs to be further developed by food scientists. The packaging should be optimized and made ready for production. Promotional activities are needed towards middleman (supermarkets, wholesalers, sports facilities) as well as directly towards the consumer. The sales team of Campina Dagvers will be responsible to create accounts at supermarkets, wholesalers and sports facilities. Besides their own experience in the daily fresh dairy field they can make use of the experience in the field of sports drinks of the brand Extran, which is also a product of FrieslandCampina. The consumer needs to be attracted by promotional activities. Dynamilk should gain brand awareness by sponsoring a large typically Dutch sport, sports event or sports men. The product can best be introduced in September 2010.","design; dairy; campina; milk; sport","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Strategic Product Design","",""
"uuid:bea8605c-a78a-4b9b-9bf1-7a3fcd07542a","http://resolver.tudelft.nl/uuid:bea8605c-a78a-4b9b-9bf1-7a3fcd07542a","""project i/o"" - A collaboration tool to facilitate virtual design teams' shared understanding","Peskens, T.R.","Pasman, G.J. (mentor); Horvath, I. (mentor)","2010","The initiative for this graduation project came from the author. He had the idea that through easier information sharing team collaboration could be improved. After initial exploration the graduation assignment was defined as: “Design a tool that improves the effectiveness of virtual design teams through facilitation of creating shared understanding”. The project was executed at the TU Delft with a design through research approach. Throughout the project, users have received our primary focus — this is expressed by the three rounds of interviews with potential users. The project was setup in three general stages: In the first stage the context was analyzed through a literature review on the topics of collaborative design, the high performance of radically colocated design teams and current tools and technologies, and a number of interviews with designers involved in virtual team work. Then, a preliminary concept was developed, and explored in in-depth interviews with target users. These interviews were supported by the concept which was presented as a storyboard. And finally, an improved concept was developed using the results and insights from the first concept exploration. This improved concept has been materialized in a interactive prototype which formed the basis for a last round of interviews with potential users. The resulting product-concept “project i/o” is a tool which allows team members participating in a project to share, and to acquire knowledge. Team members can share their status of what they are working on and the artifacts they produce — the external representations of their knowledge — with others. In return they receive awareness of what others are working on and awareness of their availability.","CSCW; collaborative design; design research; storyboard testing","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Computer Aided Design Engineering","","Master of Science Design for Interaction","",""
"uuid:de9a0da0-3d86-4a83-b25f-f93fd5bcc058","http://resolver.tudelft.nl/uuid:de9a0da0-3d86-4a83-b25f-f93fd5bcc058","Round-trip Business Process Driven SOA modelling between ARIS and Cordys","Cheung, M.Y.S.","Hidders, A.J.H. (mentor); Van den Berg, J. (mentor); Van Gent, G.H.J. (mentor); Houben, G.J. (mentor)","2010","Business process modelling is the core activity in Business Process Driven SOA. ARIS is as Business Process Analysis (BPA) tool adequate for analyzing and designing business processes, while the execution and monitoring of these processes is empowered by Cordys as Business Process Management Suite (BPMS). The challenge is to enable iterative round-trip modelling across these two tools. Event-driven Process Chains (EPC) and Business Process Modelling Notation (BPMN) have established themselves as the most used modelling languages in the industry. Coupling ARIS and Cordys involves 1) transforming the high-level business process models in EPC developed in ARIS into executable process models in Cordys BPMN, and 2) ensuring round-trip development by means of interoperability. This thesis proposes a conceptual framework to couple a BPA and BPMS tool for round-trip business process modelling. The framework utilizes concepts from the Model Driven Architecture for structural addressing interoperability and model transformations. Business process models are developed and assessed from high-level, operational and technical viewpoints. Depending on the level of interoperability wished for, different types of model transformations within and between these viewpoints apply. Ensuring interoperability with traceability may allow maintaining the perception on the real world with different viewpoints. The framework is applied on the ARIS and Cordys case. Analyzing and comparing the tools have given insight on type of models, the information for exchange, and where possible coupling points are. Model transformations are defined for EPC and Cordys BPMN models. Results of the framework provide a foundation on how to achieve interoperability between ARIS and Cordys.","Business processes; BPM; SOA; model transformations; MDA; workflow patterns; ontology","en","master thesis","","","","","","","","2010-01-27","Electrical Engineering, Mathematics and Computer Science","Computer Science Information Architecture","","","",""
"uuid:d5ec57f7-86fa-4889-92cc-c86fc0bd2b25","http://resolver.tudelft.nl/uuid:d5ec57f7-86fa-4889-92cc-c86fc0bd2b25","Integrating landmarks in partial order planners","Ridder, B.C.","Long, D. (mentor); Witteveen, C. (mentor)","2010","In this document we will continue a line of research which focusses on reviving partial order planning. We will look at the latest pair of partial order planners, RePOP and VHPOP which both use techniques developed for state-space planners in an attempt to make partial order planning competitive with state of the art state-space planners. We focus on recent advances in utilizing landmarks as exemplified by LAMA. We inquire two lines of research, one is to integrate landmarks within the heuristic as done by LAMA and the other is to utilize landmarks to split a planning problem into a set of subproblems. We will detail on additional techniques derived and used and present novel flaw selection strategy. Our aim is to revive partial order planning by taking VHPOP as our base planner and incorporate techniques from FF, Fast-Downward, STeLLa, LAMA, and the integration of landmarks in FF. We use the planning problems presented at the 3rd international planning competition and compare the results of our approaches to the original VHPOP.","landmarks; planning; partial order planner; classical planning; flaw selection strategy","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Algorithmics Group, Department of Software Technology","","","",""
"uuid:8abdeaab-d46c-4cdd-b268-ca6f60360e5a","http://resolver.tudelft.nl/uuid:8abdeaab-d46c-4cdd-b268-ca6f60360e5a","Complexiteit en samenwerking in Utrecht: Een onderzoek naar de modulaire aanpak bij de herontwikkeling van stationsgebieden","Liong, S.W.","Hobma, F.A.M. (mentor); Lousberg, L.H.M.J. (mentor)","2010","De herontwikkeling van binnenstedelijke stationsgebieden is niet eenvoudig te realiseren. De continue veranderingen in het bestaande binnenstedelijke gebied, de verscheidenheid aan vastgoedfuncties gecombineerd met (spoor)wegeninfrastructuur, de aanwezigheid van veel betrokken actoren en hun belangen, de grootte van het gebied, de verschillende schaalniveaus en de wisseling van politieke machten bemoeilijken de herontwikkeling. Een goed voorbeeld hiervan is het stationsgebied van Utrecht. De herontwikkeling bevindt zich thans in de realisatiefase, maar heeft een langdurige en moeizame periode van planvorming gehad. In eerste instantie werd de herontwikkeling geïnitieerd om middels de totaalaanpak van start te gaan. Echter zorgde de complexiteit en de lange duur van het project voor conflicten tussen de partijen, waardoor men uiteindelijk is overgegaan op de modulaire aanpak. Hier rijst de vraag: “Op welke aspecten is bij de herontwikkeling van stationsgebied Utrecht de modulaire aanpak adequater dan de totaalaanpak en wat betekent die modulaire aanpak voor de samenwerking tussen de actoren?”. Om tot een antwoord te komen op deze vraag, is onderzoek gedaan naar de modulaire aanpak in verhouding tot de totaalaanpak in stationsgebied Utrecht.","Herontwikkeling; Binnenstedelijke stationsgebieden; Complexiteit; Samenwerking; Nieuwe Sleutelprojecten; Modulaire en totaalaanpak; Case Utrecht; Bilaterale samenwerking","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","","",""
"uuid:f315ebb0-71a7-4818-8861-be048d2af96c","http://resolver.tudelft.nl/uuid:f315ebb0-71a7-4818-8861-be048d2af96c","Design for maladjusted youth: Using a reward program","Wolsky, E.","Meijers, W.L.E.C. (mentor); Asselbergs, M.F. (mentor); Van de Laar, J.P.J.M. (mentor); Van Dorst, M.J. (mentor)","2010","NEW CONTEXT. One of the most important things for the treatment of the maladjusted youth is a change of environment. For the Time Out Project to be a success, they need to be temporarily relocated in a complete alien context. Preferably somewhere foreign, because the language barrier will prevent them having too much contact with locals. A rural area with low stimuli from outside works really well. Ormoy. An old farm in the small village of Ormoy in the North-East of France, has been chosen for this project. “This village is well suited to take maladjusted youth to, because it is an environment with low stimuli. The house is on the outskirts of the village so it won’t disturbe the neighbours too much.” SEPARATING SLEEPING & TREATMENT. The pressure on the youth to be treated can be very high. To help the youth take some distance from the treatment, there is a physical separation between the treatment and the sleeping. There are two buildings in which these two functions take place, with a separating garden in between. In the Sleeping-Building the architecture will play an active role in the treatment. And in the Treatment-Building the architecture will play a passive role. REWARD PROGRAM. When the youngster enters the project he or she will always start in the first room. It has a simple staircase leading up to the room. From the public space boxes in different colors can be seen can be seen. This box impersonates you. All you need is inside this box. In the first room this is only a desk, closet and a bed. In the second box you will get more facilities like a wash basin. This process continues. So the box grows with you.","Youth; reward; program; maladjusted","en","master thesis","","","","","","","","2011-02-03","Architecture","Architecture","","Explorelab","",""
"uuid:ed1750ff-457e-4751-8e02-c5c2591234e2","http://resolver.tudelft.nl/uuid:ed1750ff-457e-4751-8e02-c5c2591234e2","Materializing the life cycle of the facade","Heesbeen, C.","Van den Dobbelsteen, A.A.J.F. (mentor); Bilow, M. (mentor)","2010","The world today is struggling with several problems concerning the environment to which the building industry is contributing especially by pollution and resource depletion. This research calls for optimizing the way facades are constructed and materialized, in order to limit these problems. For this optimization to be accepted there has to be a convincing reason to replace conservative means. This thesis offers insight in the facade’s contribution, obtained by a literature study and an impact assessment that can be seen as the main reason. The base of a sustainable façade design is the honest intention to do so and stick with it. The next step is to adopt a holistic perspective that involves all disciplines in a continuous discussion throughout the design phase and during the use phase when upgrades or maintenance is needed. The design should have an adaptable layout that enables these upgrades serving state-of-the-art technique and user requirements. Moreover the basic construction is best kept general in order to prolong the façade’s life span. Finally the façade’s environmental impact is minimized by closing material loops and choosing renewable resources. The high performance of state-of-the-art facades is partly dependent on their materialization. Aluminium, plastics and insulation glass are examples of this materialization that at the same time has a high environmental impact. The façade’s components that relatively have the highest environmental impact include the load bearing construction and the transparent area. These materials and components should therefore be designed with extra care in order to achieve an excepted environmental impact without compromising in performance.","facade; environmental impact","en","master thesis","","","","","","","","2010-01-30","Architecture","Building Technology","","","",""
"uuid:4f9e5af1-bbda-4685-9045-2014171fb928","http://resolver.tudelft.nl/uuid:4f9e5af1-bbda-4685-9045-2014171fb928","Automated test generation for microsoft DSL tools","Pat-El, B.B.","Vermolen, S. (mentor); Bockting, S. (mentor); Van der Holst, J. (mentor); Van Deursen, A. (mentor)","2010","There are noticeable issues related to the traditional method for software engineering, perhaps the most significant being the current cost and time to market of software systems. Microsoft's Software Factories (SF) confront these problems. A tool that supports creating SFs is the Microsoft Tools for Domain-Specific Languages (DSL Tools), which allows developers to define a modeling language, generate visual designers and transform models, that are described in custom modeling languages, to code. It does not provide any means for testing the transformation process from model to code, so that testing boils down to repeatedly executing the code generation with a variety of input. A proposed method for improving the testing process is to build a tool that provides support for testing the code generation process. In this report, we describe how we built a tool that automatically builds input testmodels for SFs, optimizes generated test sets based on predicted test quality, supplies tests to a SF and generates a log-file based on the results of the testing process. Then, several methods for qualifying the quality of generated tests are proposed, which are based on coverage criteria. After that, we illustrate the results of a case study where the effectiveness of the automated test generation approach is tested, as well as the performance of coverage criteria in predicting test set quality. Twelve errors were exposed in the SF under test, most of these being robustness errors which appear difficult to find using traditional testing approaches. In addition, testing the performance of coverage criteria indicated that there was a relation between metamodel coverage and the number of errors found and that, of all proposed coverage criteria, average metamodel coverage was the best predictor for test quality. Finally, we conclude that automated test generation is a promising approach for improving the testing process for SFs.","","en","master thesis","","","","","","","","2010-04-01","Electrical Engineering, Mathematics and Computer Science","Software Engineering","","Computer Science","",""
"uuid:2f20fa1a-715a-473b-bf75-f115936d1d24","http://resolver.tudelft.nl/uuid:2f20fa1a-715a-473b-bf75-f115936d1d24","Symbiotic (in)formal","Limburg, N.","Bier, H. (mentor); Rommens, O. (mentor); Groenewold, S. (mentor)","2010","","","en","master thesis","","","","","","","","2010-02-03","Architecture","Architecture","","border conditions","",""
"uuid:2806a1d5-5049-47fd-83cf-d7506fb18218","http://resolver.tudelft.nl/uuid:2806a1d5-5049-47fd-83cf-d7506fb18218","The Urban Tomato","Fantuz, M.","Schoonderbeek, M. (mentor); Rommens, O. (mentor)","2010","Urban Tomato is a systemathic analysis of urban agriculture in Havana, Cuba. The proposal of a lightweight infrastructure shaped by the built existing environment, aims at breaking the constrictions of the rigid orthogonal city planning by offering a new layer of walkable and productive public space. The socio-spatial characteristics of the city of Havana are materialized into the design of a system, potentially appliable to a large share of the city.","urban agriculture","en","master thesis","","","","","","","","2010-04-26","Architecture","Public Building","","","",""
"uuid:5180ae13-e164-4dab-9720-388b089df36b","http://resolver.tudelft.nl/uuid:5180ae13-e164-4dab-9720-388b089df36b","EnvironMETROmix: Strategic Design Proposals for Amsterdam Zuid-Oost. Metro station environments and their Neighbourhoods in order to stimulate Urban Interdependence and Coherence in the District","Lee, L.A.","Rooij, R.M. (mentor); De Hoog, C.M. (mentor); Hermans, W.J.A. (mentor)","2010","This Master thesis deals with metro station environments in the district Amsterdam Zuid-Oost. The metro is one of the main public transport modes in the district, however these station environments are not well integrated in the neighbourhoods. Often these areas are neglected and seem forgotten, while travellers need to face these environments daily. On top of this the district does not have a very good image, this is due to both urban morphological and social issues. The district was designed according modernistic ideals, functions were separated which allows minimal interaction. Roads are elevated and have hierarchical network characteristics, causing even less interaction between urban elements and public space users. A lot of undefined public space is created due to elevated infrastructure, these dark and unpleasant environments are associated with illegal businesses. And these businesses do exists, because the district is dealing with a high rate of crime and drugs dealing. And at the same time the district has a lot of unemployed inhabitants. In this Master thesis I have tried to find design guidelines or design concepts which can be used to integrate a metro station with its surrounding neighbourhood in order to create a lively, attractive and useful metro station environment. The strategy follows: redevelopments around metro stations can function as hubs to structuralize the urban environment. This stimulates the urban coherence and interdependence of the district. Design recommendations for the district were taken from practical research and theoretical principles of Salingaros (2005), while on the neighbourhood scale guidelines were analysed of Transit Oriented Development (TOD) (Calthorpe, 1993) also case studies were done to find design references. Next key-projects were chosen to develop design proposals for and four design concepts were concluded: the pedestrian defined grid city, mix of functions, higher densities around station and smaller plot sizes which are the fundamentals of integrating a metro station with its surrounding neighbourhood.","metro station environments; metro station redevelopment","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:bdada056-8ca2-484b-aa1c-0221bdb4e107","http://resolver.tudelft.nl/uuid:bdada056-8ca2-484b-aa1c-0221bdb4e107","Nationaal Museum Dar es Salaam","D'Ancona, K.","Bierman, J. (mentor)","2010","","","nl","master thesis","","","","","","","","","Architecture","MIT","","","",""
"uuid:06917322-6963-45aa-982d-5261704ee974","http://resolver.tudelft.nl/uuid:06917322-6963-45aa-982d-5261704ee974","An alternate strategy in tsunami mitigation","Mollen, M.J.M.","Nottrot, R.J. (mentor); Van der Zaag, E. (mentor); Kennedy, J. (mentor)","2010","erpetuating resilience by safeguarding existing social networks","tsunami; escape building; Aceh","en","master thesis","","","","","","","","","Architecture","Architecture","","Explore Lab 8","",""
"uuid:b5fa704c-b0b7-4e0b-916a-dd220d7c7597","http://resolver.tudelft.nl/uuid:b5fa704c-b0b7-4e0b-916a-dd220d7c7597","Prescence of the Abscence: City history museum and cemetery","Ren, Q.","Rommens, O. (mentor); Schoonderbeek, M. (mentor)","2010","","","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:3f87afa3-4fe7-493c-9e43-9ea2e45ddfbe","http://resolver.tudelft.nl/uuid:3f87afa3-4fe7-493c-9e43-9ea2e45ddfbe","Rebirth of the Malacca Shophouse: A typological research: Traditional Values in a Contemporary World","Den Teuling, M.J.","Peresthu, A. (mentor); De Wit, L.L.M. (mentor)","2010","Asian regions change from small towns to a metropolis in the blink of an eye, traditional architecture, and with it traditions itself disappear without notice. This fast renewal has lots of positive effects and the living standard is increasing each day. In the Architecture however we see the tendency of building high dens and large scale buildings, not only designed by Asian architects, but for a great part designed by western architects. My thesis focusses on the question if it is possible to create a small scale architecture in Asia, which can fulfill the modern needs. Melaka The town of Melaka is put on the list of UNESCO world heritage meaning that if a building collapses it has to be rebuild with the same architectonic principles. However, this might turn Melaka into a ‘open air museum’, making it loose its qualities of micro economies and family businesses. I see a chance to rebuild a broken shophouse in a modern way, but sticking to the basic architectural qualities of the shophouse. In some ways the goal is to extract fragments from the historical form and simplify them, in order to apply them later freely on adapted to some contemporary global necessities. Typological Research In order to find these principles a typological research is made to find the basic architectural qualities of the shophouse. All shophouses are researched over time, and important qualities are found. The shophouses, for example, are all build in basic Chinese proportions, consist an ‘air-well’ and have ‘screens’ to separate public and private space.These principles are simplified and applied in the design.","shophouse; basic; minimalism","en","master thesis","","","","","","","","2010-01-26","Architecture","Explorelab","","","",""
