"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:a6f32b78-8621-445d-8690-7bb56802aea3","http://resolver.tudelft.nl/uuid:a6f32b78-8621-445d-8690-7bb56802aea3","Design of LNA+Mixer for Multi-Band WCDMA","Mallya Perdoor, S.","De Vreede, L. (mentor); Barre, P. (mentor); Akhnoukh, A. (mentor); Long, J. (mentor)","2009","A small, low-cost, single-chip multi-band WCDMA/GSM transceiver solution is needed to address the high growth segment of 3G enabled smart phone ICs, while still keeping compatibility with widely deployed 2G GSM networks. In this thesis, an inductor-less LNA+mixer combination for multi-band WCDMA is presented. By designing the mixer for high IIP2, the inter-stage saw filter between LNA and mixer, as is normally used in WCDMA receiver designs has been eliminated, resulting in substantial cost reduction. Although mainly intended for WCDMA, the LNA+mixer combination also meets the requirements for GSM. For the LNA design, a noise cancellation topology has been used to achieve wide-band input matching, while still providing the required low noise figure. For this configuration, tradeoffs between noise, linearity and power consumption are explored in detail. Several modifications over basic noise cancellation topology are presented, which result in a significant reduction in noise figure. A passive mixer topology with a switching core followed by transimpedance amplifier (TIA) has been used for the mixer design. To reduce the noise contribution of the TIA, a new approach, which makes use of a current buffer between the switching core and the TIA is presented. This current buffer also allows the use of higher gate lengths and widths for the switching core transistors, which is beneficial in meeting the high IIP2 required to eliminate the inter-stage saw filter. The design of the transimpedance amplifier is also explained in detail. The LNA+mixer combination presented in this thesis achieves a worst case total gain of 35.5dB and noise figure of 2.9dB across all WCDMA bands. S11 is below -15dB from 870MHz to 2.17GHz. The IIP2 at transmit frequency offset is greater than 50dBm across all WCDMA bands. Across all these bands, the worst case IIP3 at transmit frequency offset is -8.2dBm and input referred 1dB cross compression point is -20dBm. The combination of LNA and I/Q mixer consumes 25mA from 1.2V supply. The design has been carried out using IBM 65nm CMOS process technology.","multi-band; WCDMA; LNA; mixer; noise cancelation; IIP2","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","","",""
"uuid:e9afd8b8-9897-4ef0-b387-0b8dddc1f13e","http://resolver.tudelft.nl/uuid:e9afd8b8-9897-4ef0-b387-0b8dddc1f13e","Modeling of internal faults in three-phasethree-winding transformers for differential protection studies","Dakhlan, D.F.","Popov, M. (mentor); Smit, J.J. (mentor)","2009","The thesis describes the modeling of the internal faults in three-phase three-winding power transformer related to the differential relay protection behavior due to those faults. This transformer model is based on the mutually coupled [RL] matrix and entirely compatible with ATP/EMTP software. The model uses the real power transformer and the simulation is based on the real condition in the substation. The results enable one to understand the current waveform when the turn-to-earth and turn-to-turn fault occur at the transformer. The transformer differential relay protection operation and characteristics due to those internal faults are also studied.","internal fault; turn-to-earth fault; turn-to-turn fault; three-phase three-winding transformer; differential relay protection; ATP/EMTP","en","master thesis","","","","","","","","2009-07-10","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","","",""
"uuid:f3bb4c2d-d2ee-47d8-bc54-c69868560af8","http://resolver.tudelft.nl/uuid:f3bb4c2d-d2ee-47d8-bc54-c69868560af8","Mundaneum Brussels: Museum Leopoldpark","Glas, S.","","2009","","","nl","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:8a76d12e-ef53-4dfa-98ed-d218e7093b6f","http://resolver.tudelft.nl/uuid:8a76d12e-ef53-4dfa-98ed-d218e7093b6f","Mundaneum: An idea to set up a world city","Lin, L.","Geers, K. (mentor); Riedijk, M. (mentor)","2009","","","en","master thesis","","","","","","","","","Architecture","Architecture Public Realm Brussels Mundaneum","","","",""
"uuid:9e7420d6-3767-4f70-922c-8e0caab1ed21","http://resolver.tudelft.nl/uuid:9e7420d6-3767-4f70-922c-8e0caab1ed21","New upper bounds on the separating redundancy of linear block codes","Ngo, M.T.","Niemegeers, I.G.M.M. (mentor); Kooij, R.E. (mentor); Weber, J.H. (mentor)","2009","Most decoding algorithms of linear codes, in general, are designed to correct or detect errors. However, many channels cause erasures in addition to errors. In principle, decoding over such channels can be accomplished by deleting the erased symbols and decoding the resulting vector with respect to a punctured code. For any given linear code and any given maximum number of correctable erasures, in the paper ‘Separating Erasures for Errors for Decoding’, [1], Abdel-Ghaffar and Weber introduced parity-check matrices yielding parity-check equations that do not check any of the erased symbols and which are sufficient to characterize all punctured codes corresponding to this maximum number of erasures. This allows for the separation of erasures from errors to facilitate decoding. Typically, these parity-check matrices have redundant rows. To reduce decoding complexity, parity-check matrices with small number of rows are preferred. The minimum number of rows in a parity-check matrix separating all erasure sets of size at most l is called the lth separating redundancy. In [1], upper and lower bounds on the separating redundancy were presented. In this paper, we give improvements on the upper bounds from [1].","error-correcting codes; separating matrix; separating redundancy; covering design","en","master thesis","","","","","","","","2009-07-11","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:414e1868-dd00-4113-9989-4c213f1f7094","http://resolver.tudelft.nl/uuid:414e1868-dd00-4113-9989-4c213f1f7094","Human movement characterization in indoor environment using GNU radio based radar","Godana, B.E.","Leus, G. (mentor); Barroso, A. (mentor)","2009","Human activity characterization based on gait signatures is important in several applications including medical, elderly care, police, biometric identification, etc. Cameras and on-body accelerometers are widely investigated for characterizing human activity. Nonetheless, in order to achieve wide acceptance, sensors to be used for these applications should be unobtrusive and people's privacy should be respected. Radar is a promising technology for human activity characterization as it satisfies these requirements and operates largely unaffected by environmental conditions and the presence of blocking objects. This thesis presents algorithms for radar signal processing and human activity quantification, identification and classification in indoor environment. Methods to extract parameters of human motion such as activity level, displacement, velocity, step length, velocity bandwidth, etc., from radar data are suggested and discussed. The developed algorithms are evaluated in an experimental low-cost radar prototype using Universal Software Radio Peripheral and GNU Radio.","human movement; activity classification; Doppler radar; GNU radio","en","master thesis","","","","","","","","2009-11-30","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:b89f0d6f-2c73-4c6c-9c8f-ae759e4cad3f","http://resolver.tudelft.nl/uuid:b89f0d6f-2c73-4c6c-9c8f-ae759e4cad3f","Validating perceptual objective listening quality assessment methods on the tonal language Igbo","Ebem, D.U.","Van Vugt, J.M. (mentor); Beerends, J.G. (mentor); Kooij, R.E. (mentor)","2009","Measurement of the quality of Igbo speech.","speech quality","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer engineering","","","",""
"uuid:57b83904-ac5e-467b-bce9-5b50a3d48c5b","http://resolver.tudelft.nl/uuid:57b83904-ac5e-467b-bce9-5b50a3d48c5b","Modeling of short circuit fault arc in 150 kV system and its influence on the performance of distance protection","Wihartady, H.","Van der Sluis, L. (mentor); Smit, J.J. (mentor); Terzija, V. (mentor); Popov, M. (mentor)","2009","The short circuit arc is the most dominant fault in the power system that leads to single phase to ground fault. South Sumatera 150 kV system in Indonesia consists of two different string insulator types in the transmission line, with and without arching horn. In this study, some fault situations in that system is reconstructed by using ATP Draw – EMTP software. As the main part of the simulation, the fault arc is represented in the MODELS language form. The voltage and current terminal results are compared with the measurements to obtain the primary and secondary arc parameter for two types of string insulator. At the end, the fix arc models are used in different simulation cases to evaluate existing distance protection setting by using impedance extraction in ISA TDMS software and recursive DFS in MODELS.","fault arc model; distance protection; recursive Discrete Fourier Series; ATP Draw-EMTP; arcing horn","en","master thesis","","","","","","","","2009-06-30","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","","",""
"uuid:1589fdd9-9f08-4e4c-b384-d2259b8989c1","http://resolver.tudelft.nl/uuid:1589fdd9-9f08-4e4c-b384-d2259b8989c1","Improving the project performance within Joulz Projects","Westenbrink, J.W.","De Bruijn, J.A. (mentor); Van der Voort, H.G. (mentor); Mooi, H.G. (mentor); Van Schijndel, P.T.B.A. (mentor); Joulz (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:a1490c8b-35a3-4f41-a433-0e0d0899c833","http://resolver.tudelft.nl/uuid:a1490c8b-35a3-4f41-a433-0e0d0899c833","Design and Implementation of a Range Trie for Address Lookup","Stefanakis, G.","Gaydadjiev, G. (mentor); Sourdis, I. (mentor)","2009","The rapid growth of internet traffic and the eminent shift from IPv4 to IPv6 addresses indicated the need for an efficient address lookup method that can keep pace with the ever-increasing throughput demands. As current address lookup solutions tend to become the bottleneck in internet routing, the efficient Range Trie address lookup method was designed for a hardware implementation in this thesis. A complete Range Trie hardware design was derived that is parameterizable in many of its aspects. The proposed design offers the required properties of low latency, high throughput and low memory requirements, while these properties scale well with the increase of the address width and/or the lookup table size. After implementing the Range Trie using 90nm ASIC process, an operating frequency of 540MHz up to 694MHz was achieved for IPv4 addresses, depending on the lookup table size (256-512K entries). For IPv6, the throughput was sustained between 442MHz up to 571MHz. For both IPv4 and IPv6, an OC-3072 (160Gbps) wire speed is supported for the worst-case of 512K ranges. The memory requirements ranged from a few KBytes up to 24 MBytes, while the occupied area ranged from 0.014 cm2 up to 4.64 cm2 and the power consumption ranged from 0.2 W up to 31 W depending on the address width (32, 64 or 128-bits) and the lookup table size (256-512K entries).","internet routing; address lookup; IP lookup","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","","",""
"uuid:922f33aa-3e4c-4616-99b9-cddf60899296","http://resolver.tudelft.nl/uuid:922f33aa-3e4c-4616-99b9-cddf60899296","Mundaneum Brussel: Het Europees archief","Aaftink, R.","","2009","","","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:2a145431-37c4-413c-9a02-c514a69695e6","http://resolver.tudelft.nl/uuid:2a145431-37c4-413c-9a02-c514a69695e6","Analyzing P2PTV Traffic Via Measurement","Jiang, C.","Tang, S. (mentor); Kuipers, F. (mentor); Van Mieghem, P. (mentor)","2009","","P2PTV; traffic pattern; super-peers; peer selection","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Embedded Systems","","","",""
"uuid:5ed52960-e32a-4316-b04a-ebbfef747ccf","http://resolver.tudelft.nl/uuid:5ed52960-e32a-4316-b04a-ebbfef747ccf","Ray-based Propagation Modeling for OFDM-based Mobile Networks","Bokiye, A.M.","Coccia, A. (mentor); Nikookar, H. (mentor); Mantel, O.C. (mentor)","2009","The demand for high data rate is ever increasing. OFDM-based wideband systems such as LTE and WiMAX are being employed as they can provide such high data rates. The performances of these systems not only depend on SNR but also on wideband arameters such as delay spread and angular spread. Obstacles (buildings, trees, vehicles, lamp posts, etc.) in radio propagation environment can cause reflection, diffaction and scattering ofthe radio signal. This results in attenuation, dispersion in time and spreading in angle of the radio signal at the receiver. The resulting delay spread and angular spread affect the performance of OFDM and MIMO technologies respectively, which are adopted for future mobile network systems (LTE and WiMAX). To evaluate the performance of wideband OFDM-MIMO systems, it is therefore important that these wideband parameters be accurately predicted. Propagation modeling based on ray-tracing can be used to predict these wideband parameters. To this end, the prediction accuracies that these models can provide in different scenarios have to be evaluated. In this thesis, the prediction accuracy of received power, delay spread and angular spread that was achieved by using 3D ray-tracing prediction model has been evaluated by comparing predictions with wideband field measurements. The prediction results showed reasonable agreement with the measurements. The effects of parameter settings of ray-based propagation model on the predictions were also studied and the results are presented in this thesis.","ray-tracing modeling; OFDM systems; predictions of wideband parameters","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:6d74b3b5-cb4e-462c-be1d-91af20a8e057","http://resolver.tudelft.nl/uuid:6d74b3b5-cb4e-462c-be1d-91af20a8e057","Porting the GCC Compiler to a VLIW Vector Processor","Trienekens, R.","Juurlink, B.H.H. (mentor)","2009","Applications run on embedded DSPs become increasingly complex, while the demands on speed and power continue to grow. One method of meeting these demands is to move some of the processor complexity from hardware to the compiler. This increases the importance of the role of the compiler. This thesis describes how we ported the Gnu Compiler Collection (GCC) to the Embedded Vector Processor (EVP). GCC is a widely used open source compiler framework, which brings several advantages. It's open source nature allows the compiler developer insight into the inner workings and provides the means to change every aspect of the compiler. This allows great freedom in applying compiler optimizations as well as the ability to adapt the compiler to changes in the architecture on short notice. GCC has a large supporting community, delivering quick and accurate feedback and allows the compiler developer to benefit from the improvements contributed by its members. The EVP is a Very Long Instruction Word (VLIW) vector processor, developed at NXP Semiconductors and now property of ST-Ericsson. It is an embedded processor used in mobile communications to handle GSM, UMTS, 3G and 4G standards, amongst others. The goal of this project was to provide proof-of-concept that an EVP back end for GCC can be written that (1) supports all the vector types of the EVP, (2) supports custom operations in the form of the EVP-C intrinsic operations (an extension to the C language designed for the EVP) and (3) that takes advantage of features of the EVP such as post-increment and -decrement addressing, predicated execution and the ability to schedule operations on several different functional units. In this report we describe the implementation of support for vector data types and registers and support for EVP-C intrinsics. The Discrete Finite Automaton instruction scheduler in GCC was adapted to schedule VLIW code. In addition, support was implemented to schedule semantically equivalent operations on different functional units using different instruction mnemonics. For this we devised a new approach that allows us to maintain scheduling freedom while at the same time being able to split the instruction scheduling automaton into several smaller automata in order to avoid excessive build time and compilation time. We tested the compiler using the DejaGnu testing framework, the EEMBC Telecom benchmark suite and a Fast Fourier Transform benchmark which uses EVP-C intrinsics. The experimental results obtained show that the compiler generates correct code of high quality.","GCC; VLIW; Vector Processor","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","","",""
"uuid:a65f49cf-5447-4816-8352-8c42846fc103","http://resolver.tudelft.nl/uuid:a65f49cf-5447-4816-8352-8c42846fc103","Effcient Simulation and Valuation of Embedded Options using Monte Carlo Simulations","Singor, S.N.","Oosterlee, C.W. (mentor); Van Bragt, D.D.B. (mentor)","2009","","Monte Carlo; Heston Hull-White; Efficient simulation; Embedded options","en","master thesis","","","","","","","","2009-10-02","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","","",""
"uuid:c3e295b7-c9fa-4ebd-b61b-727bb4e14aee","http://resolver.tudelft.nl/uuid:c3e295b7-c9fa-4ebd-b61b-727bb4e14aee","Investigation of the relation between growth mechanism and material properties of amorphous silicon solar cells","Adejumo, K.O.","Wank, M. (mentor); Swaaij, R.A.C.M.M. (mentor)","2009","Thin film silicon solar cells are produced by using plasma deposition techniques. With this technique a thin film layer of silicon, most commonly amorphous silicon (a-Si: H), can be deposited on a substrate. The material properties depend largely on the plasma properties and the growth mechanism. The investigation of the correlation between material properties and the ion bombardment, which are important for electronic device operation, is the sole aim of this thesis. Expanding Thermal Plasma Chemical Vapour Deposition (ETP-CVD) is used for the deposition of a-Si: H layers. With this deposition technique, growth rates in excess of 1nm/s can be achieved. Through this, the production cost of solar cells can be reduced because of the increase in the production output. The growth mechanism of a-Si:H layers deposited with this technique has been extensively investigated and it has been shown that SiH3 radicals contribute to about 90% of the growth. The growth mechanism of a-Si: H layers can be manipulated by applying a bias to the substrate. In this way, the contribution of ions to the growth and the ion energy can be varied. To induce ion bombardment during film growth, a non-sinusoidal pulse-shaped signal is applied to the substrate and the material properties, which include optical properties, structural properties, and electrical properties, are measured. Denser a-Si:H films are obtained with increasing ion energy, indicating material densification. Higher growth rate is observed because of the production of more radicals around the substrate. An increase in photoconductivity is obtained up to 100V, which correlates with the decrease in the Tauc band gap and the densification of the material. Increase in the ion bombardment leads to decrease in the microstructure, which indicates reduction of voids in the material. However, defect density and Urbach energy increases with the ion bombardment due to the creation of weak bonds which end up as defects in the a-Si:H films. The optimized layers of the measured samples are incorporated into solar cells. Solar cells that are produced with pulse-shaped bias voltage up to 50V yielded a conversion efficiency of 6.2%. The efficiency is lower at higher voltages, which is mainly caused by smaller Voc and FF because of high defect densities present in the intrinsic layers at higher voltages.","amorphous growth mechanism; material properties; Pulse shaped biasing","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","","",""
"uuid:e5c541f3-d5d6-4bc7-ab4b-b7b10c5c775c","http://resolver.tudelft.nl/uuid:e5c541f3-d5d6-4bc7-ab4b-b7b10c5c775c","Energy Efficient Branch Prediction for the Cell BE SPU","Briejer, M.","Juurlink, B.H.H. (mentor); Goossens, K. (mentor)","2009","We propose a power e?cient branch predictor for the Cell SPU, which normally depends on compiler inserted hint instructions to predict taken branches. We designed four predictors all using Branch History Table (BHT) to store the Branch Target Address and the prediction, which is computed using a bimodal counter. The Simple Bimodal Predictor (SBP) predecodes instructions in the Instruction Line Bu?er and accesses the BHT only for a branch instruction and ignores hints. For the second design, four ways to combine hints with the SBP are studied, by not or partially overruling hints by the predictor. We also introduce Branch Warnings (BW). The SPU only accesses the predictor when a BW or a hint is executed and hints can be overruled. The Aggressive Bimodal Predictor is an aggressive implementation of the SBP that starts predicting when instructions are fetched from local store. It is not designed for energy e?ciency but to investigate the maximum possible speedup for a branch predictor not using hints. Results show that a SBP in combination with overruling hints (SBP-OH-NLS) and a 256-entry BHT can have a speedup of 18.8%. The Branch Warning predictor is the fastest in some occasions, however a non optimal compiler makes it the worst for others. The SBP has the lowest performance overall. The estimated extra power needed for the SBP and SBP-OH-NLS is about 1% of the total SPE power and even less for the BW-OH-NLS. The energy-delay product is reduced the most for the SBP-OH-NLS.","energy efficient; branch prediction; SPU","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","","",""
"uuid:c608d89f-a2cc-47fb-bab1-683332195138","http://resolver.tudelft.nl/uuid:c608d89f-a2cc-47fb-bab1-683332195138","The Heston model with term structure","Li, J.","Oosterlee, C.W. (mentor)","2009","The purpose of this project is to extend the Heston model in order to incorporate the term structure (TS) of the implied volatility surface. This includes implementing a TS within the Heston model and its calibration to a set of market instruments. The TS Heston model with piecewise constant parameters is implemented to match the TS and the COS pricing method is used for fast option pricing. We calibrate the model to the EUR/USD and USD/JPY market data and historic data is also used to test the robustness of the model. Then the model with calibrated parameters are used to price exotic options by means of Monte Carlo simulation with a new control variate we propose. Finally we also propose the COS method for pricing discrete barrier options as future research directions.","Heston model; term structure; COS method; calibration","en","master thesis","","","","","","","","2009-07-10","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","","",""
"uuid:e9431f59-9ce3-4fb2-a0d7-26665dec68ce","http://resolver.tudelft.nl/uuid:e9431f59-9ce3-4fb2-a0d7-26665dec68ce","Market liquidity risk and market risk measurement","Tian, Y.","Oosterlee, C.W. (mentor)","2009","The main aim of the thesis is to formulate a concept of liquidity risk and to incorporate liquidity risk in market risk measurement. We first review two types of liquidity risk and the relation between liquidity risk and market risk. To achieve our aim, we use a new framework of portfolio theory introduced by Acerbi. A novelty of Acerbi’s framework is that portfolio valuation includes a consideration of liquidity risk in portfolio valuation. Under the new framework, the valuation of a portfolio becomes a convex optimization problem. We give some examples of calculation schemes for the convex optimization problem. Equipped with the new portfolio theory, we can quantify market liquidity risk and introduce a new market risk measure which includes the impact of liquidity risk. We end the thesis by giving some possible questions for further study.","market liquidity risk; MSDC; portfolio value; market risk measurement","en","master thesis","","","","","","","","2009-07-10","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","","",""
"uuid:ee9f98b3-7c96-435e-a5c5-808de6dea27d","http://resolver.tudelft.nl/uuid:ee9f98b3-7c96-435e-a5c5-808de6dea27d","Online portfolio system","Abdoel Gafoer, M.S.; Ramsaran, A.; Badal, V.; Bhaggan, K.","Geers, H. (mentor); Lijkwan, R. (mentor); Sodoyer, B. (mentor)","2009","","portfolio; online system; ti bachelor","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:5daeaa85-556a-408c-8a70-d3c3498d1ba2","http://resolver.tudelft.nl/uuid:5daeaa85-556a-408c-8a70-d3c3498d1ba2","Swell propagation in a natural coastal channel in the SWAN model","Liu, J.","Stelling, G. (mentor); Holthuijsen, L. (mentor); Zijlema, M. (mentor); Visser, P. (mentor); Westhuysen, A.A. (mentor)","2009","Compare the 1D spectrum computed in SWAN (Svasek, 2007) with it measured by buoy OS4 in the Oosterschelde Estuary, serious underestimation of wave energy can be found on low-frequency band. Investigation has been performed to find the possible reasons for the missing energy on low frequency part. In this study, diffraction is hypothesized as the reason owing to 1) the model constructed by Svasek has no diffraction; 2) diffraction does re-distribute the wave energy from areas with rapid spatial variation in amplitude to areas with low amplitudes. Before the diffraction is added to the Oosterschelde Estuary in the SWAN model, two sub-tests have been studied beforehand. 1. A ray tracing model (REFRAC model) is applied to the Oosterschelde Estuary for two purposes: 1) to find the existence of diffraction in the Oosterschelde Estuary; 2) to validate the refraction effects in the SWAN model. A parallel case called Canyon case is applied to the REFRAC model first to provide a reference. The results show that areas with rapid variations in amplitudes exist in the Oosterschelde Estuary. It is necessary to take diffraction into consideration. The effects of refraction in the SWAN model work well. 2. Three academic cases have been performed in advance to validate the diffraction implementation in the SWAN model. They are the Semi-infinite Breakwater Case, the Gap in Infinite Breakwater Case and the Ridge Case, respectively. The results show that diffraction has apparent effects in the SWAN model. The underestimation of wave energy in the lee of the breakwaters has been improved. Diffraction in SWAN compensates the refraction over irregular bottom albeit it is not accurate enough. Model in SWAN with diffraction, under certain spatial resolution and with smaller number of smoothing steps is suggested. By performing the Oosterschelde Estuary in the SWAN model with diffraction, the results show that diffraction has apparent effects when the incoming waves at the boundaries are unidirectional. However, when the incoming waves have broader directional spreading, diffraction cannot solve the underestimation which can be resulted from the fact that diffraction effects of the wave components may cancel each other. Therefore, further investigations with respect to local wind sea and the ambient currents are suggested as future work since these two processes induce the wave energy on low-frequency band flow. In addition, the effects of the directional spreading of the incoming waves at the boundaries are suggested to be further studied since the value of the directional spreading is critical to the diffraction implementation in the SWAN model.","the SWAN model; Oosterschelde; diffraction; refraction","en","master thesis","","","","","","","","2009-08-05","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:166d8718-02b5-4de5-bf3b-fd516b72f3a9","http://resolver.tudelft.nl/uuid:166d8718-02b5-4de5-bf3b-fd516b72f3a9","The non-verbal emotional dictionary NED","Biyaye, M.","Wiggen, P. (mentor); Geers, M. (mentor); Rothkrantz, L.J.M. (mentor)","2009","A human face is an extremely important source of information during human communication. We learn to recognize facial expressions long before we learn to communicate verbally. Facial expressions are the most effective way to communicate our emotions. For years most researchers centred their attention in the automatic recognition of facial expressions and the most important for them was the recognition of the shape of mouth, eyes and eyebrows. Nowadays, researchers are getting more interested in the automatic generation of facial expressions using an input text. This approach can be of a big importance in many disciplines, such as human communication through computer interfaces and games. Based on this approach, my Master thesis will be focused on building a Non-verbal Emotional Dictionary (NED) where the most important aspect is the relation between from one side an emotional word, and from the other side its corresponding facial expression coded by Action Units (AU) representation and facial expression. This dictionary can then be used as a bridge between an emotional text analyzer and a 3D Talking face system to mimic humane conversations using emotions in a virtual world. To accomplish this, the database of the NED system should include a number of the most used emotional words with there corresponding AU’s. Of course this database will not include all existing emotional words, but will use another database, the Dictionary of Affect Language (DAL) to find the link between the words that are not listed in my database to words that are listed in it. This database (NED) will help, when combined with a 3D talking face system with a text as its input, in the automatic generation of facial expressions. The idea consists of, given an input text, the system should be able to recognize the different emotions and the mood that this input text contains. In this way the “3D face” system should be, in the future, able to read a text or a story as emotionally as a human would do. Using such technology we will achieve a big step in the future of the human communication in the digital world.","emotion; emotional; non-verbal; dictionary","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Media and Knowledge Engineering","","","",""
"uuid:5d678557-669f-4c34-bac5-2a861454bc0e","http://resolver.tudelft.nl/uuid:5d678557-669f-4c34-bac5-2a861454bc0e","Supply Chain Risk Management Game","Kuijpers, R.P.","Wee, G.P. (mentor); Ludema, M.W. (mentor); Meijer, S.A. (mentor); Weel, P. (mentor); Janmaat, D. (mentor); Deloitte (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:f18687c0-adf2-43dc-8485-ee90716c1d5d","http://resolver.tudelft.nl/uuid:f18687c0-adf2-43dc-8485-ee90716c1d5d","A CFD Investigation into Ground Effect Aerodynamics","Genua, E.","Gerritsma, M. (mentor)","2009","A computational study of the ow around an inverted 2D airfoil in ground effect is performed. The effect of mesh parameters and turbulence model on the solution is thoroughly investigated. Results are compared to previous works found in literature and an improvement in CFD predictive capabilities is noticeable. Spalart-Allmaras shows to be the most accurate and robust turbulence model among the ones tested. An optimal range of mesh characteristics is identified. Within this range the main features of the ow, including separation due to adverse pressure gradient and subsequent downforce reduction, are correctly captured.","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:42e05732-8482-47e5-96b8-e0014b767280","http://resolver.tudelft.nl/uuid:42e05732-8482-47e5-96b8-e0014b767280","The functional flexibility of lock design: Applied on the Meuse route","De Groot, R.J.A.","Molenaar, W.F. (mentor); Van der Horst, A.Q.C. (mentor); Van Rijen, J.F.M. (mentor); Vrijling, J.K. (mentor)","2009","In general, an inland navigation lock has a structural lifespan of about 100 years, while in most cases this lock is not big enough anymore after 25 - 50 years. This is caused by the growing ship dimensions and/or intensities. A functional flexible lock is the solution for extending the functional lifespan. This type of lock is, with or without a few structural adjustments, capable of serving the shipping traffic for its whole structural lifespan. This design approach will be applied on the lock complex ‘Sluis Sambeek’, which is located in the Meuse route. The first part of the study is carried out on the basis of the Life Cycle Management (LCM) approach. The LCM is started with a trend forecast, from which follows that the future ship sizes are normative for the required lock dimensions. After that, three alternatives are elaborated: 1. Zero-alternative: renovation of the lock. 2. Functional flexible lock: standard lock that is built large enough at once. 3. Structural flexible lock: a relatively easy extendable navigation lock. The maximum dimensions are reached stepwise. Alternative 2 appears to be the least expensive option for ‘Sluis Sambeek’. Although alternative 3 is the most expensive option, this alternative is elaborated further, because it is the most innovative option and could be a better solution for another lock reconstruction. The structural flexibility in alternative 3 is formed by the lock chamber which exists of relatively simple replaceable sheet pile walls, and by floatable lock heads that can be replaced by wider lock heads. The construction planning and the structural lock head design are the innovative parts that are elaborated most specifically. It is concluded that it is useful to consider both the possibilities of a functional and a structural flexible lock design for ‘Sluis Sambeek’ or for another lock location.","Inland navigation lock; Flexible design; Life Cycle Management; Meuse route","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:83501a87-d9b8-448a-a742-e7247c0401af","http://resolver.tudelft.nl/uuid:83501a87-d9b8-448a-a742-e7247c0401af","Discontinuous Galerkin applied to a generic two-phase flow model in a porous medium","Wille, J.","Vermolen, F.J. (mentor); Vuik, C. (mentor)","2009","In this Thesis the Disonctinuous Galerkin method has been examined in one and two dimensions applied to a general transport equation. Also a generic two phase flow in a porous medium model has been constructed where a coupling between Dicontinuous Galerkin and the finite element method is used. Finally this model is used for the storage of cold and hot water in the soil as cooling and heating for the faculty EEMCS.","Discontinuous Galerkin; Two-phase flow; Porous medium","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Numerical Analysis","","","",""
