"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:463269eb-b72f-4d0a-a9fb-dcc8c69f4868","http://resolver.tudelft.nl/uuid:463269eb-b72f-4d0a-a9fb-dcc8c69f4868","Security of supply during the energy transition: Evaluating the adequacy of the Dutch energy system during the transition to a zero-carbon energy system in a realistic scenario","van Nobelen, Bart (TU Delft Electrical Engineering, Mathematics and Computer Science)","Cvetkovic, M. (mentor); Palensky, P. (graduation committee); De Vries, Laurens (graduation committee); Delft University of Technology (degree granting institution)","2022","The climate change is evident and a big contributor to the negative effects of the climate change is the energy production sector. Therefore, the energy production must shift towards a more environment friendly mix. Changing our energy sources to mostly renewable energy sources comes with many challenges. <br/>The way the current Dutch electricity market is designed will lead to a drop in electricity prices on the wholesale market, when the market is penetrated with a high concentration of renewable energy sources. So the electricity market mechanism needs to be reformed to have a price determination system better suited for energy sources with low marginal costs. Furthermore, a capacity remuneration system needs to be implemented to create enough investment incentive in controllable energy capacity to maintain a high level of security of supply in the Dutch energy system during the energy transition.<br/>There exist many different forms of capacity remuneration mechanisms, but the strategic reserve and capacity markets are examined to check which one would work best in the Dutch energy system. In a strategic reserve a central authority sets the capacity volume, which will be contracted by an operator. This operator will dispatch the contracted capacity when needed. In a capacity market a central authority determines the amount of capacity each consumer should acquire through buying capacity credits on the market. <br/>To determine which capacity remuneration mechanism would deliver the highest level of security of supply, simulations of the Dutch energy system are run. The simulations were done using the models AMIRIS and EMLab, which are coupled to give a more accurate representation of reality. The coupling takes place in the Spine Toolbox. The capacity remuneration mechanisms were created in Python and can be activated as modules in the Spine Toolbox.<br/>The vertices are sketched of the possible future energy scenario of the Netherlands in 2050. These vertices are the so called scenarios, regional governance, national governance, European CO2-governance and international governance. The simulations were run with a scenario in which the energy demand stays equal and with a scenario where the energy demand descends similar to the international governance scenario. The international governance scenario was chosen to base the simulations on, because the simulations make profit driven decisions, similar to the international governance scenario. <br/>The results of the simulations show that, firstly, without any governmental interference, a (near) zero-carbon energy system will not be achieved in 2050. Secondly, when running the energy-only market in a realistic scenario, no shortage hours will occur and the system had sufficient generation capacity for supplying the demand, even in a ""dunkelflaute"" scenario. Thirdly, the basic version of the strategic reserve offered the least costly solution for society for providing sufficient security of supply, so no significant shortage periods will occur in a realistic scenario. Finally, the best option for maintaining security of supply in the Netherlands during the transition to a zero-carbon energy system is the implementation of the yearly capacity market.","Energy; Energy markets; Capacity Market; Strategic reserve; Capacity Mechanism; Simulations; EMLab; AMIRIS; Electricity; Energy system; Zero-carbon energy system; Energytransition","en","master thesis","","","","","","Data set: https://figshare.com/s/f1ef75db199074f2b731","","","","","","Electrical Engineering | Electrical Power Engineering","",""
"uuid:b2e97634-ca31-46e6-ba37-f41a11fa74ee","http://resolver.tudelft.nl/uuid:b2e97634-ca31-46e6-ba37-f41a11fa74ee","Spatially distributed modelling of hydro-meteorological hazards for a physical deterministic analysis of flash flood occurrence: A case study in Khao Yai National Park, Thailand","Potthoff, Eva (TU Delft Civil Engineering and Geosciences)","Bogaard, T.A. (mentor); van Beek, L. P. H. (graduation committee); Mapiam, P.P. (graduation committee); ten Veldhuis, Marie-claire (graduation committee); Delft University of Technology (degree granting institution)","2022","Due to rising temperatures, rainfall patterns around the world are being affected, causing extreme precipitation events to become more frequent and intense, resulting in an increased probability of severe flash floods. Thailand is no exception to the increased risk of these hazards, which is why Early Warning Systems are being set up. Since flash floods occur within a few hours after the triggering precipitation event, timely and accurate precipitation observations are critical, to enable timely warning and evacuation of inhabitants to mitigate the risk. One solution for this is the use of rain radar, which provides rain data with high spatial and temporal resolutions. <br/><br/>An analysis of this technique was chosen to form the basis of this research in Northeastern Thailand's Lam Takhlong basin. The objective was to investigate the importance of using distributed precipitation data. In this research, the hydrological response of the catchment of interest was studied. The ability of the physically-based, conceptual and distributed CALEROS model to capture this response was assessed. Different modelling strategies and sources of precipitation input were analysed, and the additional value of using distributed precipitation data was determined. The examination of multiple hydrological characteristics in the study area shows great heterogeneity of the catchments response to precipitation. A clear differentiation can be made between the hydrological response of the upstream and downstream part of the catchment. Additionally, the results from the catchment characterisation indicate great spatial variability of the precipitation patterns in the study area. This is confirmed when using the CALEROS model to recreate the catchments hydrology. <br/><br/>Four modelling strategies were used, varying by spatial and temporal constancy. Calibration performed using uniform precipitation showed to be incapable of capturing the discharge trends in the catchment, failing to properly catch the observed peaks as well as the base flow. Runs performed using distributed precipitation maps obtained by Inverse Distance interpolation of rain gauge data showed significantly better results, adequately capturing the trend of the discharge observed in the catchment. Differences in parameterisation only had limited effect on the outcome, making the precipitation input the most important parameter. Runs using synthetic precipitation data demonstrated the importance of properly capturing the precipitation pattern and movement across the catchment, as it greatly influences the timing of occurring discharge peaks. <br/><br/>A comparison between rain gauge data and rain radar data shows that, although data quality of the rain gauges seems acceptable, rain gauges are not capable of properly capturing rainfall patterns, while rain radar does. Precipitation patterns were found to be the most crucial parameter for modelling of flash floods in the area of interest, signifying the importance of using rain radar data for accurate flash flood forecasting.","","en","master thesis","","","","","","","","","","","","Civil Engineering","",""
"uuid:a2a8471f-be96-40ad-8490-19e209642abe","http://resolver.tudelft.nl/uuid:a2a8471f-be96-40ad-8490-19e209642abe","Hardening Cookies - Preventing Use of Stolen Cookies by Third Parties","Kramer, Stijn (TU Delft Electrical Engineering, Mathematics and Computer Science)","Smaragdakis, G. (mentor); Delft University of Technology (degree granting institution)","2022","In the modern day there exist many different ways that someone can steal your authentication cookies. Each of those ways needs to be mitigated through many different solutions. Would it not be better if instead of preventing theft, we could prevent the use of stolen cookies? This thesis therefore researches both existing and novel solutions that could be implemented to prevent stolen cookies from being used by third parties. The existing solutions are the Secure Cookie Scheme, One-Time Cookies, Origin-Bound Certificates, and the novel solutions, Fingerprinting and Challenge-Response. These solutions are compared through a conceptual analysis of their security benefits and a performance analysis. From these analyses is found that ideally the One-Time Cookie scheme should be used due to its security benefits and low performance cost. However due to lacking support by modern browsers, either the Secure Cookie Scheme or Fingerprinting, or both, could be used instead.","","en","master thesis","","","","","","","","","","","","Computer Science | Cyber Security","",""
"uuid:f5afcfdc-6eea-47e3-9fe6-a567a010a8a5","http://resolver.tudelft.nl/uuid:f5afcfdc-6eea-47e3-9fe6-a567a010a8a5","Waste heat recovery of future marine propulsion systems: A techno-economic process-oriented approach","Herweijer, Lex (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Process and Energy)","Pecnik, R. (mentor); van Biert, L. (mentor); Klein, S.A. (graduation committee); Delft University of Technology (degree granting institution)","2022","In response to climate change, the marine sector is increasingly focused on the energy transition. New marine power plants operating more efficiently and on cleaner fuels are receiving significantly more attention. While the transition to different power plants and fuels results in reduced fossil fuel consumption and emissions, waste heat recovery systems can aid in obtaining both as well. Current as well as future marine power plants do not convert all of the energy contained in the fuel into useful power, with significant amounts of energy being wasted as heat. Waste heat recovery technologies can be applied to recover some of this energy and generate additional power, effectively boosting total system efficiency, with the resulting benefits of improved fuel economy and reduced specific emissions.<br/>This study first provides an extensive summary of all the different marine power plants, fuels, and waste heat recovery technologies, of both the present and future. One type of power plant that could be an advantageous alternative for future marine propulsion is the solid oxide fuel cell (SOFC) due to its high efficiency and potential to run on clean fuels. SOFCs generate electricity from chemical energy using a high-temperature electrochemical process, resulting in high-temperature waste heat being expelled. Therefore, the potential for a waste heat recovery technology to boost system efficiency is high, and it is chosen to investigate several power cycles for the waste heat recovery of a case study vessel powered by a 2 MW SOFC system. The aim of this study is to develop and execute an approach to evaluate these waste heat recovery technologies regarding their efficiency, size, and associated cost.<br/>While numerous power cycles for waste heat recovery are in existence, a selection of potentially suitable systems with a number of different setups is made to investigate further. Thermodynamic models are created for the selected power cycles to determine and compare their theoretical efficiencies. Subsequently, the size of the heat exchangers are calculated for the evaluation of system size, considering the size of other components such as turbomachinery as well. Two types of heat exchangers are considered in this study: the compact and innovative printed circuit heat exchanger (PCHE) and the classic but commonly large shell and tube heat exchanger (STHE). Finally, the investigated systems are subjected to an economic analysis based on the cost associated with the main components, with again considerations being made regarding excluded additional components.<br/>The results indicate that various configurations of the (transcritical) Rankine cycle operating on steam and CO2, as well as the (supercritical) Brayton cycle operating on CO2 and air, present with significant theoretical efficiencies ranging from 41 to 52% and electrical power outputs ranging from approximately 530 kWe to over 670 kWe. From the evaluation of the system size it is concluded that the smallest systems are those operated on CO2 equipped with PCHEs, while the largest are the air Brayton cycles equipped with STHEs. The economic analysis revealed that the systems with the lowest costs are the configurations of the (transcritical) Rankine cycle operating on steam, as well as certain air Brayton cycles equipped with PCHEs. The systems with the highest cost are found to be the air Brayton cycles equipped with STHEs, due to the significant sizes of the required heat<br/>exchangers. In general, it is concluded that no system outperforms the others simultaneously across all three investigated aspects of efficiency, size, and cost, and trade-offs will be required when selecting a waste heat recovery technology for the presented case study vessel. Nonetheless, a detailed process-oriented approach has been developed and executed to allow various waste heat recovery solutions to be compared, and it is proven that a significant amount of power can be produced from recovered waste heat. The results from this study can be directly consulted by ship owners and designers considering the application of waste heat recovery to an SOFC powered vessel. Furthermore, the developed approach can also be applied to waste heat recovery in other industries and power generation systems, as it provides a step-by-step guide on relevant calculations and considerations.","Waste heat recovery; SOFC; Bottoming power cycles; Marine propulsion","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Process and Energy Technology","",""
"uuid:4eeefa04-d483-43fd-97f8-5e872201a532","http://resolver.tudelft.nl/uuid:4eeefa04-d483-43fd-97f8-5e872201a532","The development of an oscillating steerable bone drill","Blok, Robin (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Medical Instruments & Bio-Inspired Technology)","de Kater, E.P. (mentor); Breedveld, P. (graduation committee); Jovanova, J. (graduation committee); Delft University of Technology (degree granting institution)","2022","An improvement for pedicle screws would be if the screws can directly transfer their forces to the strong cortical bone of the vertebra, rather than through the softer cancellous bone. This approach requires the creation of a curved trajectory through cancellous bone. The goal of this project is to adapt the flexible oscillating drill design of Müller to a steerable drill that can create a curved hole in artificial cancellous bone.<br/>The oscillating drill tip is a cylinder which oscillates rotationally around its centre axis. The cutting direction is radial. This drill design constantly produces a sideways force since the cutters produce a friction force tangential to the cylindrical wall. The friction force on the forward stroke is currently cancelled out by an equal and opposite force during the reversed stroke. Introducing a difference in phase or amplitude between the two translationally oscillating inputs to the drill head can create a force difference between the forward and reverse stroke, which provides a net sideways steering force over many repetitions. <br/>A prototype drill and accompanying oscillator have been designed and built to further research the effects of the amplitude and phase difference on the drill motion and drilling performance. The oscillator outputs two oscillations that can be individually adjusted in stroke length and their relative phase angle. The output stroke lengths can be set to 0.75, 0.50 and 0.25 mm. The phase difference can be adjusted in 18° increments between 0° and 360°. The drill consists of the cylindrical drill head and two parallel leaf springs that slide longitudinally and thereby transfer the motion of the oscillator to the drill head. <br/>The results showed that the drill got embedded in the drilled hole which is insufficient for measuring a steering effect. Therefore, two alternative drill designs were proposed and evaluated to increase the drilling depth. The design adaptation that provides the most promising result, is to drastically lower the stiffness of the connection between the drill head and the leaf springs. An amplitude or phase difference applied by the oscillator causes the drill head to produce a different motion pattern. The pattern from the amplitude difference shows a decrease in the deviation distance which is expected to have a diminishing effect on the effectiveness of the drill. A phase difference of 144° between the two oscillations, causes the drill to produce an oval motion pattern which is expected to be the most effective in generating a steering effect.<br/>This project provides a great basis for the future development of a drill that can steer without a steering actuator. The next step forward with this design should be to incorporate hinges between the leaf springs and the drill head, to maximise the rotational motion of the drill head. <br","steerable bone drill; bone drill; pedicle screws; spinal fusion; spinal fixation; oscillating drill; steerable drill","en","master thesis","","","","","","","","2024-09-23","","","","Mechanical Engineering | BioMechanical Design","",""
"uuid:ab449f30-f746-40a9-af84-4e4900187280","http://resolver.tudelft.nl/uuid:ab449f30-f746-40a9-af84-4e4900187280","Contactless Inductive Power and Data Transfer: For use in E-Textiles","Lindeman, Pim (TU Delft Electrical Engineering, Mathematics and Computer Science)","Steijlen, A.S.M. (mentor); Bossche, A. (mentor); French, P.J. (graduation committee); Dong, J. (graduation committee); Delft University of Technology (degree granting institution)","2022","Distributing power and data around a garment is a common problem in sensor enabled e-textiles, as connecting separate electronic subsystems together using connectors and wires has proven to be unreliable and cumbersome. In this work a solution is presented that will eliminate the connectors by using two pairs of short-range wireless inductive links. The proposed system is able carry power from one node to the next, while at the same time facilitating data transfer between the nodes. In this work the double inductive link is analysed, and a novel compensation topology is presented. A modified class-E amplifier is proposed to generate a carrier signal, improving the system settling time. Using a placeholder data protocol the system is able to transmit 62mW of regulated power to an external load at a total efficiency of 7.3%, while simultaneously transmitting data at a rate of 8.5kbit/s. Without data transmission it is able to deliver 185mW of DC power at 6.09V unregulated, at an efficiency of 23%. The system is also shown to be capable of handling a maximum bitstream of 240kbit/s.<br","E-Textile; WPT; Inductive coupling; Inductive data transfer; Resonant coupling","en","master thesis","","","","","","","","","","","","","Sensor Shorts Project",""
"uuid:37965ef0-a39d-4029-b243-0d3a20e792aa","http://resolver.tudelft.nl/uuid:37965ef0-a39d-4029-b243-0d3a20e792aa","Techno-economic analysis of the installation and O&amp;M of far-offshore floating wind turbines","REPPAS, APOSTOLOS (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Wind Energy)","Viré, A.C. (mentor); Jarquin Laguna, A. (graduation committee); Baudino Bessone, M. (mentor); Delft University of Technology (degree granting institution)","2022","Renewable forms of energy, and especially wind energy, have become an integral part of the energy infrastructure around the globe. However, the constant increase of installed wind capacity has put a strain on the selection of potential onshore locations for wind turbine installation. As a result, the wind industry is focusing on offshore applications, mainly with the use of bottom-fixed sub-structures. Nevertheless, research community has started shifting their interest in floating wind turbine designs to harvest the abundant wind potential of far-offshore locations, sited in water depths where monopiles and jacket sub-structures are not economically feasible. Despite the progress on the design of such floating units, there is still no consensus upon their optimum installation and maintenance strategies, activities which comprise one third of the lifetime cost of a floating wind farm.<br/><br/>The aim of this research is to gain understanding on the optimum installation and maintenance strategies for semi-submersible and spar buoy floating units based on their cost and duration. Towards this direction, four different installation strategies are investigated: semi-submersible installation with wind turbine assembly at quayside, semi-submersible installation with wind turbine assembly at wind farm site, spar buoy installation with wind turbine assembly in a single lift with a heavy lift vessel (HLV) and spar buoy installation with wind turbine assembly with multiple lifts with a crane barge. Furthermore, based on the type of the required maintenance activities, the onsite minor and major repairs of wind turbines with the use of a crew transfer vessel (CTV) or a walk-to-work (W2W) vessel are examined, as well as the onsite or offsite replacement of major wind turbine components for wind turbines installed on both semi-submersible and spar buoy floating sub-structures. In the context of this thesis, a deterministic installation and O&amp;M model was developed. This model relies on various input data, including weather time series for near-shore and far-offshore locations, vessels and facilities costs, personnel and components costs and an electricity price for the calculation of the lost revenue due to downtime. <br/><br/>The analysis of the installation and maintenance strategies is based both on a base case scenario and a sensitivity analysis of the main factors influencing the cost and duration of offshore activities: distance from shore/port and weather limits of activities. The results show that semi-submersible installation with wind turbine assembly at quayside is the most cost-effective and fastest of all implemented strategies, followed by the spar buoy installation with HLV. Furthermore, the use of a CTV for onsite repairs is more cost-effective, albeit slower, approach than the W2W one, for all examined distances and weather limits. Finally, the offsite major replacement strategy for semi-submersibles is the most cost-effective of the examined strategies. No definitive conclusion can be drawn on the best major component replacement strategy for spar buoys, as the cost difference between the onsite and offsite approach is small. When the cost difference of different installation and maintenance strategies is low, the final choice depends on the volatile vessel rates and the electricity market prices.","Offshore Wind Energy; Floating Wind Energy; Floating Wind Turbines; Techno-economic analysis; Installation; operation & maintenance","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:7a3060a6-3565-4eea-b00c-429b0cd9e5ce","http://resolver.tudelft.nl/uuid:7a3060a6-3565-4eea-b00c-429b0cd9e5ce","Modelling and simulation of a transformer winding and the study of impulse voltage distribution verification","Hassan Azhar, Hassan (TU Delft Electrical Engineering, Mathematics and Computer Science)","Ghaffarian Niasar, M. (mentor); Delft University of Technology (degree granting institution)","2022","During normal operation, the AC voltage is linearly distributed through the entire transformer winding. During a lighting over voltage (1.2/50 µs) there is a non-linear voltage response distribution in the winding and that could result in severe electric stress, especially in the area which is closer to the high voltage terminals in which the flash-overs or breakdown may occur. o optimize number of shield wires in the winding, it is necessary to model the disks pair in the winding, and verify the models with actual measurement. Analytical and FEM calculation of capacitances match relatively well, however actual measurement of capacitance shows large deviation from analytical calculation.In this thesis first the reason for mismatch between actual measurement and analytical and FEM models will be explained. There after frequency domain model of the full winding is developed and using Fourier transform, possibility of obtaining time domian response of lightning impulse is investigated<br/><br/>Within this master thesis report, several small coils with different properties are made to understand on resonance behaviour of the coils, This process is done to understand how to measure and interpret frequency response analysis for a disc from a winding. Before simulating the entire winding in COMSOL, different separate physics were done to compare the compare the analytical and actual measurements of resistance, inductance and capacitors. Furthermore, after getting the accurate results from the numerical of RLC separately, the full model scale winding is built and simulated. The results obtained from the simulation are moderately identical to the actual measurements. <br/><br/>The main conclusion of this work is that the full scale model of a winding with k wound in shield pairs can be built in COMSOL in frequency domain and then these results can then transferred to time domain. From there, different types of waves with different types of configuration of winding can be projected.","","en","master thesis","","","","","","","","2024-08-01","","","","Electrical Engineering","",""
"uuid:f43add1f-21b9-46c1-b350-e7175e121623","http://resolver.tudelft.nl/uuid:f43add1f-21b9-46c1-b350-e7175e121623","Online Surrogate Models for the Constrained Optimization of Interplanetary Low-Thrust Trajectories","Andrade Castanheira, Francisco (TU Delft Aerospace Engineering; TU Delft Astrodynamics & Space Missions)","Cowan, K.J. (mentor); Visser, P.N.A.M. (graduation committee); Speretta, S. (graduation committee); Delft University of Technology (degree granting institution)","2022","The optimization of interplanetary, low-­thrust trajectories is a computationally expensive aspect of preliminary mission design. To reduce the computational burden associated with it, surrogate models can be used as cheap approximations of the original fitness function. Training the surrogate models in a fully online manner can be done to remove the need of having previously generated datasets, which is another source of computational cost. The Sims­-Flanagan transcription is used to model an Earth-Mars transfer which is optimized through different optimization routines. The development of a C++ library with machine learning tooling was initiated, containing implementations for Generalized Regression Neural Networks (GRNNs) and Radial Basis Function Networks (RBFNs) that are used in global and local surrogates, respectively, having their hyperparameters tuned through cross-­validation. A surrogate model was constructed using Differential Evolution (DE) operators and an uncertainty-based infill criterion for the global search phase, and approximation of the derivative of the original fitness function which is provided to SNOPT (Sparse Nonlinear Optimizer), in the local search phase. An ablation study was performed to assess how each of the components of the surrogate model contribute to the results. It was verified that neither the derivative information nor the local search as a whole led to better results. The surrogate model was also outperformed by the standard optimization strategy found in literature, Monotonic Basin Hopping (MBH). Two new surrogate models incorporating ideas of this strategy were created, with one of them outperforming every other model that was tested. Despite not having performed a full study of the computational effort due to the simulations having been run in a server with a variable load, the new models present better results for similar amounts of fitness function evaluations. A Wilcoxon rank-­sum test was performed to assess whether the results have statistical significance, leading to the conclusion that a surrogate model can be used to improve the optimization of low-­thrust trajectories modeled with the Sims­-Flanagan transcription when inserted in a monotonic basin hopping optimization scheme.","Generalised Regression Neural Network; Radial Basis Function Network; GRNN; RBFN; Sims-Flanagan; SNOPT; Evolutionary Optimization; Surrogate-Assisted Optimization; Low-thrust Trajectories; Interplanetary Trajectories; Monotonic Basin Hopping; MBH; Differential Evolution; Surrogate Modelling; Space Missions; Transfer Orbits; Cross-Validation; Wilcoxon Rank-Sum Test; Machine Learning","en","master thesis","","","","","","","","2024-09-23","","","","Aerospace Engineering | Astrodynamics & Space Missions","",""
"uuid:4947e2d0-e799-41b9-b5bb-fde3aab51d12","http://resolver.tudelft.nl/uuid:4947e2d0-e799-41b9-b5bb-fde3aab51d12","Data-driven inverse design of growth-based Voronoi meta-materials","van 't Sant, Sikko (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Team Sid Kumar)","Kumar, Siddhant (mentor); Thakolkaran, P. (graduation committee); Delft University of Technology (degree granting institution)","2022","Metamaterials derive their properties from microstructure rather than from bulk material properties. This opens property spaces that are difficult, or impossible, to access with traditional methods. However, exploring this vast design space remains challenging because classical techniques can be computationally inefficient. Recent years has seen many successful applications of data-driven methods to this problem. Data-driven models can be used to bypass expensive Finite Element (FE) simulations and experiments by exploiting large datasets. This requires the parameterization of microstructures such that they can be mapped to properties. The forward problem, in which properties of are determined from design parameters, is typically well-posed, which allows straightforward application of machine learning methods. The inverse problem, in which design parameters are identified to match specific properties, is ill-posed because multiple sets of design parameters can produce similar properties. The Voronoi growth method induced by star-shape metrics provides a way to explore a large geometrical design space using simple parameterization. It is used to generate 2D unit cells of void and material pixels with non-trivial topologies. The growth process enforces connected geometry while also allowing for smooth transition between different designs. Using homogenization techniques, we generate a large dataset of design parameters and stiffness properties. Machine learning techniques are first used to model the forward problem. By combining the trained forward model with the inverse model, the inverse problem is rendered well-posed. Both the forward and (deterministic) inverse model show excellent agreement between target and predicted values. The method is generalized beyond the design space by targeting properties of non-growth based structures. We investigate methods to create a stochastic inverse model, that can produce multiple designs to match target properties. Verification is done by comparing tensile tests of 3D printed samples to FE simulations.","Metamaterials; Machine learning; Inverse design","en","master thesis","","","","","","","","2023-09-25","","","","Mechanical Engineering","",""
"uuid:89eaca0f-194d-4621-8498-a9ca7e902a72","http://resolver.tudelft.nl/uuid:89eaca0f-194d-4621-8498-a9ca7e902a72","Policy narratives about the European Green Deal: Computational text analysis of policy narratives on the transition from internal combustion vehicles to new energy vehicles","Fan, Penghui (TU Delft Technology, Policy and Management)","Lukszo, Z. (mentor); Goyal, N. (mentor); Pfenninger, Stefan (mentor); Gusheva, E. (mentor); Delft University of Technology (degree granting institution)","2022","","","en","master thesis","","","","","","","","","","","","Complex Systems Engineering and Management (CoSEM)","",""
"uuid:7b6cb673-88e2-45b2-9a30-488575b2e6cd","http://resolver.tudelft.nl/uuid:7b6cb673-88e2-45b2-9a30-488575b2e6cd","Geometrical Mangrove Models: Quantifying frontal surface area distribution for Avicennia marina vegetation: an important parameter for estimating wave attenuation","Jerez Nova, Kelvin (TU Delft Civil Engineering & Geosciences; TU Delft Coastal Engineering; TU Delft Hydraulic Engineering)","Gijón Mancheño, A. (mentor); Hofland, B. (mentor); van Wesenbeeck, B (mentor); Kalloe, S.A. (mentor); Delft University of Technology (degree granting institution)","2022","To estimate wave attenuation by mangrove forests, trees are often schematized as uniform cylinders (over the height) representing a tree’s stem. However, trees have more complex geometrical features that influence the interaction between waves and tree structures. Recent studies have shown that the frontal surface area distribution over the height Av(z) is a crucial parameter for estimating wave attenuation by vegetation (Kalloe et al., 2022; van Wesenbeeck et al., 2022) because it can account for complex geometrical features. This study aims to model the complex geometry of the Avicennia marina mangrove species. The research question then becomes: <br/><br/>How to construct geometrical tree models of Avicennia marina vegetation and how to obtain the projected frontal surface area distribution over the height, Av(z)?<br/><br/>In this study, manual measurements were performed to obtain tree structure parameters. Both canopy and root measurements were conducted for Avicennia marina vegetation with varying characteristics (age and density). Two saplings (approximately 1.5 years old) with variable canopy densities and two young trees (around five years old) with varying canopy densities were measured. We stored canopy measurements in a so-called tree data structure consisting of nodes (representing the branches) that contain information about the individual branches, such as branch orders, -lengths and -diameters and edges, which are links that establish direct relations from one branch to another. After that, we developed a search tree algorithm to loop through all tree data, compute parameters of interest and store the results in assigned data arrays. Parameters of interest to obtain after the data analysis were branch dimensions and diameter ratios of branches (between various branch classes). This information was necessary to create a blueprint for constructing geometrical tree models.<br/>Tree modelling started with the construction of a root (pneumatophore) model. Additionally, the frontal surface area of these roots was computed and displayed as a function of the height. In addition to the root model, we constructed two canopy models. The first model is based on relations between branches and can be called deterministic or dependent (canopy model 1). The second canopy model (canopy model 2) generates branch dimensions based on the normal distribution of branch diameters and is, therefore, more probabilistic with branches independent of each other. Both canopy models construct branches based on information travelling from preceding branches. The models account for the proper placement of branches within 3D space by rotations and translations. The algorithm computes and outputs the projected frontal surface area over the height of a system of branches for a given direction (XZ-plane projection or YZ-plane projection). We validated the two canopy/tree models against validation measurements. Three trees were divided into seven vegetation layers, and branches were registered that intersected with the layers. As a result, estimation could be made on the frontal surface area per layer.<br/><br/>This study found that the frontal surface areas due to roots and canopies are significant and are well represented by the parameter Av(z). The contribution of the roots and canopy cannot be neglected in modelling wave dissipation by vegetation. The contribution of smaller branches to the total Av is significant, proving that considering only the tree stem is an underestimation. Moreover, the research shows that it is possible to develop a geometrical tree model based on a set of measurements and design rules that follow from observations, at least for the considered tree species. We could extrapolate and interpolate our results to generate tree models for a wide range of tree ages. Additionally, it is possible to create a forest by generating multiple trees.<br/><br/>Both tree models (1 and 2) showed little differences in Av(z) during the model validation process. Moreover, the validation measurements led, in general, to an overestimation of the total frontal surface area. Consequently, model validation was inconclusive regarding both tree models. However, we found that constructing tree models according to tree/canopy model 1 is preferred because it resembles an L-system more and is more practically applicable in computer models. We can improve future tree models by collecting more measurements regarding branch structures and root distribution as a function of tree age. This will result in increased model reliability.","Mangroves; 3D Modeling; Python; Vegetation; Hydrodynamics; Geometric Modelling; Woody; Nature-based Solutions; Building with Nature","en","master thesis","","","","","","","","","","","","Civil Engineering","",""
"uuid:128285ae-2f04-4874-ac08-448498ea5c0e","http://resolver.tudelft.nl/uuid:128285ae-2f04-4874-ac08-448498ea5c0e","Hybrid vibration control with concurrent active piezoelectric and passive viscoelastic damping","Bosscher, Leon (TU Delft Mechanical, Maritime and Materials Engineering)","Hassan HosseinNia, S. (mentor); Kaczmarek, M.B. (graduation committee); Noel, L.F.P. (graduation committee); Delft University of Technology (degree granting institution)","2022","The use of passive viscoelastic damping and active piezoelectric damping in a hybrid side-by-side configuration is explored in this paper. The goal is to combine the strengths of both individual methods to achieve better damping performance when targeting a single eigenmode or multiple resonances. It is found that a hybrid configuration where a passive constrained layer element covers the strain peak of a mode, with a active element placed next to it performs better than a passive or active damping treatment of the same size. It is more robust and uses lower control gains than active vibration control, and changes the system dynamics less than passive methods.","Hybrid Vibration Control; Hybrid Damping; Active Damping; Passive Damping; RKU","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Mechatronic System Design (MSD)","",""
"uuid:7cd1fbba-0a3b-4692-95d8-6a0e47fc6aa9","http://resolver.tudelft.nl/uuid:7cd1fbba-0a3b-4692-95d8-6a0e47fc6aa9","Time-Varying Identification of Human Look-Ahead Times in Preview Tracking Tasks","Piera, Sybe (TU Delft Aerospace Engineering)","Pool, D.M. (mentor); Mulder, Max (graduation committee); van Paassen, M.M. (graduation committee); de Winter, J.C.F. (graduation committee); van der El, Kasper (mentor); Delft University of Technology (degree granting institution)","2022","Future human-machine control tasks with preview (e.g., car driving) are expected to include automation for safety, but keep operators in charge for liability. Such shared control applications require time-varying human identification because the control feedback should be compatible with the operator's variable behavior. A promising time-domain identification algorithm is the Dual Extended Kalman Filter (DEKF), estimating human operator parameters from Van der El's preview model. In this article, the DEKF's time-varying identification performance is studied with realistic simulations, followed by human operator experiments in a fixed-base simulator. The investigation focuses on look-ahead time, indicating how much future information the operator uses for control. Compared to other parameters, look-ahead time is adapted most considerably with preview. The results suggest that this parameter should be initialized in a 0.25 s proximity of its actual value to make the DEKF converge within 30 s. Although only estimating look-ahead time while fixing the other parameters, the DEKF is capable of identifying time variations in preview. Based on the sigmoid results, the estimation bias increases linearly to 0.35 s at the largest 0.75 s steps in look-ahead time. For sine variations, the DEKF estimations are in phase with the look-ahead time until 0.03 rad/s. Between 0.03 rad/s and 0.4 rad/s the DEKF behaves as a lag function, and for higher frequencies the estimation response is decayed. For the first time, it is quantified how well the DEKF can identify variations in look-ahead time during preview tracking tasks. With further research, the DEKF might become capable of real-time identification, bringing the cybernetics community one step closer to intuitive shared control applications.","Manual Control; Cybernetics; Preview Display; Time-Varying Identification; Dual Extended Kalman Filter (DEKF); Human-Machine Interaction (HMI) Experiments","en","master thesis","","","","","","","","2024-09-22","","","","Aerospace Engineering | Control & Simulation","",""
