"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:bde884c8-300b-48a6-b928-6171a258ad7f","http://resolver.tudelft.nl/uuid:bde884c8-300b-48a6-b928-6171a258ad7f","Designing Social Space “A neighborhood community for het Oude Westen and a home for the elderly”","Bregman, L.C.","Stuhlmacher, M. (mentor)","2015","","elderly","en","master thesis","","","","","","","","2016-06-23","Architecture and The Built Environment","Interiors","","Care for Cure","","51.9167, 4.5000"
"uuid:dc5fa871-e33a-400e-8a57-28ec8251892e","http://resolver.tudelft.nl/uuid:dc5fa871-e33a-400e-8a57-28ec8251892e","Buiten op hoogte","Meints, L.","Smit, M.J. (mentor); Bilow, M. (mentor)","2015","Een onderzoek en ontwerp hoe buitenruimtes van bestaande appartementen verbeterd kunnen worden.","balkon; balcony; appartementen; appartement","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Architectural Engineering","","52.060787, 5.122152"
"uuid:7c6a4d90-ce5e-40a0-b8ac-9956edb7be72","http://resolver.tudelft.nl/uuid:7c6a4d90-ce5e-40a0-b8ac-9956edb7be72","User-centered design as a key for (re)development","Ruseva, T.","Nottrot, R. (mentor); Cuperus, Y. (mentor); Mulder, A. (mentor)","2015","The graduation project “User-centered design as a key for (re)development” has the goal to define a strategy how to redevelop a neglected city centre area in Sofia, Bulgaria through a suitable residential architectural design. The project consists of two main parts – research and design. The research is about the city centre dwellers of Sofia and their living preferences and demands and how this can be accomplished in between the boundaries of the municipality urban goals. The design is about a residential building located in the city centre neighbourhood “Vuzrajdane” in Sofia, Bulgaria.The design includes the development of an urban strategy for redevelopment of the neighbourhood and the design of a residential building that hosts various dwelling types based on the preferences of future inhabitants and the way they wish to express their identities with their homes.","residential design; redevelopment; Sofia; Bulgaria","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Explore Lab 18","","42.700372, 23.311620"
"uuid:0ef40c4f-1656-4527-b20b-eeece4042a20","http://resolver.tudelft.nl/uuid:0ef40c4f-1656-4527-b20b-eeece4042a20","Steering Torque Determination of Pulling Open Thrusters","Parab Amit, V.","Pourquie, M.J.B.M. (mentor); Bulten, N. (mentor)","2015","The use of azimuth thrusters as main propulsion device and for manoeuvring of ships is increasing over the past decades. However, the understanding of hydrodynamic loads acting on such devices in oblique inflow conditions is still an interesting area of research as it is generally believed that such loads can be partially responsible for the failure of parts of power transmission system to the thruster. A deeper understanding of such loads can provide critical mechanical design considerations for the parts involved in transmitting power such as bevel gears, bearing and seals as well the parts of thruster housing. Thus, the aim of this research is to provide an insight into the behavior of hydrodynamic loads of a pulling open type steerable thruster particularly the steering moment, including extreme oblique inflow conditions at various ship speeds and power absorption. A numerical investigation of steering thrusters is performed for various conditions. For this a turbulence model is used and for simulating manoeuvring tests transient conditions are used where as open water tests are simulated using quasi steady conditions. These simulations are based on RANS method for solving the flow with standard k-epsilon model with a high y+ wall treatment around an azimuth thruster system. A commercial code of Star CCM+ is used for performing the simulations. Post processing results give an insight into the critical flow regions and contribution of loads and moments of the system. Validation is done with available model scale data, tested at MARIN institute at Netherlands. The results showed an acceptable agreement to do further analysis of the steering moment behaviour at various steering angles and advance ship speeds. Behaviour of various hydrodynamic loads is discussed in the results section. In general, the various hydrodynamic forces were found to be increasing with increase in steering angles and symmetrical for mirrored conditions. As numerical simulations provide the feasibility of studying loads on individual components, the contribution of individual parts of the thruster for different forces and moments was also analyzed. The side force moment created by the propeller side is balanced mainly by anti moments created by the skeg and the remainder is taken up by the steering motor torque to keep the thruster at a particular steering position under such external hydrodynamic loads. Detailed asymmetrical flow fields are discussed which arise due to oblique angle and spinning of fluid due to propeller rotation. Finally, the pulling thruster under study was compared with a ducted pushing thruster for hydrodynamic loads and the results are discussed in detail. The steering moments in both cases rise very steeply with steering angles and are significant at higher steering angles. Also, in case of a pulling thruster there is a fluctuating steering moment present even in straight inflow conditions unlike the pushing unit, which can be of interest when comparing these two type of configurations.","Hydrodynamics of Steering Thrusters; Turbulence Modeling; Numerical Modeling of Thrusters in Oblique inflow; Transient behavior; Pushing v/s Pulling Thrusters","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","Energy Technology/Fluids chair","",""
"uuid:08224d89-c463-4af7-a507-946c51686ef6","http://resolver.tudelft.nl/uuid:08224d89-c463-4af7-a507-946c51686ef6","Beyond urban farming","Van der Valk, M.G.W.","Broersma, S. (mentor); Smit, M. (mentor)","2015","Profitable harvest area in a hybrid building","harvest","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","Architectural Engineering","",""
"uuid:fd6d5a35-3c64-4a91-9355-9ded34d2e7a0","http://resolver.tudelft.nl/uuid:fd6d5a35-3c64-4a91-9355-9ded34d2e7a0","The threshold between the clinical environment and home","Melsted, G.","Stuhlmacher, M. (mentor); Schreurs, E. (mentor)","2015","I am designing a stroke rehabilitation center in the inner city of Rotterdam. There are two main design assignments that I have been working on this semester. First assignment was to study the location and make a good urban proposal for a rehabilitation center at the Baan. For my second design assignment I have be focusing on the environmental factors that can be beneficial for stroke patients in the rehabilitation phase of their recovery. My task is to design an attractive and motivating environment for stroke patients where they can be integrated into the society. The environment should prepare the patients in different steps to go back home. One of the challenges is to combine the program and architectural qualities. The building has to have a clear organization strategy. My task is also to translate the findings from the research and make it into architecture.","health care","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Interior","",""
"uuid:84aa9508-9987-4338-ac8e-a9d28f41a303","http://resolver.tudelft.nl/uuid:84aa9508-9987-4338-ac8e-a9d28f41a303","Ensemble: Coexistence of Urban Experience and Daily Routines","Paik, I.","Jürgenhake, B. (mentor); Kuitenbrouwer, P.A.M. (mentor); Cuperus, Y.J. (mentor)","2015","The theme of the studio ‘At Home in the City’ is focusing on contemporary and future urban architecture on the scale of both dwelling and the city. Van der Kunbuurt is one of the suggested location that was needed to be transformed. At least half of the current 50’s apartments should be kept that can accommodate the contemporary dwellers.","transformation; dwelling","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture & Dwelling Graduation Studio","","At Home in the City","",""
"uuid:824ba1aa-4a15-444c-9696-d86c648a724d","http://resolver.tudelft.nl/uuid:824ba1aa-4a15-444c-9696-d86c648a724d","Elderly Care Home: A Home For Dementia Patients","Chung, K.H.","Schreurs, E.P.N. (mentor); Stuhlmacher, M.E. (mentor); Fokkinga, J.D. (mentor)","2015","","architecture; interiors; healthcare","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Interiors","",""
"uuid:afbd3057-4e70-48de-ac0f-6fa4d14a78b1","http://resolver.tudelft.nl/uuid:afbd3057-4e70-48de-ac0f-6fa4d14a78b1","SENSES&SOCIETY in a school and clinic for children with autism","Ginton, I.","Schreurs, E.P.N. (mentor); Stuhlmacher, M.E. (mentor); Fokkinga, J.D. (mentor)","2015","","Autism Architecture","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","The Architecture of the Interior","",""
"uuid:50d927d4-0ae3-4222-ba8d-6bbbe049e79c","http://resolver.tudelft.nl/uuid:50d927d4-0ae3-4222-ba8d-6bbbe049e79c","exPIERience","IJsselstijn, D.","Smit, M.J. (mentor); Jennen, P.H.M. (mentor); Geldermans, R.J. (mentor)","2015","Redesign of the Pier van Scheveningen.","Scheveningen; coastal area; pier","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","","","52.11591, 4.28254"
"uuid:e93ca2ce-a697-411e-8c28-1d5ee4aaf181","http://resolver.tudelft.nl/uuid:e93ca2ce-a697-411e-8c28-1d5ee4aaf181","A Simio simulation model for the evaluation of Inter Terminal Transport systems at Maasvlakte 1 and 2 in 2030","Brands, M.J.M.","Zuidwijk, R.A. (mentor); Wiegmans, B. (mentor); Negenborn, R.R. (mentor); Behdani, B. (mentor); Wiggenraad, P.B.L. (mentor); Goos, C. (mentor)","2015","The Maasvlakte port area in Rotterdam is located in the Netherlands. There are 14 container terminals and empty container depots located within this area, some are existing and some will be built in the near future. At container terminals containers are being transhipped between different modalities. At empty container depots, empty containers are being stored for a certain time. The container terminals are sharing the same customs facility and empty container depots. Transport between the container terminals and these facilities has to be organised. It is also possible that containers arrive at one container terminal, but have to depart from another container terminal. This transport between different terminals and depots is called Inter Terminal Transport (ITT). This ITT has to be organized in the future. The main question of this research is: Which transport system is most appropriate for Inter Terminal Transport between the terminals and depots at Maasvlakte 1 and 2 in 2030 and why? Previous studies were performed to determine the most appropriate transport system for ITT. This study includes a new simulation model to compare the ITT systems, in which the most up-to-date information can be used for the generation of new ITT container demand scenarios. The minimum percentage of on-time containers is set as a constraint, which was not done in previous researches. In this way a fair comparison can be made of the ITT systems and they can be evaluated using multiple criteria. In this research the AGV, ALV, and MTS will be compared. The AGV and ALV are automated vehicles, have a capacity of 2 TEU, and are expected to drive with a speed of 40 km/h in 2030. The ALV is able to load and unload containers by itself. The MTS is a manned vehicle, has a capacity of 10 TEU, and is expected to drive with a speed of 30 km/h in 2030. These ITT systems will be compared for three different economic growth scenarios (defined by the Port of Rotterdam): low growth, high oil prices, and European trend. An existing container generator (which is made in an earlier project) is used to create a table with containers. Each containers has the following properties: start time, origin (terminal/depot), delivery time, destination (terminal/depot), and size in TEU. The amount of generated containers for ITT differs per economic growth scenario: - Low growth scenario: 0.70 million containers/1.17 million TEU per year - High oil prices scenario: 0.78 million containers/1.29 million TEU per year - European trend scenario: 0.99 million containers/1.66 million TEU per year The list of containers from the generator is used as input for a simulation model. For this research a dynamic, discrete-event stochastic model has to be built. Multiple simulation software packages exist that are able to build such kind of model, but a choice has to be made. Based on the availability of the programs at the university, the costs, and the user friendliness, Simio is chosen. Containers arrive at the terminals using their start time and origin property. Containers are labelled as urgent when their latest departure time (delivery time minus the expected loading, unloading and transport time) is within 1 hour, otherwise the containers are labelled as non-urgent. The containers are sorted in different waiting areas; for each destination a separate waiting area is created. Those waiting areas are divided in two parts: the urgent part and the non-urgent part. The containers are virtually sorted by means of their latest departure time; the containers that must depart first are in front of the waiting area (FEFO). The containers are loaded on the ITT vehicles using the terminal equipment (except for the ALV). Each terminal has its own type and number of terminal equipment. Only (urgent and/or non-urgent) containers with the same destination are loaded on the same vehicle. The ITT vehicles depart when they are fully loaded or when a certain time limit is reached. A dedicated road for ITT vehicles will be constructed. 3-way crossings and crossings with rail or public road are located within the ITT network, where vehicles can be delayed. When vehicles arrive at their destination terminal, the terminal equipment unloads the vehicle (except for the ALV). For each terminal this is the same terminal equipment that is also used for loading the ITT vehicles. After unloading, the ITT vehicles are empty again and determine their next transport assignment. It is checked if there are containers waiting at the current terminal or another close terminal (using a predefined list of terminals), starting from the closest to the most far away terminal. If there are urgent containers waiting, the vehicle drives to that terminal (and takes non-urgent containers from the current terminal with that terminal as destination if possible). If there are no urgent containers waiting, all the terminals are checked to see if there are non-urgent containers waiting, starting from the closest terminal (the current terminal) to the most far away terminal. If non-urgent containers are found, the ITT vehicle drives to that terminal. If no containers are found, the ITT vehicle waits and repeats the process of searching containers. It is by far the most important task to deliver the containers on time. Therefore a minimum percentage of 95% on-time containers is used, to get a fair comparison between the ITT systems. The number of vehicles is changed as input, until the minimum number of needed vehicles is found to achieve 95% on-time containers. This minimum number of needed vehicles per ITT system per scenario is shown in Table 0 1. Table 0 1: Needed number of vehicles per ITT system per scenario to reach 95% on time containers AGV ALV MTS Low growth 34 AGVs 24 ALVs 14 MTS-trucks, 90 trailers High oil prices 39 AGVs 27 ALVs 16 MTS-trucks, 105 trailers European trend 53 AGVs 34 ALVs 20 MTS-trucks, 130 trailers The AGV needs clearly the highest number of vehicles, then the ALV, and the MTS needs the lowest number of vehicles. The difference between the AGV and ALV can be declared by the fact that the ALV has the ability to load and unload itself. The capacity of the MTS is 5 times as large as the capacity of the automated systems. This is a clear advantage, because it needs less vehicles than the automated systems, though, the MTS has a lower vehicle speed and has to wait longer during loading and unloading. The automated systems can reach percentages of on-time containers close to 100%, but the MTS can reach only approximately 97%, because of its long loading and unloading time due to its high capacity. The output of the simulation model is used for a Multi Criteria Analysis (MCA). The MCA is used to evaluate the different ITT systems, based on two criteria: total costs and sustainability. The total costs of the three ITT systems are very comparable. For the low growth and high oil prices scenario the total costs of the AGV and MTS are equal. The total costs of the ALV are 4% higher than for the AGV or MTS. For the European trend scenario the MTS has the lowest costs. For this scenario the costs of the AGV are 6% higher than the costs of the MTS, and the costs of the ALV are 7% higher than the costs of the MTS. The vehicle costs of the MTS are much lower than the automated systems, but the personnel costs are on the other hand much higher. The sustainability of the ITT systems is measured by the electricity usage. The electricity usage of the automated systems is 99% to 166% higher than the electricity usage of the MTS. The ALV uses approximately 25% more electricity than the AGV. Independent on the weighing factors of the MCA the MTS would have the highest score. The MTS has the lowest costs for each of the scenarios and is the most sustainable ITT system. The difference between the MTS and the automated systems is relatively small looking at the total costs but there is a significant difference looking at the sustainability. The difference between the score (of the MCA) of the MTS and the automated systems depends on how important sustainability is considered by the decision makers. The higher the importance of sustainability is considered, the higher the difference of the score between the MTS and the automated systems will be. Eventually, the MTS will receive in all cases the highest score. Therefore the MTS is considered as the most appropriate ITT system for each of the economic growth scenarios. The input data did not contain large flows from and to empty depots, but in reality these flows will be present. This causes that the amount of ITT flows will be larger, which probably causes that the MTS scores better on total costs, because the MTS scores better on total costs with the highest volume of ITT in the European trend scenario compared to the other two scenarios. Next to this, the MTS is probably a safe option to choose, because for the AGV and ALV large developments are assumed according to the vehicle speed in contrast to the MTS. It is recommended that future research will be done on different fields. It is interesting to see what happens if the ITT flows are divided differently over the ITT network, and if the large flows from and to the empty depots are taken into account. It is interesting to model multiple years instead only 2030, to find out at which moment it is best to implement a new system. It can be investigated if combinations of ITT systems are more appropriate. Another dispatching method can be used to see if a decrease in the number of vehicles can be reached. It is important to know if there are important decision criteria (and their corresponding weighing factors) missing in the MCA, according to the decision makers. This can have an influence on the results of a MCA. It is also interesting to see what the amount of extra costs is to achieve percentages of on time containers close to 100%. It can be considered if the extra on time delivery of the containers can outweigh the extra costs.","Inter Terminal Transport; containers; Europe Container Terminals; simulation model; Maasvlakte; Simio","en","master thesis","","","","","","","","2018-01-29","Civil Engineering and Geosciences","Transport & Planning","","Transport and Planning","",""
"uuid:288f6ffa-eb24-4030-a631-1bb78f6b61c7","http://resolver.tudelft.nl/uuid:288f6ffa-eb24-4030-a631-1bb78f6b61c7","Personality and Anonymity: Dwelling in public-dominated city environment","Abramczyk, M.J.","Kuitenbrouwer, P.A.M. (mentor); Jurgenhake, B. (mentor); Cuperus, Y.J. (mentor)","2015","The subject of the project (""Personality and Anonymity: Dwelling in Public dominated City Environment"") is a subset of Studio's theme (""At Home in the City""). The project denotes the primary trait of home as its personality (understood as dwelling's susceptibility to semiotic changes imposed by its user). Consequently, one of project's main challenges was to implement dwelling typologies susceptible to user personalisation into anonymous, public-dominated city environment of Van Der Kunbuurt (site designated by the studio assignment). However, such implementation was not to be achieved on expense of public domain's quality and but on the contrary - it should lead to an improved coexistence of public and private realms, which both are constituting living in the city.","dwelling; open structure; kunbuurt; amstel; housing; student","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecure","","Architecture and Dwelling","",""
"uuid:d5800eaf-47f8-4d32-b086-351fdfae1832","http://resolver.tudelft.nl/uuid:d5800eaf-47f8-4d32-b086-351fdfae1832","Design of a Solar Thermal Power-Propulsion System for a Small Satellite","Preijde, J.J.","Cervone, A. (mentor)","2015","","solar thermal; power; propulsion; hybrid system; spacecraft; solar concentrator; absorber; RAC; organic rankine cycle","en","master thesis","","","","","","","","","Aerospace Engineering","Earth Observation and Space Systems","","Space Systems Engineering","",""
"uuid:393343f6-0781-4c46-a0b4-d1bcf0f1ac9d","http://resolver.tudelft.nl/uuid:393343f6-0781-4c46-a0b4-d1bcf0f1ac9d","Production of composite ship hulls. Developing cost price estimation for composite ship hulls.","Meijer, S.J.","Coenen, J.M.G. (mentor)","2015","This master thesis contains the development of cost price estimation for the bulding of composite ship hulls. The model is based on the steps necessary for the production of composite ship hull","Shipbuilding; Cost price estimation; Composite ships","en","master thesis","","","","","","","","2020-01-17","Mechanical, Maritime and Materials Engineering","Ship Design, Production and Operation","","Production","",""
"uuid:2ae08e95-438a-4b6e-acdf-b74629855924","http://resolver.tudelft.nl/uuid:2ae08e95-438a-4b6e-acdf-b74629855924","Design of Inlet for Boundary Layer Ingestion in a Blended Wing Body Aircraft","Sharma, A.","Gangoli Rao, A. (mentor)","2015","Boundary Layer Ingestion (BLI) is a concept in which the fuselage boundary layer is ingested by the engine to produce benefits like improved fuel efficiency, reduction of ram drag and lower structural weight of the configuration. Blended Wing Body (BWB) concept has been researched on and studied in various forms over the years as an efficient alternative to the conventional transport configurations. Past studies have concluded that of the podded and embedded engine configurations, the BWB architecture is particularly suited to flush mounted embedded engines, as the balance requirements already place them near the aft of the airframe. Despite the benefits, effect of BLI on engine performance is also known to be detrimental because BLI increases pressure distortion and reduces total pressure recovery at the engine fan face. Most of these drawbacks are caused by secondary flow losses (vortices created due to boundary layer separation) due to an adverse pressure gradient in the S-Duct and a non-uniform mass flow ratio. An improved inlet design becomes necessary to reduce these limitations. The aim of this research is to design an inlet embedded on a BWB that ingests significant amount of fuselage boundary layer and produces minimum pressure loss and distortion in the process. Two major consequences of BLI are vital in this regard namely, loss of total pressure recovery and increased total pressure distortion at the Aerodynamic Interface Plane (AIP) or the engine fan-face. Hence the inlet performance is measured by the total Pressure Recovery Factor (PRF) and Distortion Coefficient (DC60). Therefore, this research work aims to design an embedded inlet on a BWB that produces maximum value of PRF and minimum DC60. An extensive literature study was carried out in order to understand the effects of BLI on inlet performance and research work conducted in the past to minimize the losses associated with BLI. Many of these studies focus on S-Ducts ingesting boundary layer and minimization of the losses using flow control techniques. Few studies have focussed on design of a novel inlet configuration that produces best results in terms of PRF and DC60. This thesis has focussed on the design of the inlet based on computational analysis of different inlet configurations to achieve an optimum design. The framework of this report first follows description of criteria and parameters for embedded inlet design. This is followed by an elaboration on the numerical methodology and approach to be used for the Computational Fluid Dynamics (CFD) simulations. The CFD simulations and analyses conducted in this thesis are divided into 2 main stages. The first stage deals with the computational analysis of a BWB in clean configuration (without engines) to obtain velocity profiles over aft fuselage, where the inlets will be embedded. The second stage comprises of the main inlet design. Three main geometrical parameters are chosen for the geometrical design of the inlet, namely inlet aspect ratio (ratio of inlet ellipse major axis length and semi-minor axis length), duct length and duct height. A number of tests are conducted to find out the influence of these parameters on the inlet performance. Few other inlet configurations are investigated, which can produce improved results and finally the design of the internal nacelle lip concludes the design of the inlet. Since the BWB in this research operates at cruise conditions (at M=0.82), initially pressure losses were high. Testing of different inlet aspect ratios with constant length and height of duct showed that an aspect ratio of 1.75 performs best with a PRF of 97.01% and a DC60 value of 41.59%, which was quite high. Further tests regarding variation in duct height showed most optimum results for the lowest height of duct due to reduced secondary flow losses. The duct with a height of 0.3m performed best with PRF=97.7% and DC60=28.45%. Finally length of duct was varied keeping previously obtained aspect ratio and height and the shortest duct length (4.85m) performed best with PRF=97.7% and DC60=28.45% (previous variations in duct height and aspect ratios were conducted using the same length value, hence the results for duct height are similar). Therefore, the inlet obtained from the testing concluded the design as an S-Duct inlet with AR=1.75, L=4.85m and H=0.3m with PRF=97.7%, DC60=28.45% and Mach number at the AIP as 0.6. After investigating other configurations like the reverse s-duct, double gradient duct, zero-gradient duct and zero-height duct, the zero-gradient duct (duct with flat bottom wall for boundary layer and no separation inside the inlet, L=4.85m, AR=1.75, H=1.615m) showed best results with PRF=98.04% and DC60=20.55%. The internal nacelle was designed using a contraction ratio of 1.04 and a lip major-to-minor axis ratio (m/n) of 2. The final design of inlet was a zero-gradient duct with L=4.85m, AR=1.75, H=1.615m, CR=1.04, m/n=2, PRF=98.04%, DC60=20.55% and Mach number at the AIP = 0.538. The same final design model was also tested using ParaPy (a high level Python language) and results showed a zero-gradient duct with L=4.85m, AR=1.75, H=1.615m, CR=1.04, m/n=2, PRF=98.3%, DC60=20.14% and Mach number at the AIP = 0.539. A podded inlet configuration of L=6.46m and area-ratio=1.37 with same mass flow rate and fan-face Mach number as that of the embedded engine was also analysed to compare BLI case with no-BLI. The results showed a pressure loss of nearly 10% for the podded case and a larger wetted area. But the DC60 value was significantly lower (2.6%) in comparison to embedded inlet. Follow up studies can be conducted to improve the results using flow control techniques.","Boundary Layer Ingestion; Blended Wing Body; Embedded Engine; Distortion; Pressure Recovery","en","master thesis","","","","","","","","2015-01-29","Aerospace Engineering","Flight Performance and Propulsion","","","",""
"uuid:cc2b5008-3ba4-4819-a60b-ed7ed44115e7","http://resolver.tudelft.nl/uuid:cc2b5008-3ba4-4819-a60b-ed7ed44115e7","Parameter estimation in groundwater flow models with moments of the impulse response function","Ebbens, O.N.","Bakker, M. (mentor)","2015","Groundwater is an important natural resource which is used all over the world. For a sustainable groundwater use it is important to know how groundwater systems are affected by human interventions. There are several modelling tools that can be used to analyse the influence of interventions on a groundwater system. Time series analysis is a tool that can be used to analyse the influence and contribution of external stresses on a measured time series (e.g. the effect of precipitation on groundwater heads). In the Pre-Defined Impulse Response Functions in Continuous Time (PIRFICT) method for time series analysis (von Asmuth et al. 2002), impulse response functions are used to characterize a groundwater system. Groundwater flow modelling is another approach that can be used to analyze, predict and quantify changes to a groundwater system. A groundwater flow model often contains parameters that represent physical properties of the subsurface such as the transmissivity and the storativity. It is difficult and expensive to measure these parameters, while it is much easier to measure, for example, the head. Therefore these parameters are often obtained with a parameter estimation method by adjusting the model to simulate measured heads. Parameter estimation for a transient groundwater flow model is an iterative method in which many runs of a transient groundwater flow model are used. This makes it impractical to estimate parameters of transient groundwater flow models when one transient run takes a significant amount of computation time. In this study two new parameter estimation methods for transient groundwater flow models are analyzed that do not use transient model runs. One method uses moments of the impulse response function as calibration targets, while the other uses observed groundwater heads. The methods are referred to as the moment matching and the head matching method, respectively. Both methods are based on the principles used in Bakker et al. (2008a and 2008b) and use the properties of an impulse response function to estimate parameter values for groundwater flow models. The performance of the new methods is tested with a synthetic model with varying configurations. All factors influencing the parameter values are known in the synthetic model. The results of the tests show that both new methods yield accurate parameter estimates for linear models. The performance of the parameters estimation methods for models with a spatially distributed recharge can be improved by using a spatially averaged recharge. The new methods are faster than methods using transient model runs, and their performance is independent of the time step size used in transient model runs. The performance of the moment matching method is tested in practice using a part of the existing Azure model; time constraints did not allow calibration with higher order moments. An elevated part of the Azure model (the Veluwe) is used because this system, which has a slow response to precipitation, is difficult to calibrate with current parameter estimation methods. The application of the new method to a part of the Azure model is complex. A linearized version of the Azure model is created to enable the use of the new method. This version is referred to as the “submodel”. Only the zeroth order moment is used for the parameter estimation of the submodel. ? The time series analysis is conducted using observed head and recharge time series. The results from time series analysis are reasonable but can be improved by using a more realistic recharge series and a longer observed head time series. The parameter estimates obtained with the moment matching method improved the match between the average observed heads and the average heads modelled with the modified Azure model. This is a promising result and a positive first step for further application of the new parameter estimation methods in practice.","groundwater flow models; iMODFLOW; parameter estimation; calibration","en","master thesis","","","","","","","","2015-01-29","Civil Engineering and Geosciences","Water Management","","Geohydrology","","52.0058050, 4.37042700"
"uuid:803ceabb-64ff-4ee7-a521-ddafe81fb15d","http://resolver.tudelft.nl/uuid:803ceabb-64ff-4ee7-a521-ddafe81fb15d","Storage sharing at import dry-bulk terminals: A case study at Gadani Energy Park","Van den Brand, S.","Duinkerken, M.B. (mentor)","2015","The Gadani Energy Park is a to-be build project in which ten coal-fired power plants are established at one location near the shore of Karachi, Pakistan. In the initial situation, all power plants manage their own on-shore operations. The objective of this study is to gain insight in the advantages and disadvantages of yard collaboration in bulk environments, by using the Gadani Energy Park as an example. The expected benefits gained by collaboration have to be distributed fairly to encourage owners to participate. This is done by using the Shapley value, which proves to provide a feasible cost allocation structure.","dry-bulk terminals; coal-fired power generation; simulation; game theory","en","master thesis","","","","","","","","2017-01-29","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Transport Engineering and Logistics","",""
"uuid:3f8b24ef-b88d-4b7c-beb8-6daaf8eb67b1","http://resolver.tudelft.nl/uuid:3f8b24ef-b88d-4b7c-beb8-6daaf8eb67b1","Safety Assessment Method for Indirect Failure Mode Flow Sliding","Van der Krogt, M.G.","Kok, M. (mentor); Bakker, K.J. (mentor); De Jager, R.R. (mentor); Van den Ham, G.A. (mentor)","2015","Flow sliding of submerged slopes in front of dikes affects flood safety. The occurrence of flow sliding may result, sometimes with delay, in a failure mode and consequent flooding. The current safety assessment method for flow sliding does not consider the interaction between flow sliding and failure modes. Therefore it is unclear whether the safety assessment method is sufficiently safe or too conservative. The thesis presents a method to derive a simple safety assessment and design rule based on a number of advanced probabilistic analyses made for four Dutch cases, in which both flow sliding and the relevant direct failure modes have been incorporated. Two methods for the safety assessment of flow sliding are presented: as separate failure mode and coupled to direct failure modes.","flow sliding; failure mode; flood defence; safety assessment; dike safety; zettingsvloeiing","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Structures and Flood Risk","",""
"uuid:0fd81404-f2af-49b6-bd2a-05fea4c10d29","http://resolver.tudelft.nl/uuid:0fd81404-f2af-49b6-bd2a-05fea4c10d29","Storage sharing at import drybulk terminals: A case study at Gadani Energy Park","van den Brand, S.","Duinkerken, M.B. (mentor); van de Sande, T. (mentor)","2015","In order to face Pakistan`s chronic power shortage problems, its government announced the ambitious project of Gadani Energy Park in 2013. The project aims to establish ten coal-_red power plants at one site, each with a capacity of 660 MW. It is expected that the Energy Park will require 17 M tonnes of coal per year. In the current concept, all the power plants will be supplied via deepsea vessels, which are unloaded at the shared unloading facility. At the moment the coal arrives at the shore, individual operations start as the coal is transferred to the conveyor which is dedicated for the stockyard of one plant. The case of Gadani Energy Park can be seen as an import dry bulk terminal due to its unloading operations and storage capacity. Literature provides extensive research on the control of container terminals, however less on bulk terminals. Facility sharing has been researched for many different fields. Although in numerous real-life situations multiple bulk-handling operators collaborate in storage yards, no research is found on yard collaboration. The objective of this study therefore is to gain insight in the effects of yard collaboration in dry bulk environments, by using the Gadani Energy Park as a case study...","","en","master thesis","","","","","","","","2017-01-29","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Transport Engineering and Logistics","",""
