"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:5b95a7f3-9f7d-4d58-b04e-74f617a89484","http://resolver.tudelft.nl/uuid:5b95a7f3-9f7d-4d58-b04e-74f617a89484","Comparative Fatigue Analysis of a Tidal Turbines Support Structure","Tang, N.","Kaminski, M.L. (mentor)","2016","","multiaxial fatigue; tidal energy; DNV; signal processing","en","master thesis","","","","","","","","2021-12-19","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology / Ship Hydromechanics and Structures","","Offshore and Dredging Engineering","",""
"uuid:456ba345-c124-4d56-b41f-7d9721805641","http://resolver.tudelft.nl/uuid:456ba345-c124-4d56-b41f-7d9721805641","A Finite Element Method with Special Edge-Polynomials for Advection Problems","de Heij, Boudewijn (TU Delft Aerospace Engineering)","Gerritsma, Marc (mentor); Hickel, Stefan (mentor); Palha da Silva Clérigo, Artur (mentor); Möller, Matthias (mentor); Delft University of Technology (degree granting institution)","2016","The field of Computational Fluid Dynamics (CFD) is constantly finding new ways to improve simulation results. One of the large challenges in CFD, is advection. Advection dominated flows are governed by hyperbolic equations, which pose severe stability issues. Stabilized methods usually add significant numerical diffusion, which alters the solution. Another issue are discontinuities in solutions, such as found in shock waves and acoustics. Besides solving these issues, conservative properties have to be satisfied at all costs. In order to further improve results, new methods are still developed today. The mathematical tools to do such developments are also further expanded. For instance, in the last decades the branch of differential geometry has steadily grown. This branch of mathematics can be extremely useful, since a clear distinction is made between geometric depend and geometric independent operators. These operators become more in use for numerical methods. Of all the available operators, the Lie derivative is important for advection. In junction with newly developed edge polynomials, a scheme for advection is created. The new edge polynomials are special, as these partly scale with a variable integrated over the cell and partly scale with the values on the cell boundaries. In order to do this, one polynomials integrates to 1 over the cell, while the other polynomials do not contribute, hence integrate to 0 over a cell. This gives several benefits. Conservation is clearly defined in the cells and not in points, hence conservation is locally defined. Also an extinction is made between conservative values and fluxes. One can also use the property of not contributing to conservation by correcting point values for stabilization or improvement of the solution. These polynomials are used within a Galerkin Finite Elements (FE) framework. Besides correction methods, upwind methods can be used as well. The approach is tested on several equation sets. On a simple linear advection problem, excellent results are found. Four test cases are tried, from a sine wave, two discontinuous functions and a hat function. With the proposed polynomials, the shapes are conserved extremely well, also in comparison to widely used schemes. On the inviscid Burgers’ equations, the stabilization methods become of importance. In the inviscid Burgers’ equation, initially smooth problems can become discontinuous. When a discontinuity forms, several issues can occur. For one, spurious oscillations can become apparent, or the velocity of the discontinuity can have errors. With several approaches, competitive results can be obtained. The discontinuity velocity is computed well, but spurious oscillation usually do occur. With several methods, the oscillations are suppressed. Not all approaches succeed in doing so. The third and final equation set to be tested, are the Euler equations. Although solutions can be found, all solutions contain errors. Several error sources are indicated, which should be addressed in further research. In comparison to a Monotonic Upstream-Centered Scheme for Conservation Laws (MUSCL) scheme, results need to be further improved to be on par. In conclusion, the suggested polynomials show potential. Several methods to improve solutions showed their usefulness. In linear advection, the new polynomials performed better compared to existing widely used methods. In non-linear advection, the results are on par with reference methods. For the Euler equations, further improvements are necessary. With further","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:40148cf1-8b85-49df-9f5a-55ac257a04f7","http://resolver.tudelft.nl/uuid:40148cf1-8b85-49df-9f5a-55ac257a04f7","Optimizing Greenhouse Heat Production in Lansingerland: Using Simulated Annealing and Simulation","Verweijen, L.F.","de Weerdt, M.M. (mentor); Verwer, S.E. (mentor)","2016","Many engineering problems require some objective to be optimized subject to certain constraints. For linear and convex optimization problems, techniques exist that can find the global minimum. For problems that have local minima or complex constraints, finding the global minimum is more difficult. An example of such a problem can be found in Lansingerland, where heat needs to be supplied by greenhouses. In this work a heat generation problem that has a local objective but complex constraints is solved using simulated annealing. The problem has the form of a demand supply problem and is applied in the context of generating heat for greenhouses in the region of Lansingerland. The objective is the costs that we want to keep as low as possible. The constraints arise from the network used to transport the heat, because the pressure in the pipes and valves of this network needs to be kept under control. Prior to coming up with a solution, the patterns of the heat demand are studied to decide what conditions the solutions should take into account. It was found that days follow a similar pattern and that the demand is higher in winter than in summer months. Furthermore the distribution of the heat demand over the different greenhouses is roughly equal for each day. Then, a look is taken at how a heat control can be solved using a stochastic optimization technique without considering variations during the day. Instead the problem is solved as if the heat demand for a single day is constant. We improve on canonical simulated annealing by making our mutations more intelligent than random. Two better approaches are shown to accomplish this. One starts by an analysis of trying different solutions to see what works best under what circumstances. This will be referred to as a smart mutation. The other approach varies the type of mutation based on earlier iterations. This will be referred to as an adaptive mutation. Both approaches show similar results, but since the adaptive mutation doesn't require much domain knowledge, this one is easier to apply to other problems. The influence of the starting point is also explored. In our setup it mattered a lot whether the initial point was already located in the feasible domain or not, for how quickly a solution can be found. We found that a good initial scenario should be one that already starts in the feasible domain. The best result was obtained by creating an initial scenario that for each greenhouse randomly decides to use the CHP or the RoCa. The mutation that gave best results in our case was the adaptive mutation, but it is expected that if more domain knowledge is added the smart mutation would be the best one. Finally, we will demonstrate how a heat control problem can be solved if the heat demand varies over time. In order to do so, a new way is introduced to segment time-series. This segmentation will be used to cluster the heat demand for a single day and to solve the problem for each segment individually. This improves the solution considerably, because it enables us to generate more heat at cold moments of the day like midnight, but to save on costs during the hot parts of the day.","stochastic optimization; simulated annealing","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","Computer Science","",""
"uuid:af074ec5-b8c7-4a30-9f16-e3ac7ff5e900","http://resolver.tudelft.nl/uuid:af074ec5-b8c7-4a30-9f16-e3ac7ff5e900","Smart Asset Management in the construction sector: A holistic research into utilising the potential of sensor technology","Braaksma, H.H.","Hertogh, M.J.C.M. (mentor); Nederveen, G.A. (mentor); Quak, C.W. (mentor); van de Ruitenbeek, H.K.M. (mentor); Verschuure-Stuip, G. (mentor)","2016","Double Degree Program - The introduction of integrated contracts in the construction sector results in shifting risks and responsibilities from the client to the contractor. In contrast to traditional forms of contracting, contractors become often also responsible for an operational period. The obligation to ensure availability and reliability of infrastructural assets to the client demands Dutch contractors to create smart and innovative solutions for Asset Management (AM). Meanwhile, recent developments such as Smart Cities and Internet of Things (IoT) result in an increase in the application of sensor devices from 16 billion in 2014 to 40.9 billion forecasted in 2020. The use of smart sensor technology to detect and predict asset performance during the maintenance phase of road infrastructure projects is still in its development phase. The application of sensors to establish an asset network offers a great potential to the construction sector. This Double Degree graduation work is a combination of two master studies from the Technical University of Delft: Construction Management and Engineering (CME) and Geomatics for the Built Environment. Although the entire research consists of two separate theses, each thesis includes an integrated approach from both studies. The partition of the research in two theses allows a holistic research into the potential of sensor technology for the construction sector and an in-depth analysis of the application of sensors. This holistic research answers the following research question: How can the construction sector incorporate sensor technology during the maintenance phase of road infrastructure projects to optimise Asset Management? The developed theoretical framework presents three subjects: the individual asset, the asset network and AM. The research explains the potential of sensor technology by elaborating on the overlap between these three subjects. This resulted in the author’s definition of Smart Asset Management (SAM). SAM is the collection, analysis, sharing and exploitation of sensor data to balance performance, costs and risks by performing the right maintenance at the right time and at the right location. SAM is a combination of an individual Smart Asset (SA) and a collection of SA in a Smart Asset Network (SAN). An individual SA allows to collect and analyse data of attached sensors. A SAN shares and exploits relevant sensor data between assets mutually. This network allows indicating the performance of each asset, regardless of the number of attached sensors. The analysis of the current situation indicates the connection between Smart Cities and sensors through performance, information and data requirements. In addition, three case studies have been analyzed: (1) Project structures and embankments monitoring Haarlem, (2) Project real-time railway monitoring Zeeland, and (3) Project van Brienenoord-bridge Rotterdam. The multiple case study analysis reveals that the content of the set requirements influences the applied management style for AM, which in turn determines the incorporation of sensor technology. The research at hand therefore distinguishes 15 requirements for realising SAM, of which providing insight into the aspects availability and reliability of assets are the most important. The requirements contribute to four set objectives: 1) to store and retrieve performance data in order to improve insight in the actual and real-time condition of assets, 2) to predict future conditions and service levels, 3) to support efficient planning of maintenance activities, and 4) to integrate new technologies and to innovate. The developed theoretical implementation describes how the SA and SAN contribute to the scenario of ‘Asset Manager of the future’. The theory of SAM has been tested in the research of Braaksma (2016). The results of the testing were evaluated and 12 out of 15 requirements were satisfied. The combination of SA and SAN seems to be a suitable combination for realising a SAM application in the construction sector. It allows sharing sensor data when needed, and thereby utilizing the data for multiple applications. However, three requirements were not fully satisfied due to limitations in and their relevance for this test set-up: (1) defining the exact performance pattern, (2) providing the reliability factors of detected performances, and (3) data security and privacy. The requirements remain important in realising SAM, though were not of crucial importance in this research. The extension of the test set-up in a prototype is likely to resolve these requirements. In conclusion, implementing the ‘Asset Manager of the future’ scenario answers the research question by posing SAM as a way to optimise AM: it improves insight into asset performance and supports improved decision-making by Asset Managers. It aims to support the construction sector in the obtained responsibility to ensure availability and reliability of assets. This research attempted to show the theoretical potential of sensor technology in the maintenance phase and evaluated requirements for implementing SAM theoretically. To create a completely automated process for collecting, analysing, sharing and exploitation of sensor data in the construction sector, it is recommended to translate this theoretical implementation into an operational practice. Explicitly focusing on innovation, acknowledging the importance of users in the process and realising a pilot project are focal points for research in the near future. This research shows that SAM provides the construction sector with a smart and innovative solution for AM, utilizing the potential of sensor technology to perform the right maintenance at the right time and at the right location.","Asset Management; sensor technology; linked data; Smart Asset Management; Smart Asset; Smart Asset Network","en","master thesis","","","","","","","","","Architecture and The Built Environment","OTB","","Geomatics for the Built Environment","",""
"uuid:92ac5b3e-270a-4c11-aad7-bffa07495786","http://resolver.tudelft.nl/uuid:92ac5b3e-270a-4c11-aad7-bffa07495786","Development of a polished top cell interface and an intermediate Bragg reflector for a-Si:H/CIGS tandem cells","Berendsen, Ph.","Smets, A.H.M. (mentor)","2016","","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","","",""
"uuid:ad319d58-3b4d-484c-9428-cece577937b7","http://resolver.tudelft.nl/uuid:ad319d58-3b4d-484c-9428-cece577937b7","Smart Asset Management in the construction sector: An in-depth analysis of the application of Smart Asset and Smart Asset Network","Braaksma, H.H.","Hertogh, M.J.C.M. (mentor); van Nederveen, G.A. (mentor); Quak, C.W. (mentor); van der Ruitenbeek, H.K.M. (mentor); Verschuure-Stuip, G. (mentor)","2016","Double Degree Program - Recent developments, such as Smart Cities and Internet of Things (IoT), result in an increase in the application of sensor devices from 16 billion in 2014 to 40.9 billion forecasted in 2020. The role of sensor technology is increasing in importance due to the decreasing costs of acquiring sensors and due to more practical implementations that are available on the market. In the meantime, the introduction of integrated contracts demands Dutch contractors to ensure availability and reliability of infrastructural assets to the client. Dutch contractors face the need to realize smart and innovative solutions for Asset Management (AM). The use of smart sensor technology to detect and predict asset performances during the maintenance phase of road infrastructure projects is still in its development phase. Meanwhile, the application of sensors to establish an asset network offers a great potential to the construction sector. This Double Degree graduation work is a combination of two master studies from the Technical University of Delft: Construction Management and Engineering (CME) and Geomatics for the Built Environment. The purpose of this study is to conduct an in-depth analysis that specifically focuses on expansion joints to test the proposed theory and to evaluate the set requirements for Smart Asset Management (SAM) of Braaksma (2016). SAM is defined as the collection, analysis, sharing, and exploitation of sensor data to balance performance, costs, and risks in managing assets in order to perform maintenance at the right moment and the right location. This research answers the following research question: How can sensor technology be used in the construction sector to facilitate Smart Asset Management during the maintenance phase of road infrastructure projects? SAM is a combination of an individual Smart Asset (SA) and a collection of assets in a Smart Asset Network (SAN). An individual SA allows to collect and analyse data from attached sensors. A SAN shares and exploits relevant sensor data between assets mutually. This network allows indicating the performance of each asset, regardless of the number of attached sensors. A theoretical implementation of an SA, by means of a proof-of-concept, builds on the current methods of asset monitoring in the construction sector and on a developed monitoring system. The proof-of-concept is able to collect and analyse sensor data by executing multiple runs on simplified representations of expansion joints. The use of intra-correlation, which is the correlation between sensors and asset, supports to indicate the degradation of the expansion joint, despite addressed limitations of the test set-up. The research indicates four influential aspects to be considered when realising an operational use of the SA. These aspects are (1) to manage expectations of Asset Managers, (2) to collect relevant sensor data, (3) to define proper ways to handle data transfer, and (4) to adapt current SAM systems. A use case for the expansion joint in an SAN builds on the current situation of adopting asset networks and on the analysed alignment of standards in Building Information Modeling (BIM) and sensors. The use case defines the components that are taken into account when the user requests information from the SAM system. The use case introduces inter-correlation, which is used to determine the extrapolation of sensor data from one asset to the other. In addition, a developed class diagram describes the SAN data model and its relation to the SensorThings API model, a recently released sensor standard by the Open Geospatial Consortium (OGC). The class diagram defines the link between BIM and sensor models. The use case continues on the class diagram and describes how SAN allows measuring the performance of each asset. The research indicates four influential aspects to be considered when realising an operational use of the SAN. These aspects are (1) to manage the willingness of Asset Managers to work and rely on a SAN, (2) to integrate and interpret sensor and BIM data sources, (3) to detect inter-correlation and needed calculation techniques, and (4) to determine the representativeness of sensor data. In addition, the requirements set for SAM have been evaluated by elaborating on the findings of the research into SA and SAN. The results serve as input for the research of Braaksma (2016). In conclusion, implementing the SAM scenario answers the research question by identifying SA and SAN as a way to incorporate sensor technology: it is able to measure asset performances and supports the realisation of SAM decision-making. This research investigates the added value of attaching sensors to expansion joints and provides a total of eight influential aspects to be considered when realising a SA and SAN for expansion joints. Also, this research includes a view on the extent to which components of BIM relate to sensor technology. The combination of using intra-correlation, inter-correlation and extrapolation is utilised in the developed use case. These results support the construction sector in the obtained responsibility to ensure availability and reliability of assets. Properly addressing the identified aspects of influence, acknowledging the importance of users in the process and investigating how to apply intra-correlation, inter-correlation and extrapolation in a pilot project are focal points for research in the near future. This research provides an insight in maintaining assets – expansion joints in specific – in such a way that individual asset performances can be detected and predicted, utilising the potential of sensor technology in assets networks.","Asset Management; sensor technology; expansion joint; Smart Asset Management; Smart Asset; Smart Asset Network","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:5f48d70a-0c0a-4afa-9c98-92b022d0b65a","http://resolver.tudelft.nl/uuid:5f48d70a-0c0a-4afa-9c98-92b022d0b65a","Verifying the BR-DTS method with hand measurements executed with the PT-100 and the Eddy Covariance method","van Iersel, T.A.","Coenders, A.M.J. (mentor); Schilperoort, B. (mentor)","2016","Within hydrology evaporation is one of the most important terms in the water- and land surface energy balance. However evaporation is difficult to estimate accurately. Conventional techniques to measure actual evaporation have their drawbacks. One of the main drawbacks is that multiple sensors need to be used, with all their own bias. One of these techniques, the Eddy Covariance (EC) system has the drawback that it is dependent on weather conditions and is known for its problems with closure of the energy balance (Foken, 2008). A new method called the Bowen Ratio- Distributed Temperature Sensing (BR-DTS) method is introduced by Euser et al. (2014). This method determines the Bowen ratio which is the ratio between the sensible heat flux and the latent heat flux. The BR-DTS method measures temperature using a fiber optic cable. This cable is placed vertically along a tower, the cable going up is dry and the cable going down is wrapped in cotton and kept wet. With the dry and wet temperature of the DTS-cable the air temperature and vapour pressure can be determined. By having a large amount of measurements over the height and measuring it with a single sensor the BR-DTS method does not have the problem of varying biases of sensors (Euser et al. 2014). The aim of this study is at first to verify if the temperature data of the dry and wet cable are correct and second to compare the outcome with the EC data. The temperature of the dry and wet cable measured with the BR-DTS method are really close to the temperatures measured with the relative humidity sensors with a maximum R2 of 0.998 at 4 and 16 meter height for the dry cable and a maximum R2 of 0.988 at 16 meter height for the wet cable. The energy gap found is relatively small, see figure 11, and the latent heat flux measured with the BR-DTS setup is just as in the results from B. Schilperoort (2015) greater than the latent heat flux measured with the EC setup. On the other hand the sensible heat flux measured with the BR-DTS setup is smaller than the sensible heat flux measured with the EC setup which is in contradiction with the results from B. Schilperoort (2015).","","en","student report","","","","","","","","","Civil Engineering and Geosciences","Water Management","","","",""
"uuid:733201c9-9947-4ee6-9471-348831cdc897","http://resolver.tudelft.nl/uuid:733201c9-9947-4ee6-9471-348831cdc897","Connected in the neighbourhood: Enhancing social interaction in the built environment by spatial design The case of Overvecht in Utrecht","Los, M.","Calabrese, L. (mentor); Colombo, F. (mentor)","2016","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","","",""
"uuid:74117512-73f9-4aa8-a50c-2d311c20e76d","http://resolver.tudelft.nl/uuid:74117512-73f9-4aa8-a50c-2d311c20e76d","Si/SiGe transistors for addressing large-scale qubit arrays for Quantum Computer","Rangasamy, G.","Ishihara, R. (mentor)","2016","The use of quantum computer can dramatically increase the computation power when compared with a classical computer. This is achieved by the manipulation of qubits. Qubits are the basic unit of quantum computation, and assumes a superposition of the two classical states ’0’ and ’1’. Qubits can be realized in many ways, namely; Ion traps, Nitrogen vacancies in diamond, Transmons or Quantum dots. The implementation of confined single electron’s spin state in a quantum dot to encode quantum information, provides advantages of scalability and integration with current semiconductor process technology. These qubits are susceptible to en- vironmental influences, therefore to reduce it ( or to enhance the decoherence time), the system is kept at 20 mK. To maintain electron confinement in a quantum dot, the quantum dot is applied with specific voltages with stringent resolution conditions. (-2V to 2V with ± 5 µV resolution). Currently, this condition is met by using chemical batteries, which being large in size, affect the scalability of the system. To that end, use of analog and digital circuits to supply the confinement voltage and to address the qubit system can improve the scalability. Circuits which can be monolithically integrated with the qubit would reduce fabrication complexity and provide higher operation speed as well. Thereby, this thesis studies whether MOSFETs can be formed using the same wafer substrate of quantum dots. In this thesis, the research of a fabrication recipe for MOSFETs based on strained Si in SiGe-Si-SiGe heterostructure is presented. To maintain the strain in Si, the process temperature should not exceed 700 ◦ C. This is confirmed with Raman spectroscopy experiments. Then the MOSFETs are fabricated and characterized in room and cyro-temperatures (4K). The SiGe transistor has following parameters at 4K : mobility, µ ( 1980 cm 2 / Vs), transconductance (30.7 µS), I on (2*10 −5 A), I off (2*10 −12 A) and sub-threshold slope (80 mV/dec). Using it, a rudimentary SPICE model of the SiGe MOSFETs are derived and then the addressing of qubit system using Demux architectures of Static CMOS, Pass Transistor, Transmission and Binary Tree are studied. From the timing and power analysis, Binary Tree architecture was found to be best choice as it provides the lowest static power consumption of 66.5 nW for 1 to 1024 Demux. To improve the device characteristics, high k dielectric materials were studied. To study the feasibility of high k dielectrics, MOS capacitors were fabricated using ALD deposition for Al 2 O 3 , SiO 2 and HfO 2 . The defect densities were obtained by comparing the theoretical and experimental high frequency voltage and capacitance curves. From the current voltage curves, the breakdown field strength and resistivity is extracted. ALD Alumina of 7nm stacked on top of Silicon dioxide of 3nm has the least influence from charge defect with Fixed Oxide charges of 1.2*10 12 eV −1 cm −2 and Interface charges of 9.1*10 11 eV −1 cm −2 . Also, this stacked oxide provides a gate resistance of 111 GΩ, thereby making it the best candidate for gate dielectric.","Cyro temperature; SiGe heterostructure; Raman Spectroscopy Oxide Reliability; MOSFETs","en","master thesis","","","","","","","","2018-12-16","Electrical Engineering, Mathematics and Computer Science","Quantum Engineering","","","",""
"uuid:d897d613-7e43-45ed-91cb-0a1dbd9cee67","http://resolver.tudelft.nl/uuid:d897d613-7e43-45ed-91cb-0a1dbd9cee67","Developing a framework to structure and improve the decision-making process from an asset manager perspective: A study towards the information flow for asset acquisition decisions at Allseas Engineering","Van Duffelen, L.S.","Herder, P.M. (mentor); Schoenmaker, R. (mentor); Stikkelman, R.M. (mentor); Van Strijp, D. (mentor); Van Donge, L. (mentor)","2016","","Oil and gas industry; Asset management; Decision-making process; Capital-intensive assets","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:ebba15d9-71ac-42c3-89f7-221c6604828c","http://resolver.tudelft.nl/uuid:ebba15d9-71ac-42c3-89f7-221c6604828c","Solving the Overproduction Problem in Reactive Programming using Feedback Control","Van Heest, R.","Meijer, H.J.M. (mentor)","2016","In an interactive program the consumer requests data from the producer and therefore has control over the speed at which data is consumed. This is opposite to a reactive program, where the producer emits data to the consumer at its own pace. This forms a problem if the producer emits more data than the consumer can deal with. Solving this 'overproduction' problem requires a good understanding of the nature of a reactive program, as well as the various behaviors it can have. Several solutions have been proposed and implemented, though they turn out to not work under all circumstances. We classify these solutions based on the type of reactive programs they can be applied to. We further develop a new solution for the case in which the producer can actually be controlled. Our solution involves the notion of feedback control, which is a technique that is not well-known in computer science. For this technique to be applied, we develop an API to compose and execute feedback systems in production level systems. Based on this API we develop our solution to the overproduction problem.","feedback control systems; feedback control; feedback system; reactive programming; reactive extensions; RxJava; RxScala; Rx; overproduction; overproduction problem; backpressure","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Software Engineering Research Group","",""
"uuid:58dd5525-6ac6-42b2-938a-0af8cadf931a","http://resolver.tudelft.nl/uuid:58dd5525-6ac6-42b2-938a-0af8cadf931a","Reliability based design of Bottom Founded Offshore Structures","Apostolidis, E.","Metrikine, A.V. (mentor); Van der Stap, A.C.M (mentor); De Oliveira Barbosa, J.M. (mentor); Van Dalen, K.N. (mentor)","2016","The offshore industry and especially the oil and gas production, has faced a remarkable growth in the last decades, causing an increase in the population of offshore structures. The overwhelming majority of these structures are bottom founded and mostly made out of steel. Over these decades much experience has been gained with the design and construction of these steel offshore structures. A number of structural regulations such as the ISO 19902 have been developed based on the industry best practice and are currently used worldwide. The design routine is based on the conventional Load and Resistance Factor Design (LRFD) method where the design is guided by the use of partial factors for the load and resistance. These factors were derived based on calibration work and on older regulations trying to achieve the same inherent level of safety. This caused the picture about the intended design target reliability level of the ISO standard to be a little vague and as a result the required level of safety is not explicitly defined. The goal of this MSc study is to investigate the intended target reliability when designing bottom founded offshore steel support structure with the ISO 19902 and specifically to research about how the reliability analysis procedure can be engaged during the design phase of offshore steel structures. To this end, the principles of nonlinear pushover analysis, system based and reliability based design are investigated and discussed. A code has been developed that allows interaction with Matlab and the nonlinear analysis program USFOS. A jacket structure has been designed and optimized based on the ISO 19902 and the achieved reliability level has been estimated. Further, a reliability analysis has been performed more explicitly through Monte Carlo simulations accounting for a number of stochastic variables such as the yield stress, the marine growth and the hydrodynamic coefficients. A sensitivity analysis has been carried out in order to determine which are the parameters of influence to the reliability level. Finally, a method of designing with the focus on the desired reliability level is proposed and demonstrated in the examined jacket. The application of the reliability based design method offers the potential benefit of reducing the structural steel and ensuring that the required reliability level is achieved.","Offshore jacket; Structural reliability; Pushover analysis; Monte Carlo simulations","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Offshore and Dredging Engineering","",""
"uuid:3c348367-4708-4fdb-9e85-a9c71c96d66e","http://resolver.tudelft.nl/uuid:3c348367-4708-4fdb-9e85-a9c71c96d66e","Managing disruptions in rail-bound urban public transport from a passenger perspective","Roelofsen, D.S.","Hoogendoorn, S.P. (mentor); Cats, O. (mentor); Veeneman, W.W. (mentor); van Oort, N. (mentor); van Leeuwen, R. (mentor)","2016","Disruptions in public transport systems highly affects the evaluation of passengers of these systems. This research provides a framework for urban public transport operators to use in the management of disruptions, with a main focus on the passenger perspective of the management of disruptions, but also considering the operational effects of implemented measures. This framework is then applied to several hypothetic cases within the network of the urban public transport operator in The Hague, HTM, as well as one disruption which actually occurred. Two measures have been considered in the management of disruptions, which are detouring vehicles and short-turning of vehicles, effectively cutting the line in two. The framework consists of two models, namely an alternative generation model, and an alternative assessment model. Alternatives are assessed from the passenger perspective by the total generalized passenger travel time (TGTT) incurred by that alternative. The resource perspective of the different alternatives has been assessed by the delay vehicles incur upon arrival at the destination terminal due to the alternative. Applying the framework to four hypothetical disruptions in the network of HTM showed 7 to 9 alternatives were generated for each of the locations. Two different passenger demand levels (morning-peak and rest-of-day) have been considered to see the effect of different passenger demand levels on the assessment of the alternatives. The results showed that in 2 of the 8 cases (4 locations, 2 passenger demand levels) short-turning yields the lowest TGTT on the disrupted line. Comparing the results to the currently applied disruption management protocols, showed that only in 1 of 8 cases the protocol actually yields the lowest TGTT for passengers on the disrupted line. It was found current protocols are mainly driven from a resource perspective. The difference between the alternative having the lowest TGTT and the disruption management protocol was up to 85%. Three variables have been found of main importance when considering either detouring or short-turning as a measure. These are the ratio of passengers favoured by detouring versus passengers favoured by short-turning, the detour time and the short-turning distance (distance between the two short-turning stops). This framework is perceived to be mainly of use for urban public transport operators in the process of managing the current operations. It can serve as input for traffic controllers, either in the construction of disruption management protocols (offline) or incorporated in a decision support system (real-time). The main recommendation for further extension is the incorporation of a passenger route choice model, in order to make it applicable for more disruption locations and disruption durations.","disruption management; rail-bound urban public transport; passenger perspective; discrete event-based simulation; SIMIO","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","TIL","",""
"uuid:b34107ee-0577-4825-a644-a3fb724ecc86","http://resolver.tudelft.nl/uuid:b34107ee-0577-4825-a644-a3fb724ecc86","Electrical vestibular stimulation for human standing balance and motion perception: Effects of stimulation arrangement and signal design","Vermaire, A.A.","Forbes, P.A. (mentor)","2016","Vestibular information from both sides of the head converges within the vestibular nuclei to contribute to postural stabilization of the head and body, and to provide accurate perceptions of self-motion. It remains uncertain whether these responses are evoked through equivalent integration processes, because our perception of head position is not always aligned with postural responses evoked by vestibular perturbations, where postural responses are expected to align with head orientation. In this study, we examine if the contributions from bilateral vestibular organs are equal in postural responses and the perceptions of motion that are evoked during an artificial vestibular disturbance. This study also examines whether there is a linear integration of vestibular signals in the postural responses and perceived motion generated by the vestibular disturbance. Electrical vestibular stimulation (EVS) was used to evoke whole-body and compensatory ankle-muscle responses during a standing balance task or the sensation of angular velocity about a roll axis during a perceived motion task. Stimulation on one side (monaural) was used to demonstrate if individual leg muscles receive equal inputs from both labyrinths, and if the motion perceived by activity of each labyrinth is equivalent. Principles of left-right integration were evaluated by comparing the sum of monaural responses with stimulation on both sides (binaural).","vestibular disturbance; electrical stimulation; human standing balance; motion perception; bilaterality; integration","en","master thesis","","","","","","","","2018-01-01","Mechanical, Maritime and Materials Engineering","Biomechanical Engineering","","Biomedical Engineering","BMA0332",""
"uuid:5a7f6611-a83d-43cf-a2dc-93debf46feeb","http://resolver.tudelft.nl/uuid:5a7f6611-a83d-43cf-a2dc-93debf46feeb","Railway Track Geometry: A framework to optimally evaluate track condition and assess maintenance needs based on vehicle response","Tamparas, D.","Wolfert, A.R.M. (mentor); Zoeteman, A. (mentor); Baggen, J. (mentor)","2016","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:0807bd1f-b011-4865-a491-684fbbd92010","http://resolver.tudelft.nl/uuid:0807bd1f-b011-4865-a491-684fbbd92010","Sustainable & Contactless Charging of e-Bikes","Velzeboer, T.","Zeman, M. (mentor); Bauer, P. (mentor); Ramirez Elizondo, L.M. (mentor)","2016","In the Netherlands bikes are the main form of transportation. The number of e-bikes used instead of normal bike is growing vastly. These e-bikes have to be charged. With todayâ€™s chargers the energy comes from the AC utility grid and the main source of this energy is generated by fossil fuels. This thesis describes the redesign of an existing bike shed to charge e-bikes in a sustainable and grid independent way. Firstly the amount of daily energy needed is calculated so the amount of solar panels can be determined. The solar energy generated in winter is low so storage is included to make the bike shed autonomous. The required area of solar panels and corresponding amount of energy storage for this daily load, cannot be implemented on the existing bike shed. A new, modular, shed is designed with a grid connection. This system consists of eight high-efficient solar panels connected via a maximum power point tracker to a 48 V DC-bus. An inverter is used to connect the DC-bus to the AC- grid. The designed chargers are connected to the 48 V bus. The main problem of this design are the different connectors to connect these chargers to the charging station. Also, the user has to bring along the charging cables. To make the system more user friendly a contactless charging system is designed. This charger is based on a combination of standards which exist nowadays because none of them are directly suitable. The kickstand is used for the energy transfer because the bike does not have to altered and no different systems for different frame types have to be designed. The power transfer of the system works as designed, although the lack of standardization in connectors and ways of charging. This way of charging is a very promising technique and future cooperation with e-bike manufacturers or the EnergyBus group for standardization will be the finishing touch.","solar; e-bike; charging; contactless charging; wireless power transfer","en","master thesis","","","","","","","","2018-12-16","Electrical Engineering, Mathematics and Computer Science","","","","",""
