"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:4e652d2b-6ccb-4dfa-b7c7-38997f56c231","http://resolver.tudelft.nl/uuid:4e652d2b-6ccb-4dfa-b7c7-38997f56c231","De Timmerfabriek: het podium van Maastricht","Dessens, B.","Meijers, L. (mentor); Gremmen, B. (mentor)","2016","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","Heritage & Architecture","",""
"uuid:d2dd6e53-1f69-43d8-8bf3-64724eb7ed56","http://resolver.tudelft.nl/uuid:d2dd6e53-1f69-43d8-8bf3-64724eb7ed56","Greenwich Works","Groskaufmanis, M.","Frausto, S.E. (mentor); Vanstiphout, W. (mentor); Gremmen, B. (mentor)","2016","The project is a spatial product intended to accommodate 900 households of flexible workers. It combines the domestic and productive environments in a single housing complex, serviced 24 hours a day. More information in the brochure.","architecture; austerity; deregulation; economy of scale; flexible accumulation; housing crisis; immaterial labour; LinkedIn; London; precariat; rent-only; ROI; spatial products; typical plan","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Design as Politics","",""
"uuid:4f43e808-6c56-4e60-982f-20e455c283a0","http://resolver.tudelft.nl/uuid:4f43e808-6c56-4e60-982f-20e455c283a0","Social Impact Redevelopment Projects: Een haalbaarheidsonderzoek naar de mogelijkheden om transformatie- of renovatieprojecten te combineren met re-integratietrajecten","Reijnders, T.","Geraedts, R.P. (mentor); Binnekamp, R. (mentor)","2016","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Real Estate and Housing","","","",""
"uuid:0e81bb11-0247-44f1-84a3-9ff7eaaef1c1","http://resolver.tudelft.nl/uuid:0e81bb11-0247-44f1-84a3-9ff7eaaef1c1","Watercirculatie: Dichtheidsverschillen in de Waddenzee","Platell, H.","Schuttelaars, H.M. (mentor); Van Prooijen, B.C. (mentor)","2016","In dit onderzoek is aandacht besteed aan de gravitatie circulatie in de Waddenzee. Daarbij is de vraag of dit een rol kan spelen bij sedimenttransport. De gravitatie circulatie is een stroming die bovenin de waterkolom een andere stromingsrichting kent dan onderin en ontstaat doordat het water niet een uniforme dichtheid kent in het bekken. Daarvoor is eerst bekeken hoe de dichtheid in het Vlie-bekken varieert. Deze hangt vooral af van de watertemperatuur en de saliniteit (zoutgehalte). Om de verschillen te bepalen zijn beschikbare meetgegevens over temperatuur en saliniteit gebruikt. Bij deze tijdreeksen is een verband gezocht hoe deze twee factoren van tijd en plaats afhangen. Deze resultaten zijn vervolgens gebruikt om een profiel op te kunnen stellen van de dichtheid afhankelijk van plaats en tijd. Het blijkt dat de dichtheid varieert tussen de 1012 [kg/m3] bij Harlingen en 1022 [kg/m3] aan de kant van de Noordzee. Aan de hand van de Navier-Stokes vergelijkingen is vervolgens een model opgesteld, waarmee de waterstroom kan worden gemodelleerd. Hierin is de gravitatie circulatie meegenomen, maar ook de stromingen door toedoen van het M2- en M4-getij. Deze zijn vervolgens allemaal afzonderlijk opgelost, waarna een superpositie van de drie problemen is toegepast om het totale stroombeeld te kunnen vinden. Als de eerdere gevonden dichtheidsverschillen worden gecombineerd met de oplossingen voor de stroomsnelheden, kunnen deze waarden worden berekend. Het blijkt dat de gravitatie circulatie een kleine invloed (circa 1%) heeft op het totale stroombeeld en een stroomsnelheid van enkele centimeters per seconde kent. Maar omdat de stroom niet veel varieert in de tijd en over de waterkolom andere stromingsrichtingen kent, kan deze stroming een belangrijke rol spelen als het gaat om sedimenttransport.","Waddenzee; Vlie-bekken; Vlieland; Terschelling; Harlingen; dichtheid; dichtheidsverschillen; watercirculatie; gravitatie circulatie","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Delft Institute of Applied Mathematics","","","",""
"uuid:299e935e-64e7-4195-9d9f-6db8a9991e94","http://resolver.tudelft.nl/uuid:299e935e-64e7-4195-9d9f-6db8a9991e94","International Institute of Boundary Water","Van Hall, P.C.","De Koning, S. (mentor)","2016","My graduation project focuses on providing a water management institute within a conceptual, better alternative for the unsustainable water management in twin cities Ciudad Juarez (Mexico) and El Paso (USA) which are divided by the Rio Grande. The Rio Grande is the main source of water for both twin cities and the rest of the region along the border. The graduation project consists out of an conceptual masterplan for a more sustainable form of water management which then forms the context for the final architectural design. The building itself is a water management institute which is located on top of the Rio Grande, where the building filters stormwater and manages the boundary water of twin cities El Paso & Ciudad Juarez. This junction of water is also the perfect place to promote and educate people on the subject of sustainable watermanagement. Besides this, the institute also provides the infrastructure for people to safely swim in the river, adding a much needed form of recreation in the region.","architecture; water management; Rio Grande; El Paso; Ciudad Juarez; USA; Mexico; border; boudary water","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:6917e164-bfff-4c5c-8d83-6d170590c781","http://resolver.tudelft.nl/uuid:6917e164-bfff-4c5c-8d83-6d170590c781","Education: Bridging the gap","Pan, X.","De Koning, S. (mentor); Groenewold Stengs, S. (mentor)","2016","This Program is a vocational school which is built on the national border of USA and Mexico to provide high quality education to students from both countries, helping to solve the problem of Mexico commuter students, and also supply infrastructure to Mexico community. The design process start with date collection, site research, interview and reference research. Student need to provide a complete strategy of how to use the border and deal with different border issue like security check and policy. My design propose a new strategy of international school, which is to create a multi-cultural atmosphere for student from different countries, in the meantime they have their own campus in the same building to fit their different teaching mode and education system","school; multiculture; border","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:4fa33710-4af6-40ba-b3b0-c7fa63f9234c","http://resolver.tudelft.nl/uuid:4fa33710-4af6-40ba-b3b0-c7fa63f9234c","Living in a modern airy: According to the principles from the past with the comfort of now","Kempkens, M.","Spoormans, L.G.K. (mentor); Quist, W. (mentor); Van Bennekom, H. (mentor)","2016","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","Heritage & Architecture","Heritage & Housing",""
"uuid:310d82d5-2a85-4d7a-82bb-a3ed9ecd288c","http://resolver.tudelft.nl/uuid:310d82d5-2a85-4d7a-82bb-a3ed9ecd288c","Fire resistance in a sunshading element as an alternative design solution for fire retardant glazing","Goldbach, J.E.","Veer, F. (mentor); Bokel, R. (mentor)","2016","This master thesis of the Building Technology track concerning fire resistance in a sun shading element as an alternative for fire retardant glazing was produced by the idea of Wiebe Schotanus from the Safety Region Haaglanden, who proposed the idea of combining sunshading and fire retardant properties as an alternative design solution for fire retardant glazing. The subject fire safety has grown in the past years into a major field of study, which is becoming more important in the building industry. This growth can also be seen in changes in the Dutch Building Decree the past years and in the built environment. Also in architecture there is an increasing demand for glass. Because of these factors also the demand for fire retardant glazing has increased as well as the demand for other fire retardant products and sunshading. In order to meet the increasing demand for glass in architecture, coupled with the increasing demand for sunshading elements and the growth of fire retardant products, in this thesis a concept design is developed for a fire retardant sun shading element as a design alternative for fire retardant glazing in public buildings. Herewith the chance on the development of fire by flash-over via the outside of a building should decrease and a cheaper design alternative for fire retardant glazing is proposed. To develop this concept research studies has been done to fire development, rules regarding fire safety in public buildings in Holland according to the Dutch Building Decree, fire retardant and sunshading products and materials in order to set a program of requirements. This is followed by simulations in the computer programs TRA and TRISCO in order to simulate the heat transfer during a fire in a room, especially in the glass and the façade and in order to determine the optimal distance between the window and the sunshading element on the inside. Also simulations are made with the same distances (75 and 100 mm) between the window and the element as the distances used in the measurements in order to compare them. With the use of prototypes made out of playing cards, wood and steel a couple of problems were solved and the mechanism to open and close the sunshading were tested. The mechanism of the fire retardant shading element closes automatically in case of fire, without the use of human effort or electricity. This is done by a wire which melts at high temperatures, with the result that the lamellae close automatically. At last measurements are performed in an oven of 700 degrees Celsius in order to test this self-closing mechanism and to measure the temperature rise in the glass in different situations, with the use of the fire retardant shading element and with two different glass thicknesses of 4 and 6 mm. The fire retardant shading element is tested at a distance of 75 and 100 mm from the window, in opened and closed situation and at last also a closed element with a fire retardant coating at a distance of 75 mm is tested. The system closed itself, because of the high temperatures and the melted wire, in around 10 seconds. One of the most important conclusions for as well the simulations as well as for the measurements is that how further away the element is from the heat source (fire), the less radiation it receives and how longer it takes for the glass pane to break. Also it takes longer for the glass to break when the 6 mm glass pane is used, because of the bigger mass. The fire retardant coating expanded because of the high temperatures from 1 mm to 20-30 mm, but did not have a remarkable effect on the time in which the glass pane broke. This probably because of the higher temperature in the oven in comparison to the other measurements and because of the conducted heat from the steel frame to the glass, because the frame was not coated or insulated and heat transfer from the steel to the glass was possible. But the fire retardant coating prevented the flames from raging to the outside of the element and the window when it was broken. So the element does prevent flash-over via the outside. Hereby a concept design is developed for a design alternative for fire retardant glazing. Naturally, this concept needs further study and more testing before it will become a definitive alternative design solution for fire retardant glazing.","sunshading; Fire retardant glazing; fire retardant sunshading; fire safety; flash-over; public buildings","en","master thesis","","","","","","","","","Architecture and The Built Environment","Building Technology","","","",""
"uuid:5ed13ab7-de95-4696-8de4-e54e3a1ec810","http://resolver.tudelft.nl/uuid:5ed13ab7-de95-4696-8de4-e54e3a1ec810","Sustainable Renovation project for Social Housing in Amsterdam West","Muller, J.S.","Spoormans, L. (mentor); Quist, W. (mentor); Van den Ham, E. (mentor)","2016","This graduation project is about improving the public space and upgrading comfort of the Nemavo-Airey dwellings in Amsterdam West by a zero energy renovation of the Nemavo-Airey dwellings. The location of these dwellings is an area which is part of a conservation area of the municipality of Amsterdam West. Advanced metropolitan solutions are created for the complex challenges this area of Amsterdam West is facing now and in the near future","Sustainability; Renovation; Architecture","en","master thesis","","","","","","","","","Architecture and The Built Environment","Heritage and Architecture","","","",""
"uuid:ca2a860f-a78e-4517-a829-eb03a7254f45","http://resolver.tudelft.nl/uuid:ca2a860f-a78e-4517-a829-eb03a7254f45","Mapping the thickness of the Martian elastic lithosphere using maximum likelihood estimation","Thor, R.","Vermeersen, L.L.A. (mentor)","2016","The outermost strong part of a planet is called the lithosphere. When loads, such as volcanoes, sediments, or intrusions, are applied to the lithosphere, it flexes. The amount of flexure is controlled by the flexural rigidity of the lithosphere. The elastic thickness Te is the thickness of an equivalent fully elastic spherical shell which flexes in the same way as the real lithosphere. It is an important quantity because it strongly depends on the lithospheric heat flux at the time that the load was applied, which is controlled by the thermal evolution of the planet and varies in space and time. The loads and the associated lithospheric deflections cause gravity anomalies and topographic relief. Observations of these can be used to constrain Te. In this study, a global map of the elastic thickness of Mars is presented. Several recent missions to Mars have provided global spherical harmonics data sets of gravity and topography. These data are inverted for the shape of the crust-mantle boundary, or equivalently the crustal thickness. This is assuming that all gravity anomalies are caused by only two density interfaces which are the surface and the crust-mantle boundary. The large amplitudes of the Martian gravity field necessitate the application of a finite amplitude correction. A simple, but realistic model, which allows loading and compensation at the same two interfaces, is derived. It uses the differential equations for the flexure of a thin elastic shell and depends on six parameters: the elastic thickness Te, the ratio F of the amplitude of the loads at the two interfaces before flexure, the correlation r between these loads, and three parameters of a covariance function of the isotropic Matérn class which describes the topography before flexure. The input data are localized to specific grid points of a map using multitaper spectral estimation. Contrary to most elastic thickness studies which compute observed and modelled admittance or coherence to find a best-fit solution for Te, this study uses maximum likelihood estimation as first proposed by Simons and Olhede (2013). This technique allows to determine the parameter set which is most likely to have produced the localized estimates of the topography and the shape of the crust-mantle boundary. Maps of the most likely parameter sets are presented for different localization window sizes. The results generally agree with previous studies, yielding Te ~10km in the southern uplands and higher values at the large volcanoes. This also corresponds to thermal evolution models predicting a more rigid lithosphere in more recently formed areas. Log-likelihood contours and Monte Carlo simulations with synthetically generated topographies reveal the quality of the results. The elastic thickness is well constrained in the southern uplands and at Elysium and Ascraeus Mons, but poorly constrained in the northern lowlands and at the other volcanoes. While this study shows that it is possible to retrieve Te with maximum likelihood estimation, more research is needed to explain these poor constraints","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Remote Sensing","","","",""
"uuid:c805171a-ea50-497a-ab5b-75c5c392edaf","http://resolver.tudelft.nl/uuid:c805171a-ea50-497a-ab5b-75c5c392edaf","Watercirculatie: Dichtheidsverschillen in de Waddenzee","Platell, H.","Schuttelaars, H.M. (mentor)","2016","In dit onderzoek is aandacht besteed aan de gravitatie circulatie in de Waddenzee. Daarbij is de vraag of dit een rol kan spelen bij sedimenttransport. De gravitatie circulatie is een stroming die bovenin de waterkolom een andere stromingsrichting kent dan onderin en ontstaat doordat het water niet een uniforme dichtheid kent in het bekken. Daarvoor is eerst bekeken hoe de dichtheid in het Vlie-bekken varieert. Deze hangt vooral af van de watertemperatuur en de saliniteit (zoutgehalte). Om de verschillen te bepalen zijn beschikbare meetgegevens over temperatuur en saliniteit gebruikt. Bij deze tijdreeksen is een verband gezocht hoe deze twee factoren van tijd en plaats afhangen. Deze resultaten zijn vervolgens gebruikt om een profiel op te kunnen stellen van de dichtheid afhankelijk van plaats en tijd. Het blijkt dat de dichtheid varieert tussen de 1012 [kg/m3] bij Harlingen en 1022 [kg/m3] aan de kant van de Noordzee. Aan de hand van de Navier-Stokes vergelijkingen is vervolgens een model opgesteld, waarmee de waterstroom kan worden gemodelleerd. Hierin is de gravitatie circulatie meegenomen, maar ook de stromingen door toedoen van het M2- en M4-getij. Deze zijn vervolgens allemaal afzonderlijk opgelost, waarna een superpositie van de drie problemen is toegepast om het totale stroombeeld te kunnen vinden. Als de eerdere gevonden dichtheidsverschillen worden gecombineerd met de oplossingen voor de stroomsnelheden, kunnen deze waarden worden berekend. Het blijkt dat de gravitatie circulatie een kleine invloed (circa 1%) heeft op het totale stroombeeld en een stroomsnelheid van enkele centimeters per seconde kent. Maar omdat de stroom niet veel varieert in de tijd en over de waterkolom andere stromingsrichtingen kent, kan deze stroming een belangrijke rol spelen als het gaat om sedimenttransport.","Waddenzee; Vlie-bekken; Vlieland; Terschelling; Harlingen; dichtheid; dichtheidsverschillen; watercirculatie; gravitatie circulatie","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:c3988f4b-99f8-4936-9504-261b32bb0cd1","http://resolver.tudelft.nl/uuid:c3988f4b-99f8-4936-9504-261b32bb0cd1","Predicting Wave-Induced Flooding on Low-Lying Tropical Islands Using a Bayesian Network","Pearson, S.G.","Reniers, A.J.H.M. (mentor); Van Dongeren, A.R. (mentor); Tissier, M.F.S. (mentor); Den Heijer, C. (mentor)","2016","Low-lying tropical islands are highly vulnerable to the effects of sea-level rise and climate change. Most pressing is the threat posed to their fresh water supplies by wave-induced flooding. This thesis attempts to generalize previous site-specific studies of flooding on coral atolls and apply it in a framework that can be used for early warning systems or long-term climate change impact studies. To do so, a large synthetic database of representative reef properties and hydrodynamics was developed using the numerical wave model XBeach, and then analyzed using a Bayesian probabilistic network. The resulting tool allows us to make real-time flood predictions based on offshore wave or sea level conditions, and the unique characteristics of a given island (e.g. topography). Narrow, smooth reefs with steep fore reef slopes are the most vulnerable to runup. Extreme flooding is associated with anomalously high, resonant low frequency waves, which are more likely to occur on narrow, smooth reefs subjected to extreme swell waves (large wave heights with long periods). These extreme swells are ""blue sky"" events which originate from distant storms. Thus, they may thus arrive without warning, since they are completely independent of local weather conditions. This bolsters the need for more effective prediction tools. Validation of the results presented in this study is limited by the small number of field observations against which the model can be compared. Thus, there is a need to develop a comprehensive database of reef morphology and hydrodynamics. Offshore wave conditions, water levels, and reef width are the most essential variables for predicting runup, so future research efforts should be directed towards collecting those data. This model can also be used to ask questions like, ""which islands will be most severely impacted by climate change?"", or ""can we increase flood resilience for a given island by restoring its coral reefs?"". Hence, there is also potential for its use in guiding decision-makers to allocate limited funding in the places where it will have the most impact.","low-lying tropical islands; coral atolls; flooding; Bayesian network; disaster risk reduction; early warning system; climate change; swell; wave hydrodynamics; XBeach; non-hydrostatic; nature-based flood defenses","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","CoMEM","",""
"uuid:8e42bfdc-2b3c-43b3-80f5-e792eb168ad9","http://resolver.tudelft.nl/uuid:8e42bfdc-2b3c-43b3-80f5-e792eb168ad9","Understanding the morphological development of the Walsoorden sediment disposals","Willemsen, G.","Wang, Z.B. (mentor); Van Prooijen, B.C. (mentor); De Vet, P.L.M. (mentor); Van der Werf, J.J. (mentor); Schrijvershof, R.A. (mentor)","2016","The objective of this study is to identify the mechanisms that drive the morphodynamic behaviour of the sediment disposals in the subtidal zone north of the intertidal shoal Walsoorden. The morphological development of the sediment in the subtidal zone near this shoal has been monitored and measured. The gathered bathymetric data show that one year after the sediment disposals had stopped, the sediment was spread out mainly in the flood direction. Little lateral spreading was found. After one year, 1.45 million m3 of the 3.72 million m3 sediment had disappeared from the control polygon. Sixty percent of this sediment disappeared during the execution of the disposals and 40 % can be assigned to the morphological development between September 2010 and October 2011. The new Delft3D Flexible Mesh (DFM) software was used to simulate the hydrodynamics and sediment transport around the disposed sediment. During the course of this study, the Delft3D Flexible Mesh software is still under development and not all functions are available yet. This is the reason why no simulations with a varying bed were performed and why a different model grid is used for the hydrodynamic calculations than for the sediment transport calculations. To include the seasonal variations in the water level, the hydrodynamic model simulates a full spring- neap tide cycle. The results are used to find the impact of the disposed sediment on the local water levels and flow conditions. Three model simulations with different bathymetries but the same initial and boundary conditions were produced. The first simulation is the reference situation and contains the bathymetry prior to the sediment disposals. The second contains the bathymetry just after the first sediment disposals. And the third contains the bathymetry just before new sediment disposals are executed. Because it was not possible to run a DFM model with sediment transport in parallel model during this study, a reduction of the grid was necessary to calculate the sediment transport with the used model. The simulations of the model that calculate sediment transport investigate a period of one tidal cycle. Similarly, as in the hydrodynamic simulations, the model that calculates the sediment transport was performed with three different bathymetries. For all three bathymetries this was executed for a spring tide and a neap tide. A discrepancy between the measured data and the modelled sediment transport was found. The model calculated a residual sediment transport into the balance polygon around the disposed sediment for all the sediment transport model simulations. This implies that the sediment volume within the balance polygon increases while a decrease of the sediment volume is obtained from the data. A conclusive reason for this has not been found. The migration of the sediment in the flood direction can be explained by the gradient of the residual sediment transport that is introduced by the disposed sediment. An increase of the flow velocity at the location of the disposed sediment and a decrease of the velocity at the downstream end of the disposed sediment during flood are responsible for this gradient. The impact of the disposed sediment turns out to be the largest on the peak flood velocities. During flood, the increased peak velocities at the location of the disposed sediment transport more sediment towards the shoal. In the downstream area of the disposed sediment the flow velocity decreases again and part of the transported sediment is deposited. The strongest gradient, and thus changes in bed level, occur during spring tide conditions.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Engineering","",""
"uuid:26e5fa99-6fd2-425b-937e-c596ba79cc6a","http://resolver.tudelft.nl/uuid:26e5fa99-6fd2-425b-937e-c596ba79cc6a","Continuous Ultrasonic Welding of Thermoplastic Composites","Senders, F.J.M.","Villegas, I.F. (mentor)","2016","","","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace Structures & Materials","","","",""
"uuid:73451850-4442-409c-9262-20b1a5bd24b7","http://resolver.tudelft.nl/uuid:73451850-4442-409c-9262-20b1a5bd24b7","Building Integrated Photovoltaic and Leasing Facades: Exploring financial and technical conditions for BIPV technologies integration into a Product Service Leasing façade system","Valdes Cano, N.A.","Klein, T. (mentor); Den Heijer, A.C. (mentor)","2016","Compliance with energy zero buildings is forcing the buildings to transform into energetic plants, which combined with the need for a circular resource conscious economy, seeks for revised forms of a technical energy efficient façade and innovative business models. Due to this, BIPV technologies implementation in the façade are studied under the frame of a leasing business scheme. In this report, BIPV technology is briefly reviewed together with architectural implementation applications and market available products. Following, BIPV financial aspects such as cost and price are examined. Also, product service systems are presented as an alternative to product oriented systems, which potentially support the framework of a circular economy. Central in the report, is the understanding and definition of value and what constitutes added value in the façade. Stakeholders roles are mapped and their “fears and hopes” drafted. Cash purchase, loan and capital and operational leasing financial archetypes are presented. Subsequent sections define different façade design scenarios, which are studied as test cases for applicability to an existing building within the TU Delft campus. Sixteen façade scenarios are proposed. Four of the scenarios are selected for further study. A methodology that follows, the cost estimating of the façade construction and the financial analysis of the cost under the different financial archetypes, generates information that allows analysis and identification of the market environment —for the demand and supply side stakeholders. To conclude a sensitivity analysis is carried out over one of the façade scenarios, allowing for definition of what business model criteria will motivates the stakeholders implementation of BIPV under a leasing façade system.","BIPV; Building Integrated Photovoltaic; PSS; Leasing","en","master thesis","","","","","","","","2018-04-01","Architecture and The Built Environment","Architectural Engineering + Technology","","","",""
"uuid:12bc9a2c-555f-43ed-be40-3b5483895269","http://resolver.tudelft.nl/uuid:12bc9a2c-555f-43ed-be40-3b5483895269","Nepantla, the village in the city","Thiel, S.","Kaan, K. (mentor); Groenewold, S. (mentor); De Koning, S. (mentor)","2016","","Border; Juarez; Mexico","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:318cb9bf-8e1c-4546-ac20-25815b6887b0","http://resolver.tudelft.nl/uuid:318cb9bf-8e1c-4546-ac20-25815b6887b0","Seismic proof laminated bamboo structures for the Groningen area","Spruit, L.","Schroen, J. (mentor); Meijs, M.H. (mentor); Stellingwerff, M.C. (mentor)","2016","It has become a common place that the effects of the scientific and industrial revolutions are threating our environments. This paper analyzes a specific case of the reckless exploitation of resources and the socio-economical consequences: (1) the extraction and use of fossil fuels in Groningen and the impact on Dutch economy; (2) ecological and socio-economical effects of the induced earthquakes and possibile solutions. The Groningen gas field has been a Dutch goldmine underground for over 50 years but if no measures will be taken this will result in an impoverished area on the surface. Therefore a broader approach versus a mere building reinforcement system is required. Applications and benefits of bamboo as a sustainable biomass material and earthquake resistant material will be discussed and analysed in order to establish whether it is possible to use laminated bamboo as a sustainable building material in the Netherlands for earthquake proof buildings and for a positive socio- economic development of the Groningen area.","bamboo; earthquakes; Groningen; biomass","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","","",""
"uuid:6cba5315-36e2-40f3-9e56-817c28adf16f","http://resolver.tudelft.nl/uuid:6cba5315-36e2-40f3-9e56-817c28adf16f","Towards Circular Thinking: circular and evolutionary redesign in architecture","Scholten, M.","Schroën, R. (mentor)","2016","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering","","","",""
"uuid:fa1444c0-b957-43a3-9a9e-a0a7664bb6c8","http://resolver.tudelft.nl/uuid:fa1444c0-b957-43a3-9a9e-a0a7664bb6c8","The effect of A* pathfinding characteristics on the path length and performance in an octree representation of an indoor point cloud","Rodenberg, O.B.P.M.","Zlatanova, S. (mentor); Verbree, E. (mentor)","2016","This thesis presents a new workflow for path finding through an octree representation of an indoor point cloud. I applied the following steps: 1) the point cloud is processed so it fits best in an octree; 2) during the octree generation the interior empty nodes are identified and further processed; 3) for each interior empty node the distance to the closest non empty node directly under it is computed, this can be used as constraint in path finding; 4) a network graph is computed with the connectivity of all interior empty nodes; 5) a collision avoidance system is pre-processed in two steps: firstly the clearance of each empty node is computed, and secondly the maximal crossing value between two empty neighbouring nodes is computed. 6) the A* path finding algorithm is conducted. The A* uses the interior empty nodes and the network graph to find a path. Finally, benchmark test were conducted to identify the effect of octree operators and A* operations on the path length and computation time. The A* path finding computation time is positively effected by: firstly, pre-processing a network graph, using a Manhattan distance and by keeping the octree depth to a minimum. The path length is positively influenced by: extending the path connectivity, by using an Euclidean distance type and by increasing the octree depth. Although, the octree depth depends on the minimal and maximal spatial resolution needed for path finding. And this is dependant of the size and orientation of the point cloud. By pre processing a point cloud the spatial resolution can be increased.","path finding; octree; point cloud; collision avoidance; network graph","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","Geomatics","",""
"uuid:e5a732de-38fc-4dd1-a5ed-0183f31ae5dc","http://resolver.tudelft.nl/uuid:e5a732de-38fc-4dd1-a5ed-0183f31ae5dc","Architectural Potential of the PolyArch Cholesteric Liquid Crystal Switchable Broadband Reflectors: A feasibility study","Kartsiou, A.S.","Klein, T. (mentor); Van den Ham, E. (mentor)","2016","","smart glazing technology; switchable reflectors; visible light control; infrared radiation control; energy savings","en","master thesis","","","","","","","","2020-06-28","Architecture and The Built Environment","Architectural Engineering and Technology","","Building Technology","",""
"uuid:089a76c3-c612-434c-bba7-4a63a7f8bd42","http://resolver.tudelft.nl/uuid:089a76c3-c612-434c-bba7-4a63a7f8bd42","Elderly house Den Haag","Dong, Y.","Zeinstra, J.S. (mentor); Parravicini, M. (mentor); Alvarez Rodriguez, L. (mentor)","2016","","nursing home; The Hague","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","",""
"uuid:3272f960-0077-468b-a6b7-fec519d6b125","http://resolver.tudelft.nl/uuid:3272f960-0077-468b-a6b7-fec519d6b125","Rocking Revisited 1: Rocking of a Singe Cube on a Breakwater Slope","Le, T.N.","Uijttewaal, W.S.J. (mentor); Van der Lem, J.C. (mentor); Hofland, B. (mentor); Van den Bos, J.P. (mentor); Van Gent, M.R.A. (mentor)","2016","Prototype single layer armour units on a breakwater slope are observed to break. To predict when breakage occurs, the objective of this research project is to obtain knowledge on, and measurements of the rocking behaviour and failure mode of single layer armour units. A single cube on a breakwater slope is subjected to investigations. An analysis of previously conducted research by CUR C70 reveals a number of important weak points. The first point is the assumption for the fixed number of 3 collisions per moving unit. The second point is the deployment of a one-directional accelerometer. Consequently, the impacts, which occurred in different directions relative to the orientation of the accelerometer, were not captured accurately. The third point is the exclusion of the wave steepness during tests for impact velocities. The outcome of the calculation by CUR C70 is largely dependent on the mentioned points. Therefore, it is chosen to take those points into account in the current research. Wave flume tests are conducted, in which a similar set-up as in the theoretical analysis is applied. This is chosen to have a better insight in the physical processes. The tested parameters is: degree of exposure of cube, wave height, wave steepness and position on slope in relation to the water level. It is chosen to measure the accelerations due to movement. A three-axis accelerometer, which is placed in the cube’s centre, is applied during this Master's Thesis. Data processing shows that crosstalk occurs in two accelerometer axes. Therefore, only the accelerometer z-axis is processed. To come to the desired impact velocities, a synthetic model is used, which takes the time period of movement and the angle of the cube before and after movement as input values. Subsequently, the output is the angle of the cube in time. Differentiation of the angle in time results in the angular velocities, in which the impact velocity is taken to be equal to the occurring velocity before collision. Analysing the data shows that the number of collisions is dependent on the wave height, wave steepness, position on the slope and degree of exposure of the cube. Hence, an assumption for a fixed number of 3 collisions by CUR C70 is proven to be inaccurate. Therefore, it is recommended that the amount of collisions of a moving unit is regarded as a function that has dependencies on hydraulic and geometric conditions. For multiple conditions the number of collisions is observed to become very large and hence, concrete fatigue becomes important. Consequently, it is recommended to incorporate fatigue in the calculation procedure by CUR C70. Furthermore, it is concluded that the wave steepness is of influence for the probability distribution functions and hence, the exclusion of the wave steepness by CUR C70 is proven to be incorrect. The wave steepness should be included as a variable parameter in the probability distribution function for impact velocities. In addition, it is observed that the data is described best with a Weibull distribution, which is different from the exponential distribution obtained by CUR C70. However, the two distribution types are from the same family of distributions and hence, the differences between the distribution functions remain small. Next, it is clearly observed that the probability distribution is dependent on the type of movement and therefore, it is advised to consider multiple types of movement to find the governing impacts. Lastly, analysis shows that the analytical model overestimates the impact velocities and therefore, is too conservative. The assumptions made for the analytical model should be further investigated to derive a more accurate calculation method.","rocking; armour unit; cube; breakage; wave flume; slope; impact velocity; acceleration; accelerometer; breakwater; single layer","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
