"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:a940c36f-c981-4cf8-b091-c23d1192cc57","http://resolver.tudelft.nl/uuid:a940c36f-c981-4cf8-b091-c23d1192cc57","Het prijzen en hedgen van opties met Lévy processen","Ruijter, M.J.","Oosterlee, C.W. (mentor)","2008","Op optiemarkten en beurzen wordt gehandeld in aandelen en opties. Er zijn heel veel verschillende soorten opties, de bekendste zijn waarschijnlijk de Europese calloptie en putoptie. Dit zijn opties die de houder de mogelijkheid geven om op een bepaald tijdstip in de toekomst aandelen te kopen, respectievelijk te verkopen, voor een van tevoren vastgestelde prijs. In dit bachelorproject wordt vooral gekeken naar de calloptie en een combinatie van de call- en putoptie. Het model van Samuelson voor het verloop van de aandeelprijs geeft een manier om een faire optieprijs te berekenen. Dit leidt tot de bekende Black-Scholes vergelijking. Dit model gaat er echter vanuit dat er geen grote sporadische sprongen in de aandeelprijs voorkomen. In praktijk blijken deze sprongen wel degelijk voor te komen. We zullen bekijken hoe we een model kunnen opstellen voor het beschrijven van de aandeelprijs met sprongen. Dit leidt tot het model van Merton. Vervolgens kunnen we aan de hand van dit model een partiele integro differentiaal vergelijking opstellen voor het prijzen van de opties. Deze vergelijking kan numeriek worden opgelost. Na het prijzen van de opties gaan we het hedgen van opties onderzoeken. Er volgt nu een korte voorbeeld over was hedgen inhoudt. Wanneer je alleen putopties bezit, loop je het risico dat de aandeelprijs omhoog gaat en je verlies lijdt. Je wilt geen groot risico lopen en kunt door ook aandelen te kopen ervoor zorgen dat de totale waarde van de putopties plus aandelen niet heel veel stijgt of daalt als de aandeelprijs verandert. Dit heet hedgen. Het is het combineren van aandelen en opties om ervoor te zorgen dat het risico vermindert. We zullen onder andere onderzoeken hoe goed we kunnen hedgen wanneer de aandeelprijs sprongen vertoont en of het zin heeft om met meer verschillende soorten opties te hedgen. De opbouw van dit verslag ziet er als volgt uit. In hoofdstuk 3 staat een introductie over aandelen en opties. Daarna gaan we de aandeelprijs onder de loep nemen. In hoofdstuk 4 wordt gekeken naar het model van Samuelson voor de aandeelprijs zonder sprongen en het model van Merton met sprongen in de aandeelprijs. Ook staat er beschreven hoe we deze aandeelprijspaden kunnen simuleren. De processen waarmee de aandeelprijs zich in de twee modellen beweegt zijn Levy processen. Deze processen en eigenschappen ervan worden ook in hoofdstuk 4 besproken. In hoofdstuk 5 beginnen we met het opstellen van een hedgeportfolio. Hiermee leiden we vergelijkingen af voor de optieprijs. Uit de Feynman-Kac stelling volgt een manier om deze optieprijs te berekenen. Hiervoor wordt een Fouriertransformatie-methode gebruikt en een snel algoritme dat hierbij wordt gebruikt is het FFT-algoritme. Een foutschatting voor deze methode voor het prijzen van opties staat aan het einde van dit hoofdstuk. In hoofdstuk 6 zullen we verder ingaan op hedgeportfolio's. We zullen verschillende hedgestrategieen testen en beoordelen. Ook willen we weten wat de voor- en nadelen zijn van hedgen met sprongen in de aandeelprijs. Tenslotte volgen in hoofdstuk 7 een conclusie en suggesties voor verder onderzoek.","options","nl","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Delft Institute of Applied Mathematics","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:a95eb50e-dea8-4cb3-9797-78506280f04e","http://resolver.tudelft.nl/uuid:a95eb50e-dea8-4cb3-9797-78506280f04e","Het Atelier: Een onderzoek naar mobiele architectuur","Veltman, W.","Van Timmeren, A. (mentor); Bollerey, F. (mentor); Nottrot, R. (mentor); Olsthoorn, B.M. (mentor)","2008","Deze thesis bevat het onderzoek en de voorbereiding die ik heb gedaan voor mijn afstudeer project. Het afstudeerproject is tot stand gekomen onder de supervisie van de Faculteit der Bouwkunde aan de Technische Universiteit van Delft. Deze thesis bestaat uit drie onderdelen: -- Mobiele Architectuur: -Een onderzoek naar het fenomeen mobiele architectuur. -Een onderzoek naar het imago van mobiele architectuur. -Een onderzoek naar de potentie die mobiele architectuur. -Een weergave van de vele verschillende varianten van mobiele architectuur in de geschiedenis. --Technieken: -Een onderzoek naar de verschillende materialen die men kan toepassen in de mobiele architectuur. -De verschillende mogelijkheden waarop men kan bouwen. -De verschillende platvorm mogelijkheden voor mobiele architectuur en de bijbehorende beperkingen. --Ontwerpen op locatie: -Een onderzoek naar de behoeftes en vereisten die betrekking hebben tot het ontwerpen op locatie. -Een illustratief verhaal over de manier van gebruik van het mobiele architectenbureau. -Een profiel van het betreffende architecten bureau. -Het programma van eisen wat uit het voorgaande gedeelte gedestilleerd kan worden en wat als basis voor het ontwerp dienen.","mobiele architectuur; ontwerpen op locatie","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:ad1e3a69-d8cc-4370-88fa-863ba3d16149","http://resolver.tudelft.nl/uuid:ad1e3a69-d8cc-4370-88fa-863ba3d16149","Bouwplaats informatie management: Anticiperen op de digitale revolutie","van den Hooven, S.L.","Koutamanis, A. (mentor); Wamelink, J.W.F. (mentor)","2008","In de categorie bouwplaats informatiemanagement is dit onderzoek naar anticipatie door hoofdaannemers op de ICT-evolutie uitgevoerd. Doel van dit onderzoek is anticipatie van hoofdaannemers op de ICT-evolutie te stimuleren. Deze stimulans bestaat uit inzicht geven in toepassingsmogelijkheden van ICT in het informatieproces op, naar en vanaf de bouwplaats. Daarbij is onderzoek gedaan naar mogelijke effecten en de daaruit voortvloeiende voorwaarden. Daarnaast is er in dit onderzoek een stappenplan ontwikkeld voor de oriatie, ontwikkeling en implementatie van ICT-toepassingen in bestaande informatieprocessen om ICT-toepassingen op een beproefde manier te kunnen ontwikkelen en implementeren.","construction management; information management; ict; automation; bim","nl","master thesis","","","","","","","","","Architecture","","","","",""
"uuid:2edcbb82-6649-454e-8195-129055a0b13d","http://resolver.tudelft.nl/uuid:2edcbb82-6649-454e-8195-129055a0b13d","Studying Co-evolution of Production and Test Code Using Association Rule Mining","Lubsen, Z.A.","Zaidman, A.E. (mentor)","2008","Unit testing is generally accepted as an aid to produce high quality code, and can provide quick feedback to developers on the quality of the software. To have a high quality and well maintained test suite requires the production and test code to synchronously co-evolve, as added or changed production code should be tested as soon as possible. Traditionally the quality of a test suite is measured using code coverage, but this measurement does not provide insight in how tests are used by developers. In this thesis we explore a new approach to analyse how tests in a system are used based on association rules mined from the system’s change history. The approach is based on the reasoning that an association rule between two entities, possibly of a different type, is a measure for the co-use of the entities. Case studies show that analysing all the resulting rules allows us to uncover the distribution of programmer effort over pure coding, pure testing, or a more test-driven practice. Another application of our approach is that we can express the number of tests that are truly co-evolving with their associated production class.","software testing; co-evolution; software maintenance; datamining","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Software Engineering","",""
"uuid:aceca755-65b6-47a4-bef7-719802e806f1","http://resolver.tudelft.nl/uuid:aceca755-65b6-47a4-bef7-719802e806f1","Building on Experiences: The Hospital Stakeholder Participation Method","Beekman, A.Q.","Stappers, P.J. (mentor); Kleinsmann, M.S. (mentor)","2008","Royal Haskoning BM (healthcare department at Hoofddorp)* operates actively in the healthcare market, designing and consulting within care housing projects. Anticipating changes in the healthcare sector, Royal Haskoning foresees a strategic value that could profit the contractor by involving hospital stakeholders (employees, visitors and patients) in the early stage of the design phase of hospital building projects. User participation in architecture has been implemented but to a limited extent. Compared to user participation in product design, the involvement has many shortcomings, e.g. the user group of patients and visitors has never been involved, the stakeholders were only involved in the evaluative end phase of the building design process and there was often a mismatch in communications between hospital stakeholders and architects. In order to enable the design team (the architects) to benefit from the hospital stakeholder involvement, a common language must emerge which facilitates the design team to access stakeholder experiences and use these experiences for information and inspiration in the early phase of the hospital building design process. This common language should be a commonly shared design language that hospital stakeholders and the design team use to communicate verbally and visually. The common design language is the foundation of the Hospital Stakeholder Participation Method and includes both conventional design research methods (observation and interviewing) in order to obtain observable and explicit stakeholder knowledge, and generative techniques (group session, sensitising and generative tools) in order to obtain tacit and latent knowledge. Implementation of this method in an early stage of the design process would expose fully the hospital stakeholders’ experiences that contribute to an optimal hospital environment. *Since 2009: 4Building b.v.","Participatory design; Contextmapping; Healthcare; Housing; Architecture","en","master thesis","","","","","","","","","Industrial Design Engineering","Product Innovation Management","","","",""
"uuid:297cb221-c112-4f7d-9764-7c073aa11ac3","http://resolver.tudelft.nl/uuid:297cb221-c112-4f7d-9764-7c073aa11ac3","Masterplan for the Port of Meulaboh","Martin Soberon, A.M.","Ligteringen, H. (mentor); Soons, F.A.M. (mentor); Clijncke, A. (mentor); Hamoen, G. (mentor)","2008","In December 24th 2004 an earthquake caused a tsunami that devastated the coast areas of about 10 countries. Nowadays, these areas are still being rebuilt. Communication and transport infrastructures like ports are considered of vital importance for the regional development given that they facilitate the re-construction works, the distribution of goods and the passenger flow. The port of Meulaboh (Sumatra, Indonesia) was placed 200 km far from the place where the earthquake epicentre took place and was practically destroyed by the tsunami waves. After the catastrophe a jetty was built by the Singaporean Red Cross as a temporary structure. Presently it forms part of the UNDP recovery programme which intends to build a port to replace the facilities that used to be before the December 2004 catastrophe. For that reason the present situation of Meulaboh port is identified and its boundary conditions analysed in order to plan several possible layout alternatives according to the minimum requirements. The most suitable alternative for the port is identified by a Multi-Criteria Evaluation which takes into account the safety against future tsunami events. Once the most promising alternative has been selected it is developed in further detail given conceptual designs of the hydraulic structures and a detailed design of the protection works: a land-connected rubble mound breakwater. Also some tsunami mitigation and protection measures that can be applied to this layout are included. Finally some conclusions and recommendations for further studies about the project are given.","port; Indonesia; masterplan; tsunami; general cargo","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:319e5bb6-c492-4b2c-a2e8-4efa669e0b42","http://resolver.tudelft.nl/uuid:319e5bb6-c492-4b2c-a2e8-4efa669e0b42","Storing en monitoringen","Croese, K.; Fiege, M.; Schoenmakers, B.; Wenneker, B.","Kluit, P.G. (mentor); Sodoyer, B.R. (mentor)","2008","Intership document for Tenuki B.V.","Tenuki","nl","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Information and Communication Technology (ICT)","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:31f9fe13-271a-4228-b68b-e6fa0dd01118","http://resolver.tudelft.nl/uuid:31f9fe13-271a-4228-b68b-e6fa0dd01118","R&D project portfolio selection in New Product Developing Organizations","Roos, A.","Verbraeck, A. (mentor); Kolfschoten, G.L. (mentor); Veeneman, W.W. (mentor); Ecks, H. (mentor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:c7233f21-8574-45e2-afd7-bf51cbac750a","http://resolver.tudelft.nl/uuid:c7233f21-8574-45e2-afd7-bf51cbac750a","Dark Ink: A game commissioned by DOK and the TUDelft Library","Baars, F.; Bouchaut, P.; Doorn, M.; Karsidi, N.; Sijbrand, S.","Sepers, M. (mentor); Bidarra, A.R. (mentor)","2008","Bacherlor Thesis that contains the technical documentation of the computer game Dark Ink, commissioned by DOK and the TUDelft Library.","Dark Ink; TU Delft library","en","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Information and Communication Technology (ICT)","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:decd8560-dbf0-4d71-a1c8-d96e0b172672","http://resolver.tudelft.nl/uuid:decd8560-dbf0-4d71-a1c8-d96e0b172672","Dodehoekproblematiek tussen vrachtauto's en fietsers. Analyse van dodehoekongevallen: Kenmerken, oorzaken en potentiële maatregelen","De Bruin, D.","Brookhuis, K.A. (mentor); Heijer, T. (mentor); Wiggenraad, P.B.L. (mentor); Schoon, C.C. (mentor)","2008","","verkeersveiligheid","nl","master thesis","","","","","","","","","Technology, Policy and Management","Transport, Infrastructure and Logistics","","TIL","",""
"uuid:d99605a2-c946-459c-9dba-4f0bd93105e6","http://resolver.tudelft.nl/uuid:d99605a2-c946-459c-9dba-4f0bd93105e6","Extreme sports world","Veldman, E.","","2008","","","en","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
"uuid:0a75098c-5514-4a3c-9a3d-b1523a8a5c0c","http://resolver.tudelft.nl/uuid:0a75098c-5514-4a3c-9a3d-b1523a8a5c0c","Kunsthal Zeeburgerpad te Amsterdam","Van Bodegom, H.H.H.","Claessens, F. (mentor)","2008","","kunsthal zeeburgerpad","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:89caa905-6a34-4298-87ec-4807c2a92e39","http://resolver.tudelft.nl/uuid:89caa905-6a34-4298-87ec-4807c2a92e39","De relatie tussen organisatiestrategie en organisatiestructuur in de Nederlandse projectontwikkeling","Brandwijk, K.","Prins, M. (mentor); Vande Putte, H.J.M. (mentor); Van Oel, C.J. (mentor); Van Swieten, P.M.J. (mentor)","2008","","","nl","master thesis","TU Delft, Architecture, Real Estate and Housing","","","","","","","","Architecture","","","","",""
"uuid:85d99c9e-6b43-43da-a82c-9c80043289a8","http://resolver.tudelft.nl/uuid:85d99c9e-6b43-43da-a82c-9c80043289a8","Maatschappelijke kosten-baten analyse voor de verduurzaming van het energieverbruik in bestaande kantoorgebouwen","Van Steen, S.J.A.J.","De Ridder, H.A.J. (mentor); Ravesloot, C.M. (mentor); De Jong, P. (mentor); Timmerman-van Middelkoop, P. (mentor)","2008","","energieverbruik kantoorverbouwen","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Design and Construction processes","",""
"uuid:21644aa4-c53f-4a5d-8f68-285795a65817","http://resolver.tudelft.nl/uuid:21644aa4-c53f-4a5d-8f68-285795a65817","Professioneel inkoopproces door goede leverancierselectie: Een praktisch inkoop en leverancierselectie model voor DuraVermeer","Van Goudoever, D.","De Ridder, H.A.J. (mentor); Verlaan, J.G. (mentor); Ludema, M.W. (mentor); Smeets, B.B.G. (mentor)","2008","Bij DuraVermeer wordt er decentraal op de projecten ingekocht met een centrale coördinatie. De leverancierselectie en evaluatie wordt hierbij per werkmaatschappij verschillend uitgevoerd. Door het ontbreken van een digitaal beoordelingssysteem is het momenteel niet mogelijk voor DuraVermeer om de prestatie informatie van leveranciers mee te nemen in de selectie beslissing. Momenteel heeft het beoordelen van de leveranciers van DuraVermeer veel weg van een administratieve handeling om te voldoen aan de eisen van de ISO normen.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Bouw","","Bouwprocessen","",""
"uuid:aeb59be8-3706-4306-a18c-6311d02c9316","http://resolver.tudelft.nl/uuid:aeb59be8-3706-4306-a18c-6311d02c9316","Stadsherstel in Unesco-gebied: Openbare verblijfsruimte en nieuwe stadswoningen voor het centrum van Paramaribo","De Graauw, J.","","2008","","","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
"uuid:03341775-9c6a-4348-8940-672d34ed857e","http://resolver.tudelft.nl/uuid:03341775-9c6a-4348-8940-672d34ed857e","Cultureel Centrum Dordrecht","Meulblok, M.","Mooren, B. (mentor); Mihl, H. (mentor)","2008","","","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
"uuid:ae0cf910-b4ef-4b4a-9886-dad2edf936bc","http://resolver.tudelft.nl/uuid:ae0cf910-b4ef-4b4a-9886-dad2edf936bc","Station Dordrecht","De Waaijer, D.A.","Mooren, H.G. (mentor); Mihl, H. (mentor); Gramsbergen, E.H. (mentor)","2008","Nieuw station voor Dordrecht, sleutel in een stedelijke transformatie","station; hollandse stad; dordrecht; transformatie","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
