"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:cce44bbb-c990-4379-9b05-c325b4f6c091","http://resolver.tudelft.nl/uuid:cce44bbb-c990-4379-9b05-c325b4f6c091","Architecture-Hybrid Building: Bottom up urbanism","Ballantine, A.","Vermeulen, P. (mentor); Mihl, H. (mentor)","2011","Architectural design that works at the same time as an urban design.","urban architecture","en","master thesis","","","","","","","","2011-07-01","Architecture","Hybrid Building","","Bottom up urbanism","",""
"uuid:443c79bf-d655-45c6-be18-cdc86d21c9ca","http://resolver.tudelft.nl/uuid:443c79bf-d655-45c6-be18-cdc86d21c9ca","Quality of housing associations stock policy in restructuring districts","Pons, T.","Van der Flier, C.L. (mentor); Arkesteijn, M.H. (mentor)","2011","","strategic stock management; internal process quality; degree of goal realisation","en","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Sustainable Housing Transformations","",""
"uuid:009e400d-bea1-4ffb-b408-6542c6cfbd57","http://resolver.tudelft.nl/uuid:009e400d-bea1-4ffb-b408-6542c6cfbd57","A Semantic Visual Text Abstract","Custers, S.","Aprile, W.A. (mentor); Van Mourik, F. (mentor)","2011","Today’s readers want a personal, filtered text abstract that gives an objective insight in a book, instead of the current subjective blurb on a book backs. The abstract’s aim, is to analyze a book on a semantic level, showing more than just an analytic visualization of text. A semantic visual text abstract interprets text and returns a filtered user-specific view on a book. To analyze text the field of subjectivity analysis provides several tools. The semantic orientation of phrases can be defined by a statistical approach called SO-PMI-IR (Semantic Orientation Pointwise Mutual Information Information Retrieval). This algorithm categorized words on a (continuous) positive-negative scale. This semantic orientation analysis, is performed on the book’s most important phrases. These phrases are defined by the TF-IDF (Term Frequency Inverse Document Frequency) keywords of a book. TF-IDF is a popular tool for extracting the most important and unique words from a book. This combination of unique book information and semantic orientation provide a measure for comparing books on content. Apart from a glimpse of a book’s content, readers prefer an insight in what other readers think about the book. Reviews are a perfect platform to measure this popularity. Reviews are placed over time, have a rating and a certain usefulness towards the reader itself. This usefulness is defined by creating user profiles. Neighboring users (people with similar reading taste) are likely to produce more useful reviews, compared to users that differ a lot with a reader’s personal preference. A last measure within a semantic visual text abstract will define the amount a book fits a reader’s taste, also know as a recommendation. This is done by using these pervious described usefulness values and calculate its average. A readers personal average is therefore not based on all the data but on a selected neighboring group. This means the result is always user specific, as these groups and profiles always differ. The final design of the semantic visual text abstract, uses these three blocks (book contents, reviews & recommendation) to create a visual abstract of a book. The final visualization consists out of two layers, the visual layer and the underlying (textual) content layer. The first layer’s purpose is to make quick comparison possible whereas the second layers provides the much desired objective in-depth information. In the end, a semantic visual text abstract provides readers with an objective visual tool that offers a look in a book’s content and context, helps them compare books mutually and last but not least makes the decision process a little bit easier.","data visualization; semantics; book abstract","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:d62cf666-b957-4d6d-ace7-c4f97ea2ac1e","http://resolver.tudelft.nl/uuid:d62cf666-b957-4d6d-ace7-c4f97ea2ac1e","Cool with adiabatic cooling principle","Egberts, J.","Bilow, M. (mentor); Van Timmeren, A. (mentor); Heinzelmann, F. (mentor)","2011","Besides this master thesis is a recommended proposal/design for the Solar Decathlon team of the TU Delft, this project explains how cooling can be created sustainable wise and be integrated within the building envelope. It provides a new way of using evaporation to generate high cooling power with low energy input. Which isn`t only useful for the competition in Madrid, but also can be applied in other buildings in dry and warm climate circumstances.","adiabatic cooling; facade; indirect; revolt house; solar decathlon","en","master thesis","","","","","","","","2011-06-30","Architecture","Building Technology","","Facade Design","",""
"uuid:efae9f37-25a2-4aa1-a5f2-1affb05a4c67","http://resolver.tudelft.nl/uuid:efae9f37-25a2-4aa1-a5f2-1affb05a4c67","""Urban filter on the border"" for community center in Deurne, Antwerp, Belgium","Byungchan Kim, B.","Vermeulen Paul, V. (mentor); Gramsbergen Esther, G. (mentor); Mihl Henk, M. (mentor)","2011","This project starts from the perspective which both even well-designed cities and non-context cities, a new single building intervening at present cannot help making good or bad effects to the urban situation for the next change and the accumulation of those affects decides the cities’ future. Under this perspective, my project examines how a single building can act as an urban design by taking the specific urbanistic gesture in the situation that urban development has been traditionally chaotic and less planned in the absence of an over-all urbanistic plan, Deurne in Antwerp. So I seek the value which among isolated urban fragments, a public building should acquire meaningful urban configuration by putting a stimulus for recombining urban fablic. In the process of the project, I propose on urban scale to reorganize the urban fabric for revitalizing the public spaces in local communities. It was inspired by the narrow alley which people use narrow alleys as an urban livingroom sharing with neighborhoods. By each houses’ household items coming out of houses, some of them are used as a public bench for meeting neighbors and those are used as expression tools of local community by various ways of decoration or gardening in front of each houses. If we see the condition which they can stay with feeling comfortable in the space of alley, one of factors is related to good human scale which is comprised of appropriate height and width of surrounding buildings and proper enclosed space. That is to say that those alleys are working as a lively well-used public space for the local society autonomically within the given environment. Such the urbanistic proposal is continued to architectural proposal on our site, Rodekruisplein. On architectural proposal, after analyzing characteristics of existing urban spaces near site, I could conclude that surrounding elements are recognized as urban islands fragmented. It is judged that this is the reason of retired atmosphere for pedestrian and residual exterior spaces are commonly just being used for the movement or parking of cars. Under this condition, as the proposal on urban scale reorganized the urban fabric for providing various levels of public spaces in good quality, in same context I intend new public spaces made for reintegrating surrounding objects. And also on the visual level of pedestrian in the public space, it is examined consistently that the space has appropriate human scale and good quality of space in connection with surrounding context. In addition, it continues to the composition of interior spaces in same attitude.","","en","master thesis","","","","","","","","2012-07-08","Architecture","Architecture","","Building Typology(Hybrid Building)","",""
"uuid:3308b2d4-cdf5-4049-9c09-7ec317ef1b7a","http://resolver.tudelft.nl/uuid:3308b2d4-cdf5-4049-9c09-7ec317ef1b7a","Acceleratie van beeldverwerking met de ?-VEX VLIW-processor","Van den Broeke, G.; Mul, D.P.N.","Bertels, K.L.M. (mentor); Seedorf, R. (mentor)","2011","Deze scriptie betreft een onderzoek naar het versnellen van een JPEG-decoder in een embedded systeem. Hierbij wordt de ?-VEX VLIW-processor als accelerator gebruikt. Onderzocht wordt hoe de hardware en software aan elkaar kunnen worden aangepast om de applicatie zo snel mogelijk uit te voeren.","?-VEX; VLIW","nl","bachelor thesis","","","","","","","","2011-07-03","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Computer Engineering","",""
"uuid:33c2cb9d-cba1-4dce-9ae0-6677484c0865","http://resolver.tudelft.nl/uuid:33c2cb9d-cba1-4dce-9ae0-6677484c0865","Kindvriendelijke looproutes","Sprado, S.","Van Dorst, M.J. (mentor); Van der Hoeven, F.D. (mentor); Van Oel, C.J. (mentor)","2011","De route naar school wordt vaak door kinderen gebruikt, toch is de route vaak slecht ontworpen, zeker voor fietsers en voetgangers. De consequentie is dat meer kinderen met de auto naar school worden gebracht. Dit zorgt voor breng- en haalproblemen rond basisscholen. Kinderen vanaf 7 jaar kunnen zelfstandig deelnemen aan het verkeer en bij het ontwerpen van de schoolomgeving moet hier rekening mee worden gehouden. Tegenwoordig gaan de meeste kinderen zelfstandig naar school als ze 8 tot 9 jaar oud zijn. De leeftijd waarop 80% van de kinderen zelfstandig naar school gaat, is verhoogd van 8 jaar naar 8,5 in 1998 (Vermeulen and Verwiel 1998, in Karsten e.a., 2001). Zoals eerder gezegd zorgen de verkeers- en sociaal onveilige route naar school ervoor dat kinderen van hun ouders niet zelfstandig naar school mogen gaan. Om de zelfstandige mobiliteit bij basisschoolkinderen te stimuleren zal er meer aandacht moeten worden besteed aan het ontwerp van de schoolroute. Om een nieuwe route te kunnen ontwerpen, moeten fysieke kenmerken worden achterhaald die van invloed zijn op de zelfstandige mobiliteit van kinderen. De lijst met fysieke kenmerken zal een nieuw ontwerpinstrument worden, welke gemeenten in Nederland kunnen gebruiken om kindvriendelijke looproutes te ontwerpen in een bestaande en nieuwe wijken. Samenvattend leidt dit tot de volgende doelstelling: meer kinderen zelfstandig laten reizen, door het opstellen van fysieke kenmerken voor veilige, herkenbare en aantrekkelijke looproutes voor kinderen van 7-9 jaar.","Child Friendly Cities; kindvriendelijkheid; looproutes; Delft; Kindlint®; zelfstandige mobiliteit; reisgedrag kinderen","nl","master thesis","","","","","","","","2011-06-24","Architecture","Urbanism","","Urban Acupuncture","",""
"uuid:a8f1c38a-a6c0-4512-b336-7f3c70163f38","http://resolver.tudelft.nl/uuid:a8f1c38a-a6c0-4512-b336-7f3c70163f38","Climate change impacts on mixing anc circulation at Songkhla Lagoon, Thailand","De Siqueira, B.V.P.","Ranasinghe, R.W.M.R.J.B. (mentor); Stive, M.J.F. (mentor); Walstra, D.J.R. (mentor); Geleynse, N. (mentor)","2011","Coastal lagoons are shallow coastal water bodies separated from the ocean by a barrier and they support a range of natural services that are highly valued by society, including but not limited to fisheries productivity, storm protection, and tourism. Songkhla lagoon is the largest lagoonal water resource in Thailand and Southeast Asia. The lagoon is a combined freshwater and estuarine complex of high productivity which represents an extraordinary combination of environmental resources believed to be unique in the region. Climate change, as a response to increased greenhouse gases in the Earth’s atmosphere, is now a widely accepted phenomenon. Sea level rise, temperature, precipitation, and storminess are expected to change significantly with global climate change and to impact coastal lagoons. The nature and magnitude of these impacts are still not very clear. The general objective of the research is to determine the climate change impacts on mixing and circulation at Songkhla lagoon, Thailand. To archive this objective the lagoon was be modeled with Delft 3D, a model developed by Deltares. After the verification with the available data for the region, different scenarios were created to represent the possible changes in mean sea level and riverflow due to global warming. Then, these results were compared to the current conditions to determine the main changes in mixing and circulation in this coastal lagoon. The results suggest an increase in water velocities of the inlet in future scenarios and a decrease of flushing time. Salinity and stratification showed more complex changes in futures scenarios.","coastal lagoon; climate change; hydrodynamics","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","CoMEM - Coastal and Marine Engineering and Management","",""
"uuid:fef22f06-6305-4d07-af96-90a76402bb17","http://resolver.tudelft.nl/uuid:fef22f06-6305-4d07-af96-90a76402bb17","Swimming paradise and air inflatable roof system","Veldhuis, T.J.A.","Van Timmeren, A. (mentor); Cuperus, Y. (mentor)","2011","The design of a swimming world in the hills of Schoteroog Spaarnwoude. The roof is a complex system of air inflatable panels. This has been developed in a broader technical study.","ETFE","nl","master thesis","","","","","","","","2011-06-30","Architecture","Building Technology","","Architectural Engingeering / Building Technology","",""
"uuid:718b9fad-bb7f-4b40-a18d-aacd2703d469","http://resolver.tudelft.nl/uuid:718b9fad-bb7f-4b40-a18d-aacd2703d469","Renaissance of Cultural Identity-historic districts regeneration in Beijing inner city","Wang, J.","Qu, L. (mentor); Hermans, W. (mentor)","2011","The graduation project titled ‘renaissance of cultural identity-historical districts regeneration of Beijing inner city’ aims at researching the question about the role of cultural identity in the historical cities, specifically it is about testing and investigating proper ways to regenerate the historic districts in inner city of Beijing, in order to make it match the contemporary urban development. The research started from giving the definition of cultural identity in Beijing inner city and investigate current situtaion for these constituent elements.I have stated that those elements are under threats under market oriented development, both of the spatial and social quality are declined. Cultural identity has been evicting from historic city core under modernization and marketization. Then my analysis focus on finding out the conflict between preserve historic identity in city center and modernization under influence of market. Strategy goal was to activating cultural identity and strengthen urban vitality. Meanwhile, social mix and vitality will be rehabilitated.Economic sustained urban regeneration is also a key point in Beijing inner city regeneration, it is inversgated in the graduation project as well. As most of the house property in Beijing inner city are belonging to government, it gives the advantage for me to propose a new strategy for government to regenerate historic districts. The whole process of regeneration can be seen as a process of urban management. Instead of giving all the redevelopment to market, new housing institution can be set up to do the management under government supervision.","urban regeneration; historic districts; cultural identity; Beijing","en","master thesis","","","","","","","","2011-06-27","Architecture","Urbanism","","Master of Urbanism","",""
"uuid:ac8266da-8de9-4d99-be98-c1c1e5a06f8f","http://resolver.tudelft.nl/uuid:ac8266da-8de9-4d99-be98-c1c1e5a06f8f","Glass Columns: A fundamental study to slender glass columns assembled from rectangular monolithic flat glass plates under compression as a basis to design a structural glass column for a pavilion","Ouwerkerk, E.","Nijsse, R. (mentor); Veer, F.A. (mentor); Hendriks, M.A.N. (mentor); Vákár, L.I. (mentor); Pasterkamp, S. (mentor)","2011","In the world of structural engineering glass is an innovative material. Compared to other conventional structural materials like concrete, steel and timber, it is especially the transparency property that makes it a valued material. Due to the increasing demand for transparency in contemporary architecture, much more structural components as beams, plates, portals and columns are developed in glass. Besides the transparency property, the brittleness of glass makes it essentially an unsafe structural material as the residual capacity is limited. Therefore, the structural glass column is still in its early phases of development. As architects and clients, in general, do not like columns, they are said to block the view and stand in the way. Engineers need to add columns to buildings to provide support. These conflicting desires can be solved by developing a more attractive column, a glass column. The aim of this research project was to focus on further knowledge and understanding of the structural design aspects specifically related to structural glass columns and, on the basis of these findings, to design a glass column as a structural element in a pavilion. The considered slender columns were assembled from rectangular monolithic flat glass plates into different configurations. An exploratory study to the design aspects of glass columns was performed by doing experiments. One-metre-high glass columns were assembled from glass plates 8 millimetres thick, 100 millimetres wide and 1000 millimetres long and glued with a two-component adhesive based on epoxy resin (Araldite 2000 PLUS 2013) into five different configurations. These columns were compressed by a test bench with felt as the interlayer material to distribute the stresses uniformly over the cross-sectional area. A thorough analysis of the columns and their structural behaviour resulted in four design aspects that should be considered in the design process of a structural glass column: - a difference in the vertical position between the assembled glass plates; - susceptibility to peak stresses at the edges of the glass column; - the stiffness properties of the glue; - imperfections like holes and scratches. A two-dimensional numerical model was developed to study two of the considered design aspects. The effect of a difference in the vertical position between the assembled glass plates (which results in protruding edges) and the stiffness properties of the glue on the stress development in the glass were studied. Another series of experiments was performed to study the effect of several design options on the load bearing capacity of the column. The experiments revealed that, among others, avoiding the chance of uneven loading due to a difference in the vertical position between the glass plates and applying an adhesive with low stiffness results in more uniformly distribution of the stresses over the glass column. Finally, the findings of the experimental and numerical investigations were integrated into the structural design of a glass column for a pavilion. The preliminary design of a pavilion, which consists of ten columns, served as a context for the structural glass columns (each four metres high). Two main aspects were distinguished in the design process of the column: the boundary connection system and the related cross-section. Finally, a safety concept was developed for the monolithic glass column by applying an outer layer of safety glazing around the structural glass column. To conclude, from this research it is found that different design aspects play an important role in the bearing capacity of slender glass columns assembled from rectangular monolithic flat glass plates. On the basis of the experimental and numerical results the most relevant aspects related to designing a structural glass column were listed in the report.","glass; column; transparency; safety","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","SDL","",""
"uuid:2cf72fb2-ef35-41f1-b676-435260c24825","http://resolver.tudelft.nl/uuid:2cf72fb2-ef35-41f1-b676-435260c24825","SOPRA - Sustainable off-grid power for rural areas","Kaas, A.W.S.","Bauer, P. (mentor)","2011","","sustainable energy; hybrid power system; wind solar diesel; Off-grid power","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Sustainable Electrical Energy","","","",""
"uuid:4d19afb1-39f9-4e08-967d-171fc4e3f26b","http://resolver.tudelft.nl/uuid:4d19afb1-39f9-4e08-967d-171fc4e3f26b","United Nations Headquarters of Sustainability","Vink, S.","Bollen, R. (mentor); Van de Voort, J. (mentor)","2011","The design of a new self sufficient headquarters for the sustainability department of the united Nations on the United Nations' Plot in New York.","sustainability; United Nations; self sufficient","en","master thesis","","","","","","","","2011-06-29","Architecture","Materialisation","","Strategic Architectural Design Development","",""
"uuid:31ba72e8-7fa7-4144-8ca9-2568527b38c1","http://resolver.tudelft.nl/uuid:31ba72e8-7fa7-4144-8ca9-2568527b38c1","De Gecultiveerde Stad / The Cultivated City","Yap, L.L.H.","Komossa, S. (mentor)","2011","Ontwerp voor een publiek gebouw in de binnenstad van Rotterdam geïntegreerd met het monumentale Stadstimmerhuis. Creatieve industrie is vaak drijvende kracht achter levendige gebiedsontwikkeling. Voor de herinrichting van het kavel achter het Stradstimmerhuis is het dan ook van belang dat deze groep aangetrokken wordt en in het publiek domein wordt geïntegreerd. Dit ontwerp voor een cultureel centrum biedt hier de ruimte voor. Een open begane grond landschap zorgt ervoor dat het publieke domein het gebouw in getrokken wordt. De ruimtes daarboven beantwoorden de uiteenlopende ruimte vragen van artiesten, kunstenaars en anderszins creatievelingen om hun werk te doen. Terwijl de kelderverdiepingen de ruimte biedt voor de presentatie van dat werk, in de multifunctionele zaal of de expositie ruimtes. Door publieke functies zoals horeca en de stadswinkel op te nemen in de begane grond bied het gebouw alle voorwaarden voor een grote interactie tussen het publieke domein en de creatieve industrie, waardoor Rotterdam weer een aantrekkelijke binnenstad krijgt.","Public Realm","en","master thesis","","","","","","","","2011-11-19","Architecture","Architecture","","Public Building","",""
"uuid:ed78fb13-3356-404c-980c-4103890cef17","http://resolver.tudelft.nl/uuid:ed78fb13-3356-404c-980c-4103890cef17","Turbulence in shallow jet flows","Bergsma, E.W.J.; Bogaard, T.","Uijttewaal, W.S.J. (contributor)","2011","The general flow pattern of an open channel flow, downstream of a width restriction by two artificial dams, is analysed. A physical Froude-scaled model, under hydraulic rough conditions, with a significant large Reynolds number is used to ensure turbulent flow. Upstream of the dams the flow is uniform in transverse direction, in between and downstream of the narrow part a jet is formed. On both sides of the jet large eddies are formed bounded by the wall, the jet and the dams. Due to the large velocity gradient in transverse direction a mixing layer develops at both sides of the jet. The width of the mixing layer, as expected, grows with the downstream distance and exceeds the water depth. 2D structures are clearly visible by injecting dye. In the mixing layer besides the macro time and spatial scales, the small Taylor and Kolmogorov scales are present. Whereas the macro scales are well represented in the measured data, the small scales are impossible to mark due to limitations of the Doppler device. When there is initial no net momentum in transverse direction present the jet is expected to appear symmetrical. However the jet is aligned to one of the sides every time the model starts to run. The preference for one or the other side seems to be random and cannot be related to momentum in transverse direction in between the dams. During measurements the position of the jet is stationary. The fixed position of the jet during measurements can be related to the Coand? effect. When the flow is disturbed and transverse momentum is added to the upstream flow, the jet can be deflected. The position of the jet and the evolving mixing layers can be related very well to the measured velocities upstream. Due to the limitations of the used momentum balance equation and use of the mean velocity in the bottom friction calculation the measured head loss is large compared to the calculated dissipative terms (bottom friction and Carnot loss).","turbulence; jet; shallow water; mixing layer","en","student report","","","","","","","","2011-07-13","Civil Engineering and Geosciences","Environmental Fluid Mechanics","","Additional Thesis","",""
"uuid:d31ba565-4555-498a-9648-6cf59d510792","http://resolver.tudelft.nl/uuid:d31ba565-4555-498a-9648-6cf59d510792","A multi-lag/multi-scale receiver for underwater acoustic communications","Kok, S.","Leus, G.J.T. (mentor)","2011","Wireless communications have numerous applications in terrestrial and space environ-ments, but for one environment the number of civil wireless applications is small. This is the uderwater environment where for wireless communications acoustic waves are used instead of electromagnetic waves. The underwater acoustic channel is a very difficult medium for wireless communications and is subject to severe multipath and Doppler effects. It is possible that each multipath component may have a unique delay and Doppler shift, so called multi-scale/multi-lag channels. This is at present a limiting factor for wireless communications underwater. At the moment always a single Doppler rate is assumed which converts to a narrowband system when re-sampled. In this report a receiver is introduced which can remove the effects of multipath and Doppler where the novelty lies in the fact that it is especially designed for a multi-scale/multi-lag channel. This is done by introducing equalizers followed by channel estimation which are both designed for a multi-scale/multi-lag channel. The designed receiver shows promising results and is able to recover the original transmitted symbols according to the simulations.","Underwater wireless communications; acoustic; multi-lag/multi-scale channels","en","master thesis","","","","","","","","2011-09-01","Electrical Engineering, Mathematics and Computer Science","Circuits and Systems","","Signal Proccessing for the Communications","",""
"uuid:f245f6ff-0cd1-4fce-a7d2-c782b1c7b259","http://resolver.tudelft.nl/uuid:f245f6ff-0cd1-4fce-a7d2-c782b1c7b259","Science Business Center Delft","Van der Horst, T.","Bollen, R. (mentor)","2011","Dit plan bevat de ontwikkeling van een stedebouwkundig plan in Delft en het ontwerp van een Science Business Center.","","nl","master thesis","","","","","","","","2011-06-30","Architecture","Architecture","","Materialisation","",""
"uuid:65368a45-739a-4d1f-992a-25c3f91093af","http://resolver.tudelft.nl/uuid:65368a45-739a-4d1f-992a-25c3f91093af","Morphological variability of embayed beaches along the Catalan coast","Gomez Castro, C.","Stive, M.J.F. (mentor); Jimenez, J.A. (mentor)","2011","Natural and man made embayment beaches are a common feature along the Catalan coast. Many of these embayment beaches have experience changes in shoreline position jeopardizing the protective and recreational functions of the beach. Therefore, an understanding of the morphological variability of this system is needed in order to facilitate an effective and sustainable coastal zone management. The present study was undertaken with the objectives of: 1) study the shoreline evolution of the Catalan coast, 2) determine medium term oscillation and the forcing mechanisms governing this process by means of a theoretical model and 3) evaluate the frequency of the theoretical model using the last 7 years of wave data. Data from nine sandy beaches along the Catalan coast consisted on previously define digitalized coastlines from the Environmental Ministry, the Cartographic Institute of Catalonia and satellite images from Google Earth. Results from the shoreline evolution showed that the embayed beaches of Catalonia presented a stable behavior, beaches with the same morphology followed a same trend in the stability test propose by Hsu, 1989. The results of beach mobility showed a non-uniform behavior of the sub-aerial beach width within a beach and along the Catalonian coast. The mayor difference between beaches was due to the orientation of the shoreline, the beach type and the exposure to wave conditions. Embayed beaches also exhibited a wide degree of beach rotation. Beaches with similar morphology show similar degrees of rotation. A theoretical model of the main configurations observed during the study period has been developed for each beach. Results showed that exposed beaches presented an anticlockwise, quasi-uniform and clockwise configuration, while semi-exposed beaches only show a higher anticlockwise and a lower anticlockwise configuration. In the analysis of wave forces on the embayment, it has been observed that wave direction was the primary forcing mechanism that generated changes in beach configuration (e.g. beach rotation), however the combination of wave height, period and direction where the responsible of the response time of the beach to a new configuration. The percentage of occurrence of the wave climate during 2001 to 2007 suggested that some beaches have tendency towards one configuration, in most cases to a higher anticlockwise rotation. Differences between beaches can be attributed to the shelter nature of the beach, the orientation and the effect of the natural or man made headland.","embayed beach; shoreline position; beach mobility; beach rotation","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Section Hydraulic Engineering","","CoMEM - Coastal and Marine Engineering and Management","",""
"uuid:39f55a13-2788-4b11-908a-4d25209515a6","http://resolver.tudelft.nl/uuid:39f55a13-2788-4b11-908a-4d25209515a6","Supporting designers at Philips Design: A designer centric approach to knowledge sharing","Nagtzaam, H.A.H.","Daalhuizen, J.J. (mentor); Timmer, R. (mentor)","2011","The goal of this study is to improve design support for designers at Philips Design. Philips Design is organized to be completely ‘people centric’: their products fully aim to fulfill user needs and wishes. To achieve this, the employees are supported by the High Design Process. It enables them to do people centric innovation for the Business. This study is ‘designer centric’; it aims to derive the needs and experiences of the designers based on a theoretical model and a phenomenological study. The findings of this study show that improving support for designers will not be achieved by improving the High Design Process, but rather by improving the contextual support. Based on these findings, six opportunities for Philips Design are devised amongst which improving knowledge sharing is the most beneficial in the context of this project. Knowledge sharing is in fact a coupled action of sending (answering) and receiving (asking), if one of two fails, sharing fails. In a collaborative workshop the designers indicated that the two main barriers for sending are motivational of nature: there is no passion for sharing; there is no clear reward system for sharing. The two most important barriers for receiving are operational: it is difficult to know who knows what; there is not enough time to engage in sharing. To tackle these four barriers both motivational and operational, knowledge sharing should become embedded in the ways of working: the Philips Design sharing culture needs to change. To change the knowledge sharing culture, an eight step roadmap is designed which builds on the employees daily routines, on existing solutions and on personal relationships. The roadmap introduces small steps that together will nudge the existing mentality into a knowledge sharing culture. The first two steps of this roadmap introduce small tweaks of fully embraced technology within Philips Design. These steps have been further developed to an operational level to enable testing. The test indicates that the end users perceive the solutions to be a helpful and – more important so – seem to like implementing them. The participants’ suggestions are leveraged into a redesign, further enhancing the efficiency and usability. Philips Design is working hard to implement knowledge management into the organization in the near future. The solutions posed for knowledge sharing in this project contribute to this activity and strengthen the overall proposition. Interest is shown by key stakeholders for knowledge management deployment, to implement certain solutions of this project in the Philips Design organization.","Knowledge; Sharing; Management; Design; Thinking; Methodology; People centric; Organizational culture","en","master thesis","","","","","","","Campus only","2012-06-23","Industrial Design Engineering","PIM - DM","","master strategic product design","",""
"uuid:574ca327-2cdb-4f7f-81a8-6da461c2fe47","http://resolver.tudelft.nl/uuid:574ca327-2cdb-4f7f-81a8-6da461c2fe47","Aanjagers in transformatiegebieden","Zaadnoordijk, M.; Claassen, R.C.T.G.","Nottrot, R.J. (mentor); Van Dooren, E.J.G.C. (mentor); Geraedts, R.P. (mentor); Daamen, T.A. (mentor)","2011","Dit onderzoek is uitgevoerd binnen de masterrichtingen Architectuur en Real Estate & Housing. Het onderzoek richt zich op aanjagers van transformatiegebieden en is opgedeeld in twee delen. De Real Estate & Housing zijde van het onderzoek richt zich op de rol van een gebouw als strategisch middel in een transformatieopgave. Het onderzoek kan worden gezien als het begin van het theoretiseren van het fenomeen ‘aanjager’. Het rapport beschrijft de eerste inzichten over dit onderwerp, waarin de veelzijdigheid en mogelijkheden maar ook potentiële waarde van aanjagers wordt aangegeven. In het Architecture deel van het onderzoek wordt het onderwerp aan de hand van de praktijkcasus onderzocht. Er is hiervoor een ontwerp gemaakt voor de transformatie van het Hembrugterrein in Zaandam. Hierbij is een oplossing gevonden voor de specifieke kwaliteiten en problemen van het gebied. Daarnaast is het mogelijk om door middel van een drager-inbouw systeem flexibel om te gaan met toekomstige behoeften.","aanjager; transformatieopgave; transformatiegebied; transformatie; gebiedsontwikkeling; Zaandam; Zaanstad; Hembrugterrein; open bouwen; catalyst; incubator; Urban Area Development; Open Building","en","master thesis","","","","","","","","","Architecture","Real Estate & Housing + Architecture (dual graduation)","","Design and Construction Management + Hybrid Buildings","",""
