"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:139057aa-f060-4e5c-bee1-b8bf7baf04c7","http://resolver.tudelft.nl/uuid:139057aa-f060-4e5c-bee1-b8bf7baf04c7","'Instituut voor Plantwetenschappen Gemert': 'Institute for Plant Sciences, Gemert'","Greil, A.M.","Brouwer, H.C. (mentor); Koopman, F.W.A. (mentor); Bauer, T. (mentor)","2011","Het afstudeerontwerp is geplaatst in een klooster-kasteel te Gemert. Dit kasteelcomplex staat sinds april 2010 leeg, de voormalige paters die hier woonden zijn verhuisd. Het kasteelcomplex en de bijbehorende tuinen en landerijen krijgen een nieuwe functie, namelijk een instituut voor Plantwetenschappen. Met deze onderzoeks- en onderwijsfunctie wordt Gemert als dorp weer 'op de kaart' gezet. De functie zal niet alleen voor de lange duur goed zijn voor het dorp en het kasteelcomplex, het is ook passend voor de plek zelf. De geest van de plek (genius loci) vraagt om een functie waar ook de omliggende landerijen bij betrokken worden. Dit werkt dus bij een instituut voor plantwetenschappen, waar ook in het veld onderzoek wordt gedaan. Allereerst is van dit complex en de omgeving een analyse en waardestelling gemaakt, vervolgens de functie verder uitgedacht en een programma van eisen opgesteld. Daarna heb ik een nieuw ontwerp gemaakt en technisch uitgewerkt. Dit ontwerp behelst zowel renovatie als restauratie als nieuwbouw. Ook wordt het landschap meegenomen in het ontwerp.","instituut plantwetenschappen","nl","master thesis","","","","","","","","","Architecture","Architecture","","R-MIT","",""
"uuid:e1b38a7f-249d-48f1-a2ef-031646b68841","http://resolver.tudelft.nl/uuid:e1b38a7f-249d-48f1-a2ef-031646b68841","Ambachtsschool Mosveld","Schoemaker, H.","Stuhlmacher, M. (mentor); Schreurs, E. (mentor); Van De Voort, J. (mentor)","2011","Ontwerp van een ambachtsschool aan het Mosveld in Amsterdam Noord.","back to school","nl","master thesis","","","","","","","","2011-02-03","Architecture","Architecture","","Interiors, Buildings and Cities","",""
"uuid:cf66126e-056f-4007-aac1-37ec1ff51a4c","http://resolver.tudelft.nl/uuid:cf66126e-056f-4007-aac1-37ec1ff51a4c","Center for Urban Agriculture","De Angelis, S.","Engels, J.F. (mentor); Van Dobbelsteen, A. (mentor); Schuetze, T. (mentor)","2011","The Center for Urban Agriculture is located in Rotterdam along the Maas River. Considering the problems of climate changing in Rotterdam, the project is defined by three main research themes: urban agriculture, water management and energy management. The idea is to propose a new kind of urban agriculture, the hydroponic cultivation, in order to develop in the Netherlands different possibilities to produce food in the city. In the Netherlands agriculture on soil is not possible anymore because of flooding and intrusion of salt in the ground water, so the proposal is a pilot project for small hydroponics cultivation in the cities. The function of the building is education in order to make people aware of what are the problems of climate changing and how to reduce the human impact on nature.","urban agriculture","en","master thesis","","","","","","","","","Architecture","Architectural Engineering","","","",""
"uuid:d227399e-3557-414d-a18b-1483387d4a86","http://resolver.tudelft.nl/uuid:d227399e-3557-414d-a18b-1483387d4a86","Herbestemming religieus erfgoed","Janssen, R.","Brouwer, H. (mentor); Koopman, F. (mentor); Bauer, T. (mentor)","2011","Het kasteel in Gemert is in 2010 vrijkomen te staan. Dit gebouw heeft naast monumentale waarden, ook gevoelswaarde voor de mensen in de omgeving. Nu dreigt sloop omdat de oorspronkelijke functie niet meer van toepassing is. Herbestemming kan nu nieuwe perspectieven bieden. Binnen de studio Gemert heb ik gezocht naar een opzet voor een nieuwe functie die de herbestemming van het Kasteel ter hand neemt.","herbestemming; Kasteel; Gemert; Rmit; dialoog tussen oud en nieuw","nl","master thesis","","","","","","","","2011-02-01","Architecture","RMIT","","Kasteel Gemert","",""
"uuid:79f19850-d6eb-4283-a355-46d3f09627ce","http://resolver.tudelft.nl/uuid:79f19850-d6eb-4283-a355-46d3f09627ce","Yenikapi Transer Platform","Rozemuller, M.G.H.","Cavallo, R. (mentor); Caso, O. (mentor); Mihl, H. (mentor)","2011","","hybrid buildings; Istanbul","nl","master thesis","","","","","","","","","Architecture","Building typology","","Hybrid Buildings","",""
"uuid:206704f6-13cf-4df5-a716-7aa1e39ed410","http://resolver.tudelft.nl/uuid:206704f6-13cf-4df5-a716-7aa1e39ed410","Transformation of the Kumasi Zoological Gardens, towards a 21st century zoo.","Gerding, L.T.","Meijers, W.L.E.C. (mentor)","2011","This master thesis is a full plan for the transformation of the Kumasi Zoo in Ghana on urban/landscape/architecture/building technology scale.","transformation; kumasi; ghana; zoo; dierentuin; zoological garden","en","master thesis","","","","","","","","2011-02-01","Architecture","RMIT","","Studio Ghana","",""
"uuid:53f6f61f-bf89-4092-8f43-391328e8004f","http://resolver.tudelft.nl/uuid:53f6f61f-bf89-4092-8f43-391328e8004f","Visie & ambities als Bouwstenen voor hoogwaardig duurzaam bouwen","Navabifard Jahromi, K.","Van Doorn, A.J. (mentor)","2011","This research aims to understand the problems in the development of construction with high durability ambitions by focussing on the clients role. This, because he is seen as the most important party within the building process since he finances the project, and takes important decisions. This makes it interesting to look at the role of the client and specifically focus on any differences between a regular and sustainable project and to find out: How can a client form his sustainable and realistic vision and ambitions during the initiation phase of a sustainable development of high sustainable office buildings in The Netherlands, in order to achieve a successful sustainable result?","duurzaam bouwen; opdrachtgever","nl","master thesis","","","","","","","","2011-02-19","Architecture","Real Estate & Housing","","Design & Construction Management","",""
"uuid:2de582d4-37e9-4871-a393-a421be691d97","http://resolver.tudelft.nl/uuid:2de582d4-37e9-4871-a393-a421be691d97","Het Programmeren van Duurzaamheid","Rogaar, M.","Van Doorn, A. (mentor); Van der Voordt, D.J.M. (mentor)","2011","Duurzaamheid is een overheersend begrip geworden in de maatschappij. Bedrijven willen steeds duurzamer ondernemen en ook de bouw lijkt hiervan in de ban te zijn. In steeds meer bouwprojecten is duurzaamheid zelfs een van de belangrijkste criteria geworden. Sommige opdrachtgevers beweren zelfs de duurzaamste te zijn. Andere zijn huiverig voor duurzaam bouwen, omdat het nog steeds de naam heeft duur te zijn. Probleemstelling Dit onderzoek is begonnen met de verwachting dat de duurzaamheidambitie duidelijk wordt omschreven in het Programma van Eisen (PvE). De literatuur beschrijft het PvE namelijk als het belangrijkste sturingsdocument in de bouw. Deskundigen beweren zelfs dat een goed PvE een van de succesfactoren kan zijn bij duurzame projecten. Er is echter weinig bekend hoe duurzaamheid in het PvE omschreven kan worden en wanneer dit in het proces dient te gebeuren. Het vroegtijdig vastleggen van de duurzaamheidambitie en aandacht voor de financiële consequenties van deze ambitie zou extra kosten kunnen besparen. Binnen deze ontwikkelingen van toenemende vraag naar duurzaam vastgoed is het interessant om te onderzoeken a) wat de duurzaamheidambitie van opdrachtgevers kan inhouden b) hoe dit wordt geformuleerd in het PvE en c) hoe hierop gestuurd wordt. Daarvoor zal de volgende vraag beantwoord worden: Hoe sturen Nederlandse opdrachtgevers op duurzaamheid in nieuwbouw en wat is daarbij de rol van het Programma van Eisen. Onderzoeksaanpak Het onderzoek bestaat uit drie fasen: De eerste fase bestaat uit een literatuurstudie, de tweede uit vier casusanalyses en voor de derde fase van het onderzoek is een zestal experts vanuit verschillende disciplines geïnterviewd. Op basis van de drie onderzoeksfases is antwoord gegeven op de hierboven genoemde vraagstelling. Het resultaat van het onderzoek is naast het doen van aanbevelingen een model ter verbetering van het proces. Het onderzoek is afgebakend op duurzame nieuwbouwprojecten binnen de utiliteitsbouw in Nederland. De nadruk ligt op het proces van de initiatief- tot en met de ontwerpfase. Er wordt alleen gekeken naar projecten met traditionele contracten. De casusselectie bestaat uit een viertal projecten, waarbij duurzaamheid nadrukkelijk is uitgesproken als ambitie. Wat de duurzaamheidambitie precies inhoud en het effect daarvan kan verschillen per project. Ook kan de rol van het PvE per project verschillen. Er is gekeken naar de ontwikkeling van de duurzaamheidambitie en welke stappen in de initiatief en ontwerpfase zijn genomen om de duurzaamheidambitie te realiseren. Daarbij zijn de volgende vragen beantwoord:  Wat houdt de duurzaamheidambitie van Nederlandse opdrachtgevers in?  Hoe komt de opdrachtgever van ambitie tot eisen?  Hoe zijn duurzaamheidambities en eisen geformuleerd in het PvE?  Hoe stuurt de opdrachtgever op de duurzaamheidambitie tijdens het ontwerp?  Welke invloed heeft de duurzaamheidambitie op het geld- en tijdsaspect? Na afloop van de casusanalyses heb ik hypothesen opgesteld die ik aan de hand van interviews met zes experts heb getoetst. Conclusies Dit onderzoek maakt onderscheid tussen ambities en concrete eisen. In interviews en literatuur wordt het woord ‘ambitie’ te pas en te onpas gebruikt. Men heeft het ook vaak over doelstellingen en concrete eisen. Het door elkaar gebruiken van deze termen zorgt voor verwarring. Het onderzoek spreekt van ambities wanneer een opdrachtgever iets wil bereiken, wat te vaag is om als eis te worden gezien. De ambities kunnen later vertaald worden naar eisen. Dit onderzoek heeft het dan over eisen die concreet en meetbaar zijn. Zo kan de opdrachtgever een ambitie uitspreken t.a.v. de flexibiliteit van een gebouw: “Het gebouw dient flexibel te zijn.” Een voorbeeld van een eis die hier aan verbonden kan worden is “tussenwanden dienen verplaatsbaar te zijn”. Initiatieffase Duurzaamheid is geen eenduidig begrip. Uit dit onderzoek is gebleken dat duurzaamheid op meerdere manieren valt te interpreteren. Het casusonderzoek laat zien dat de invulling van het begrip afhangt per project. Ook de geïnterviewden voor dit onderzoek hebben allen een andere kijk op de betekenis van duurzaamheid. Het blijkt dat opdrachtgevers zich voorafgaand aan het ontwerpproces niet altijd wezenlijk verdiepen in hun eigen duurzaamheidambitie. Duurzaamheid staat dan vaak als een enkele alomvattende eis geformuleerd in het PvE. Men verwijst in zo’n geval vaak naar een label, zoals GPR-gebouw, EPC of Breeam of men noemt termen als ‘Cradle to Cradle’ of ‘de duurzaamste’. Het uitspreken van een duurzaamheidambitie an sich is niet duidelijk genoeg om het ontwerpteam aan te sturen en de juiste beslissingen te laten nemen. De verschillende interpretaties van duurzaamheid kunnen namelijk voor verwarring zorgen bij het ontwerpteam. Vaak wordt de duurzaamheidambitie aangewakkerd, omdat opdrachtgevers waarde hechten aan een duurzaam imago. Dit imago is in sommige commerciële projecten zelfs de belangrijkste drijfveer. De duurzaamheidambitie van opdrachtgevers begint soms met alleen een ambitie op energiereductie en materiaal. Na gesprekken met een adviseur wordt daar soms een ambitie voor een gezond binnenklimaat bij uitgesproken. Door het betrekken van stakeholders van het project en het in kaar brengen van hun ambities, hebben overeenkomstige ambities door samenwerking een grotere kans van slagen. Een gezond binnenklimaat en energiereductie staan op gespannen voet met elkaar. Daarom leidt deze interpretatie van het begrip meestal tot een technische gecompliceerd ontwerp. Geen enkel PvE dat voor dit onderzoek is bestudeerd is, geeft prioriteiten aan, hoewel uit literatuur en interviews blijkt dat dit toch dient te gebeuren. Dit kan het ontwerpteam helpen de juiste keuze te maken wanneer eisen conflicteren. “Het ontwerp blijft een compromis”. Haalbaarheidonderzoek Eisen dienen op het budget te zijn afgestemd. Alleen bestaan er geen kengetallen, op basis waarvan een schatting gemaakt kan worden of een eis financieel haalbaar is. Om die reden wordt de haalbaarheidstudie gebaseerd op ontwerpverkenningen, waarin concrete duurzame toepassingen zijn verwerkt. Het budget kan dan geschat worden op basis van de kostprijs van deze toepassingen. Omdat de duurzaamheidambitie vaak een technische uitwerking tot gevolg heeft, kan hiervoor een technisch ontwerpdeskundige, zoals een installatieadviseur, worden aangetrokken. De haalbaarheidstudie en het formuleren van een weloverwogen ambitie vraagt om extra procestijd in de initiatieffase. Twee onderzochte casussen laten zien dat de opdrachtgever ook kan kiezen om direct aan de ontwerpfase te beginnen zonder eerst de financiële consequenties van zijn duurzaamheidambitie te onderzoeken. De opdrachtgever kan dan de expertise van het ontwerpteam gebruiken om de verschillende aspecten van zijn duurzaamheidambitie te bepalen en deze direct te vertalen naar het ontwerp. Financiële ramingen zullen dan op basis van het ontwerp worden gemaakt. De opdrachtgever loopt zo wel het risico dat of een gewenst ambitieniveau niet wordt gehaald of dat het budget hoger zal oplopen dan verwacht. Ontwerpproces De opdrachtgever stuurt in de eerste plaats op zijn duurzaamheidambitie door het selecteren van een architect waarvan de duurzaamheidvisie overeenkomt met zijn visie of een ontwerpteam dat ervaring heeft met duurzaam bouwen. De rol van het PvE tijdens de ontwerpfase, is afhankelijk van hoe de duurzaamheidambitie hierin is omschreven. Wanneer niet duidelijk uit het PvE naar voren komt wat de opdrachtgever met duurzaamheid bedoelt, kan de opdrachtgever zelf intensief bij het proces betrokken blijven om de duurzaamheidambitie mondeling over te brengen. Hij kan ook een externe duurzaamheidadviseur inschakelen die zijn rol als opdrachtgever overneemt en het ontwerpteam controleert. Een score voor een bepaald duurzaamheidlabel kan het ontwerpteam een richtlijn geven welk ambitieniveau gewenst is. Dit brengt wel een risico met zich mee. De labels meten duurzaamheid namelijk op basis van verschillende aspecten. De aspecten en de waardering per aspect sluiten niet altijd even goed aan op de specifieke duurzaamheidambitie van de opdrachtgever. Wanneer het ontwerpteam de werkelijke ambities van de opdrachtgever uit het oog verliest en zich slechts richt op het behalen van het label, bestaat de kans dat het ontwerp uiteindelijk niet conform de ambities van de opdrachtgever uitvalt. Reflectie De literatuur noemt ‘het aanzetten tot reflectie op de opgave’ een van de functies van het PvE. Het lijkt er echter op dat het opstellen van het PvE in duurzame projecten (twee casussen daargelaten) de opdrachtgever nauwelijks aanzet tot reflectie op zijn duurzaamheidambitie. De term ‘duurzaamheid’ lijkt door veel opdrachtgevers eenduidig gebruikt te worden. De formulering van de duurzaamheidambitie in PvE’s blijft vaak beperkt tot het noemen van een bepaald label, maar een beschrijving van een visie of motivatie blijft achterwege. Leden van de ontwerpteams lijken juist daar behoefte aan te hebben: “het formuleren van het ‘waarom’ is minstens net zo belangrijk”. Ook zal de formulering van ‘het waarom’ de rol van het PvE als communicatie- document verbeteren. Echter zal het PvE in dat geval nooit de gesprekken tussen opdrachtgever en architect kunnen vervangen. Aanbevelingen  Het verdient aanbeveling wanneer de opdrachtgever een afzonderlijke interpretatiefase inlast waarin hij zijn idee van duurzaamheid specificeert. In de interpretatiefase kan hij vermelden wat hij onder duurzaamheid verstaat en welke specifieke aspecten hij belangrijk vindt. Met name dient hij te vermelden waarom hij een duurzaamheidambitie heeft. Deze ambitie kan bijvoorbeeld voortkomen uit de visie van zijn organisatie en samenhangen met de hoofdactiviteiten ervan. Door het moeten formuleren van zijn motivatie, wordt hij gedwongen hierover goed na te denken.  De opdrachtgever dient zijn ambities uit te spreken op die aspecten, die volgens hem bepalend zijn voor de duurzaamheid van het gebouw.  De ambities per aspect kunnen op hun beurt vertaald worden naar een of meerdere concrete eisen. Aan energiereductie, kan een meetbare waarde worden verbonden. Ambities op andere aspecten zijn niet of niet direct in meetbare eisen weer te geven.  Het is aan te bevelen om de ambities van stakeholders in kaart te brengen. Overeenkomstige ambities zouden door samenwerking een grotere kans hebben gerealiseerd te worden.  Het is aan te bevelen prioriteiten aan te geven. Bij conflicterende ambities (hiervan zijn een gezond binnenklimaat en energiereductie een goed voorbeeld) kan men voorwaarden stellen. “Energiereductie dient geoptimaliseerd te worden, onder voorwaarde dat een gezond binnenklimaat gewaarborgd blijft”.  Wanneer men gebruik wil maken van een bepaald label dient de opdrachtgever erop toe te zien dat het label niet het doel wordt. D.w.z. dat men slechts ‘lijstjes’ van duurzame toepassingen afwerkt om een zo hoog mogelijke score te halen. Het label dient juist als middel gebruikt te worden, waarbij het ontwerp in de eerste plaats aansluit op de ambities van de opdrachtgever en vervolgens gecontroleerd wordt op het duurzaamheidnivieau.  Hoe eerder de duurzaamheidambitie wordt vastgelegd, des te meer tijd is er om voldoende middelen(budget) vrij te maken, die nodig zijn om de duurzaamheidambitie te realiseren.  Wanneer een snel proces gewenst is, kan men kiezen om na de ‘interpretatiefase’ direct aan het ontwerpproces te beginnen en een tijdrovende haalbaarheidstudie in de initiatieffase over te slaan. Men kan er dan voor kiezen minder rigide vast te houden aan of het budget of de eis. Conclusie De opdrachtgever kan pas sturen op zijn duurzaamheidambitie als alle betrokkenen begrijpen wat hij onder duurzaamheid verstaat. Ter bevordering van het begrip kan hij in het begin van de initiatieffase een interpretatiefase in lassen, waarin hij zijn idee van duurzaamheid specificeert. Dit kan door ambities uit te spreken op verschillende aspecten die volgens hem van invloed zijn op duurzaamheid. Na het duiden van de financiële consequenties van die ambities en het eventueel extra geld vrijmaken neemt de kans toe dat het gewenste ambitieniveau wordt gehaald. Wanneer de opdrachtgever zijn visie en motivatie opneemt in het PvE, vergroot dit de rol van het PvE als communicatiemiddel en reflectiedocument. Het selecteren van een ervaren ontwerpteam is vervolgens minstens zo belangrijk als een goed PvE.","duurzaamheid; programmeren; Programma van Eisen; bouwproces; opdrachtgever; ontwerpproces; initiatieffase; duurzaamheidlabel; duurzaamheidambitie","nl","master thesis","","","","","","","","2011-02-08","Architecture","Real Estate & Housing","","Design & Construction management","",""
"uuid:4d27df8f-3b82-4b2f-9ff7-509a44cf0a4e","http://resolver.tudelft.nl/uuid:4d27df8f-3b82-4b2f-9ff7-509a44cf0a4e","Renovatie Kasteel Gemert tot ouderen woning met commerciele exploitatie van het Cour door middel van een bierbrouwerij","Van Ulden, J.","Brouwer, H. (mentor); Koopman, F. (mentor)","2011","Renovatie Kasteel Gemert tot ouderen woning met commerciele exploitatie van het Cour door middel van een bierbrouwerij.","kasteel; Cour; bierbrouwerij; leisteen; bospaviljoen; recreatieruimte","nl","master thesis","","","","","","","","2011-02-17","Architecture","Rmit - Renovations","","","",""
"uuid:a9f99a27-d561-44f9-9a7c-c791f1f622f9","http://resolver.tudelft.nl/uuid:a9f99a27-d561-44f9-9a7c-c791f1f622f9","Social practice theory as design approach for reducting energy use for indoor climate management in Dutch dwellings","De Jong, L.","Nottrot, R. (mentor); Van Timmeren, A. (mentor); Kuijer, L. (mentor)","2011","","Social practices; Dwelling; Sustainability; Energy use","en","master thesis","","","","","","","","2011-04-28","Architecture","Architecture","","Explorelab/ Climate adaptation lab","",""
"uuid:7e5b6966-bc2b-4dfe-a742-03e2b6825f7f","http://resolver.tudelft.nl/uuid:7e5b6966-bc2b-4dfe-a742-03e2b6825f7f","The Forum Rotterdam","Hassefras, R.M.","Bollen, R.C. (mentor); Meijs, M.H. (mentor)","2011","De focus in het eerste half jaar van mijn afstuderen bestond uit het ontwikkelen van de visie voor een multifunctioneel gebouw met publieke en private functies. Mijn ambities op dat vlak bestond uit conclusie die was ontstaan naar aanleiding van de High-rise workshop en de stedenbouwkundige analyse. Hieruit kwam naar voren dat dit gebouw een stukje stadsuitbreiding werd en het heel belangrijk was om het stedelijk weefsel door te zetten in je gebouw. Verder was voor mij een ambitie dat ik een gebouw wilde maken dat in proportie stond tot de rest van de stad en de menselijke maat. Om die reden heb ik een gebouw ontworden dat bestaat uit 3 lagen: - een publieke plint die een relatie aangaat met omringende straten en het stedelijk weefsel - een verhoogde kantoorband die een relatie aangaat met doorgaandewegen en de omringende wijk - een drietal torens elk met eigen functie die een relatie aan gaan met de hele stad De opdracht die wij binnen deze context kregen was om binnen dit studiegebied een TALL building met een programma van 363.000 m2 neer te zetten. In vergelijking: de Delftse Poort, tot 2009 het hoogste kantoorgebouw van Nederland heeft met twee torens van 164 en 93 meter een totaal oppervlak van 75.000 m2. Het programma dat grotendeels bestond uit kantoren, hotel en woningen, omvatte verder een groot casino, veel winkels, restaurants en clubs.","high-rise; Rotterdam; Schiekadeblok; sustainability","nl","master thesis","","","","","","","","","Architecture","Architecture","","Materialisation - Tall","",""
"uuid:740ffe3e-dfc2-4235-934a-b163b086f3c9","http://resolver.tudelft.nl/uuid:740ffe3e-dfc2-4235-934a-b163b086f3c9","Sturen op arbeidsproductiviteit door middel van de gebouwde omgeving van verpleegafdelingen.","Van der Burg, T.J.","Van der Voordt, D.J.M. (mentor); Volker, L. (mentor)","2011","","arbeidsproductiviteit; verpleegafdelingen","nl","master thesis","","","","","","","","2011-01-30","Architecture","Real Estate & Housing","","Corporate Real Estate Management (CREM)","",""
"uuid:71518ab0-ed9f-4b96-a52d-9bf07b7a4ff6","http://resolver.tudelft.nl/uuid:71518ab0-ed9f-4b96-a52d-9bf07b7a4ff6","Haptic shared control improves tele-operated task performance towards performance in direct control","Boessenkool, H.","Van der Helm, F.C.T. (mentor); Abbink, D.A. (mentor)","2011","An tele-operation, haptic feedback from the remote environment to the human is often limited, which has been shown to negatively influence the performance and required time of tasks. The conventional research focus is on improving the quality of the haptic feedback (transparency), which may have led to significant improvement, but is still imperfect, with many unresolved issues. The present study presents an alternative approach to improve tele-operated tasks: by offering haptic shared control in which both operator and support system apply the required forces at the input (master) device. It is hypothesized that virtual forces from well-designed shared control will improve required time and accuracy, with less control effort, and that these benefits exist for perfect transparency but even more so for imperfect transparency. In an experimental study haptic shared control was designed to aid operators (n=9) with performing a simple bolt-spanner task using a planar (2D, 3DOF) tele-operator setup. Haptic shared control was compared to normal operation for three types of control: the baseline condition of direct control at the master (perfect transparency), teleoperation with a simple PERR controller, and a PERR controller with feedback gains set to zero (no transparency). The experimental results provided evidence for the hypotheses, showing that all tested tele-manipulation tasks benefit from haptic shared control, for all three levels of transparency. Essentially, the presence of haptic shared control allows for a worse transparency without compromising accuracy or required time, and can even improve accuracy and required time during perfect transparency. Subjective results indicated that the shared control was perceived as helpful and beneficial.","tele-operation; haptic guidance; haptic shared control; transparency; task performance; human factors experiment","en","master thesis","","","","","","","","2012-01-26","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","IMS","",""
"uuid:2a9ba089-febe-4560-8d12-a20d2b13b323","http://resolver.tudelft.nl/uuid:2a9ba089-febe-4560-8d12-a20d2b13b323","Groene gevels: Onderzoek naar de bouwfysische en bouwtechnische eigenschappen van verticaal groen","Peters, B.A.","Van der Linden, A.C. (mentor); Schnater, F.R. (mentor); Ottelé, M. (mentor)","2011","Het onderzoek betreft een verdieping in de mogelijkheden van groene gevels waarbij ingegaan wordt op de bouwfysische en bouwtechnische aspecten van het groen. Hiervoor worden vergelijkingen, berekeningen en metingen gedaan, waardoor een beter beeld kan worden gegeven van de eigenschappen en de toepasbaarheid van het groen aan een gevel.","Groene gevels; Verticaal groen; Bouwfysica; Bouwtechniek","en","master thesis","","","","","","","","","Architecture","Building Technology","","","",""
"uuid:1a54c1e2-5904-463e-92ae-2d8ab14d8378","http://resolver.tudelft.nl/uuid:1a54c1e2-5904-463e-92ae-2d8ab14d8378","Fast Dissemination for CommentCast in Unstructured Peer-to-Peer Networks","Han, X.","Pouwelse, J.A. (mentor)","2011","Commenting is an important fundamental functionality offered with video stream- ing service. Users exchange commentaries and report problems about the video content through commenting. Tribler is, however, still lacking of the functionality of commenting. CommentCast is a fully distributed commenting system in Tribler based on the BuddyCast protocol stack. In this thesis, we improve the original design of CommentCast by augmenting different protocols working cooperatively to supply a fast, bandwidth-efficient and reliable commenting service. Then, we elaborate the protocol focusing on fast dis- semination. By comparing with gossip algorithm and flooding algorithm, we de- cide to use LightFlood [14], an algorithm combining pure flooding and spanning- tree broadcasting, to disseminate comments. Our experiments show that Light- Flood is a very fast and cost-effective dissemination algorithm. In order to study the knowledge of user commenting and evaluate our design, we collected the comment history of movie section of Verycd.com, a website providing P2P download resources. Since the movie section of Verycd.com has a similar context as Tribler, we take the collected comment history as a real workload for simulation of CommentCast. Finally, we investigate the performance of the push protocol of CommentCast by simulating the algorithm working under the real-world workload. Our simulation shows that the CommentCast is able to spread comments rapidly to a large number of users. At the same time, the bandwidth consumption is also realistic based on today’s network infrastructure.","dissemination; P2P; commenting; unstructured","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Parallel and Distributed Systems Group","",""
"uuid:1391866c-18f9-48ba-8c69-87ebd58e8516","http://resolver.tudelft.nl/uuid:1391866c-18f9-48ba-8c69-87ebd58e8516","Graphic statics in funicular design: Calculating force equilibrium through complementary energy","Liem, Y.A.B.F.","Borgart, A. (mentor); Turrin, M. (mentor)","2011","This thesis develops a new methodology for generating thrust diagrams in statically indeterminate structures, and offers an example of how this method can be used to design a form active structure that changes its configurations according to the changing load conditions.","graphic statics; complementary energy; adaptive; form-active; adaptable; force polygon; funicular","en","master thesis","","","","","","","","2012-01-26","Architecture","Building Technology","","Computation and Performance","",""
"uuid:92131262-6697-430a-adb5-5b34a4ee7c02","http://resolver.tudelft.nl/uuid:92131262-6697-430a-adb5-5b34a4ee7c02","Self-supporting sandwich element for freeform building envelopes","Castelijn, T.","Stouffs, R.M.F. (mentor); Schipper, H.R. (mentor)","2011","Design for a custom CNC wire-cut sandwich element from EPS and fibre glass reinforced epoxy. Algoritmic model for generation of custom elements.","parametric; CAM; CNC; epoxy; EPS; algorithm","en","master thesis","","","","","","","","2011-01-28","Architecture","Building Technology","","computation and performance design","",""
"uuid:18d136fb-a05b-4375-a2d4-d605bd040efd","http://resolver.tudelft.nl/uuid:18d136fb-a05b-4375-a2d4-d605bd040efd","Digitale tool voor het ontwerpen van glasconstructies in het Bouwkunde onderwijs","Welman, T.","Veer, F.A. (mentor); Stouffs, R.M.F. (mentor); Janssen Groesbeek, E.J. (mentor)","2011","Ontwikkeling van een werkend prototype van een digitale tool voor studenten om een bouwkundig ontwerp te kunnen maken waarin specifieke bouwtechnische aspecten een integraal onderdeel vormen van het ontwerpproces. De digitale tool stelt studenten in staat om een driedimensionaal bouwkundig ontwerp op te kunnen bouwen in de computer. De tool wordt gebruikt in de eerste fase van het ontwerpproces: het schetsontwerp (SO). De specifieke bouwtechnische aspecten bestaan uit het gebruik van glas als constructiemateriaal. Om bouwkundige ontwerpen te maken waarin een dergelijk, vooruitstrevend, materiaal voor de constructie gebruikt wordt, is een integrale aanpak noodzakelijk: technische aspecten moeten al vroeg in het ontwerpproces betrokken worden om een optimaal en uitvoerbaar eindresultaat te bereiken. Het product is een werkend prototype met beperkte functionaliteit om de belangrijkste principes voor de tool te onderzoeken. De gerealiseerde functionaliteit gebruik ik om aan te tonen of een volledige tool realiseerbaar is.","","nl","master thesis","","","","","","","","2011-01-31","Architecture","Building Technology","","Structural Mechanics, Glass","",""
"uuid:84c673a4-9881-4eea-ae88-7a88175036ce","http://resolver.tudelft.nl/uuid:84c673a4-9881-4eea-ae88-7a88175036ce","ALL Inclusive","Houtman, L.","Bois, P.G. (mentor); Hulsbergen, E.D. (mentor); Hermans, W.J.A. (mentor)","2011","Een ontwerpend onderzoek naar fysiek-ruimtelijke ingrepen om ontmoetingen en uitwisseling tussen de lokale bevolking, toeristen en golfers mogelijk te maken in de Costa Blanca, Spanje.","parochialisatie; bonding; bridging; publiek domein; Costa Blanca; ontmoetingen","nl","master thesis","","","","","","","","","Architecture","Urbanism","","Urban Regeneration","",""
"uuid:63670710-6dc4-4c93-8edb-2dc6525145b7","http://resolver.tudelft.nl/uuid:63670710-6dc4-4c93-8edb-2dc6525145b7","Het aanpakken van de sociale problematiek rond hoogbouw in Rotterdam centrum aan de hand van het V.A.A.S. model","Van Meer, P.G.","Willekens, L. (mentor)","2011","De geschiedenis thesis toonde aan dat Rotterdam centrum anders is dan andere Nederlandse steden. In het onderzoek werden de verschillen en problemen geconstateerd. Hieruit is een model op gesteld met oplossingen op het gebied van Veiligheid, Aantrekkelijkheid, Aanwezigheid en Sociale banden. Aan de hand van dit model is er een ontwerp van een hybridbuilding ontstaan met het archetype poort. Om op deze manier 1. een centrum voor Rotterdam te definiëren. 2. Het gevoel van veiligheid terug te laten keren 3. de stad weer internationale allure te geven met behoud van eigen image maar zonder sociale problemen.","Veiligheid; Aantrekkelijkheid; Aanwezigheid; Sociale banden","nl","master thesis","","","","","","","","2011-01-25","Architecture","Architecture","","Explorelab","",""
