"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:c7c70ef2-6f19-4b70-b7ef-deaa6f1b1d45","http://resolver.tudelft.nl/uuid:c7c70ef2-6f19-4b70-b7ef-deaa6f1b1d45","The Kernel Polynomial Method applied to tight binding systems with time-dependence","ter Hoeven, R.S.","Akhmerov, A.R. (mentor); Budko, N.V. (mentor); Sticlet, D.C. (mentor)","2016","The Kernel Polynomial Method (KPM) is a method to approximate any function as a polynomial of finite order. In this research the KPM will be used to approximate the density of states and expectation values of physical observables in a tight binding system. To be able to use the KPM a tight binding Hamiltonian is obtained by using the python package Kwant. A python implementation of KPM combined with a time propagator then results in time-dependent expectation values of any operator. This approach benefits from large system sizes, since KPM uses a statistical approximation that increases in accuracy with larger size. The statistical approximation always converges, but there is limited guarantee as to how fast it converges. In further research the KPM could be compared to other available approaches. Another possibility is to use the KPM to get a general overview of the system and combine it with more exact approaches to find specific results.","Kernel Polynomial Method; Tight binding system; Graphene; Expectation values; Density of states; Time-dependence","en","bachelor thesis","","","","","","","","","Applied Sciences","QN/Quantum Nanoscience","","","",""
"uuid:2a226527-ef2b-4a49-8a9b-9b05d59b8975","http://resolver.tudelft.nl/uuid:2a226527-ef2b-4a49-8a9b-9b05d59b8975","Informal Kabul’s girls school and community center","Sultani, D.","Trim, A.J. (mentor); Van de Pas, R.R.J. (mentor)","2016","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Explore Lab","",""
"uuid:f005fb60-65d1-4ad8-9198-e9d83a1144b3","http://resolver.tudelft.nl/uuid:f005fb60-65d1-4ad8-9198-e9d83a1144b3","The Fate of Phosphate in Full-Scale Aerobic Granular Sludge Systems","Stubbé, S.M.L.","de Kreuk, M.K. (mentor)","2016","In previous works, biologically induced phosphate precipitation was observed in lab-scale aerobic granular sludge (AGS) reactors. In this study, the contribution of biologically induced phosphate precipitation to the total removal of phosphate was investigated in full-scale AGS installations in Utrecht and Garmerwolde, the Netherlands. A longitudinal phosphate balance showed that under current operating conditions, phosphate does not accumulate noticeably in mature full-scale AGS systems. The total phosphate content of granule fractions, the scanning electron microscope (SEM) images coupled with energy dispersive X-rays (EDX) and the X-ray fluorescence (XRF) analyses on reactor granules showed no substantial phosphate crystals in the granules. The X-ray diffractions (XRD) revealed the presence of quartz crystals (SiO4) and, at some moments in time, different types of other minerals (e.g., potassium struvite, dolomite, magnesium calcite, brushite). Other XRD measurements however, showed no crystals at all besides quartz. It is suggested that a dynamic precipitation - dissolution process occurs in full-scale AGS systems within each process cycles or over multiple cycles. Overall, no indications were found phosphate precipitation contributed significantly to the total phosphate removal. In addition, the potential of phosphate to contribute to the process control of full-scale AGS installations is discussed.","phosphate; aerobic granules; precipitation; total phosphate balance; process control","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Sanitairy Engineering","",""
"uuid:2563ea48-c094-45d7-b9b5-5311d1d4c225","http://resolver.tudelft.nl/uuid:2563ea48-c094-45d7-b9b5-5311d1d4c225","Effect of ADS-B limitations and inaccuracies on CDR performance","Langejan, T.P.","Sunil, E. (mentor)","2016","","","en","master thesis","","","","","","","","2021-09-27","Aerospace Engineering","Control & Operations","","Control & Simulation","",""
"uuid:2e9ae0ea-bcaa-4454-90b1-93b19f7a497b","http://resolver.tudelft.nl/uuid:2e9ae0ea-bcaa-4454-90b1-93b19f7a497b","The influence of a residual stress distribution on the fatigue crack growth rate of bead-on-plate welded steel specimens","Rikken, M.R.A.","Veljkovic, M. (mentor); De Vries, P.A. (mentor); Hermans, M.J.M. (mentor); Pijpers, R.J.M. (mentor); Akyel, A. (mentor)","2016","Fulfilling our energy demands with renewable resources is one of the world’s greatest current challenges. Building offshore wind farms and using wind energy is one option to achieve this goal. The cost efficiency of offshore wind farms is still limited however, due to high construction and maintenance costs. Several research and development projects are therefore initiated by the Dutch government and the offshore wind industry. One of these projects, being implemented by TNO, is intended to better predict the fatigue degradation rate of arc welded, tubular joints in a cyclic loading environment; this study is being carried out within the framework of this research program. The arc welding process is accompanied by several undesirable side effects, including alteration of the microstructure, introduction of initial defects and the development of residual stresses. These effects significantly affect the design life of welded joints. The specific focus in this study is the effect of a residual stress distribution on the fatigue crack propagation rate. One weld configuration is studied: a bead-on-plate welded specimen that has characteristics similar to a tubular welded joint, e.g. a heat affected zone and a tensile residual stress distribution at the position where fatigue cracks are expected to develop. The research question for this thesis is as follows: “What is the influence of a residual stress distribution on the fatigue crack growth rate in bead-on-plate welded steel specimens under constant amplitude, cyclic loading conditions”? The formation of residual stresses in bead-on-plate welded specimens is examined by finite element modelling techniques and by an experimental procedure in this research. The numerical calculation procedure comprises two sequential coupled analyses and involves an extended material research program and several validation steps. The first analysis calculates the transient temperature distribution in the workpiece that originates with the heat input. The output of this analysis is validated by measuring the temperature at several locations during an arc welding process. Experimentally obtained dilatation curves are employed to relate the transient temperature distribution to thermal strains in the numerical program. Phase transformation behavior is included in regions that reach a sufficient peak temperature in which the iron lattice structure completely transforms. The measured temperature-dependent stress-strain curves convert the thermal strains to elastic and plastic stresses in the material. This mechanical analysis set-up is validated by means of the experimental procedure, the crack compliance method. The experimental procedure employed in this study is the crack compliance method. The basic principle of the crack compliance method is to introduce a crack in a specimen that contains residual stresses in several increments. The internal stress state at the crack faces is thereby released and a redistribution of the stresses occurs. The residual stress perpendicular to the crack in the uncracked configuration can be obtained by measuring the strain at arbitrary locations of the specimen. The influence of two fatigue life improvement techniques on the microstructural composition and residual stress distribution within the samples are examined for the bead-on-plate welded specimen. Preheating reduces the cooling rate in the welding applications and thereby the formation of hard and brittle microstructures and potential initial cracks and defects during cooling. A post-weld heat treatment reduces the hardness and residual stress by heating a sample to a predefined temperature and holding it for a certain period of time. The combined stress distributions of the external load configuration and internal stress controlled the fatigue crack growth rate of a cyclically loaded bead-on-plate welded specimen. The internal stress is redistributed when the fatigue crack propagates and the influence of the external stress cycle increases due to a reduction in the remaining ligament of the specimen. This observation led to a constant alteration of the effective stress ratio during the test. This research takes a linear elastic fracture mechanics approach whereby the principle of superposition is used to account for the contribution of the two stress distributions. Crack closure is a phenomenon that involves the contact between the fracture surfaces during a portion of the cyclic load cycle. Only the part of the load cycle that leads to an opening of the crack contributes to the fatigue crack growth. This phenomenon leads to a reduction of the stress intensity factor range at the crack tip and therefore a decreased fatigue degradation rate of the material. Several studies have reported empirical crack closure equations that reduce the stress intensity factor solution at the crack tip. The crack depth-dependent effective stress ratio is substituted in one of these equations in which the residual stress state strengthens or mitigates the crack closure effect. The main conclusion of this study with regard to the research question is as follows: Fatigue crack growth in bead-on-plate welded specimens is influenced by the combined effect of the residual stress distribution perpendicular to the crack path and the externally applied stress cycle. A tensile residual stress distribution is constantly present at the crack tip due to the redistribution of the initial internal stress state when the fatigue crack initiates and propagates from the weld toe in the as-welded specimen. This leads to an increase in the effective stress ratio that is introduced by the external load cycle and affected by the residual stress state. The crack closure effect is mitigated when the effective stress ratio increases and a larger portion of the external load cycle therefore contributes to fatigue crack propagation. Tensile residual stresses at the crack tip are thus detrimental for the fatigue design life of welded structures due to a less pronounced crack closure effect and a higher fatigue crack propagation rate.","Arc Welding; Fatigue Crack Growth; Residual Stress Distribution; Dilatometer; Numerical Welding Simulations; Crack Compliance method; Crack Closure","en","master thesis","","","","","","","","2021-09-27","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:36a795d0-fc2c-4435-b521-cad899e86ee5","http://resolver.tudelft.nl/uuid:36a795d0-fc2c-4435-b521-cad899e86ee5","Trail Force Estimation for Trailing Suction Hopper Dredgers","van den Berg, B.","Babuska, R. (mentor)","2016","","","en","master thesis","","","","","","","","2021-09-27","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Mechanical Engineering (track Control Engineering)","",""
"uuid:22375c41-8627-4509-bf94-5da3559d1002","http://resolver.tudelft.nl/uuid:22375c41-8627-4509-bf94-5da3559d1002","Design, testing and verification of the DOT500 slip-joint support structure","Kamphuis, T.P.J.","Metrikine, A.V. (mentor)","2016","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Offshore and Dredging Engineering","",""
"uuid:db2210a7-1eaf-47af-bebc-88da8a4f9d7a","http://resolver.tudelft.nl/uuid:db2210a7-1eaf-47af-bebc-88da8a4f9d7a","Towards BIM for Asset Management in Dutch road infrastructure projects: A study of the perspectives of the client and contractor for the municipality of Rotterdam/Netherlands","Amatsari, J.S.","Hertogh, M.J.C.M. (mentor); Van Nederveen, G.A. (mentor); De Jong, P. (mentor)","2016","","","; en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:08d685e1-0234-44cb-8470-1daca19318fb","http://resolver.tudelft.nl/uuid:08d685e1-0234-44cb-8470-1daca19318fb","Reconsidering loss: An application design for the future of bereavement","Van Oord, S.C.","Tromp, N. (mentor); Desmet, P.M.A. (mentor)","2016","This report describes the process and results of the graduation project ‘Reconsidering loss: an application design for the future of bereavement’ that is executed in collaboration with Monuta. The project aims to improve Monuta’s service by making it more meaningful for their customers in the future. By doing so, it responds to the desire for innovation in the funeral context as it is felt in the Netherlands. More concretely, the assignment is defined as follows: Develop a human-centered strategy for Monuta’s services based on a vision of the needs of people around the death and funeral of a beloved in 2025. Illustrate this strategy by developing a new concept for gedenken.nl. The projects approach is based on the design method Vision in Product whereby the project structure largely corresponds to the steps as prescribed in this method. The project starts of with context research, firstly brief on funerals as we know them today, then more extensive on the future context: ‘a farewell in 2025’. The research includes literature studies as well as experts interviews. All the gained insights are grouped into twelve clusters, each describing another interesting aspect of the future context. Based on these clusters, a framework is created that describes six different meanings people can ascribe to a funeral in 2025: • A funeral as ‘life-event’: an event that has a considerable impact on your personal life. • A funeral as ‘inconvenient truth’: a wake up call to remember you of your own losses and your own mortality. • A funeral as ‘get-together’: an event where people get together to collectively deal with their loss. • A funeral as ‘last respects’: a moment to pay your last respects. • A funeral as ‘part of life’: an inevitable part of the circle of life in which one returns to nature (or the cosmos) after death. • A funeral as ‘rite of passage’: a human transition from a state of ‘life’ to a state of ‘death’. The frames ‘life event’, ‘get-together’, and ‘last respects’ are used as inspiration for the further development of a new concept for gedenken.nl. This is reflected in the following statement, which is the starting point for the design phase: We want to enhance the social and reflective aspects of a funeral while facilitating people’s wish to honour the deceased. In the design phase, five concepts are generated of which one is chosen and further developed into a final product proposal: GedenkApp. GedenkApp is a mobile memorial platform that allows people to share their love for and grief over a deceased mutual friend or relative. It stimulates the bereaved to make explicit how the deceased still has a place in their heart and thoughts, by honouring him or her with tributes. For people around the bereaved (the so called supporters), GedenkApp provides a channel to show their sympathy, also when life goes on again. The platform has three main features: a post wall, a funeral page and a personal space. The post wall can be used to share memories about the deceased (like pictures or anecdotes), tributes to honour the deceased (e.g. a written poem dedicated to the deceased or a photo of bringing flowers to the grave) and supportive messages for the bereaved (like condolences and comforting words). The funeral page allows the bereaved to communicate information about the day, like the program, location(s), time schedule and other additional information. The personal space includes a page where one can see an overview of his or her personal contributions to the postwall: a representation of one’s own memorial tribute to the deceased. In addition, every user will have a personal account. Via this account one can participate in multiple memorials: a digital cemetery for all your deceased beloved ones. In the last stage of the project, GedenkApp is evaluated according to two studies. Firstly, a user test evaluates the usability of the app. From this study can be concluded that the overall interface design and structure of GedenkApp are clear. Recommendations are made for small adaptions. The second study concerns expert interviews in which GedenkApp is assessed on its possible effect on people’s wellbeing and its potential pain points. The general conclusion that can be drawn from the second study is that GedenkApp has the potential to become a truly valuable product for bereaved. Nevertheless, the concept leaves space to be used by people in ways that may be undesirable for other users or for themselves. To some extent, this can be limited by making a few adaptions to the design as proposed in the recommendations. The following things are recommended to Monuta: • Collaboration between Monuta and a design graduate student is believed to be valuable for both parties and is therefor recommendable to be repeated by Monuta in the future. • The academic knowledge from the various fields of research that have been consulted to construct the framework, are believed to be a valuable addition to Monuta’s expertise and a solid base for strategic decisions. It is therefore recommended to Monuta to try and use the framework as a tool to manage their product and service portfolio, aiming to address all the six frames with the entirety of their product offer. • Based on the insights gained during this project, it is believed that the proposed features of GedenkApp would be a valuable addition to gedenken.nl. From a user perspective, implementation of these features is therefor recommendable. To conclude, it can be stated that the results of this project largely meet the initial aims and goals that were defined along the way.","application design; ViP; future of funerals; grief","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design for Interaction","","","",""
"uuid:79ab3ded-be04-4343-87c9-e3581ca948f2","http://resolver.tudelft.nl/uuid:79ab3ded-be04-4343-87c9-e3581ca948f2","Learning Variable Impedance Control: A Model-Based Approach Using Gaussian Processes","van Spaandonk, V.","Kober, J. (mentor); Babuska, R. (mentor)","2016","Modern robotic systems are increasingly expected to interact with unstructured and unpredictable environments. This has reiterated the importance of sophisticated reasoning and adaptive motor skill learning. Although low-level methodologies for sensorimotor control have been relatively well studied, constrained motion for robotic manipulators in general environments still remains a challenge. In addition to viable kinematic trajectories, successful interaction requires a system to adjust the magnitude and direction of the force applied on an object or human being. One force control architecture that is stable under a wide range of conditions is impedance control. However the defining inertial, damping and stiffness parameters are highly task dependent and often difficult to deduce a priori. To this end, one promising strategy is through reinforcement learning. Several frameworks have already emerged that are capable of learning compliant behaviour in this fashion. However the complex and sometimes discontinuous nature of physical interaction in robotics provides additional challenges in designing algorithms capable of learning complex behaviours with minimal interaction time. This thesis details an extension to the PILCO algorithm for learning variable impedance control. The proposed method attempts to construct a Gaussian Process model of the robot-environment system through interaction. This approach permits long-term inference and planning in a fully Bayesian manner, reducing the required interaction time for convergence and allow for efficient analytical gradient-based policy updates. Two skill learning problems are investigated both in simulation and experiment on a 7-DOF `KUKA LBR iiwa 7 R800' robot. The first scenario entails learning state-conditioned variable stiffness parameters along predefined motion plans. In the second framework, the agent learns both stiffness parameters and kinematic trajectories simultaneously to complete a constrained motion task.","Processes; Robotics; Reinforcement; Learning; Force; Control; Impedance; Interaction; Contact; Gaussian","en","master thesis","","","","","","","","2018-09-26","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control (DCSC)","","Mechanical Engineering/ Track: Control Engineering","",""
"uuid:257dc92a-d8df-4b2d-8715-6a69b4aa3ddd","http://resolver.tudelft.nl/uuid:257dc92a-d8df-4b2d-8715-6a69b4aa3ddd","Consistent formulation in isogeometric topology optimization for structural applications","Salden, P.H.W.","Turteltaub, S.R. (mentor)","2016","Topology optimization is an automated design approach for structural applications that is gaining popularity in industry, including the aerospace sector. Resulting designs can be made suitable for traditional manufacturing techniques, although it is a technique that is particularly useful for non-conventional approaches such as additive manufacturing. The procedure allows for choosing a design objective, such as minimum compliance or maximum heat conduction. Given one or more constraints, the optimal distribution of material within a domain is computed. A popular topology optimization method is the so-called Solid Isotropic Material with Penalization (SIMP). It is traditionally implemented using piecewise constant density values, specified per element. One technical difficulty with this approach is the formation of “checkerboard-like” patterns where the material is assigned to one element while the adjacent elements contain no material. This issue has been circumvented through the application of filters that explicitly prevent the formation of checkerboards. However, as a result of the filtering process, the designs display structural members with relatively high thicknesses and, at the same time, the structural detail level is relatively low. Several authors in the scientific literature argue that this effect is beneficial from a manufacturing viewpoint. However, recent progress in manufacturing techniques, such as additive manufacturing (also known as 3D-printing), allows to manufacture components with an increased level of detail and complexity. From this point of view, it is relevant to study optimization procedures that preserve the level of detail displayed by unfiltered designs. In this project, SIMP is implemented using Isogeometric Analysis (IGA). In IGA, Non-Uniform Rational B-Splines (NURBS) replace the Lagrange polynomials classically used in Finite Element Analysis (FEA). Through the use of Bézier extraction, implementation changes are confined to the “shape routine”. Rather than working with piecewise constant density values, density is consistently approximated using NURBS. A consistent gradient formulation is derived as well. The effects on checkerboard formation are studied. Instead of filtering, separate meshes are used for density and displacement definition. A displacement mesh is obtained by further refining the density mesh, such that the displacement representation is more accurate. Adequate procedures for Gaussian integration are determined. The treatment is limited to two dimensional minimum compliance problems. It is found that a consistent density representation using NURBS does not prevent checkerboard formation. However, the use of separate meshes for density and displacement diminishes checkerboards. It also generates more detailed designs than those produced by filters. Obtained compliance values are lower as well. Through the use of IGA, arc-like geometries may be studied. At the same time, non-classical checkerboard patterns are observed.","topology optimization; isogeometric analysis; SIMP; Bézier extraction","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace Structures and Materials","","","",""
"uuid:2a79e190-513e-46b4-b16d-6fbc0edffb0a","http://resolver.tudelft.nl/uuid:2a79e190-513e-46b4-b16d-6fbc0edffb0a","Design of a multi-purpose research cabin mounted upon a hexapod motion simulator","Zhang, M.","Herder, J.L. (mentor); Spronck, J.W. (mentor)","2016","Motion simulators have increasingly been applied for research purposes due to their large motion capabilities and short response time. Key applications are including vehicle simulation, experiments on control behavior in virtual environments and studies into human self-motion perception. To maintain a good dynamic capability, the known motion simulator usually has a custom-designed cabin with optimized stiffness and weight to encapsulate the various moving components. However, the particular shell structure is very inflexible for exchanging its functions. To improve the functionality of the motion simulator for conducting multi-purpose research, a modular cabin structure with flexibility and time efficiency when exchanging setups is demanded. This research project is based on a practical design task of a multi-purpose research cabin for a hexapod motion simulator installed at the Max Planck Institute for Biological Cybernetics. It is aiming to develop a simple cabin structure with more modularity while maintaining acceptable dynamic capabilities. In this project, a detachable structure concept is proposed based on a systemic assembly break down of the cabin entity into a base frame, an outer structure frame assembly and filling-in panels. Each part is designed as a self-supported substructure that could provide sufficient stiffness individually. Connections between each substructure is proved to be stiff and will not reduce its stiffness during motion also at higher frequencies. The designed cabin can access the limited motion lab entrance as disassembled parts and can be reassembled again inside the room. It has optimized setup positioning and high modularity for exchanging its functions. With bolted connection, the side panels can be removed fast for exchanging setups and repositioned back easily. The design of a modular cabin structure has contributed to the desired multi-functional research motion simulators.","multi-purpose motion simulator cabin; structural design; modular cabin design","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:a84055d4-77ab-4cf6-9e72-800aedf9e286","http://resolver.tudelft.nl/uuid:a84055d4-77ab-4cf6-9e72-800aedf9e286","Analysis of an actuated microbeam","Beij, J.C.","van Horssen, W.T. (mentor); Steeneken, P.G. (mentor)","2016","Faculty EEMCS (Mathematical Physics) and Applied Sciences (Quantum Nanoscience). - In this project, we study the governing differential equation for a supported microbeam which is electrostatically actuated. The differential equation has been derived using a Hamiltonian principle and Kirchoff's approximation. Our questions on this differential equation concern the mode interactions, as we're interested in the leaking of energy to different modes. Using a method of multiple time scales, an approximation to the solution of the differential equation up a long time scale is found. Phase plots of the solutions have been made to clearly understand the results. The results in this research show that, assuming initial energy in only the mode that is excited, there is no interaction in the amplitudes up to a time scale of order epsilon -1. Depending on the frequency of the electrostatically actuation, and initial non-zero energy modes, interactions can occur.","","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Mathematical Physics","","Applied Physics/Applied Mathematics Double Bachelor programme","",""
"uuid:e4074dde-8253-4065-884a-2005a58ff0da","http://resolver.tudelft.nl/uuid:e4074dde-8253-4065-884a-2005a58ff0da","Landbouwbelang Maastricht","Wildenberg, J.C.J.","Willers, W. (mentor)","2016","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering +Technology","","Heritage & Architecture","",""
"uuid:40529e30-1cbb-4912-886c-cc0bcd47bfb8","http://resolver.tudelft.nl/uuid:40529e30-1cbb-4912-886c-cc0bcd47bfb8","A Safety and Comfort Lane Change for Sportive Highly Automated Driving Truck","Zhang, Y.","Hellendoorn, J. (mentor); Baldi, S. (mentor); Happee, R. (mentor); Fu, A. (mentor)","2016","The major goal of this master thesis is to improve truck safety and comfort during lane change manoeuvres. This thesis focuses on the scenario of the driver doing sports exercises inside the cabin when the vehicle is driving automatically on a highway. This topic is one of the foci of the international GlobalDrive project from Technical University of Munich, which aims at sports exercises inside highly automated driving truck cabin by 2030. Using a special chair, drivers are able to do different types of exercises in the cabin. However, the acceleration, deceleration and jerk of normal highly automated vehicles can hardly satisfy the safety and comfort requirements for sports exercises, especially during lane changes. It is very difficult for the driver to keep balance when the lateral or longitudinal jerk and acceleration reach a certain level. In order to provide a suitable environment for exercises, a multi-level control architecture has been designed to satisfy the safety and comfort requirements from an ergonomics aspect. The proposed control scheme will make it easier for the driver to keep balance. Prevention of rollover is included in the architecture, while a Cruise Control (CC)-Adaptive Cruise Control (ACC)-Cooperative Adaptive Cruise Control (CACC) strategy is responsible for the longitudinal safety of the truck. Simulations in realistic and safety-critical scenarios show the effectiveness of the approach.","Automated Driving; Sports; Lane Change","en","master thesis","","","","","","","","2016-09-16","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:9b192f84-f3f7-483e-9b67-99b1480e29c7","http://resolver.tudelft.nl/uuid:9b192f84-f3f7-483e-9b67-99b1480e29c7","Phasor Measurement Unit (PMU) based power system analysis of MV distribution grid","Save, N.P.","Popov, M. (mentor)","2016","The introduction of renewable energy sources such as wind, CHPs, photovoltaic in the electrical power networks has coined the term of distributed generation (DG) penetration into the electrical power grids. Often this DG penetration is concentrated in the distribution grids leading to complex electrical behaviour, in terms of power flow and voltage of the distribution grid. At present, the understanding of stability and dynamic behaviour of the medium voltage distribution grids as a result of increased DG penetration is limited. As a consequence, there is a need to improve the present monitoring of medium voltage (MV) electrical distribution grids. This has prompted Delta Network Group (DNWG), one of the Distribution Network Operator (DNO) of the Netherlands to install Phasor Measurement Units (PMUs) in their 50 kV Delta ring distribution grid resulting in increased observability of the 50 kV distribution grid. However, with the increased observability there is a need to analyse the distribution grid based on the data generated by the PMU monitoring system. The aim of this thesis, is to analyse and evaluate the 50 kV Delta ring distribution grid in terms of steady state and dynamic voltage and power flow behaviour based on the real time data acquired from the PMUs. The approach involves at first modelling the Delta distribution grid under study in PowerFactory software. The grid is modelled partly in detail based on actual parameters of components like 50 kV cables, transformers, CHP synchronous generators and assuming already available standard generic models for distributed generation like wind turbines, and controller models for CHP plants. The software model forms the basis for analysis of the distribution grid; at first the instantaneous steady state power flow behaviour based on PMU and SCADA data. Furthermore, evaluating the distribution grid during two contingencies considered as case studies; -Switching out a 50 kV cable. (contingency in the 50 kV distribution grid) -Loss of generation from wind power plant. (contingency in the 0.4/10 kV sub distribution grid) The contingencies are actual past grid events observed by the PMUs and using this data, along with the data from the SCADA monitoring system the contingencies are simulated, analysed in terms of power flow and voltage behaviour. The results for each contingency are compared with the PMU and SCADA monitoring system. The analysis reveals the bi-directional power flow nature in the Delta distribution grid majorly influenced by the variation in the distributed generation. Extending the analysis in case of contingencies, the common observations during both the cases show slight changes in voltages and redistribution of power flow in the 50 kV distribution grid. The voltage fluctuations are within the stable operating limits. A possible explanation for this is the connection of the Delta 50 kV ring distribution grid to a secure 150 kV transmission network of the Netherlands. The power balancing of the distribution grid is also done by the 150 kV transmission network in both the cases without having a significant impact on the response of the distributed generation during both the cases studied. Lastly, the work conducted in this thesis provides an insight and a general framework into analysing the Delta MV distribution grid containing distributed generation based on the data obtained from the PMU monitoring system.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","Intelligent Electrical Power Grids Group","",""
"uuid:746bd202-7f7e-41eb-8dcc-241e4c062310","http://resolver.tudelft.nl/uuid:746bd202-7f7e-41eb-8dcc-241e4c062310","Growing Prostheses: Design of a Prosthetic Socket to Accommodate Pediatric Growth","Oates, K.E.","Plettenburg, D.H. (mentor)","2016","Upper-limb prosthetic device rejection rates have been estimated at up to 26\% for adult users and up to 45\% for pediatric users, while non-wear rates are estimated at 20\% and 16\%, respectively. Yet, upper-limb prostheses are of focus in only 20\% of the reviewed published literature (60\% less than lower-limb prostheses), with less than half of the publication addressing engineering design to improve these devices. The prosthesis-limb interface, such as a conventional socket, is a critical component in upper-limb prostheses, necessary for force transfer to and from the wearer and thus important for control and comfort of the device. Though volume management of the residual limb is accounted for in some sockets designs, pediatric residual limb growth is not, aside from compensatory padding techniques. o Due to the growth of a child, replacement of an upper-limb prosthetic device is necessary every 1-2 years, while adjustments are more frequent. Limited availability of properly-sized components and the combined costs of hardware and clinical visits pose technical and financial challenges for families. Lack of proper adjustment or replacement of the device may lead to poor fit and function, resulting in rejection or physical injury. o Transradial deficiency is the most common major upper-limb deficiency in children. To extend the functional lifetime of the related prosthetic device and thereby reduce frequency and cost of replacement, the aim of this study is to design an adaptable transradial limb-prosthetic interface to accommodate pediatric growth.","prosthesis; upper-limb; transradial; socket; socket design; prosthesis-limb interface; pediatric; growth","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Biomechanical Engineering","","","",""
"uuid:7d1bbd88-15ec-435b-8bf6-64476bd4968f","http://resolver.tudelft.nl/uuid:7d1bbd88-15ec-435b-8bf6-64476bd4968f","Non Linear Roll Damping Of Allseas’ Cargo Barge Iron Lady","Bitounis, S.","van der Cammen, J. (mentor)","2016","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Maritime and Transport Technology","","","",""
