"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:79216b85-fa9d-418f-ac6f-2e57974e269c","http://resolver.tudelft.nl/uuid:79216b85-fa9d-418f-ac6f-2e57974e269c","/the ENERGYdam: Energizing the region","Soekhoe, R.N.","Brezet, J.C. (mentor); Flipsen, S.F.J. (mentor); Hoekstra, K. (mentor); Joore, J.P. (mentor)","2011","The master thesis show the design process and presentation of the design for a construction that allows for pv-panels to be integrated in dam or dike walls.","design; dam; afsluitdijk; zwarte haan; solar; pv","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:15d9f11e-f099-4254-a8de-e66e39591f8d","http://resolver.tudelft.nl/uuid:15d9f11e-f099-4254-a8de-e66e39591f8d","Temperature Constrained Power Management Scheme for 3D MPSoC","Aggarwal, A.","van Leuken, T.G.R.M. (mentor)","2011","Process technologies are approaching physical limits making further reduction of device size and higher integration challenging. Three dimensional (3D) integration is emerging as an attractive solution to continue the pace of growth of System-on-Chips. Although vertical interconnection between the stacked dies has substantial benefits in terms of electrical performance, higher integration density aggravates the prevailing challenges of power density and consequently microelectronics cooling. This makes consideration of temperature constraints important while designing power management schemes. Dynamic Voltage and Frequency Scaling (DVFS) schemes in two-dimensional (2D) Multi-Processor System-on-Chip (MPSoC) do not consider thermal relation between various Processing Elements (PE) however this cannot be ignored in 3D stacks. In this thesis a new temperature constraint power management scheme for 3D MPSoC is proposed. Thermal relation between PEs is represented by the effective thermal resistance between them. These values along with PE’s operating temperature, utilization and positional information are used to generate weights for each PE and voltage island. These weights are then used for scaling and imposing temporary constraints on operating voltage and frequency (V/F) levels of PEs in the stack. While scaling brings temperatures of all PEs below critical limits, imposing constraints on the V/F levels avoids significant fluctuations in operating temperatures. When compared to 2D DVFS, an improvement of up to 19.55% in overall execution time is achieved, temperatures are maintained at a safe margin from critical limits and stability in operating temperatures was observed.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Electrical Engineering","",""
"uuid:eee920eb-1f0e-4b7e-989a-e00da09a14e5","http://resolver.tudelft.nl/uuid:eee920eb-1f0e-4b7e-989a-e00da09a14e5","Limburgse primaire waterkeringen","Groendijk, L.M.","De Vriend, H.J. (mentor); Mosselman, E. (mentor); Slinger, J.H. (mentor); Loomans, L. (mentor); Meijer, D.G. (mentor)","2011","","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","River Engineering","",""
"uuid:269d93df-40dd-47d7-be38-6f1c32cde87a","http://resolver.tudelft.nl/uuid:269d93df-40dd-47d7-be38-6f1c32cde87a","Golden Freedom; the design of a buoyancy aid for the 2012 Dutch Olympic Sailing Team","Koemans, G.C.","Jansen, A.J. (mentor); Anderiesen, H. (mentor); Howe, C. (mentor)","2011","","olympic; sailing; buoyancy; buoyancy aid","en","master thesis","","","","","","","Campus only","2012-12-19","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:2933affb-8c8c-4ffa-93bf-1f9ffca01360","http://resolver.tudelft.nl/uuid:2933affb-8c8c-4ffa-93bf-1f9ffca01360","Image processing of optical coherence tomography for image guided dental drilling","Zha, X.","Dankelman, J. (mentor); Loeve, A.J. (mentor)","2011","In the past two decades, dental implants have been an essential component of the public health. However, lack of a reliable and safe dental surgery imaging modality remains a major problem. Optical coherence tomography (OCT) is an interferometic optical imaging modality that is somewhat similar to B-mode ultrasound but utilizes infrared light instead of sound waves. It can provide optical biopsy at a very high resolution and in real time. The compact fiber-optic components of OCT make it easy to integrate into dental drill bit to provide the dentists with real-time image feedback about the anatomical structure in the vicinity of the drill bit. This research focuses on the image processing for such a concept designing OCT integrated dental drilling system. Various image processing methods are applied to the OCT images with the intention of finding out the suitable solutions for speckle noise reduction, image reconstruction and dental tissues segmentation. OCT imaging system obtains the cross sectional structure of samples by measuring the back reflected light. The coherent detection makes the OCT images are always subject to speckle noise. The existence of speckle noise limits the interpretation of OCT images. In this study, various speckle reduction digital filters are applied to the images obtained from OCT during high speed rotation. Our results indicate that the adaptive Wiener filter is particularly suitable for our specific application. It is a time–saving method that not only significantly suppresses speckle noise but also preserves image edges. The study also concerns the image restoration due to the non-uniform rotational scanning. One modified method based on the cross correlation between successive A-scans is posted and studied. The assembled images indicate our algorithm is capable of reconstructing the manually-scanned images with an acceptable assemble accuracy. In tissue segmentation, the porous structure of the trabecular bones enables us to discriminate different them from cortical bones. However, due to the intensity decay along the depth direction, the way for image automatic segmentation is still a major problem need to be solved in future research. To test and verify our algorithms, the experiments are conducted to both real animal jawbones and silicone elastomer-based optical tissue phantoms. This proof-of-concept study shows that OCT is able to probe dental tissues in rotational scanning. The results from both samples are highly in accord with each other. This conclusion suggests that our optical phantom is a good jawbone substitute. The durable, easy-to-make phantoms can significantly reduce the cost of future researches.","dental implants; optical coherence tomography; speckle noise; digital filter; image quality analysis; image reconstruction; optical phantom; jawbone; tissues recognition","en","master thesis","","","","","","","","2012-03-09","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:4583046d-536b-49ba-a13a-f0abef63d5b1","http://resolver.tudelft.nl/uuid:4583046d-536b-49ba-a13a-f0abef63d5b1","Optimization of a Multi Microchamber Biochip for Cell Co-culture","Asch, V.","Van der Helm, F.C.T. (mentor); Plettenburg, D.H. (mentor)","2011","The goal of this project is to model, fabricate and characterize a multi microchamber biochip, which allows for crosstalk between two types of living cells. This biochip uses laminar flow to separate two microchambers for cell co-culture. A study of fluid dynamics through finite element analysis was implemented to optimize two methods for crosstalk between the microchambers. The fabrication process that consists of multilayer soft lithography was also optimized for this particular biochip. The knowledge acquired from the theoretical modeling and preliminary experiments with a single microchamber biochip led to the production of a working prototype ready to be tested for cell culture experiments.","microfluidics; fluid dynamics; co-culture; biochip; microfabrication; soft lithography; COMSOL","en","master thesis","","","","","","","","2012-12-30","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:c6f397c2-a0f4-4e7b-9eee-123d6eca06ca","http://resolver.tudelft.nl/uuid:c6f397c2-a0f4-4e7b-9eee-123d6eca06ca","Designing Express Networks with Multi-Agent Modelling","Wijnsma, T.G.","Brazier, F.M.T. (mentor); Warnier, M.E. (mentor); Van Duin, J.H.R. (mentor); Meuffels, W.J.M. (mentor)","2011","The ORTEC Consulting Group (OCG) advises express service providers on efficient network design. A part of the challenge to this design is the hub location problem (HLP). The HLP consists of selecting optimal locations for large sorting centres (hubs) from a range of smaller sorting centres (depots) to which the rest of these depots can connect. The resulting network aims to transport parcels in the most cost effective manner achievable. The OCG is interested in multi-agent modelling technique as a new approach to the HLP, since this technique provides a natural way of modelling complexity that arises from interacting nodes. Literature showed no research on solving the HLP from a multi-agent systems (MAS) perspective. This thesis aims to fill this gap. With the main research goal being ""Designing a model that can solve the hub location problem for express networks with use of multi-agent modelling"", the model was designed using the Prometheus methodology. The model uses information on the volume distributions of a set of fixed depots to determine optimal hub locations from these depots. Simultaneously, the model ensures that parcels can be sent from any location and will be delivered within the set service time. Optimal hub locations in this sense means that the total network cost consisting of hub cost and transport cost is as low as possible. The inputs of the designed model are the depot locations, their volume distributions, the driving times between nodes, hub cost and transport cost. The outputs are the network cost, the number of hubs, the locations of these hubs and the routes of all the different parcels. The designed MAS consists of three main phases. Phase 1 is responsible for creating hubs based on volume distributions. Hubs are placed in regions that have a lot of parcels to be transported between them. Phase 2 creates routes via the hubs that resulted from Phase 1. Although the most efficient routes are calculated, the main focus of this phase is to create routes for every parcel in the first place. During Phase 3 the main focus is cost reduction through reducing air transport cost, reducing road transport cost and reducing hub cost. In addition, part of this design is implemented into a proof of concept using the JACK Agent Language (a Java based language) to show the added value of multi-agent modelling. This proof of concept, Preliminary Organisation of Hub Location Tool (POHST), contains the implementation of the first part of Phase 1. Hence, it creates hubs based on the volume distribution. A graphical user interface is added to turn POHST into an easily accessible tool. This tool is applied to two datasets to demonstrate its use in the preliminary phase of network research aiding in data gathering and the generation of initial hub configurations. Experts of the OCG confirmed the usefulness of POHST as strategic analysis tool. In addition, the type of model outputs did not allow for thorough integral testing of the tool, although other verification methods showed that the tool behaved as intended by the model design. Due to the lack of quantitative output, the tool could not be validated using traditional methods. Instead, the same experts were asked to validate the model. Although they had quite a few recommendations for further improvement of the tool, there was a consensus on its validity. The design process revealed interesting benefits and drawbacks of using the agent paradigm to solve the HLP. The source of much of the complexity of the HLP is the interaction between nodes. One of the major advantages of using the agent paradigm is that it provides a natural way of modelling such interactions. Furthermore, the scalability of agent models is an attractive feature. When a few types of agents have been designed, an unlimited amount of such agents can be used when applying the model, scaling along with the inserted data. Next, the research shows the benefit of agents adapting to local circumstances. By locally looking around for inefficiencies agents are capable to enhance the solution with limited data. Another advantage of using agents is the detailed level of statistics gathering it enables. Every agent decision can be tracked. Consequently, an agent model does not only produce an outcome, it can also show how and why this outcome evolved as it did. The major challenge of using agents to solve the HLP is the difficulty of making local decisions that might impact the entire infrastructure. To be absolutely sure that a local change will lead to lower network cost, all possible consequences are checked and valued for their change in cost. This process can lead to a vast amount of communication, because the agents are practically considering global data. Thus, undermining the multi-agent modelling values of local data views. Although this risk exists in the presented model, it does not prove that it is impossible to achieve a design that reaches a global optimum using strictly local information. However, it is the greatest challenge that the HLP poses to the use of multi-agent modelling. In conclusion, it can be said that this research has proved the potential of using MAS to solve the HLP. It is also certain that many interesting properties of agents can be further investigated. Subsequently, these models could add great value to compete with and possibly even defeat current HLP models.","multi-agent; modelling; agents; express network; express service providers; transport; logistics","en","master thesis","","","","","","","","","Technology, Policy and Management","Systems Engineering","","Systems Engineering, Policy Analysis and Management","",""
"uuid:918ecd7e-7f2d-475e-aa4f-c01c4ad896c0","http://resolver.tudelft.nl/uuid:918ecd7e-7f2d-475e-aa4f-c01c4ad896c0","Packaging strategy of men's skin care products in China","Jiang, S.","Creusen, M.E.H. (mentor); Wever, R. (mentor)","2011","Sponsored by Unilever, this project was originated in the department of Packaging, aiming at developing strategic packaging advice for brand X’s men’s face care category in China. The main goal of this project was to give recommendations for the packaging team to develop attractive and suitable packages for the brand X. Brand x is a face care brand, which has been in Chinese female skin care market for years, and the company was planning to launch its first-ever male face care category in China. However, in the aspect of packaging, little knowledge was available about men in China. All these factors resulted in the final assignment: What should brand X’s packaging strategy be to make men’s face care products successful in the Chinese market after launch? Specifically, the project can be divided into five stages. In stage 1 literatures about packaging development is reviewed to get a better understanding of the packaging development area; stage 2 resembles a thorough analysis including internal/external analysis, market analysis, and competitor analysis. In stage 3 the market positioning for brand x is determined in order to decide which values should be communicated by its men’s skin product; and in stage 4, consumer research is carried out to get insights from consumers and to give packaging design recommendations to brand x; stage 5 completes the concept design based on the recommendations received in the preceding phase. Consumer research is a key aspect of this project and the qualitative research method is in focus. One to one in-depth interview and focus group discussion have been carried out during the process for gathering insights from consumers, and final design recommendations have bee created based on this information. In the end, several packaging concepts have been designed by four industrial design students and myself. The design has been based on the recommendations in order to test whether the recommendations are clear enough for the product design phase at a later stage.","packaging; strategy","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:86a494e9-6956-4da6-b962-fa537b7b3f2d","http://resolver.tudelft.nl/uuid:86a494e9-6956-4da6-b962-fa537b7b3f2d","“A strategy towards corporate sustainability” Incorporating sustainable business practices into Peeters Produkten BV’s conduct of business.","Visser, R.A.","Wever, R. (mentor); Bakker-Wu, S. (mentor); Oomen, M. (mentor)","2011","This graduation assignment was assigned by Peeters Produkten BV, a firm that is known for its expertise in producing chocolate spreads of which ‘Duo Penotti’ is the most renowned. Though first steps have been taken, the firm’s approach to tackle sustainability issues is not yet on strategic level. Hence, the task was given to come up with a strategy to incorporate sustainable practices into the firm’s conduct of business. Consequently, the report can be described as the result of a study that investigates various aspects influencing the strategy and the manner in which Peeters Produkten BV should aim for corporate sustainability: Corporate sustainability refers to the business approach in which a corporation’s embedded sustainable practices are consistent with its organisational culture and corporate strategy. As Peeters Produkten BV is competing in the FMCG industry, the firm is dealing with fast shifting market developments and a range of stakeholders. These parties, like the Dutch government, the industry, NGOs and consumers all have their opinions and demands on how businesses should react on sustainability issues. So, in setting the strategy for corporate sustainability these views must be taken into account next to the CEO’s motivations and ambitions and the firm’s capabilities. A strategy is always about making choices; firms are not responsible for all of the world’s problems, nor have the capabilities to solve them all. Thus, Peeters Produkten BV should prioritise and identify few opportunities within its value chain that are most likely to contribute to a better environment (planet) and society (people) and bring value to the firm itself by efficiently using the resources available. For Peeters Produkten BV the core activities are the following: 1. creating a sustainable culture and code of conduct 2. procurement of sustainable ingredients by setting supplier policies 3. sustainable logistics as the firm is facing both in- and outbound logistics, regarding the firm’s largest impact on the environment 4. buying in renewable energy as it is a very feasible solution to contribute in reduction of the firm’s impact caused by its large electricity use Of course, the firm should always report on and monitor its progress on its approach to alter, improve and increase the amount of sustainable activities. Finally, a case study was conducted on one the firm’s products: Duo Penotti Dippi. Due to the product’s poor performance consumer research must first be conducted. Research’ results must then be guiding in the decision on what to do with Dippi; divestiture, incremental- or redical innovation. Nevertheless, in any resulting decision the firms’ strategy for sustainability must be taken into account.","corporate sustainability; sustainable development; SME; strategy; value chain; chocolate spread; FMCG","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Strategic Product Design","",""
"uuid:26a8184d-5810-4825-917c-31b4e262a4c1","http://resolver.tudelft.nl/uuid:26a8184d-5810-4825-917c-31b4e262a4c1","Soft tissue dissection with an ultrasonic snare and the quantification of thermal spread","Van de Berg, N.J.","Dankelman, J. (mentor); Van den Dobbelsteen, J.J. (mentor)","2011","Thermal spread is the extend of lateral damage resulting from soft tissue dissection by means of an energetic surgical instrument. Both a true definition of this factor, and a consistent means to quantify it, are still lacking. This study attempts to standardize thermal spread by 1) listing the relevant medical, technical, and statistical parameters, 2) selecting a soft tissue substitute to reduce biological influences, and 3) testing the protocol by determining the thermal spread of the Lotus grasper. Thermal spread was measured in a meat replacement product (quorn) by means of eight thermocouples. Spread of heat was determined as the distance between the instrument shaft and the 7:5_C isotherm. It was measured at 5 mm depth in the left (3:09 _ 0:637 mm), and right flank (2:70 _ 0:966 mm). In addition, two more depth levels were measured in the left flank, 2:5 mm (2:11_ 0:732 mm), and 7:5 mm (2:95_0:959 mm). The thermal distribution of the Lotus obtained by this measuring technique was comprehensible and educative. The use of thermocouples seemed adequate, as spread could be measured in the deep direction, and sufficiently precise. The selected test material (quorn) was sub- optimal from a mechanical viewpoint. This may have led to experimental uncertainties and an increased measurement variance.","ultrasonic; snare cutting; laparoscopy","en","master thesis","","","","","","","","2013-01-01","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:6015a91c-201a-4716-b374-d237c67aa1df","http://resolver.tudelft.nl/uuid:6015a91c-201a-4716-b374-d237c67aa1df","Improving RGBD Indoor Mapping with IMU data","Des Bouvrie, S.L.","Langendoen, K.G. (mentor); Dulman, S.O. (mentor); Hendriks, E.A. (mentor)","2011","With the release of RGBD-cameras (cameras that provide both RGB as well as depth information) researchers have started evaluating how these devices can be used in fields of localization, mapping and ubiquitous computing. Intel Seattle Research proposed an indoor mapping algorithm making use of such a camera. The algorithm itself is vulnerable to violations of the static environment assumption and image based localization failures that can be caused by, for example, featureless environments. The goal of this master thesis is to augment the indoor mapping algorithm with additional Inertial Measurement Unit (IMU) data to enhance the robustness to these vulnerabilities. To this end the characteristics and limitations of the Microsoft Kinect are investigated and an enhanced mapping algorithm is proposed. IMU orientation estimates are fused with pose estimates based on image data, which give an initial guess to the Iterative Closest Point (ICP) algorithm that is used to align point cloud data to create a final map. In case visual localization fails, the algorithm of Intel uses a constant velocity assumption as fallback mechanism while the IMU data provide more accurate orientation estimations than the constant velocity assumption can provide. The IMU-enhanced algorithm shows similar mapping quality in ideal mapping conditions compared to the plain mapping algorithm. While a series of corner case tests show that the IMU-enhanced algorithm was unable to improve the results compared with the plain mapping algorithm, it potentially generates improvements in mapping quality when dealing with non-static environments.","RGBD camera; IMU; Indoor Mapping","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Embedded Software Group","","Embedded Systems","",""
"uuid:b4aef4d6-61b1-4dda-9fb3-638e2ec10eb0","http://resolver.tudelft.nl/uuid:b4aef4d6-61b1-4dda-9fb3-638e2ec10eb0","A Memory Access and Operator Usage Pro?ler Framework for HLS Optimization: Using the Lucas Optical Flow Algorithm as Case Study","Feenstra, C.","Van Leuken, T.G.R. (mentor)","2011","As recon?gurable hardware such as FPGA’s become bigger and bigger, large and complex systems can be implemented in such devices. It becomes a challenge for engineers to manually convert an algorithm in an HDL, considering the pushing time-to-market constraints. High Level Synthesis tools are developed to make this process less laborious. HLS tools use the original source code and transforms this to a hardware description. The quality of the original source code is of great in?uence for the resulting hardware. In many data intensive applications, memory accesses form a bottleneck. To improve the performance of the hardware implementation, the execution behavoir of these accesses must ?rst be optimized in the software source code. While doing this, an analyzer providing crucial information about the algorithm itself helps reduce engineering time. This thesis work presents a framework which is capable of providing information about memory accesses and operations executed within an algorithm. The reports containing this information can be generated on a per function or per loop basis. This enables the engineer to ?nd loop speci?c information, which can be used to optimize the algorithm and to provide crucial pipeline information to the HLS tool. An Optical Flow algorithm is used as case study to demonstrate the functionality of the framework. A massive speedup of a factor of 13.7 was achieved while the area increased only with a factor of 1.47. This demonstrates the e?ectiveness of the presented framework.","framework; gcc; plugin; parser; analyze; high level synthesis; HLS; memory access; operator usage","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Circuits and Systems","","Embedded Systems","",""
"uuid:98e64038-86f4-4588-92ae-40b09783f251","http://resolver.tudelft.nl/uuid:98e64038-86f4-4588-92ae-40b09783f251","Dredge Plumes: Ecological risk assessment","Becker, J.H.","Van Koningsveld, M. (mentor); Vrijling, J.K. (mentor); De Boer, G.J. (mentor); Van Gelder, P.H.A.J.M. (mentor); Den Heijer, C. (mentor); Wang, Z.B. (mentor)","2011","Nowadays, the ecological effects of dredge plumes are usually managed based on the precautionary principle. Predictions of suspended sediment levels are made, which have to be compared to thresholds set by the responsible authority. Failing to comply may cause a project to be delayed and thus lead to additional costs. The precautionary principle however is vague and incorrect, since it does not take into account the benefits of the dredging activity. The proper question to ask is whether the dredging activity should be allowed to harm the ecosystem or the ecosystem should be allowed to harm the dredging activity. To be able to answer this question, ecological risk is required to be assessed in a quantitative manner. A suitable framework to do so is provided by the Ecological Risk Assessment (era), which enables a risk agent to include uncertainties explicitly. An era consists of a description of the system and its components, hazard identification, effects assessment, exposure assessment, risk characterization and an evaluation which provides feedback for a possibly updated system description. The effects assessment relates suspended sediment concentration and exposure duration to the response of a sensitive receiver. A graphical representation of this relationship is a dose-response curve, which represents the resistance of the species, or 'strength'. Field measurements or laboratory experiments are necessary to enable the development of dose-response curves for important sensitive receivers. The exposure assessment starts with the formulation of the dredge plume source term. The complex dynamic phase of the plume is not modelled, but is incorporated in the source term by means of established empirical relations. The passive phase is modelled by a hydrodynamic and transport model, which results in a time series of suspended sediment concentration levels at the location of the sensitive receiver. This is translated into a concentration and an exposure duration, which can be interpreted as the 'load'. When effects and exposure have been estimated, the risk has to be characterized. There are several ways to do this, which depend on the treatment of uncertainty. A probabilistic approach incorporates variability in exposure and effects estimates and a deterministic approach estimates one representative value for exposure and compares this with one representative dose-response relationship. A probabilistic approach enables the determination of a 'failure probability'. This provides confidence levels for the obtained results and points to gaps in knowledge. In general, insight in probabilities is assumed to enable a better risk assessment. When these methods are applied in practice, it depends on the situation at hand which technique is most suitable to estimate risk. In the design and planning phase of dredging works a probabilistic analysis is the preferred option, to identify possible new areas of investigation or research or to support the development of a monitoring strategy. It is however computationally expensive to carry out a Monte Carlo analysis to assess long-term exposure. On the other hand, when dredging works are already in progress, a deterministic analysis satisfies the desire for a quick assessment of the risks. Execution methods can in that stage still be changed and mitigating measures might still be implemented. In conclusion, for a quantitative assessment of ecological risk it is necessary to carry out a probabilistic analysis. Costs and benefits of a dredging project can then be determined, which enables a complete economic analysis and a transparent decision making process.","dredge plume; ecology; risk assessment; probabilistic; species response curve","en","master thesis","","","","","","","","2014-12-16","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering and Water Resources Management","",""
"uuid:84101dc9-4469-457e-aee2-93ac590b3c48","http://resolver.tudelft.nl/uuid:84101dc9-4469-457e-aee2-93ac590b3c48","Research & Development of Mobile Research Tool","He, C.H.","Pasman, G.J. (mentor); Van Kuijk, J.I. (mentor)","2011","This master thesis describes an exploratory research and design process towards concepts that support consumer research to achieve the deeper information in an enterprise’s view. To understand the background of Winkle as well as the mobile platform, and get insight in the mobile behavior, three studies were carried out: Winkle internal research, Mobile platform research and an online lead user community (user research). The results were analysis to define factors that influence design direction. It was found out that creating a new tool in the front of Winkle innovation process brings more interests. Starting from the design direction, Lead user source and valuable clue appeared as a high need from Winkle. Users are motivated by information they need and interested. These findings are an important result of the research and have provided the basis for specifying the design proposal. In design phase, process iterates a generate-evaluate-synthesis-generate cycle. Two concept generation and three evaluations were carried out. Based on the design brief, 4 concepts were generated according to three user input (frustration, suggestion or solution) and went through the first cycle. With synthesizing the results, questions about user input and incentive were addressed. In the second cycle, ‘Sharing frustration when frustrated’ described the essence of the final concept. The second evaluation showed which aspects are preferred and can be improved. The final concept was presented in a flash prototype with designed interfaces. This report presents a designed concept for making deeper consumer research through smartphone. It can serve as a basis for further development.","research; mobile; frustration","en","master thesis","","","","","","","Campus only","2011-12-16","Industrial Design Engineering","Design Conceptualization and Communication","","Master of Science Design for Interaction","",""
"uuid:b019762c-1e53-403a-a2ab-0f6982ac7338","http://resolver.tudelft.nl/uuid:b019762c-1e53-403a-a2ab-0f6982ac7338","Assessment and Improvement of Project Risk Management at Huisman Equipment","Smit, J.","Bakker, H.L.M. (mentor); Suprapto, M. (mentor); Vrancken, J.L.M. (mentor); Bosch-Rekveldt, M.G.C. (mentor)","2011","","project risk management; heavy construction industry; multiple case studies","en","master thesis","","","","","","","Campus only","2012-12-16","Technology, Policy and Management","Technology, Strategy and Entrepreneurship","","Management of Technology","",""
"uuid:8e8a92a8-42e1-4cec-92e4-5f34c149fcf8","http://resolver.tudelft.nl/uuid:8e8a92a8-42e1-4cec-92e4-5f34c149fcf8","Tijdsafhankelijke effecten bij door grond horizontaal belaste palen","Siderius, K.","Van Tol, A.F. (mentor); Everts, H.J. (mentor); Bakker, K.J. (mentor); Joosse, J.F. (mentor); Hoefsloot, F.J.M. (mentor)","2011","In dit afstudeeronderzoek is aan de hand van meetresultaten van een proefterp in de Bloemendalerpolder een model in PLAXIS 3D gecreëerd om de tijdsafhankelijke effecten bij door grond horizontaal belaste palen te onderzoeken.","Horizontale grondverplaatsing; Plaxis; Tijdsafhankelijheid","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-Technical Engineering","",""
"uuid:b47d1648-12d1-4226-9ea2-d7e2201e31b5","http://resolver.tudelft.nl/uuid:b47d1648-12d1-4226-9ea2-d7e2201e31b5","Strategy for sustainable OLED textile development, demonstrated through applicable concepts","Rooijakkers, M.S.","Van Heur, R.J.H.G. (mentor); Köhler, A.M. (mentor); Van Os, J.P.J. (mentor)","2011","This graduation project has been executed in cooperation with Philips Research and Holst Centre, within the Platform for Large Area Conformable Electronics by InTegration (PLACE-it) project. The scope of the project is to identify required developments for OLED textile, to fulfill the needs of future users and minimise the environmental impact. Suitable applications for OLED textile within the health and wellness area are defined and multiple concepts are developed. The new insights gained by the development of the chosen applications can be used to develop a vision for the integration of OLEDs with textile. OLED textile analysis: To our knowledge the first experiments worldwide, in combining OLEDs with textile, were made during this project. OLED textile mock-ups and comparisons with similar technologies were used to define the specific qualities of OLED textile. The most important aspect of OLEDs is the emission of homogeneous light. Therefore OLED textile does not require an extra layer for light diffusion or heat dissipation and can be thin and worn close to the body. The homogeneous light of OLEDs also can provide comfortable lighting for applications with light directed at the retina. Furthermore OLEDs, like LEDs, have the advantage of the diversity in possible emitted wavelengths. Defined opportunities for OLED textile are long term usage, large body coverage, the ease to adapt to surroundings, portability, easy integration in normal life and comfortable lighting directed at the retina. Concept selection: Five application areas are found for lighting within health and wellness: Improve working conditions, communication tool, light therapy retina, light therapy skin and measuring tool. They are scaled down to three concepts based on requirements concerning making use of the qualities of OLED textile, the quality to inspire future developments and the potential for further sustainability research. The chosen concepts are the wearable light therapy device, acne face treatment and a neonatal jaundice garment. The wearable light therapy concept is a retina light therapy device used during activities. To cure facial acne at home, the acne face treatment concept can be used. The neonatal jaundice device is a blue light emitting baby blanket or garment used in hospitals to treat jaundice. Embodiment design - user need: The neonatal jaundice application is developed more in depth since it is thought to have the most potential on short term. The main advantages are the comfortability and a continuous treatment, also during kangaroo care and breast feeding. Concepts were developed based on the input from specialists and two prototypes were made: a prototype which simulates the user comfort by using OLED dummies (figure 1) and one simulating OLEDs by LEDs. The user need for neonatal jaundice treatment is partly fulfilled by this demonstrator; it is a comforting cure for newborns with less severe jaundice. However, homogeneous lighting on the total surface of close to body applications seems not possible due to breathability and heat regulation factors. This results in a lighting area which is too small to treat severe jaundice. To establish the vision of the future user need, unobtrusive garments for monitoring and light treatment, OLEDs should have textile qualities itself. Embodiment design - minimise environmental impact: The guidelines to minimise the environmental impact of OLED textile applications are prioritised as follows: energy efficiency, minimise environmental value of virgin product, prolong product and OLED usage, recycle and incinerate. Energy efficiency of OLED textile applications could be improved by optimising the wavelength range, OLED efficiency and decreasing the absorption by the textile. More accurate information regarding environmental impact and lifetime of the OLED is required, to determine the preferred cleaning method and durability of other product components. For now it is expected that hospital applications, like the jaundice blanket, preferably are machine washed and the electronic layer of consumer applications should be wiped separately. Another difference between the two target groups is the infrastructure of disposal, repair and recycling. The lifetime of hospital textile is completely controllable, consumers on the other hand should be persuaded to extend product lifetime and dispose it at end of life for recycling. The first objective for recycling is not polluting the ordinary waste streams. Next material and component reuse can take place within a complex infrastructure. If OLEDs would be developed that could replace textile, this system can be simplified considerably. In that case the future vision, closed loop – no waste, might come true. Conclusion: Currently the user need generally requires OLED textile integration, which conflicts with separable OLED and textile to minimise environmental impact. A balance can be found between both wishes, but never will be ideal. An OLED structure which is completely made of polymers and can replace textile would be the optimum.","OLED; Organic Light Emitting Diode; photonic textile; OLED textile; jaundice; acne; light therapy; health; wellness; e-textile","en","master thesis","","","","","","","Campus only","2012-12-16","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:76d8fbc9-c931-4f63-b119-8139e9173170","http://resolver.tudelft.nl/uuid:76d8fbc9-c931-4f63-b119-8139e9173170","Design of a sustainable cooking system for the BoP","Ter Beke, M.L.","Kandachar, P.V. (mentor); Mink, A. (mentor)","2011","Design of a sustainable cooking system for the base of the Pyramid. Focus on using solar energy. India & Africa","","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
