"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:ab0d4288-3dfd-468d-a6d8-cdafa3ea2164","http://resolver.tudelft.nl/uuid:ab0d4288-3dfd-468d-a6d8-cdafa3ea2164","Model Order Reduction for a Nonlinear Finite Element Model of a Joined Wing Structure","Riahi, G.","Tiso, P. (mentor)","2012","Joined Wing is a concept of nonplanar airplane wing structure. This is a new concept which is not yet used for commercial airplanes but has proven to have several advantages such as lowering the drag and lighter weight combined with higher stiffness. It also increases the maneuverability. However the simulation of the structure using Finite Element Method introduces too many degrees of freedom. Therefore it is necessary to reduce the system of equations using modal order reduction. The common methods of using vibration modes in a reduction basis to reduce the system, fail for nonlinear structures, as with large displacements, the vibration modes of the structure change. Modal derivatives show how a certain mode changes in the direction of another mode. Including modal derivatives in the reduction basis improves the reduction of the model but is very much dependent on the geometry of the structure. In this work, the reduction basis is set up using vibration modes and modal derivatives. It is investigated why this basis fails to reduce the system of the joined wing accurately. By calculating for the remainder, proper orthogonal decomposition and Krylov sequence the reduction basis is improved. Finally a greedy algorithm applied to the joined wing problem succeeds in reducing the system by finding the best possible improvement of the reduction basis for each load step.","nonlinear; finite; wing structure","en","master thesis","","","","","","","","2012-08-03","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:a901669b-a0ad-4e90-8821-4309a99afb0d","http://resolver.tudelft.nl/uuid:a901669b-a0ad-4e90-8821-4309a99afb0d","The university library: Inspiring atmospheres","Van Heyningen, E.","Zeinstra, J. (mentor); Pimlott, M. (mentor); Van der Zaag, E. (mentor)","2012","","","en","master thesis","","","","","","","","","Architecture","Interiors, buildings and cities","","Urban culture and new openness","",""
"uuid:bde46e2c-c56d-4e2d-96ea-f4c4db3d43ca","http://resolver.tudelft.nl/uuid:bde46e2c-c56d-4e2d-96ea-f4c4db3d43ca","University Library Amsterdam - The Library as a Private Public Institution","Taubert, J.","Zeinstra, J.S. (mentor); Pimlott, M. (mentor); van der Zaag, E.J. (mentor)","2012","Design of a University Library/Study Center for the University of Amsterdam at the fringe area of the inner city of Amsterdam (Sarphatistraat).","Bibliotheek","en","master thesis","","","","","","","","","Architecture","Architecture","","Interiors, Buildings and Cities","",""
"uuid:bdad6dd4-c730-406a-995f-563e74c04616","http://resolver.tudelft.nl/uuid:bdad6dd4-c730-406a-995f-563e74c04616","Comparing Feature Sets and Classifiers for Sentiment Analysis of Opinionated Free Text","Khoshnevis, H.","Wiggers, P. (mentor)","2012","This master thesis is about the sentiment analysis of the societal theme documents and categorizing them in positive or negative groups. The application of this thesis can be widely used in review blogs, public polls and etc. In this study, we have compared different feature sets as well as different classifiers on datasets of opinionated texts with societal themes. These datasets consist of one large and 6 small sets in terms of number of documents. By considering the often used “Bag of Words” feature set as the base line we have tested 4 other models and came to this conclusion that selecting features with their part of speech tags can always improve the results of sentiment classification while adjective and negation tags can describe the opinionated documents more informatively in much smaller matrices which saves a lot of memory and processing time. Moreover, by selecting these tags according to their PMI ranks in positive and negative labeled documents, we obtained the most informative sentimental words. On the other hand, based on the obtained results, in contrast with the predominant attitude in the sentiment analysis field that support vector machine (SVC) is the best classifier for binary classification of opinionated documents, we found the linear discriminate classifier (LDC) can perform as well as support vector machine but 10 times faster. The consumed time is convincing enough to substitute SVC with LDC in sentiment analysis when we have a large number of features as is the case in a Bag of Words model due to the fact that the time that SVC needs for predicting labels is quadratic in terms of number of documents. The feature vectors obtained through PMI analysis are relatively small, we found that as a consequence, the k-nearest Neighbor Classifier (KNNC) could train well and gave the most accurate results in comparison with LDC and SVC in both large and small datasets. It should be stressed that Principal Component Analysis (PCA) is used in this study in order to extract mathematically the most common features in all the models.","Support Vector Classifier; Linear Discriminate Classifier; Nearest Neighbor Classifier; Feature Set; Natural Language Processing; Sentiment Analysis","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Man-Machine Interaction","","Computer Science","",""
"uuid:9320f231-c4ac-486a-8306-66309afca2b6","http://resolver.tudelft.nl/uuid:9320f231-c4ac-486a-8306-66309afca2b6","Innovative guidance structure: Technical and economical feasibility cable variant","Spruijt, P.","Vrijling, J.K. (mentor); Van den Bos, W. (mentor); Romeijn, A. (mentor); Van der Toorn, A. (mentor)","2012","Guidance structures are built in the vicinity of a sluice complex to serve as berth for ships waiting for the sluice to be available. The structure is loaded by the ship and should stop the ship without being damaged. The design of a guidance structure did not significantly change over the last decades. Therefore one could talk about a traditional structure. The structure consists of vertical supports with horizontal beams covered with timber. A new solution is found by mr. Ros who proposes to use pre-tensioned cables to stop the ship. The high tension capacity will make it possible to significantly reduce the use of material. The load on a guidance structure is formed by the ships kinetic energy. The interaction between ship, water, structure and soil will determine the reaction force by which the ship is slowed down. The influence of the water is formed by added water mass and damping through wave radiation. A cable structure has relatively low stiffness which leads to a larger stopping length, which implies more kinetic energy to absorb through the water influence. The guidance structures should be able to serve the entire fleet. The stiffness needs to be low enough for an empty ship which hits all the cables and high enough for a loaded ship which only hits the lower cables. To guaranty safety, the ship should not be able to sail underneath any cable. The solution is found in the use of an integral pre-tensioning system. By a balancing bar the cables are connected and able to interact. A lever beam with counter weight is used for pre-tensioning. With this system the vulnerability for stretch, creep, relaxation, deformation or temperature is minimal. Skirts are providing vertical stiffness, so all cables will deform together. Cables are connected to vertical supports. Those supports are relatively stiff compared to the stiffness halfway the span. Calculations showed the stiffness of the guidance structures increases gradually as the ship approaches the support. To get the ship safely past the support a support glider is invented. The support gliders are also used to prevent crushing of the cable between support and ship. The determent factor for the design of a cable guidance structure is the cable span. For a first design the situation at Krammersluizen (Netherlands) is used. The span is 57,6 meter and the total length is 288 meter. With the use of a maximum allowable stopping length, the needed pretension force is calculated. Only elastic deformation of the supports is allowed. This limits the maximum stopping length to 1,0 meter in the case of 57,6 meter cable span. Optimizing the design is done through varying the amount of support and thereby changing the cable span. Even the extreme case of 1 span of 288 meter has a solution that satisfies all demands. The steel cables have a design factor of 2,3. Reducing the amount of supports leads to a net profit. Extra costs for cables and the pre-tensioning system are not as big as the savings by reduction of the amount of steel. The cheapest possibility is a cable guidance structure with 1 support. Due to placement of bollards and ladders a minimum of 4 supports are needed. The cost reduction for this design is 32% and the reduction on environmental impact 44%. The cable guidance structure is technical and economic feasible. Further research should focus on the proposed issues to reduce costs and environmental impact even further.","remmingwerk; guidance structure; lock approach; cable; tension; berth; hydrodynamic","nl","master thesis","","","","","","","","2013-06-28","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","",""
"uuid:4842b0b3-d283-4e72-8471-b7d46932972e","http://resolver.tudelft.nl/uuid:4842b0b3-d283-4e72-8471-b7d46932972e","Video-based nearshore bathymetry estimation for Rip current forecasting on a macrotidal beach","Sasso, R.","Stive, M.J.F. (mentor); Van Dongeren, A.R. (mentor); Van Thiel de Vries, J.S.M. (mentor); Austin, M. (mentor); Smit, P.B. (mentor)","2012","Rip currents are seaward directed flows of water that traverse the surf zone, and in many cases pose potentially dangerous conditions for swimmers and beach users. The present study is carried out focusing on Perranporth beach, UK, which is known to present quite strong rip current events that have been the culprits of large numbers of incidents or rescues (in some cases more than 65 in a single day) in the past (Scott et al., 2009). The main objective of this work is related to the forecasting of rip currents, particularly in helping to develop, calibrate, and validate an operational swimmer safety model for Perranporth beach, UK. This main objective is divided into several specific objectives, which look into answering both general scientific questions and specific details for the implementation of the model at the study site. The tool used for the estimation of bathymetries is the data-model assimilation scheme Beach Wizard, which uses video-derived information to adjust an initial bathymetry into an updated bathymetry. The Beach Wizard model is run with the numerical model XBeach, assimilating the hydrodynamic model output with video-derived measures of wave dissipation (imaps). Specific model formulations and parameters of Beach Wizard are varied and tested as to determine the effects of each, as well as to obtain the best working model for Perranporth, UK. Two systematic estimation errors that were originally pointed out by van Dongeren et al. (2008) are looked into, resulting in the implementation of a variation in the bed updating process, by introducing a time-dependent bed change factor. The changes applied to the model formulations and the adjustments of default parameters resulted in accurate estimations of bathymetries over a three month period (April-June 2011) during which video derived input and five measured bathymetries are available at Perranporth. The importance of video derived input (timex images) is analyzed in detail, by defining several criteria concerning the quality, quantity, and temporal regularity of images used as input. The quality criteria is divided into two separate indicators, in this manner differentiating between actual image quality (if the camera lens is clean or dirty, or if there is foggy conditions, etc.) and dissipation map (imap) quality (if the dissipation patterns are good or not). With this, it was found that imap quality stands over image quality, meaning that it is more important to have favorable wave breaking conditions than perfect image resolution. As well as this, image regularity was found to be important in maintaining the models predictive ability, due to large temporal gaps between consecutive images increasing the bed uncertainty significantly (resulting in very large, and possibly erroneous bed changes if the corresponding imap is not perfect). The final criteria looked at was image quantity, which turned out not to be of great importance as long as the image regularity is maintained; presenting even improved results for a case using a smaller total amount of input with the same temporal spacing. The estimated bathymetries computed with Beach Wizard were used to model nearshore flows in a non-stationary hydrodynamic XBeach model. It was found that very promising similarities are seen between said currents and the currents modeled over measured bathymetries. The use of estimated bathymetries show clear improvements over using an outdated measured bathymetry for the prediction of rip currents, essentially validating the use of the Beach Wizard tool in the eventual implementation of an operational rip current forecasting system at Perranporth beach.","Beach Wizard; XBeach; Rip current forecasting; bathymetry estimation; perranporth","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal and Marine Engineering and Management (CoMEM)","",""
"uuid:c837b550-a6a4-4b8f-abad-774927edbfba","http://resolver.tudelft.nl/uuid:c837b550-a6a4-4b8f-abad-774927edbfba","Access to the city for everyone: Spatial and planning strategies to counteract residential segregation in Bogotá","Bedoya Ruiz, A.M.","Sepulveda Carmona, D. (mentor); Korthals Altes, W. (mentor)","2012","The study and comprehension of cities development processes becomes nowadays more relevant not only for academics but also for planners involved in practice, policy makers and other groups concerned with urban space shaping. On one hand, it is already known by the ‘state of world population report’ of United Nations, that about one in two persons of the worldwide population now live in an urban area (UNPF, 2011). Secondly, it is recognized that cities are places where production, circulation and consumption of assets and ideas take place by the means of spatial proximity. Although this condition is suitable for the concentration of wealth in cities, it also affects their socio spatial configuration when is exclusively based in the profit making capacities of land use value (Lefebvre, 1996 [1968], 2003 [1970]; Castells, 1977 [1972]; Harvey, 1973 in Brenner et al., 2009). Moreover, urban development especially under capitalists systems, is set in the middle of social and political clashes and embedded in conflicts between strategies for capital accumulation and satisfaction of social needs (ibidem). These situations have raised concerns about human rights and the role of these ones in the urban environment (McCann, 2002; Harvey, 2008). Moreover, the right to the city is now considered in international debates (HIC-AL, 2008), and its definition as a concept now entails discussion in theory and practice of urban planning and city management. It is within those fields, due to the capacity they have to shape reality, where it is imperative to keep asking: what should be considered socially just in matter of planning policies, strategies and instruments? With this in mind, the graduation project presented in this report: Access to the city for everyone: Planning and spatial strategies to counteract residential segregation in Bogotá attempts to reflect on the broad question mentioned above in a specific context -Bogotá city- and on a specific subject –the articulation of planning and spatial strategies for the counteraction of residential segregation negative effects and provision of social housing in inner city areas of Bogotá-. It does so, by reflecting first about socio spatial segregation in the context of Latin America, to subsequently study its different expressions for the case of Bogotá along with one aspect of the phenomenon: the provision of formal development of housing for low income population groups. Furthermore, an articulation between spatial interventions and planning instruments in different inner city areas is proposed as part of a de-concentration and diversification strategy of the social housing supply in the city.","Bogota; residential segregation; affordable housing; social integration; densification","en","master thesis","","","","","","","","","Architecture","Urbanism","","MSc in Architecture, Urbanism and Building Sciences mastertrack in Urbanism","",""
"uuid:187da5c0-7f4d-484b-9833-9c1fb43c1622","http://resolver.tudelft.nl/uuid:187da5c0-7f4d-484b-9833-9c1fb43c1622","Study Center as a Refuge","Eisma, J.","Zeinstra, J. (mentor); Pimlott, M. (mentor); Van der Zaag, E. (mentor)","2012","","University Library; UvA; Study Center; Roeterseiland; Monumentality; Fortress","en","master thesis","","","","","","","","","Architecture","Interiors, Buildings and Cities","","","",""
"uuid:dac87a85-5dc6-40d3-a975-63d4a5637f78","http://resolver.tudelft.nl/uuid:dac87a85-5dc6-40d3-a975-63d4a5637f78","Belgrade Meeting its Riverfront: A strategic spatial plan that articulates and consolidates the city of Belgrade and its Riverfront through a typological design based on a theory of levels and elements of existential space","Grubic, T.","Balz, V. (mentor); Burg, L.P.J. (mentor)","2012","The following graduation report represents the project ‘Belgrade Meeting its Riverfront’ developed as part of graduation project of the master-track in Urbanism of the MSc in Architecture, Urbanism and Building Sciences programme of Delft University of Technology. This graduation project was developed within the last year of the programme (2012) with the collaboration of the Complex Cities graduation studio, which deals with understanding the spatial organization of cities today through the integration and comprehension of different approaches towards the built environment. Two centers, Zemun and Old Belgrade, used to develop separately until the XX century when those two places became united within the new capital of Yugoslavia. This set up effected the riverfront that started developing actively only at the beginning of the XX century with the accent on the period after the WW2. It is quite clear that the riverfront couldn’t follow and compete to the highly developed and spatially pronounced identity and vitality of two historical cities. In this way the river had a signifi cant predisposition to develop an urban asymmetry in comparison to historical centers. This asymmetry refl ects not only in terms of identity and vitality but also in terms that the city never evolved into a city on the water. Sometimes it seems like the city of Belgrade was too long in retreat from its waterline to develop as the city on the water. This project aims to understand this relation and try to evoke it through learning from both city and its rivers.","Belgrade; place; non-place; existential space; riverfront; inhabitation groups; Danube; Sava River","en","master thesis","","","","","","","","","Architecture","Urbanism","","Spatial Planning and Strategy - Complex Cities Studio","",""
"uuid:3bce0338-eccd-4065-b423-6e5432713a1f","http://resolver.tudelft.nl/uuid:3bce0338-eccd-4065-b423-6e5432713a1f","EUR Studycenter","Smit, R.","Stuhlmacher, M. (mentor); Schreurs, E. (mentor); Gremmen, B. (mentor)","2012","P5 graduation presentation & posters","studycenter; Rotterdam","nl","master thesis","","","","","","","","2012-07-06","Architecture","Architecture","","Interiors","",""
"uuid:455d654d-7166-4fce-a171-ee26199a73d2","http://resolver.tudelft.nl/uuid:455d654d-7166-4fce-a171-ee26199a73d2","A Design for Six Sigma based predevelopment processes: Facilitated by a Product Lifecycle Management System","Rangoe, S.P.","Hidders, A.J.H. (mentor); Van Driel, W.D. (mentor)","2012","This thesis proposes a process including deliverables based on Design for Six Sgima to be used in predevelopment which is supported by a Product Lifecycle Management System.","DFSS; PLM; predevelopment; DIDOV; SIS; development; product","en","master thesis","","","","","","","","2012-06-30","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Information Architecture","",""
"uuid:830c70b6-87a8-448e-8d96-2ebbcf51c826","http://resolver.tudelft.nl/uuid:830c70b6-87a8-448e-8d96-2ebbcf51c826","Mega Container Ships: Implications to Port of Singapore","Widjaja, L.","Bichou, K. (mentor); Stive, M.J.F. (mentor)","2012","Today, 90 per cent of goods in the world trade are carried by shipping. There is no doubt that seaport is a vital part of shipping. With the technological advancement in ship technology, seaports are also required to catch up in their port technology and management system in order to be able to stay competitive in the market. Shipyards are able to deliver a mega ship within 18 to 24 months while it takes years to planning and developing a new terminal. Mega container ships (Maersk Triple-E class vessels) are due to be delivered next year, and it is foreseen to be deployed in the Asia – Europe route. Singapore is strategically located within the route and hence has a great potential to be one of the port of calls. This study is based on interviews and a single case study that provides background information and the current state of affair of the port. The information is then further analysed by performing Multi-Criteria Analysis to identify the short term and long term impacts of mega container ships to the port. SWOT analysis is also performed to assess the port’s competitiveness in relation to mega container ships. The study found that mega container ships have positive impacts to the port both in short term and long term. In addition, the port is very competitive, and it has a great potential of attracting mega ships to come by having the supporting assets necessary.","CoMEM; port; port operation; port management","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal and Marine Engineering and Management (CoMEM)","",""
"uuid:135c8ca3-b444-4182-a1c3-5fdf7c974101","http://resolver.tudelft.nl/uuid:135c8ca3-b444-4182-a1c3-5fdf7c974101","Segmentvoegcapaciteit van de Kiltunnel","Schols, I.","Walraven, J.C. (mentor); Braam, C.R. (mentor); Blom, C.B.M. (mentor); Hendriks, M.A.N. (mentor); Vervuurt, A.H.J.M. (mentor)","2012","Onderzoek en dataverzameling en -analyse m.b.t. vervormingsmetingen bij afgezonken tunnels. Onderzoek naar het gedrag en de capaciteit van de segmentvoegen/dilatatievoegen van de Kiltunnel.","afgezonken tunnel; Kiltunnel; kettinglijn; zetting; zettingsmeting; monitoringspunt; segmentvoeg; kraagconstructie; voegrotatie; rotatie; dilatatievoeg; wrijvingscoëfficiënt; dwarskracht; capaciteit; voegcapaciteit; bezwijkmechanisme; waterdruk; voorspanning; afzinken; tunnelelement","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Concrete Structures","",""
"uuid:f9f8f801-6da1-41b8-a69e-9b2217dea4fb","http://resolver.tudelft.nl/uuid:f9f8f801-6da1-41b8-a69e-9b2217dea4fb","Waterbeweging in een estuarium: Analytische modellering van getijde beweging voor diepte-afhankelijke viscositeitsprofielen met behulp van de breedte-gemiddelde ondiep-water-vergelijkingen.","De Groot, M.R.","Schuttelaars, H.M. (mentor)","2012","In een estuarium is het belangrijk te weten wat de kenmerken zijn van de stroming van het water om de ecologie te bestuderen. Hiervoor wordt een tweedimensionaal model met behulp van de breedte-gemiddelde ondiep-water-vergelijkingen (shallow water equations) afgeleid. De aandacht wordt daarna vervolgens gefocust op de leidende orde vergelijkingen. Bij het oplossen van deze vergelijkingen wordt de nadruk wordt gelegd op de modellering van de viscositeit in de diepterichting. Er wordt daarbij vooral gekeken naar de invloed van verschillende viscositeitsprofielen op de waterbeweging.","ondiep-water-vergelijkingen","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","Mathematical Physics","",""
"uuid:9aec55ea-35ed-4c10-8185-850ab29eb46c","http://resolver.tudelft.nl/uuid:9aec55ea-35ed-4c10-8185-850ab29eb46c","Landscape Perception: A spatial design strategy for Dongeradeel, Friesland","Wilbers, J.J.","Westrik, J.A. (mentor); Van der Velde, J.R.T. (mentor)","2012","","peripheral agricultural landscapes; area development; regional design; modern landscape architecture; Friesland","en","master thesis","","","","","","","","2013-07-06","Architecture","Urbanism","","Urban Regeneration in the European Context","",""
"uuid:6321064a-9c1b-42da-b611-53886930f293","http://resolver.tudelft.nl/uuid:6321064a-9c1b-42da-b611-53886930f293","Modeling cell deformation and migration: Application to the immune system - Het modelleren van celdeformatie en -migratie: toepassing op het immuunsysteem","Mul, M.M.","Vermolen, F.J. (mentor)","2012","Shape transition of biological cells is simulated by a phenomenological model. The movement of cell walls is caused by its environment. Chemico-mechanically induced cell shape changes are treated with formal mathematical expressions in which lies the originality of this model. Visualizations of output will be presented in order to intuitively explain content. Furthermore, results on elemental research using this model applicated to the immune system and diabetes are available.","cell deformation; cell migration","en","bachelor thesis","","","","","","","","2012-07-23","Electrical Engineering, Mathematics and Computer Science","Numerical Analysis","","","",""
"uuid:5457279e-4bda-4f6d-91f7-2faa9465651b","http://resolver.tudelft.nl/uuid:5457279e-4bda-4f6d-91f7-2faa9465651b","Body language of home","Aalbers, N.","Jürgenhake, B. (mentor); Cuperus, Y. (mentor)","2012","Het huis als communicatiemiddel in de stedelijke plekken (urban rooms) van Varallo Sesia. || Dit afstudeerproject beslaat het ontwerp voor een ensemble aan de voet van de Sacro Monte in Varallo Sesia. In dit ensemble worden twee groepen samengebracht: de hardst groeiende groep inwoners, de ouderen, en de groep die een economische impuls kan geven aan de stad, de toeristen. De hoofdgedachte van het ontwerp is dat de ruimte tussen de gebouwen net zo zeer ontworpen moet zijn als de gebouwen zelf. Daarmee wordt aangesloten op de taal van de stad, om beide groepen zich thuis te laten voelen in het nieuwe ensemble.","Italy; dwellings; krimp; context; elderly; Varallo; Valsesia","en","master thesis","","","","","","","","2012-07-15","Architecture","Dwellings","","Living in Valsesia","",""
"uuid:2a17e771-782f-4942-81b6-196329608c5c","http://resolver.tudelft.nl/uuid:2a17e771-782f-4942-81b6-196329608c5c","Innovative Structure Solution for Discharge Sluice at Vung Tau Go Cong Viet Nam","Truong, H.S.","Vrijling, J.K. (mentor); Van derToorn, A. (mentor); Vardon, P. (mentor)","2012","The demand for large discharge sluices in Viet Nam is increasing as the constructions of small river barriers show their restrictions in flooding and salt intrusion protection. The main objective of this study is therefore to research an appropriate design for the sluice structure type that can be applied in Vung Tau Go Cong, which is the largest project of discharge sluice in Viet Nam so far. From the literature review, it can be seen that in the Netherlands, several units of sluice caisson have been applied but their main function was only to permanently close the basin, while in Viet Nam only a single caisson is applied as small river barriers. It is to say that a large discharge sluice with several units of caisson has never been built so far. In contrast with this type of structure, most of discharge sluices and barriers in the world have been build according to the “pier structure type”. In the Netherlands piers and bottom slabs are normally placed on batter pile foundations. Meanwhile in Viet Nam, piers are often placed on vertical pile foundations and a bottom slab is replaced by supporting beams. Because of both “proven structure”- caisson and pier have their own strong and weak points, by combining the best features of these “proven technologies” of the Netherlands and Viet Nam; two appropriate structure types were designed and the critical concerns related to them were checked. It is concluded that the caisson and pier sluice structure are feasible solutions for the discharge sluice at Vung Tau Go cong. It can be also considered as an innovative structure for larger discharge sluice.","discharge sluice; caisson; pier; structure","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal and Marine Engineering and Management (CoMEM)","",""
"uuid:a834a618-8b39-4577-9b7b-0cc7256bd5f1","http://resolver.tudelft.nl/uuid:a834a618-8b39-4577-9b7b-0cc7256bd5f1","A Case Study: Technical Feasibility and Economic Potentials of Using LNG as Alternative Marine Fuel","Jin, L.","Carlton, J. (mentor); Hoar, J. (mentor); Boswell, L. (mentor); Stive, M.J.F. (mentor)","2012","Liquefied Natural Gas (LNG) as alternative marine fuel has been regionally applied to several shipping segments for a few years. In recent time, the interests from ship owners in further exploring the viability and future market potentials of applying the LNG fuelling technology to large vessels such as VLCC and ultra large containerships has rapidly grown, mainly driven by tightening environmental legislation and increasing oil price. The key objective of this dissertation consists of two aspects, namely the assessment technical feasibility and the investigation of economic advantages. An extensive literature review of LNG fuelling technology was conducted as aspects of dual fuel engine manufacturing, vessel modification and bunkering methods. It was subsequently concluded that using LNG- dominant-fuelled propulsion for large-size vessels involved in long-haul trips, a VLCC in this project, is technically possible but needs collaboration from port operators with regards to port bunkering facility development. As for the economic advantages, research was performed based on one specific case study of investing a VLCC newbuilding to operate along a presumed transoceanic route. With an estimated 20% investment premium based on the original price for a conventional VLCC, the payback time for investors is expected to be within ten years under most circumstances. The higher oil price is, the more cost-competitive it is to replace the current marine fuel with LNG. By improving infrastructure development worldwide, LNG delivery price as marine fuel could be largely reduced at some future stage, leading to a brighter future of this business area.","LNG; alternative fuel; shipping finance","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal and Marine Engineering and Management (CoMEM)","",""
"uuid:fc093933-187f-4e21-900e-4610fa16ceee","http://resolver.tudelft.nl/uuid:fc093933-187f-4e21-900e-4610fa16ceee","Library Street - A Public Interior","Koenen, J.","Zeinstra, J. (mentor); Pimlott, M. (mentor); Van Der Zaag, E. (mentor)","2012","A new academic library and study center at the Sarphatistraat, for the University of Amsterdam.","library; architecture; interiors; study center; passage; street","en","master thesis","","","","","","","","2012-07-14","Architecture","Architecture","","Interiors, Buildings and Cities","",""
"uuid:f26f28d3-e88e-45c4-8de0-bfa3732bb41e","http://resolver.tudelft.nl/uuid:f26f28d3-e88e-45c4-8de0-bfa3732bb41e","Sediment Dynamics of Beach Cells under Oblique Swell Waves: A Case Study of Beach Cell Response and Interaction on Barbados' West Coast","Armstrong, M.J.","Luijendijk, A.P. (mentor); Van Thiel de Vries, J. (mentor); Van Overeem, J. (mentor); Stive, M.J.F. (mentor)","2012","Property development along the west coast of Barbados has led to an increasing pressure on the coastline as property owners desire to have their residences close to the sea. The addition of new coastal structures including revetments, breakwaters, and groynes, changes the dynamics of the natural littoral system. The sediment transport mechanism(s) between the beach cells characteristic of the west coast is not fully understood, so accurately predicting the effects of additional structures is difficult. Additionally the potential effects of sea level rise and a healthy reef on the mechanics and stability of the system is un-researched. Recent increases in interest of the design of multi-purpose reefs (MPR) and artificial surfing reefs (ASR) has further led to the desire for insight into the sediment dynamics at headland-reef-bay systems. This study evaluates the response and interaction mechanism(s) acting at a beach cell system with a focus under swell conditions and oblique waves typical of the west coast of Barbados. Using the Delft3D numerical model and a schematized section of coastline, a sensitivity analysis is conducted on parameters of interest to determine their effects on the sediment transport in the system. Delft3D was determined to be a valid tool to examine sediment transport in this type of system. Model results indicated that the most important parameters governing the sediment behaviour are the significant wave height, direction, and sediment diameter. Other factors of importance included reef size, reef shape, reef asymmetry, and reef roughness. Perhaps surprisingly, sea level had little effect on overall transport rates but was the most important factor affecting the location and type of transport. These changes to the mode of transport are important as they govern the public perception of what is occurring. The transport associated with elevated sea levels, although not a problem from the system perspective, becomes an issue from the beach user and public opinion perspective as erosion takes place at the beachface where it is highly visible and has significant effects on beach usability.","Sediment Transport; Coral Reef; Barbados; Delft3D","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal and Marine Engineering and Management (CoMEM)","",""
"uuid:341dff96-9284-48d8-80d8-08f032921295","http://resolver.tudelft.nl/uuid:341dff96-9284-48d8-80d8-08f032921295","Designing for the UN Headquarters of sustainability, NY","Bantis, E.","Van der Zaag, E. (mentor); Van der Meel, H. (mentor)","2012","Sustainable developments and measurements are being taken all over the world, in all sorts and kinds. Still many steps need to be taken and conflicting interests need to be solved, but the awareness and care for our environment has never been in better shape than today. This is a very promising and challenging development that would only work much more efficient and effective, if it was coordinated worldwide. The UN Headquarters of Sustainability, or UN Environmental Council, will be the home- base for this worldwide coordination of sustainable measurements. The building can become an icon because of its appearance but also of its function. The design, can integrate a series of solutions and techniques that lead to reduced energy consumption from the grid. The building itself can become a tool for informing and inspiring visitors and businessmen working into it. It will have a model role for sustainability in different levels.","UNEC; SADD; UN; sustainability; United Nations; New York","en","master thesis","","","","","","","","","Architecture","Architecture","","SADD studio","",""
"uuid:e09f5364-2eaa-4122-9418-889c793839f0","http://resolver.tudelft.nl/uuid:e09f5364-2eaa-4122-9418-889c793839f0","Learning within Urban Area Development: The case of HafenCity Hamburg","De Hoog, W.","Daamen, T.A. (mentor)","2012","Learning is often perceived as a very complex and many-sided matter that is fuelled by social interaction and participation. It is therefore no wonder that in today’s knowledge and information-led society the concepts of ‘lifelong learning and knowledge’ have become more popular in relation to both the formation and implementation of policies and strategies, including those around the planning and realisation of spatial development projects. The overarching purpose of this master thesis is therefore to explore the role of learning and knowledge within the urban area development project HafenCity Hamburg by focussing on the learning activities and the impacts these learning activities have on the project’s master plan development. In order to reveal the learning process within HafenCity Hamburg a literature review about urban area development, learning, and knowledge is conducted, accompanied with an empirical research to get a deeper understanding about the learning process. In this research process a critical discourse analysis is used as a tool to interpret the learning process in HafenCity Hamburg and to find an explanation concerning the changes in the various master plans. The results of this research suggest that the changes in the master plans imply a learning process. The discourse analysis supports the idea that the identified learning activities fuel the learning process and up to a certain extent affects the project’s master plan development. Evidence also suggests that learning within HafenCity Hamburg can be seen as a process as well as a product. Learning as a process in HafenCity can be seen as deploying a series of learning activities over time, leading to some durable changes in regard to the development and planning process of HafenCity Hamburg. Learning as a product in HafenCity is the result of the learning process i.e. the consequence of learning, which is the knowledge generated by the learning activities that led to certain changes in the master plans. Besides, it can be concluded that learning within urban area development projects is strongly associated with an adaptive and even reactive learning process resulting in an enduring change in the development and or planning process in regard to the quality of the content, process, and/or individual building projects. Describing the learning process within HafenCity Hamburg implicates that learning is present within spatial development projects and that this exploratory research established a foundation for further research and future explorations in this domain of learning within urban area development.","learning; knowledge; learning process; urban area development; waterfront redevelopment; redevelopment; learning activities; Hafencity; Hamburg; Germany; master plan; spatial planning; knowledge acquisition; knowledge sharing","en","master thesis","","","","","","","","2012-07-06","Architecture","Real Estate & Housing","","Urban Area Development","",""
